Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.280000,0.007820,-278.005951,-0.006631,-0.006506,-0.165258,0.034786,0.001772,-1.652584,-278.005951,-0.165033,0.000000
0.290000,0.006699,-278.050415,-0.006631,-0.006506,-0.165258,0.029797,0.001518,-1.652584,-278.050415,-0.165033,0.000000
0.300000,0.007820,-278.050415,-0.006622,-0.006506,-0.165258,0.034786,0.001772,-1.652584,-278.050415,-0.165033,0.000000
0.310000,0.013031,-278.005951,-0.006653,-0.006506,-0.165258,0.057965,0.002953,-1.652584,-278.005951,-0.165033,0.000000
0.320000,0.011917,-278.094910,-0.006653,-0.006506,-0.165258,0.053010,0.002700,-1.652584,-278.094910,-0.165033,0.000000
0.330000,0.008934,-278.005951,-0.006653,-0.006506,-0.165258,0.039741,0.002024,-1.652584,-278.005951,-0.165033,0.000000
0.340000,0.013405,-278.094910,-0.006631,-0.006506,-0.165258,0.059628,0.003038,-1.652584,-278.094910,-0.165033,0.000000
0.350000,0.011543,-278.005951,-0.006627,-0.006506,-0.165258,0.051347,0.002616,-1.652584,-278.005951,-0.165033,0.000000
0.360000,0.009682,-278.050415,-0.006631,-0.006506,-0.165258,0.043066,0.002194,-1.652584,-278.050415,-0.165033,0.000000
0.370000,0.004471,-278.094910,-0.006622,-0.006506,-0.165258,0.019887,0.001013,-1.652584,-278.094910,-0.165033,0.000000
0.380000,-0.002609,-278.005951,-0.006614,-0.006506,-0.165258,-0.011607,-0.000591,-1.652584,-278.005951,-0.165033,0.000000
0.390000,0.013405,-278.050415,-0.006657,-0.006506,-0.165258,0.059628,0.003038,-1.652584,-278.050415,-0.165033,0.000000
0.400000,0.016754,-278.050415,-0.006635,-0.006506,-0.165258,0.074526,0.003797,-1.652584,-278.050415,-0.165033,0.000000
0.410000,0.010796,-278.094910,-0.006631,-0.006506,-0.165258,0.048021,0.002446,-1.652584,-278.094910,-0.165016,0.000000
0.420000,0.006699,-278.050415,-0.006653,-0.006506,-0.165258,0.029797,0.001518,-1.652584,-278.050415,-0.164842,0.000000
0.430000,0.031654,-278.005951,-0.006666,-0.006505,-0.165224,0.140806,0.007173,-1.652235,-278.005951,-0.164686,0.000000
0.440000,0.016754,-278.050415,-0.006622,-0.006501,-0.165137,0.074526,0.003797,-1.651372,-278.050415,-0.164513,0.000000
0.450000,0.043198,-278.050415,-0.006631,-0.006496,-0.164990,0.192153,0.009789,-1.649896,-278.050415,-0.164357,0.000000
0.460000,0.051384,-278.050415,-0.006627,-0.006489,-0.164825,0.228567,0.011644,-1.648246,-278.050415,-0.164183,0.000000
0.470000,0.040588,-278.094910,-0.006640,-0.006484,-0.164686,0.180546,0.009197,-1.646861,-278.094910,-0.164010,0.000000
0.480000,0.038353,-278.050415,-0.006610,-0.006479,-0.164565,0.170603,0.008691,-1.645650,-278.050415,-0.163853,0.000000
0.490000,0.021973,-278.139374,-0.006640,-0.006474,-0.164452,0.097739,0.004979,-1.644522,-278.139374,-0.163680,0.000000
0.500000,0.021599,-278.050415,-0.006648,-0.006469,-0.164314,0.096076,0.004894,-1.643137,-278.050415,-0.163524,0.000000
0.510000,0.020477,-278.005951,-0.006618,-0.006461,-0.164114,0.091088,0.004640,-1.641138,-278.005951,-0.163351,0.000000
0.520000,0.021225,-278.094910,-0.006635,-0.006451,-0.163853,0.094413,0.004810,-1.638534,-278.094910,-0.163177,0.000000
0.530000,0.029785,-278.094910,-0.006622,-0.006441,-0.163611,0.132491,0.006749,-1.636112,-278.094910,-0.163021,0.000000
0.540000,0.042450,-278.094910,-0.006635,-0.006434,-0.163420,0.188827,0.009619,-1.634204,-278.094910,-0.162847,0.000000
0.550000,0.033142,-278.139374,-0.006674,-0.006428,-0.163281,0.147423,0.007510,-1.632811,-278.139374,-0.162691,0.000000
0.560000,0.030907,-278.050415,-0.006622,-0.006424,-0.163168,0.137480,0.007004,-1.631683,-278.050415,-0.162518,0.000000
0.570000,0.013405,-278.050415,-0.006661,-0.006420,-0.163073,0.059628,0.003038,-1.630730,-278.050415,-0.162345,0.000000
0.580000,0.009682,-278.005951,-0.006618,-0.006416,-0.162969,0.043066,0.002194,-1.629693,-278.005951,-0.162189,0.000000
0.590000,0.010422,-278.050415,-0.006635,-0.006412,-0.162865,0.046358,0.002362,-1.628648,-278.050415,-0.162015,0.000000
0.600000,0.016014,-278.005951,-0.006657,-0.006408,-0.162761,0.071234,0.003629,-1.627611,-278.005951,-0.161859,0.000000
0.610000,0.027557,-278.094910,-0.006622,-0.006403,-0.162639,0.122581,0.006245,-1.626392,-278.094910,-0.161685,0.000000
0.620000,0.025696,-278.094910,-0.006635,-0.006397,-0.162483,0.114301,0.005823,-1.624833,-278.094910,-0.161512,0.000000
0.630000,0.016014,-278.094910,-0.006631,-0.006391,-0.162319,0.071234,0.003629,-1.623190,-278.094910,-0.161356,0.000000
0.640000,0.017128,-278.139374,-0.006648,-0.006385,-0.162171,0.076189,0.003881,-1.621714,-278.139374,-0.161183,0.000000
0.650000,0.024948,-278.005951,-0.006627,-0.006379,-0.162024,0.110975,0.005653,-1.620238,-278.005951,-0.161027,0.000000
0.660000,0.019737,-278.094910,-0.006601,-0.006373,-0.161885,0.087796,0.004473,-1.618853,-278.094910,-0.160853,0.000000
0.670000,0.015640,-278.094910,-0.006622,-0.006369,-0.161763,0.069571,0.003544,-1.617634,-278.094910,-0.160679,0.000000
0.680000,0.035378,-278.050415,-0.006657,-0.006365,-0.161660,0.157367,0.008017,-1.616597,-278.050415,-0.160523,0.000000
0.690000,0.033142,-278.094910,-0.006601,-0.006360,-0.161547,0.147423,0.007510,-1.615469,-278.094910,-0.160350,0.000000
0.700000,0.043198,-278.050415,-0.006640,-0.006354,-0.161391,0.192153,0.009789,-1.613909,-278.050415,-0.160177,0.000000
0.710000,0.035744,-278.050415,-0.006648,-0.006347,-0.161218,0.158996,0.008100,-1.612176,-278.050415,-0.160021,0.000000
0.720000,0.033516,-278.094910,-0.006635,-0.006339,-0.161018,0.149086,0.007595,-1.610178,-278.094910,-0.159847,0.000000
0.730000,0.041336,-278.050415,-0.006635,-0.006331,-0.160801,0.183872,0.009367,-1.608013,-278.050415,-0.159691,0.000000
0.740000,0.036865,-278.139374,-0.006610,-0.006322,-0.160576,0.163985,0.008354,-1.605757,-278.139374,-0.159517,0.000000
0.750000,0.033882,-278.094910,-0.006592,-0.006313,-0.160350,0.150715,0.007678,-1.603501,-278.094910,-0.159344,0.000000
0.760000,0.036865,-278.094910,-0.006597,-0.006307,-0.160202,0.163985,0.008354,-1.602025,-278.094910,-0.159188,0.000000
0.770000,0.024948,-278.094910,-0.006597,-0.006303,-0.160090,0.110975,0.005653,-1.600897,-278.094910,-0.159015,0.000000
0.780000,0.011169,-278.094910,-0.006592,-0.006298,-0.159969,0.049684,0.002531,-1.599686,-278.094910,-0.158858,0.000000
0.790000,0.004837,-278.183868,-0.006614,-0.006292,-0.159813,0.021516,0.001096,-1.598127,-278.183868,-0.158685,0.000000
0.800000,0.009308,-278.094910,-0.006579,-0.006285,-0.159648,0.041403,0.002109,-1.596476,-278.094910,-0.158511,0.000000
0.810000,0.003723,-278.094910,-0.006579,-0.006279,-0.159474,0.016561,0.000844,-1.594743,-278.094910,-0.158355,0.000000
0.820000,0.011543,-278.139374,-0.006597,-0.006272,-0.159301,0.051347,0.002616,-1.593009,-278.139374,-0.158182,0.000000
0.830000,0.015266,-278.139374,-0.006562,-0.006265,-0.159128,0.067908,0.003459,-1.591276,-278.139374,-0.158026,0.000000
0.840000,0.018242,-278.139374,-0.006597,-0.006258,-0.158945,0.081144,0.004134,-1.589452,-278.139374,-0.157853,0.000000
0.850000,0.016380,-278.050415,-0.006554,-0.006251,-0.158780,0.072863,0.003712,-1.587801,-278.050415,-0.157679,0.000000
0.860000,0.020851,-278.139374,-0.006532,-0.006245,-0.158616,0.092750,0.004725,-1.586159,-278.139374,-0.157523,0.000000
0.870000,0.011917,-278.139374,-0.006541,-0.006239,-0.158477,0.053010,0.002700,-1.584766,-278.139374,-0.157349,0.000000
0.880000,0.026062,-278.050415,-0.006532,-0.006238,-0.158433,0.115930,0.005906,-1.584334,-278.050415,-0.157193,0.000000
0.890000,0.032394,-278.139374,-0.006549,-0.006235,-0.158373,0.144098,0.007341,-1.583729,-278.139374,-0.157020,0.000000
0.900000,0.027924,-278.050415,-0.006497,-0.006230,-0.158234,0.124210,0.006328,-1.582343,-278.050415,-0.156847,0.000000
0.910000,0.025696,-278.050415,-0.006489,-0.006220,-0.157991,0.114301,0.005823,-1.579914,-278.050415,-0.156690,0.000000
0.920000,0.021973,-278.050415,-0.006502,-0.006210,-0.157723,0.097739,0.004979,-1.577226,-278.050415,-0.156517,0.000000
0.930000,0.021599,-278.139374,-0.006463,-0.006199,-0.157462,0.096076,0.004894,-1.574622,-278.139374,-0.156361,0.000000
0.940000,0.019363,-278.139374,-0.006476,-0.006190,-0.157219,0.086133,0.004388,-1.572192,-278.139374,-0.156187,0.000000
0.950000,0.008194,-278.094910,-0.006472,-0.006183,-0.157038,0.036449,0.001857,-1.570376,-278.094910,-0.156014,0.000000
0.960000,0.004471,-278.050415,-0.006459,-0.006176,-0.156873,0.019887,0.001013,-1.568725,-278.050415,-0.155858,0.000000
0.970000,0.003349,-278.139374,-0.006472,-0.006171,-0.156734,0.014898,0.000759,-1.567340,-278.139374,-0.155684,0.000000
0.980000,0.003723,-278.050415,-0.006446,-0.006166,-0.156621,0.016561,0.000844,-1.566212,-278.050415,-0.155528,0.000000
0.990000,0.007072,-278.094910,-0.006467,-0.006162,-0.156508,0.031460,0.001603,-1.565084,-278.094910,-0.155355,0.000000
1.000000,0.005211,-278.094910,-0.006467,-0.006157,-0.156387,0.023179,0.001181,-1.563866,-278.094910,-0.155181,0.000000
1.010000,0.002975,-278.139374,-0.006459,-0.006151,-0.156240,0.013236,0.000674,-1.562397,-278.139374,-0.155026,0.000000
1.020000,0.012657,-278.094910,-0.006454,-0.006144,-0.156057,0.056302,0.002868,-1.560573,-278.094910,-0.154852,0.000000
1.030000,0.021599,-278.183868,-0.006407,-0.006137,-0.155875,0.096076,0.004894,-1.558748,-278.183868,-0.154695,0.000000
1.040000,0.018616,-278.094910,-0.006420,-0.006129,-0.155667,0.082807,0.004218,-1.556674,-278.094910,-0.154522,0.000000
1.050000,0.023087,-278.094910,-0.006446,-0.006121,-0.155468,0.102694,0.005231,-1.554676,-278.094910,-0.154349,0.000000
1.060000,0.015640,-278.050415,-0.006441,-0.006114,-0.155294,0.069571,0.003544,-1.552942,-278.050415,-0.154193,0.000000
1.070000,0.020103,-278.183868,-0.006420,-0.006110,-0.155181,0.089425,0.004556,-1.551815,-278.183868,-0.154019,0.000000
1.080000,0.039467,-278.050415,-0.006403,-0.006105,-0.155060,0.175557,0.008943,-1.550603,-278.050415,-0.153846,0.000000
1.090000,0.050270,-278.139374,-0.006377,-0.006099,-0.154913,0.223612,0.011391,-1.549127,-278.139374,-0.153689,0.000000
1.100000,0.036118,-278.094910,-0.006398,-0.006093,-0.154757,0.160659,0.008184,-1.547568,-278.094910,-0.153516,0.000000
1.110000,0.024200,-278.094910,-0.006355,-0.006085,-0.154566,0.107649,0.005484,-1.545660,-278.094910,-0.153360,0.000000
1.120000,0.014519,-278.139374,-0.006385,-0.006076,-0.154331,0.064583,0.003290,-1.543314,-278.139374,-0.153187,0.000000
1.130000,0.017128,-278.094910,-0.006334,-0.006066,-0.154080,0.076189,0.003881,-1.540800,-278.094910,-0.153013,0.000000
1.140000,0.008934,-278.094910,-0.006316,-0.006057,-0.153846,0.039741,0.002024,-1.538461,-278.094910,-0.152858,0.000000
1.150000,0.012291,-278.139374,-0.006325,-0.006050,-0.153664,0.054673,0.002785,-1.536637,-278.139374,-0.152684,0.000000
1.160000,0.005211,-278.094910,-0.006334,-0.006045,-0.153543,0.023179,0.001181,-1.535426,-278.094910,-0.152527,0.000000
1.170000,-0.018250,-278.139374,-0.006329,-0.006041,-0.153438,-0.081178,-0.004135,-1.534381,-278.139374,-0.152354,0.000000
1.180000,-0.014526,-278.094910,-0.006312,-0.006036,-0.153317,-0.064617,-0.003292,-1.533170,-278.094910,-0.152181,0.000000
1.190000,-0.012665,-278.139374,-0.006295,-0.006031,-0.153187,-0.056336,-0.002870,-1.531868,-278.139374,-0.152025,0.000000
1.200000,-0.013031,-278.094910,-0.006316,-0.006026,-0.153048,-0.057965,-0.002953,-1.530483,-278.094910,-0.151851,0.000000
1.210000,-0.010056,-278.094910,-0.006325,-0.006019,-0.152892,-0.044729,-0.002279,-1.528916,-278.094910,-0.151695,0.000000
1.220000,-0.000000,-278.139374,-0.006286,-0.006012,-0.152701,-0.000000,-0.000000,-1.527008,-278.139374,-0.151521,0.000000
1.230000,0.021599,-278.094910,-0.006321,-0.006004,-0.152502,0.096076,0.004894,-1.525017,-278.094910,-0.151348,0.000000
1.240000,0.020477,-278.183868,-0.006265,-0.005995,-0.152276,0.091088,0.004640,-1.522762,-278.183868,-0.151192,0.000000
1.250000,0.014893,-278.139374,-0.006278,-0.005987,-0.152068,0.066245,0.003375,-1.520680,-278.139374,-0.151019,0.000000
1.260000,0.019737,-278.094910,-0.006243,-0.005982,-0.151955,0.087796,0.004473,-1.519552,-278.094910,-0.150863,0.000000
1.270000,0.023460,-278.183868,-0.006252,-0.005979,-0.151869,0.104357,0.005316,-1.518689,-278.183868,-0.150690,0.000000
1.280000,0.029419,-278.139374,-0.006252,-0.005974,-0.151747,0.130862,0.006666,-1.517470,-278.139374,-0.150515,0.000000
1.290000,0.019737,-278.139374,-0.006269,-0.005967,-0.151565,0.087796,0.004473,-1.515654,-278.139374,-0.150359,0.000000
1.300000,0.011543,-278.050415,-0.006260,-0.005958,-0.151322,0.051347,0.002616,-1.513224,-278.050415,-0.150186,0.000000
1.310000,0.011917,-278.139374,-0.006234,-0.005947,-0.151045,0.053010,0.002700,-1.510446,-278.139374,-0.150030,0.000000
1.320000,0.007072,-278.094910,-0.006247,-0.005937,-0.150793,0.031460,0.001603,-1.507932,-278.094910,-0.149857,0.000000
1.330000,0.018242,-278.139374,-0.006213,-0.005929,-0.150594,0.081144,0.004134,-1.505942,-278.139374,-0.149684,0.000000
1.340000,0.018990,-278.228363,-0.006200,-0.005923,-0.150455,0.084470,0.004303,-1.504549,-278.228363,-0.149527,0.000000
1.350000,0.006332,-278.139374,-0.006196,-0.005919,-0.150351,0.028168,0.001435,-1.503512,-278.139374,-0.149353,0.000000
1.360000,-0.025322,-278.139374,-0.006217,-0.005916,-0.150256,-0.112638,-0.005738,-1.502558,-278.139374,-0.149198,0.000000
1.370000,-0.032394,-278.139374,-0.006200,-0.005911,-0.150151,-0.144098,-0.007341,-1.501513,-278.139374,-0.149024,0.000000
1.380000,-0.029045,-278.183868,-0.006187,-0.005906,-0.150021,-0.129199,-0.006582,-1.500211,-278.183868,-0.148851,0.000000
1.390000,-0.023834,-278.139374,-0.006178,-0.005901,-0.149874,-0.106020,-0.005401,-1.498743,-278.139374,-0.148695,0.000000
1.400000,-0.015640,-278.183868,-0.006174,-0.005895,-0.149727,-0.069571,-0.003544,-1.497267,-278.183868,-0.148521,0.000000
1.410000,-0.011169,-278.139374,-0.006157,-0.005888,-0.149544,-0.049684,-0.002531,-1.495442,-278.139374,-0.148365,0.000000
1.420000,0.004471,-278.183868,-0.006157,-0.005877,-0.149285,0.019887,0.001013,-1.492846,-278.183868,-0.148191,0.000000
1.430000,0.005211,-278.094910,-0.006148,-0.005868,-0.149042,0.023179,0.001181,-1.490416,-278.094910,-0.148018,0.000000
1.440000,0.005959,-278.183868,-0.006165,-0.005861,-0.148868,0.026505,0.001350,-1.488683,-278.183868,-0.147862,0.000000
1.450000,0.010796,-278.139374,-0.006144,-0.005857,-0.148764,0.048021,0.002446,-1.487638,-278.139374,-0.147689,0.000000
1.460000,0.021973,-278.139374,-0.006140,-0.005854,-0.148686,0.097739,0.004979,-1.486858,-278.139374,-0.147515,0.000000
1.470000,0.028297,-278.139374,-0.006114,-0.005850,-0.148582,0.125873,0.006412,-1.485821,-278.139374,-0.147359,0.000000
1.480000,0.041702,-278.139374,-0.006118,-0.005844,-0.148425,0.185501,0.009450,-1.484254,-278.139374,-0.147185,0.000000
1.490000,0.035378,-278.183868,-0.006127,-0.005836,-0.148235,0.157367,0.008017,-1.482347,-278.183868,-0.147030,0.000000
1.500000,0.005585,-278.094910,-0.006079,-0.005826,-0.147992,0.024842,0.001266,-1.479924,-278.094910,-0.146856,0.000000
1.510000,0.006332,-278.139374,-0.006092,-0.005816,-0.147732,0.028168,0.001435,-1.477320,-278.139374,-0.146683,0.000000
1.520000,0.005959,-278.183868,-0.006075,-0.005808,-0.147524,0.026505,0.001350,-1.475239,-278.183868,-0.146526,0.000000
1.530000,0.000374,-278.139374,-0.006096,-0.005802,-0.147376,0.001663,0.000085,-1.473762,-278.139374,-0.146353,0.000000
1.540000,0.002235,-278.183868,-0.006096,-0.005797,-0.147255,0.009944,0.000507,-1.472551,-278.183868,-0.146197,0.000000
1.550000,-0.004845,-278.139374,-0.006075,-0.005794,-0.147168,-0.021550,-0.001098,-1.471681,-278.139374,-0.146024,0.000000
1.560000,-0.026810,-278.094910,-0.006045,-0.005790,-0.147073,-0.119255,-0.006075,-1.470727,-278.094910,-0.145850,0.000000
1.570000,-0.042824,-278.139374,-0.006088,-0.005785,-0.146952,-0.190490,-0.009704,-1.469516,-278.139374,-0.145694,0.000000
1.580000,-0.042450,-278.139374,-0.006049,-0.005777,-0.146734,-0.188827,-0.009619,-1.467343,-278.139374,-0.145521,0.000000
1.590000,-0.039474,-278.183868,-0.006049,-0.005767,-0.146483,-0.175591,-0.008945,-1.464830,-278.183868,-0.145364,0.000000
1.600000,-0.019363,-278.139374,-0.006023,-0.005758,-0.146257,-0.086133,-0.004388,-1.462574,-278.139374,-0.145191,0.000000
1.610000,-0.013779,-278.183868,-0.006045,-0.005751,-0.146067,-0.061291,-0.003122,-1.460667,-278.183868,-0.145017,0.000000
1.620000,-0.002609,-278.183868,-0.006019,-0.005745,-0.145911,-0.011607,-0.000591,-1.459107,-278.183868,-0.144862,0.000000
1.630000,0.014519,-278.050415,-0.006010,-0.005739,-0.145772,0.064583,0.003290,-1.457722,-278.050415,-0.144688,0.000000
1.640000,0.005211,-278.183868,-0.005993,-0.005735,-0.145659,0.023179,0.001181,-1.456594,-278.183868,-0.144532,0.000000
1.650000,0.024948,-278.139374,-0.006015,-0.005730,-0.145538,0.110975,0.005653,-1.455375,-278.139374,-0.144358,0.000000
1.660000,0.017876,-278.183868,-0.005997,-0.005725,-0.145408,0.079515,0.004051,-1.454081,-278.183868,-0.144185,0.000000
1.670000,0.040588,-278.183868,-0.005997,-0.005720,-0.145278,0.180546,0.009197,-1.452779,-278.183868,-0.144029,0.000000
1.680000,0.029045,-278.094910,-0.005989,-0.005713,-0.145122,0.129199,0.006582,-1.451220,-278.094910,-0.143856,0.000000
1.690000,0.012291,-278.272827,-0.005963,-0.005706,-0.144930,0.054673,0.002785,-1.449304,-278.272827,-0.143700,0.000000
1.700000,0.000740,-278.139374,-0.005959,-0.005696,-0.144679,0.003292,0.000168,-1.446791,-278.139374,-0.143526,0.000000
1.710000,0.016014,-278.139374,-0.005950,-0.005685,-0.144410,0.071234,0.003629,-1.444104,-278.139374,-0.143352,0.000000
1.720000,0.009308,-278.183868,-0.005954,-0.005676,-0.144176,0.041403,0.002109,-1.441765,-278.183868,-0.143196,0.000000
1.730000,0.003723,-278.094910,-0.005937,-0.005669,-0.144003,0.016561,0.000844,-1.440031,-278.094910,-0.143023,0.000000
1.740000,-0.000000,-278.183868,-0.005920,-0.005665,-0.143890,-0.000000,-0.000000,-1.438904,-278.183868,-0.142867,0.000000
1.750000,-0.017876,-278.183868,-0.005950,-0.005662,-0.143812,-0.079515,-0.004051,-1.438124,-278.183868,-0.142694,0.000000
1.760000,-0.024208,-278.183868,-0.005924,-0.005657,-0.143700,-0.107683,-0.005486,-1.436996,-278.183868,-0.142520,0.000000
1.770000,-0.020485,-278.139374,-0.005915,-0.005651,-0.143535,-0.091121,-0.004642,-1.435346,-278.139374,-0.142364,0.000000
1.780000,-0.017876,-278.183868,-0.005928,-0.005643,-0.143344,-0.079515,-0.004051,-1.433438,-278.183868,-0.142190,0.000000
1.790000,-0.014526,-278.183868,-0.005911,-0.005636,-0.143161,-0.064617,-0.003292,-1.431614,-278.183868,-0.142034,0.000000
1.800000,0.002609,-278.183868,-0.005911,-0.005630,-0.143005,0.011607,0.000591,-1.430054,-278.183868,-0.141861,0.000000
1.810000,0.011917,-278.228363,-0.005877,-0.005623,-0.142832,0.053010,0.002700,-1.428321,-278.228363,-0.141688,0.000000
1.820000,0.013031,-278.183868,-0.005881,-0.005616,-0.142659,0.057965,0.002953,-1.426587,-278.183868,-0.141532,0.000000
1.830000,0.029785,-278.139374,-0.005881,-0.005610,-0.142494,0.132491,0.006749,-1.424937,-278.139374,-0.141357,0.000000
1.840000,0.030159,-278.183868,-0.005868,-0.005604,-0.142338,0.134154,0.006834,-1.423378,-278.183868,-0.141184,0.000000
1.850000,0.037605,-278.183868,-0.005855,-0.005598,-0.142199,0.167277,0.008521,-1.421993,-278.183868,-0.141028,0.000000
1.860000,0.051018,-278.228363,-0.005846,-0.005593,-0.142060,0.226938,0.011561,-1.420600,-278.228363,-0.140855,0.000000
1.870000,0.055107,-278.183868,-0.005846,-0.005587,-0.141913,0.245129,0.012487,-1.419131,-278.183868,-0.140699,0.000000
1.880000,0.058830,-278.139374,-0.005859,-0.005580,-0.141731,0.261690,0.013331,-1.417307,-278.139374,-0.140526,0.000000
1.890000,0.036865,-278.228363,-0.005838,-0.005571,-0.141505,0.163985,0.008354,-1.415051,-278.228363,-0.140351,0.000000
1.900000,0.033142,-278.183868,-0.005833,-0.005561,-0.141254,0.147423,0.007510,-1.412538,-278.183868,-0.140196,0.000000
1.910000,0.040215,-278.139374,-0.005812,-0.005553,-0.141046,0.178883,0.009113,-1.410456,-278.139374,-0.140022,0.000000
1.920000,0.026436,-278.228363,-0.005799,-0.005547,-0.140890,0.117593,0.005990,-1.408897,-278.228363,-0.139866,0.000000
1.930000,0.024200,-278.139374,-0.005790,-0.005543,-0.140794,0.107649,0.005484,-1.407943,-278.139374,-0.139693,0.000000
1.940000,0.033142,-278.183868,-0.005808,-0.005539,-0.140690,0.147423,0.007510,-1.406898,-278.183868,-0.139520,0.000000
1.950000,0.020103,-278.183868,-0.005803,-0.005535,-0.140586,0.089425,0.004556,-1.405861,-278.183868,-0.139363,0.000000
1.960000,0.012657,-278.183868,-0.005760,-0.005529,-0.140439,0.056302,0.002868,-1.404385,-278.183868,-0.139190,0.000000
1.970000,0.016014,-278.183868,-0.005769,-0.005521,-0.140239,0.071234,0.003629,-1.402394,-278.183868,-0.139034,0.000000
1.980000,0.021225,-278.183868,-0.005795,-0.005513,-0.140022,0.094413,0.004810,-1.400222,-278.183868,-0.138860,0.000000
1.990000,0.028297,-278.183868,-0.005756,-0.005504,-0.139806,0.125873,0.006412,-1.398057,-278.183868,-0.138687,0.000000
2.000000,0.037605,-278.183868,-0.005726,-0.005496,-0.139606,0.167277,0.008521,-1.396059,-278.183868,-0.138531,0.000000
2.010000,0.033142,-278.183868,-0.005760,-0.005489,-0.139424,0.147423,0.007510,-1.394242,-278.183868,-0.138358,0.000000
2.020000,0.031654,-278.228363,-0.005760,-0.005482,-0.139251,0.140806,0.007173,-1.392508,-278.228363,-0.138201,0.000000
2.030000,0.024200,-278.183868,-0.005743,-0.005478,-0.139129,0.107649,0.005484,-1.391290,-278.183868,-0.138028,0.000000
2.040000,0.025322,-278.183868,-0.005747,-0.005474,-0.139051,0.112638,0.005738,-1.390510,-278.183868,-0.137854,0.000000
2.050000,0.037239,-278.139374,-0.005739,-0.005471,-0.138964,0.165648,0.008438,-1.389639,-278.139374,-0.137698,0.000000
2.060000,0.045059,-278.228363,-0.005717,-0.005466,-0.138843,0.200433,0.010211,-1.388428,-278.228363,-0.137525,0.000000
2.070000,0.047661,-278.183868,-0.005721,-0.005460,-0.138695,0.212006,0.010800,-1.386952,-278.183868,-0.137368,0.000000
2.080000,0.045799,-278.183868,-0.005683,-0.005453,-0.138496,0.203725,0.010378,-1.384961,-278.183868,-0.137195,0.000000
2.090000,0.040215,-278.228363,-0.005708,-0.005443,-0.138245,0.178883,0.009113,-1.382448,-278.228363,-0.137022,0.000000
2.100000,0.031281,-278.183868,-0.005696,-0.005431,-0.137950,0.139143,0.007088,-1.379496,-278.183868,-0.136866,0.000000
2.110000,0.036491,-278.183868,-0.005652,-0.005422,-0.137707,0.162322,0.008269,-1.377066,-278.183868,-0.136692,0.000000
2.120000,0.028297,-278.228363,-0.005652,-0.005415,-0.137551,0.125873,0.006412,-1.375507,-278.228363,-0.136536,0.000000
2.130000,0.014893,-278.139374,-0.005670,-0.005411,-0.137447,0.066245,0.003375,-1.374470,-278.139374,-0.136363,0.000000
2.140000,0.010422,-278.272827,-0.005678,-0.005408,-0.137352,0.046358,0.002362,-1.373516,-278.272827,-0.136189,0.000000
