Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,0.005959,-412.916656,-0.005458,-0.005444,-0.138288,0.026505,0.001350,-1.382879,-412.916656,-0.138132,0.000000
0.370000,-0.008942,-413.005646,-0.005484,-0.005444,-0.138288,-0.039774,-0.002026,-1.382879,-413.005646,-0.138132,0.000000
0.380000,0.004097,-413.005646,-0.005497,-0.005444,-0.138288,0.018224,0.000928,-1.382879,-413.005646,-0.138132,0.000000
0.390000,0.008194,-412.961151,-0.005484,-0.005444,-0.138288,0.036449,0.001857,-1.382879,-412.961151,-0.138132,0.000000
0.400000,0.004097,-413.050110,-0.005467,-0.005444,-0.138288,0.018224,0.000928,-1.382879,-413.050110,-0.138132,0.000000
0.410000,0.000374,-412.961151,-0.005463,-0.005444,-0.138288,0.001663,0.000085,-1.382879,-412.961151,-0.138132,0.000000
0.420000,0.002235,-412.961151,-0.005484,-0.005444,-0.138279,0.009944,0.000507,-1.382789,-412.961151,-0.138028,0.000000
0.430000,-0.016388,-412.961151,-0.005480,-0.005442,-0.138236,-0.072897,-0.003714,-1.382357,-412.961151,-0.137854,0.000000
0.440000,0.004471,-412.961151,-0.005445,-0.005439,-0.138158,0.019887,0.001013,-1.381577,-412.961151,-0.137698,0.000000
0.450000,0.006699,-412.961151,-0.005463,-0.005434,-0.138028,0.029797,0.001518,-1.380275,-412.961151,-0.137525,0.000000
0.460000,-0.006332,-413.005646,-0.005467,-0.005428,-0.137880,-0.028168,-0.001435,-1.378799,-413.005646,-0.137369,0.000000
0.470000,-0.000000,-413.005646,-0.005467,-0.005422,-0.137724,-0.000000,-0.000000,-1.377240,-413.005646,-0.137195,0.000000
0.480000,-0.016014,-413.050110,-0.005445,-0.005416,-0.137568,-0.071234,-0.003629,-1.375681,-413.050110,-0.137022,0.000000
0.490000,-0.042076,-413.005646,-0.005484,-0.005410,-0.137420,-0.187164,-0.009535,-1.374205,-413.005646,-0.136866,0.000000
0.500000,-0.018990,-413.005646,-0.005463,-0.005405,-0.137282,-0.084470,-0.004303,-1.372819,-413.005646,-0.136692,0.000000
0.510000,-0.010429,-412.961151,-0.005467,-0.005399,-0.137126,-0.046392,-0.002363,-1.371260,-412.961151,-0.136536,0.000000
0.520000,0.000374,-412.961151,-0.005463,-0.005393,-0.136970,0.001663,0.000085,-1.369701,-412.961151,-0.136363,0.000000
0.530000,0.014893,-413.050110,-0.005480,-0.005387,-0.136840,0.066245,0.003375,-1.368399,-413.050110,-0.136189,0.000000
0.540000,0.018616,-412.961151,-0.005506,-0.005381,-0.136675,0.082807,0.004218,-1.366748,-412.961151,-0.136033,0.000000
0.550000,0.019363,-413.005646,-0.005480,-0.005374,-0.136492,0.086133,0.004388,-1.364924,-413.005646,-0.135860,0.000000
0.560000,0.023087,-412.916656,-0.005506,-0.005368,-0.136336,0.102694,0.005231,-1.363365,-412.916656,-0.135704,0.000000
0.570000,0.028297,-413.050110,-0.005463,-0.005363,-0.136233,0.125873,0.006412,-1.362328,-413.050110,-0.135530,0.000000
0.580000,0.015640,-413.005646,-0.005502,-0.005360,-0.136137,0.069571,0.003544,-1.361374,-413.005646,-0.135357,0.000000
0.590000,0.001862,-412.961151,-0.005467,-0.005356,-0.136042,0.008281,0.000422,-1.360420,-412.961151,-0.135200,0.000000
0.600000,0.010422,-413.050110,-0.005476,-0.005352,-0.135938,0.046358,0.002362,-1.359375,-413.050110,-0.135027,0.000000
0.610000,0.023460,-413.005646,-0.005497,-0.005347,-0.135807,0.104357,0.005316,-1.358073,-413.005646,-0.134854,0.000000
0.620000,0.033516,-412.961151,-0.005476,-0.005341,-0.135651,0.149086,0.007595,-1.356514,-412.961151,-0.134698,0.000000
0.630000,0.023460,-413.005646,-0.005471,-0.005333,-0.135470,0.104357,0.005316,-1.354697,-413.005646,-0.134524,0.000000
0.640000,0.019363,-413.005646,-0.005493,-0.005326,-0.135270,0.086133,0.004388,-1.352699,-413.005646,-0.134368,0.000000
0.650000,0.017876,-413.050110,-0.005467,-0.005318,-0.135079,0.079515,0.004051,-1.350791,-413.050110,-0.134194,0.000000
0.660000,0.016754,-413.005646,-0.005471,-0.005311,-0.134888,0.074526,0.003797,-1.348884,-413.005646,-0.134021,0.000000
0.670000,0.023834,-412.961151,-0.005484,-0.005305,-0.134741,0.106020,0.005401,-1.347407,-412.961151,-0.133865,0.000000
0.680000,0.025322,-413.094604,-0.005471,-0.005301,-0.134637,0.112638,0.005738,-1.346370,-413.094604,-0.133692,0.000000
0.690000,0.035378,-413.005646,-0.005476,-0.005296,-0.134515,0.157367,0.008017,-1.345152,-413.005646,-0.133536,0.000000
0.700000,0.009682,-412.961151,-0.005476,-0.005290,-0.134368,0.043066,0.002194,-1.343683,-412.961151,-0.133362,0.000000
0.710000,-0.024208,-413.050110,-0.005437,-0.005284,-0.134221,-0.107683,-0.005486,-1.342207,-413.050110,-0.133189,0.000000
0.720000,-0.017128,-413.005646,-0.005437,-0.005279,-0.134090,-0.076189,-0.003881,-1.340905,-413.005646,-0.133032,0.000000
0.730000,-0.017502,-413.005646,-0.005476,-0.005274,-0.133952,-0.077852,-0.003966,-1.339520,-413.005646,-0.132859,0.000000
0.740000,-0.010803,-412.961151,-0.005445,-0.005267,-0.133787,-0.048055,-0.002448,-1.337870,-412.961151,-0.132703,0.000000
0.750000,-0.002983,-413.094604,-0.005450,-0.005260,-0.133596,-0.013269,-0.000676,-1.335962,-413.094604,-0.132530,0.000000
0.760000,-0.000000,-413.005646,-0.005441,-0.005253,-0.133414,-0.000000,-0.000000,-1.334138,-413.005646,-0.132356,0.000000
0.770000,-0.008194,-413.005646,-0.005420,-0.005246,-0.133240,-0.036449,-0.001857,-1.332404,-413.005646,-0.132200,0.000000
0.780000,-0.000748,-413.050110,-0.005415,-0.005240,-0.133084,-0.003326,-0.000169,-1.330845,-413.050110,-0.132026,0.000000
0.790000,0.007446,-413.005646,-0.005402,-0.005233,-0.132911,0.033123,0.001687,-1.329111,-413.005646,-0.131870,0.000000
0.800000,-0.000000,-413.050110,-0.005428,-0.005228,-0.132781,-0.000000,-0.000000,-1.327809,-413.050110,-0.131697,0.000000
0.810000,0.009682,-413.005646,-0.005415,-0.005225,-0.132711,0.043066,0.002194,-1.327113,-413.005646,-0.131524,0.000000
0.820000,0.045425,-413.005646,-0.005381,-0.005221,-0.132616,0.202062,0.010294,-1.326159,-413.005646,-0.131368,0.000000
0.830000,0.036118,-413.005646,-0.005398,-0.005216,-0.132486,0.160659,0.008184,-1.324865,-413.005646,-0.131194,0.000000
0.840000,0.026810,-413.005646,-0.005385,-0.005212,-0.132382,0.119255,0.006075,-1.323820,-413.005646,-0.131038,0.000000
0.850000,0.032021,-413.050110,-0.005368,-0.005206,-0.132234,0.142435,0.007256,-1.322344,-413.050110,-0.130864,0.000000
0.860000,0.040215,-413.050110,-0.005385,-0.005198,-0.132026,0.178883,0.009113,-1.320262,-413.050110,-0.130691,0.000000
0.870000,0.037979,-413.050110,-0.005368,-0.005189,-0.131792,0.168940,0.008606,-1.317923,-413.050110,-0.130535,0.000000
0.880000,0.025696,-413.005646,-0.005364,-0.005179,-0.131541,0.114301,0.005823,-1.315410,-413.005646,-0.130362,0.000000
0.890000,0.042824,-413.005646,-0.005359,-0.005171,-0.131333,0.190490,0.009704,-1.313328,-413.005646,-0.130206,0.000000
0.900000,0.026062,-413.050110,-0.005338,-0.005164,-0.131168,0.115930,0.005906,-1.311678,-413.050110,-0.130032,0.000000
0.910000,0.006332,-413.050110,-0.005342,-0.005158,-0.131012,0.028168,0.001435,-1.310119,-413.050110,-0.129858,0.000000
0.920000,-0.004097,-412.961151,-0.005333,-0.005151,-0.130847,-0.018224,-0.000928,-1.308468,-412.961151,-0.129702,0.000000
0.930000,-0.006706,-413.050110,-0.005342,-0.005144,-0.130665,-0.029831,-0.001520,-1.306652,-413.050110,-0.129529,0.000000
0.940000,-0.000374,-413.005646,-0.005333,-0.005138,-0.130509,-0.001663,-0.000085,-1.305092,-413.005646,-0.129373,0.000000
0.950000,0.004097,-413.005646,-0.005351,-0.005132,-0.130362,0.018224,0.000928,-1.303616,-413.005646,-0.129200,0.000000
0.960000,0.010422,-413.094604,-0.005303,-0.005126,-0.130197,0.046358,0.002362,-1.301966,-413.094604,-0.129026,0.000000
0.970000,0.020103,-413.005646,-0.005286,-0.005119,-0.130015,0.089425,0.004556,-1.300149,-413.005646,-0.128870,0.000000
0.980000,0.016754,-413.094604,-0.005316,-0.005111,-0.129823,0.074526,0.003797,-1.298234,-413.094604,-0.128696,0.000000
0.990000,0.013405,-413.005646,-0.005282,-0.005104,-0.129650,0.059628,0.003038,-1.296501,-413.005646,-0.128523,0.000000
1.000000,0.006332,-413.050110,-0.005307,-0.005100,-0.129546,0.028168,0.001435,-1.295464,-413.050110,-0.128367,0.000000
1.010000,0.019363,-413.005646,-0.005273,-0.005098,-0.129486,0.086133,0.004388,-1.294858,-413.005646,-0.128194,0.000000
1.020000,0.032021,-413.050110,-0.005277,-0.005095,-0.129408,0.142435,0.007256,-1.294078,-413.050110,-0.128037,0.000000
1.030000,0.029785,-413.005646,-0.005256,-0.005090,-0.129295,0.132491,0.006749,-1.292950,-413.005646,-0.127864,0.000000
1.040000,0.031654,-412.961151,-0.005269,-0.005084,-0.129138,0.140806,0.007173,-1.291384,-412.961151,-0.127690,0.000000
1.050000,0.033516,-413.050110,-0.005243,-0.005076,-0.128930,0.149086,0.007595,-1.289302,-413.050110,-0.127534,0.000000
1.060000,0.032021,-413.005646,-0.005256,-0.005066,-0.128671,0.142435,0.007256,-1.286705,-413.005646,-0.127361,0.000000
1.070000,0.029419,-413.005646,-0.005247,-0.005054,-0.128367,0.130862,0.006666,-1.283670,-413.005646,-0.127205,0.000000
1.080000,0.016014,-413.005646,-0.005213,-0.005045,-0.128132,0.071234,0.003629,-1.281323,-413.005646,-0.127032,0.000000
1.090000,0.016380,-413.005646,-0.005187,-0.005039,-0.128003,0.072863,0.003712,-1.280029,-413.005646,-0.126858,0.000000
1.100000,0.014893,-413.050110,-0.005208,-0.005034,-0.127873,0.066245,0.003375,-1.278727,-413.050110,-0.126702,0.000000
1.110000,0.016014,-413.050110,-0.005174,-0.005028,-0.127717,0.071234,0.003629,-1.277167,-413.050110,-0.126528,0.000000
1.120000,0.019737,-412.961151,-0.005187,-0.005021,-0.127534,0.087796,0.004473,-1.275343,-412.961151,-0.126372,0.000000
1.130000,0.013779,-413.094604,-0.005200,-0.005013,-0.127318,0.061291,0.003122,-1.273178,-413.094604,-0.126199,0.000000
1.140000,0.002235,-413.005646,-0.005170,-0.005003,-0.127083,0.009944,0.000507,-1.270831,-413.005646,-0.126026,0.000000
1.150000,0.000740,-413.050110,-0.005144,-0.004995,-0.126884,0.003292,0.000168,-1.268841,-413.050110,-0.125869,0.000000
1.160000,0.012291,-413.005646,-0.005178,-0.004988,-0.126702,0.054673,0.002785,-1.267016,-413.005646,-0.125696,0.000000
1.170000,0.014893,-413.005646,-0.005157,-0.004982,-0.126554,0.066245,0.003375,-1.265540,-413.005646,-0.125540,0.000000
1.180000,0.012657,-413.094604,-0.005131,-0.004977,-0.126425,0.056302,0.002868,-1.264246,-413.094604,-0.125366,0.000000
1.190000,0.005211,-413.005646,-0.005152,-0.004974,-0.126346,0.023179,0.001181,-1.263458,-413.005646,-0.125193,0.000000
1.200000,0.011169,-413.005646,-0.005101,-0.004971,-0.126260,0.049684,0.002531,-1.262596,-413.005646,-0.125037,0.000000
1.210000,0.029419,-413.005646,-0.005126,-0.004966,-0.126129,0.130862,0.006666,-1.261294,-413.005646,-0.124863,0.000000
1.220000,0.024200,-413.005646,-0.005144,-0.004960,-0.125973,0.107649,0.005484,-1.259734,-413.005646,-0.124707,0.000000
1.230000,0.017128,-413.094604,-0.005139,-0.004952,-0.125774,0.076189,0.003881,-1.257736,-413.094604,-0.124534,0.000000
1.240000,0.006699,-413.005646,-0.005105,-0.004942,-0.125531,0.029797,0.001518,-1.255313,-413.005646,-0.124360,0.000000
1.250000,0.013031,-413.094604,-0.005092,-0.004930,-0.125228,0.057965,0.002953,-1.252278,-413.094604,-0.124204,0.000000
1.260000,0.019363,-413.050110,-0.005070,-0.004920,-0.124976,0.086133,0.004388,-1.249757,-413.050110,-0.124031,0.000000
1.270000,0.022339,-413.050110,-0.005049,-0.004913,-0.124802,0.099368,0.005062,-1.248024,-413.050110,-0.123874,0.000000
1.280000,0.004837,-413.050110,-0.005075,-0.004909,-0.124699,0.021516,0.001096,-1.246987,-413.050110,-0.123701,0.000000
1.290000,-0.023460,-413.050110,-0.005049,-0.004905,-0.124594,-0.104357,-0.005316,-1.245942,-413.050110,-0.123528,0.000000
1.300000,-0.026070,-413.050110,-0.005036,-0.004900,-0.124464,-0.115964,-0.005907,-1.244640,-413.050110,-0.123372,0.000000
1.310000,-0.012665,-413.005646,-0.005062,-0.004894,-0.124317,-0.056336,-0.002870,-1.243171,-413.005646,-0.123198,0.000000
1.320000,-0.005959,-413.050110,-0.005027,-0.004887,-0.124135,-0.026505,-0.001350,-1.241347,-413.050110,-0.123042,0.000000
1.330000,-0.006332,-413.139069,-0.005066,-0.004879,-0.123927,-0.028168,-0.001435,-1.239265,-413.139069,-0.122868,0.000000
1.340000,0.001114,-413.005646,-0.005023,-0.004871,-0.123718,0.004955,0.000252,-1.237184,-413.005646,-0.122695,0.000000
1.350000,0.002975,-413.005646,-0.005036,-0.004864,-0.123553,0.013236,0.000674,-1.235534,-413.005646,-0.122539,0.000000
1.360000,0.003723,-413.050110,-0.005049,-0.004860,-0.123450,0.016561,0.000844,-1.234496,-413.050110,-0.122366,0.000000
1.370000,0.000374,-413.005646,-0.005001,-0.004856,-0.123354,0.001663,0.000085,-1.233543,-413.005646,-0.122192,0.000000
1.380000,-0.000748,-413.050110,-0.004984,-0.004852,-0.123233,-0.003326,-0.000169,-1.232332,-413.050110,-0.122036,0.000000
1.390000,0.009682,-413.005646,-0.004980,-0.004847,-0.123120,0.043066,0.002194,-1.231204,-413.005646,-0.121862,0.000000
1.400000,0.015640,-413.094604,-0.005006,-0.004842,-0.122998,0.069571,0.003544,-1.229985,-413.094604,-0.121706,0.000000
1.410000,0.030159,-413.050110,-0.005023,-0.004837,-0.122852,0.134154,0.006834,-1.228516,-413.050110,-0.121533,0.000000
1.420000,0.029419,-413.005646,-0.004984,-0.004829,-0.122652,0.130862,0.006666,-1.226518,-413.005646,-0.121360,0.000000
1.430000,0.008560,-413.094604,-0.004971,-0.004819,-0.122409,0.038078,0.001940,-1.224088,-413.094604,-0.121204,0.000000
1.440000,0.015266,-413.094604,-0.004967,-0.004808,-0.122132,0.067908,0.003459,-1.221318,-413.094604,-0.121030,0.000000
1.450000,0.013031,-413.050110,-0.004963,-0.004798,-0.121862,0.057965,0.002953,-1.218623,-413.050110,-0.120874,0.000000
1.460000,0.006332,-413.050110,-0.004924,-0.004790,-0.121655,0.028168,0.001435,-1.216549,-413.050110,-0.120700,0.000000
1.470000,0.011543,-413.005646,-0.004911,-0.004784,-0.121507,0.051347,0.002616,-1.215072,-413.005646,-0.120527,0.000000
1.480000,-0.006706,-413.094604,-0.004928,-0.004779,-0.121394,-0.029831,-0.001520,-1.213945,-413.094604,-0.120371,0.000000
1.490000,-0.015266,-413.005646,-0.004950,-0.004775,-0.121290,-0.067908,-0.003459,-1.212900,-413.005646,-0.120198,0.000000
1.500000,-0.009308,-413.094604,-0.004945,-0.004771,-0.121177,-0.041403,-0.002109,-1.211772,-413.094604,-0.120042,0.000000
1.510000,-0.000748,-413.050110,-0.004937,-0.004765,-0.121030,-0.003326,-0.000169,-1.210303,-413.050110,-0.119868,0.000000
1.520000,0.004837,-413.139069,-0.004919,-0.004757,-0.120840,0.021516,0.001096,-1.208396,-413.139069,-0.119694,0.000000
1.530000,0.002609,-413.050110,-0.004907,-0.004750,-0.120649,0.011607,0.000591,-1.206488,-413.050110,-0.119538,0.000000
1.540000,0.009308,-413.094604,-0.004889,-0.004743,-0.120466,0.041403,0.002109,-1.204664,-413.094604,-0.119365,0.000000
1.550000,0.015266,-413.050110,-0.004902,-0.004737,-0.120328,0.067908,0.003459,-1.203279,-413.050110,-0.119209,0.000000
1.560000,0.013779,-413.050110,-0.004898,-0.004732,-0.120198,0.061291,0.003122,-1.201977,-413.050110,-0.119036,0.000000
1.570000,0.020851,-413.050110,-0.004898,-0.004727,-0.120076,0.092750,0.004725,-1.200758,-413.050110,-0.118862,0.000000
1.580000,0.017502,-413.094604,-0.004876,-0.004722,-0.119946,0.077852,0.003966,-1.199463,-413.094604,-0.118706,0.000000
1.590000,0.017502,-413.005646,-0.004842,-0.004716,-0.119799,0.077852,0.003966,-1.197987,-413.005646,-0.118532,0.000000
1.600000,0.032394,-413.050110,-0.004855,-0.004710,-0.119634,0.144098,0.007341,-1.196337,-413.050110,-0.118376,0.000000
1.610000,0.040215,-413.050110,-0.004846,-0.004703,-0.119460,0.178883,0.009113,-1.194604,-413.050110,-0.118203,0.000000
1.620000,0.031281,-413.050110,-0.004842,-0.004695,-0.119252,0.139143,0.007088,-1.192522,-413.050110,-0.118030,0.000000
1.630000,0.013031,-413.050110,-0.004842,-0.004686,-0.119018,0.057965,0.002953,-1.190183,-413.050110,-0.117874,0.000000
1.640000,0.029045,-413.005646,-0.004842,-0.004675,-0.118750,0.129199,0.006582,-1.187496,-413.005646,-0.117700,0.000000
1.650000,0.028297,-413.139069,-0.004807,-0.004665,-0.118497,0.125873,0.006412,-1.184975,-413.139069,-0.117544,0.000000
1.660000,0.039101,-413.050110,-0.004794,-0.004659,-0.118333,0.173928,0.008860,-1.183332,-413.050110,-0.117370,0.000000
1.670000,0.021225,-413.050110,-0.004790,-0.004654,-0.118220,0.094413,0.004810,-1.182204,-413.050110,-0.117197,0.000000
1.680000,0.003723,-413.094604,-0.004803,-0.004651,-0.118125,0.016561,0.000844,-1.181251,-413.094604,-0.117041,0.000000
1.690000,0.009308,-413.005646,-0.004803,-0.004646,-0.118012,0.041403,0.002109,-1.180123,-413.005646,-0.116868,0.000000
1.700000,0.019737,-413.050110,-0.004790,-0.004641,-0.117882,0.087796,0.004473,-1.178821,-413.050110,-0.116711,0.000000
1.710000,0.020103,-413.094604,-0.004812,-0.004635,-0.117726,0.089425,0.004556,-1.177261,-413.094604,-0.116538,0.000000
1.720000,0.030907,-413.050110,-0.004769,-0.004629,-0.117579,0.137480,0.007004,-1.175785,-413.050110,-0.116364,0.000000
1.730000,0.041702,-413.139069,-0.004794,-0.004623,-0.117423,0.185501,0.009450,-1.174226,-413.139069,-0.116208,0.000000
1.740000,0.061066,-413.050110,-0.004764,-0.004616,-0.117258,0.271634,0.013838,-1.172576,-413.050110,-0.116035,0.000000
1.750000,0.083038,-413.050110,-0.004769,-0.004609,-0.117067,0.369373,0.018817,-1.170668,-413.050110,-0.115862,0.000000
1.760000,0.098305,-413.005646,-0.004769,-0.004600,-0.116833,0.437281,0.022276,-1.168329,-413.005646,-0.115705,0.000000
1.770000,0.128464,-413.005646,-0.004730,-0.004592,-0.116642,0.571435,0.029110,-1.166421,-413.005646,-0.115532,0.000000
1.780000,0.157883,-413.094604,-0.004712,-0.004586,-0.116486,0.702297,0.035777,-1.164862,-413.094604,-0.115376,0.000000
1.790000,0.186188,-413.050110,-0.004747,-0.004579,-0.116312,0.828204,0.042191,-1.163121,-413.050110,-0.115202,0.000000
1.800000,0.206291,-413.050110,-0.004738,-0.004571,-0.116104,0.917629,0.046746,-1.161039,-413.050110,-0.115029,0.000000
1.810000,0.215973,-413.050110,-0.004730,-0.004562,-0.115879,0.960695,0.048940,-1.158791,-413.050110,-0.114873,0.000000
1.820000,0.259918,-413.050110,-0.004712,-0.004553,-0.115654,1.156174,0.058898,-1.156535,-413.050110,-0.114699,0.000000
1.830000,0.310928,-413.094604,-0.004708,-0.004546,-0.115471,1.383078,0.070457,-1.154711,-413.094604,-0.114543,0.000000
1.840000,0.382797,-413.050110,-0.004682,-0.004540,-0.115306,1.702767,0.086743,-1.153061,-413.050110,-0.114370,0.000000
1.850000,0.421150,-413.139069,-0.004691,-0.004534,-0.115159,1.873370,0.095434,-1.151592,-413.139069,-0.114196,0.000000
1.860000,0.460999,-413.094604,-0.004669,-0.004529,-0.115046,2.050624,0.104464,-1.150464,-413.094604,-0.114040,0.000000
1.870000,0.456902,-413.050110,-0.004648,-0.004525,-0.114934,2.032400,0.103535,-1.149336,-413.050110,-0.113867,0.000000
1.880000,0.493019,-413.094604,-0.004669,-0.004519,-0.114795,2.193058,0.111720,-1.147951,-413.094604,-0.113710,0.000000
1.890000,0.547386,-413.050110,-0.004639,-0.004514,-0.114656,2.434895,0.124039,-1.146558,-413.050110,-0.113537,0.000000
1.900000,0.592819,-413.094604,-0.004656,-0.004508,-0.114508,2.636992,0.134335,-1.145082,-413.094604,-0.113364,0.000000
1.910000,0.653885,-413.050110,-0.004661,0.000007,0.000173,2.908625,0.148172,0.001733,-413.050110,0.001292,0.000000
1.920000,0.740646,-413.005646,-0.004626,0.000012,0.000295,3.294559,0.167833,0.002952,-413.005646,0.001362,0.000000
1.930000,0.828903,-413.094604,-0.004648,0.000008,0.000208,3.687145,0.187832,0.002082,-413.094604,0.000234,0.000000
1.940000,0.836349,-413.050110,-0.004622,0.000004,0.000104,3.720268,0.189520,0.001037,-413.050110,0.000234,0.000000
1.950000,0.824059,-413.139069,-0.004613,0.000001,0.000035,3.665596,0.186734,0.000348,-413.139069,0.000234,0.000000
1.960000,0.776772,-413.094604,-0.004631,-0.000000,-0.000000,3.455252,0.176019,-0.000000,-413.094604,0.000234,0.000000
1.970000,0.707504,-413.094604,-0.004622,-0.000000,-0.000000,3.147136,0.160323,-0.000000,-413.094604,0.000234,0.000000
1.980000,0.698570,-413.050110,-0.004631,-0.000000,-0.000000,3.107396,0.158298,-0.000000,-413.050110,0.000234,0.000000
1.990000,0.695587,-413.005646,-0.004626,-0.000000,-0.000000,3.094126,0.157622,-0.000000,-413.005646,0.000234,0.000000
2.000000,0.692238,-413.094604,-0.004626,-0.000000,-0.000000,3.079228,0.156863,-0.000000,-413.094604,0.000234,0.000000
2.010000,0.688515,-413.050110,-0.004644,-0.000000,-0.000000,3.062666,0.156020,-0.000000,-413.050110,0.000234,0.000000
2.020000,0.684792,-413.094604,-0.004639,-0.000000,-0.000000,3.046105,0.155176,-0.000000,-413.094604,0.000234,0.000000
2.030000,0.686279,-413.094604,-0.004631,-0.000000,-0.000000,3.052723,0.155513,-0.000000,-413.094604,0.000234,0.000000
2.040000,0.677719,-413.050110,-0.004631,-0.000000,-0.000000,3.014645,0.153573,-0.000000,-413.050110,0.000234,0.000000
2.050000,0.669525,-413.094604,-0.004618,-0.000000,-0.000000,2.978197,0.151717,-0.000000,-413.094604,0.000234,0.000000
2.060000,0.656860,-413.094604,-0.004631,-0.000000,-0.000000,2.921861,0.148847,-0.000000,-413.094604,0.000234,0.000000
2.070000,0.659096,-413.094604,-0.004635,-0.000000,-0.000000,2.931804,0.149353,-0.000000,-413.094604,0.000234,0.000000
2.080000,0.660957,-413.094604,-0.004613,-0.000000,-0.000000,2.940085,0.149775,-0.000000,-413.094604,0.000234,0.000000
2.090000,0.659096,-413.139069,-0.004652,-0.000000,-0.000000,2.931804,0.149353,-0.000000,-413.139069,0.000234,0.000000
2.100000,0.660957,-413.094604,-0.004626,-0.000000,-0.000000,2.940085,0.149775,-0.000000,-413.094604,0.000234,0.000000
2.110000,0.661705,-413.094604,-0.004639,-0.000000,-0.000000,2.943411,0.149944,-0.000000,-413.094604,0.000234,0.000000
2.120000,0.655373,-413.139069,-0.004635,-0.000000,-0.000000,2.915243,0.148510,-0.000000,-413.139069,0.000234,0.000000
2.130000,0.657982,-413.094604,-0.004622,-0.000000,-0.000000,2.926850,0.149101,-0.000000,-413.094604,0.000234,0.000000
2.140000,0.653137,-413.050110,-0.004639,-0.000000,-0.000000,2.905299,0.148003,-0.000000,-413.050110,0.000234,0.000000
