Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
40,150,1846.5,1680.0904624077948,77.33273545505406,2510.3,Continuing
41,246,1564.0,1658.0934913684391,93.06844439744302,2510.3,Continuing
42,77,1653.6,1479.7680958284855,151.94277790162744,2510.3,Continuing
43,296,1681.2,1495.4906693405633,155.9746471708907,2510.3,Continuing
44,167,1731.7,1453.732482919003,100.11804245842679,2510.3,Continuing
45,35,1357.3,1594.6142690577499,118.3098462395171,2510.3,Continuing
46,216,1371.1,1420.580065226361,113.3667239029863,2510.3,Continuing
47,14,1564.0,1401.416380099613,95.37455278955825,2510.3,Continuing
48,287,1615.8,1409.1223951147379,104.72785886868526,2510.3,Continuing
49,173,1522.7,1481.3822277116196,97.24113630535143,2510.3,Continuing
50,38,1426.2,1452.3606828292259,92.42241717458897,2510.3,Continuing
51,102,1575.5,1349.1455330337408,103.15992265319227,2510.3,Continuing
52,54,1429.7,1440.9505972310012,100.11055904663844,2510.3,Continuing
53,213,1405.6,1397.8649849167273,101.15555193242947,2510.3,Continuing
54,223,1412.5,1404.1948343112758,90.67655407134173,2510.3,Continuing
55,134,1282.2,1388.1833504460537,86.57062465855348,2510.3,Continuing
56,86,1453.8,1382.2901317905848,90.39377892751729,2510.3,Continuing
57,49,1550.3,1357.69396996655,96.30712780408128,2510.3,Continuing
58,262,1309.1,1372.678519159138,102.2876184343126,2510.3,Continuing
59,126,1391.8,1350.3460789921337,95.37906745281303,2510.3,Continuing
60,8,1683.0,1323.1150660378985,130.09762541513317,2510.3,Continuing
61,305,1139.7,1449.7543805994528,115.71219760986747,2510.3,Continuing
62,141,1273.3,1337.1371055017444,93.56401965498064,2510.3,Continuing
63,92,1280.7,1319.2291192142502,96.19431191233922,2510.3,Continuing
64,117,1810.0,1309.835307998008,107.40969045590226,2510.3,Continuing
65,301,1359.7,1292.4517709358397,110.69033812917941,2510.3,Continuing
66,274,1486.2,1278.6300250644563,130.27973096212716,2510.3,Continuing
67,220,1373.9,1351.9399648810995,123.19950367030548,2510.3,Continuing
68,199,1369.5,1287.5253499354922,110.95321095840369,2510.3,Continuing
69,103,1314.2,1282.0810496080649,110.41182577898519,2510.3,Continuing
70,94,1376.3,1281.4738329687407,109.43226827675215,2510.3,Continuing
71,4,1322.1,1276.5273756662273,109.67811373078997,2510.3,Continuing
72,302,1311.1,1278.4490000390106,108.19132135161237,2510.3,Continuing
73,251,1369.5,1268.05859206895,109.36028237790947,2510.3,Continuing
74,16,1328.3,1266.528389801354,110.48387174182882,2510.3,Continuing
75,120,1275.3,1271.0070048112593,107.61028826306507,2510.3,Continuing
76,269,1368.5,1252.8940794222772,106.82767899436787,2510.3,Continuing
77,155,1344.4,1264.9729142344986,110.1160890382276,2510.3,Continuing
78,24,1383.7,1266.0355826078458,108.31058157226015,2510.3,Continuing
79,47,1228.9,1233.741710192413,132.92415281333868,2510.3,Continuing
80,142,1340.1,1208.904921007821,172.42898989626156,2510.3,Continuing
81,21,1860.3,1268.8671636720683,135.79684908923562,2510.3,Continuing
82,267,1352.2,1229.128948251151,120.40592980256497,2510.3,Continuing
83,101,1219.7,1231.0784229969504,121.19923667191813,2510.3,Continuing
84,9,1155.0,1226.5957098336285,121.97626414844748,2510.3,Continuing
85,270,1300.3,1215.0161825610467,119.36356829517646,2510.3,Continuing
86,36,1245.4,1226.8786645508235,118.02562966669032,2510.3,Continuing
87,165,1250.8,1228.4066544976886,115.18588915372986,2510.3,Continuing
88,162,1258.2,1211.0137913277604,116.65592654954078,2510.3,Continuing
89,2,1382.2,1189.4682174564714,122.62641211052478,2510.3,Continuing
90,257,1287.4,1182.2827220347954,116.24177083966846,2510.3,Continuing
91,174,1287.4,1192.6726232265983,118.21423194875611,2510.3,Continuing
92,200,1133.4,1201.2734229829111,117.72037257786353,2510.3,Continuing
93,135,1354.2,1169.6977892675013,128.79115424763043,2510.3,Continuing
94,69,1131.9,1162.5918149480594,114.69951470117708,2510.3,Continuing
95,207,1019.0,1102.310319934868,181.8542114903971,2510.3,Continuing
96,144,1117.3,1081.6615429643498,125.57830613119945,2510.3,Continuing
97,245,1298.8,1041.927843957781,174.87141589550495,2510.3,Continuing
98,235,1419.4,1099.4040290828652,152.67297010850183,2510.3,Continuing
99,169,1250.5,1231.9162526802202,169.67359119402406,2510.3,Continuing
100,62,1130.0,1095.3123994211219,130.83599349282866,2510.3,Continuing
101,90,1185.1,1042.3445922305355,128.04772107346133,2510.3,Continuing
102,240,1267.1,1069.840931542246,163.46990704094245,2510.3,Continuing
103,225,1088.6,1059.8926808469778,120.75807714684251,2510.3,Continuing
104,210,1580.0,924.1164781848579,173.34007975140347,2510.3,Continuing
105,309,1212.0,891.9764380353354,218.1107787115634,2510.3,Continuing
106,239,1144.8,1140.1373063769997,143.1106665926067,2510.3,Continuing
107,118,1603.3,1038.9018502320905,163.1595222646735,2510.3,Continuing
108,76,1669.3,1267.206098457079,140.40458454749958,2510.3,Continuing
109,289,1571.2,899.0725415062875,243.72685513494636,2510.3,Continuing
110,248,1155.0,832.7042512201397,156.1958044088864,2510.3,Continuing
111,256,1016.4,947.3307216962503,139.05156003676925,2510.3,Continuing
112,122,1028.7,716.7030067411415,175.12522505061693,2510.3,Continuing
113,208,1153.4,792.5192911411414,164.98677137130466,2510.3,Continuing
114,283,1130.4,959.1959892676159,143.27831569770007,2510.3,Continuing
115,151,1109.3,508.2404799105634,307.23056591323206,2510.3,Continuing
116,37,1412.5,1176.859071415162,172.55944572467604,2510.3,Continuing
117,61,1405.6,1327.0573554765706,146.2881488830458,2510.3,Continuing
118,249,1460.7,1362.7519705605073,138.45785021238487,2510.3,Continuing
119,112,1471.0,1371.4354784900606,130.40084298331897,2510.3,Continuing
120,170,1274.7,1375.4548892704724,128.82048466470437,2510.3,Continuing
121,273,2402.3,1365.9791908039888,176.38274037612368,2510.3,Continuing
122,219,1804.2,1308.7297660504846,192.31900455933896,2510.3,Continuing
123,299,1777.6,1560.943759993107,155.4290146289343,2510.3,Continuing
124,82,1746.6,1619.708509744417,145.88398281145146,2510.3,Continuing
125,189,1818.0,1643.2890778360188,140.78107058415773,2510.3,Continuing
126,186,1741.8,1670.7013330773325,137.78341157701763,2510.3,Continuing
127,278,1743.5,1673.2224473108217,135.27575003511438,2510.3,Continuing
128,222,1792.1,1672.5925905180547,133.21775210110715,2510.3,Continuing
129,121,1795.5,1683.4079196168732,131.72432484894838,2510.3,Continuing
130,231,1547.3,1648.9789454555694,130.74528204119667,2510.3,Continuing
131,276,1629.9,1631.7827604346949,130.53531426720136,2510.3,Continuing
132,18,1592.9,1623.7480252626228,129.39909197950286,2510.3,Continuing
133,177,1503.4,1614.2963929027046,128.56109014034496,2510.3,Continuing
134,12,1455.4,1596.9753761490028,127.81201426701425,2510.3,Continuing
135,259,1463.3,1559.1844964809525,128.4483577267097,2510.3,Continuing
136,203,1688.1,1521.1539652716192,161.36912098365673,2510.3,Continuing
137,45,1716.3,1425.7164496920186,151.52444222235346,2510.3,Continuing
138,280,1730.2,1440.2226137287125,162.00914986441364,2510.3,Continuing
139,205,1730.2,1413.2902245254045,190.7520012075197,2510.3,Continuing
140,227,1874.6,1477.1445336297502,149.87848978461554,2510.3,Continuing
141,99,2411.5,1543.2034363101366,161.04993681407115,2510.3,Continuing
142,71,2501.1,1736.9755515939405,187.3181774234187,2510.3,Continuing
143,206,2331.1,1997.9427702974936,160.24101311705536,2510.3,Continuing
144,31,2487.3,2023.7855785794404,174.77131288791637,2510.3,Continuing
145,191,2411.5,2179.341572212763,173.43989868187143,2510.3,Continuing
146,194,1233.3,2243.1205796133027,165.82818570419957,2510.3,Continuing
147,212,2249.6,2014.9319370866424,182.8185816317779,2510.3,Continuing
148,106,2381.6,2042.0371824335998,189.83024899658795,2510.3,Continuing
149,73,2381.6,2023.1037483284513,185.3088921411384,2510.3,Continuing
150,159,2356.4,2046.3606830829567,179.20297591332397,2510.3,Continuing
151,292,2372.4,2044.9334313788008,200.67682892503777,2510.3,Continuing
152,233,1088.6,1988.3345325586497,180.24997618692157,2510.3,Continuing
153,204,2005.5,1903.116476366196,206.93234716771332,2510.3,Continuing
154,68,2006.0,1908.7433406785744,203.04878693151485,2510.3,Continuing
155,64,1661.2,1918.2195410557897,198.3764530365108,2510.3,Continuing
156,198,1061.1,1892.2405415296803,210.52418096666506,2510.3,Continuing
157,108,1164.4,1861.4737173244996,203.38382668791402,2510.3,Continuing
158,185,1998.6,1773.2862317513136,237.16182472839097,2510.3,Continuing
159,130,1109.3,1785.591316700165,213.78472032188913,2510.3,Continuing
160,298,1040.4,1749.3640687730124,221.65366564264087,2510.3,Continuing
161,252,1730.2,1721.8720722548928,232.3881535165019,2510.3,Continuing
162,43,1026.6,1718.7963617057333,228.46525318343535,2510.3,Continuing
163,192,1674.6,1705.7454236790118,237.53855355846406,2510.3,Continuing
164,19,1723.2,1698.4081351160203,235.55532554958242,2510.3,Continuing
165,224,1792.2,1698.7398525027231,236.15898484733535,2510.3,Continuing
166,275,1392.4,1701.3475102714046,233.01065213331125,2510.3,Continuing
167,127,1737.2,1673.8125957134143,233.61683293330506,2510.3,Continuing
168,124,1600.0,1666.2436161456344,240.96668717170047,2510.3,Continuing
169,184,1012.8,1656.9287762122144,237.82755158601717,2510.3,Continuing
170,293,1123.1,1636.9461216440693,232.95127390125742,2510.3,Continuing
171,79,1641.2,1620.9680139744883,236.57168185838754,2510.3,Continuing
172,260,1599.4,1597.0348407742192,235.65677515080566,2510.3,Continuing
173,25,1005.9,1552.2218932800597,246.29446099904882,2510.3,Continuing
174,100,1047.3,1519.532526178331,233.48206053271272,2510.3,Continuing
175,228,1240.2,1459.3765036018654,239.90996404503161,2510.3,Continuing
176,214,1529.6,1421.0591486167684,234.29734064330293,2510.3,Continuing
177,263,1123.1,1415.97339411303,243.5883770414164,2510.3,Continuing
178,113,1405.6,1408.0213681675002,233.97540606879616,2510.3,Continuing
179,156,1550.3,1399.039822668296,237.16959869782812,2510.3,Continuing
180,138,1525.0,1377.9091224841275,253.54732292988578,2510.3,Continuing
181,157,1779.7,1405.8209073199307,256.2990175948299,2510.3,Continuing
182,288,1768.0,1387.3802893723293,277.1922170696631,2510.3,Continuing
183,300,1164.4,1504.5268089973367,260.17977457256717,2510.3,Continuing
184,147,1736.3,1421.5988973809485,257.75571258093805,2510.3,Continuing
185,261,1287.3,1466.0022342103675,251.111608069664,2510.3,Continuing
186,93,1755.2,1383.918949401479,248.73242832524156,2510.3,Continuing
187,91,1136.8,1417.2689708873413,246.32100044514075,2510.3,Continuing
188,237,1350.4,1390.9487447818483,230.13070465821048,2510.3,Continuing
189,306,2510.3,1321.0372598182455,266.33992208450235,2510.3,Max Yield Strength reached
