Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
41,41,1169.4,1256.510939332966,79.32840229759853,2510.3,Continuing
42,134,1282.2,1245.2881605772782,62.07227434548234,2510.3,Continuing
43,167,1731.7,1213.7541043570782,86.36370962069466,2510.3,Continuing
44,173,1522.7,1613.4949047563703,106.45229846889191,2510.3,Continuing
45,287,1615.8,1526.0401301891384,68.2132767447045,2510.3,Continuing
46,14,1564.0,1504.4616452371124,60.601368736054646,2510.3,Continuing
47,38,1426.2,1509.95879189611,65.11005858663368,2510.3,Continuing
48,102,1575.5,1481.101437830228,75.98204970742489,2510.3,Continuing
49,54,1429.7,1529.1963880374765,69.61195558742075,2510.3,Continuing
50,126,1391.8,1481.6398029076274,64.88778211417986,2510.3,Continuing
51,213,1405.6,1474.4507321605288,73.94813248755877,2510.3,Continuing
52,35,1357.3,1451.0840705887122,66.34303807262974,2510.3,Continuing
53,216,1371.1,1431.4937944063,73.65292368602442,2510.3,Continuing
54,49,1550.3,1414.638081165937,76.13138181633661,2510.3,Continuing
55,262,1309.1,1422.1492962210848,79.64974687172982,2510.3,Continuing
56,246,1564.0,1315.3264182412622,130.08969714647267,2510.3,Continuing
57,279,1805.2,1479.268109714268,97.22128710880787,2510.3,Continuing
58,119,1736.3,1639.7356449641213,107.4014795693143,2510.3,Continuing
59,46,1798.3,1670.51163618483,85.65269499841857,2510.3,Continuing
60,266,1667.4,1706.9358230745722,85.66180622296893,2510.3,Continuing
61,158,1688.1,1689.4580501233927,79.48673492915559,2510.3,Continuing
62,215,1688.1,1672.701231874538,79.65273678594247,2510.3,Continuing
63,193,1784.5,1676.6461837381066,73.49039682441773,2510.3,Continuing
64,291,1577.8,1685.3886782043994,89.07357203607191,2510.3,Continuing
65,285,1812.1,1674.4905990528232,78.4363972543758,2510.3,Continuing
66,146,1722.5,1691.4022809912062,76.4526245421645,2510.3,Continuing
67,33,1819.0,1688.1333596989575,73.13594035188808,2510.3,Continuing
68,150,1846.5,1691.958613197724,76.07213723490167,2510.3,Continuing
69,188,1681.2,1662.8845018114255,76.84411858191068,2510.3,Continuing
70,296,1681.2,1501.297989003186,140.70559818826985,2510.3,Continuing
71,77,1653.6,1481.7039373947323,127.5805605007753,2510.3,Continuing
72,223,1412.5,1378.630101034131,77.78022774033566,2510.3,Continuing
73,110,1241.0,1373.0334768229063,75.96752517731552,2510.3,Continuing
74,86,1453.8,1351.713360109172,82.3108420407686,2510.3,Continuing
75,8,1683.0,1333.8876865879402,120.76523599421131,2510.3,Continuing
76,305,1139.7,1480.5768702691971,105.8397871034743,2510.3,Continuing
77,117,1810.0,1312.642659699698,99.84193285887622,2510.3,Continuing
78,3,1341.7,1324.2658375469891,105.28497939785856,2510.3,Continuing
79,183,1502.0,1311.8147931910676,116.18464554849344,2510.3,Continuing
80,96,1233.3,1320.5006891881494,109.80624666266328,2510.3,Continuing
81,232,1515.8,1300.0951723152239,108.65325056173536,2510.3,Continuing
82,74,1312.6,1272.1593935527899,110.34984988186703,2510.3,Continuing
83,274,1486.2,1271.2454165599493,123.12056014627599,2510.3,Continuing
84,220,1373.9,1340.5925071246952,116.34429945223968,2510.3,Continuing
85,47,1228.9,1279.9794076450635,123.56110119290568,2510.3,Continuing
86,9,1155.0,1225.9680847690825,111.67288377310844,2510.3,Continuing
87,142,1340.1,1206.0279268769918,169.5295435117537,2510.3,Continuing
88,21,1860.3,1262.3078115348362,134.11371536170148,2510.3,Continuing
89,101,1219.7,1216.3591773424105,117.51980676464765,2510.3,Continuing
90,162,1258.2,1209.2330967313806,115.9644632184619,2510.3,Continuing
91,229,1311.4,1194.6104250648073,133.28116595964858,2510.3,Continuing
92,174,1287.4,1179.2441188380906,116.68620567170188,2510.3,Continuing
93,257,1287.4,1189.3962311297678,114.05221027718079,2510.3,Continuing
94,200,1133.4,1197.702178828969,115.95359354897785,2510.3,Continuing
95,207,1019.0,1102.310325029971,181.85421187838574,2510.3,Continuing
96,144,1117.3,1081.6615557963999,125.57830861341014,2510.3,Continuing
97,245,1298.8,1041.92784469698,174.87141571353285,2510.3,Continuing
98,235,1419.4,1099.4040297080223,152.67296956714853,2510.3,Continuing
99,169,1250.5,1231.916267895638,169.6735851886742,2510.3,Continuing
100,62,1130.0,1095.3123994211232,130.8359934928289,2510.3,Continuing
101,90,1185.1,1042.3445914782794,128.0477223976443,2510.3,Continuing
102,240,1267.1,1069.8409350981472,163.4699068096149,2510.3,Continuing
103,225,1088.6,1059.8926806838804,120.75807689869532,2510.3,Continuing
104,210,1580.0,924.1164781848579,173.3400797514027,2510.3,Continuing
105,309,1212.0,891.9764345661722,218.11078451463015,2510.3,Continuing
106,239,1144.8,1140.1373063769993,143.11066659260666,2510.3,Continuing
107,118,1603.3,1038.9018502320903,163.15952226467246,2510.3,Continuing
108,76,1669.3,1267.2060984570817,140.4045845474984,2510.3,Continuing
109,289,1571.2,899.0725415062836,243.72685513494665,2510.3,Continuing
110,248,1155.0,832.7042512201372,156.1958044088856,2510.3,Continuing
111,256,1016.4,947.3307216962517,139.0515600367692,2510.3,Continuing
112,122,1028.7,716.7030067411067,175.1252250506152,2510.3,Continuing
113,208,1153.4,792.5193211422256,164.98678219350688,2510.3,Continuing
114,283,1130.4,959.195989267685,143.2783156980846,2510.3,Continuing
115,151,1109.3,508.2404799105618,307.2305659132313,2510.3,Continuing
116,37,1412.5,1176.859072537641,172.55944561302778,2510.3,Continuing
117,61,1405.6,1327.0573554765601,146.28814888304376,2510.3,Continuing
118,249,1460.7,1362.7519752330604,138.45784734150826,2510.3,Continuing
119,112,1471.0,1371.4354784900613,130.40084298332047,2510.3,Continuing
120,170,1274.7,1375.4548889687871,128.82048535955317,2510.3,Continuing
121,273,2402.3,1365.9791908039813,176.38274037612354,2510.3,Continuing
122,219,1804.2,1308.7297566197456,192.31900626724538,2510.3,Continuing
123,299,1777.6,1560.9437041875547,155.4290687277335,2510.3,Continuing
124,82,1746.6,1619.708509744395,145.88398281145135,2510.3,Continuing
125,189,1818.0,1643.2890778360197,140.78107058415767,2510.3,Continuing
126,186,1741.8,1670.7013319847156,137.78341208182584,2510.3,Continuing
127,278,1743.5,1673.222447310903,135.2757500350839,2510.3,Continuing
128,222,1792.1,1672.5925950699645,133.21774620502183,2510.3,Continuing
129,121,1795.5,1683.4079196168705,131.72432484894807,2510.3,Continuing
130,231,1547.3,1648.9789454621268,130.74528203859344,2510.3,Continuing
131,276,1629.9,1631.782760434694,130.53531426720164,2510.3,Continuing
132,18,1592.9,1623.7480262242875,129.39908822965475,2510.3,Continuing
133,177,1503.4,1614.2963929027028,128.56109014034558,2510.3,Continuing
134,12,1455.4,1596.9753761489956,127.81201426704033,2510.3,Continuing
135,259,1463.3,1559.1844964809543,128.44835772670993,2510.3,Continuing
136,203,1688.1,1521.153962625806,161.36912033070044,2510.3,Continuing
137,45,1716.3,1425.7164496920295,151.5244422223514,2510.3,Continuing
138,280,1730.2,1440.2226137287153,162.0091498644152,2510.3,Continuing
139,205,1730.2,1413.2901938087475,190.75201065102982,2510.3,Continuing
140,227,1874.6,1477.1445336297627,149.87848978459112,2510.3,Continuing
141,99,2411.5,1543.2034363101352,161.0499368140712,2510.3,Continuing
142,71,2501.1,1736.9755565031696,187.31817642626072,2510.3,Continuing
143,206,2331.1,1997.9427405324377,160.24101968361288,2510.3,Continuing
144,31,2487.3,2023.7855785794486,174.7713128879157,2510.3,Continuing
145,191,2411.5,2179.341572212759,173.4398986818723,2510.3,Continuing
146,194,1233.3,2243.1205796133036,165.82818570419997,2510.3,Continuing
147,212,2249.6,2014.9319216096742,182.8185794083191,2510.3,Continuing
148,106,2381.6,2042.0371824335975,189.8302489965881,2510.3,Continuing
149,73,2381.6,2023.1037389440053,185.30889945452205,2510.3,Continuing
150,159,2356.4,2046.3606830829567,179.2029759133076,2510.3,Continuing
151,292,2372.4,2044.9333902174317,200.67683025164698,2510.3,Continuing
152,233,1088.6,1988.334532558652,180.2499761869207,2510.3,Continuing
153,204,2005.5,1903.1164763661986,206.93234716771414,2510.3,Continuing
154,68,2006.0,1908.743340678573,203.04878693151647,2510.3,Continuing
155,64,1661.2,1918.2195431956236,198.37644624261858,2510.3,Continuing
156,198,1061.1,1892.2405415296819,210.52418096666335,2510.3,Continuing
157,108,1164.4,1861.4737173245633,203.38382668795708,2510.3,Continuing
158,130,1109.3,1781.9616805730918,213.3468983136315,2510.3,Continuing
159,185,1998.6,1776.458211367012,244.10430249271263,2510.3,Continuing
160,298,1040.4,1749.3640682378534,221.6536641406628,2510.3,Continuing
161,252,1730.2,1721.8720722548928,232.38815351650166,2510.3,Continuing
162,43,1026.6,1718.796371225912,228.46525949385432,2510.3,Continuing
163,192,1674.6,1705.7454241633325,237.53855241438904,2510.3,Continuing
164,19,1723.2,1698.4081351160194,235.55532554958273,2510.3,Continuing
165,224,1792.2,1698.7398525027247,236.1589848473359,2510.3,Continuing
166,275,1392.4,1701.3475102714053,233.01065213331077,2510.3,Continuing
167,127,1737.2,1673.8125957134134,233.61683293330597,2510.3,Continuing
168,124,1600.0,1666.2436174948418,240.9666861859932,2510.3,Continuing
169,184,1012.8,1656.928776212211,237.82755158601648,2510.3,Continuing
170,293,1123.1,1636.946120550598,232.9512726088197,2510.3,Continuing
171,79,1641.2,1620.968013974509,236.5716818584001,2510.3,Continuing
172,260,1599.4,1597.034840774139,235.65677515100506,2510.3,Continuing
173,25,1005.9,1552.2218932800583,246.29446099904894,2510.3,Continuing
174,100,1047.3,1519.5325261783307,233.48206053271315,2510.3,Continuing
175,228,1240.2,1459.3765036018651,239.90996404503156,2510.3,Continuing
176,214,1529.6,1421.0591486167707,234.29734064330916,2510.3,Continuing
177,263,1123.1,1415.973394703677,243.58837584173256,2510.3,Continuing
178,113,1405.6,1408.0213681674993,233.97540606879645,2510.3,Continuing
179,156,1550.3,1399.0398226682983,237.16959869782332,2510.3,Continuing
180,237,1350.4,1384.1607192346187,233.3217200832932,2510.3,Continuing
181,138,1525.0,1375.3885544303726,252.5865910700453,2510.3,Continuing
182,157,1779.7,1403.7492878974047,255.31489071707213,2510.3,Continuing
183,288,1768.0,1386.0603358667552,276.36900194887124,2510.3,Continuing
184,300,1164.4,1501.9384275913021,259.25342462999765,2510.3,Continuing
185,147,1736.3,1421.307095866466,256.78600007472477,2510.3,Continuing
186,261,1287.3,1463.3683182891273,250.13303030136254,2510.3,Continuing
187,93,1755.2,1382.6409048570508,247.74487270391072,2510.3,Continuing
188,91,1136.8,1414.9119739507246,245.36046350939506,2510.3,Continuing
189,1,1502.0,1332.469892093813,231.58393760200192,2510.3,Continuing
190,250,1322.9,1334.7464485664755,226.4678125815657,2510.3,Continuing
191,306,2510.3,1317.4861865570733,265.018794662236,2510.3,Max Yield Strength reached
