Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
46,101,1219.7,1326.8400743826855,144.19059480886403,2510.3,Continuing
47,174,1287.4,1289.1009214750625,142.2737963550206,2510.3,Continuing
48,162,1258.2,1282.3342870561041,139.3399070890099,2510.3,Continuing
49,9,1155.0,1256.2274842560955,134.45630506010042,2510.3,Continuing
50,200,1133.4,1207.0624862417471,133.69086146557592,2510.3,Continuing
51,244,1081.1,1068.0087249577264,158.0008557015922,2510.3,Continuing
52,257,1287.4,1196.0193557891916,128.08845776498123,2510.3,Continuing
53,69,1131.9,1183.703862795725,130.85718818959043,2510.3,Continuing
54,0,1167.2,0.0,338.28012961976617,2510.3,Continuing
55,8,1683.0,1379.2363240116592,206.51571351960683,2510.3,Continuing
56,6,1605.4,1146.1399868245903,257.85408502265454,2510.3,Continuing
57,305,1139.7,1605.8446911751635,141.8967471501261,2510.3,Continuing
58,115,1536.5,1431.4368946297984,171.8255800385472,2510.3,Continuing
59,207,1019.0,1430.8913574582195,157.96167698124594,2510.3,Continuing
60,167,1731.7,1451.867348353997,145.20521827614584,2510.3,Continuing
61,287,1615.8,1482.107206281412,142.32070001876914,2510.3,Continuing
62,216,1371.1,1486.5078967836807,142.38405779741507,2510.3,Continuing
63,14,1564.0,1481.366163944209,140.5036087663183,2510.3,Continuing
64,173,1522.7,1483.7707651412866,139.53535482995173,2510.3,Continuing
65,213,1405.6,1477.6198195670258,139.59013109231455,2510.3,Continuing
66,54,1429.7,1474.1521279102767,136.84560227828396,2510.3,Continuing
67,35,1357.3,1468.4356246116567,135.35255798571063,2510.3,Continuing
68,243,1194.0,1059.094231426796,215.7081083211731,2510.3,Continuing
69,49,1550.3,1446.4428049469388,135.79601230572158,2510.3,Continuing
70,262,1309.1,1441.1556639899986,136.61434767590885,2510.3,Continuing
71,126,1391.8,1352.1156051952667,152.77439705464565,2510.3,Continuing
72,102,1575.5,1439.9027884948669,131.30010042686723,2510.3,Continuing
73,38,1426.2,1444.7624169698024,130.82706420959073,2510.3,Continuing
74,219,1804.2,1396.6618352291252,138.09099621006453,2510.3,Continuing
75,189,1818.0,1461.1641686179883,144.97106853034737,2510.3,Continuing
76,82,1746.6,1506.187640106783,149.3984374365072,2510.3,Continuing
77,299,1777.6,1531.8550806015385,149.9504508563951,2510.3,Continuing
78,186,1741.8,1556.4018073372963,150.32974528022967,2510.3,Continuing
79,117,1810.0,1568.7682065782055,149.86796988797775,2510.3,Continuing
80,278,1743.5,1584.9294321868958,150.31197396443372,2510.3,Continuing
81,222,1792.1,1590.3274602887823,149.3940769427843,2510.3,Continuing
82,121,1795.5,1604.0189248598663,149.28365697686655,2510.3,Continuing
83,276,1629.9,1577.0922561955317,149.91469490743478,2510.3,Continuing
84,18,1592.9,1566.944377388349,149.15939362253346,2510.3,Continuing
85,177,1503.4,1566.2905675968489,147.69125327436743,2510.3,Continuing
86,231,1547.3,1565.1248628212675,145.89632732123266,2510.3,Continuing
87,12,1455.4,1549.3792543188765,144.94329849180153,2510.3,Continuing
88,259,1463.3,1523.0149945350151,145.1036536927079,2510.3,Continuing
89,210,1580.0,1283.8384235272724,188.42871110561512,2510.3,Continuing
90,240,1267.1,1491.4061725113284,153.0140350288765,2510.3,Continuing
91,223,1412.5,1503.3659933498852,144.07700908263052,2510.3,Continuing
92,134,1282.2,1490.5762732382564,143.65927346307475,2510.3,Continuing
93,67,1438.6,1452.1258748539626,145.5654226243058,2510.3,Continuing
94,141,1273.3,1446.3029120749293,143.9308318461607,2510.3,Continuing
95,304,1302.8,1415.1895270784416,148.30278943307954,2510.3,Continuing
96,86,1453.8,1432.8264757790266,142.99332083738383,2510.3,Continuing
97,63,1423.8,1431.5333483883956,141.34051406160896,2510.3,Continuing
98,41,1169.4,1399.4684333091327,145.04935751248604,2510.3,Continuing
99,116,1010.8,1360.600888403802,152.31802874988392,2510.3,Continuing
100,202,1026.6,1047.0068958561724,218.31137713934598,2510.3,Continuing
101,50,1371.4,1400.9552552555497,140.6029312532804,2510.3,Continuing
102,92,1280.7,1337.8737320617543,151.39352449803667,2510.3,Continuing
103,53,1372.9,1384.1151758317174,138.9129279501141,2510.3,Continuing
104,13,1299.8,1372.3521301314768,139.588813178638,2510.3,Continuing
105,309,1212.0,1029.0150729656352,207.6039440720313,2510.3,Continuing
106,3,1341.7,1369.441021767162,135.66374825762364,2510.3,Continuing
107,52,1332.7,1355.7909306917481,137.31858618763553,2510.3,Continuing
108,25,1005.9,1161.4684646513242,174.29802826489234,2510.3,Continuing
109,301,1359.7,1326.4320829433318,138.68166697010216,2510.3,Continuing
110,110,1241.0,1332.2627088002746,136.06575702938073,2510.3,Continuing
111,311,1376.7,1348.0647727647938,131.31423495190435,2510.3,Continuing
112,274,1486.2,1316.5530617563854,136.09377856876452,2510.3,Continuing
113,220,1373.9,1339.4758843502195,135.55600986235459,2510.3,Continuing
114,98,1243.4,1340.74860946458,131.28304261743082,2510.3,Continuing
115,10,1218.4,1310.1625399161094,133.36454795726036,2510.3,Continuing
116,199,1369.5,1301.4825123626906,132.16346829421497,2510.3,Continuing
117,84,1278.2,1312.1900231904438,128.3458981129334,2510.3,Continuing
118,308,1258.6,1296.4694222085236,129.80847800483477,2510.3,Continuing
119,103,1314.2,1285.954274890968,128.99898473417178,2510.3,Continuing
120,94,1376.3,1288.9665537761775,127.5539464016484,2510.3,Continuing
121,4,1322.1,1280.5725589388958,127.82407925727765,2510.3,Continuing
122,302,1311.1,1284.656154212752,126.10974415441777,2510.3,Continuing
123,184,1012.8,1153.0819237411888,151.79012936569328,2510.3,Continuing
124,271,1061.7,1230.9593274689632,132.21317202452832,2510.3,Continuing
125,16,1328.3,1253.415699031245,127.58796604794723,2510.3,Continuing
126,267,1352.2,1251.077325266372,128.59183025904636,2510.3,Continuing
127,251,1369.5,1255.6945276283923,127.49202352763645,2510.3,Continuing
128,120,1275.3,1253.734555835471,126.26522859753612,2510.3,Continuing
129,175,1074.9,999.4138172376242,175.28008277194,2510.3,Continuing
130,270,1300.3,1239.36064395422,126.6686828812728,2510.3,Continuing
131,36,1245.4,1244.2143427387255,125.3674092187476,2510.3,Continuing
132,57,1235.9,1167.5997891343977,138.53494887673747,2510.3,Continuing
133,165,1250.8,1245.3356297356158,122.37531915306072,2510.3,Continuing
134,155,1344.4,1220.402226559565,126.29560347617273,2510.3,Continuing
135,24,1383.7,1240.6418337238301,124.70755305095605,2510.3,Continuing
136,245,1298.8,854.5388104793374,202.20684044857597,2510.3,Continuing
137,169,1250.5,668.9758205690707,268.2294965181175,2510.3,Continuing
138,269,1368.5,1299.5463183901347,119.03424971408141,2510.3,Continuing
139,2,1382.2,1276.2621362085865,124.1449053852641,2510.3,Continuing
140,135,1354.2,1258.6682219631666,127.81256471042646,2510.3,Continuing
141,238,1188.5,1194.042580203095,133.91619783904932,2510.3,Continuing
142,235,1419.4,1144.6706604783576,136.7126202606011,2510.3,Continuing
143,160,1309.1,1227.199800479957,129.23208542175584,2510.3,Continuing
144,44,1474.4,1186.5362024953156,131.95691184793267,2510.3,Continuing
145,181,1801.8,1209.2774799878052,136.5755989171847,2510.3,Continuing
146,153,1194.0,1209.0269079402797,137.10026535383776,2510.3,Continuing
147,136,1199.0,965.0472978360694,180.2622272822837,2510.3,Continuing
148,28,1230.6,1197.5843547238665,131.66592650352732,2510.3,Continuing
149,239,1144.8,1111.1653238230883,147.3686529993574,2510.3,Continuing
150,241,1218.8,1191.1740532420881,128.25819188093445,2510.3,Continuing
151,137,1308.0,428.5718696363874,279.52913769613485,2510.3,Continuing
152,265,1680.6,582.1154692713305,285.31816023319743,2510.3,Continuing
153,187,1870.6,1404.0737101324175,157.16854764315443,2510.3,Continuing
154,27,1825.8,1572.3623940483658,146.693760043544,2510.3,Continuing
155,171,1837.9,1629.053691712249,138.77089467613538,2510.3,Continuing
156,55,1463.0,1367.1455540178931,166.27822763965546,2510.3,Continuing
157,140,1521.3,1499.3763010024823,138.83060122308646,2510.3,Continuing
158,176,1026.6,1399.3646317793437,151.86479575610983,2510.3,Continuing
159,132,1478.4,1406.405862179583,141.99412798295904,2510.3,Continuing
160,7,1306.9,1462.5543223676987,126.99173351434375,2510.3,Continuing
161,286,1297.5,1435.925358252629,124.32140229517094,2510.3,Continuing
162,114,1269.0,1410.9540757746772,123.06833450775548,2510.3,Continuing
163,133,1312.0,1389.63037731639,121.13779989557682,2510.3,Continuing
164,65,1362.9,1294.84370472329,137.26444521023487,2510.3,Continuing
165,307,1344.0,1371.1309017490257,118.9394966065327,2510.3,Continuing
166,295,1276.7,1364.3185231222205,118.08109164129183,2510.3,Continuing
167,88,1294.9,1359.7995468631561,115.98414294101647,2510.3,Continuing
168,145,1285.0,1352.2979074725818,114.84882232696216,2510.3,Continuing
169,195,1296.0,1345.7926008210225,113.53339338578533,2510.3,Continuing
170,56,1357.9,1324.6936183475336,115.26530622609474,2510.3,Continuing
171,95,1277.7,1337.8307820115742,111.61993236514476,2510.3,Continuing
172,72,1317.0,1333.2290288608592,110.6072314576994,2510.3,Continuing
173,58,1276.5,1329.0419994002805,109.3487402372069,2510.3,Continuing
174,284,1348.6,1313.9083631601925,111.01090928050566,2510.3,Continuing
175,131,1391.2,1318.6671386333664,109.06597684013498,2510.3,Continuing
176,42,1350.3,1322.5760424611271,108.46738923210923,2510.3,Continuing
177,248,1155.0,866.884682704469,193.64442474810707,2510.3,Continuing
178,148,1237.0,502.77504998928225,275.62030986354637,2510.3,Continuing
179,75,1471.1,696.654502413867,257.28030935206306,2510.3,Continuing
180,15,1136.9,1319.3213487550997,147.76249963142217,2510.3,Continuing
181,208,1153.4,992.1235326559945,193.5701084645852,2510.3,Continuing
182,26,1236.6,1140.3720422808783,145.31102235182925,2510.3,Continuing
183,255,1280.2,1302.2223702802394,112.1873163826959,2510.3,Continuing
184,242,1305.4,1300.6263630459262,110.53155273349108,2510.3,Continuing
185,81,1280.8,1296.6610967515971,109.74884092559735,2510.3,Continuing
186,62,1130.0,1176.1477732324483,129.60373733573397,2510.3,Continuing
187,236,1019.7,1227.7732284891044,118.15713950111193,2510.3,Continuing
188,147,1736.3,919.7284348718649,179.16294970840175,2510.3,Continuing
189,288,1768.0,779.01215304789,281.7585413640548,2510.3,Continuing
190,40,2157.3,1378.2036767994841,185.19066494383785,2510.3,Continuing
191,191,2411.5,1547.2809954550307,225.4691444082494,2510.3,Continuing
192,292,2372.4,2073.0983401738276,172.27738784445378,2510.3,Continuing
193,71,2501.1,2044.5888099670133,182.01606721873782,2510.3,Continuing
194,273,2402.3,2293.6187495717304,139.5972323328927,2510.3,Continuing
195,99,2411.5,2362.3483115075824,119.79801765621951,2510.3,Continuing
196,289,1571.2,2275.415650100114,125.98763707070579,2510.3,Continuing
197,106,2381.6,2181.3837907067605,149.5203990591797,2510.3,Continuing
198,306,2510.3,2184.137038673422,145.69714345020435,2510.3,Max Yield Strength reached
