Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
60,59,1145.8,1297.8632996388474,153.71129989392824,2510.3,Continuing
61,65,1362.9,1250.9758459523164,150.97431370121888,2510.3,Continuing
62,303,1221.6,1249.2941060672717,144.78501264868183,2510.3,Continuing
63,254,1324.3,1324.1491290453212,94.38559783068528,2510.3,Continuing
64,29,1254.0,1322.487568424868,91.86520076245405,2510.3,Continuing
65,137,1308.0,1319.6524809008356,89.2320447038324,2510.3,Continuing
66,143,1216.8,1313.599398682898,89.66408103282532,2510.3,Continuing
67,234,1212.6,1294.036550669897,88.37317684695078,2510.3,Continuing
68,81,1280.8,1285.5892359827676,86.93435852700853,2510.3,Continuing
69,22,1267.8,1274.011070322666,89.86425373358698,2510.3,Continuing
70,85,1175.4,1270.6224809242556,89.49071636497524,2510.3,Continuing
71,161,1167.2,1269.468092951927,85.18870739367256,2510.3,Continuing
72,28,1230.6,1252.218567565673,86.07678930628053,2510.3,Continuing
73,164,1282.2,1240.844844108153,87.8106328065617,2510.3,Continuing
74,0,1167.2,1247.0140672859316,84.38792047942056,2510.3,Continuing
75,168,1258.8,1238.4192235580647,81.46125253257854,2510.3,Continuing
76,217,1178.9,1221.2093152706157,87.36837059575116,2510.3,Continuing
77,258,1224.7,1225.7086053957607,81.4098796857108,2510.3,Continuing
78,17,1188.6,1209.4345313578406,84.64746173721473,2510.3,Continuing
79,66,1157.5,1214.5230213541965,79.29792857630488,2510.3,Continuing
80,211,1243.0,1208.8031168914722,78.77588101928049,2510.3,Continuing
81,182,1150.6,1211.5024494028971,76.79376505838628,2510.3,Continuing
82,277,1172.0,1201.0858418916196,79.9529371607283,2510.3,Continuing
83,243,1194.0,1204.4322263977178,75.36369012451006,2510.3,Continuing
84,268,1263.6,1199.4411852914354,76.82045263009674,2510.3,Continuing
85,218,1169.2,1198.2108015063768,78.74488778388842,2510.3,Continuing
86,152,1163.0,1189.8244568543068,78.93923750962583,2510.3,Continuing
87,129,1173.8,1174.5185791863914,80.97309686315876,2510.3,Continuing
88,23,1207.8,1170.5890952227087,73.40644181970465,2510.3,Continuing
89,70,1087.0,1172.8205628558035,72.12351873950047,2510.3,Continuing
90,196,1150.6,1151.1994440407834,80.12673061787335,2510.3,Continuing
91,116,1010.8,1153.2198721785971,73.27411209335844,2510.3,Continuing
92,128,1172.0,1143.5823046773667,73.63600084747793,2510.3,Continuing
93,290,1005.9,1123.6536333624654,72.67195399342526,2510.3,Continuing
94,104,1032.1,1097.4218830621617,72.64497116565893,2510.3,Continuing
95,247,1036.9,1083.6791007816246,72.76126980457809,2510.3,Continuing
96,207,1019.0,1062.1876578051179,77.03207608698598,2510.3,Continuing
97,271,1061.7,1062.9725879973794,70.62592816183417,2510.3,Continuing
98,248,1155.0,825.2483120540742,173.19394595105035,2510.3,Continuing
99,122,1028.7,651.5110302217488,249.10754490324763,2510.3,Continuing
100,26,1236.6,981.7030238675976,173.16458150420965,2510.3,Continuing
101,15,1136.9,943.7869613540647,157.8480681226854,2510.3,Continuing
102,75,1471.1,1004.0861414452916,111.72036415244851,2510.3,Continuing
103,208,1153.4,977.4806782721471,128.6902016126314,2510.3,Continuing
104,283,1130.4,1083.1283489292703,94.22228514741904,2510.3,Continuing
105,238,1188.5,134.61917238996904,318.0039341140479,2510.3,Continuing
106,245,1298.8,1117.3575279290626,113.6752477172095,2510.3,Continuing
107,160,1309.1,1102.5821686309819,116.43413271532528,2510.3,Continuing
108,44,1474.4,1149.1649378294544,125.86151583005092,2510.3,Continuing
109,181,1801.8,1291.5679406778124,130.93664205553824,2510.3,Continuing
110,235,1419.4,1485.4700746184917,85.02018762605573,2510.3,Continuing
111,169,1250.5,608.6842636318858,307.1217568377693,2510.3,Continuing
112,1,1502.0,0.0,325.1505579708269,2510.3,Continuing
113,194,1233.3,1611.9291299958536,196.03181424866264,2510.3,Continuing
114,61,1405.6,1337.2888905246791,176.83335113470943,2510.3,Continuing
115,264,1288.4,1223.8035951539857,229.0790747326139,2510.3,Continuing
116,229,1311.4,1367.105057665368,142.54361825424948,2510.3,Continuing
117,39,1071.4,1434.980776617486,114.61100041184218,2510.3,Continuing
118,91,1136.8,1344.8303420258549,139.83625806423228,2510.3,Continuing
119,20,1536.5,1260.3018263154468,179.04570042205287,2510.3,Continuing
120,226,1646.7,1426.8469070476506,116.05534771511195,2510.3,Continuing
121,172,1164.4,1495.3151871407767,117.50210928265315,2510.3,Continuing
122,214,1529.6,1408.0266277587998,124.67007681823019,2510.3,Continuing
123,113,1405.6,1451.7111393156974,109.92696924205782,2510.3,Continuing
124,110,1241.0,1305.5926036993376,167.2961567483864,2510.3,Continuing
125,156,1550.3,1290.961203812589,167.89394044217377,2510.3,Continuing
126,228,1240.2,1378.2195628565803,139.8285490555825,2510.3,Continuing
127,237,1350.4,1410.0725361095524,109.35583860729386,2510.3,Continuing
128,37,1412.5,1393.394872253093,110.42862341682533,2510.3,Continuing
129,170,1274.7,1396.7073959360828,101.94785268735822,2510.3,Continuing
130,280,1730.2,1232.621791753457,190.73949874748726,2510.3,Continuing
131,203,1688.1,1512.235930751753,132.90883412419288,2510.3,Continuing
132,150,1846.5,1231.065859180962,211.16593811138753,2510.3,Continuing
133,266,1667.4,1694.95531683064,146.33618999879846,2510.3,Continuing
134,215,1688.1,1546.226813535196,192.11533610199,2510.3,Continuing
135,46,1798.3,1696.8011617742525,117.08432909175012,2510.3,Continuing
136,119,1736.3,1712.660355582372,117.85703496481231,2510.3,Continuing
137,158,1688.1,1715.3072274231952,109.7689022018471,2510.3,Continuing
138,193,1784.5,1696.8576586020306,109.92245906729488,2510.3,Continuing
139,33,1819.0,1711.4172822689318,104.66821858187582,2510.3,Continuing
140,188,1681.2,1690.6439924894557,104.78703038772606,2510.3,Continuing
141,279,1805.2,1659.4403761518004,114.14961478666991,2510.3,Continuing
142,146,1722.5,1656.1742132179274,114.7783160731526,2510.3,Continuing
143,285,1812.1,1639.7942555242032,118.50786903618705,2510.3,Continuing
144,291,1577.8,1575.2074761618285,144.61137421361803,2510.3,Continuing
145,246,1564.0,1537.4523164132115,128.3752729661335,2510.3,Continuing
146,205,1730.2,1390.5712085693585,191.1530840457914,2510.3,Continuing
147,185,1998.6,1646.9394750938611,131.93176159600813,2510.3,Continuing
148,8,1683.0,1466.073440764952,146.83677985386817,2510.3,Continuing
149,216,1371.1,1369.0778175195273,137.0980796419284,2510.3,Continuing
150,167,1731.7,1357.4793316509104,132.5310154970431,2510.3,Continuing
151,287,1615.8,1443.270160553614,116.26811003987656,2510.3,Continuing
152,213,1405.6,1470.7233359588595,116.4451347380357,2510.3,Continuing
153,305,1139.7,1420.6990406925797,132.94582095575166,2510.3,Continuing
154,54,1429.7,1447.2576750391681,110.97837187309554,2510.3,Continuing
155,126,1391.8,1431.6539787791944,115.46097017841359,2510.3,Continuing
156,14,1564.0,1426.6144016198218,108.84633618405047,2510.3,Continuing
157,173,1522.7,1434.0028738065957,108.24020377863988,2510.3,Continuing
158,49,1550.3,1429.1402582013925,112.08619988595666,2510.3,Continuing
159,102,1575.5,1442.2769020157023,111.14410144990975,2510.3,Continuing
160,262,1309.1,1441.903544586973,113.23930475697885,2510.3,Continuing
161,35,1357.3,1413.7018262168244,110.05205274472922,2510.3,Continuing
162,219,1804.2,1391.5904383584702,118.08056787072465,2510.3,Continuing
163,189,1818.0,1483.2403523366233,118.56906757360952,2510.3,Continuing
164,299,1777.6,1550.569720010004,118.02049155911462,2510.3,Continuing
165,82,1746.6,1595.511440332641,115.23601750988519,2510.3,Continuing
166,186,1741.8,1623.175887215698,112.6147150467306,2510.3,Continuing
167,117,1810.0,1634.8181590347567,110.73109879437997,2510.3,Continuing
168,278,1743.5,1654.69833912576,108.7689204552638,2510.3,Continuing
169,121,1795.5,1652.7386888111087,107.05687564933393,2510.3,Continuing
170,222,1792.1,1664.8073565034288,106.14982285290779,2510.3,Continuing
171,231,1547.3,1626.0612963813783,106.96712682379705,2510.3,Continuing
172,40,2157.3,1532.676239690224,149.1640102588017,2510.3,Continuing
173,212,2249.6,1654.7191202511954,150.01496662536513,2510.3,Continuing
174,289,1571.2,1845.5586126395674,135.71508354840705,2510.3,Continuing
175,239,1144.8,1716.6987326328317,133.77470731055746,2510.3,Continuing
176,273,2402.3,1642.0299047293317,153.50800604694572,2510.3,Continuing
177,106,2381.6,1819.639176369234,163.74933615542926,2510.3,Continuing
178,71,2501.1,1854.100505851186,171.09236526790906,2510.3,Continuing
179,99,2411.5,1907.2113614000364,171.93877804781718,2510.3,Continuing
180,191,2411.5,1956.3665226476085,175.41886226362138,2510.3,Continuing
181,292,2372.4,1986.2237330153268,172.35579903081984,2510.3,Continuing
182,206,2331.1,1987.7428390032449,173.05392054040757,2510.3,Continuing
183,31,2487.3,1997.702481921461,175.05773770268337,2510.3,Continuing
184,306,2510.3,2014.36523667262,177.42282812752882,2510.3,Max Yield Strength reached
