Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
46,83,1096.5,996.6466340773356,272.3103669886607,2510.3,Continuing
47,8,1683.0,1440.3231905022662,159.8002725195368,2510.3,Continuing
48,115,1536.5,1317.1862929279646,188.5539725237516,2510.3,Continuing
49,207,1019.0,1402.417052196843,163.77511363135005,2510.3,Continuing
50,167,1731.7,1433.5802826780946,157.7841906812837,2510.3,Continuing
51,287,1615.8,1463.9896130780164,157.39584835453036,2510.3,Continuing
52,14,1564.0,1475.89930055586,156.9702160448279,2510.3,Continuing
53,173,1522.7,1478.1596103616794,155.2474294645692,2510.3,Continuing
54,213,1405.6,1473.7813197550936,154.34836206312835,2510.3,Continuing
55,54,1429.7,1471.7840289571395,151.09183321095443,2510.3,Continuing
56,35,1357.3,1467.9183282615732,149.3297611396118,2510.3,Continuing
57,49,1550.3,1443.6224940182728,149.64031775350347,2510.3,Continuing
58,262,1309.1,1440.956470267281,150.05616717736368,2510.3,Continuing
59,102,1575.5,1440.6968950551507,146.38588248422118,2510.3,Continuing
60,38,1426.2,1442.0713748702688,145.73866261859402,2510.3,Continuing
61,219,1804.2,1408.1813962264414,151.7239486491208,2510.3,Continuing
62,189,1818.0,1465.6676397636156,159.65173020158247,2510.3,Continuing
63,82,1746.6,1505.4242856598667,164.69746466972114,2510.3,Continuing
64,186,1741.8,1528.9912075934935,165.25051801105045,2510.3,Continuing
65,299,1777.6,1546.8121599561366,165.23456467352855,2510.3,Continuing
66,117,1810.0,1560.1995018214702,165.36238441193183,2510.3,Continuing
67,278,1743.5,1576.89703942871,166.10533305940888,2510.3,Continuing
68,222,1792.1,1582.873352251409,165.07721241346977,2510.3,Continuing
69,121,1795.5,1595.9619920282528,164.95245236043993,2510.3,Continuing
70,276,1629.9,1577.9964853192566,166.0250139077474,2510.3,Continuing
71,18,1592.9,1574.41494337446,165.79676613550455,2510.3,Continuing
72,231,1547.3,1575.489446930042,163.27467976984914,2510.3,Continuing
73,177,1503.4,1567.5389939497516,162.4146478222238,2510.3,Continuing
74,12,1455.4,1556.518344817314,160.17799260914109,2510.3,Continuing
75,259,1463.3,1529.824803704238,160.39917331709987,2510.3,Continuing
76,223,1412.5,1510.3514719202271,155.71536766624249,2510.3,Continuing
77,134,1282.2,1500.302704550596,154.97260615978945,2510.3,Continuing
78,240,1267.1,1438.3372566880862,171.08019825385293,2510.3,Continuing
79,67,1438.6,1469.0907559672041,157.67690641660883,2510.3,Continuing
80,141,1273.3,1463.826961724556,155.78387035484172,2510.3,Continuing
81,63,1423.8,1451.0288011228988,154.7448300271043,2510.3,Continuing
82,50,1371.4,1437.8336107510331,153.31086783211504,2510.3,Continuing
83,210,1580.0,1323.371050583337,179.84105022774966,2510.3,Continuing
84,86,1453.8,1443.2910140080974,154.01812350019907,2510.3,Continuing
85,41,1169.4,1408.2775095311645,156.97130210906266,2510.3,Continuing
86,53,1372.9,1413.988855139449,153.50549516838987,2510.3,Continuing
87,274,1486.2,1381.9324064362395,157.65420743820246,2510.3,Continuing
88,3,1341.7,1406.6974574632773,152.44629849559095,2510.3,Continuing
89,220,1373.9,1385.6303122281545,155.31893560765405,2510.3,Continuing
90,311,1376.7,1396.4131496166658,150.9794845171499,2510.3,Continuing
91,116,1010.8,1341.6188712651272,161.79007906716132,2510.3,Continuing
92,98,1243.4,1383.0232069411318,151.01303875553847,2510.3,Continuing
93,105,1358.2,1366.4326126068997,150.43937396676216,2510.3,Continuing
94,309,1212.0,1133.6133405811534,205.81263394881736,2510.3,Continuing
95,25,1005.9,1220.3963177516555,181.16474314987607,2510.3,Continuing
96,84,1278.2,1350.0942650352085,146.51098002043457,2510.3,Continuing
97,247,1036.9,1273.3276035774145,152.78435683957127,2510.3,Continuing
98,13,1299.8,985.4643092445745,212.5435037004215,2510.3,Continuing
99,11,1232.0,1041.1711958523001,208.2086071435239,2510.3,Continuing
100,304,1302.8,1176.8925765376307,177.46037696737372,2510.3,Continuing
101,47,1228.9,1173.8763466035987,173.86948115619685,2510.3,Continuing
102,52,1332.7,1232.6310965638781,159.31871296514055,2510.3,Continuing
103,126,1391.8,1123.6257513533074,179.68293456722208,2510.3,Continuing
104,110,1241.0,1274.780183321786,151.50495236382108,2510.3,Continuing
105,301,1359.7,1261.5091511008982,147.71679454345846,2510.3,Continuing
106,92,1280.7,1272.456185359783,145.3813708048998,2510.3,Continuing
107,10,1218.4,1285.6182835343925,139.31395177977365,2510.3,Continuing
108,199,1369.5,1276.0601859161034,137.31655753480274,2510.3,Continuing
109,308,1258.6,1280.708985502857,135.65713371314976,2510.3,Continuing
110,9,1155.0,1237.2386589943585,143.2401233375133,2510.3,Continuing
111,103,1314.2,1267.82351064997,133.65234770148646,2510.3,Continuing
112,4,1322.1,1264.960787897498,132.8526827737931,2510.3,Continuing
113,94,1376.3,1273.3818073223538,130.81204176280318,2510.3,Continuing
114,302,1311.1,1272.4690315293005,130.20282770443484,2510.3,Continuing
115,37,1412.5,1245.0578787174964,136.7858942599356,2510.3,Continuing
116,16,1328.3,1269.6034033500068,131.57960589748194,2510.3,Continuing
117,184,1012.8,1136.9670577195457,163.44297624290397,2510.3,Continuing
118,267,1352.2,1239.0573514580951,136.72486334636423,2510.3,Continuing
119,251,1369.5,1257.999973661787,131.73844073644787,2510.3,Continuing
120,120,1275.3,1255.8718642142885,130.4441687051632,2510.3,Continuing
121,57,1235.9,1163.524395193594,152.48877095966822,2510.3,Continuing
122,270,1300.3,1229.3338174778664,134.3219680853375,2510.3,Continuing
123,36,1245.4,1239.4239594621913,132.0161043059543,2510.3,Continuing
124,165,1250.8,1242.9803235496952,128.41553866113637,2510.3,Continuing
125,174,1287.4,1215.653528073456,133.30102935867185,2510.3,Continuing
126,200,1133.4,1225.7951528253725,130.50860241731846,2510.3,Continuing
127,155,1344.4,1208.6871559158621,131.80669465296697,2510.3,Continuing
128,24,1383.7,1236.7302772201865,129.52010660114814,2510.3,Continuing
129,269,1368.5,1265.302843860631,124.22695406141182,2510.3,Continuing
130,175,1074.9,1098.8698442688137,163.49606360818785,2510.3,Continuing
131,202,1026.6,648.1062249696679,271.072808724762,2510.3,Continuing
132,244,1081.1,1086.7512128765907,158.33424172536434,2510.3,Continuing
133,162,1258.2,1215.9446231798847,124.55499650821349,2510.3,Continuing
134,101,1219.7,1213.0196588234526,122.6023620084023,2510.3,Continuing
135,271,1061.7,1191.800797621295,125.26568785230968,2510.3,Continuing
136,239,1144.8,1111.9327986388607,140.5333553321822,2510.3,Continuing
137,69,1131.9,1182.596159471074,122.04405765091774,2510.3,Continuing
138,2,1382.2,1131.6682808649343,133.88490319393796,2510.3,Continuing
139,245,1298.8,958.1997134876693,189.42627783500495,2510.3,Continuing
140,169,1250.5,773.5020577181205,257.9166398885822,2510.3,Continuing
141,135,1354.2,1261.6105072476225,126.72075153912914,2510.3,Continuing
142,238,1188.5,1181.1832069198,132.33617503814227,2510.3,Continuing
143,235,1419.4,1142.3337661888086,135.6299087149016,2510.3,Continuing
144,160,1309.1,1222.444923779026,127.71502922213884,2510.3,Continuing
145,44,1474.4,1188.8678085857755,130.16226520817358,2510.3,Continuing
146,181,1801.8,1212.8195077707692,135.3361816189357,2510.3,Continuing
147,153,1194.0,1163.4133644477176,140.25946303723032,2510.3,Continuing
148,28,1230.6,1148.5655807221303,135.5523938520055,2510.3,Continuing
149,136,1199.0,936.1841421932714,187.2675395254664,2510.3,Continuing
150,241,1218.8,1176.7184874198038,127.37168365621534,2510.3,Continuing
151,62,1130.0,1140.6604708496807,132.06235726314995,2510.3,Continuing
152,143,1216.8,1155.7041126544902,126.5516449217523,2510.3,Continuing
153,161,1167.2,1169.2800417864848,122.84608917025221,2510.3,Continuing
154,243,1194.0,1101.517729650571,137.88952319058188,2510.3,Continuing
155,234,1212.6,1167.1896885146696,121.14722352232342,2510.3,Continuing
156,166,1091.4,1138.8008085135434,127.70062340568897,2510.3,Continuing
157,257,1287.4,1159.5265126490106,119.8485733467241,2510.3,Continuing
158,32,1226.4,1135.7870690597101,125.56733144876723,2510.3,Continuing
159,290,1005.9,1150.0721327750214,120.33041872044505,2510.3,Continuing
160,29,1254.0,1137.9412252437623,122.19552504856563,2510.3,Continuing
161,236,1019.7,1053.3487779748139,144.40967644942145,2510.3,Continuing
162,209,1309.8,1143.6461604991232,118.35228790806758,2510.3,Continuing
163,125,1272.6,1144.3379860868256,121.17100936203074,2510.3,Continuing
164,190,1243.6,1154.4068314828123,119.04014597776836,2510.3,Continuing
165,277,1172.0,1156.1727757835376,116.78217358642324,2510.3,Continuing
166,254,1324.3,1155.8023783616836,115.83712233257015,2510.3,Continuing
167,294,1390.4,1160.9268757536381,119.05598845964029,2510.3,Continuing
168,81,1280.8,979.828567290816,176.84567288968003,2510.3,Continuing
169,55,1463.0,815.9738970181239,231.53205010662282,2510.3,Continuing
170,65,1362.9,1258.2901016993155,154.75197959457768,2510.3,Continuing
171,265,1680.6,953.0016499059678,236.71028384709072,2510.3,Continuing
172,27,1825.8,1453.455559783331,146.68331943454336,2510.3,Continuing
173,187,1870.6,1572.3398816895267,139.67086594631675,2510.3,Continuing
174,171,1837.9,1642.8769975604166,132.4346530735377,2510.3,Continuing
175,140,1521.3,1540.01212232753,133.9678439715491,2510.3,Continuing
176,114,1269.0,1496.4731271989667,126.2004801428518,2510.3,Continuing
177,286,1297.5,1459.441557206601,125.73003809253841,2510.3,Continuing
178,132,1478.4,1404.4471915125114,134.6515890381103,2510.3,Continuing
179,7,1306.9,1431.2165933402816,123.31927530375772,2510.3,Continuing
180,133,1312.0,1411.086974656876,120.69803747476593,2510.3,Continuing
181,307,1344.0,1399.432379627509,118.69623101253994,2510.3,Continuing
182,56,1357.9,1385.8034207623537,118.97909245269534,2510.3,Continuing
183,295,1276.7,1386.7025771531762,116.15783832031838,2510.3,Continuing
184,176,1026.6,1288.341996893661,136.59949964957204,2510.3,Continuing
185,88,1294.9,1367.0352875449416,109.55808825110729,2510.3,Continuing
186,284,1348.6,1351.4720466200242,110.06702989965814,2510.3,Continuing
187,72,1317.0,1356.6482721213451,107.24850988347507,2510.3,Continuing
188,137,1308.0,1349.3611490609233,107.01330010730491,2510.3,Continuing
189,42,1350.3,1344.5738953640184,106.08363421233705,2510.3,Continuing
190,131,1391.2,1345.5284245968887,104.73668348512582,2510.3,Continuing
191,272,1555.8,1319.8968312489524,111.44489651721895,2510.3,Continuing
192,51,1462.7,1349.8379101703058,111.00696985067987,2510.3,Continuing
193,195,1296.0,1348.3391455684769,102.21525281092238,2510.3,Continuing
194,221,1506.8,1341.1947693876846,102.59068351707286,2510.3,Continuing
195,230,1475.8,1341.2193551505725,101.70503449136139,2510.3,Continuing
196,97,1420.0,1330.7751182750044,105.0357353114713,2510.3,Continuing
197,58,1276.5,1333.4012221421144,99.68486660019809,2510.3,Continuing
198,145,1285.0,1327.3941406311687,99.08164428945183,2510.3,Continuing
199,123,1729.4,997.4916495937059,180.43685675019935,2510.3,Continuing
200,201,1586.7,1499.2609888662064,124.2559258431432,2510.3,Continuing
201,93,1755.2,1499.8659530521063,118.21045864574664,2510.3,Continuing
202,39,1071.4,1120.9671970114487,224.49939631506535,2510.3,Continuing
203,147,1736.3,1496.183209936787,128.01945723597677,2510.3,Continuing
204,138,1525.0,1395.3493488731492,132.29468409282947,2510.3,Continuing
205,157,1779.7,1472.7791978100577,114.23821010157762,2510.3,Continuing
206,288,1768.0,1284.4219318299945,176.2084303952971,2510.3,Continuing
207,40,2157.3,1177.2577668414488,171.96906638523603,2510.3,Continuing
208,212,2249.6,1447.1977470332863,207.59292165590495,2510.3,Continuing
209,191,2411.5,1911.5399250065573,153.84418945382336,2510.3,Continuing
210,99,2411.5,1976.5988422823543,168.4687462206995,2510.3,Continuing
211,71,2501.1,2130.881044186835,173.06331191185504,2510.3,Continuing
212,273,2402.3,2223.5953664835934,150.65129892634937,2510.3,Continuing
213,289,1571.2,2222.6454469715195,141.65183614589438,2510.3,Continuing
214,106,2381.6,2114.2790839284044,161.45634004181943,2510.3,Continuing
215,292,2372.4,2124.93475125243,154.08432579299782,2510.3,Continuing
216,306,2510.3,2102.801318416188,157.1170907536744,2510.3,Max Yield Strength reached
