Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
60,143,1216.8,1307.0369012175997,97.6752826251972,2510.3,Continuing
61,22,1267.8,1286.5736152055852,97.0965066292113,2510.3,Continuing
62,81,1280.8,1288.0509693484262,89.12820574618533,2510.3,Continuing
63,168,1258.8,1271.7444161376588,96.76487921665354,2510.3,Continuing
64,161,1167.2,1263.8892836791488,89.57481095305081,2510.3,Continuing
65,164,1282.2,1244.6185711015537,93.03076514908848,2510.3,Continuing
66,66,1157.5,1246.9846779494817,94.0088039227862,2510.3,Continuing
67,243,1194.0,1239.3799386820197,85.14962082234213,2510.3,Continuing
68,60,1340.8,1228.5874036941252,82.58205568579545,2510.3,Continuing
69,258,1224.7,1231.4474937846592,89.06984914565803,2510.3,Continuing
70,211,1243.0,1231.5791631481195,85.68554332683037,2510.3,Continuing
71,182,1150.6,1224.7807467492098,86.34457517423013,2510.3,Continuing
72,277,1172.0,1201.8921714040723,86.1126338517832,2510.3,Continuing
73,268,1263.6,1195.9349531267135,83.8454949600306,2510.3,Continuing
74,70,1087.0,1196.0201581709807,84.07434580622747,2510.3,Continuing
75,196,1150.6,1179.51231074565,92.16566142502845,2510.3,Continuing
76,218,1169.2,1176.518821971471,84.85624964004127,2510.3,Continuing
77,23,1207.8,1168.8608078325703,82.06782847969153,2510.3,Continuing
78,85,1175.4,1156.0220951532015,93.14865429243822,2510.3,Continuing
79,116,1010.8,1164.9050639412176,80.82023060274743,2510.3,Continuing
80,128,1172.0,1160.446242222717,80.74173692567032,2510.3,Continuing
81,28,1230.6,1126.328242168824,89.4629319987684,2510.3,Continuing
82,290,1005.9,1126.3567591293368,82.18635463424673,2510.3,Continuing
83,104,1032.1,1119.657022707429,79.27920754954785,2510.3,Continuing
84,247,1036.9,1103.772462524491,78.88721070075223,2510.3,Continuing
85,153,1194.0,1066.0505667071407,107.10979733642863,2510.3,Continuing
86,271,1061.7,1073.4804470133608,78.21223191905743,2510.3,Continuing
87,207,1019.0,1055.466155846697,82.84353679409423,2510.3,Continuing
88,217,1178.9,978.8610047344196,133.82894907310992,2510.3,Continuing
89,152,1163.0,1045.591358089349,107.00799964014577,2510.3,Continuing
90,17,1188.6,1068.7829392599938,98.90279542842424,2510.3,Continuing
91,132,1478.4,980.296085760273,205.60114667921087,2510.3,Continuing
92,55,1463.0,1271.131963818229,138.37942070422704,2510.3,Continuing
93,65,1362.9,1258.9616610488476,146.1577557876842,2510.3,Continuing
94,59,1145.8,1086.5733003357373,100.90018559372562,2510.3,Continuing
95,129,1173.8,1081.959281938412,93.55288298806875,2510.3,Continuing
96,303,1221.6,1124.3073524976103,103.8017050042456,2510.3,Continuing
97,15,1136.9,439.8589641329427,251.63496688880497,2510.3,Continuing
98,75,1471.1,876.9185396343528,146.92726236513823,2510.3,Continuing
99,26,1236.6,998.9873311083106,220.15321948090394,2510.3,Continuing
100,122,1028.7,996.521463178727,130.01913674512207,2510.3,Continuing
101,283,1130.4,1002.8634198688942,109.26696617949929,2510.3,Continuing
102,208,1153.4,989.5583434824355,117.49155890769704,2510.3,Continuing
103,238,1188.5,84.9394046820212,321.927850893892,2510.3,Continuing
104,245,1298.8,1115.935459261645,112.31152086185836,2510.3,Continuing
105,160,1309.1,1102.6239932737699,115.81240991180363,2510.3,Continuing
106,235,1419.4,1161.341736917524,119.3448245058763,2510.3,Continuing
107,44,1474.4,1326.852364180711,95.5985151981968,2510.3,Continuing
108,181,1801.8,1353.232695633979,114.68378333384952,2510.3,Continuing
109,169,1250.5,421.51695385998454,314.56104173067615,2510.3,Continuing
110,256,1016.4,3.5999550362743152e-06,324.6411683040908,2510.3,Continuing
111,248,1155.0,929.8088499302322,121.75855006688349,2510.3,Continuing
112,1,1502.0,0.0,325.1505579708267,2510.3,Continuing
113,194,1233.3,1611.9291299958386,196.03181424866517,2510.3,Continuing
114,237,1350.4,1388.3008256421454,146.01108008412305,2510.3,Continuing
115,39,1071.4,1389.870554067826,118.04293958450437,2510.3,Continuing
116,229,1311.4,1334.5212711959516,150.95053607064628,2510.3,Continuing
117,61,1405.6,1347.101702554582,130.74182157611867,2510.3,Continuing
118,91,1136.8,1282.4916211687746,197.7554034262107,2510.3,Continuing
119,96,1233.3,1341.7080248249897,122.77984299761427,2510.3,Continuing
120,20,1536.5,1268.7464056301185,177.67892876335125,2510.3,Continuing
121,226,1646.7,1431.650207266086,114.04331009586389,2510.3,Continuing
122,172,1164.4,1489.7806133613428,115.70652458269103,2510.3,Continuing
123,214,1529.6,1370.434894990232,113.2835172381447,2510.3,Continuing
124,113,1405.6,1419.7101468392639,103.65415051103051,2510.3,Continuing
125,183,1502.0,1395.6265645962048,94.34265808320731,2510.3,Continuing
126,37,1412.5,1391.4046793754715,108.98755459967508,2510.3,Continuing
127,170,1274.7,1387.2514956782861,98.22456680244872,2510.3,Continuing
128,112,1471.0,1384.4983689535225,93.04042342998686,2510.3,Continuing
129,156,1550.3,1304.1574510846767,165.609848581505,2510.3,Continuing
130,228,1240.2,1337.6341395840154,142.85216188942886,2510.3,Continuing
131,249,1460.7,1353.4437662223172,117.29458949320026,2510.3,Continuing
132,232,1515.8,1333.7709391960707,92.65548641198498,2510.3,Continuing
133,250,1322.9,1352.2164363964348,93.38576427207836,2510.3,Continuing
134,108,1164.4,1311.6825570469682,117.01023835613843,2510.3,Continuing
135,148,1237.0,1301.0724554395954,111.70143094143683,2510.3,Continuing
136,280,1730.2,1132.5175654135558,198.13435262396825,2510.3,Continuing
137,203,1688.1,1505.9763710551283,131.4994716898255,2510.3,Continuing
138,150,1846.5,1170.3994827252623,216.81932678019234,2510.3,Continuing
139,193,1784.5,1698.4339946660539,142.2404675175284,2510.3,Continuing
140,266,1667.4,1736.442379755349,129.55486588467735,2510.3,Continuing
141,46,1798.3,1715.2226154178834,107.35898190286494,2510.3,Continuing
142,158,1688.1,1716.9573512599645,109.05773189406567,2510.3,Continuing
143,33,1819.0,1704.0258520765024,103.6629516719832,2510.3,Continuing
144,119,1736.3,1721.9645345501026,102.65198308608093,2510.3,Continuing
145,188,1681.2,1708.2675961672858,101.48173953455586,2510.3,Continuing
146,279,1805.2,1648.7194559039995,114.79223907496534,2510.3,Continuing
147,291,1577.8,1610.5562685596092,152.86248246823413,2510.3,Continuing
148,215,1688.1,1554.0976421742434,197.076577985205,2510.3,Continuing
149,146,1722.5,1639.521873452124,107.9373015539653,2510.3,Continuing
150,285,1812.1,1635.5479615821635,116.21530870638489,2510.3,Continuing
151,246,1564.0,1530.6351525962077,129.49033178602232,2510.3,Continuing
152,8,1683.0,1431.277046087457,158.82788387096826,2510.3,Continuing
153,216,1371.1,1349.4959140454275,141.8708049949629,2510.3,Continuing
154,205,1730.2,1271.343527231098,202.4420771110879,2510.3,Continuing
155,185,1998.6,1606.0423268783509,132.16434847887732,2510.3,Continuing
156,305,1139.7,1326.8467514660322,134.86331038725123,2510.3,Continuing
157,298,1040.4,1324.7342913010002,116.27638034854337,2510.3,Continuing
158,178,1460.7,1351.8204476542805,104.34561809294871,2510.3,Continuing
159,174,1287.4,1337.6022684624863,123.74167641337802,2510.3,Continuing
160,167,1731.7,1283.7697848295536,141.02091843122312,2510.3,Continuing
161,54,1429.7,1417.6482315379812,113.09685799546175,2510.3,Continuing
162,213,1405.6,1416.0764379177203,110.76065106766758,2510.3,Continuing
163,287,1615.8,1402.8057476861154,107.37741267513456,2510.3,Continuing
164,126,1391.8,1426.8560739067557,116.25368577911004,2510.3,Continuing
165,14,1564.0,1429.6159074173224,105.76882881213777,2510.3,Continuing
166,173,1522.7,1437.01720494262,104.87546876836392,2510.3,Continuing
167,49,1550.3,1431.331632287414,109.80924941625095,2510.3,Continuing
168,102,1575.5,1445.64321720586,109.10070898503369,2510.3,Continuing
169,262,1309.1,1444.2260894584447,111.15615406014709,2510.3,Continuing
170,35,1357.3,1409.5491281017862,107.04648120270161,2510.3,Continuing
171,219,1804.2,1382.6636390945764,117.76502727882603,2510.3,Continuing
172,189,1818.0,1493.3119075874495,117.0464011258995,2510.3,Continuing
173,299,1777.6,1567.5034350280316,115.4862717024906,2510.3,Continuing
174,186,1741.8,1614.0940035174144,111.8665849954237,2510.3,Continuing
175,82,1746.6,1640.063380608833,108.81419830541527,2510.3,Continuing
176,117,1810.0,1649.3387673082063,106.76988453688291,2510.3,Continuing
177,278,1743.5,1668.7347800477562,104.59726937265664,2510.3,Continuing
178,121,1795.5,1664.3453027671198,102.85369093179207,2510.3,Continuing
179,222,1792.1,1676.8646459465108,101.90496357312865,2510.3,Continuing
180,231,1547.3,1627.502278226807,103.17266983516366,2510.3,Continuing
181,18,1592.9,1605.3980852666712,104.73706517333187,2510.3,Continuing
182,276,1629.9,1602.3217336700563,102.59945501568244,2510.3,Continuing
183,177,1503.4,1577.2439418385352,101.36434518838595,2510.3,Continuing
184,12,1455.4,1556.1549932471712,99.64472631015951,2510.3,Continuing
185,259,1463.3,1492.1685500905958,101.8776315478332,2510.3,Continuing
186,40,2157.3,1409.9888769729375,158.32299004822863,2510.3,Continuing
187,212,2249.6,1620.1099914109723,149.8370630093788,2510.3,Continuing
188,289,1571.2,1769.447308961085,132.33697485090966,2510.3,Continuing
189,288,1768.0,1677.4631898396708,135.71111458509034,2510.3,Continuing
190,239,1144.8,1691.7316737310114,127.6475380070374,2510.3,Continuing
191,306,2510.3,1644.0585347131018,146.29510583098966,2510.3,Max Yield Strength reached
