Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
60,143,1216.8,1307.036901217602,97.6752826251861,2510.3,Continuing
61,22,1267.8,1286.573615205587,97.09650662921227,2510.3,Continuing
62,81,1280.8,1288.0509693484269,89.12820574618524,2510.3,Continuing
63,168,1258.8,1271.744416137658,96.76487921665385,2510.3,Continuing
64,161,1167.2,1263.8892836791465,89.57481095305025,2510.3,Continuing
65,164,1282.2,1244.6185711015341,93.03076514908638,2510.3,Continuing
66,258,1224.7,1247.7997438328102,92.20177492642436,2510.3,Continuing
67,243,1194.0,1244.1207755849755,84.43772436629737,2510.3,Continuing
68,66,1157.5,1235.7139483545834,88.10577417741965,2510.3,Continuing
69,60,1340.8,1227.4301769016588,81.20570480871324,2510.3,Continuing
70,211,1243.0,1231.5791631481184,85.68554332683078,2510.3,Continuing
71,182,1150.6,1224.7807476551434,86.34457506703544,2510.3,Continuing
72,277,1172.0,1201.892171403665,86.1126338518083,2510.3,Continuing
73,268,1263.6,1195.934953125246,83.84549496004267,2510.3,Continuing
74,70,1087.0,1196.0201581709798,84.0743458062279,2510.3,Continuing
75,196,1150.6,1179.5123107456488,92.16566142502931,2510.3,Continuing
76,218,1169.2,1176.5188219714694,84.85624964004144,2510.3,Continuing
77,23,1207.8,1168.8608081121472,82.06782769057082,2510.3,Continuing
78,116,1010.8,1164.155226624478,81.67425237050453,2510.3,Continuing
79,128,1172.0,1160.44462633082,81.33712437922784,2510.3,Continuing
80,85,1175.4,1141.6787833320673,92.7847371548455,2510.3,Continuing
81,28,1230.6,1126.3282421665272,89.46293199779554,2510.3,Continuing
82,290,1005.9,1126.3567591293322,82.18635463424805,2510.3,Continuing
83,104,1032.1,1119.657022707424,79.2792075495473,2510.3,Continuing
84,247,1036.9,1103.772465762754,78.88721083238431,2510.3,Continuing
85,153,1194.0,1066.0505667071393,107.1097973364289,2510.3,Continuing
86,271,1061.7,1073.4804470133622,78.21223191905743,2510.3,Continuing
87,207,1019.0,1055.4661583707868,82.84353840522212,2510.3,Continuing
88,129,1173.8,994.7868161673086,113.67938244503468,2510.3,Continuing
89,303,1221.6,1040.2093001879398,120.75654461876297,2510.3,Continuing
90,217,1178.9,979.5959437392339,129.653759040687,2510.3,Continuing
91,152,1163.0,1043.3474032379108,105.35418285471512,2510.3,Continuing
92,17,1188.6,1061.0192177983351,97.15098995736837,2510.3,Continuing
93,132,1478.4,1127.337487963209,182.91691078243306,2510.3,Continuing
94,55,1463.0,1267.2104873666042,133.60375892044277,2510.3,Continuing
95,65,1362.9,1268.6547453516932,142.81059482919048,2510.3,Continuing
96,59,1145.8,1078.450863140477,98.74863321681022,2510.3,Continuing
97,15,1136.9,439.8589641329495,251.63496688880156,2510.3,Continuing
98,75,1471.1,876.9185396343604,146.92726236513687,2510.3,Continuing
99,26,1236.6,998.9873252028192,220.15322109661432,2510.3,Continuing
100,122,1028.7,996.5214631787294,130.0191367451196,2510.3,Continuing
101,283,1130.4,1002.8634233432188,109.26696551218629,2510.3,Continuing
102,208,1153.4,989.5583434824403,117.49155890769283,2510.3,Continuing
103,238,1188.5,84.9394339448838,321.9278495891236,2510.3,Continuing
104,245,1298.8,1115.9354592616464,112.3115208618579,2510.3,Continuing
105,160,1309.1,1102.623993273769,115.8124099118042,2510.3,Continuing
106,235,1419.4,1161.3417369175008,119.34482450587423,2510.3,Continuing
107,44,1474.4,1326.8523604958518,95.59851671274247,2510.3,Continuing
108,181,1801.8,1353.2326956340357,114.68378333382745,2510.3,Continuing
109,169,1250.5,421.51695386000154,314.56104173067524,2510.3,Continuing
110,256,1016.4,3.599953864505523e-06,324.6411682269015,2510.3,Continuing
111,248,1155.0,929.8088499302339,121.75855006688384,2510.3,Continuing
112,1,1502.0,0.0,325.1505579708267,2510.3,Continuing
113,194,1233.3,1611.9291299958345,196.0318142486664,2510.3,Continuing
114,237,1350.4,1388.300825642146,146.01108008412345,2510.3,Continuing
115,39,1071.4,1389.8705540678225,118.04293958452483,2510.3,Continuing
116,61,1405.6,1338.756522452492,138.39870260950525,2510.3,Continuing
117,229,1311.4,1345.1459112778357,146.0678095935174,2510.3,Continuing
118,214,1529.6,1350.905915060867,113.07684892057438,2510.3,Continuing
119,113,1405.6,1404.007119211576,102.03451373799831,2510.3,Continuing
120,37,1412.5,1394.153994173393,107.03831568963022,2510.3,Continuing
121,183,1502.0,1398.7721169004878,90.7430938967088,2510.3,Continuing
122,96,1233.3,1402.5779666053536,115.14609452879527,2510.3,Continuing
123,112,1471.0,1388.0825034957097,91.16785815999339,2510.3,Continuing
124,170,1274.7,1386.610142126507,96.64180801721996,2510.3,Continuing
125,91,1136.8,1375.4561178438953,172.5759478950274,2510.3,Continuing
126,156,1550.3,1324.080785485838,166.4608208298353,2510.3,Continuing
127,228,1240.2,1357.2048864686833,139.86875348636414,2510.3,Continuing
128,249,1460.7,1349.196148439371,114.24269998986145,2510.3,Continuing
129,232,1515.8,1340.2123794445743,91.38349682144579,2510.3,Continuing
130,250,1322.9,1361.463298354417,91.32525483879633,2510.3,Continuing
131,108,1164.4,1307.9091363636603,113.17495103463264,2510.3,Continuing
132,148,1237.0,1302.9501171595657,107.93266325179715,2510.3,Continuing
133,74,1312.6,1245.8274271287032,101.8215675893094,2510.3,Continuing
134,20,1536.5,1142.692891466057,174.11817063997285,2510.3,Continuing
135,226,1646.7,1388.2574235933434,117.31705417908799,2510.3,Continuing
136,172,1164.4,1430.457280809323,118.86954192228718,2510.3,Continuing
137,280,1730.2,1133.5290484724962,197.18298195789544,2510.3,Continuing
138,203,1688.1,1505.6375868545738,131.8238035836569,2510.3,Continuing
139,298,1040.4,1261.8206337077431,126.94846809468486,2510.3,Continuing
140,178,1460.7,1250.7283125057193,112.85640858296988,2510.3,Continuing
141,174,1287.4,1213.6619975145877,128.0176948272246,2510.3,Continuing
142,162,1258.2,1242.3304843044143,108.83647903577247,2510.3,Continuing
143,9,1155.0,1240.1131699244115,108.3566853017936,2510.3,Continuing
144,3,1341.7,1215.6648057045818,103.42462203914197,2510.3,Continuing
145,216,1371.1,1180.719758175077,180.39571866285837,2510.3,Continuing
146,8,1683.0,1290.5009141306928,178.00027718675446,2510.3,Continuing
147,279,1805.2,1331.412346846737,206.7091784112009,2510.3,Continuing
148,46,1798.3,1632.6112740856838,147.51560132287608,2510.3,Continuing
149,266,1667.4,1723.0031099478117,121.44416968992768,2510.3,Continuing
150,193,1784.5,1689.3554978280326,121.80437722718817,2510.3,Continuing
151,119,1736.3,1716.2715566645363,112.68717938542281,2510.3,Continuing
152,150,1846.5,1711.4617983463972,110.00952845972779,2510.3,Continuing
153,158,1688.1,1730.5469892529234,104.43505935706047,2510.3,Continuing
154,188,1681.2,1703.984936094981,103.58476607955511,2510.3,Continuing
155,33,1819.0,1685.0594972254544,100.3525060149928,2510.3,Continuing
156,215,1688.1,1660.9241249553659,178.3906213217709,2510.3,Continuing
157,146,1722.5,1654.660496815448,113.0650840155518,2510.3,Continuing
158,285,1812.1,1652.5303511163,114.56231363457327,2510.3,Continuing
159,246,1564.0,1604.1515677178709,126.32138554746,2510.3,Continuing
160,291,1577.8,1556.2880724940592,141.7317725459567,2510.3,Continuing
161,167,1731.7,1309.063117579356,139.07077502226082,2510.3,Continuing
162,54,1429.7,1450.8202006877955,111.41569625243892,2510.3,Continuing
163,213,1405.6,1441.381783358156,108.99459554264084,2510.3,Continuing
164,287,1615.8,1432.2726917299979,105.9671645154364,2510.3,Continuing
165,14,1564.0,1461.1082201032455,105.3567766627068,2510.3,Continuing
166,173,1522.7,1466.8291610887673,103.46268450913176,2510.3,Continuing
167,126,1391.8,1463.384190693736,110.5481494417683,2510.3,Continuing
168,49,1550.3,1435.9624903664153,106.70886725926948,2510.3,Continuing
169,102,1575.5,1444.9647130722014,106.05902050205592,2510.3,Continuing
170,262,1309.1,1446.3325107580854,108.18882885790981,2510.3,Continuing
171,35,1357.3,1434.0481085516935,104.51698892892539,2510.3,Continuing
172,305,1139.7,1386.4756321435464,132.61792230190377,2510.3,Continuing
173,38,1426.2,1373.908376397208,99.83755201336675,2510.3,Continuing
174,110,1241.0,1368.0023102221567,108.11926669394106,2510.3,Continuing
175,219,1804.2,1373.8480557202352,115.06782505222355,2510.3,Continuing
176,189,1818.0,1504.514499452118,112.62039231023077,2510.3,Continuing
177,82,1746.6,1584.3390912680752,110.11622957974289,2510.3,Continuing
178,299,1777.6,1622.4838093175067,106.84558507520666,2510.3,Continuing
179,186,1741.8,1653.2520781333178,103.97141809824238,2510.3,Continuing
180,117,1810.0,1659.2153031941298,102.25233054600902,2510.3,Continuing
181,278,1743.5,1677.4043576916624,100.30730674599666,2510.3,Continuing
182,121,1795.5,1671.872039093906,98.80880399836312,2510.3,Continuing
183,222,1792.1,1684.552214293849,98.05116503079311,2510.3,Continuing
184,231,1547.3,1631.1408678179203,99.60470205042286,2510.3,Continuing
185,276,1629.9,1609.4577896726873,100.71664194926346,2510.3,Continuing
186,18,1592.9,1611.748368932943,99.44637799338663,2510.3,Continuing
187,177,1503.4,1578.7578126141468,97.94502305086623,2510.3,Continuing
188,12,1455.4,1556.9069658427438,96.24066737757937,2510.3,Continuing
189,259,1463.3,1492.2937019134224,98.51173411187925,2510.3,Continuing
190,239,1144.8,1401.7379774858732,127.05456187263441,2510.3,Continuing
191,223,1412.5,1355.5874413186457,99.57503873169955,2510.3,Continuing
192,267,1352.2,1325.378900583018,117.29168709095421,2510.3,Continuing
193,270,1300.3,1319.3048093392185,107.81134740690635,2510.3,Continuing
194,36,1245.4,1309.2697535207785,103.12631594408323,2510.3,Continuing
195,302,1311.1,1285.222502651795,102.68712899510896,2510.3,Continuing
196,83,1096.5,1277.5488981690037,101.36166659091546,2510.3,Continuing
197,10,1218.4,1276.3673089225717,97.39160314741574,2510.3,Continuing
198,40,2157.3,1255.92062315536,151.06132579642917,2510.3,Continuing
199,288,1768.0,1519.0521784015527,133.94081712879319,2510.3,Continuing
200,212,2249.6,1536.852624481518,145.05022001667442,2510.3,Continuing
201,289,1571.2,1700.5491853324056,137.28314941873953,2510.3,Continuing
202,191,2411.5,1638.813419077876,140.17764431785426,2510.3,Continuing
203,306,2510.3,1777.7997920100322,147.3332848409444,2510.3,Max Yield Strength reached
