Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
44,146,1722.5,1609.073749999999,606.4000000000001,2510.3,Continuing
45,101,1219.7,1556.2607499999995,592.5,2510.3,Continuing
46,167,1731.7,1592.4567500000005,592.5,2510.3,Continuing
47,8,1683.0,1628.9105000000004,647.7,2510.3,Continuing
48,305,1139.7,1647.4582499999972,506.4000000000001,2510.3,Continuing
49,296,1681.2,1538.517749999998,679.3,2510.3,Continuing
50,169,1250.5,1498.2275000000009,672.3999999999999,2510.3,Continuing
51,216,1371.1,1546.885749999999,682.0999999999999,2510.3,Continuing
52,35,1357.3,1487.7592499999994,679.6399999999996,2510.3,Continuing
53,220,1373.9,1479.9945000000007,661.3999999999999,2510.3,Continuing
54,298,1040.4,1472.1074999999996,682.0999999999999,2510.3,Continuing
55,183,1502.0,1463.7455000000004,372.0,2510.3,Continuing
56,178,1460.7,1471.71825,275.5999999999999,2510.3,Continuing
57,232,1515.8,1449.227,385.89999999999986,2510.3,Continuing
58,237,1350.4,1452.578,330.9549999999999,2510.3,Continuing
59,3,1341.7,1437.0840000000007,241.0999999999999,2510.3,Continuing
60,253,1414.5,1425.8187499999992,123.29999999999995,2510.3,Continuing
61,249,1460.7,1425.1475000000037,427.3449999999996,2510.3,Continuing
62,96,1233.3,1415.8912500000013,482.29999999999995,2510.3,Continuing
63,137,1308.0,1401.8780000000036,228.16999999999916,2510.3,Continuing
64,271,1061.7,1393.12475,294.20000000000005,2510.3,Continuing
65,148,1237.0,1390.0547500000052,258.70000000000005,2510.3,Continuing
66,61,1405.6,1396.429500000001,482.29999999999995,2510.3,Continuing
67,214,1529.6,1392.6004999999943,385.89999999999986,2510.3,Continuing
68,229,1311.4,1399.1940000000009,482.29999999999995,2510.3,Continuing
69,145,1285.0,1383.6782500000033,248.4849999999999,2510.3,Continuing
70,263,1123.1,1382.6002500000018,449.70000000000005,2510.3,Continuing
71,213,1405.6,1369.923999999998,564.5,2510.3,Continuing
72,54,1429.7,1383.724749999994,228.67499999999905,2510.3,Continuing
73,49,1550.3,1400.1689999999996,252.9000000000001,2510.3,Continuing
74,262,1309.1,1448.8809999999958,317.0,2510.3,Continuing
75,102,1575.5,1426.3672499999966,317.0,2510.3,Continuing
76,86,1453.8,1402.0219999999995,452.4000000000001,2510.3,Continuing
77,38,1426.2,1398.176749999997,241.20000000000005,2510.3,Continuing
78,173,1522.7,1399.7774999999988,265.29999999999995,2510.3,Continuing
79,287,1615.8,1468.100249999999,165.4000000000001,2510.3,Continuing
80,14,1564.0,1487.8002499999989,306.70000000000005,2510.3,Continuing
81,67,1438.6,1460.9139999999984,451.39999999999986,2510.3,Continuing
82,126,1391.8,1445.459999999999,396.0999999999999,2510.3,Continuing
83,141,1273.3,1420.2952499999967,382.5,2510.3,Continuing
84,304,1302.8,1403.4979999999957,358.5649999999998,2510.3,Continuing
85,223,1412.5,1394.380249999998,330.5999999999999,2510.3,Continuing
86,10,1218.4,1388.672749999998,338.5,2510.3,Continuing
87,166,1091.4,1384.9975000000004,628.4399999999935,2510.3,Continuing
88,53,1372.9,1379.2062499999927,289.4000000000001,2510.3,Continuing
89,74,1312.6,1365.0415000000032,351.39999999999986,2510.3,Continuing
90,47,1228.9,1360.7200000000043,297.39999999999986,2510.3,Continuing
91,228,1240.2,1361.610499999998,386.58499999999935,2510.3,Continuing
92,41,1169.4,1357.2235000000019,258.08999999999924,2510.3,Continuing
93,109,1437.3,1357.2430000000031,415.39999999999986,2510.3,Continuing
94,82,1746.6,1357.0534999999968,435.79999999999995,2510.3,Continuing
95,186,1741.8,1597.859749999992,528.4899999999998,2510.3,Continuing
96,299,1777.6,1691.0522499999956,437.5,2510.3,Continuing
97,219,1804.2,1724.5692499999955,339.44499999999994,2510.3,Continuing
98,189,1818.0,1728.8037499999953,433.10000000000014,2510.3,Continuing
99,278,1743.5,1600.227249999997,524.6349999999998,2510.3,Continuing
100,117,1810.0,1568.1634999999965,610.3999999999999,2510.3,Continuing
101,121,1795.5,1537.83125,565.0349999999999,2510.3,Continuing
102,222,1792.1,1684.2732500000004,446.9000000000001,2510.3,Continuing
103,276,1629.9,1418.1184999999991,628.3,2510.3,Continuing
104,18,1592.9,1523.382000000006,468.0,2510.3,Continuing
105,231,1547.3,1561.275500000008,538.0999999999999,2510.3,Continuing
106,12,1455.4,1552.2307500000056,511.8749999999977,2510.3,Continuing
107,177,1503.4,1516.4905000000074,288.20000000000005,2510.3,Continuing
108,259,1463.3,1506.021500000009,247.71000000000004,2510.3,Continuing
109,6,1605.4,1418.513000000002,490.2000000000003,2510.3,Continuing
110,115,1536.5,1451.143000000005,568.2,2510.3,Continuing
111,181,1801.8,1434.8617500000034,462.70000000000005,2510.3,Continuing
112,44,1474.4,1637.7795000000035,551.3,2510.3,Continuing
113,160,1309.1,1542.4622500000085,547.8,2510.3,Continuing
114,235,1419.4,1457.484250000002,551.3,2510.3,Continuing
115,239,1144.8,1415.1037500000032,708.4749999999976,2510.3,Continuing
116,245,1298.8,1395.5470000000028,167.12500000000023,2510.3,Continuing
117,301,1359.7,1393.1804999999947,428.9000000000001,2510.3,Continuing
118,32,1226.4,1399.523500000002,579.5499999999997,2510.3,Continuing
119,310,1390.4,1373.6962500000006,239.10000000000014,2510.3,Continuing
120,24,1383.7,1367.5037499999985,135.79999999999995,2510.3,Continuing
121,202,1026.6,1357.2765000000027,642.5999999999999,2510.3,Continuing
122,26,1236.6,1362.422250000005,241.4000000000001,2510.3,Continuing
123,75,1471.1,1353.6689999999987,501.5,2510.3,Continuing
124,15,1136.9,1403.853749999994,258.66499999999996,2510.3,Continuing
125,125,1272.6,1367.9537500000015,445.0999999999999,2510.3,Continuing
126,197,1348.9,1339.5585000000024,269.1999999999998,2510.3,Continuing
127,134,1282.2,1341.533249999999,267.79999999999995,2510.3,Continuing
128,241,1218.8,1336.7832500000004,445.0999999999999,2510.3,Continuing
129,248,1155.0,1326.9110000000014,372.0999999999999,2510.3,Continuing
130,70,1087.0,1326.2414999999996,445.0999999999999,2510.3,Continuing
131,281,1338.0,1327.9942500000043,306.5999999999999,2510.3,Continuing
132,250,1322.9,1332.1500000000021,351.39999999999986,2510.3,Continuing
133,240,1267.1,1328.0877500000015,568.2,2510.3,Continuing
134,84,1278.2,1323.0007500000056,243.0999999999999,2510.3,Continuing
135,251,1369.5,1317.3060000000053,222.39999999999986,2510.3,Continuing
136,199,1369.5,1346.369000000003,165.29999999999995,2510.3,Continuing
137,92,1280.7,1353.0447500000012,194.0999999999999,2510.3,Continuing
138,52,1332.7,1346.8755000000026,94.70000000000005,2510.3,Continuing
139,135,1354.2,1342.8455000000044,165.29999999999995,2510.3,Continuing
140,120,1275.3,1339.8432500000022,151.0999999999999,2510.3,Continuing
141,2,1382.2,1324.5782500000032,165.29999999999995,2510.3,Continuing
142,155,1344.4,1340.2377500000043,165.29999999999995,2510.3,Continuing
143,179,1205.8,1314.0005000000053,538.5,2510.3,Continuing
144,13,1299.8,1317.9185000000011,96.20000000000005,2510.3,Continuing
145,97,1420.0,1316.81225,445.0999999999999,2510.3,Continuing
146,272,1555.8,1328.6640000000011,312.3799999999999,2510.3,Continuing
147,51,1462.7,1398.1097499999973,468.79999999999995,2510.3,Continuing
148,149,1304.3,1375.316750000001,391.39999999999986,2510.3,Continuing
149,162,1258.2,1316.9075000000066,296.0999999999999,2510.3,Continuing
150,238,1188.5,1319.8927499999959,422.5499999999986,2510.3,Continuing
151,40,2157.3,1327.086250000002,589.5,2510.3,Continuing
152,306,2510.3,1806.6552500000066,1116.9,2510.3,Max Yield Strength reached
