Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
31,64,1661.2,1625.0920826623615,137.13091360321562,2510.3,Continuing
32,227,1874.6,1610.803192875106,99.907971592167,2510.3,Continuing
33,275,1392.4,1756.1530028230607,90.75062831691686,2510.3,Continuing
34,127,1737.2,1421.1737250071617,111.57607905066682,2510.3,Continuing
35,238,1188.5,0.013981444458872595,330.28559824591014,2510.3,Continuing
36,160,1309.1,933.2363300555044,171.94462099776683,2510.3,Continuing
37,44,1474.4,1035.845743213541,165.74145647091254,2510.3,Continuing
38,15,1136.9,6.902969727972869e-08,330.6159798167667,2510.3,Continuing
39,75,1471.1,876.6106231944575,166.21407947777195,2510.3,Continuing
40,181,1801.8,9.867134353991556e-30,336.3596274328552,2510.3,Continuing
41,235,1419.4,1616.1201910727275,161.89891599182712,2510.3,Continuing
42,252,1730.2,1564.6183311042932,186.14131218193538,2510.3,Continuing
43,192,1674.6,1650.6595615934316,151.629824285624,2510.3,Continuing
44,224,1792.2,1607.519901365067,144.53604860925915,2510.3,Continuing
45,19,1723.2,1647.1654479360186,138.73805859675778,2510.3,Continuing
46,204,2005.5,1675.63324237724,168.8907203717082,2510.3,Continuing
47,68,2006.0,1854.9264079149798,143.6632882204886,2510.3,Continuing
48,124,1600.0,1641.7969823328108,165.52829992963058,2510.3,Continuing
49,245,1298.8,1523.553971149381,133.07140232743163,2510.3,Continuing
50,272,1555.8,1512.9641850850667,140.68968921919623,2510.3,Continuing
51,241,1218.8,1491.7844566484018,142.8678390554034,2510.3,Continuing
52,97,1420.0,1422.1817725064227,133.71630392601182,2510.3,Continuing
53,45,1716.3,1407.4628671222897,135.09128767406926,2510.3,Continuing
54,190,1243.6,1392.008870189376,133.8197460288047,2510.3,Continuing
55,42,1350.3,1343.0834945191782,163.84390552150896,2510.3,Continuing
56,56,1357.9,1344.8644709208127,148.2423980084589,2510.3,Continuing
57,140,1521.3,1369.8348483018742,159.56837021197262,2510.3,Continuing
58,284,1348.6,1405.3454807270434,151.74175439912466,2510.3,Continuing
59,131,1391.2,1386.6101371583786,143.0775001571469,2510.3,Continuing
60,307,1344.0,1387.6247060613705,136.90571962889152,2510.3,Continuing
61,132,1478.4,1380.4962115720557,147.81779628546053,2510.3,Continuing
62,72,1317.0,1389.1437994834557,126.2729474417517,2510.3,Continuing
63,286,1297.5,1375.6584459811977,127.65755841428039,2510.3,Continuing
64,195,1296.0,1366.1878107616706,121.89811115834065,2510.3,Continuing
65,88,1294.9,1355.8958215062164,122.68041226994026,2510.3,Continuing
66,145,1285.0,1349.5236372843706,117.12291331114652,2510.3,Continuing
67,58,1276.5,1344.61907935637,115.49965369266143,2510.3,Continuing
68,133,1312.0,1336.6317440240123,115.83172258354215,2510.3,Continuing
69,95,1277.7,1334.5200037549998,110.71268925984539,2510.3,Continuing
70,149,1304.3,1330.0189558930783,112.49689531257403,2510.3,Continuing
71,48,1451.7,1325.8196889696644,112.10551980786144,2510.3,Continuing
72,137,1308.0,1319.4278362141504,105.8768013359281,2510.3,Continuing
73,59,1145.8,1315.4226987366192,111.61702466749522,2510.3,Continuing
74,153,1194.0,1283.700268614035,104.81344822771491,2510.3,Continuing
75,295,1276.7,1279.6765148825639,133.35913397114496,2510.3,Continuing
76,114,1269.0,1283.5161314220707,112.32279464453022,2510.3,Continuing
77,7,1306.9,1275.528360900302,103.73028635887275,2510.3,Continuing
78,254,1324.3,1265.4850840169197,93.47328581826962,2510.3,Continuing
79,180,1182.0,1257.7280612739678,92.33566207531162,2510.3,Continuing
80,242,1305.4,1249.711905763807,90.69183040651755,2510.3,Continuing
81,81,1280.8,1243.2530606699868,90.09315658310922,2510.3,Continuing
82,255,1280.2,1246.3196417629708,88.89121456708753,2510.3,Continuing
83,303,1221.6,1242.4161131358471,94.36243167811801,2510.3,Continuing
84,30,1194.0,1238.3961021350442,177.20542987230306,2510.3,Continuing
85,17,1188.6,1225.2629208949797,89.00170209721361,2510.3,Continuing
86,164,1282.2,1213.3249288481566,87.14582129912213,2510.3,Continuing
87,152,1163.0,1219.1346868257256,88.12491970189701,2510.3,Continuing
88,217,1178.9,1208.141223540561,85.22977094105856,2510.3,Continuing
89,55,1463.0,1197.6326012869413,125.73135349492605,2510.3,Continuing
90,65,1362.9,1268.8136222231124,134.71724767838705,2510.3,Continuing
91,0,1167.2,1195.0961000564535,83.60131193972391,2510.3,Continuing
92,268,1263.6,1192.3238652317182,83.1961419421315,2510.3,Continuing
93,258,1224.7,1182.3617915617028,82.31823903606121,2510.3,Continuing
94,211,1243.0,1183.5740492632146,81.47739088731467,2510.3,Continuing
95,182,1150.6,1182.2212766857197,80.26116491010467,2510.3,Continuing
96,129,1173.8,1172.8088661019501,80.41570439035092,2510.3,Continuing
97,23,1207.8,1141.971493297749,79.31795514924609,2510.3,Continuing
98,128,1172.0,1131.3474193161062,79.21700541208533,2510.3,Continuing
99,196,1150.6,1126.8914434192911,84.6098803634595,2510.3,Continuing
100,290,1005.9,1091.3092834882866,78.11441968570139,2510.3,Continuing
101,80,1125.0,1077.349777567539,90.72985406405303,2510.3,Continuing
102,104,1032.1,1076.5592785801512,77.16339921100419,2510.3,Continuing
103,207,1019.0,1072.9354406351313,82.0129588983997,2510.3,Continuing
104,26,1236.6,1071.888567645428,219.77649232213994,2510.3,Continuing
105,122,1028.7,1009.4972593224496,128.85820943357157,2510.3,Continuing
106,283,1130.4,1001.8274871049393,108.0193825412028,2510.3,Continuing
107,136,1199.0,992.9771379085182,188.92069659441356,2510.3,Continuing
108,208,1153.4,975.1243711357548,121.35907710404379,2510.3,Continuing
109,169,1250.5,421.5169161999751,314.5610428521742,2510.3,Continuing
110,256,1016.4,3.5999549700496143e-06,324.6411682986629,2510.3,Continuing
111,248,1155.0,929.8088501019132,121.75855012735819,2510.3,Continuing
112,1,1502.0,0.0,325.1505578092794,2510.3,Continuing
113,194,1233.3,1611.9291485356216,196.03180843212144,2510.3,Continuing
114,237,1350.4,1388.3008301726607,146.01107578937882,2510.3,Continuing
115,39,1071.4,1389.8705541048798,118.04293744459699,2510.3,Continuing
116,170,1274.7,1341.3034196961926,112.49676511060682,2510.3,Continuing
117,61,1405.6,1346.3544506578487,132.12552238455007,2510.3,Continuing
118,112,1471.0,1335.3365482363006,96.98005207319314,2510.3,Continuing
119,183,1502.0,1357.652090732894,94.61562545184498,2510.3,Continuing
120,214,1529.6,1391.7125116301172,110.22661086532923,2510.3,Continuing
121,113,1405.6,1419.250574794416,100.65749136228601,2510.3,Continuing
122,37,1412.5,1407.8139557704358,106.14268322501408,2510.3,Continuing
123,96,1233.3,1386.3017165108963,113.56588253350388,2510.3,Continuing
124,91,1136.8,1364.914660569869,176.8195885338974,2510.3,Continuing
125,249,1460.7,1327.3776790174538,118.51209854117434,2510.3,Continuing
126,232,1515.8,1339.2810027197993,93.7119184752605,2510.3,Continuing
127,250,1322.9,1366.5129898206956,92.78423356673109,2510.3,Continuing
128,156,1550.3,1337.7374451353764,167.41598364047348,2510.3,Continuing
129,229,1311.4,1332.626988336286,126.55793681330903,2510.3,Continuing
130,228,1240.2,1325.2272457729903,136.21284507890786,2510.3,Continuing
131,108,1164.4,1307.9091479093104,113.17496843593537,2510.3,Continuing
132,148,1237.0,1302.9501166393247,107.93266189763766,2510.3,Continuing
133,74,1312.6,1245.8274446328778,101.82158313391551,2510.3,Continuing
134,293,1123.1,1156.4505778767993,97.13986323698796,2510.3,Continuing
135,20,1536.5,1137.637390139553,174.56492762207816,2510.3,Continuing
136,226,1646.7,1388.6778322239102,116.50620615766152,2510.3,Continuing
137,172,1164.4,1430.073726556116,118.30776281136114,2510.3,Continuing
138,178,1460.7,1145.5106442026115,119.79580232945025,2510.3,Continuing
139,3,1341.7,1217.2830216559314,104.40539485496556,2510.3,Continuing
140,162,1258.2,1204.1624208584362,123.0950475135404,2510.3,Continuing
141,174,1287.4,1221.7507803783155,114.29086137005956,2510.3,Continuing
142,9,1155.0,1227.8562388064317,109.73098850971553,2510.3,Continuing
143,83,1096.5,1198.3052575730928,108.39965046377395,2510.3,Continuing
144,281,1338.0,1167.1361838030402,107.40337043892028,2510.3,Continuing
145,49,1550.3,1184.9787897697317,144.68117674462144,2510.3,Continuing
146,262,1309.1,1399.7830477569396,123.11574931168941,2510.3,Continuing
147,54,1429.7,1360.5982600534605,112.8526913762082,2510.3,Continuing
148,213,1405.6,1376.5972803554741,109.49316515909341,2510.3,Continuing
149,8,1683.0,1373.2950507748005,183.9285870790726,2510.3,Continuing
150,216,1371.1,1434.0144722095602,143.31721737054582,2510.3,Continuing
151,167,1731.7,1393.4824909199388,129.26306048646512,2510.3,Continuing
152,279,1805.2,1443.707258727755,191.71555299831195,2510.3,Continuing
153,246,1564.0,1611.5265405159255,145.56523011303136,2510.3,Continuing
154,266,1667.4,1584.4678173010989,152.23180562690857,2510.3,Continuing
155,46,1798.3,1627.4733783518273,124.08714406024221,2510.3,Continuing
156,150,1846.5,1673.1126211881297,122.78613009267747,2510.3,Continuing
157,119,1736.3,1718.4034978347318,117.07462779915015,2510.3,Continuing
158,193,1784.5,1699.5090053721176,113.50368659518892,2510.3,Continuing
159,158,1688.1,1698.5090319852263,108.37710882290354,2510.3,Continuing
160,188,1681.2,1665.7756644496042,106.55838614225301,2510.3,Continuing
161,33,1819.0,1657.5549191597806,103.89080922234848,2510.3,Continuing
162,146,1722.5,1660.7216191231162,114.94303349787927,2510.3,Continuing
163,285,1812.1,1639.4788039696582,114.72550126661172,2510.3,Continuing
164,215,1688.1,1596.2931336932716,172.46217559944887,2510.3,Continuing
165,291,1577.8,1579.1141277438267,141.83649315013847,2510.3,Continuing
166,280,1730.2,1517.019681596028,155.05692151261536,2510.3,Continuing
167,203,1688.1,1584.6375371315444,128.78519048950983,2510.3,Continuing
168,287,1615.8,1429.3276794613287,105.12931391077434,2510.3,Continuing
169,14,1564.0,1451.815995537259,105.07899176852632,2510.3,Continuing
170,173,1522.7,1458.2575355456925,103.62785212009172,2510.3,Continuing
171,126,1391.8,1449.8046389160431,110.43520263037023,2510.3,Continuing
172,102,1575.5,1433.5591712312594,105.70537378277199,2510.3,Continuing
173,35,1357.3,1422.8302880957617,104.52485194645477,2510.3,Continuing
174,305,1139.7,1394.3986842474264,131.6612216962885,2510.3,Continuing
175,38,1426.2,1367.1179944460387,99.81436349798922,2510.3,Continuing
176,110,1241.0,1367.1827468060578,108.10792524369508,2510.3,Continuing
177,219,1804.2,1371.7833891153232,114.88363122179342,2510.3,Continuing
178,189,1818.0,1499.450023551959,112.9483384238235,2510.3,Continuing
179,299,1777.6,1578.9137012140936,110.92931330901679,2510.3,Continuing
180,82,1746.6,1624.269183518736,107.38663526600862,2510.3,Continuing
181,186,1741.8,1648.9995576838219,104.56829254321983,2510.3,Continuing
182,117,1810.0,1655.8481782492936,102.78721457834608,2510.3,Continuing
183,278,1743.5,1674.425113101974,100.8205910821727,2510.3,Continuing
184,121,1795.5,1668.5276714039758,99.26934168103007,2510.3,Continuing
185,222,1792.1,1682.3873294935015,98.48537060262144,2510.3,Continuing
186,231,1547.3,1620.772323344361,99.76084740760211,2510.3,Continuing
187,276,1629.9,1602.179217020413,100.81519018040937,2510.3,Continuing
188,18,1592.9,1602.8088859036889,99.49164697279257,2510.3,Continuing
189,177,1503.4,1570.214513906759,97.93997965256646,2510.3,Continuing
190,12,1455.4,1549.6812262593303,96.20876637181853,2510.3,Continuing
191,259,1463.3,1485.2874977587571,98.36220016776475,2510.3,Continuing
192,239,1144.8,1407.5892115897357,126.59972365513246,2510.3,Continuing
193,223,1412.5,1367.107402263259,99.76601744692682,2510.3,Continuing
194,267,1352.2,1309.5311873635342,115.5563800176979,2510.3,Continuing
195,270,1300.3,1305.2704803826716,106.92812239134358,2510.3,Continuing
196,36,1245.4,1300.2903377218022,102.66641992003503,2510.3,Continuing
197,302,1311.1,1284.4447078654662,102.36557264872565,2510.3,Continuing
198,10,1218.4,1275.1104838669442,97.05897916646323,2510.3,Continuing
199,198,1061.1,1260.7953741936005,116.66562127707948,2510.3,Continuing
200,165,1250.8,1259.1994928197378,96.04538185608354,2510.3,Continuing
201,16,1328.3,1243.619166332065,106.91046738742287,2510.3,Continuing
202,157,1779.7,1242.551738425389,110.57114800096417,2510.3,Continuing
203,288,1768.0,1495.4902408056978,129.17649034993798,2510.3,Continuing
204,40,2157.3,1543.870349253383,144.58466559993116,2510.3,Continuing
205,212,2249.6,1561.273474248472,144.82492759658706,2510.3,Continuing
206,289,1571.2,1695.519055204507,134.19171191148808,2510.3,Continuing
207,191,2411.5,1634.7699211864401,137.39347582949517,2510.3,Continuing
208,306,2510.3,1737.5424410181586,144.10714220191036,2510.3,Max Yield Strength reached
