Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,-0.050270,-201.276306,-0.010093,-0.005291,-0.134403,-0.223612,-0.011391,-1.344031,-201.276306,-0.134212,0.000000
0.260000,-0.053619,-201.320786,-0.010093,-0.005291,-0.134403,-0.238511,-0.012150,-1.344031,-201.320786,-0.134212,0.000000
0.270000,-0.055855,-201.320786,-0.010106,-0.005291,-0.134403,-0.248455,-0.012657,-1.344031,-201.320786,-0.134212,0.000000
0.280000,-0.048409,-201.320786,-0.010098,-0.005291,-0.134403,-0.215332,-0.010970,-1.344031,-201.320786,-0.134212,0.000000
0.290000,-0.052505,-201.320786,-0.010093,-0.005291,-0.134403,-0.233556,-0.011898,-1.344031,-201.320786,-0.134212,0.000000
0.300000,-0.054367,-201.276306,-0.010115,-0.005291,-0.134403,-0.241837,-0.012320,-1.344031,-201.276306,-0.134212,0.000000
0.310000,-0.051392,-201.365265,-0.010098,-0.005291,-0.134403,-0.228601,-0.011646,-1.344031,-201.365265,-0.134212,0.000000
0.320000,-0.048782,-201.276306,-0.010098,-0.005291,-0.134403,-0.216995,-0.011054,-1.344031,-201.276306,-0.134212,0.000000
0.330000,-0.049156,-201.320786,-0.010102,-0.005291,-0.134403,-0.218658,-0.011139,-1.344031,-201.320786,-0.134212,0.000000
0.340000,-0.051018,-201.365265,-0.010093,-0.005291,-0.134403,-0.226938,-0.011561,-1.344031,-201.365265,-0.134212,0.000000
0.350000,-0.051758,-201.320786,-0.010085,-0.005291,-0.134403,-0.230230,-0.011728,-1.344031,-201.320786,-0.134212,0.000000
0.360000,-0.052132,-201.320786,-0.010098,-0.005291,-0.134403,-0.231893,-0.011813,-1.344031,-201.320786,-0.134212,0.000000
0.370000,-0.054741,-201.365265,-0.010093,-0.005291,-0.134403,-0.243500,-0.012404,-1.344031,-201.365265,-0.134212,0.000000
0.380000,-0.045433,-201.276306,-0.010080,-0.005291,-0.134403,-0.202096,-0.010295,-1.344031,-201.276306,-0.134212,0.000000
0.390000,-0.052132,-201.365265,-0.010093,-0.005291,-0.134403,-0.231893,-0.011813,-1.344031,-201.365265,-0.134125,0.000000
0.400000,-0.041710,-201.320786,-0.010098,-0.005289,-0.134343,-0.185535,-0.009452,-1.343426,-201.320786,-0.133952,0.000000
0.410000,-0.020485,-201.320786,-0.010093,-0.005285,-0.134229,-0.091121,-0.004642,-1.342290,-201.320786,-0.133778,0.000000
0.420000,-0.039474,-201.365265,-0.010089,-0.005278,-0.134073,-0.175591,-0.008945,-1.340731,-201.365265,-0.133622,0.000000
0.430000,-0.045059,-201.365265,-0.010089,-0.005272,-0.133899,-0.200433,-0.010211,-1.338990,-201.365265,-0.133449,0.000000
0.440000,-0.039101,-201.365265,-0.010119,-0.005265,-0.133743,-0.173928,-0.008860,-1.337430,-201.365265,-0.133292,0.000000
0.450000,-0.049896,-201.320786,-0.010093,-0.005260,-0.133596,-0.221950,-0.011307,-1.335962,-201.320786,-0.133119,0.000000
0.460000,-0.062561,-201.409744,-0.010093,-0.005254,-0.133457,-0.278285,-0.014177,-1.334569,-201.409744,-0.132945,0.000000
0.470000,-0.048035,-201.365265,-0.010102,-0.005249,-0.133327,-0.213669,-0.010885,-1.333267,-201.365265,-0.132789,0.000000
0.480000,-0.045799,-201.365265,-0.010093,-0.005244,-0.133189,-0.203725,-0.010378,-1.331889,-201.365265,-0.132617,0.000000
0.490000,-0.042450,-201.320786,-0.010089,-0.005236,-0.133006,-0.188827,-0.009619,-1.330058,-201.320786,-0.132443,0.000000
0.500000,-0.051392,-201.320786,-0.010098,-0.005228,-0.132798,-0.228601,-0.011646,-1.327983,-201.320786,-0.132287,0.000000
0.510000,-0.053619,-201.409744,-0.010098,-0.005220,-0.132598,-0.238511,-0.012150,-1.325985,-201.409744,-0.132113,0.000000
0.520000,-0.045059,-201.320786,-0.010098,-0.005215,-0.132459,-0.200433,-0.010211,-1.324592,-201.320786,-0.131957,0.000000
0.530000,-0.039101,-201.276306,-0.010111,-0.005211,-0.132364,-0.173928,-0.008860,-1.323638,-201.276306,-0.131784,0.000000
0.540000,-0.036118,-201.365265,-0.010102,-0.005207,-0.132261,-0.160659,-0.008184,-1.322609,-201.365265,-0.131610,0.000000
0.550000,-0.024948,-201.320786,-0.010085,-0.005203,-0.132156,-0.110975,-0.005653,-1.321564,-201.320786,-0.131454,0.000000
0.560000,-0.053619,-201.409744,-0.010106,-0.005199,-0.132052,-0.238511,-0.012150,-1.320520,-201.409744,-0.131280,0.000000
0.570000,-0.087883,-201.320786,-0.010093,-0.005195,-0.131949,-0.390923,-0.019915,-1.319490,-201.320786,-0.131124,0.000000
0.580000,-0.064423,-201.320786,-0.010098,-0.005191,-0.131845,-0.286566,-0.014598,-1.318445,-201.320786,-0.130951,0.000000
0.590000,-0.049896,-201.365265,-0.010102,-0.005186,-0.131723,-0.221950,-0.011307,-1.317234,-201.365265,-0.130777,0.000000
0.600000,-0.045433,-201.365265,-0.010080,-0.005181,-0.131610,-0.202096,-0.010295,-1.316099,-201.365265,-0.130621,0.000000
0.610000,-0.067772,-201.320786,-0.010102,-0.005176,-0.131480,-0.301465,-0.015357,-1.314797,-201.320786,-0.130449,0.000000
0.620000,-0.065536,-201.365265,-0.010106,-0.005171,-0.131333,-0.291521,-0.014851,-1.313328,-201.365265,-0.130291,0.000000
0.630000,-0.071495,-201.320786,-0.010098,-0.005162,-0.131124,-0.318026,-0.016201,-1.311239,-201.320786,-0.130119,0.000000
0.640000,-0.062187,-201.365265,-0.010111,-0.005153,-0.130891,-0.276622,-0.014092,-1.308908,-201.365265,-0.129945,0.000000
0.650000,-0.041336,-201.276306,-0.010093,-0.005144,-0.130665,-0.183872,-0.009367,-1.306652,-201.276306,-0.129789,0.000000
0.660000,-0.024208,-201.409744,-0.010093,-0.005138,-0.130517,-0.107683,-0.005486,-1.305168,-201.409744,-0.129616,0.000000
0.670000,-0.007072,-201.409744,-0.010098,-0.005134,-0.130414,-0.031460,-0.001603,-1.304139,-201.409744,-0.129460,0.000000
0.680000,-0.000374,-201.365265,-0.010093,-0.005130,-0.130309,-0.001663,-0.000085,-1.303094,-201.365265,-0.129286,0.000000
0.690000,-0.007820,-201.409744,-0.010098,-0.005126,-0.130205,-0.034786,-0.001772,-1.302049,-201.409744,-0.129112,0.000000
0.700000,-0.017876,-201.320786,-0.010106,-0.005123,-0.130135,-0.079515,-0.004051,-1.301353,-201.320786,-0.128956,0.000000
0.710000,-0.014153,-201.409744,-0.010093,-0.005120,-0.130049,-0.062954,-0.003207,-1.300490,-201.409744,-0.128783,0.000000
0.720000,-0.014893,-201.365265,-0.010115,-0.005114,-0.129893,-0.066245,-0.003375,-1.298931,-201.365265,-0.128627,0.000000
0.730000,-0.011917,-201.365265,-0.010102,-0.005102,-0.129581,-0.053010,-0.002700,-1.295812,-201.365265,-0.128453,0.000000
0.740000,-0.013779,-201.409744,-0.010085,-0.005088,-0.129242,-0.061291,-0.003122,-1.292421,-201.409744,-0.128281,0.000000
0.750000,-0.002609,-201.409744,-0.010050,-0.005078,-0.128974,-0.011607,-0.000591,-1.289741,-201.409744,-0.128123,0.000000
0.760000,-0.021225,-201.409744,-0.010046,-0.005071,-0.128800,-0.094413,-0.004810,-1.288000,-201.409744,-0.127951,0.000000
0.770000,-0.045059,-201.320786,-0.010042,-0.005066,-0.128688,-0.200433,-0.010211,-1.286879,-201.320786,-0.127795,0.000000
0.780000,-0.036865,-201.320786,-0.010042,-0.005063,-0.128609,-0.163985,-0.008354,-1.286092,-201.320786,-0.127621,0.000000
0.790000,-0.059212,-201.409744,-0.010024,-0.005059,-0.128497,-0.263387,-0.013418,-1.284972,-201.409744,-0.127448,0.000000
0.800000,-0.072617,-201.320786,-0.010029,-0.005053,-0.128341,-0.323015,-0.016455,-1.283412,-201.320786,-0.127291,0.000000
0.810000,-0.065910,-201.409744,-0.010037,-0.005047,-0.128184,-0.293184,-0.014935,-1.281838,-201.409744,-0.127118,0.000000
0.820000,-0.063675,-201.409744,-0.010020,-0.005039,-0.128002,-0.283240,-0.014429,-1.280021,-201.409744,-0.126962,0.000000
0.830000,-0.048782,-201.365265,-0.010011,-0.005032,-0.127802,-0.216995,-0.011054,-1.278023,-201.365265,-0.126788,0.000000
0.840000,-0.051018,-201.454224,-0.010020,-0.005023,-0.127595,-0.226938,-0.011561,-1.275949,-201.454224,-0.126615,0.000000
0.850000,-0.034256,-201.365265,-0.010007,-0.005016,-0.127413,-0.152378,-0.007763,-1.274132,-201.365265,-0.126459,0.000000
0.860000,-0.028671,-201.409744,-0.009981,-0.005010,-0.127265,-0.127536,-0.006497,-1.272648,-201.409744,-0.126285,0.000000
0.870000,-0.006706,-201.409744,-0.009985,-0.005005,-0.127127,-0.029831,-0.001520,-1.271271,-201.409744,-0.126111,0.000000
0.880000,-0.004845,-201.365265,-0.009990,-0.005000,-0.126997,-0.021550,-0.001098,-1.269969,-201.365265,-0.125955,0.000000
0.890000,-0.012665,-201.454224,-0.009985,-0.004997,-0.126936,-0.056336,-0.002870,-1.269363,-201.454224,-0.125783,0.000000
0.900000,0.002975,-201.365265,-0.009968,-0.004994,-0.126858,0.013236,0.000674,-1.268576,-201.365265,-0.125627,0.000000
0.910000,-0.001122,-201.409744,-0.009973,-0.004990,-0.126736,-0.004989,-0.000254,-1.267365,-201.409744,-0.125453,0.000000
0.920000,-0.002235,-201.365265,-0.009968,-0.004980,-0.126502,-0.009944,-0.000507,-1.265018,-201.365265,-0.125280,0.000000
0.930000,-0.004097,-201.365265,-0.009947,-0.004968,-0.126190,-0.018224,-0.000928,-1.261899,-201.365265,-0.125123,0.000000
0.940000,-0.011169,-201.409744,-0.009938,-0.004956,-0.125895,-0.049684,-0.002531,-1.258947,-201.409744,-0.124950,0.000000
0.950000,0.002609,-201.320786,-0.009921,-0.004949,-0.125713,0.011607,0.000591,-1.257130,-201.320786,-0.124794,0.000000
0.960000,-0.031654,-201.409744,-0.009925,-0.004944,-0.125583,-0.140806,-0.007173,-1.255828,-201.409744,-0.124620,0.000000
0.970000,-0.051758,-201.365265,-0.009912,-0.004940,-0.125487,-0.230230,-0.011728,-1.254874,-201.365265,-0.124447,0.000000
0.980000,-0.071121,-201.365265,-0.009904,-0.004936,-0.125366,-0.316363,-0.016116,-1.253663,-201.365265,-0.124291,0.000000
0.990000,-0.068520,-201.454224,-0.009904,-0.004931,-0.125236,-0.304790,-0.015527,-1.252361,-201.454224,-0.124117,0.000000
1.000000,-0.055855,-201.365265,-0.009899,-0.004925,-0.125106,-0.248455,-0.012657,-1.251059,-201.365265,-0.123961,0.000000
1.010000,-0.045059,-201.454224,-0.009895,-0.004920,-0.124976,-0.200433,-0.010211,-1.249757,-201.454224,-0.123787,0.000000
1.020000,-0.041336,-201.365265,-0.009899,-0.004913,-0.124794,-0.183872,-0.009367,-1.247940,-201.365265,-0.123615,0.000000
1.030000,-0.044685,-201.409744,-0.009886,-0.004904,-0.124559,-0.198770,-0.010126,-1.245594,-201.409744,-0.123459,0.000000
1.040000,-0.030907,-201.409744,-0.009878,-0.004894,-0.124317,-0.137480,-0.007004,-1.243171,-201.409744,-0.123285,0.000000
1.050000,-0.046921,-201.409744,-0.009869,-0.004886,-0.124101,-0.208714,-0.010632,-1.241006,-201.409744,-0.123129,0.000000
1.060000,-0.043198,-201.409744,-0.009860,-0.004880,-0.123943,-0.192153,-0.009789,-1.239432,-201.409744,-0.122955,0.000000
1.070000,-0.026810,-201.454224,-0.009852,-0.004874,-0.123805,-0.119255,-0.006075,-1.238054,-201.454224,-0.122782,0.000000
1.080000,-0.020851,-201.409744,-0.009826,-0.004871,-0.123718,-0.092750,-0.004725,-1.237176,-201.409744,-0.122626,0.000000
1.090000,-0.021225,-201.498703,-0.009843,-0.004868,-0.123649,-0.094413,-0.004810,-1.236495,-201.498703,-0.122452,0.000000
1.100000,-0.018616,-201.409744,-0.009856,-0.004865,-0.123571,-0.082807,-0.004218,-1.235708,-201.409744,-0.122296,0.000000
1.110000,-0.023834,-201.454224,-0.009839,-0.004859,-0.123415,-0.106020,-0.005401,-1.234148,-201.454224,-0.122122,0.000000
1.120000,-0.019363,-201.365265,-0.009835,-0.004848,-0.123145,-0.086133,-0.004388,-1.231453,-201.365265,-0.121949,0.000000
1.130000,-0.015266,-201.365265,-0.009817,-0.004837,-0.122859,-0.067908,-0.003459,-1.228592,-201.365265,-0.121793,0.000000
1.140000,-0.016388,-201.454224,-0.009813,-0.004827,-0.122617,-0.072897,-0.003714,-1.226170,-201.454224,-0.121619,0.000000
1.150000,-0.016014,-201.409744,-0.009809,-0.004820,-0.122417,-0.071234,-0.003629,-1.224171,-201.409744,-0.121463,0.000000
1.160000,-0.022713,-201.498703,-0.009791,-0.004814,-0.122287,-0.101031,-0.005147,-1.222869,-201.498703,-0.121291,0.000000
1.170000,-0.033516,-201.454224,-0.009791,-0.004811,-0.122201,-0.149086,-0.007595,-1.222006,-201.454224,-0.121117,0.000000
1.180000,-0.049156,-201.365265,-0.009774,-0.004807,-0.122105,-0.218658,-0.011139,-1.221053,-201.365265,-0.120961,0.000000
1.190000,-0.043938,-201.498703,-0.009770,-0.004801,-0.121940,-0.195445,-0.009956,-1.219402,-201.498703,-0.120787,0.000000
1.200000,-0.033516,-201.365265,-0.009779,-0.004792,-0.121724,-0.149086,-0.007595,-1.217237,-201.365265,-0.120631,0.000000
1.210000,-0.032394,-201.454224,-0.009779,-0.004784,-0.121507,-0.144098,-0.007341,-1.215072,-201.454224,-0.120458,0.000000
1.220000,-0.020111,-201.409744,-0.009757,-0.004776,-0.121307,-0.089459,-0.004557,-1.213074,-201.409744,-0.120284,0.000000
1.230000,-0.029045,-201.454224,-0.009744,-0.004768,-0.121117,-0.129199,-0.006582,-1.211166,-201.454224,-0.120128,0.000000
1.240000,-0.036865,-201.454224,-0.009748,-0.004762,-0.120943,-0.163985,-0.008354,-1.209425,-201.454224,-0.119954,0.000000
1.250000,-0.032394,-201.409744,-0.009735,-0.004756,-0.120814,-0.144098,-0.007341,-1.208138,-201.409744,-0.119781,0.000000
1.260000,-0.039101,-201.454224,-0.009722,-0.004752,-0.120700,-0.173928,-0.008860,-1.207003,-201.454224,-0.119625,0.000000
1.270000,-0.030533,-201.454224,-0.009731,-0.004746,-0.120553,-0.135817,-0.006919,-1.205534,-201.454224,-0.119451,0.000000
1.280000,-0.021599,-201.454224,-0.009710,-0.004742,-0.120440,-0.096076,-0.004894,-1.204399,-201.454224,-0.119295,0.000000
1.290000,-0.011543,-201.454224,-0.009727,-0.004739,-0.120370,-0.051347,-0.002616,-1.203703,-201.454224,-0.119123,0.000000
1.300000,-0.020485,-201.454224,-0.009710,-0.004735,-0.120258,-0.091121,-0.004642,-1.202582,-201.454224,-0.118949,0.000000
1.310000,-0.036865,-201.409744,-0.009718,-0.004726,-0.120042,-0.163985,-0.008354,-1.200417,-201.409744,-0.118793,0.000000
1.320000,-0.043571,-201.409744,-0.009705,-0.004715,-0.119763,-0.193816,-0.009873,-1.197632,-201.409744,-0.118619,0.000000
1.330000,-0.035751,-201.409744,-0.009675,-0.004704,-0.119486,-0.159030,-0.008101,-1.194861,-201.409744,-0.118463,0.000000
1.340000,-0.036118,-201.498703,-0.009688,-0.004695,-0.119261,-0.160659,-0.008184,-1.192605,-201.498703,-0.118290,0.000000
1.350000,-0.052505,-201.409744,-0.009671,-0.004689,-0.119088,-0.233556,-0.011898,-1.190879,-201.409744,-0.118116,0.000000
1.360000,-0.057343,-201.454224,-0.009662,-0.004685,-0.119000,-0.255072,-0.012994,-1.190001,-201.454224,-0.117960,0.000000
1.370000,-0.076706,-201.409744,-0.009658,-0.004683,-0.118940,-0.341205,-0.017382,-1.189396,-201.409744,-0.117786,0.000000
1.380000,-0.067024,-201.454224,-0.009632,-0.004678,-0.118828,-0.298139,-0.015188,-1.188275,-201.454224,-0.117630,0.000000
1.390000,-0.084900,-201.454224,-0.009653,-0.004670,-0.118628,-0.377654,-0.019239,-1.186277,-201.454224,-0.117457,0.000000
1.400000,-0.065163,-201.409744,-0.009641,-0.004663,-0.118428,-0.289858,-0.014766,-1.184278,-201.409744,-0.117283,0.000000
1.410000,-0.052132,-201.454224,-0.009636,-0.004654,-0.118220,-0.231893,-0.011813,-1.182204,-201.454224,-0.117127,0.000000
1.420000,-0.046173,-201.454224,-0.009628,-0.004646,-0.118012,-0.205388,-0.010463,-1.180115,-201.454224,-0.116953,0.000000
1.430000,-0.053993,-201.409744,-0.009602,-0.004638,-0.117795,-0.240174,-0.012235,-1.177950,-201.409744,-0.116797,0.000000
1.440000,-0.059952,-201.454224,-0.009610,-0.004631,-0.117630,-0.266679,-0.013585,-1.176300,-201.454224,-0.116625,0.000000
1.450000,-0.049530,-201.409744,-0.009589,-0.004626,-0.117500,-0.220321,-0.011224,-1.174998,-201.409744,-0.116451,0.000000
1.460000,-0.049156,-201.498703,-0.009597,-0.004621,-0.117362,-0.218658,-0.011139,-1.173620,-201.498703,-0.116295,0.000000
1.470000,-0.048782,-201.454224,-0.009593,-0.004617,-0.117267,-0.216995,-0.011054,-1.172666,-201.454224,-0.116122,0.000000
1.480000,-0.036491,-201.454224,-0.009585,-0.004614,-0.117206,-0.162322,-0.008269,-1.172061,-201.454224,-0.115965,0.000000
1.490000,-0.039474,-201.454224,-0.009597,-0.004610,-0.117083,-0.175591,-0.008945,-1.170835,-201.454224,-0.115792,0.000000
1.500000,-0.051018,-201.409744,-0.009589,-0.004600,-0.116832,-0.226938,-0.011561,-1.168321,-201.409744,-0.115618,0.000000
1.510000,-0.052132,-201.409744,-0.009580,-0.004587,-0.116504,-0.231893,-0.011813,-1.165036,-201.409744,-0.115462,0.000000
1.520000,-0.052505,-201.454224,-0.009541,-0.004574,-0.116190,-0.233556,-0.011898,-1.161902,-201.454224,-0.115289,0.000000
1.530000,-0.039848,-201.454224,-0.009528,-0.004566,-0.115974,-0.177254,-0.009030,-1.159737,-201.454224,-0.115133,0.000000
1.540000,-0.052505,-201.454224,-0.009546,-0.004561,-0.115853,-0.233556,-0.011898,-1.158526,-201.454224,-0.114959,0.000000
1.550000,-0.046547,-201.498703,-0.009524,-0.004559,-0.115792,-0.207051,-0.010548,-1.157920,-201.498703,-0.114785,0.000000
1.560000,-0.069633,-201.454224,-0.009520,-0.004556,-0.115731,-0.309745,-0.015779,-1.157315,-201.454224,-0.114629,0.000000
1.570000,-0.067024,-201.454224,-0.009533,-0.004553,-0.115636,-0.298139,-0.015188,-1.156361,-201.454224,-0.114457,0.000000
1.580000,-0.070007,-201.498703,-0.009511,-0.004545,-0.115445,-0.311408,-0.015864,-1.154454,-201.498703,-0.114301,0.000000
1.590000,-0.067024,-201.454224,-0.009516,-0.004537,-0.115229,-0.298139,-0.015188,-1.152289,-201.454224,-0.114127,0.000000
1.600000,-0.056602,-201.454224,-0.009516,-0.004528,-0.115011,-0.251780,-0.012826,-1.150108,-201.454224,-0.113954,0.000000
1.610000,-0.061073,-201.498703,-0.009490,-0.004520,-0.114803,-0.271668,-0.013839,-1.148034,-201.498703,-0.113797,0.000000
1.620000,-0.060326,-201.454224,-0.009503,-0.004512,-0.114613,-0.268342,-0.013670,-1.146127,-201.454224,-0.113624,0.000000
1.630000,-0.049530,-201.454224,-0.009459,-0.004505,-0.114439,-0.220321,-0.011224,-1.144386,-201.454224,-0.113450,0.000000
1.640000,-0.043571,-201.454224,-0.009464,-0.004500,-0.114301,-0.193816,-0.009873,-1.143008,-201.454224,-0.113294,0.000000
1.650000,-0.032394,-201.409744,-0.009468,-0.004494,-0.114152,-0.144098,-0.007341,-1.141524,-201.409744,-0.113121,0.000000
1.660000,-0.036118,-201.498703,-0.009464,-0.004490,-0.114040,-0.160659,-0.008184,-1.140404,-201.498703,-0.112965,0.000000
1.670000,-0.040962,-201.409744,-0.009459,-0.004486,-0.113945,-0.182209,-0.009282,-1.139450,-201.409744,-0.112791,0.000000
1.680000,-0.051018,-201.498703,-0.009442,-0.004480,-0.113789,-0.226938,-0.011561,-1.137891,-201.498703,-0.112617,0.000000
1.690000,-0.057343,-201.498703,-0.009455,-0.004471,-0.113554,-0.255072,-0.012994,-1.135544,-201.498703,-0.112461,0.000000
1.700000,-0.059212,-201.454224,-0.009451,-0.004460,-0.113294,-0.263387,-0.013418,-1.132940,-201.454224,-0.112289,0.000000
1.710000,-0.061073,-201.454224,-0.009421,-0.004451,-0.113052,-0.271668,-0.013839,-1.130518,-201.454224,-0.112133,0.000000
1.720000,-0.043198,-201.454224,-0.009425,-0.004443,-0.112861,-0.192153,-0.009789,-1.128610,-201.454224,-0.111959,0.000000
1.730000,-0.057716,-201.498703,-0.009395,-0.004437,-0.112705,-0.256735,-0.013079,-1.127051,-201.498703,-0.111785,0.000000
1.740000,-0.080063,-201.498703,-0.009403,-0.004434,-0.112617,-0.356137,-0.018143,-1.126173,-201.498703,-0.111629,0.000000
1.750000,-0.098679,-201.498703,-0.009403,-0.004431,-0.112549,-0.438944,-0.022361,-1.125491,-201.498703,-0.111456,0.000000
1.760000,-0.112831,-201.498703,-0.009395,-0.004427,-0.112454,-0.501898,-0.025568,-1.124538,-201.498703,-0.111300,0.000000
1.770000,-0.102402,-201.409744,-0.009390,-0.004421,-0.112305,-0.455506,-0.023205,-1.123054,-201.409744,-0.111126,0.000000
1.780000,-0.094582,-201.454224,-0.009382,-0.004414,-0.112106,-0.420720,-0.021432,-1.121056,-201.454224,-0.110953,0.000000
1.790000,-0.083412,-201.498703,-0.009378,-0.004407,-0.111933,-0.371036,-0.018901,-1.119330,-201.498703,-0.110796,0.000000
1.800000,-0.075966,-201.409744,-0.009373,-0.004399,-0.111742,-0.337913,-0.017214,-1.117422,-201.409744,-0.110623,0.000000
1.810000,-0.067772,-201.498703,-0.009360,-0.004390,-0.111517,-0.301465,-0.015357,-1.115166,-201.498703,-0.110467,0.000000
1.820000,-0.057716,-201.498703,-0.009365,-0.004382,-0.111308,-0.256735,-0.013079,-1.113077,-201.498703,-0.110293,0.000000
1.830000,-0.059952,-201.498703,-0.009347,-0.004375,-0.111135,-0.266679,-0.013585,-1.111351,-201.498703,-0.110121,0.000000
1.840000,-0.041710,-201.543182,-0.009347,-0.004369,-0.110979,-0.185535,-0.009452,-1.109792,-201.543182,-0.109965,0.000000
1.850000,-0.036491,-201.498703,-0.009339,-0.004363,-0.110831,-0.162322,-0.008269,-1.108308,-201.498703,-0.109791,0.000000
1.860000,-0.050270,-201.543182,-0.009330,-0.004359,-0.110719,-0.223612,-0.011391,-1.107188,-201.543182,-0.109635,0.000000
1.870000,-0.060326,-201.543182,-0.009326,-0.004355,-0.110605,-0.268342,-0.013670,-1.106052,-201.543182,-0.109461,0.000000
1.880000,-0.075592,-201.498703,-0.009326,-0.004347,-0.110414,-0.336250,-0.017129,-1.104145,-201.498703,-0.109288,0.000000
1.890000,-0.073730,-201.498703,-0.009317,-0.004337,-0.110156,-0.327969,-0.016708,-1.101556,-201.498703,-0.109132,0.000000
1.900000,-0.074478,-201.409744,-0.009300,-0.004327,-0.109903,-0.331295,-0.016877,-1.099028,-201.409744,-0.108958,0.000000
1.910000,-0.060699,-201.543182,-0.009300,-0.004318,-0.109686,-0.270005,-0.013755,-1.096863,-201.543182,-0.108802,0.000000
1.920000,-0.060699,-201.498703,-0.009270,-0.004312,-0.109521,-0.270005,-0.013755,-1.095212,-201.498703,-0.108628,0.000000
1.930000,-0.088623,-201.454224,-0.009265,-0.004307,-0.109400,-0.394215,-0.020082,-1.094001,-201.454224,-0.108455,0.000000
1.940000,-0.107246,-201.454224,-0.009270,-0.004303,-0.109305,-0.477056,-0.024302,-1.093047,-201.454224,-0.108299,0.000000
1.950000,-0.125114,-201.498703,-0.009265,-0.004300,-0.109209,-0.556537,-0.028351,-1.092094,-201.498703,-0.108125,0.000000
1.960000,-0.134056,-201.498703,-0.009265,-0.004294,-0.109072,-0.596311,-0.030378,-1.090716,-201.498703,-0.107969,0.000000
1.970000,-0.123627,-201.498703,-0.009261,-0.004287,-0.108881,-0.549919,-0.028014,-1.088808,-201.498703,-0.107795,0.000000
1.980000,-0.103523,-201.543182,-0.009244,-0.004279,-0.108681,-0.460494,-0.023459,-1.086810,-201.543182,-0.107623,0.000000
1.990000,-0.088249,-201.587677,-0.009253,-0.004271,-0.108490,-0.392552,-0.019998,-1.084902,-201.587677,-0.107467,0.000000
2.000000,-0.085274,-201.454224,-0.009235,-0.004263,-0.108290,-0.379317,-0.019323,-1.082904,-201.454224,-0.107293,0.000000
2.010000,-0.058838,-201.498703,-0.009235,-0.004256,-0.108100,-0.261724,-0.013333,-1.080996,-201.498703,-0.107120,0.000000
2.020000,-0.063675,-201.454224,-0.009227,-0.004250,-0.107944,-0.283240,-0.014429,-1.079437,-201.454224,-0.106964,0.000000
2.030000,-0.045059,-201.498703,-0.009218,-0.004245,-0.107813,-0.200433,-0.010211,-1.078135,-201.498703,-0.106790,0.000000
2.040000,-0.035751,-201.498703,-0.009227,-0.004239,-0.107667,-0.159030,-0.008101,-1.076666,-201.498703,-0.106634,0.000000
2.050000,-0.037613,-201.454224,-0.009214,-0.004234,-0.107536,-0.167311,-0.008523,-1.075364,-201.454224,-0.106460,0.000000
2.060000,-0.052505,-201.543182,-0.009188,-0.004230,-0.107432,-0.233556,-0.011898,-1.074320,-201.543182,-0.106287,0.000000
