Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.460000,-0.049896,-325.734009,-0.009796,-0.004694,-0.119217,-0.221950,-0.011307,-1.192166,-325.734009,-0.118688,0.000000
0.470000,-0.059952,-325.645050,-0.009783,-0.004684,-0.118983,-0.266679,-0.013585,-1.189835,-325.645050,-0.118514,0.000000
0.480000,-0.075218,-325.734009,-0.009774,-0.004677,-0.118800,-0.334587,-0.017045,-1.188003,-325.734009,-0.118358,0.000000
0.490000,-0.078201,-325.734009,-0.009787,-0.004671,-0.118653,-0.347857,-0.017721,-1.186534,-325.734009,-0.118186,0.000000
0.500000,-0.077454,-325.689514,-0.009787,-0.004667,-0.118532,-0.344531,-0.017551,-1.185323,-325.689514,-0.118012,0.000000
0.510000,-0.094208,-325.778473,-0.009774,-0.004662,-0.118419,-0.419057,-0.021348,-1.184188,-325.778473,-0.117856,0.000000
0.520000,-0.084160,-325.689514,-0.009766,-0.004658,-0.118307,-0.374362,-0.019071,-1.183067,-325.689514,-0.117683,0.000000
0.530000,-0.075218,-325.734009,-0.009779,-0.004654,-0.118211,-0.334587,-0.017045,-1.182114,-325.734009,-0.117526,0.000000
0.540000,-0.070007,-325.689514,-0.009779,-0.004650,-0.118116,-0.311408,-0.015864,-1.181160,-325.689514,-0.117353,0.000000
0.550000,-0.088623,-325.734009,-0.009787,-0.004646,-0.118002,-0.394215,-0.020082,-1.180024,-325.734009,-0.117179,0.000000
0.560000,-0.090485,-325.734009,-0.009791,-0.004639,-0.117839,-0.402496,-0.020504,-1.178389,-325.734009,-0.117023,0.000000
0.570000,-0.087509,-325.689514,-0.009774,-0.004632,-0.117656,-0.389260,-0.019830,-1.176557,-325.689514,-0.116850,0.000000
0.580000,-0.077827,-325.778473,-0.009774,-0.004626,-0.117492,-0.346194,-0.017636,-1.174922,-325.778473,-0.116694,0.000000
0.590000,-0.066284,-325.734009,-0.009783,-0.004620,-0.117344,-0.294847,-0.015020,-1.173439,-325.734009,-0.116520,0.000000
0.600000,-0.065163,-325.778473,-0.009787,-0.004615,-0.117232,-0.289858,-0.014766,-1.172318,-325.778473,-0.116346,0.000000
0.610000,-0.049896,-325.778473,-0.009783,-0.004611,-0.117127,-0.221950,-0.011307,-1.171274,-325.778473,-0.116190,0.000000
0.620000,-0.037979,-325.734009,-0.009800,-0.004606,-0.116981,-0.168940,-0.008606,-1.169805,-325.734009,-0.116018,0.000000
0.630000,-0.047295,-325.778473,-0.009770,-0.004601,-0.116858,-0.210377,-0.010717,-1.168579,-325.778473,-0.115862,0.000000
0.640000,-0.055115,-325.689514,-0.009791,-0.004598,-0.116797,-0.245163,-0.012489,-1.167973,-325.689514,-0.115688,0.000000
0.650000,-0.045799,-325.689514,-0.009770,-0.004596,-0.116737,-0.203725,-0.010378,-1.167368,-325.689514,-0.115513,0.000000
0.660000,-0.034256,-325.734009,-0.009787,-0.004592,-0.116632,-0.152378,-0.007763,-1.166323,-325.734009,-0.115358,0.000000
0.670000,-0.055481,-325.689514,-0.009770,-0.004583,-0.116407,-0.246792,-0.012572,-1.164067,-325.689514,-0.115185,0.000000
0.680000,-0.051018,-325.778473,-0.009766,-0.004571,-0.116104,-0.226938,-0.011561,-1.161039,-325.778473,-0.115029,0.000000
0.690000,-0.044312,-325.689514,-0.009753,-0.004560,-0.115827,-0.197107,-0.010041,-1.158269,-325.689514,-0.114855,0.000000
0.700000,-0.048782,-325.734009,-0.009748,-0.004553,-0.115644,-0.216995,-0.011054,-1.156437,-325.734009,-0.114682,0.000000
0.710000,-0.080063,-325.734009,-0.009766,-0.004547,-0.115506,-0.356137,-0.018143,-1.155059,-325.734009,-0.114525,0.000000
0.720000,-0.090485,-325.778473,-0.009744,-0.004542,-0.115367,-0.402496,-0.020504,-1.153666,-325.778473,-0.114352,0.000000
0.730000,-0.106873,-325.734009,-0.009722,-0.004537,-0.115236,-0.475393,-0.024218,-1.152364,-325.734009,-0.114178,0.000000
0.740000,-0.097191,-325.734009,-0.009731,-0.004531,-0.115099,-0.432327,-0.022024,-1.150987,-325.734009,-0.114022,0.000000
0.750000,-0.100540,-325.778473,-0.009731,-0.004525,-0.114934,-0.447225,-0.022783,-1.149336,-325.778473,-0.113850,0.000000
0.760000,-0.091606,-325.734009,-0.009714,-0.004517,-0.114743,-0.407484,-0.020758,-1.147429,-325.734009,-0.113694,0.000000
0.770000,-0.089745,-325.689514,-0.009718,-0.004510,-0.114543,-0.399204,-0.020336,-1.145430,-325.689514,-0.113520,0.000000
0.780000,-0.077080,-325.778473,-0.009714,-0.004502,-0.114343,-0.342868,-0.017467,-1.143432,-325.778473,-0.113345,0.000000
0.790000,-0.074104,-325.689514,-0.009692,-0.004494,-0.114143,-0.329632,-0.016792,-1.141433,-325.689514,-0.113190,0.000000
0.800000,-0.078201,-325.778473,-0.009692,-0.004487,-0.113971,-0.347857,-0.017721,-1.139708,-325.778473,-0.113017,0.000000
0.810000,-0.069633,-325.734009,-0.009684,-0.004481,-0.113815,-0.309745,-0.015779,-1.138148,-325.734009,-0.112861,0.000000
0.820000,-0.048409,-325.689514,-0.009666,-0.004475,-0.113666,-0.215332,-0.010970,-1.136665,-325.689514,-0.112687,0.000000
0.830000,-0.062935,-325.734009,-0.009653,-0.004472,-0.113589,-0.279948,-0.014261,-1.135892,-325.734009,-0.112514,0.000000
0.840000,-0.060699,-325.689514,-0.009662,-0.004470,-0.113529,-0.270005,-0.013755,-1.135287,-325.689514,-0.112357,0.000000
0.850000,-0.051392,-325.778473,-0.009658,-0.004467,-0.113459,-0.228601,-0.011646,-1.134590,-325.778473,-0.112184,0.000000
0.860000,-0.064796,-325.734009,-0.009662,-0.004460,-0.113277,-0.288229,-0.014683,-1.132774,-325.734009,-0.112028,0.000000
0.870000,-0.065910,-325.689514,-0.009632,-0.004449,-0.113008,-0.293184,-0.014935,-1.130079,-325.689514,-0.111854,0.000000
0.880000,-0.058090,-325.734009,-0.009645,-0.004438,-0.112722,-0.258398,-0.013163,-1.127217,-325.734009,-0.111682,0.000000
0.890000,-0.058464,-325.689514,-0.009615,-0.004428,-0.112470,-0.260061,-0.013248,-1.124704,-325.689514,-0.111526,0.000000
0.900000,-0.067772,-325.778473,-0.009619,-0.004421,-0.112296,-0.301465,-0.015357,-1.122963,-325.778473,-0.111352,0.000000
0.910000,-0.063301,-325.778473,-0.009606,-0.004417,-0.112184,-0.281577,-0.014344,-1.121843,-325.778473,-0.111196,0.000000
0.920000,-0.078201,-325.734009,-0.009610,-0.004414,-0.112115,-0.347857,-0.017721,-1.121146,-325.734009,-0.111022,0.000000
0.930000,-0.088249,-325.822968,-0.009623,-0.004410,-0.112019,-0.392552,-0.019998,-1.120193,-325.822968,-0.110849,0.000000
0.940000,-0.077827,-325.689514,-0.009606,-0.004403,-0.111845,-0.346194,-0.017636,-1.118452,-325.689514,-0.110693,0.000000
0.950000,-0.085648,-325.734009,-0.009580,-0.004394,-0.111612,-0.380979,-0.019408,-1.116120,-325.734009,-0.110519,0.000000
0.960000,-0.074104,-325.822968,-0.009589,-0.004385,-0.111377,-0.329632,-0.016792,-1.113773,-325.822968,-0.110363,0.000000
0.970000,-0.074104,-325.734009,-0.009567,-0.004376,-0.111161,-0.329632,-0.016792,-1.111609,-325.734009,-0.110189,0.000000
0.980000,-0.074478,-325.822968,-0.009554,-0.004369,-0.110970,-0.331295,-0.016877,-1.109701,-325.822968,-0.110016,0.000000
0.990000,-0.061813,-325.778473,-0.009537,-0.004362,-0.110805,-0.274960,-0.014007,-1.108051,-325.778473,-0.109860,0.000000
1.000000,-0.063301,-325.734009,-0.009550,-0.004358,-0.110701,-0.281577,-0.014344,-1.107006,-325.734009,-0.109686,0.000000
1.010000,-0.067398,-325.734009,-0.009563,-0.004353,-0.110554,-0.299802,-0.015273,-1.105538,-325.734009,-0.109530,0.000000
1.020000,-0.072983,-325.734009,-0.009559,-0.004347,-0.110407,-0.324644,-0.016538,-1.104069,-325.734009,-0.109356,0.000000
1.030000,-0.079315,-325.778473,-0.009533,-0.004343,-0.110319,-0.352812,-0.017973,-1.103191,-325.778473,-0.109184,0.000000
1.040000,-0.061440,-325.689514,-0.009541,-0.004341,-0.110249,-0.273297,-0.013922,-1.102494,-325.689514,-0.109028,0.000000
1.050000,-0.067024,-325.734009,-0.009533,-0.004336,-0.110128,-0.298139,-0.015188,-1.101283,-325.734009,-0.108854,0.000000
1.060000,-0.082298,-325.778473,-0.009533,-0.004327,-0.109903,-0.366081,-0.018649,-1.099028,-325.778473,-0.108698,0.000000
1.070000,-0.079689,-325.734009,-0.009503,-0.004317,-0.109642,-0.354474,-0.018058,-1.096424,-325.734009,-0.108525,0.000000
1.080000,-0.076706,-325.778473,-0.009507,-0.004306,-0.109374,-0.341205,-0.017382,-1.093744,-325.778473,-0.108351,0.000000
1.090000,-0.077080,-325.734009,-0.009490,-0.004298,-0.109158,-0.342868,-0.017467,-1.091579,-325.734009,-0.108195,0.000000
1.100000,-0.106125,-325.778473,-0.009490,-0.004291,-0.108984,-0.472067,-0.024048,-1.089838,-325.778473,-0.108021,0.000000
1.110000,-0.106873,-325.734009,-0.009485,-0.004286,-0.108863,-0.475393,-0.024218,-1.088627,-325.734009,-0.107848,0.000000
1.120000,-0.108360,-325.734009,-0.009477,-0.004283,-0.108776,-0.482011,-0.024555,-1.087764,-325.734009,-0.107692,0.000000
1.130000,-0.122513,-325.778473,-0.009477,-0.004277,-0.108646,-0.544964,-0.027762,-1.086462,-325.778473,-0.107518,0.000000
1.140000,-0.112083,-325.778473,-0.009468,-0.004271,-0.108481,-0.498572,-0.025398,-1.084811,-325.778473,-0.107362,0.000000
1.150000,-0.106125,-325.778473,-0.009459,-0.004263,-0.108290,-0.472067,-0.024048,-1.082904,-325.778473,-0.107188,0.000000
1.160000,-0.100166,-325.734009,-0.009451,-0.004256,-0.108091,-0.445562,-0.022698,-1.080905,-325.734009,-0.107016,0.000000
1.170000,-0.109482,-325.734009,-0.009447,-0.004247,-0.107874,-0.486999,-0.024809,-1.078740,-325.734009,-0.106860,0.000000
1.180000,-0.097931,-325.778473,-0.009429,-0.004239,-0.107665,-0.435618,-0.022191,-1.076651,-325.778473,-0.106686,0.000000
1.190000,-0.077454,-325.689514,-0.009421,-0.004233,-0.107518,-0.344531,-0.017551,-1.075183,-325.689514,-0.106530,0.000000
1.200000,-0.072983,-325.778473,-0.009416,-0.004228,-0.107379,-0.324644,-0.016538,-1.073790,-325.778473,-0.106357,0.000000
1.210000,-0.080803,-325.778473,-0.009412,-0.004221,-0.107215,-0.359429,-0.018310,-1.072155,-325.778473,-0.106183,0.000000
1.220000,-0.092720,-325.778473,-0.009408,-0.004217,-0.107111,-0.412439,-0.021011,-1.071110,-325.778473,-0.106027,0.000000
1.230000,-0.085648,-325.778473,-0.009412,-0.004214,-0.107025,-0.380979,-0.019408,-1.070247,-325.778473,-0.105853,0.000000
1.240000,-0.074844,-325.734009,-0.009390,-0.004208,-0.106885,-0.332924,-0.016960,-1.068854,-325.734009,-0.105697,0.000000
1.250000,-0.093842,-325.778473,-0.009399,-0.004198,-0.106634,-0.417428,-0.021265,-1.066341,-325.778473,-0.105524,0.000000
1.260000,-0.092346,-325.734009,-0.009395,-0.004187,-0.106339,-0.410776,-0.020926,-1.063389,-325.734009,-0.105350,0.000000
1.270000,-0.088997,-325.778473,-0.009373,-0.004176,-0.106078,-0.395878,-0.020167,-1.060785,-325.778473,-0.105194,0.000000
1.280000,-0.080803,-325.778473,-0.009352,-0.004168,-0.105879,-0.359429,-0.018310,-1.058787,-325.778473,-0.105020,0.000000
1.290000,-0.087135,-325.734009,-0.009373,-0.004164,-0.105758,-0.387597,-0.019745,-1.057575,-325.734009,-0.104864,0.000000
1.300000,-0.088623,-325.778473,-0.009343,-0.004161,-0.105680,-0.394215,-0.020082,-1.056803,-325.778473,-0.104692,0.000000
1.310000,-0.104263,-325.778473,-0.009356,-0.004157,-0.105593,-0.463786,-0.023626,-1.055925,-325.778473,-0.104518,0.000000
1.320000,-0.113945,-325.734009,-0.009334,-0.004152,-0.105455,-0.506853,-0.025820,-1.054547,-325.734009,-0.104362,0.000000
1.330000,-0.103889,-325.734009,-0.009326,-0.004144,-0.105264,-0.462123,-0.023542,-1.052640,-325.734009,-0.104188,0.000000
1.340000,-0.104263,-325.734009,-0.009334,-0.004136,-0.105047,-0.463786,-0.023626,-1.050475,-325.734009,-0.104032,0.000000
1.350000,-0.108734,-325.822968,-0.009322,-0.004127,-0.104822,-0.483674,-0.024640,-1.048219,-325.822968,-0.103859,0.000000
1.360000,-0.092346,-325.778473,-0.009322,-0.004119,-0.104613,-0.410776,-0.020926,-1.046130,-325.778473,-0.103685,0.000000
1.370000,-0.074104,-325.734009,-0.009304,-0.004111,-0.104422,-0.329632,-0.016792,-1.044222,-325.734009,-0.103529,0.000000
1.380000,-0.080803,-325.822968,-0.009304,-0.004107,-0.104310,-0.359429,-0.018310,-1.043102,-325.822968,-0.103356,0.000000
1.390000,-0.064423,-325.778473,-0.009287,-0.004103,-0.104222,-0.286566,-0.014598,-1.042224,-325.778473,-0.103199,0.000000
1.400000,-0.068520,-325.778473,-0.009274,-0.004097,-0.104076,-0.304790,-0.015527,-1.040755,-325.778473,-0.103026,0.000000
1.410000,-0.077827,-325.778473,-0.009291,-0.004092,-0.103929,-0.346194,-0.017636,-1.039287,-325.778473,-0.102852,0.000000
1.420000,-0.092720,-325.734009,-0.009274,-0.004088,-0.103824,-0.412439,-0.021011,-1.038242,-325.734009,-0.102696,0.000000
1.430000,-0.089371,-325.822968,-0.009283,-0.004083,-0.103703,-0.397541,-0.020252,-1.037031,-325.822968,-0.102524,0.000000
1.440000,-0.091980,-325.778473,-0.009257,-0.004076,-0.103529,-0.409147,-0.020843,-1.035290,-325.778473,-0.102368,0.000000
1.450000,-0.096443,-325.778473,-0.009257,-0.004066,-0.103278,-0.429001,-0.021854,-1.032777,-325.778473,-0.102194,0.000000
1.460000,-0.093468,-325.778473,-0.009261,-0.004056,-0.103017,-0.415765,-0.021180,-1.030173,-325.778473,-0.102020,0.000000
1.470000,-0.096069,-325.734009,-0.009240,-0.004046,-0.102775,-0.427338,-0.021770,-1.027750,-325.734009,-0.101864,0.000000
1.480000,-0.090118,-325.822968,-0.009227,-0.004039,-0.102601,-0.400867,-0.020421,-1.026009,-325.822968,-0.101691,0.000000
1.490000,-0.107986,-325.778473,-0.009222,-0.004035,-0.102489,-0.480348,-0.024470,-1.024889,-325.778473,-0.101517,0.000000
1.500000,-0.122513,-325.734009,-0.009218,-0.004031,-0.102384,-0.544964,-0.027762,-1.023844,-325.734009,-0.101361,0.000000
1.510000,-0.145973,-325.822968,-0.009222,-0.004026,-0.102263,-0.649321,-0.033078,-1.022633,-325.822968,-0.101188,0.000000
1.520000,-0.144112,-325.778473,-0.009196,-0.004020,-0.102098,-0.641041,-0.032656,-1.020983,-325.778473,-0.101031,0.000000
1.530000,-0.135170,-325.822968,-0.009205,-0.004013,-0.101924,-0.601266,-0.030630,-1.019242,-325.822968,-0.100858,0.000000
1.540000,-0.119904,-325.734009,-0.009196,-0.004007,-0.101768,-0.533358,-0.027171,-1.017683,-325.734009,-0.100684,0.000000
1.550000,-0.125114,-325.822968,-0.009188,-0.003999,-0.101587,-0.556537,-0.028351,-1.015866,-325.822968,-0.100528,0.000000
1.560000,-0.111710,-325.778473,-0.009179,-0.003992,-0.101405,-0.496909,-0.025314,-1.014049,-325.778473,-0.100356,0.000000
1.570000,-0.106873,-325.689514,-0.009175,-0.003985,-0.101222,-0.475393,-0.024218,-1.012217,-325.689514,-0.100198,0.000000
1.580000,-0.106499,-325.822968,-0.009179,-0.003979,-0.101075,-0.473730,-0.024133,-1.010749,-325.822968,-0.100026,0.000000
1.590000,-0.086021,-325.734009,-0.009149,-0.003974,-0.100936,-0.382642,-0.019493,-1.009356,-325.734009,-0.099852,0.000000
1.600000,-0.072983,-325.778473,-0.009166,-0.003967,-0.100763,-0.324644,-0.016538,-1.007630,-325.778473,-0.099696,0.000000
1.610000,-0.077454,-325.778473,-0.009158,-0.003962,-0.100642,-0.344531,-0.017551,-1.006419,-325.778473,-0.099523,0.000000
1.620000,-0.092720,-325.778473,-0.009158,-0.003959,-0.100546,-0.412439,-0.021011,-1.005465,-325.778473,-0.099367,0.000000
1.630000,-0.105385,-325.778473,-0.009145,-0.003952,-0.100391,-0.468775,-0.023881,-1.003906,-325.778473,-0.099193,0.000000
1.640000,-0.113945,-325.778473,-0.009145,-0.003942,-0.100130,-0.506853,-0.025820,-1.001302,-325.778473,-0.099019,0.000000
1.650000,-0.103889,-325.778473,-0.009136,-0.003931,-0.099844,-0.462123,-0.023542,-0.998440,-325.778473,-0.098863,0.000000
1.660000,-0.109848,-325.778473,-0.009106,-0.003921,-0.099600,-0.488628,-0.024892,-0.996003,-325.778473,-0.098690,0.000000
1.670000,-0.098305,-325.689514,-0.009102,-0.003915,-0.099453,-0.437281,-0.022276,-0.994534,-325.689514,-0.098534,0.000000
1.680000,-0.131821,-325.822968,-0.009089,-0.003911,-0.099340,-0.586368,-0.029871,-0.993399,-325.822968,-0.098360,0.000000
1.690000,-0.158257,-325.778473,-0.009093,-0.003907,-0.099228,-0.703960,-0.035861,-0.992278,-325.778473,-0.098188,0.000000
1.700000,-0.183205,-325.822968,-0.009076,-0.003901,-0.099098,-0.814935,-0.041515,-0.990976,-325.822968,-0.098030,0.000000
1.710000,-0.164963,-325.778473,-0.009084,-0.003896,-0.098951,-0.733791,-0.037381,-0.989508,-325.778473,-0.097858,0.000000
1.720000,-0.148949,-325.778473,-0.009063,-0.003888,-0.098760,-0.662557,-0.033752,-0.987600,-325.778473,-0.097702,0.000000
1.730000,-0.155281,-325.822968,-0.009058,-0.003881,-0.098577,-0.690725,-0.035187,-0.985768,-325.822968,-0.097528,0.000000
1.740000,-0.121765,-325.822968,-0.009063,-0.003874,-0.098404,-0.541638,-0.027592,-0.984042,-325.822968,-0.097355,0.000000
1.750000,-0.109108,-325.778473,-0.009058,-0.003867,-0.098221,-0.485336,-0.024724,-0.982211,-325.778473,-0.097199,0.000000
1.760000,-0.114319,-325.822968,-0.009050,-0.003859,-0.098030,-0.508516,-0.025905,-0.980303,-325.822968,-0.097025,0.000000
1.770000,-0.117294,-325.734009,-0.009037,-0.003853,-0.097867,-0.521751,-0.026579,-0.978668,-325.734009,-0.096869,0.000000
1.780000,-0.106873,-325.822968,-0.009037,-0.003848,-0.097737,-0.475393,-0.024218,-0.977366,-325.822968,-0.096695,0.000000
1.790000,-0.080063,-325.822968,-0.009024,-0.003841,-0.097562,-0.356137,-0.018143,-0.975625,-325.822968,-0.096522,0.000000
1.800000,-0.078575,-325.778473,-0.009028,-0.003836,-0.097423,-0.349520,-0.017805,-0.974232,-325.778473,-0.096366,0.000000
1.810000,-0.099426,-325.867462,-0.009028,-0.003833,-0.097346,-0.442270,-0.022530,-0.973460,-325.867462,-0.096192,0.000000
1.820000,-0.105751,-325.778473,-0.009024,-0.003828,-0.097225,-0.470404,-0.023964,-0.972249,-325.778473,-0.096036,0.000000
1.830000,-0.126236,-325.822968,-0.009007,-0.003820,-0.097025,-0.561526,-0.028605,-0.970250,-325.822968,-0.095862,0.000000
1.840000,-0.118042,-325.778473,-0.009015,-0.003809,-0.096756,-0.525077,-0.026749,-0.967555,-325.778473,-0.095690,0.000000
1.850000,-0.120651,-325.778473,-0.008968,-0.003799,-0.096488,-0.536684,-0.027340,-0.964876,-325.778473,-0.095534,0.000000
1.860000,-0.111710,-325.778473,-0.008985,-0.003790,-0.096271,-0.496909,-0.025314,-0.962711,-325.778473,-0.095360,0.000000
1.870000,-0.119530,-325.734009,-0.008955,-0.003784,-0.096123,-0.531695,-0.027086,-0.961227,-325.734009,-0.095187,0.000000
1.880000,-0.157143,-325.911926,-0.008951,-0.003780,-0.096018,-0.699005,-0.035609,-0.960182,-325.911926,-0.095030,0.000000
1.890000,-0.168312,-325.778473,-0.008955,-0.003775,-0.095897,-0.748689,-0.038140,-0.958971,-325.778473,-0.094857,0.000000
1.900000,-0.177620,-325.822968,-0.008942,-0.003770,-0.095759,-0.790093,-0.040249,-0.957594,-325.822968,-0.094701,0.000000
1.910000,-0.182838,-325.822968,-0.008933,-0.003763,-0.095585,-0.813306,-0.041432,-0.955853,-325.822968,-0.094527,0.000000
1.920000,-0.167198,-325.778473,-0.008946,-0.003758,-0.095464,-0.743735,-0.037888,-0.954641,-325.778473,-0.094354,0.000000
1.930000,-0.157143,-325.867462,-0.008933,-0.003753,-0.095317,-0.699005,-0.035609,-0.953173,-325.867462,-0.094198,0.000000
1.940000,-0.141876,-325.822968,-0.008921,-0.003745,-0.095134,-0.631097,-0.032150,-0.951341,-325.822968,-0.094024,0.000000
1.950000,-0.143364,-325.822968,-0.008921,-0.003737,-0.094927,-0.637715,-0.032487,-0.949267,-325.822968,-0.093868,0.000000
1.960000,-0.122513,-325.822968,-0.008903,-0.003730,-0.094736,-0.544964,-0.027762,-0.947359,-325.822968,-0.093694,0.000000
1.970000,-0.125114,-325.778473,-0.008908,-0.003723,-0.094562,-0.556537,-0.028351,-0.945618,-325.778473,-0.093522,0.000000
1.980000,-0.090858,-325.778473,-0.008890,-0.003716,-0.094389,-0.404159,-0.020589,-0.943892,-325.778473,-0.093366,0.000000
1.990000,-0.083412,-325.822968,-0.008912,-0.003711,-0.094259,-0.371036,-0.018901,-0.942590,-325.822968,-0.093192,0.000000
2.000000,-0.084160,-325.822968,-0.008890,-0.003709,-0.094198,-0.374362,-0.019071,-0.941985,-325.822968,-0.093036,0.000000
2.010000,-0.089371,-325.778473,-0.008869,-0.003706,-0.094136,-0.397541,-0.020252,-0.941364,-325.778473,-0.092862,0.000000
2.020000,-0.109482,-325.778473,-0.008882,-0.003703,-0.094050,-0.486999,-0.024809,-0.940501,-325.778473,-0.092689,0.000000
2.030000,-0.110970,-325.822968,-0.008882,-0.003694,-0.093825,-0.493617,-0.025146,-0.938245,-325.822968,-0.092533,0.000000
2.040000,-0.115433,-325.778473,-0.008873,-0.003680,-0.093469,-0.513470,-0.026157,-0.934687,-325.778473,-0.092359,0.000000
2.050000,-0.112831,-325.822968,-0.008847,-0.003667,-0.093140,-0.501898,-0.025568,-0.931402,-325.822968,-0.092203,0.000000
2.060000,-0.107613,-325.822968,-0.008834,-0.003658,-0.092924,-0.478685,-0.024385,-0.929237,-325.822968,-0.092030,0.000000
