Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.390000,-0.081924,-278.539703,-0.010218,-0.005287,-0.134282,-0.364418,-0.018564,-1.342820,-278.539703,-0.134082,0.000000
0.400000,-0.108734,-278.450745,-0.010236,-0.005286,-0.134264,-0.483674,-0.024640,-1.342638,-278.450745,-0.133910,0.000000
0.410000,-0.093842,-278.406281,-0.010218,-0.005283,-0.134196,-0.417428,-0.021265,-1.341957,-278.406281,-0.133735,0.000000
0.420000,-0.090118,-278.495239,-0.010214,-0.005279,-0.134082,-0.400867,-0.020421,-1.340822,-278.495239,-0.133580,0.000000
0.430000,-0.100914,-278.406281,-0.010223,-0.005274,-0.133961,-0.448888,-0.022867,-1.339611,-278.406281,-0.133405,0.000000
0.440000,-0.106873,-278.406281,-0.010214,-0.005268,-0.133814,-0.475393,-0.024218,-1.338142,-278.406281,-0.133249,0.000000
0.450000,-0.072617,-278.495239,-0.010227,-0.005261,-0.133622,-0.323015,-0.016455,-1.336219,-278.495239,-0.133077,0.000000
0.460000,-0.087135,-278.450745,-0.010223,-0.005254,-0.133449,-0.387597,-0.019745,-1.334493,-278.450745,-0.132903,0.000000
0.470000,-0.105385,-278.495239,-0.010231,-0.005248,-0.133293,-0.468775,-0.023881,-1.332934,-278.495239,-0.132747,0.000000
0.480000,-0.096443,-278.450745,-0.010214,-0.005241,-0.133119,-0.429001,-0.021854,-1.331193,-278.450745,-0.132573,0.000000
0.490000,-0.094582,-278.539703,-0.010214,-0.005233,-0.132929,-0.420720,-0.021432,-1.329285,-278.539703,-0.132417,0.000000
0.500000,-0.098679,-278.495239,-0.010223,-0.005226,-0.132729,-0.438944,-0.022361,-1.327287,-278.495239,-0.132244,0.000000
0.510000,-0.090485,-278.406281,-0.010218,-0.005219,-0.132565,-0.402496,-0.020504,-1.325652,-278.406281,-0.132070,0.000000
0.520000,-0.098679,-278.539703,-0.010201,-0.005213,-0.132400,-0.438944,-0.022361,-1.324002,-278.539703,-0.131914,0.000000
0.530000,-0.104263,-278.450745,-0.010218,-0.005208,-0.132279,-0.463786,-0.023626,-1.322791,-278.450745,-0.131740,0.000000
0.540000,-0.132935,-278.495239,-0.010223,-0.005204,-0.132184,-0.591322,-0.030123,-1.321837,-278.495239,-0.131584,0.000000
0.550000,-0.102402,-278.539703,-0.010223,-0.005201,-0.132105,-0.455506,-0.023205,-1.321049,-278.539703,-0.131412,0.000000
0.560000,-0.102402,-278.495239,-0.010214,-0.005198,-0.132019,-0.455506,-0.023205,-1.320186,-278.495239,-0.131237,0.000000
0.570000,-0.139267,-278.539703,-0.010227,-0.005193,-0.131914,-0.619490,-0.031558,-1.319142,-278.539703,-0.131082,0.000000
0.580000,-0.132568,-278.495239,-0.010210,-0.005188,-0.131775,-0.589693,-0.030040,-1.317749,-278.495239,-0.130909,0.000000
0.590000,-0.122139,-278.495239,-0.010205,-0.005182,-0.131619,-0.543301,-0.027677,-1.316190,-278.495239,-0.130751,0.000000
0.600000,-0.117294,-278.495239,-0.010231,-0.005176,-0.131472,-0.521751,-0.026579,-1.314721,-278.495239,-0.130579,0.000000
0.610000,-0.115067,-278.495239,-0.010218,-0.005170,-0.131325,-0.511841,-0.026074,-1.313253,-278.495239,-0.130405,0.000000
0.620000,-0.110222,-278.584198,-0.010210,-0.005164,-0.131168,-0.490291,-0.024977,-1.311678,-278.584198,-0.130249,0.000000
0.630000,-0.104263,-278.450745,-0.010214,-0.005157,-0.130995,-0.463786,-0.023626,-1.309952,-278.450745,-0.130076,0.000000
0.640000,-0.082664,-278.495239,-0.010210,-0.005151,-0.130839,-0.367710,-0.018732,-1.308393,-278.495239,-0.129920,0.000000
0.650000,-0.069260,-278.495239,-0.010218,-0.005146,-0.130718,-0.308082,-0.015694,-1.307182,-278.495239,-0.129746,0.000000
0.660000,-0.068146,-278.539703,-0.010214,-0.005141,-0.130588,-0.303127,-0.015442,-1.305880,-278.539703,-0.129572,0.000000
0.670000,-0.058090,-278.539703,-0.010218,-0.005134,-0.130414,-0.258398,-0.013163,-1.304139,-278.539703,-0.129416,0.000000
0.680000,-0.052132,-278.495239,-0.010223,-0.005129,-0.130267,-0.231893,-0.011813,-1.302670,-278.495239,-0.129244,0.000000
0.690000,-0.065536,-278.539703,-0.010201,-0.005124,-0.130153,-0.291521,-0.014851,-1.301535,-278.539703,-0.129088,0.000000
0.700000,-0.077080,-278.495239,-0.010205,-0.005118,-0.129998,-0.342868,-0.017467,-1.299975,-278.495239,-0.128914,0.000000
0.710000,-0.074478,-278.450745,-0.010197,-0.005110,-0.129790,-0.331295,-0.016877,-1.297901,-278.450745,-0.128741,0.000000
0.720000,-0.077827,-278.495239,-0.010179,-0.005101,-0.129565,-0.346194,-0.017636,-1.295645,-278.495239,-0.128583,0.000000
0.730000,-0.076340,-278.450745,-0.010175,-0.005093,-0.129374,-0.339576,-0.017299,-1.293738,-278.450745,-0.128411,0.000000
0.740000,-0.077827,-278.539703,-0.010167,-0.005087,-0.129218,-0.346194,-0.017636,-1.292178,-278.539703,-0.128255,0.000000
0.750000,-0.081177,-278.495239,-0.010162,-0.005080,-0.129044,-0.361092,-0.018395,-1.290437,-278.495239,-0.128081,0.000000
0.760000,-0.091606,-278.495239,-0.010162,-0.005075,-0.128904,-0.407484,-0.020758,-1.289044,-278.495239,-0.127908,0.000000
0.770000,-0.097565,-278.539703,-0.010149,-0.005072,-0.128827,-0.433989,-0.022108,-1.288272,-278.539703,-0.127751,0.000000
0.780000,-0.102776,-278.495239,-0.010171,-0.005069,-0.128748,-0.457169,-0.023289,-1.287485,-278.495239,-0.127578,0.000000
0.790000,-0.091980,-278.539703,-0.010141,-0.005064,-0.128618,-0.409147,-0.020843,-1.286183,-278.539703,-0.127404,0.000000
0.800000,-0.096443,-278.584198,-0.010158,-0.005058,-0.128471,-0.429001,-0.021854,-1.284714,-278.584198,-0.127248,0.000000
0.810000,-0.087135,-278.495239,-0.010132,-0.005052,-0.128325,-0.387597,-0.019745,-1.283246,-278.495239,-0.127076,0.000000
0.820000,-0.099052,-278.584198,-0.010132,-0.005045,-0.128134,-0.440607,-0.022446,-1.281338,-278.584198,-0.126920,0.000000
0.830000,-0.102028,-278.450745,-0.010123,-0.005036,-0.127908,-0.453843,-0.023120,-1.279083,-278.450745,-0.126746,0.000000
0.840000,-0.077454,-278.450745,-0.010111,-0.005027,-0.127674,-0.344531,-0.017551,-1.276736,-278.450745,-0.126571,0.000000
0.850000,-0.071495,-278.495239,-0.010102,-0.005021,-0.127527,-0.318026,-0.016201,-1.275267,-278.495239,-0.126415,0.000000
0.860000,-0.067398,-278.495239,-0.010093,-0.005018,-0.127457,-0.299802,-0.015273,-1.274571,-278.495239,-0.126243,0.000000
0.870000,-0.049156,-278.495239,-0.010106,-0.005013,-0.127318,-0.218658,-0.011139,-1.273178,-278.495239,-0.126087,0.000000
0.880000,-0.054741,-278.495239,-0.010102,-0.005005,-0.127136,-0.243500,-0.012404,-1.271361,-278.495239,-0.125913,0.000000
0.890000,-0.061073,-278.495239,-0.010080,-0.005000,-0.126997,-0.271668,-0.013839,-1.269969,-278.495239,-0.125740,0.000000
0.900000,-0.078575,-278.539703,-0.010098,-0.004996,-0.126892,-0.349520,-0.017805,-1.268924,-278.539703,-0.125583,0.000000
0.910000,-0.082664,-278.495239,-0.010072,-0.004988,-0.126694,-0.367710,-0.018732,-1.266941,-278.495239,-0.125410,0.000000
0.920000,-0.084160,-278.539703,-0.010063,-0.004978,-0.126450,-0.374362,-0.019071,-1.264503,-278.539703,-0.125254,0.000000
0.930000,-0.070755,-278.495239,-0.010046,-0.004970,-0.126243,-0.314734,-0.016033,-1.262429,-278.495239,-0.125080,0.000000
0.940000,-0.057343,-278.539703,-0.010050,-0.004964,-0.126078,-0.255072,-0.012994,-1.260779,-278.539703,-0.124908,0.000000
0.950000,-0.065536,-278.539703,-0.010042,-0.004957,-0.125904,-0.291521,-0.014851,-1.259038,-278.539703,-0.124752,0.000000
0.960000,-0.082298,-278.495239,-0.010029,-0.004950,-0.125731,-0.366081,-0.018649,-1.257312,-278.495239,-0.124578,0.000000
0.970000,-0.088623,-278.495239,-0.010024,-0.004944,-0.125583,-0.394215,-0.020082,-1.255828,-278.495239,-0.124422,0.000000
0.980000,-0.092346,-278.495239,-0.010020,-0.004939,-0.125445,-0.410776,-0.020926,-1.254450,-278.495239,-0.124247,0.000000
0.990000,-0.098679,-278.495239,-0.009998,-0.004933,-0.125306,-0.438944,-0.022361,-1.253058,-278.495239,-0.124075,0.000000
1.000000,-0.104637,-278.495239,-0.010024,-0.004928,-0.125159,-0.465449,-0.023711,-1.251589,-278.495239,-0.123919,0.000000
1.010000,-0.108360,-278.495239,-0.010011,-0.004921,-0.124994,-0.482011,-0.024555,-1.249939,-278.495239,-0.123745,0.000000
1.020000,-0.098679,-278.584198,-0.009985,-0.004912,-0.124768,-0.438944,-0.022361,-1.247683,-278.584198,-0.123589,0.000000
1.030000,-0.080063,-278.495239,-0.009981,-0.004903,-0.124534,-0.356137,-0.018143,-1.245336,-278.495239,-0.123415,0.000000
1.040000,-0.070007,-278.495239,-0.009964,-0.004894,-0.124317,-0.311408,-0.015864,-1.243171,-278.495239,-0.123242,0.000000
1.050000,-0.068520,-278.495239,-0.009977,-0.004888,-0.124161,-0.304790,-0.015527,-1.241612,-278.495239,-0.123086,0.000000
1.060000,-0.045059,-278.495239,-0.009951,-0.004884,-0.124057,-0.200433,-0.010211,-1.240567,-278.495239,-0.122912,0.000000
1.070000,-0.048409,-278.539703,-0.009968,-0.004880,-0.123954,-0.215332,-0.010970,-1.239538,-278.539703,-0.122756,0.000000
1.080000,-0.050644,-278.495239,-0.009960,-0.004878,-0.123892,-0.225275,-0.011476,-1.238917,-278.495239,-0.122582,0.000000
1.090000,-0.052879,-278.495239,-0.009955,-0.004874,-0.123805,-0.235219,-0.011983,-1.238054,-278.495239,-0.122410,0.000000
1.100000,-0.051018,-278.539703,-0.009947,-0.004871,-0.123719,-0.226938,-0.011561,-1.237191,-278.539703,-0.122254,0.000000
1.110000,-0.048409,-278.495239,-0.009955,-0.004864,-0.123554,-0.215332,-0.010970,-1.235541,-278.495239,-0.122080,0.000000
1.120000,-0.056976,-278.539703,-0.009934,-0.004852,-0.123251,-0.253443,-0.012911,-1.232513,-278.539703,-0.121924,0.000000
1.130000,-0.059212,-278.495239,-0.009921,-0.004840,-0.122947,-0.263387,-0.013418,-1.229470,-278.495239,-0.121751,0.000000
1.140000,-0.051392,-278.539703,-0.009908,-0.004831,-0.122705,-0.228601,-0.011646,-1.227048,-278.539703,-0.121577,0.000000
1.150000,-0.066658,-278.584198,-0.009904,-0.004823,-0.122514,-0.296510,-0.015105,-1.225140,-278.584198,-0.121421,0.000000
1.160000,-0.092346,-278.539703,-0.009895,-0.004817,-0.122358,-0.410776,-0.020926,-1.223581,-278.539703,-0.121247,0.000000
1.170000,-0.097191,-278.539703,-0.009869,-0.004811,-0.122210,-0.432327,-0.022024,-1.222097,-278.539703,-0.121074,0.000000
1.180000,-0.096443,-278.539703,-0.009873,-0.004805,-0.122045,-0.429001,-0.021854,-1.220447,-278.539703,-0.120918,0.000000
1.190000,-0.093842,-278.539703,-0.009895,-0.004799,-0.121907,-0.417428,-0.021265,-1.219069,-278.539703,-0.120744,0.000000
1.200000,-0.086761,-278.539703,-0.009873,-0.004793,-0.121742,-0.385934,-0.019660,-1.217419,-278.539703,-0.120588,0.000000
1.210000,-0.088997,-278.450745,-0.009865,-0.004785,-0.121533,-0.395878,-0.020167,-1.215330,-278.450745,-0.120414,0.000000
1.220000,-0.080803,-278.584198,-0.009856,-0.004775,-0.121291,-0.359429,-0.018310,-1.212907,-278.584198,-0.120242,0.000000
1.230000,-0.063675,-278.539703,-0.009843,-0.004767,-0.121074,-0.283240,-0.014429,-1.210742,-278.539703,-0.120086,0.000000
1.240000,-0.068146,-278.539703,-0.009835,-0.004762,-0.120953,-0.303127,-0.015442,-1.209531,-278.539703,-0.119912,0.000000
1.250000,-0.047661,-278.539703,-0.009835,-0.004757,-0.120823,-0.212006,-0.010800,-1.208229,-278.539703,-0.119756,0.000000
1.260000,-0.040588,-278.495239,-0.009826,-0.004752,-0.120693,-0.180546,-0.009197,-1.206927,-278.495239,-0.119583,0.000000
1.270000,-0.047295,-278.584198,-0.009835,-0.004749,-0.120632,-0.210377,-0.010717,-1.206322,-278.584198,-0.119409,0.000000
1.280000,-0.040962,-278.495239,-0.009830,-0.004747,-0.120572,-0.182209,-0.009282,-1.205716,-278.495239,-0.119253,0.000000
1.290000,-0.048035,-278.495239,-0.009822,-0.004743,-0.120484,-0.213669,-0.010885,-1.204838,-278.495239,-0.119079,0.000000
1.300000,-0.039848,-278.628693,-0.009826,-0.004738,-0.120337,-0.177254,-0.009030,-1.203369,-278.628693,-0.118923,0.000000
1.310000,-0.035004,-278.628693,-0.009800,-0.004727,-0.120077,-0.155704,-0.007932,-1.200765,-278.628693,-0.118750,0.000000
1.320000,-0.051018,-278.628693,-0.009791,-0.004717,-0.119799,-0.226938,-0.011561,-1.197995,-278.628693,-0.118576,0.000000
1.330000,-0.054741,-278.495239,-0.009787,-0.004707,-0.119548,-0.243500,-0.012404,-1.195482,-278.495239,-0.118420,0.000000
1.340000,-0.061813,-278.539703,-0.009774,-0.004698,-0.119323,-0.274960,-0.014007,-1.193226,-278.539703,-0.118246,0.000000
1.350000,-0.096817,-278.539703,-0.009770,-0.004691,-0.119139,-0.430664,-0.021939,-1.191394,-278.539703,-0.118090,0.000000
1.360000,-0.093842,-278.539703,-0.009748,-0.004684,-0.118983,-0.417428,-0.021265,-1.189835,-278.539703,-0.117918,0.000000
1.370000,-0.096817,-278.584198,-0.009753,-0.004679,-0.118853,-0.430664,-0.021939,-1.188533,-278.584198,-0.117744,0.000000
1.380000,-0.095329,-278.539703,-0.009753,-0.004675,-0.118750,-0.424046,-0.021602,-1.187503,-278.539703,-0.117588,0.000000
1.390000,-0.091232,-278.539703,-0.009748,-0.004669,-0.118594,-0.405822,-0.020674,-1.185944,-278.539703,-0.117413,0.000000
1.400000,-0.086761,-278.584198,-0.009735,-0.004662,-0.118402,-0.385934,-0.019660,-1.184021,-278.584198,-0.117258,0.000000
1.410000,-0.080063,-278.495239,-0.009727,-0.004654,-0.118204,-0.356137,-0.018143,-1.182038,-278.495239,-0.117085,0.000000
1.420000,-0.073357,-278.584198,-0.009722,-0.004647,-0.118030,-0.326307,-0.016623,-1.180297,-278.584198,-0.116911,0.000000
1.430000,-0.068893,-278.495239,-0.009731,-0.004640,-0.117848,-0.306453,-0.015611,-1.178480,-278.495239,-0.116755,0.000000
1.440000,-0.070007,-278.539703,-0.009705,-0.004636,-0.117744,-0.311408,-0.015864,-1.177435,-278.539703,-0.116582,0.000000
1.450000,-0.055115,-278.584198,-0.009692,-0.004630,-0.117613,-0.245163,-0.012489,-1.176133,-278.584198,-0.116425,0.000000
1.460000,-0.058090,-278.539703,-0.009692,-0.004624,-0.117448,-0.258398,-0.013163,-1.174483,-278.539703,-0.116252,0.000000
1.470000,-0.067772,-278.584198,-0.009692,-0.004619,-0.117327,-0.301465,-0.015357,-1.173272,-278.584198,-0.116078,0.000000
1.480000,-0.061813,-278.539703,-0.009692,-0.004616,-0.117241,-0.274960,-0.014007,-1.172409,-278.539703,-0.115922,0.000000
1.490000,-0.066284,-278.539703,-0.009675,-0.004609,-0.117076,-0.294847,-0.015020,-1.170759,-278.539703,-0.115750,0.000000
1.500000,-0.071869,-278.584198,-0.009692,-0.004600,-0.116834,-0.319689,-0.016286,-1.168337,-278.584198,-0.115594,0.000000
1.510000,-0.058838,-278.539703,-0.009666,-0.004589,-0.116555,-0.261724,-0.013333,-1.165551,-278.539703,-0.115420,0.000000
1.520000,-0.052879,-278.628693,-0.009658,-0.004579,-0.116304,-0.235219,-0.011983,-1.163038,-278.628693,-0.115246,0.000000
1.530000,-0.066284,-278.539703,-0.009645,-0.004571,-0.116105,-0.294847,-0.015020,-1.161054,-278.539703,-0.115090,0.000000
1.540000,-0.084160,-278.584198,-0.009641,-0.004566,-0.115983,-0.374362,-0.019071,-1.159828,-278.584198,-0.114917,0.000000
1.550000,-0.085648,-278.584198,-0.009632,-0.004563,-0.115906,-0.380979,-0.019408,-1.159056,-278.584198,-0.114743,0.000000
1.560000,-0.080803,-278.495239,-0.009636,-0.004559,-0.115810,-0.359429,-0.018310,-1.158102,-278.495239,-0.114587,0.000000
1.570000,-0.089371,-278.539703,-0.009636,-0.004552,-0.115627,-0.397541,-0.020252,-1.156270,-278.539703,-0.114414,0.000000
1.580000,-0.078201,-278.584198,-0.009623,-0.004542,-0.115376,-0.347857,-0.017721,-1.153757,-278.584198,-0.114257,0.000000
1.590000,-0.072617,-278.539703,-0.009602,-0.004533,-0.115133,-0.323015,-0.016455,-1.151335,-278.539703,-0.114084,0.000000
1.600000,-0.077827,-278.584198,-0.009602,-0.004525,-0.114925,-0.346194,-0.017636,-1.149246,-278.584198,-0.113910,0.000000
1.610000,-0.084900,-278.539703,-0.009589,-0.004518,-0.114752,-0.377654,-0.019239,-1.147520,-278.539703,-0.113754,0.000000
1.620000,-0.087135,-278.539703,-0.009585,-0.004512,-0.114596,-0.387597,-0.019745,-1.145960,-278.539703,-0.113582,0.000000
1.630000,-0.075218,-278.539703,-0.009559,-0.004508,-0.114510,-0.334587,-0.017045,-1.145097,-278.539703,-0.113424,0.000000
1.640000,-0.060326,-278.628693,-0.009563,-0.004503,-0.114387,-0.268342,-0.013670,-1.143871,-278.628693,-0.113252,0.000000
1.650000,-0.056602,-278.584198,-0.009567,-0.004497,-0.114215,-0.251780,-0.012826,-1.142145,-278.584198,-0.113078,0.000000
1.660000,-0.056976,-278.584198,-0.009546,-0.004492,-0.114084,-0.253443,-0.012911,-1.140843,-278.584198,-0.112922,0.000000
1.670000,-0.059578,-278.628693,-0.009563,-0.004489,-0.114015,-0.265016,-0.013501,-1.140147,-278.628693,-0.112749,0.000000
1.680000,-0.069633,-278.539703,-0.009554,-0.004485,-0.113928,-0.309745,-0.015779,-1.139284,-278.539703,-0.112593,0.000000
1.690000,-0.080063,-278.495239,-0.009550,-0.004478,-0.113729,-0.356137,-0.018143,-1.137285,-278.495239,-0.112419,0.000000
1.700000,-0.078201,-278.628693,-0.009533,-0.004466,-0.113442,-0.347857,-0.017721,-1.134424,-278.628693,-0.112245,0.000000
1.710000,-0.073730,-278.584198,-0.009516,-0.004454,-0.113138,-0.327969,-0.016708,-1.131381,-278.584198,-0.112089,0.000000
1.720000,-0.073730,-278.673157,-0.009520,-0.004444,-0.112887,-0.327969,-0.016708,-1.128868,-278.673157,-0.111916,0.000000
1.730000,-0.101662,-278.539703,-0.009507,-0.004439,-0.112740,-0.452214,-0.023037,-1.127399,-278.539703,-0.111760,0.000000
1.740000,-0.105751,-278.584198,-0.009494,-0.004436,-0.112670,-0.470404,-0.023964,-1.126703,-278.584198,-0.111586,0.000000
1.750000,-0.119904,-278.628693,-0.009498,-0.004432,-0.112584,-0.533358,-0.027171,-1.125840,-278.628693,-0.111414,0.000000
1.760000,-0.125114,-278.539703,-0.009498,-0.004426,-0.112410,-0.556537,-0.028351,-1.124099,-278.539703,-0.111256,0.000000
1.770000,-0.112083,-278.628693,-0.009481,-0.004418,-0.112212,-0.498572,-0.025398,-1.122115,-278.628693,-0.111084,0.000000
1.780000,-0.089745,-278.584198,-0.009494,-0.004411,-0.112028,-0.399204,-0.020336,-1.120283,-278.584198,-0.110928,0.000000
1.790000,-0.091606,-278.584198,-0.009472,-0.004403,-0.111838,-0.407484,-0.020758,-1.118376,-278.584198,-0.110754,0.000000
1.800000,-0.093842,-278.628693,-0.009472,-0.004395,-0.111630,-0.417428,-0.021265,-1.116302,-278.628693,-0.110581,0.000000
1.810000,-0.096069,-278.539703,-0.009464,-0.004387,-0.111421,-0.427338,-0.021770,-1.114213,-278.539703,-0.110425,0.000000
1.820000,-0.097565,-278.584198,-0.009451,-0.004382,-0.111291,-0.433989,-0.022108,-1.112911,-278.584198,-0.110251,0.000000
1.830000,-0.082298,-278.584198,-0.009442,-0.004376,-0.111161,-0.366081,-0.018649,-1.111609,-278.584198,-0.110095,0.000000
1.840000,-0.077454,-278.539703,-0.009425,-0.004370,-0.110988,-0.344531,-0.017551,-1.109883,-278.539703,-0.109921,0.000000
1.850000,-0.076340,-278.539703,-0.009438,-0.004366,-0.110902,-0.339576,-0.017299,-1.109020,-278.539703,-0.109748,0.000000
1.860000,-0.094582,-278.584198,-0.009416,-0.004363,-0.110814,-0.420720,-0.021432,-1.108142,-278.584198,-0.109592,0.000000
1.870000,-0.086388,-278.628693,-0.009412,-0.004358,-0.110702,-0.384271,-0.019576,-1.107021,-278.628693,-0.109418,0.000000
1.880000,-0.095703,-278.584198,-0.009429,-0.004349,-0.110467,-0.425709,-0.021687,-1.104675,-278.584198,-0.109262,0.000000
1.890000,-0.094955,-278.584198,-0.009416,-0.004338,-0.110181,-0.422383,-0.021517,-1.101813,-278.584198,-0.109088,0.000000
1.900000,-0.088623,-278.584198,-0.009412,-0.004327,-0.109904,-0.394215,-0.020082,-1.099043,-278.584198,-0.108916,0.000000
1.910000,-0.087509,-278.584198,-0.009378,-0.004318,-0.109679,-0.389260,-0.019830,-1.096787,-278.584198,-0.108760,0.000000
1.920000,-0.088623,-278.584198,-0.009378,-0.004314,-0.109574,-0.394215,-0.020082,-1.095742,-278.584198,-0.108586,0.000000
1.930000,-0.096069,-278.539703,-0.009382,-0.004311,-0.109497,-0.427338,-0.021770,-1.094970,-278.539703,-0.108413,0.000000
1.940000,-0.116180,-278.628693,-0.009378,-0.004307,-0.109409,-0.516796,-0.026327,-1.094092,-278.628693,-0.108256,0.000000
1.950000,-0.107246,-278.584198,-0.009365,-0.004302,-0.109279,-0.477056,-0.024302,-1.092790,-278.584198,-0.108083,0.000000
1.960000,-0.111710,-278.584198,-0.009360,-0.004294,-0.109063,-0.496909,-0.025314,-1.090625,-278.584198,-0.107927,0.000000
1.970000,-0.108360,-278.584198,-0.009356,-0.004285,-0.108829,-0.482011,-0.024555,-1.088294,-278.584198,-0.107753,0.000000
1.980000,-0.092346,-278.584198,-0.009356,-0.004276,-0.108611,-0.410776,-0.020926,-1.086113,-278.584198,-0.107580,0.000000
1.990000,-0.096443,-278.539703,-0.009334,-0.004268,-0.108413,-0.429001,-0.021854,-1.084130,-278.539703,-0.107424,0.000000
2.000000,-0.089371,-278.628693,-0.009326,-0.004261,-0.108239,-0.397541,-0.020252,-1.082389,-278.628693,-0.107250,0.000000
2.010000,-0.083038,-278.539703,-0.009330,-0.004258,-0.108144,-0.369373,-0.018817,-1.081435,-278.539703,-0.107094,0.000000
2.020000,-0.086388,-278.628693,-0.009334,-0.004256,-0.108092,-0.384271,-0.019576,-1.080921,-278.628693,-0.106920,0.000000
2.030000,-0.070381,-278.584198,-0.009309,-0.004251,-0.107969,-0.313071,-0.015949,-1.079694,-278.584198,-0.106748,0.000000
2.040000,-0.072983,-278.673157,-0.009313,-0.004243,-0.107771,-0.324644,-0.016538,-1.077711,-278.673157,-0.106592,0.000000
2.050000,-0.069633,-278.628693,-0.009300,-0.004237,-0.107632,-0.309745,-0.015779,-1.076318,-278.628693,-0.106418,0.000000
2.060000,-0.089371,-278.539703,-0.009309,-0.004232,-0.107485,-0.397541,-0.020252,-1.074850,-278.539703,-0.106262,0.000000
