Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.920000,-0.030907,-178.546539,-0.010158,-0.004831,-0.122720,-0.137480,-0.007004,-1.227199,-178.546539,-0.121619,0.000000
0.930000,-0.041710,-178.591019,-0.010154,-0.004826,-0.122582,-0.185535,-0.009452,-1.225821,-178.591019,-0.121463,0.000000
0.940000,-0.052879,-178.546539,-0.010149,-0.004820,-0.122426,-0.235219,-0.011983,-1.224262,-178.546539,-0.121289,0.000000
0.950000,-0.033890,-178.546539,-0.010149,-0.004814,-0.122270,-0.150749,-0.007680,-1.222703,-178.546539,-0.121133,0.000000
0.960000,-0.033890,-178.546539,-0.010149,-0.004808,-0.122113,-0.150749,-0.007680,-1.221128,-178.546539,-0.120961,0.000000
0.970000,-0.032394,-178.546539,-0.010132,-0.004802,-0.121975,-0.144098,-0.007341,-1.219751,-178.546539,-0.120787,0.000000
0.980000,-0.047295,-178.502060,-0.010128,-0.004796,-0.121827,-0.210377,-0.010717,-1.218267,-178.502060,-0.120631,0.000000
0.990000,-0.054741,-178.502060,-0.010128,-0.004789,-0.121628,-0.243500,-0.012404,-1.216284,-178.502060,-0.120457,0.000000
1.000000,-0.046921,-178.546539,-0.010132,-0.004779,-0.121394,-0.208714,-0.010632,-1.213937,-178.546539,-0.120301,0.000000
1.010000,-0.029045,-178.591019,-0.010136,-0.004769,-0.121142,-0.129199,-0.006582,-1.211424,-178.591019,-0.120128,0.000000
1.020000,-0.026810,-178.546539,-0.010106,-0.004763,-0.120977,-0.119255,-0.006075,-1.209774,-178.546539,-0.119954,0.000000
1.030000,-0.018250,-178.591019,-0.010106,-0.004759,-0.120891,-0.081178,-0.004135,-1.208911,-178.591019,-0.119798,0.000000
1.040000,-0.005959,-178.546539,-0.010093,-0.004756,-0.120796,-0.026505,-0.001350,-1.207957,-178.546539,-0.119624,0.000000
1.050000,0.001488,-178.546539,-0.010076,-0.004750,-0.120656,0.006618,0.000337,-1.206564,-178.546539,-0.119468,0.000000
1.060000,0.008934,-178.546539,-0.010093,-0.004746,-0.120552,0.039741,0.002024,-1.205519,-178.546539,-0.119295,0.000000
1.070000,-0.002983,-178.546539,-0.010080,-0.004742,-0.120457,-0.013269,-0.000676,-1.204566,-178.546539,-0.119121,0.000000
1.080000,-0.010429,-178.591019,-0.010089,-0.004737,-0.120310,-0.046392,-0.002363,-1.203097,-178.591019,-0.118965,0.000000
1.090000,-0.009682,-178.546539,-0.010076,-0.004725,-0.120005,-0.043066,-0.002194,-1.200054,-178.546539,-0.118793,0.000000
1.100000,-0.014526,-178.546539,-0.010054,-0.004711,-0.119668,-0.064617,-0.003292,-1.196678,-178.546539,-0.118635,0.000000
1.110000,-0.011169,-178.635498,-0.010037,-0.004701,-0.119398,-0.049684,-0.002531,-1.193983,-178.635498,-0.118463,0.000000
1.120000,-0.025322,-178.591019,-0.010046,-0.004694,-0.119235,-0.112638,-0.005738,-1.192348,-178.591019,-0.118289,0.000000
1.130000,-0.045059,-178.546539,-0.010016,-0.004690,-0.119121,-0.200433,-0.010211,-1.191212,-178.546539,-0.118133,0.000000
1.140000,-0.061440,-178.546539,-0.010020,-0.004686,-0.119017,-0.273297,-0.013922,-1.190168,-178.546539,-0.117960,0.000000
1.150000,-0.055481,-178.546539,-0.010020,-0.004681,-0.118888,-0.246792,-0.012572,-1.188881,-178.546539,-0.117786,0.000000
1.160000,-0.053253,-178.591019,-0.010011,-0.004674,-0.118731,-0.236882,-0.012067,-1.187306,-178.591019,-0.117630,0.000000
1.170000,-0.043198,-178.546539,-0.010011,-0.004669,-0.118593,-0.192153,-0.009789,-1.185929,-178.546539,-0.117456,0.000000
1.180000,-0.039848,-178.591019,-0.010011,-0.004663,-0.118428,-0.177254,-0.009030,-1.184278,-178.591019,-0.117300,0.000000
1.190000,-0.043571,-178.635498,-0.010016,-0.004654,-0.118211,-0.193816,-0.009873,-1.182114,-178.635498,-0.117127,0.000000
1.200000,-0.031281,-178.546539,-0.010003,-0.004644,-0.117968,-0.139143,-0.007088,-1.179676,-178.546539,-0.116953,0.000000
1.210000,-0.025696,-178.635498,-0.009985,-0.004636,-0.117751,-0.114301,-0.005823,-1.177511,-178.635498,-0.116797,0.000000
1.220000,-0.011543,-178.502060,-0.009985,-0.004630,-0.117612,-0.051347,-0.002616,-1.176118,-178.502060,-0.116623,0.000000
1.230000,-0.004097,-178.591019,-0.009977,-0.004625,-0.117474,-0.018224,-0.000928,-1.174741,-178.591019,-0.116467,0.000000
1.240000,-0.007446,-178.546539,-0.009985,-0.004622,-0.117388,-0.033123,-0.001687,-1.173878,-178.546539,-0.116295,0.000000
1.250000,-0.004097,-178.591019,-0.009947,-0.004620,-0.117361,-0.018224,-0.000928,-1.173605,-178.591019,-0.116121,0.000000
1.260000,-0.001862,-178.591019,-0.009951,-0.004617,-0.117283,-0.008281,-0.000422,-1.172833,-178.591019,-0.115965,0.000000
1.270000,0.001114,-178.502060,-0.009960,-0.004612,-0.117153,0.004955,0.000252,-1.171531,-178.502060,-0.115792,0.000000
1.280000,0.005211,-178.679977,-0.009960,-0.004604,-0.116937,0.023179,0.001181,-1.169366,-178.679977,-0.115635,0.000000
1.290000,-0.005585,-178.635498,-0.009955,-0.004591,-0.116616,-0.024842,-0.001266,-1.166156,-178.635498,-0.115462,0.000000
1.300000,0.001862,-178.591019,-0.009938,-0.004579,-0.116304,0.008281,0.000422,-1.163038,-178.591019,-0.115288,0.000000
1.310000,-0.009682,-178.591019,-0.009921,-0.004571,-0.116095,-0.043066,-0.002194,-1.160948,-178.591019,-0.115132,0.000000
1.320000,-0.041336,-178.591019,-0.009925,-0.004565,-0.115956,-0.183872,-0.009367,-1.159556,-178.591019,-0.114959,0.000000
1.330000,-0.045799,-178.546539,-0.009899,-0.004561,-0.115844,-0.203725,-0.010378,-1.158435,-178.546539,-0.114803,0.000000
1.340000,-0.055115,-178.591019,-0.009904,-0.004556,-0.115730,-0.245163,-0.012489,-1.157300,-178.591019,-0.114629,0.000000
1.350000,-0.056976,-178.635498,-0.009916,-0.004551,-0.115592,-0.253443,-0.012911,-1.155922,-178.635498,-0.114455,0.000000
1.360000,-0.048782,-178.546539,-0.009904,-0.004545,-0.115453,-0.216995,-0.011054,-1.154529,-178.546539,-0.114299,0.000000
1.370000,-0.045799,-178.546539,-0.009891,-0.004539,-0.115288,-0.203725,-0.010378,-1.152879,-178.546539,-0.114127,0.000000
1.380000,-0.030533,-178.635498,-0.009869,-0.004531,-0.115090,-0.135817,-0.006919,-1.150896,-178.635498,-0.113971,0.000000
1.390000,-0.017876,-178.591019,-0.009882,-0.004523,-0.114872,-0.079515,-0.004051,-1.148716,-178.591019,-0.113797,0.000000
1.400000,-0.033142,-178.591019,-0.009878,-0.004514,-0.114664,-0.147423,-0.007510,-1.146641,-178.591019,-0.113624,0.000000
1.410000,-0.037613,-178.635498,-0.009856,-0.004507,-0.114490,-0.167311,-0.008523,-1.144900,-178.635498,-0.113467,0.000000
1.420000,-0.024948,-178.591019,-0.009852,-0.004502,-0.114352,-0.110975,-0.005653,-1.143523,-178.591019,-0.113294,0.000000
1.430000,-0.013031,-178.635498,-0.009843,-0.004496,-0.114204,-0.057965,-0.002953,-1.142039,-178.635498,-0.113138,0.000000
1.440000,-0.010803,-178.546539,-0.009839,-0.004493,-0.114118,-0.048055,-0.002448,-1.141176,-178.546539,-0.112964,0.000000
1.450000,-0.015266,-178.591019,-0.009839,-0.004490,-0.114048,-0.067908,-0.003459,-1.140480,-178.591019,-0.112791,0.000000
1.460000,-0.015266,-178.635498,-0.009830,-0.004487,-0.113978,-0.067908,-0.003459,-1.139783,-178.635498,-0.112634,0.000000
1.470000,-0.015266,-178.591019,-0.009817,-0.004481,-0.113806,-0.067908,-0.003459,-1.138057,-178.591019,-0.112461,0.000000
1.480000,-0.020851,-178.679977,-0.009813,-0.004469,-0.113501,-0.092750,-0.004725,-1.135014,-178.679977,-0.112305,0.000000
1.490000,-0.014153,-178.591019,-0.009809,-0.004456,-0.113173,-0.062954,-0.003207,-1.131729,-178.591019,-0.112131,0.000000
1.500000,-0.016014,-178.546539,-0.009787,-0.004445,-0.112903,-0.071234,-0.003629,-1.129034,-178.546539,-0.111959,0.000000
1.510000,-0.020851,-178.679977,-0.009804,-0.004439,-0.112738,-0.092750,-0.004725,-1.127384,-178.679977,-0.111803,0.000000
1.520000,-0.018250,-178.635498,-0.009791,-0.004435,-0.112661,-0.081178,-0.004135,-1.126612,-178.635498,-0.111629,0.000000
1.530000,-0.044312,-178.635498,-0.009766,-0.004433,-0.112601,-0.197107,-0.010041,-1.126006,-178.635498,-0.111455,0.000000
1.540000,-0.037613,-178.635498,-0.009787,-0.004429,-0.112496,-0.167311,-0.008523,-1.124962,-178.635498,-0.111299,0.000000
1.550000,-0.040215,-178.591019,-0.009770,-0.004421,-0.112305,-0.178883,-0.009113,-1.123054,-178.591019,-0.111126,0.000000
1.560000,-0.035751,-178.679977,-0.009757,-0.004412,-0.112062,-0.159030,-0.008101,-1.120617,-178.679977,-0.110970,0.000000
1.570000,-0.024208,-178.591019,-0.009753,-0.004403,-0.111845,-0.107683,-0.005486,-1.118452,-178.591019,-0.110796,0.000000
1.580000,-0.026436,-178.635498,-0.009740,-0.004395,-0.111645,-0.117593,-0.005990,-1.116453,-178.635498,-0.110623,0.000000
1.590000,-0.020485,-178.591019,-0.009740,-0.004388,-0.111447,-0.091121,-0.004642,-1.114470,-178.591019,-0.110466,0.000000
1.600000,-0.021599,-178.635498,-0.009727,-0.004381,-0.111282,-0.096076,-0.004894,-1.112820,-178.635498,-0.110293,0.000000
1.610000,-0.020851,-178.635498,-0.009722,-0.004377,-0.111168,-0.092750,-0.004725,-1.111684,-178.635498,-0.110137,0.000000
1.620000,-0.005585,-178.635498,-0.009722,-0.004370,-0.111005,-0.024842,-0.001266,-1.110049,-178.635498,-0.109963,0.000000
1.630000,-0.012665,-178.679977,-0.009701,-0.004365,-0.110882,-0.056336,-0.002870,-1.108823,-178.679977,-0.109791,0.000000
1.640000,-0.016754,-178.679977,-0.009710,-0.004363,-0.110822,-0.074526,-0.003797,-1.108217,-178.679977,-0.109635,0.000000
1.650000,-0.012291,-178.635498,-0.009697,-0.004360,-0.110752,-0.054673,-0.002785,-1.107521,-178.635498,-0.109461,0.000000
1.660000,-0.026810,-178.679977,-0.009697,-0.004355,-0.110614,-0.119255,-0.006075,-1.106143,-178.679977,-0.109305,0.000000
1.670000,-0.034256,-178.591019,-0.009710,-0.004345,-0.110371,-0.152378,-0.007763,-1.103706,-178.591019,-0.109131,0.000000
1.680000,-0.035378,-178.679977,-0.009688,-0.004334,-0.110077,-0.157367,-0.008017,-1.100769,-178.679977,-0.108958,0.000000
1.690000,-0.036118,-178.635498,-0.009675,-0.004322,-0.109782,-0.160659,-0.008184,-1.097816,-178.635498,-0.108802,0.000000
1.700000,-0.041336,-178.635498,-0.009666,-0.004314,-0.109565,-0.183872,-0.009367,-1.095651,-178.635498,-0.108628,0.000000
1.710000,-0.042824,-178.679977,-0.009649,-0.004309,-0.109444,-0.190490,-0.009704,-1.094440,-178.679977,-0.108472,0.000000
1.720000,-0.057343,-178.679977,-0.009645,-0.004307,-0.109391,-0.255072,-0.012994,-1.093910,-178.679977,-0.108298,0.000000
1.730000,-0.070381,-178.635498,-0.009636,-0.004303,-0.109305,-0.313071,-0.015949,-1.093047,-178.635498,-0.108125,0.000000
1.740000,-0.078575,-178.679977,-0.009653,-0.004296,-0.109131,-0.349520,-0.017805,-1.091306,-178.679977,-0.107969,0.000000
1.750000,-0.069260,-178.546539,-0.009619,-0.004288,-0.108923,-0.308082,-0.015694,-1.089232,-178.546539,-0.107795,0.000000
1.760000,-0.056602,-178.679977,-0.009623,-0.004279,-0.108698,-0.251780,-0.012826,-1.086976,-178.679977,-0.107639,0.000000
1.770000,-0.052132,-178.635498,-0.009628,-0.004271,-0.108481,-0.231893,-0.011813,-1.084811,-178.635498,-0.107465,0.000000
1.780000,-0.059212,-178.679977,-0.009619,-0.004263,-0.108272,-0.263387,-0.013418,-1.082722,-178.679977,-0.107293,0.000000
1.790000,-0.046173,-178.635498,-0.009602,-0.004257,-0.108116,-0.205388,-0.010463,-1.081163,-178.635498,-0.107137,0.000000
1.800000,-0.026436,-178.635498,-0.009615,-0.004252,-0.108004,-0.117593,-0.005990,-1.080042,-178.635498,-0.106963,0.000000
1.810000,-0.037239,-178.679977,-0.009597,-0.004247,-0.107865,-0.165648,-0.008438,-1.078650,-178.679977,-0.106807,0.000000
1.820000,-0.026810,-178.591019,-0.009593,-0.004241,-0.107718,-0.119255,-0.006075,-1.077181,-178.591019,-0.106634,0.000000
1.830000,-0.019737,-178.679977,-0.009580,-0.004237,-0.107630,-0.087796,-0.004473,-1.076303,-178.679977,-0.106460,0.000000
1.840000,-0.027931,-178.635498,-0.009580,-0.004235,-0.107570,-0.124244,-0.006329,-1.075697,-178.635498,-0.106304,0.000000
1.850000,-0.044312,-178.679977,-0.009572,-0.004231,-0.107458,-0.197107,-0.010041,-1.074577,-178.679977,-0.106130,0.000000
1.860000,-0.050644,-178.679977,-0.009585,-0.004221,-0.107214,-0.225275,-0.011476,-1.072140,-178.679977,-0.105974,0.000000
1.870000,-0.044685,-178.635498,-0.009563,-0.004208,-0.106876,-0.198770,-0.010126,-1.068763,-178.635498,-0.105801,0.000000
1.880000,-0.039101,-178.679977,-0.009546,-0.004195,-0.106555,-0.173928,-0.008860,-1.065554,-178.679977,-0.105627,0.000000
1.890000,-0.040215,-178.679977,-0.009528,-0.004186,-0.106330,-0.178883,-0.009113,-1.063298,-178.679977,-0.105471,0.000000
1.900000,-0.035004,-178.679977,-0.009520,-0.004182,-0.106218,-0.155704,-0.007932,-1.062178,-178.679977,-0.105297,0.000000
1.910000,-0.042824,-178.679977,-0.009520,-0.004180,-0.106165,-0.190490,-0.009704,-1.061648,-178.679977,-0.105125,0.000000
1.920000,-0.069260,-178.679977,-0.009520,-0.004178,-0.106113,-0.308082,-0.015694,-1.061133,-178.679977,-0.104969,0.000000
1.930000,-0.073730,-178.679977,-0.009511,-0.004173,-0.105983,-0.327969,-0.016708,-1.059831,-178.679977,-0.104795,0.000000
1.940000,-0.071121,-178.679977,-0.009498,-0.004164,-0.105767,-0.316363,-0.016116,-1.057666,-178.679977,-0.104639,0.000000
1.950000,-0.054367,-178.635498,-0.009498,-0.004154,-0.105523,-0.241837,-0.012320,-1.055229,-178.635498,-0.104466,0.000000
1.960000,-0.036865,-178.679977,-0.009494,-0.004146,-0.105297,-0.163985,-0.008354,-1.052973,-178.679977,-0.104292,0.000000
1.970000,-0.035378,-178.591019,-0.009477,-0.004138,-0.105099,-0.157367,-0.008017,-1.050990,-178.591019,-0.104136,0.000000
1.980000,-0.042824,-178.635498,-0.009472,-0.004131,-0.104916,-0.190490,-0.009704,-1.049158,-178.635498,-0.103962,0.000000
1.990000,-0.041336,-178.724457,-0.009472,-0.004126,-0.104795,-0.183872,-0.009367,-1.047947,-178.724457,-0.103806,0.000000
2.000000,-0.034630,-178.679977,-0.009464,-0.004121,-0.104683,-0.154041,-0.007847,-1.046826,-178.679977,-0.103633,0.000000
2.010000,-0.021225,-178.679977,-0.009477,-0.004116,-0.104534,-0.094413,-0.004810,-1.045343,-178.679977,-0.103459,0.000000
2.020000,-0.019363,-178.635498,-0.009459,-0.004111,-0.104422,-0.086133,-0.004388,-1.044222,-178.635498,-0.103303,0.000000
2.030000,-0.026070,-178.679977,-0.009459,-0.004107,-0.104327,-0.115964,-0.005907,-1.043268,-178.679977,-0.103129,0.000000
2.040000,-0.046921,-178.724457,-0.009455,-0.004101,-0.104171,-0.208714,-0.010632,-1.041709,-178.724457,-0.102973,0.000000
2.050000,-0.039474,-178.635498,-0.009451,-0.004092,-0.103936,-0.175591,-0.008945,-1.039362,-178.635498,-0.102801,0.000000
2.060000,-0.042824,-178.724457,-0.009425,-0.004081,-0.103668,-0.190490,-0.009704,-1.036683,-178.724457,-0.102627,0.000000
