Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.490000,0.105377,-117.696594,-0.005303,-0.000008,-0.000191,0.468741,0.023879,-0.001908,-117.696594,-0.000000,0.000000
1.500000,0.106873,-117.696594,-0.005299,-0.000008,-0.000191,0.475393,0.024218,-0.001908,-117.696594,-0.000000,0.000000
1.510000,0.100914,-117.785561,-0.005290,-0.000008,-0.000191,0.448888,0.022867,-0.001908,-117.785561,-0.000000,0.000000
1.520000,0.104263,-117.696594,-0.005303,-0.000008,-0.000191,0.463786,0.023626,-0.001908,-117.696594,-0.000000,0.000000
1.530000,0.099052,-117.741081,-0.005299,-0.000008,-0.000191,0.440607,0.022446,-0.001908,-117.741081,-0.000000,0.000000
1.540000,0.110222,-117.741081,-0.005316,-0.000008,-0.000191,0.490291,0.024977,-0.001908,-117.741081,-0.000000,0.000000
1.550000,0.118790,-117.741081,-0.005290,-0.000008,-0.000191,0.528403,0.026918,-0.001908,-117.741081,-0.000000,0.000000
1.560000,0.103149,-117.785561,-0.005303,-0.000008,-0.000191,0.458832,0.023374,-0.001908,-117.785561,-0.000000,0.000000
1.570000,0.100914,-117.652115,-0.005290,-0.000008,-0.000191,0.448888,0.022867,-0.001908,-117.652115,-0.000000,0.000000
1.580000,0.106499,-117.741081,-0.005299,-0.000008,-0.000191,0.473730,0.024133,-0.001908,-117.741081,-0.000000,0.000000
1.590000,0.104637,-117.741081,-0.005312,-0.000008,-0.000191,0.465449,0.023711,-0.001908,-117.741081,-0.000000,0.000000
1.600000,0.108360,-117.741081,-0.005286,-0.000008,-0.000191,0.482011,0.024555,-0.001908,-117.741081,-0.000000,0.000000
1.610000,0.107239,-117.785561,-0.005307,-0.000008,-0.000191,0.477022,0.024301,-0.001908,-117.785561,-0.000000,0.000000
1.620000,0.097931,-117.696594,-0.005312,-0.000008,-0.000191,0.435618,0.022191,-0.001908,-117.696594,-0.000000,0.000000
1.630000,0.101288,-117.741081,-0.005307,-0.000008,-0.000191,0.450551,0.022952,-0.001908,-117.741081,-0.000000,0.000000
1.640000,0.105377,-117.696594,-0.005290,-0.000008,-0.000191,0.468741,0.023879,-0.001908,-117.696594,-0.000000,0.000000
1.650000,0.104263,-117.741081,-0.005299,-0.000008,-0.000191,0.463786,0.023626,-0.001908,-117.741081,-0.000000,0.000000
1.660000,0.106125,-117.785561,-0.005303,-0.000008,-0.000191,0.472067,0.024048,-0.001908,-117.785561,-0.000000,0.000000
1.670000,0.109108,-117.741081,-0.005299,-0.000008,-0.000191,0.485336,0.024724,-0.001908,-117.741081,-0.000000,0.000000
1.680000,0.100914,-117.785561,-0.005303,-0.000008,-0.000191,0.448888,0.022867,-0.001908,-117.785561,-0.000000,0.000000
1.690000,0.111336,-117.741081,-0.005320,-0.000008,-0.000191,0.495246,0.025229,-0.001908,-117.741081,-0.000000,0.000000
1.700000,0.103149,-117.696594,-0.005299,-0.000008,-0.000191,0.458832,0.023374,-0.001908,-117.696594,-0.000000,0.000000
1.710000,0.099792,-117.830040,-0.005303,-0.000008,-0.000191,0.443899,0.022613,-0.001908,-117.830040,0.000018,0.000000
1.720000,0.103149,-117.785561,-0.005307,-0.000008,-0.000191,0.458832,0.023374,-0.001908,-117.785561,0.000035,0.000000
1.730000,0.046173,-117.830040,-0.005303,-0.000008,-0.000191,0.205388,0.010463,-0.001908,-117.830040,0.000051,0.000000
1.740000,0.089745,-117.741081,-0.005295,-0.000008,-0.000191,0.399204,0.020336,-0.001908,-117.741081,0.000070,0.000000
1.750000,0.137032,-117.741081,-0.005312,-0.000008,-0.000191,0.609547,0.031052,-0.001908,-117.741081,0.000086,0.000000
1.760000,0.089371,-117.785561,-0.005299,-0.000008,-0.000191,0.397541,0.020252,-0.001908,-117.785561,0.000104,0.000000
1.770000,0.055855,-117.785561,-0.005295,-0.000008,-0.000191,0.248455,0.012657,-0.001908,-117.785561,0.000121,0.000000
1.780000,0.088249,-117.830040,-0.005290,-0.000008,-0.000191,0.392552,0.019998,-0.001908,-117.830040,0.000139,0.000000
1.790000,0.137032,-117.741081,-0.005303,-0.000008,-0.000191,0.609547,0.031052,-0.001908,-117.741081,0.000156,0.000000
1.800000,0.149696,-117.741081,-0.005312,-0.000008,-0.000191,0.665883,0.033922,-0.001908,-117.741081,0.000174,0.000000
1.810000,0.130699,-117.830040,-0.005307,-0.000008,-0.000191,0.581379,0.029617,-0.001908,-117.830040,0.000182,0.000000
1.820000,0.115433,-117.741081,-0.005295,-0.000008,-0.000191,0.513470,0.026157,-0.001908,-117.741081,0.000200,0.000000
1.830000,0.123253,-117.830040,-0.005295,-0.000008,-0.000191,0.548256,0.027929,-0.001908,-117.830040,0.000216,0.000000
1.840000,0.147087,-117.830040,-0.005312,-0.000008,-0.000191,0.654276,0.033330,-0.001908,-117.830040,0.000235,0.000000
1.850000,0.147461,-117.785561,-0.005295,-0.000008,-0.000191,0.655939,0.033415,-0.001908,-117.785561,0.000251,0.000000
1.860000,0.134422,-117.874519,-0.005312,-0.000008,-0.000191,0.597940,0.030461,-0.001908,-117.874519,0.000269,0.000000
1.870000,0.112457,-117.696594,-0.005316,-0.000008,-0.000191,0.500235,0.025483,-0.001908,-117.696594,0.000286,0.000000
1.880000,0.099792,-117.785561,-0.005312,-0.000008,-0.000191,0.443899,0.022613,-0.001908,-117.785561,0.000304,0.000000
1.890000,0.108734,-117.785561,-0.005303,-0.000008,-0.000191,0.483674,0.024640,-0.001908,-117.785561,0.000321,0.000000
1.900000,0.117294,-117.741081,-0.005290,-0.000008,-0.000191,0.521751,0.026579,-0.001908,-117.741081,0.000338,0.000000
1.910000,0.108734,-117.785561,-0.005307,-0.000008,-0.000191,0.483674,0.024640,-0.001908,-117.785561,0.000356,0.000000
1.920000,0.099052,-117.741081,-0.005299,-0.000008,-0.000191,0.440607,0.022446,-0.001908,-117.741081,0.000372,0.000000
1.930000,0.095329,-117.785561,-0.005299,-0.000008,-0.000191,0.424046,0.021602,-0.001908,-117.785561,0.000391,0.000000
1.940000,0.120277,-117.785561,-0.005303,-0.000008,-0.000191,0.535021,0.027255,-0.001908,-117.785561,0.000400,0.000000
1.950000,0.126976,-117.785561,-0.005290,-0.000008,-0.000191,0.564817,0.028773,-0.001908,-117.785561,0.000416,0.000000
1.960000,0.135170,-117.785561,-0.005307,-0.000008,-0.000191,0.601266,0.030630,-0.001908,-117.785561,0.000433,0.000000
1.970000,0.139267,-117.785561,-0.005303,-0.000008,-0.000191,0.619490,0.031558,-0.001908,-117.785561,0.000451,0.000000
1.980000,0.136658,-117.785561,-0.005316,-0.000008,-0.000191,0.607884,0.030967,-0.001908,-117.785561,0.000468,0.000000
1.990000,0.131073,-117.830040,-0.005307,-0.000008,-0.000191,0.583042,0.029702,-0.001908,-117.830040,0.000486,0.000000
2.000000,0.135170,-117.785561,-0.005316,-0.000008,-0.000191,0.601266,0.030630,-0.001908,-117.785561,0.000503,0.000000
2.010000,0.135918,-117.785561,-0.005299,-0.000008,-0.000191,0.604592,0.030799,-0.001908,-117.785561,0.000521,0.000000
2.020000,0.121391,-117.741081,-0.005307,-0.000008,-0.000191,0.539975,0.027508,-0.001908,-117.741081,0.000537,0.000000
2.030000,0.106499,-117.785561,-0.005286,-0.000008,-0.000191,0.473730,0.024133,-0.001908,-117.785561,0.000556,0.000000
2.040000,0.100540,-117.830040,-0.005312,-0.000008,-0.000191,0.447225,0.022783,-0.001908,-117.830040,0.000572,0.000000
2.050000,0.109848,-117.696594,-0.005299,-0.000008,-0.000191,0.488628,0.024892,-0.001908,-117.696594,0.000590,0.000000
2.060000,0.107986,-117.874519,-0.005295,-0.000008,-0.000191,0.480348,0.024470,-0.001908,-117.874519,0.000607,0.000000
2.070000,0.106499,-117.785561,-0.005303,-0.000008,-0.000191,0.473730,0.024133,-0.001908,-117.785561,0.000616,0.000000
2.080000,0.108360,-117.874519,-0.005307,-0.000008,-0.000191,0.482011,0.024555,-0.001908,-117.874519,0.000633,0.000000
2.090000,0.115059,-117.785561,-0.005307,-0.000008,-0.000191,0.511808,0.026073,-0.001908,-117.785561,0.000651,0.000000
2.100000,0.124001,-117.830040,-0.005312,-0.000008,-0.000191,0.551582,0.028099,-0.001908,-117.830040,0.000668,0.000000
2.110000,0.132561,-117.830040,-0.005303,-0.000008,-0.000191,0.589660,0.030039,-0.001908,-117.830040,0.000686,0.000000
2.120000,0.137032,-117.785561,-0.005312,-0.000008,-0.000191,0.609547,0.031052,-0.001908,-117.785561,0.000702,0.000000
2.130000,0.134056,-117.830040,-0.005299,-0.000008,-0.000191,0.596311,0.030378,-0.001908,-117.830040,0.000719,0.000000
2.140000,0.132195,-117.785561,-0.005303,-0.000008,-0.000191,0.588031,0.029956,-0.001908,-117.785561,0.000737,0.000000
