Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.360000,-0.047661,-241.042267,-0.010076,-0.005369,-0.136362,-0.212006,-0.010800,-1.363622,-241.042267,-0.136162,0.000000
0.370000,-0.053993,-241.086761,-0.010072,-0.005369,-0.136362,-0.240174,-0.012235,-1.363622,-241.086761,-0.136162,0.000000
0.380000,-0.053993,-240.997787,-0.010067,-0.005369,-0.136362,-0.240174,-0.012235,-1.363622,-240.997787,-0.136162,0.000000
0.390000,-0.061813,-241.042267,-0.010072,-0.005369,-0.136362,-0.274960,-0.014007,-1.363622,-241.042267,-0.136093,0.000000
0.400000,-0.060326,-241.086761,-0.010067,-0.005368,-0.136344,-0.268342,-0.013670,-1.363440,-241.086761,-0.135937,0.000000
0.410000,-0.028297,-241.042267,-0.010067,-0.005365,-0.136274,-0.125873,-0.006412,-1.362744,-241.042267,-0.135764,0.000000
0.420000,-0.072617,-241.042267,-0.010072,-0.005360,-0.136153,-0.323015,-0.016455,-1.361533,-241.042267,-0.135590,0.000000
0.430000,-0.061813,-240.997787,-0.010098,-0.005354,-0.135997,-0.274960,-0.014007,-1.359973,-240.997787,-0.135434,0.000000
0.440000,-0.036865,-241.042267,-0.010076,-0.005348,-0.135832,-0.163985,-0.008354,-1.358323,-241.042267,-0.135260,0.000000
0.450000,-0.050644,-241.042267,-0.010089,-0.005340,-0.135634,-0.225275,-0.011476,-1.356340,-241.042267,-0.135104,0.000000
0.460000,-0.068893,-241.042267,-0.010072,-0.005332,-0.135425,-0.306453,-0.015611,-1.354251,-241.042267,-0.134932,0.000000
0.470000,-0.075592,-241.042267,-0.010067,-0.005324,-0.135234,-0.336250,-0.017129,-1.352343,-241.042267,-0.134757,0.000000
0.480000,-0.057343,-240.997787,-0.010080,-0.005318,-0.135069,-0.255072,-0.012994,-1.350693,-240.997787,-0.134601,0.000000
0.490000,-0.056976,-241.042267,-0.010076,-0.005312,-0.134932,-0.253443,-0.012911,-1.349315,-241.042267,-0.134427,0.000000
0.500000,-0.057343,-241.086761,-0.010076,-0.005307,-0.134792,-0.255072,-0.012994,-1.347922,-241.086761,-0.134271,0.000000
0.510000,-0.062187,-241.042267,-0.010076,-0.005302,-0.134662,-0.276622,-0.014092,-1.346620,-241.042267,-0.134099,0.000000
0.520000,-0.052879,-241.086761,-0.010085,-0.005296,-0.134523,-0.235219,-0.011983,-1.345227,-241.086761,-0.133925,0.000000
0.530000,-0.026810,-241.042267,-0.010089,-0.005290,-0.134359,-0.119255,-0.006075,-1.343592,-241.042267,-0.133769,0.000000
0.540000,-0.023460,-241.042267,-0.010093,-0.005282,-0.134168,-0.104357,-0.005316,-1.341685,-241.042267,-0.133595,0.000000
0.550000,-0.043938,-241.086761,-0.010085,-0.005275,-0.133985,-0.195445,-0.009956,-1.339853,-241.086761,-0.133439,0.000000
0.560000,-0.045799,-240.997787,-0.010072,-0.005270,-0.133864,-0.203725,-0.010378,-1.338642,-240.997787,-0.133266,0.000000
0.570000,-0.036118,-241.086761,-0.010072,-0.005267,-0.133785,-0.160659,-0.008184,-1.337854,-241.086761,-0.133092,0.000000
0.580000,-0.034256,-241.042267,-0.010072,-0.005264,-0.133708,-0.152378,-0.007763,-1.337082,-241.042267,-0.132936,0.000000
0.590000,-0.061073,-241.086761,-0.010072,-0.005259,-0.133578,-0.271668,-0.013839,-1.335780,-241.086761,-0.132764,0.000000
0.600000,-0.071121,-241.042267,-0.010085,-0.005253,-0.133431,-0.316363,-0.016116,-1.334312,-241.042267,-0.132589,0.000000
0.610000,-0.076706,-241.086761,-0.010076,-0.005248,-0.133292,-0.341205,-0.017382,-1.332919,-241.086761,-0.132433,0.000000
0.620000,-0.062935,-241.131241,-0.010089,-0.005243,-0.133162,-0.279948,-0.014261,-1.331617,-241.131241,-0.132259,0.000000
0.630000,-0.053993,-241.086761,-0.010085,-0.005238,-0.133041,-0.240174,-0.012235,-1.330406,-241.086761,-0.132103,0.000000
0.640000,-0.057716,-241.086761,-0.010085,-0.005233,-0.132927,-0.256735,-0.013079,-1.329270,-241.086761,-0.131931,0.000000
0.650000,-0.083786,-241.086761,-0.010072,-0.005228,-0.132797,-0.372699,-0.018986,-1.327968,-241.086761,-0.131757,0.000000
0.660000,-0.090858,-241.086761,-0.010085,-0.005222,-0.132641,-0.404159,-0.020589,-1.326409,-241.086761,-0.131601,0.000000
0.670000,-0.078575,-241.086761,-0.010067,-0.005215,-0.132450,-0.349520,-0.017805,-1.324501,-241.086761,-0.131427,0.000000
0.680000,-0.071121,-240.997787,-0.010072,-0.005206,-0.132225,-0.316363,-0.016116,-1.322245,-240.997787,-0.131271,0.000000
0.690000,-0.047661,-241.086761,-0.010076,-0.005197,-0.132008,-0.212006,-0.010800,-1.320081,-241.086761,-0.131098,0.000000
0.700000,-0.037979,-241.086761,-0.010085,-0.005191,-0.131843,-0.168940,-0.008606,-1.318430,-241.086761,-0.130924,0.000000
0.710000,-0.014893,-241.042267,-0.010067,-0.005187,-0.131740,-0.066245,-0.003375,-1.317401,-241.042267,-0.130768,0.000000
0.720000,-0.018616,-241.131241,-0.010072,-0.005182,-0.131627,-0.082807,-0.004218,-1.316265,-241.131241,-0.130596,0.000000
0.730000,-0.013031,-241.086761,-0.010076,-0.005177,-0.131505,-0.057965,-0.002953,-1.315054,-241.086761,-0.130438,0.000000
0.740000,-0.015640,-241.042267,-0.010080,-0.005174,-0.131410,-0.069571,-0.003544,-1.314100,-241.042267,-0.130265,0.000000
0.750000,-0.020111,-241.042267,-0.010080,-0.005172,-0.131366,-0.089459,-0.004557,-1.313661,-241.042267,-0.130091,0.000000
0.760000,-0.019737,-241.042267,-0.010059,-0.005167,-0.131254,-0.087796,-0.004473,-1.312541,-241.042267,-0.129935,0.000000
0.770000,-0.025696,-241.131241,-0.010067,-0.005158,-0.131003,-0.114301,-0.005823,-1.310028,-241.131241,-0.129763,0.000000
0.780000,-0.023087,-241.086761,-0.010059,-0.005146,-0.130717,-0.102694,-0.005231,-1.307166,-241.086761,-0.129607,0.000000
0.790000,-0.018616,-241.086761,-0.010046,-0.005136,-0.130456,-0.082807,-0.004218,-1.304562,-241.086761,-0.129433,0.000000
0.800000,-0.035751,-241.042267,-0.010037,-0.005127,-0.130222,-0.159030,-0.008101,-1.302216,-241.042267,-0.129259,0.000000
0.810000,-0.056976,-241.042267,-0.010011,-0.005120,-0.130049,-0.253443,-0.012911,-1.300490,-241.042267,-0.129103,0.000000
0.820000,-0.048409,-241.086761,-0.010011,-0.005115,-0.129919,-0.215332,-0.010970,-1.299188,-241.086761,-0.128930,0.000000
0.830000,-0.056976,-241.086761,-0.010011,-0.005110,-0.129789,-0.253443,-0.012911,-1.297886,-241.086761,-0.128774,0.000000
0.840000,-0.075966,-241.086761,-0.009998,-0.005104,-0.129633,-0.337913,-0.017214,-1.296327,-241.086761,-0.128600,0.000000
0.850000,-0.071121,-241.086761,-0.010007,-0.005098,-0.129484,-0.316363,-0.016116,-1.294843,-241.086761,-0.128426,0.000000
0.860000,-0.064423,-241.086761,-0.010003,-0.005091,-0.129312,-0.286566,-0.014598,-1.293117,-241.086761,-0.128270,0.000000
0.870000,-0.055855,-241.131241,-0.009981,-0.005083,-0.129112,-0.248455,-0.012657,-1.291119,-241.131241,-0.128097,0.000000
0.880000,-0.051758,-241.086761,-0.009977,-0.005075,-0.128912,-0.230230,-0.011728,-1.289120,-241.086761,-0.127942,0.000000
0.890000,-0.030167,-241.131241,-0.009964,-0.005067,-0.128714,-0.134188,-0.006836,-1.287137,-241.131241,-0.127767,0.000000
0.900000,-0.024948,-241.086761,-0.009968,-0.005061,-0.128549,-0.110975,-0.005653,-1.285487,-241.086761,-0.127595,0.000000
0.910000,-0.006332,-241.086761,-0.009973,-0.005055,-0.128409,-0.028168,-0.001435,-1.284094,-241.086761,-0.127437,0.000000
0.920000,-0.013031,-241.131241,-0.009968,-0.005051,-0.128305,-0.057965,-0.002953,-1.283049,-241.131241,-0.127265,0.000000
0.930000,-0.029419,-241.042267,-0.009947,-0.005048,-0.128228,-0.130862,-0.006666,-1.282277,-241.042267,-0.127109,0.000000
0.940000,-0.015640,-241.131241,-0.009947,-0.005043,-0.128088,-0.069571,-0.003544,-1.280884,-241.131241,-0.126935,0.000000
0.950000,-0.000374,-241.086761,-0.009955,-0.005035,-0.127898,-0.001663,-0.000085,-1.278977,-241.086761,-0.126762,0.000000
0.960000,0.001488,-241.086761,-0.009934,-0.005027,-0.127681,0.006618,0.000337,-1.276812,-241.086761,-0.126606,0.000000
0.970000,-0.005959,-241.131241,-0.009925,-0.005019,-0.127490,-0.026505,-0.001350,-1.274904,-241.131241,-0.126432,0.000000
0.980000,-0.011543,-241.042267,-0.009912,-0.005013,-0.127334,-0.051347,-0.002616,-1.273345,-241.042267,-0.126258,0.000000
0.990000,-0.011917,-241.131241,-0.009908,-0.005005,-0.127135,-0.053010,-0.002700,-1.271346,-241.131241,-0.126102,0.000000
1.000000,-0.043938,-241.086761,-0.009912,-0.004998,-0.126944,-0.195445,-0.009956,-1.269439,-241.086761,-0.125930,0.000000
1.010000,-0.071495,-241.042267,-0.009904,-0.004992,-0.126788,-0.318026,-0.016201,-1.267879,-241.042267,-0.125774,0.000000
1.020000,-0.067024,-241.175720,-0.009886,-0.004987,-0.126658,-0.298139,-0.015188,-1.266577,-241.175720,-0.125599,0.000000
1.030000,-0.070381,-241.086761,-0.009882,-0.004980,-0.126502,-0.313071,-0.015949,-1.265018,-241.086761,-0.125427,0.000000
1.040000,-0.062935,-241.131241,-0.009895,-0.004975,-0.126372,-0.279948,-0.014261,-1.263716,-241.131241,-0.125269,0.000000
1.050000,-0.059578,-241.086761,-0.009886,-0.004969,-0.126225,-0.265016,-0.013501,-1.262247,-241.086761,-0.125097,0.000000
1.060000,-0.044312,-241.086761,-0.009869,-0.004962,-0.126025,-0.197107,-0.010041,-1.260249,-241.086761,-0.124941,0.000000
1.070000,-0.044685,-241.131241,-0.009865,-0.004952,-0.125781,-0.198770,-0.010126,-1.257811,-241.131241,-0.124767,0.000000
1.080000,-0.042076,-241.086761,-0.009852,-0.004943,-0.125556,-0.187164,-0.009535,-1.255556,-241.086761,-0.124594,0.000000
1.090000,-0.046173,-241.131241,-0.009848,-0.004936,-0.125374,-0.205388,-0.010463,-1.253739,-241.131241,-0.124437,0.000000
1.100000,-0.025322,-241.086761,-0.009830,-0.004930,-0.125227,-0.112638,-0.005738,-1.252270,-241.086761,-0.124264,0.000000
1.110000,-0.016388,-241.086761,-0.009839,-0.004925,-0.125097,-0.072897,-0.003714,-1.250968,-241.086761,-0.124108,0.000000
1.120000,-0.024208,-241.131241,-0.009835,-0.004921,-0.125001,-0.107683,-0.005486,-1.250015,-241.131241,-0.123934,0.000000
1.130000,-0.030167,-241.086761,-0.009835,-0.004918,-0.124906,-0.134188,-0.006836,-1.249061,-241.086761,-0.123762,0.000000
1.140000,-0.015266,-241.131241,-0.009830,-0.004912,-0.124767,-0.067908,-0.003459,-1.247668,-241.131241,-0.123606,0.000000
1.150000,-0.014153,-241.086761,-0.009826,-0.004903,-0.124541,-0.062954,-0.003207,-1.245412,-241.086761,-0.123431,0.000000
1.160000,-0.020111,-241.042267,-0.009809,-0.004894,-0.124308,-0.089459,-0.004557,-1.243081,-241.042267,-0.123276,0.000000
1.170000,-0.034630,-241.086761,-0.009804,-0.004886,-0.124099,-0.154041,-0.007847,-1.240991,-241.086761,-0.123101,0.000000
1.180000,-0.032394,-241.086761,-0.009783,-0.004878,-0.123892,-0.144098,-0.007341,-1.238917,-241.086761,-0.122929,0.000000
1.190000,-0.020851,-241.131241,-0.009774,-0.004871,-0.123718,-0.092750,-0.004725,-1.237176,-241.131241,-0.122773,0.000000
1.200000,-0.024574,-241.131241,-0.009770,-0.004866,-0.123606,-0.109312,-0.005569,-1.236056,-241.131241,-0.122599,0.000000
1.210000,-0.050270,-241.131241,-0.009766,-0.004863,-0.123518,-0.223612,-0.011391,-1.235178,-241.131241,-0.122443,0.000000
1.220000,-0.046173,-241.131241,-0.009753,-0.004858,-0.123406,-0.205388,-0.010463,-1.234057,-241.131241,-0.122269,0.000000
1.230000,-0.041336,-241.131241,-0.009779,-0.004851,-0.123224,-0.183872,-0.009367,-1.232241,-241.131241,-0.122096,0.000000
1.240000,-0.036118,-241.086761,-0.009748,-0.004842,-0.122998,-0.160659,-0.008184,-1.229985,-241.086761,-0.121940,0.000000
1.250000,-0.036865,-241.131241,-0.009761,-0.004834,-0.122780,-0.163985,-0.008354,-1.227805,-241.131241,-0.121766,0.000000
1.260000,-0.034256,-241.086761,-0.009744,-0.004826,-0.122573,-0.152378,-0.007763,-1.225731,-241.086761,-0.121610,0.000000
1.270000,-0.049156,-241.131241,-0.009735,-0.004818,-0.122373,-0.218658,-0.011139,-1.223732,-241.131241,-0.121438,0.000000
1.280000,-0.042824,-241.086761,-0.009718,-0.004811,-0.122201,-0.190490,-0.009704,-1.222006,-241.086761,-0.121263,0.000000
1.290000,-0.029793,-241.131241,-0.009714,-0.004806,-0.122070,-0.132525,-0.006751,-1.220704,-241.131241,-0.121108,0.000000
1.300000,-0.020485,-241.131241,-0.009722,-0.004800,-0.121922,-0.091121,-0.004642,-1.219221,-241.131241,-0.120933,0.000000
1.310000,-0.029793,-241.131241,-0.009692,-0.004795,-0.121784,-0.132525,-0.006751,-1.217843,-241.131241,-0.120778,0.000000
1.320000,-0.044312,-241.131241,-0.009692,-0.004790,-0.121671,-0.197107,-0.010041,-1.216707,-241.131241,-0.120605,0.000000
1.330000,-0.045433,-241.086761,-0.009692,-0.004785,-0.121533,-0.202096,-0.010295,-1.215330,-241.086761,-0.120431,0.000000
1.340000,-0.036491,-241.220200,-0.009679,-0.004778,-0.121350,-0.162322,-0.008269,-1.213498,-241.220200,-0.120275,0.000000
1.350000,-0.042076,-241.175720,-0.009679,-0.004770,-0.121151,-0.187164,-0.009535,-1.211515,-241.175720,-0.120101,0.000000
1.360000,-0.055115,-241.086761,-0.009666,-0.004762,-0.120952,-0.245163,-0.012489,-1.209516,-241.086761,-0.119928,0.000000
1.370000,-0.046173,-241.175720,-0.009671,-0.004754,-0.120743,-0.205388,-0.010463,-1.207427,-241.175720,-0.119772,0.000000
1.380000,-0.043198,-241.131241,-0.009679,-0.004745,-0.120535,-0.192153,-0.009789,-1.205353,-241.131241,-0.119598,0.000000
1.390000,-0.060326,-241.086761,-0.009649,-0.004740,-0.120387,-0.268342,-0.013670,-1.203869,-241.086761,-0.119442,0.000000
1.400000,-0.069260,-241.131241,-0.009653,-0.004737,-0.120310,-0.308082,-0.015694,-1.203097,-241.131241,-0.119268,0.000000
1.410000,-0.074104,-241.175720,-0.009636,-0.004733,-0.120223,-0.329632,-0.016792,-1.202234,-241.175720,-0.119096,0.000000
1.420000,-0.074478,-241.175720,-0.009649,-0.004727,-0.120058,-0.331295,-0.016877,-1.200584,-241.175720,-0.118940,0.000000
1.430000,-0.075966,-241.175720,-0.009641,-0.004718,-0.119842,-0.337913,-0.017214,-1.198419,-241.175720,-0.118765,0.000000
1.440000,-0.068893,-241.131241,-0.009623,-0.004711,-0.119651,-0.306453,-0.015611,-1.196511,-241.131241,-0.118610,0.000000
1.450000,-0.068520,-241.131241,-0.009623,-0.004703,-0.119451,-0.304790,-0.015527,-1.194513,-241.131241,-0.118437,0.000000
1.460000,-0.067398,-241.131241,-0.009589,-0.004695,-0.119242,-0.299802,-0.015273,-1.192424,-241.131241,-0.118263,0.000000
1.470000,-0.057716,-241.131241,-0.009610,-0.004687,-0.119044,-0.256735,-0.013079,-1.190440,-241.131241,-0.118107,0.000000
1.480000,-0.049530,-241.131241,-0.009580,-0.004681,-0.118905,-0.220321,-0.011224,-1.189047,-241.131241,-0.117933,0.000000
1.490000,-0.041336,-241.175720,-0.009580,-0.004676,-0.118765,-0.183872,-0.009367,-1.187655,-241.175720,-0.117777,0.000000
1.500000,-0.048782,-241.131241,-0.009585,-0.004670,-0.118619,-0.216995,-0.011054,-1.186186,-241.131241,-0.117604,0.000000
1.510000,-0.046921,-241.131241,-0.009563,-0.004668,-0.118558,-0.208714,-0.010632,-1.185580,-241.131241,-0.117430,0.000000
1.520000,-0.043938,-241.131241,-0.009563,-0.004663,-0.118428,-0.195445,-0.009956,-1.184278,-241.131241,-0.117274,0.000000
1.530000,-0.038727,-241.131241,-0.009567,-0.004654,-0.118219,-0.172265,-0.008776,-1.182189,-241.131241,-0.117100,0.000000
1.540000,-0.053253,-241.175720,-0.009550,-0.004644,-0.117951,-0.236882,-0.012067,-1.179510,-241.175720,-0.116944,0.000000
1.550000,-0.056976,-241.175720,-0.009541,-0.004635,-0.117725,-0.253443,-0.012911,-1.177254,-241.175720,-0.116772,0.000000
1.560000,-0.048035,-241.131241,-0.009541,-0.004627,-0.117526,-0.213669,-0.010885,-1.175255,-241.131241,-0.116597,0.000000
1.570000,-0.044312,-241.131241,-0.009546,-0.004619,-0.117335,-0.197107,-0.010041,-1.173348,-241.131241,-0.116442,0.000000
1.580000,-0.049896,-241.086761,-0.009516,-0.004614,-0.117188,-0.221950,-0.011307,-1.171879,-241.086761,-0.116269,0.000000
1.590000,-0.062935,-241.131241,-0.009507,-0.004610,-0.117083,-0.279948,-0.014261,-1.170835,-241.131241,-0.116111,0.000000
1.600000,-0.071121,-241.175720,-0.009516,-0.004605,-0.116979,-0.316363,-0.016116,-1.169790,-241.175720,-0.115939,0.000000
1.610000,-0.075218,-241.131241,-0.009516,-0.004599,-0.116814,-0.334587,-0.017045,-1.168140,-241.131241,-0.115765,0.000000
1.620000,-0.078201,-241.175720,-0.009490,-0.004591,-0.116616,-0.347857,-0.017721,-1.166156,-241.175720,-0.115609,0.000000
1.630000,-0.070007,-241.131241,-0.009490,-0.004584,-0.116432,-0.311408,-0.015864,-1.164325,-241.131241,-0.115436,0.000000
1.640000,-0.060699,-241.131241,-0.009481,-0.004576,-0.116234,-0.270005,-0.013755,-1.162341,-241.131241,-0.115280,0.000000
1.650000,-0.056229,-241.220200,-0.009477,-0.004568,-0.116034,-0.250117,-0.012742,-1.160343,-241.220200,-0.115106,0.000000
1.660000,-0.044685,-241.131241,-0.009477,-0.004561,-0.115853,-0.198770,-0.010126,-1.158526,-241.131241,-0.114932,0.000000
1.670000,-0.042076,-241.175720,-0.009464,-0.004556,-0.115722,-0.187164,-0.009535,-1.157224,-241.175720,-0.114776,0.000000
1.680000,-0.039101,-241.131241,-0.009451,-0.004552,-0.115609,-0.173928,-0.008860,-1.156089,-241.131241,-0.114604,0.000000
1.690000,-0.045433,-241.220200,-0.009442,-0.004545,-0.115453,-0.202096,-0.010295,-1.154529,-241.220200,-0.114448,0.000000
1.700000,-0.043938,-241.220200,-0.009442,-0.004541,-0.115332,-0.195445,-0.009956,-1.153318,-241.220200,-0.114274,0.000000
1.710000,-0.046173,-241.131241,-0.009447,-0.004536,-0.115211,-0.205388,-0.010463,-1.152107,-241.131241,-0.114099,0.000000
1.720000,-0.052132,-241.175720,-0.009447,-0.004529,-0.115037,-0.231893,-0.011813,-1.150366,-241.175720,-0.113944,0.000000
1.730000,-0.060699,-241.175720,-0.009421,-0.004520,-0.114820,-0.270005,-0.013755,-1.148201,-241.175720,-0.113771,0.000000
1.740000,-0.061440,-241.175720,-0.009416,-0.004512,-0.114604,-0.273297,-0.013922,-1.146036,-241.175720,-0.113597,0.000000
1.750000,-0.063675,-241.175720,-0.009399,-0.004504,-0.114395,-0.283240,-0.014429,-1.143947,-241.175720,-0.113441,0.000000
1.760000,-0.051758,-241.175720,-0.009390,-0.004496,-0.114195,-0.230230,-0.011728,-1.141948,-241.175720,-0.113268,0.000000
1.770000,-0.065910,-241.220200,-0.009399,-0.004489,-0.114022,-0.293184,-0.014935,-1.140222,-241.220200,-0.113111,0.000000
1.780000,-0.083786,-241.131241,-0.009382,-0.004484,-0.113901,-0.372699,-0.018986,-1.139011,-241.131241,-0.112938,0.000000
1.790000,-0.086021,-241.175720,-0.009378,-0.004480,-0.113788,-0.382642,-0.019493,-1.137876,-241.175720,-0.112764,0.000000
1.800000,-0.108734,-241.220200,-0.009395,-0.004475,-0.113657,-0.483674,-0.024640,-1.136574,-241.220200,-0.112608,0.000000
1.810000,-0.112457,-241.175720,-0.009386,-0.004468,-0.113476,-0.500235,-0.025483,-1.134757,-241.175720,-0.112436,0.000000
1.820000,-0.106873,-241.220200,-0.009360,-0.004460,-0.113294,-0.475393,-0.024218,-1.132940,-241.220200,-0.112280,0.000000
1.830000,-0.092346,-241.131241,-0.009365,-0.004453,-0.113103,-0.410776,-0.020926,-1.131033,-241.131241,-0.112106,0.000000
1.840000,-0.075592,-241.220200,-0.009360,-0.004445,-0.112912,-0.336250,-0.017129,-1.129125,-241.220200,-0.111931,0.000000
1.850000,-0.055855,-241.131241,-0.009343,-0.004438,-0.112729,-0.248455,-0.012657,-1.127293,-241.131241,-0.111776,0.000000
1.860000,-0.059952,-241.131241,-0.009322,-0.004431,-0.112557,-0.266679,-0.013585,-1.125567,-241.131241,-0.111603,0.000000
1.870000,-0.054741,-241.131241,-0.009317,-0.004427,-0.112436,-0.243500,-0.012404,-1.124356,-241.131241,-0.111447,0.000000
1.880000,-0.052505,-241.131241,-0.009317,-0.004421,-0.112287,-0.233556,-0.011898,-1.122872,-241.131241,-0.111273,0.000000
1.890000,-0.048782,-241.175720,-0.009309,-0.004415,-0.112140,-0.216995,-0.011054,-1.121404,-241.175720,-0.111100,0.000000
1.900000,-0.056229,-241.131241,-0.009326,-0.004410,-0.112010,-0.250117,-0.012742,-1.120102,-241.131241,-0.110943,0.000000
1.910000,-0.079689,-241.220200,-0.009304,-0.004404,-0.111854,-0.354474,-0.018058,-1.118542,-241.220200,-0.110770,0.000000
1.920000,-0.083412,-241.220200,-0.009304,-0.004395,-0.111645,-0.371036,-0.018901,-1.116453,-241.220200,-0.110614,0.000000
1.930000,-0.071869,-241.175720,-0.009309,-0.004387,-0.111420,-0.319689,-0.016286,-1.114197,-241.175720,-0.110440,0.000000
1.940000,-0.070755,-241.086761,-0.009278,-0.004378,-0.111212,-0.314734,-0.016033,-1.112123,-241.086761,-0.110268,0.000000
1.950000,-0.061073,-241.175720,-0.009287,-0.004371,-0.111031,-0.271668,-0.013839,-1.110307,-241.175720,-0.110112,0.000000
1.960000,-0.063675,-241.220200,-0.009257,-0.004365,-0.110866,-0.283240,-0.014429,-1.108656,-241.220200,-0.109938,0.000000
1.970000,-0.105751,-241.220200,-0.009253,-0.004359,-0.110717,-0.470404,-0.023964,-1.107173,-241.220200,-0.109782,0.000000
1.980000,-0.102028,-241.131241,-0.009261,-0.004355,-0.110605,-0.453843,-0.023120,-1.106052,-241.131241,-0.109608,0.000000
1.990000,-0.119530,-241.220200,-0.009257,-0.004350,-0.110501,-0.531695,-0.027086,-1.105008,-241.220200,-0.109435,0.000000
2.000000,-0.127350,-241.175720,-0.009270,-0.004345,-0.110354,-0.566480,-0.028858,-1.103539,-241.175720,-0.109279,0.000000
2.010000,-0.129585,-241.175720,-0.009257,-0.004336,-0.110145,-0.576424,-0.029364,-1.101450,-241.175720,-0.109105,0.000000
2.020000,-0.112083,-241.175720,-0.009218,-0.004328,-0.109919,-0.498572,-0.025398,-1.099194,-241.175720,-0.108949,0.000000
2.030000,-0.081924,-241.220200,-0.009227,-0.004320,-0.109721,-0.364418,-0.018564,-1.097211,-241.220200,-0.108775,0.000000
2.040000,-0.059952,-241.131241,-0.009222,-0.004312,-0.109521,-0.266679,-0.013585,-1.095212,-241.131241,-0.108602,0.000000
2.050000,-0.060326,-241.175720,-0.009222,-0.004305,-0.109356,-0.268342,-0.013670,-1.093562,-241.175720,-0.108446,0.000000
2.060000,-0.053619,-241.175720,-0.009196,-0.004301,-0.109244,-0.238511,-0.012150,-1.092442,-241.175720,-0.108272,0.000000
