Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.370000,-0.078201,-311.633545,-0.009852,-0.004678,-0.118809,-0.347857,-0.017721,-1.188094,-311.633545,-0.118628,0.000000
0.380000,-0.081177,-311.544586,-0.009856,-0.004678,-0.118809,-0.361092,-0.018395,-1.188094,-311.544586,-0.118628,0.000000
0.390000,-0.088623,-311.589050,-0.009835,-0.004678,-0.118809,-0.394215,-0.020082,-1.188094,-311.589050,-0.118628,0.000000
0.400000,-0.081551,-311.633545,-0.009839,-0.004677,-0.118800,-0.362755,-0.018480,-1.188003,-311.633545,-0.118523,0.000000
0.410000,-0.081177,-311.633545,-0.009835,-0.004676,-0.118765,-0.361092,-0.018395,-1.187655,-311.633545,-0.118367,0.000000
0.420000,-0.049530,-311.633545,-0.009860,-0.004672,-0.118679,-0.220321,-0.011224,-1.186792,-311.633545,-0.118193,0.000000
0.430000,-0.076706,-311.589050,-0.009852,-0.004667,-0.118541,-0.341205,-0.017382,-1.185414,-311.589050,-0.118021,0.000000
0.440000,-0.098305,-311.589050,-0.009856,-0.004661,-0.118384,-0.437281,-0.022276,-1.183839,-311.589050,-0.117865,0.000000
0.450000,-0.100914,-311.589050,-0.009852,-0.004655,-0.118228,-0.448888,-0.022867,-1.182280,-311.589050,-0.117691,0.000000
0.460000,-0.101662,-311.633545,-0.009843,-0.004649,-0.118072,-0.452214,-0.023037,-1.180721,-311.633545,-0.117535,0.000000
0.470000,-0.100540,-311.633545,-0.009852,-0.004642,-0.117907,-0.447225,-0.022783,-1.179070,-311.633545,-0.117362,0.000000
0.480000,-0.098679,-311.589050,-0.009843,-0.004635,-0.117734,-0.438944,-0.022361,-1.177345,-311.589050,-0.117188,0.000000
0.490000,-0.094582,-311.633545,-0.009848,-0.004628,-0.117553,-0.420720,-0.021432,-1.175528,-311.633545,-0.117032,0.000000
0.500000,-0.104263,-311.589050,-0.009848,-0.004621,-0.117362,-0.463786,-0.023626,-1.173620,-311.589050,-0.116858,0.000000
0.510000,-0.079689,-311.678009,-0.009848,-0.004614,-0.117188,-0.354474,-0.018058,-1.171879,-311.678009,-0.116702,0.000000
0.520000,-0.071495,-311.589050,-0.009839,-0.004608,-0.117041,-0.318026,-0.016201,-1.170411,-311.589050,-0.116529,0.000000
0.530000,-0.073730,-311.544586,-0.009843,-0.004603,-0.116918,-0.327969,-0.016708,-1.169184,-311.544586,-0.116355,0.000000
0.540000,-0.068893,-311.589050,-0.009839,-0.004599,-0.116823,-0.306453,-0.015611,-1.168231,-311.589050,-0.116199,0.000000
0.550000,-0.053993,-311.589050,-0.009843,-0.004596,-0.116728,-0.240174,-0.012235,-1.167277,-311.589050,-0.116025,0.000000
0.560000,-0.049896,-311.589050,-0.009848,-0.004592,-0.116625,-0.221950,-0.011307,-1.166247,-311.589050,-0.115853,0.000000
0.570000,-0.065163,-311.633545,-0.009843,-0.004588,-0.116537,-0.289858,-0.014766,-1.165369,-311.633545,-0.115697,0.000000
0.580000,-0.057716,-311.589050,-0.009843,-0.004585,-0.116460,-0.256735,-0.013079,-1.164597,-311.589050,-0.115523,0.000000
0.590000,-0.045059,-311.633545,-0.009848,-0.004582,-0.116373,-0.200433,-0.010211,-1.163734,-311.633545,-0.115367,0.000000
0.600000,-0.053619,-311.589050,-0.009848,-0.004575,-0.116216,-0.238511,-0.012150,-1.162160,-311.589050,-0.115193,0.000000
0.610000,-0.065163,-311.633545,-0.009848,-0.004567,-0.116009,-0.289858,-0.014766,-1.160085,-311.633545,-0.115020,0.000000
0.620000,-0.066658,-311.678009,-0.009856,-0.004559,-0.115792,-0.296510,-0.015105,-1.157920,-311.678009,-0.114864,0.000000
0.630000,-0.045433,-311.589050,-0.009843,-0.004552,-0.115609,-0.202096,-0.010295,-1.156089,-311.589050,-0.114690,0.000000
0.640000,-0.047661,-311.633545,-0.009852,-0.004544,-0.115427,-0.212006,-0.010800,-1.154272,-311.633545,-0.114534,0.000000
0.650000,-0.059578,-311.589050,-0.009852,-0.004539,-0.115280,-0.265016,-0.013501,-1.152803,-311.589050,-0.114361,0.000000
0.660000,-0.071495,-311.633545,-0.009843,-0.004534,-0.115159,-0.318026,-0.016201,-1.151592,-311.633545,-0.114187,0.000000
0.670000,-0.094955,-311.633545,-0.009852,-0.004529,-0.115037,-0.422383,-0.021517,-1.150366,-311.633545,-0.114031,0.000000
0.680000,-0.099052,-311.633545,-0.009856,-0.004524,-0.114915,-0.440607,-0.022446,-1.149155,-311.633545,-0.113857,0.000000
0.690000,-0.110970,-311.633545,-0.009826,-0.004518,-0.114760,-0.493617,-0.025146,-1.147595,-311.633545,-0.113701,0.000000
0.700000,-0.106125,-311.633545,-0.009830,-0.004512,-0.114613,-0.472067,-0.024048,-1.146127,-311.633545,-0.113529,0.000000
0.710000,-0.091232,-311.678009,-0.009830,-0.004506,-0.114457,-0.405822,-0.020674,-1.144567,-311.678009,-0.113355,0.000000
0.720000,-0.087135,-311.633545,-0.009813,-0.004499,-0.114283,-0.387597,-0.019745,-1.142826,-311.633545,-0.113199,0.000000
0.730000,-0.092720,-311.589050,-0.009809,-0.004491,-0.114083,-0.412439,-0.021011,-1.140828,-311.589050,-0.113025,0.000000
0.740000,-0.072617,-311.633545,-0.009822,-0.004483,-0.113866,-0.323015,-0.016455,-1.138663,-311.633545,-0.112869,0.000000
0.750000,-0.076340,-311.589050,-0.009796,-0.004476,-0.113701,-0.339576,-0.017299,-1.137013,-311.589050,-0.112696,0.000000
0.760000,-0.058838,-311.633545,-0.009774,-0.004472,-0.113580,-0.261724,-0.013333,-1.135802,-311.633545,-0.112522,0.000000
0.770000,-0.048035,-311.633545,-0.009783,-0.004466,-0.113433,-0.213669,-0.010885,-1.134333,-311.633545,-0.112366,0.000000
0.780000,-0.042824,-311.633545,-0.009787,-0.004461,-0.113311,-0.190490,-0.009704,-1.133107,-311.633545,-0.112193,0.000000
0.790000,-0.042076,-311.678009,-0.009774,-0.004456,-0.113190,-0.187164,-0.009535,-1.131896,-311.678009,-0.112036,0.000000
0.800000,-0.040215,-311.589050,-0.009761,-0.004451,-0.113043,-0.178883,-0.009113,-1.130427,-311.589050,-0.111863,0.000000
0.810000,-0.032394,-311.589050,-0.009757,-0.004443,-0.112843,-0.144098,-0.007341,-1.128429,-311.589050,-0.111689,0.000000
0.820000,-0.045059,-311.678009,-0.009761,-0.004434,-0.112617,-0.200433,-0.010211,-1.126173,-311.678009,-0.111533,0.000000
0.830000,-0.041710,-311.633545,-0.009735,-0.004425,-0.112392,-0.185535,-0.009452,-1.123917,-311.633545,-0.111361,0.000000
0.840000,-0.053253,-311.678009,-0.009740,-0.004417,-0.112201,-0.236882,-0.012067,-1.122009,-311.678009,-0.111203,0.000000
0.850000,-0.075592,-311.589050,-0.009740,-0.004411,-0.112036,-0.336250,-0.017129,-1.120359,-311.589050,-0.111031,0.000000
0.860000,-0.109482,-311.633545,-0.009727,-0.004406,-0.111906,-0.486999,-0.024809,-1.119057,-311.633545,-0.110857,0.000000
0.870000,-0.102028,-311.722504,-0.009722,-0.004401,-0.111785,-0.453843,-0.023120,-1.117846,-311.722504,-0.110701,0.000000
0.880000,-0.101662,-311.633545,-0.009710,-0.004395,-0.111629,-0.452214,-0.023037,-1.116287,-311.633545,-0.110528,0.000000
0.890000,-0.105011,-311.678009,-0.009714,-0.004389,-0.111491,-0.467112,-0.023796,-1.114909,-311.678009,-0.110372,0.000000
0.900000,-0.093468,-311.633545,-0.009701,-0.004384,-0.111343,-0.415765,-0.021180,-1.113425,-311.633545,-0.110198,0.000000
0.910000,-0.085274,-311.633545,-0.009714,-0.004376,-0.111161,-0.379317,-0.019323,-1.111609,-311.633545,-0.110024,0.000000
0.920000,-0.075218,-311.678009,-0.009692,-0.004369,-0.110979,-0.334587,-0.017045,-1.109792,-311.678009,-0.109868,0.000000
0.930000,-0.071869,-311.633545,-0.009684,-0.004362,-0.110805,-0.319689,-0.016286,-1.108051,-311.633545,-0.109695,0.000000
0.940000,-0.074844,-311.633545,-0.009666,-0.004355,-0.110614,-0.332924,-0.016960,-1.106143,-311.633545,-0.109521,0.000000
0.950000,-0.073730,-311.633545,-0.009649,-0.004348,-0.110440,-0.327969,-0.016708,-1.104402,-311.633545,-0.109365,0.000000
0.960000,-0.063675,-311.633545,-0.009653,-0.004343,-0.110302,-0.283240,-0.014429,-1.103024,-311.633545,-0.109193,0.000000
0.970000,-0.056229,-311.633545,-0.009649,-0.004336,-0.110147,-0.250117,-0.012742,-1.101465,-311.633545,-0.109035,0.000000
0.980000,-0.057343,-311.589050,-0.009666,-0.004332,-0.110024,-0.255072,-0.012994,-1.100239,-311.589050,-0.108863,0.000000
0.990000,-0.058464,-311.722504,-0.009636,-0.004327,-0.109903,-0.260061,-0.013248,-1.099028,-311.722504,-0.108689,0.000000
1.000000,-0.048782,-311.633545,-0.009649,-0.004320,-0.109721,-0.216995,-0.011054,-1.097211,-311.633545,-0.108533,0.000000
1.010000,-0.057343,-311.633545,-0.009662,-0.004312,-0.109512,-0.255072,-0.012994,-1.095122,-311.633545,-0.108360,0.000000
1.020000,-0.056602,-311.633545,-0.009623,-0.004303,-0.109305,-0.251780,-0.012826,-1.093047,-311.633545,-0.108204,0.000000
1.030000,-0.057343,-311.589050,-0.009610,-0.004295,-0.109097,-0.255072,-0.012994,-1.090973,-311.589050,-0.108030,0.000000
1.040000,-0.069633,-311.633545,-0.009597,-0.004287,-0.108888,-0.309745,-0.015779,-1.088884,-311.633545,-0.107856,0.000000
1.050000,-0.087509,-311.633545,-0.009610,-0.004280,-0.108716,-0.389260,-0.019830,-1.087158,-311.633545,-0.107700,0.000000
1.060000,-0.083786,-311.633545,-0.009572,-0.004276,-0.108619,-0.372699,-0.018986,-1.086189,-311.633545,-0.107527,0.000000
1.070000,-0.091980,-311.678009,-0.009585,-0.004273,-0.108524,-0.409147,-0.020843,-1.085235,-311.678009,-0.107371,0.000000
1.080000,-0.086021,-311.633545,-0.009593,-0.004266,-0.108368,-0.382642,-0.019493,-1.083676,-311.633545,-0.107197,0.000000
1.090000,-0.078575,-311.722504,-0.009567,-0.004258,-0.108160,-0.349520,-0.017805,-1.081602,-311.722504,-0.107025,0.000000
1.100000,-0.069260,-311.633545,-0.009559,-0.004249,-0.107935,-0.308082,-0.015694,-1.079346,-311.633545,-0.106867,0.000000
1.110000,-0.072983,-311.589050,-0.009550,-0.004242,-0.107735,-0.324644,-0.016538,-1.077348,-311.589050,-0.106695,0.000000
1.120000,-0.076706,-311.678009,-0.009559,-0.004234,-0.107553,-0.341205,-0.017382,-1.075531,-311.678009,-0.106539,0.000000
1.130000,-0.070007,-311.633545,-0.009546,-0.004227,-0.107371,-0.311408,-0.015864,-1.073714,-311.633545,-0.106365,0.000000
1.140000,-0.076340,-311.678009,-0.009520,-0.004222,-0.107232,-0.339576,-0.017299,-1.072321,-311.678009,-0.106192,0.000000
1.150000,-0.071121,-311.633545,-0.009533,-0.004217,-0.107111,-0.316363,-0.016116,-1.071110,-311.633545,-0.106035,0.000000
1.160000,-0.065163,-311.678009,-0.009511,-0.004211,-0.106972,-0.289858,-0.014766,-1.069717,-311.678009,-0.105862,0.000000
1.170000,-0.063675,-311.678009,-0.009520,-0.004207,-0.106860,-0.283240,-0.014429,-1.068597,-311.678009,-0.105706,0.000000
1.180000,-0.066284,-311.633545,-0.009520,-0.004202,-0.106737,-0.294847,-0.015020,-1.067371,-311.633545,-0.105532,0.000000
1.190000,-0.074844,-311.633545,-0.009516,-0.004197,-0.106608,-0.332924,-0.016960,-1.066084,-311.633545,-0.105359,0.000000
1.200000,-0.077080,-311.678009,-0.009507,-0.004190,-0.106434,-0.342868,-0.017467,-1.064343,-311.678009,-0.105203,0.000000
1.210000,-0.075592,-311.633545,-0.009507,-0.004181,-0.106192,-0.336250,-0.017129,-1.061920,-311.633545,-0.105029,0.000000
1.220000,-0.072983,-311.633545,-0.009494,-0.004171,-0.105939,-0.324644,-0.016538,-1.059392,-311.633545,-0.104873,0.000000
1.230000,-0.080063,-311.633545,-0.009477,-0.004161,-0.105697,-0.356137,-0.018143,-1.056970,-311.633545,-0.104699,0.000000
1.240000,-0.103889,-311.678009,-0.009459,-0.004154,-0.105506,-0.462123,-0.023542,-1.055062,-311.678009,-0.104527,0.000000
1.250000,-0.114319,-311.633545,-0.009464,-0.004150,-0.105402,-0.508516,-0.025905,-1.054018,-311.633545,-0.104371,0.000000
1.260000,-0.128471,-311.633545,-0.009447,-0.004147,-0.105341,-0.571469,-0.029112,-1.053412,-311.633545,-0.104197,0.000000
1.270000,-0.115807,-311.678009,-0.009451,-0.004144,-0.105255,-0.515133,-0.026242,-1.052549,-311.678009,-0.104041,0.000000
1.280000,-0.122513,-311.633545,-0.009442,-0.004137,-0.105090,-0.544964,-0.027762,-1.050899,-311.633545,-0.103867,0.000000
1.290000,-0.120651,-311.678009,-0.009434,-0.004129,-0.104882,-0.536684,-0.027340,-1.048825,-311.678009,-0.103694,0.000000
1.300000,-0.105751,-311.589050,-0.009442,-0.004121,-0.104683,-0.470404,-0.023964,-1.046826,-311.589050,-0.103538,0.000000
1.310000,-0.087135,-311.678009,-0.009425,-0.004113,-0.104483,-0.387597,-0.019745,-1.044828,-311.678009,-0.103364,0.000000
1.320000,-0.089371,-311.722504,-0.009425,-0.004105,-0.104257,-0.397541,-0.020252,-1.042572,-311.722504,-0.103191,0.000000
1.330000,-0.094208,-311.678009,-0.009403,-0.004096,-0.104041,-0.419057,-0.021348,-1.040407,-311.678009,-0.103035,0.000000
1.340000,-0.086761,-311.678009,-0.009421,-0.004090,-0.103894,-0.385934,-0.019660,-1.038939,-311.678009,-0.102861,0.000000
1.350000,-0.074844,-311.633545,-0.009395,-0.004084,-0.103729,-0.332924,-0.016960,-1.037288,-311.633545,-0.102705,0.000000
1.360000,-0.078575,-311.678009,-0.009395,-0.004080,-0.103643,-0.349520,-0.017805,-1.036425,-311.678009,-0.102531,0.000000
1.370000,-0.090118,-311.722504,-0.009378,-0.004076,-0.103538,-0.400867,-0.020421,-1.035381,-311.722504,-0.102359,0.000000
1.380000,-0.082664,-311.633545,-0.009386,-0.004069,-0.103364,-0.367710,-0.018732,-1.033640,-311.633545,-0.102203,0.000000
1.390000,-0.090858,-311.678009,-0.009365,-0.004061,-0.103147,-0.404159,-0.020589,-1.031475,-311.678009,-0.102029,0.000000
1.400000,-0.086761,-311.633545,-0.009360,-0.004052,-0.102913,-0.385934,-0.019660,-1.029128,-311.633545,-0.101873,0.000000
1.410000,-0.087509,-311.678009,-0.009365,-0.004043,-0.102680,-0.389260,-0.019830,-1.026797,-311.678009,-0.101699,0.000000
1.420000,-0.091232,-311.722504,-0.009352,-0.004035,-0.102489,-0.405822,-0.020674,-1.024889,-311.722504,-0.101526,0.000000
1.430000,-0.095329,-311.633545,-0.009334,-0.004029,-0.102341,-0.424046,-0.021602,-1.023405,-311.633545,-0.101370,0.000000
1.440000,-0.120651,-311.678009,-0.009334,-0.004026,-0.102254,-0.536684,-0.027340,-1.022542,-311.678009,-0.101196,0.000000
1.450000,-0.119164,-311.633545,-0.009326,-0.004022,-0.102168,-0.530066,-0.027003,-1.021679,-311.633545,-0.101040,0.000000
1.460000,-0.114319,-311.678009,-0.009334,-0.004018,-0.102063,-0.508516,-0.025905,-1.020635,-311.678009,-0.100866,0.000000
1.470000,-0.113945,-311.678009,-0.009339,-0.004012,-0.101917,-0.506853,-0.025820,-1.019166,-311.678009,-0.100693,0.000000
1.480000,-0.112831,-311.633545,-0.009309,-0.004004,-0.101708,-0.501898,-0.025568,-1.017077,-311.633545,-0.100537,0.000000
1.490000,-0.103889,-311.678009,-0.009317,-0.003995,-0.101473,-0.462123,-0.023542,-1.014730,-311.678009,-0.100363,0.000000
1.500000,-0.095703,-311.633545,-0.009300,-0.003987,-0.101266,-0.425709,-0.021687,-1.012656,-311.633545,-0.100207,0.000000
1.510000,-0.099052,-311.678009,-0.009283,-0.003979,-0.101058,-0.440607,-0.022446,-1.010582,-311.678009,-0.100035,0.000000
1.520000,-0.105011,-311.678009,-0.009304,-0.003971,-0.100875,-0.467112,-0.023796,-1.008750,-311.678009,-0.099861,0.000000
1.530000,-0.093842,-311.678009,-0.009291,-0.003967,-0.100771,-0.417428,-0.021265,-1.007706,-311.678009,-0.099705,0.000000
1.540000,-0.071869,-311.722504,-0.009278,-0.003962,-0.100642,-0.319689,-0.016286,-1.006419,-311.722504,-0.099531,0.000000
1.550000,-0.057716,-311.633545,-0.009270,-0.003956,-0.100493,-0.256735,-0.013079,-1.004935,-311.633545,-0.099375,0.000000
1.560000,-0.059578,-311.722504,-0.009261,-0.003952,-0.100389,-0.265016,-0.013501,-1.003890,-311.722504,-0.099202,0.000000
1.570000,-0.081177,-311.678009,-0.009261,-0.003947,-0.100242,-0.361092,-0.018395,-1.002422,-311.678009,-0.099028,0.000000
1.580000,-0.099052,-311.678009,-0.009235,-0.003940,-0.100068,-0.440607,-0.022446,-1.000681,-311.678009,-0.098872,0.000000
1.590000,-0.103149,-311.722504,-0.009235,-0.003931,-0.099852,-0.458832,-0.023374,-0.998516,-311.722504,-0.098698,0.000000
1.600000,-0.098305,-311.633545,-0.009235,-0.003921,-0.099600,-0.437281,-0.022276,-0.996003,-311.633545,-0.098542,0.000000
1.610000,-0.097565,-311.678009,-0.009209,-0.003912,-0.099375,-0.433989,-0.022108,-0.993747,-311.678009,-0.098369,0.000000
1.620000,-0.104263,-311.678009,-0.009214,-0.003905,-0.099175,-0.463786,-0.023626,-0.991748,-311.678009,-0.098195,0.000000
1.630000,-0.122139,-311.633545,-0.009214,-0.003899,-0.099037,-0.543301,-0.027677,-0.990371,-311.633545,-0.098039,0.000000
1.640000,-0.137779,-311.678009,-0.009201,-0.003895,-0.098924,-0.612873,-0.031221,-0.989235,-311.678009,-0.097867,0.000000
1.650000,-0.148209,-311.633545,-0.009201,-0.003890,-0.098811,-0.659265,-0.033585,-0.988115,-311.633545,-0.097709,0.000000
1.660000,-0.141129,-311.722504,-0.009196,-0.003884,-0.098646,-0.627771,-0.031980,-0.986465,-311.722504,-0.097537,0.000000
1.670000,-0.141502,-311.633545,-0.009184,-0.003877,-0.098472,-0.629434,-0.032065,-0.984724,-311.633545,-0.097363,0.000000
1.680000,-0.118790,-311.633545,-0.009188,-0.003871,-0.098326,-0.528403,-0.026918,-0.983255,-311.633545,-0.097207,0.000000
1.690000,-0.113571,-311.722504,-0.009179,-0.003864,-0.098153,-0.505190,-0.025736,-0.981529,-311.722504,-0.097034,0.000000
1.700000,-0.112083,-311.678009,-0.009158,-0.003857,-0.097962,-0.498572,-0.025398,-0.979622,-311.678009,-0.096860,0.000000
1.710000,-0.094208,-311.722504,-0.009158,-0.003849,-0.097762,-0.419057,-0.021348,-0.977623,-311.722504,-0.096704,0.000000
1.720000,-0.100914,-311.766998,-0.009153,-0.003842,-0.097579,-0.448888,-0.022867,-0.975791,-311.766998,-0.096530,0.000000
1.730000,-0.097565,-311.722504,-0.009153,-0.003836,-0.097441,-0.433989,-0.022108,-0.974414,-311.722504,-0.096374,0.000000
1.740000,-0.085274,-311.811462,-0.009136,-0.003830,-0.097276,-0.379317,-0.019323,-0.972763,-311.811462,-0.096201,0.000000
1.750000,-0.087883,-311.678009,-0.009127,-0.003824,-0.097129,-0.390923,-0.019915,-0.971295,-311.678009,-0.096027,0.000000
1.760000,-0.089745,-311.722504,-0.009136,-0.003819,-0.096990,-0.399204,-0.020336,-0.969902,-311.722504,-0.095871,0.000000
1.770000,-0.099052,-311.633545,-0.009123,-0.003811,-0.096809,-0.440607,-0.022446,-0.968085,-311.633545,-0.095697,0.000000
1.780000,-0.099052,-311.678009,-0.009106,-0.003803,-0.096609,-0.440607,-0.022446,-0.966087,-311.678009,-0.095541,0.000000
1.790000,-0.111343,-311.722504,-0.009106,-0.003795,-0.096392,-0.495280,-0.025231,-0.963922,-311.722504,-0.095369,0.000000
1.800000,-0.115433,-311.678009,-0.009093,-0.003787,-0.096183,-0.513470,-0.026157,-0.961833,-311.678009,-0.095195,0.000000
1.810000,-0.107986,-311.678009,-0.009080,-0.003780,-0.096011,-0.480348,-0.024470,-0.960107,-311.678009,-0.095039,0.000000
1.820000,-0.131821,-311.766998,-0.009063,-0.003775,-0.095888,-0.586368,-0.029871,-0.958880,-311.766998,-0.094866,0.000000
1.830000,-0.153793,-311.678009,-0.009067,-0.003771,-0.095785,-0.684107,-0.034850,-0.957851,-311.678009,-0.094709,0.000000
1.840000,-0.160492,-311.722504,-0.009063,-0.003766,-0.095664,-0.713904,-0.036368,-0.956640,-311.722504,-0.094536,0.000000
1.850000,-0.162354,-311.678009,-0.009071,-0.003760,-0.095516,-0.722184,-0.036790,-0.955156,-311.678009,-0.094362,0.000000
1.860000,-0.159752,-311.766998,-0.009067,-0.003753,-0.095325,-0.710612,-0.036200,-0.953249,-311.766998,-0.094206,0.000000
1.870000,-0.147087,-311.678009,-0.009046,-0.003744,-0.095108,-0.654276,-0.033330,-0.951084,-311.678009,-0.094033,0.000000
1.880000,-0.127350,-311.589050,-0.009041,-0.003737,-0.094909,-0.566480,-0.028858,-0.949085,-311.589050,-0.093878,0.000000
1.890000,-0.121765,-311.678009,-0.009041,-0.003729,-0.094718,-0.541638,-0.027592,-0.947178,-311.678009,-0.093703,0.000000
1.900000,-0.105751,-311.678009,-0.009024,-0.003722,-0.094536,-0.470404,-0.023964,-0.945361,-311.678009,-0.093529,0.000000
1.910000,-0.090485,-311.678009,-0.009007,-0.003716,-0.094389,-0.402496,-0.020504,-0.943892,-311.678009,-0.093373,0.000000
1.920000,-0.092346,-311.722504,-0.009024,-0.003713,-0.094310,-0.410776,-0.020926,-0.943105,-311.722504,-0.093201,0.000000
1.930000,-0.077080,-311.722504,-0.009015,-0.003709,-0.094197,-0.342868,-0.017467,-0.941970,-311.722504,-0.093045,0.000000
1.940000,-0.070755,-311.766998,-0.009002,-0.003702,-0.094024,-0.314734,-0.016033,-0.940244,-311.766998,-0.092871,0.000000
1.950000,-0.072617,-311.678009,-0.008981,-0.003695,-0.093850,-0.323015,-0.016455,-0.938503,-311.678009,-0.092698,0.000000
1.960000,-0.103523,-311.722504,-0.008985,-0.003688,-0.093687,-0.460494,-0.023459,-0.936867,-311.722504,-0.092541,0.000000
1.970000,-0.112831,-311.678009,-0.008994,-0.003681,-0.093496,-0.501898,-0.025568,-0.934960,-311.678009,-0.092368,0.000000
1.980000,-0.113571,-311.678009,-0.008968,-0.003672,-0.093270,-0.505190,-0.025736,-0.932704,-311.678009,-0.092212,0.000000
1.990000,-0.128845,-311.766998,-0.008968,-0.003663,-0.093036,-0.573132,-0.029197,-0.930357,-311.766998,-0.092038,0.000000
2.000000,-0.124374,-311.722504,-0.008964,-0.003655,-0.092827,-0.553245,-0.028184,-0.928268,-311.722504,-0.091865,0.000000
2.010000,-0.126610,-311.722504,-0.008946,-0.003648,-0.092671,-0.563189,-0.028690,-0.926709,-311.722504,-0.091708,0.000000
2.020000,-0.164589,-311.766998,-0.008959,-0.003643,-0.092541,-0.732128,-0.037296,-0.925407,-311.766998,-0.091535,0.000000
2.030000,-0.169800,-311.678009,-0.008942,-0.003639,-0.092420,-0.755307,-0.038477,-0.924196,-311.678009,-0.091379,0.000000
2.040000,-0.176132,-311.811462,-0.008933,-0.003633,-0.092289,-0.783475,-0.039912,-0.922894,-311.811462,-0.091205,0.000000
2.050000,-0.187302,-311.722504,-0.008933,-0.003627,-0.092124,-0.833159,-0.042443,-0.921243,-311.722504,-0.091033,0.000000
2.060000,-0.146713,-311.722504,-0.008916,-0.003623,-0.092021,-0.652613,-0.033246,-0.920214,-311.722504,-0.090877,0.000000
