Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.800000,-0.118416,-372.705902,-0.010279,-0.006996,-0.177695,-0.526740,-0.026833,-1.776948,-372.705902,-0.176550,0.000000
0.810000,-0.126602,-372.750366,-0.010274,-0.006987,-0.177460,-0.563155,-0.028688,-1.774601,-372.750366,-0.176376,0.000000
0.820000,-0.121765,-372.705902,-0.010270,-0.006975,-0.177174,-0.541638,-0.027592,-1.771740,-372.705902,-0.176204,0.000000
0.830000,-0.116920,-372.705902,-0.010261,-0.006965,-0.176914,-0.520088,-0.026495,-1.769136,-372.705902,-0.176048,0.000000
0.840000,-0.112457,-372.705902,-0.010257,-0.006957,-0.176715,-0.500235,-0.025483,-1.767152,-372.705902,-0.175873,0.000000
0.850000,-0.143738,-372.705902,-0.010244,-0.006951,-0.176567,-0.639378,-0.032571,-1.765669,-372.705902,-0.175718,0.000000
0.860000,-0.153786,-372.705902,-0.010240,-0.006947,-0.176455,-0.684073,-0.034848,-1.764548,-372.705902,-0.175543,0.000000
0.870000,-0.159744,-372.705902,-0.010231,-0.006943,-0.176359,-0.710578,-0.036199,-1.763595,-372.705902,-0.175371,0.000000
0.880000,-0.175385,-372.705902,-0.010227,-0.006939,-0.176238,-0.780149,-0.039743,-1.762383,-372.705902,-0.175215,0.000000
0.890000,-0.194748,-372.705902,-0.010240,-0.006931,-0.176055,-0.866282,-0.044131,-1.760551,-372.705902,-0.175041,0.000000
0.900000,-0.183578,-372.705902,-0.010227,-0.006923,-0.175857,-0.816598,-0.041599,-1.758568,-372.705902,-0.174885,0.000000
0.910000,-0.158630,-372.705902,-0.010210,-0.006916,-0.175657,-0.705623,-0.035946,-1.756570,-372.705902,-0.174711,0.000000
0.920000,-0.147827,-372.705902,-0.010218,-0.006908,-0.175457,-0.657568,-0.033498,-1.754571,-372.705902,-0.174538,0.000000
0.930000,-0.121017,-372.661407,-0.010184,-0.006901,-0.175275,-0.538313,-0.027423,-1.752755,-372.661407,-0.174382,0.000000
0.940000,-0.111336,-372.750366,-0.010184,-0.006895,-0.175127,-0.495246,-0.025229,-1.751271,-372.750366,-0.174208,0.000000
0.950000,-0.097557,-372.661407,-0.010188,-0.006890,-0.174997,-0.433956,-0.022107,-1.749969,-372.661407,-0.174052,0.000000
0.960000,-0.074097,-372.750366,-0.010171,-0.006884,-0.174859,-0.329598,-0.016791,-1.748591,-372.750366,-0.173878,0.000000
0.970000,-0.072235,-372.616913,-0.010175,-0.006878,-0.174711,-0.321318,-0.016369,-1.747108,-372.616913,-0.173705,0.000000
0.980000,-0.085274,-372.661407,-0.010158,-0.006875,-0.174634,-0.379317,-0.019323,-1.746335,-372.661407,-0.173550,0.000000
0.990000,-0.114319,-372.705902,-0.010162,-0.006873,-0.174564,-0.508516,-0.025905,-1.745639,-372.705902,-0.173375,0.000000
1.000000,-0.105751,-372.661407,-0.010175,-0.006868,-0.174459,-0.470404,-0.023964,-1.744594,-372.661407,-0.173220,0.000000
1.010000,-0.122139,-372.750366,-0.010149,-0.006859,-0.174208,-0.543301,-0.027677,-1.742081,-372.750366,-0.173047,0.000000
1.020000,-0.120277,-372.705902,-0.010162,-0.006846,-0.173887,-0.535021,-0.027255,-1.738872,-372.705902,-0.172873,0.000000
1.030000,-0.115059,-372.705902,-0.010132,-0.006834,-0.173592,-0.511808,-0.026073,-1.735919,-372.705902,-0.172717,0.000000
1.040000,-0.100914,-372.750366,-0.010115,-0.006826,-0.173368,-0.448888,-0.022867,-1.733679,-372.750366,-0.172543,0.000000
1.050000,-0.128464,-372.661407,-0.010128,-0.006820,-0.173229,-0.571435,-0.029110,-1.732286,-372.661407,-0.172387,0.000000
1.060000,-0.125114,-372.705902,-0.010106,-0.006817,-0.173150,-0.556537,-0.028351,-1.731499,-372.705902,-0.172214,0.000000
1.070000,-0.132187,-372.705902,-0.010102,-0.006814,-0.173080,-0.587997,-0.029954,-1.730802,-372.705902,-0.172040,0.000000
1.080000,-0.150810,-372.705902,-0.010098,-0.006808,-0.172924,-0.670837,-0.034174,-1.729243,-372.705902,-0.171884,0.000000
1.090000,-0.154907,-372.750366,-0.010085,-0.006800,-0.172717,-0.689062,-0.035102,-1.727169,-372.750366,-0.171710,0.000000
1.100000,-0.134796,-372.750366,-0.010089,-0.006791,-0.172500,-0.599603,-0.030545,-1.725004,-372.750366,-0.171554,0.000000
1.110000,-0.127350,-372.750366,-0.010076,-0.006783,-0.172291,-0.566480,-0.028858,-1.722914,-372.750366,-0.171382,0.000000
1.120000,-0.108360,-372.661407,-0.010076,-0.006776,-0.172101,-0.482011,-0.024555,-1.721007,-372.661407,-0.171207,0.000000
1.130000,-0.071121,-372.661407,-0.010059,-0.006769,-0.171936,-0.316363,-0.016116,-1.719357,-372.661407,-0.171052,0.000000
1.140000,-0.069260,-372.750366,-0.010059,-0.006764,-0.171798,-0.308082,-0.015694,-1.717979,-372.750366,-0.170879,0.000000
1.150000,-0.049896,-372.750366,-0.010059,-0.006758,-0.171650,-0.221950,-0.011307,-1.716495,-372.750366,-0.170705,0.000000
1.160000,-0.040588,-372.750366,-0.010050,-0.006752,-0.171503,-0.180546,-0.009197,-1.715027,-372.750366,-0.170549,0.000000
1.170000,-0.049522,-372.705902,-0.010050,-0.006749,-0.171416,-0.220287,-0.011222,-1.714164,-372.705902,-0.170375,0.000000
1.180000,-0.069633,-372.661407,-0.010033,-0.006746,-0.171347,-0.309745,-0.015779,-1.713467,-372.661407,-0.170219,0.000000
1.190000,-0.072235,-372.750366,-0.010037,-0.006743,-0.171260,-0.321318,-0.016369,-1.712604,-372.750366,-0.170046,0.000000
1.200000,-0.077454,-372.661407,-0.010029,-0.006734,-0.171035,-0.344531,-0.017551,-1.710349,-372.661407,-0.169872,0.000000
1.210000,-0.080803,-372.750366,-0.010003,-0.006722,-0.170740,-0.359429,-0.018310,-1.707396,-372.750366,-0.169716,0.000000
1.220000,-0.077454,-372.750366,-0.010003,-0.006711,-0.170470,-0.344531,-0.017551,-1.704702,-372.750366,-0.169542,0.000000
1.230000,-0.068146,-372.705902,-0.009968,-0.006703,-0.170254,-0.303127,-0.015442,-1.702537,-372.705902,-0.169386,0.000000
1.240000,-0.070747,-372.705902,-0.009998,-0.006696,-0.170089,-0.314700,-0.016032,-1.700886,-372.705902,-0.169214,0.000000
1.250000,-0.066650,-372.705902,-0.009985,-0.006693,-0.170002,-0.296476,-0.015103,-1.700023,-372.705902,-0.169039,0.000000
1.260000,-0.077454,-372.750366,-0.009964,-0.006690,-0.169933,-0.344531,-0.017551,-1.699327,-372.750366,-0.168884,0.000000
1.270000,-0.110596,-372.750366,-0.009977,-0.006686,-0.169828,-0.491954,-0.025061,-1.698282,-372.750366,-0.168709,0.000000
1.280000,-0.102402,-372.705902,-0.009973,-0.006679,-0.169637,-0.455506,-0.023205,-1.696375,-372.705902,-0.168553,0.000000
1.290000,-0.102402,-372.794861,-0.009968,-0.006669,-0.169404,-0.455506,-0.023205,-1.694043,-372.794861,-0.168381,0.000000
1.300000,-0.099792,-372.661407,-0.009942,-0.006660,-0.169161,-0.443899,-0.022613,-1.691606,-372.661407,-0.168207,0.000000
1.310000,-0.087135,-372.794861,-0.009929,-0.006651,-0.168944,-0.387597,-0.019745,-1.689441,-372.794861,-0.168051,0.000000
1.320000,-0.067024,-372.705902,-0.009916,-0.006644,-0.168762,-0.298139,-0.015188,-1.687624,-372.705902,-0.167878,0.000000
1.330000,-0.068512,-372.705902,-0.009925,-0.006638,-0.168614,-0.304756,-0.015525,-1.686140,-372.705902,-0.167721,0.000000
1.340000,-0.058830,-372.705902,-0.009916,-0.006634,-0.168502,-0.261690,-0.013331,-1.685020,-372.705902,-0.167548,0.000000
1.350000,-0.051758,-372.661407,-0.009934,-0.006629,-0.168372,-0.230230,-0.011728,-1.683718,-372.661407,-0.167374,0.000000
1.360000,-0.063301,-372.705902,-0.009904,-0.006624,-0.168242,-0.281577,-0.014344,-1.682416,-372.705902,-0.167218,0.000000
1.370000,-0.066284,-372.705902,-0.009908,-0.006621,-0.168172,-0.294847,-0.015020,-1.681720,-372.705902,-0.167046,0.000000
1.380000,-0.070747,-372.750366,-0.009895,-0.006620,-0.168137,-0.314700,-0.016032,-1.681371,-372.750366,-0.166890,0.000000
1.390000,-0.069633,-372.794861,-0.009904,-0.006616,-0.168034,-0.309745,-0.015779,-1.680342,-372.794861,-0.166716,0.000000
1.400000,-0.080803,-372.750366,-0.009895,-0.006605,-0.167774,-0.359429,-0.018310,-1.677738,-372.750366,-0.166541,0.000000
1.410000,-0.078941,-372.750366,-0.009895,-0.006592,-0.167444,-0.351149,-0.017888,-1.674438,-372.750366,-0.166385,0.000000
1.420000,-0.074844,-372.705902,-0.009869,-0.006582,-0.167176,-0.332924,-0.016960,-1.671758,-372.705902,-0.166213,0.000000
1.430000,-0.077454,-372.705902,-0.009852,-0.006573,-0.166958,-0.344531,-0.017551,-1.669578,-372.705902,-0.166057,0.000000
1.440000,-0.081551,-372.750366,-0.009848,-0.006567,-0.166811,-0.362755,-0.018480,-1.668109,-372.750366,-0.165883,0.000000
1.450000,-0.082291,-372.705902,-0.009843,-0.006564,-0.166725,-0.366047,-0.018647,-1.667246,-372.705902,-0.165710,0.000000
1.460000,-0.096817,-372.750366,-0.009848,-0.006561,-0.166637,-0.430664,-0.021939,-1.666368,-372.750366,-0.165553,0.000000
1.470000,-0.106499,-372.750366,-0.009843,-0.006556,-0.166516,-0.473730,-0.024133,-1.665157,-372.750366,-0.165380,0.000000
1.480000,-0.099052,-372.705902,-0.009822,-0.006550,-0.166369,-0.440607,-0.022446,-1.663688,-372.705902,-0.165224,0.000000
1.490000,-0.097557,-372.750366,-0.009835,-0.006542,-0.166169,-0.433956,-0.022107,-1.661690,-372.750366,-0.165050,0.000000
1.500000,-0.088249,-372.705902,-0.009830,-0.006533,-0.165927,-0.392552,-0.019998,-1.659268,-372.705902,-0.164878,0.000000
1.510000,-0.097557,-372.750366,-0.009809,-0.006523,-0.165683,-0.433956,-0.022107,-1.656830,-372.750366,-0.164720,0.000000
1.520000,-0.075218,-372.661407,-0.009800,-0.006515,-0.165485,-0.334587,-0.017045,-1.654847,-372.661407,-0.164548,0.000000
1.530000,-0.061440,-372.705902,-0.009796,-0.006509,-0.165327,-0.273297,-0.013922,-1.653272,-372.705902,-0.164373,0.000000
1.540000,-0.049896,-372.750366,-0.009791,-0.006504,-0.165199,-0.221950,-0.011307,-1.651986,-372.750366,-0.164218,0.000000
1.550000,-0.036118,-372.750366,-0.009783,-0.006498,-0.165059,-0.160659,-0.008184,-1.650593,-372.750366,-0.164045,0.000000
1.560000,-0.044685,-372.750366,-0.009774,-0.006496,-0.164999,-0.198770,-0.010126,-1.649987,-372.750366,-0.163889,0.000000
1.570000,-0.042450,-372.705902,-0.009774,-0.006494,-0.164946,-0.188827,-0.009619,-1.649457,-372.705902,-0.163715,0.000000
1.580000,-0.053246,-372.750366,-0.009761,-0.006491,-0.164859,-0.236848,-0.012066,-1.648594,-372.750366,-0.163541,0.000000
1.590000,-0.056229,-372.839325,-0.009757,-0.006482,-0.164652,-0.250117,-0.012742,-1.646520,-372.839325,-0.163385,0.000000
1.600000,-0.061440,-372.705902,-0.009770,-0.006471,-0.164357,-0.273297,-0.013922,-1.643568,-372.705902,-0.163212,0.000000
1.610000,-0.044312,-372.839325,-0.009757,-0.006459,-0.164071,-0.197107,-0.010041,-1.640707,-372.839325,-0.163056,0.000000
1.620000,-0.053246,-372.705902,-0.009740,-0.006449,-0.163801,-0.236848,-0.012066,-1.638012,-372.705902,-0.162882,0.000000
1.630000,-0.072235,-372.661407,-0.009710,-0.006441,-0.163610,-0.321318,-0.016369,-1.636104,-372.661407,-0.162710,0.000000
1.640000,-0.080055,-372.750366,-0.009714,-0.006437,-0.163507,-0.356103,-0.018141,-1.635075,-372.750366,-0.162552,0.000000
1.650000,-0.090485,-372.750366,-0.009714,-0.006434,-0.163429,-0.402496,-0.020504,-1.634287,-372.750366,-0.162380,0.000000
1.660000,-0.113945,-372.750366,-0.009688,-0.006429,-0.163308,-0.506853,-0.025820,-1.633076,-372.750366,-0.162224,0.000000
1.670000,-0.105751,-372.750366,-0.009701,-0.006422,-0.163117,-0.470404,-0.023964,-1.631169,-372.750366,-0.162050,0.000000
1.680000,-0.109848,-372.750366,-0.009697,-0.006413,-0.162900,-0.488628,-0.024892,-1.629004,-372.750366,-0.161877,0.000000
1.690000,-0.102028,-372.750366,-0.009692,-0.006404,-0.162666,-0.453843,-0.023120,-1.626657,-372.750366,-0.161721,0.000000
1.700000,-0.081177,-372.705902,-0.009675,-0.006396,-0.162457,-0.361092,-0.018395,-1.624568,-372.705902,-0.161547,0.000000
1.710000,-0.054733,-372.794861,-0.009666,-0.006389,-0.162275,-0.243466,-0.012403,-1.622751,-372.794861,-0.161391,0.000000
1.720000,-0.060692,-372.750366,-0.009649,-0.006383,-0.162128,-0.269971,-0.013753,-1.621282,-372.750366,-0.161217,0.000000
1.730000,-0.039101,-372.750366,-0.009658,-0.006378,-0.162007,-0.173928,-0.008860,-1.620071,-372.750366,-0.161044,0.000000
1.740000,-0.041328,-372.750366,-0.009662,-0.006372,-0.161850,-0.183838,-0.009365,-1.618497,-372.750366,-0.160888,0.000000
1.750000,-0.037979,-372.705902,-0.009645,-0.006369,-0.161763,-0.168940,-0.008606,-1.617634,-372.705902,-0.160714,0.000000
1.760000,-0.049149,-372.794861,-0.009658,-0.006368,-0.161747,-0.218624,-0.011137,-1.617467,-372.794861,-0.160558,0.000000
1.770000,-0.047287,-372.750366,-0.009649,-0.006366,-0.161703,-0.210343,-0.010715,-1.617028,-372.750366,-0.160384,0.000000
1.780000,-0.042824,-372.705902,-0.009623,-0.006361,-0.161564,-0.190490,-0.009704,-1.615635,-372.705902,-0.160212,0.000000
1.790000,-0.044312,-372.839325,-0.009636,-0.006350,-0.161296,-0.197107,-0.010041,-1.612956,-372.839325,-0.160056,0.000000
1.800000,-0.048782,-372.750366,-0.009623,-0.006337,-0.160966,-0.216995,-0.011054,-1.609655,-372.750366,-0.159882,0.000000
1.810000,-0.037979,-372.750366,-0.009602,-0.006327,-0.160698,-0.168940,-0.008606,-1.606976,-372.750366,-0.159726,0.000000
1.820000,-0.064789,-372.661407,-0.009589,-0.006319,-0.160498,-0.288195,-0.014681,-1.604977,-372.661407,-0.159551,0.000000
1.830000,-0.086388,-372.705902,-0.009580,-0.006313,-0.160349,-0.384271,-0.019576,-1.603493,-372.705902,-0.159379,0.000000
1.840000,-0.094208,-372.794861,-0.009576,-0.006310,-0.160263,-0.419057,-0.021348,-1.602630,-372.794861,-0.159223,0.000000
1.850000,-0.096817,-372.750366,-0.009585,-0.006305,-0.160151,-0.430664,-0.021939,-1.601510,-372.750366,-0.159049,0.000000
1.860000,-0.091972,-372.750366,-0.009572,-0.006298,-0.159977,-0.409113,-0.020841,-1.599769,-372.750366,-0.158893,0.000000
1.870000,-0.091972,-372.750366,-0.009580,-0.006290,-0.159769,-0.409113,-0.020841,-1.597695,-372.750366,-0.158720,0.000000
1.880000,-0.085648,-372.705902,-0.009546,-0.006281,-0.159544,-0.380979,-0.019408,-1.595439,-372.705902,-0.158546,0.000000
1.890000,-0.087509,-372.750366,-0.009546,-0.006273,-0.159335,-0.389260,-0.019830,-1.593350,-372.750366,-0.158390,0.000000
1.900000,-0.077827,-372.661407,-0.009541,-0.006266,-0.159144,-0.346194,-0.017636,-1.591442,-372.661407,-0.158216,0.000000
1.910000,-0.071121,-372.794861,-0.009524,-0.006259,-0.158988,-0.316363,-0.016116,-1.589883,-372.794861,-0.158044,0.000000
1.920000,-0.064049,-372.750366,-0.009533,-0.006254,-0.158858,-0.284903,-0.014514,-1.588581,-372.750366,-0.157888,0.000000
1.930000,-0.054733,-372.794861,-0.009533,-0.006249,-0.158720,-0.243466,-0.012403,-1.587203,-372.794861,-0.157714,0.000000
1.940000,-0.061066,-372.750366,-0.009498,-0.006243,-0.158581,-0.271634,-0.013838,-1.585810,-372.750366,-0.157558,0.000000
1.950000,-0.067398,-372.661407,-0.009516,-0.006241,-0.158520,-0.299802,-0.015273,-1.585205,-372.661407,-0.157384,0.000000
1.960000,-0.056969,-372.750366,-0.009494,-0.006240,-0.158486,-0.253409,-0.012909,-1.584857,-372.750366,-0.157211,0.000000
