Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.260000,-0.022713,-228.231766,-0.007291,-0.003853,-0.097874,-0.101031,-0.005147,-0.978744,-228.231766,-0.097753,0.000000
0.270000,-0.027557,-228.320724,-0.007278,-0.003853,-0.097874,-0.122581,-0.006245,-0.978744,-228.320724,-0.097753,0.000000
0.280000,-0.027924,-228.320724,-0.007282,-0.003853,-0.097874,-0.124210,-0.006328,-0.978744,-228.320724,-0.097753,0.000000
0.290000,-0.023460,-228.365204,-0.007269,-0.003853,-0.097874,-0.104357,-0.005316,-0.978744,-228.365204,-0.097753,0.000000
0.300000,-0.026062,-228.365204,-0.007291,-0.003853,-0.097874,-0.115930,-0.005906,-0.978744,-228.365204,-0.097753,0.000000
0.310000,-0.021965,-228.231766,-0.007291,-0.003853,-0.097874,-0.097705,-0.004977,-0.978744,-228.231766,-0.097753,0.000000
0.320000,-0.023087,-228.320724,-0.007282,-0.003853,-0.097874,-0.102694,-0.005231,-0.978744,-228.320724,-0.097649,0.000000
0.330000,-0.035004,-228.320724,-0.007278,-0.003852,-0.097849,-0.155704,-0.007932,-0.978486,-228.320724,-0.097493,0.000000
0.340000,-0.027557,-228.320724,-0.007274,-0.003849,-0.097770,-0.122581,-0.006245,-0.977699,-228.320724,-0.097320,0.000000
0.350000,-0.026062,-228.365204,-0.007274,-0.003844,-0.097632,-0.115930,-0.005906,-0.976321,-228.365204,-0.097146,0.000000
0.360000,-0.041328,-228.276245,-0.007278,-0.003837,-0.097449,-0.183838,-0.009365,-0.974489,-228.276245,-0.096990,0.000000
0.370000,-0.039467,-228.365204,-0.007269,-0.003829,-0.097258,-0.175557,-0.008943,-0.972582,-228.365204,-0.096816,0.000000
0.380000,-0.039467,-228.320724,-0.007269,-0.003823,-0.097095,-0.175557,-0.008943,-0.970947,-228.320724,-0.096660,0.000000
0.390000,-0.036865,-228.276245,-0.007269,-0.003817,-0.096955,-0.163985,-0.008354,-0.969554,-228.276245,-0.096488,0.000000
0.400000,-0.052505,-228.365204,-0.007286,-0.003811,-0.096809,-0.233556,-0.011898,-0.968085,-228.365204,-0.096313,0.000000
0.410000,-0.050644,-228.320724,-0.007269,-0.003805,-0.096651,-0.225275,-0.011476,-0.966511,-228.320724,-0.096158,0.000000
0.420000,-0.052505,-228.320724,-0.007282,-0.003798,-0.096478,-0.233556,-0.011898,-0.964785,-228.320724,-0.095983,0.000000
0.430000,-0.050270,-228.320724,-0.007274,-0.003792,-0.096304,-0.223612,-0.011391,-0.963044,-228.320724,-0.095827,0.000000
0.440000,-0.047661,-228.320724,-0.007274,-0.003785,-0.096132,-0.212006,-0.010800,-0.961318,-228.320724,-0.095655,0.000000
0.450000,-0.026810,-228.320724,-0.007299,-0.003779,-0.095976,-0.119255,-0.006075,-0.959759,-228.320724,-0.095481,0.000000
0.460000,-0.027184,-228.320724,-0.007278,-0.003773,-0.095837,-0.120918,-0.006160,-0.958366,-228.320724,-0.095325,0.000000
0.470000,-0.030907,-228.365204,-0.007274,-0.003768,-0.095715,-0.137480,-0.007004,-0.957155,-228.365204,-0.095151,0.000000
0.480000,-0.010056,-228.320724,-0.007269,-0.003764,-0.095594,-0.044729,-0.002279,-0.955943,-228.320724,-0.094995,0.000000
0.490000,0.003349,-228.276245,-0.007269,-0.003758,-0.095464,0.014898,0.000759,-0.954641,-228.276245,-0.094822,0.000000
0.500000,0.013405,-228.365204,-0.007286,-0.003755,-0.095369,0.059628,0.003038,-0.953688,-228.365204,-0.094648,0.000000
0.510000,-0.003349,-228.320724,-0.007295,-0.003752,-0.095299,-0.014898,-0.000759,-0.952991,-228.320724,-0.094492,0.000000
0.520000,-0.013779,-228.320724,-0.007274,-0.003749,-0.095229,-0.061291,-0.003122,-0.952295,-228.320724,-0.094320,0.000000
0.530000,-0.014145,-228.365204,-0.007265,-0.003743,-0.095064,-0.062920,-0.003205,-0.950644,-228.365204,-0.094145,0.000000
0.540000,-0.004837,-228.320724,-0.007265,-0.003734,-0.094831,-0.021516,-0.001096,-0.948313,-228.320724,-0.093990,0.000000
0.550000,-0.003723,-228.365204,-0.007286,-0.003725,-0.094613,-0.016561,-0.000844,-0.946133,-228.365204,-0.093815,0.000000
0.560000,-0.017502,-228.320724,-0.007282,-0.003719,-0.094457,-0.077852,-0.003966,-0.944574,-228.320724,-0.093659,0.000000
0.570000,-0.020851,-228.409683,-0.007286,-0.003714,-0.094345,-0.092750,-0.004725,-0.943453,-228.409683,-0.093487,0.000000
0.580000,-0.003349,-228.320724,-0.007282,-0.003710,-0.094224,-0.014898,-0.000759,-0.942242,-228.320724,-0.093313,0.000000
0.590000,-0.024574,-228.320724,-0.007282,-0.003704,-0.094076,-0.109312,-0.005569,-0.940758,-228.320724,-0.093157,0.000000
0.600000,-0.022713,-228.454163,-0.007291,-0.003699,-0.093946,-0.101031,-0.005147,-0.939456,-228.454163,-0.092983,0.000000
0.610000,-0.019363,-228.320724,-0.007286,-0.003695,-0.093859,-0.086133,-0.004388,-0.938593,-228.320724,-0.092827,0.000000
0.620000,-0.035744,-228.454163,-0.007269,-0.003691,-0.093747,-0.158996,-0.008100,-0.937473,-228.454163,-0.092654,0.000000
0.630000,-0.036491,-228.276245,-0.007286,-0.003684,-0.093564,-0.162322,-0.008269,-0.935641,-228.276245,-0.092480,0.000000
0.640000,-0.031281,-228.320724,-0.007269,-0.003676,-0.093364,-0.139143,-0.007088,-0.933643,-228.320724,-0.092324,0.000000
0.650000,-0.032394,-228.365204,-0.007278,-0.003668,-0.093166,-0.144098,-0.007341,-0.931659,-228.365204,-0.092152,0.000000
0.660000,-0.019363,-228.365204,-0.007278,-0.003660,-0.092975,-0.086133,-0.004388,-0.929752,-228.365204,-0.091994,0.000000
0.670000,-0.009308,-228.409683,-0.007265,-0.003653,-0.092792,-0.041403,-0.002109,-0.927920,-228.409683,-0.091822,0.000000
0.680000,-0.004837,-228.365204,-0.007269,-0.003647,-0.092636,-0.021516,-0.001096,-0.926361,-228.365204,-0.091647,0.000000
0.690000,-0.004463,-228.365204,-0.007269,-0.003642,-0.092515,-0.019853,-0.001011,-0.925149,-228.365204,-0.091492,0.000000
0.700000,0.010056,-228.365204,-0.007295,-0.003637,-0.092385,0.044729,0.002279,-0.923847,-228.365204,-0.091319,0.000000
0.710000,0.021973,-228.276245,-0.007278,-0.003631,-0.092238,0.097739,0.004979,-0.922379,-228.276245,-0.091163,0.000000
0.720000,0.009682,-228.365204,-0.007265,-0.003627,-0.092133,0.043066,0.002194,-0.921334,-228.365204,-0.090989,0.000000
0.730000,0.021599,-228.320724,-0.007282,-0.003626,-0.092099,0.096076,0.004894,-0.920986,-228.320724,-0.090815,0.000000
0.740000,0.013031,-228.320724,-0.007286,-0.003623,-0.092029,0.057965,0.002953,-0.920290,-228.320724,-0.090659,0.000000
0.750000,0.001122,-228.409683,-0.007269,-0.003617,-0.091864,0.004989,0.000254,-0.918639,-228.409683,-0.090486,0.000000
0.760000,0.002983,-228.365204,-0.007261,-0.003605,-0.091570,0.013269,0.000676,-0.915702,-228.365204,-0.090330,0.000000
0.770000,0.007080,-228.409683,-0.007252,-0.003592,-0.091249,0.031494,0.001604,-0.912493,-228.409683,-0.090156,0.000000
0.780000,0.023087,-228.320724,-0.007230,-0.003583,-0.090998,0.102694,0.005231,-0.909980,-228.320724,-0.089982,0.000000
0.790000,-0.009682,-228.320724,-0.007196,-0.003575,-0.090798,-0.043066,-0.002194,-0.907981,-228.320724,-0.089826,0.000000
0.800000,-0.030533,-228.365204,-0.007209,-0.003569,-0.090651,-0.135817,-0.006919,-0.906513,-228.365204,-0.089654,0.000000
0.810000,-0.023460,-228.276245,-0.007174,-0.003564,-0.090529,-0.104357,-0.005316,-0.905286,-228.276245,-0.089498,0.000000
0.820000,-0.032394,-228.409683,-0.007183,-0.003561,-0.090442,-0.144098,-0.007341,-0.904423,-228.409683,-0.089324,0.000000
0.830000,-0.025322,-228.320724,-0.007170,-0.003557,-0.090338,-0.112638,-0.005738,-0.903379,-228.320724,-0.089151,0.000000
0.840000,-0.026062,-228.365204,-0.007157,-0.003550,-0.090182,-0.115930,-0.005906,-0.901819,-228.365204,-0.088993,0.000000
0.850000,-0.025696,-228.409683,-0.007179,-0.003542,-0.089965,-0.114301,-0.005823,-0.899654,-228.409683,-0.088821,0.000000
0.860000,-0.010056,-228.365204,-0.007179,-0.003532,-0.089705,-0.044729,-0.002279,-0.897050,-228.365204,-0.088665,0.000000
0.870000,-0.003349,-228.409683,-0.007166,-0.003523,-0.089479,-0.014898,-0.000759,-0.894795,-228.409683,-0.088491,0.000000
0.880000,0.000748,-228.409683,-0.007166,-0.003516,-0.089314,0.003326,0.000169,-0.893144,-228.409683,-0.088318,0.000000
0.890000,0.018623,-228.365204,-0.007148,-0.003512,-0.089193,0.082841,0.004220,-0.891933,-228.365204,-0.088162,0.000000
0.900000,0.024582,-228.365204,-0.007157,-0.003507,-0.089072,0.109346,0.005570,-0.890722,-228.365204,-0.087988,0.000000
0.910000,0.020111,-228.320724,-0.007140,-0.003503,-0.088977,0.089459,0.004557,-0.889768,-228.320724,-0.087814,0.000000
0.920000,0.024582,-228.365204,-0.007118,-0.003500,-0.088891,0.109346,0.005570,-0.888905,-228.365204,-0.087658,0.000000
0.930000,0.028305,-228.365204,-0.007123,-0.003495,-0.088777,0.125907,0.006414,-0.887770,-228.365204,-0.087486,0.000000
0.940000,0.018250,-228.365204,-0.007131,-0.003487,-0.088579,0.081178,0.004135,-0.885787,-228.365204,-0.087330,0.000000
0.950000,0.019737,-228.409683,-0.007110,-0.003477,-0.088318,0.087796,0.004473,-0.883183,-228.409683,-0.087156,0.000000
0.960000,0.024582,-228.320724,-0.007105,-0.003467,-0.088058,0.109346,0.005570,-0.880579,-228.320724,-0.086983,0.000000
0.970000,0.019737,-228.365204,-0.007088,-0.003457,-0.087814,0.087796,0.004473,-0.878141,-228.365204,-0.086825,0.000000
0.980000,0.007080,-228.320724,-0.007075,-0.003449,-0.087616,0.031494,0.001604,-0.876158,-228.320724,-0.086653,0.000000
0.990000,-0.017502,-228.365204,-0.007080,-0.003444,-0.087486,-0.077852,-0.003966,-0.874856,-228.365204,-0.086497,0.000000
1.000000,-0.029045,-228.409683,-0.007084,-0.003440,-0.087372,-0.129199,-0.006582,-0.873720,-228.409683,-0.086323,0.000000
1.010000,-0.031647,-228.409683,-0.007075,-0.003435,-0.087251,-0.140772,-0.007171,-0.872509,-228.409683,-0.086150,0.000000
1.020000,-0.029045,-228.365204,-0.007062,-0.003429,-0.087086,-0.129199,-0.006582,-0.870859,-228.365204,-0.085994,0.000000
1.030000,-0.025322,-228.365204,-0.007045,-0.003421,-0.086904,-0.112638,-0.005738,-0.869042,-228.365204,-0.085820,0.000000
1.040000,-0.014519,-228.409683,-0.007036,-0.003414,-0.086704,-0.064583,-0.003290,-0.867044,-228.409683,-0.085664,0.000000
1.050000,-0.018242,-228.454163,-0.007049,-0.003406,-0.086505,-0.081144,-0.004134,-0.865045,-228.454163,-0.085490,0.000000
1.060000,0.001122,-228.320724,-0.007041,-0.003398,-0.086306,0.004989,0.000254,-0.863062,-228.320724,-0.085318,0.000000
1.070000,0.017876,-228.365204,-0.007032,-0.003391,-0.086132,0.079515,0.004051,-0.861321,-228.365204,-0.085162,0.000000
1.080000,0.008568,-228.365204,-0.007015,-0.003387,-0.086020,0.038112,0.001941,-0.860201,-228.365204,-0.084988,0.000000
1.090000,0.020851,-228.365204,-0.007023,-0.003382,-0.085897,0.092750,0.004725,-0.858974,-228.365204,-0.084832,0.000000
1.100000,0.037613,-228.409683,-0.007019,-0.003376,-0.085760,0.167311,0.008523,-0.857597,-228.409683,-0.084657,0.000000
1.110000,0.035751,-228.320724,-0.006998,-0.003373,-0.085673,0.159030,0.008101,-0.856734,-228.320724,-0.084485,0.000000
1.120000,0.025322,-228.454163,-0.007002,-0.003370,-0.085586,0.112638,0.005738,-0.855856,-228.454163,-0.084329,0.000000
1.130000,0.034264,-228.365204,-0.007002,-0.003364,-0.085455,0.152412,0.007764,-0.854554,-228.365204,-0.084155,0.000000
1.140000,0.039101,-228.365204,-0.006989,-0.003354,-0.085204,0.173928,0.008860,-0.852040,-228.365204,-0.083999,0.000000
1.150000,0.037239,-228.454163,-0.006993,-0.003344,-0.084927,0.165648,0.008438,-0.849270,-228.454163,-0.083825,0.000000
1.160000,0.039848,-228.320724,-0.006989,-0.003334,-0.084685,0.177254,0.009030,-0.846848,-228.320724,-0.083652,0.000000
1.170000,0.025696,-228.409683,-0.006972,-0.003327,-0.084494,0.114301,0.005823,-0.844940,-228.409683,-0.083496,0.000000
1.180000,-0.012283,-228.454163,-0.006959,-0.003320,-0.084337,-0.054639,-0.002783,-0.843365,-228.454163,-0.083322,0.000000
1.190000,-0.018990,-228.365204,-0.006920,-0.003315,-0.084199,-0.084470,-0.004303,-0.841988,-228.365204,-0.083166,0.000000
1.200000,-0.022339,-228.454163,-0.006933,-0.003309,-0.084059,-0.099368,-0.005062,-0.840595,-228.454163,-0.082994,0.000000
1.210000,-0.024200,-228.320724,-0.006933,-0.003304,-0.083913,-0.107649,-0.005484,-0.839126,-228.320724,-0.082820,0.000000
1.220000,-0.018990,-228.409683,-0.006920,-0.003297,-0.083748,-0.084470,-0.004303,-0.837476,-228.409683,-0.082664,0.000000
1.230000,-0.005585,-228.409683,-0.006920,-0.003290,-0.083566,-0.024842,-0.001266,-0.835659,-228.409683,-0.082490,0.000000
1.240000,0.002235,-228.365204,-0.006920,-0.003282,-0.083375,0.009944,0.000507,-0.833752,-228.365204,-0.082334,0.000000
1.250000,0.000748,-228.409683,-0.006911,-0.003275,-0.083175,0.003326,0.000169,-0.831753,-228.409683,-0.082161,0.000000
1.260000,0.000748,-228.365204,-0.006885,-0.003267,-0.082975,0.003326,0.000169,-0.829755,-228.365204,-0.081987,0.000000
1.270000,-0.000000,-228.409683,-0.006894,-0.003261,-0.082820,-0.000000,-0.000000,-0.828196,-228.409683,-0.081831,0.000000
1.280000,0.006332,-228.365204,-0.006881,-0.003256,-0.082698,0.028168,0.001435,-0.826984,-228.365204,-0.081657,0.000000
1.290000,0.015640,-228.409683,-0.006864,-0.003251,-0.082568,0.069571,0.003544,-0.825682,-228.409683,-0.081484,0.000000
1.300000,0.031281,-228.365204,-0.006868,-0.003248,-0.082499,0.139143,0.007088,-0.824986,-228.365204,-0.081328,0.000000
1.310000,0.026070,-228.365204,-0.006873,-0.003246,-0.082438,0.115964,0.005907,-0.824380,-228.365204,-0.081154,0.000000
1.320000,0.020111,-228.454163,-0.006860,-0.003242,-0.082359,0.089459,0.004557,-0.823593,-228.454163,-0.080998,0.000000
1.330000,0.027931,-228.365204,-0.006855,-0.003236,-0.082196,0.124244,0.006329,-0.821958,-228.365204,-0.080824,0.000000
1.340000,0.026443,-228.409683,-0.006855,-0.003224,-0.081891,0.117626,0.005992,-0.818915,-228.409683,-0.080652,0.000000
1.350000,0.029045,-228.454163,-0.006860,-0.003212,-0.081580,0.129199,0.006582,-0.815796,-228.454163,-0.080496,0.000000
1.360000,0.033890,-228.365204,-0.006834,-0.003202,-0.081319,0.150749,0.007680,-0.813192,-228.365204,-0.080322,0.000000
1.370000,0.020851,-228.409683,-0.006834,-0.003194,-0.081119,0.092750,0.004725,-0.811194,-228.409683,-0.080166,0.000000
1.380000,0.008568,-228.454163,-0.006817,-0.003188,-0.080982,0.038112,0.001941,-0.809816,-228.454163,-0.079993,0.000000
1.390000,-0.001488,-228.409683,-0.006825,-0.003184,-0.080868,-0.006618,-0.000337,-0.808681,-228.409683,-0.079819,0.000000
1.400000,-0.008194,-228.409683,-0.006817,-0.003178,-0.080712,-0.036449,-0.001857,-0.807121,-228.409683,-0.079663,0.000000
1.410000,0.005585,-228.365204,-0.006808,-0.003171,-0.080538,0.024842,0.001266,-0.805380,-228.365204,-0.079489,0.000000
1.420000,0.004845,-228.454163,-0.006791,-0.003164,-0.080356,0.021550,0.001098,-0.803563,-228.454163,-0.079333,0.000000
1.430000,0.007820,-228.454163,-0.006773,-0.003156,-0.080166,0.034786,0.001772,-0.801656,-228.454163,-0.079160,0.000000
1.440000,0.002609,-228.409683,-0.006765,-0.003148,-0.079958,0.011607,0.000591,-0.799582,-228.409683,-0.078986,0.000000
1.450000,0.013031,-228.454163,-0.006769,-0.003140,-0.079767,0.057965,0.002953,-0.797674,-228.454163,-0.078830,0.000000
1.460000,0.014153,-228.454163,-0.006778,-0.003134,-0.079593,0.062954,0.003207,-0.795933,-228.454163,-0.078656,0.000000
1.470000,0.011169,-228.409683,-0.006778,-0.003128,-0.079454,0.049684,0.002531,-0.794540,-228.409683,-0.078500,0.000000
1.480000,0.019737,-228.454163,-0.006739,-0.003122,-0.079298,0.087796,0.004473,-0.792981,-228.454163,-0.078328,0.000000
1.490000,0.014526,-228.409683,-0.006752,-0.003119,-0.079230,0.064617,0.003292,-0.792300,-228.409683,-0.078154,0.000000
1.500000,0.004097,-228.498642,-0.006756,-0.003119,-0.079221,0.018224,0.000928,-0.792209,-228.498642,-0.077998,0.000000
1.510000,0.023834,-228.365204,-0.006735,-0.003118,-0.079195,0.106020,0.005401,-0.791951,-228.365204,-0.077825,0.000000
1.520000,0.005219,-228.454163,-0.006743,-0.003113,-0.079073,0.023213,0.001183,-0.790725,-228.454163,-0.077668,0.000000
1.530000,-0.002975,-228.409683,-0.006743,-0.003102,-0.078795,-0.013236,-0.000674,-0.787955,-228.409683,-0.077495,0.000000
1.540000,-0.003349,-228.409683,-0.006722,-0.003089,-0.078458,-0.014898,-0.000759,-0.784578,-228.409683,-0.077321,0.000000
1.550000,0.007820,-228.498642,-0.006722,-0.003078,-0.078172,0.034786,0.001772,-0.781717,-228.498642,-0.077165,0.000000
1.560000,0.000748,-228.409683,-0.006704,-0.003068,-0.077937,0.003326,0.000169,-0.779370,-228.409683,-0.076992,0.000000
1.570000,-0.019737,-228.498642,-0.006691,-0.003062,-0.077781,-0.087796,-0.004473,-0.777811,-228.498642,-0.076836,0.000000
1.580000,-0.016380,-228.409683,-0.006674,-0.003058,-0.077686,-0.072863,-0.003712,-0.776857,-228.409683,-0.076662,0.000000
1.590000,-0.036491,-228.365204,-0.006679,-0.003054,-0.077565,-0.162322,-0.008269,-0.775646,-228.365204,-0.076488,0.000000
1.600000,-0.051758,-228.454163,-0.006679,-0.003048,-0.077409,-0.230230,-0.011728,-0.774087,-228.454163,-0.076332,0.000000
1.610000,-0.039101,-228.365204,-0.006661,-0.003041,-0.077244,-0.173928,-0.008860,-0.772436,-228.365204,-0.076160,0.000000
1.620000,-0.048035,-228.454163,-0.006657,-0.003034,-0.077053,-0.213669,-0.010885,-0.770529,-228.454163,-0.076004,0.000000
1.630000,-0.024574,-228.409683,-0.006661,-0.003025,-0.076844,-0.109312,-0.005569,-0.768440,-228.409683,-0.075830,0.000000
1.640000,-0.022713,-228.454163,-0.006653,-0.003017,-0.076627,-0.101031,-0.005147,-0.766275,-228.454163,-0.075656,0.000000
1.650000,-0.011917,-228.454163,-0.006640,-0.003009,-0.076428,-0.053010,-0.002700,-0.764276,-228.454163,-0.075500,0.000000
1.660000,0.008568,-228.454163,-0.006631,-0.003002,-0.076263,0.038112,0.001941,-0.762626,-228.454163,-0.075327,0.000000
1.670000,0.008194,-228.454163,-0.006635,-0.002996,-0.076107,0.036449,0.001857,-0.761067,-228.454163,-0.075153,0.000000
1.680000,0.012665,-228.454163,-0.006627,-0.002993,-0.076011,0.056336,0.002870,-0.760113,-228.454163,-0.074997,0.000000
1.690000,0.006332,-228.454163,-0.006618,-0.002991,-0.075960,0.028168,0.001435,-0.759598,-228.454163,-0.074824,0.000000
1.700000,-0.012657,-228.454163,-0.006610,-0.002988,-0.075890,-0.056302,-0.002868,-0.758902,-228.454163,-0.074667,0.000000
1.710000,-0.022339,-228.409683,-0.006614,-0.002981,-0.075708,-0.099368,-0.005062,-0.757085,-228.409683,-0.074494,0.000000
1.720000,-0.013031,-228.498642,-0.006614,-0.002968,-0.075397,-0.057965,-0.002953,-0.753966,-228.498642,-0.074320,0.000000
1.730000,-0.010422,-228.454163,-0.006592,-0.002958,-0.075127,-0.046358,-0.002362,-0.751271,-228.454163,-0.074164,0.000000
1.740000,-0.020851,-228.409683,-0.006588,-0.002950,-0.074920,-0.092750,-0.004725,-0.749197,-228.409683,-0.073992,0.000000
1.750000,-0.004097,-228.498642,-0.006579,-0.002943,-0.074746,-0.018224,-0.000928,-0.747456,-228.498642,-0.073836,0.000000
1.760000,-0.009308,-228.409683,-0.006584,-0.002937,-0.074606,-0.041403,-0.002109,-0.746063,-228.409683,-0.073662,0.000000
1.770000,-0.008194,-228.454163,-0.006562,-0.002933,-0.074494,-0.036449,-0.001857,-0.744943,-228.454163,-0.073488,0.000000
1.780000,-0.034256,-228.454163,-0.006562,-0.002928,-0.074381,-0.152378,-0.007763,-0.743808,-228.454163,-0.073332,0.000000
1.790000,-0.042076,-228.409683,-0.006554,-0.002922,-0.074208,-0.187164,-0.009535,-0.742082,-228.409683,-0.073159,0.000000
1.800000,-0.037605,-228.498642,-0.006558,-0.002914,-0.074017,-0.167277,-0.008521,-0.740174,-228.498642,-0.073003,0.000000
1.810000,-0.023460,-228.498642,-0.006545,-0.002907,-0.073827,-0.104357,-0.005316,-0.738266,-228.498642,-0.072829,0.000000
1.820000,-0.014519,-228.498642,-0.006541,-0.002898,-0.073618,-0.064583,-0.003290,-0.736177,-228.498642,-0.072656,0.000000
1.830000,-0.007820,-228.454163,-0.006541,-0.002891,-0.073419,-0.034786,-0.001772,-0.734194,-228.454163,-0.072499,0.000000
1.840000,0.001122,-228.454163,-0.006506,-0.002884,-0.073245,0.004989,0.000254,-0.732453,-228.454163,-0.072326,0.000000
1.850000,0.001488,-228.498642,-0.006523,-0.002879,-0.073133,0.006618,0.000337,-0.731333,-228.498642,-0.072170,0.000000
1.860000,0.016014,-228.409683,-0.006519,-0.002874,-0.073011,0.071234,0.003629,-0.730106,-228.409683,-0.071996,0.000000
1.870000,0.007080,-228.454163,-0.006506,-0.002869,-0.072873,0.031494,0.001604,-0.728729,-228.454163,-0.071824,0.000000
1.880000,0.014526,-228.498642,-0.006506,-0.002866,-0.072794,0.064617,0.003292,-0.727941,-228.498642,-0.071668,0.000000
1.890000,0.006332,-228.498642,-0.006493,-0.002863,-0.072724,0.028168,0.001435,-0.727245,-228.498642,-0.071494,0.000000
1.900000,-0.012283,-228.543121,-0.006497,-0.002858,-0.072594,-0.054639,-0.002783,-0.725943,-228.543121,-0.071338,0.000000
1.910000,-0.020477,-228.454163,-0.006489,-0.002850,-0.072396,-0.091088,-0.004640,-0.723960,-228.454163,-0.071164,0.000000
1.920000,-0.025696,-228.498642,-0.006493,-0.002839,-0.072110,-0.114301,-0.005823,-0.721098,-228.498642,-0.070991,0.000000
1.930000,-0.014893,-228.454163,-0.006493,-0.002828,-0.071824,-0.066245,-0.003375,-0.718237,-228.454163,-0.070835,0.000000
1.940000,-0.018616,-228.454163,-0.006467,-0.002819,-0.071598,-0.082807,-0.004218,-0.715981,-228.454163,-0.070661,0.000000
1.950000,-0.016754,-228.498642,-0.006450,-0.002812,-0.071433,-0.074526,-0.003797,-0.714331,-228.498642,-0.070505,0.000000
1.960000,-0.033882,-228.365204,-0.006446,-0.002808,-0.071312,-0.150715,-0.007678,-0.713120,-228.365204,-0.070331,0.000000
1.970000,-0.050270,-228.543121,-0.006437,-0.002803,-0.071198,-0.223612,-0.011391,-0.711984,-228.543121,-0.070158,0.000000
1.980000,-0.059952,-228.454163,-0.006428,-0.002797,-0.071052,-0.266679,-0.013585,-0.710516,-228.454163,-0.070002,0.000000
1.990000,-0.059578,-228.454163,-0.006420,-0.002790,-0.070861,-0.265016,-0.013501,-0.708608,-228.454163,-0.069828,0.000000
