Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,0.029793,-203.455872,-0.005579,-0.005427,-0.137846,0.132525,0.006751,-1.378459,-203.455872,-0.136927,0.000000
0.550000,0.024582,-203.366913,-0.005583,-0.005421,-0.137690,0.109346,0.005570,-1.376899,-203.366913,-0.136771,0.000000
0.560000,0.019363,-203.411392,-0.005596,-0.005414,-0.137516,0.086133,0.004388,-1.375158,-203.411392,-0.136597,0.000000
0.570000,-0.004463,-203.455872,-0.005575,-0.005408,-0.137369,-0.019853,-0.001011,-1.373690,-203.455872,-0.136441,0.000000
0.580000,0.005959,-203.455872,-0.005583,-0.005403,-0.137239,0.026505,0.001350,-1.372388,-203.455872,-0.136268,0.000000
0.590000,0.000748,-203.411392,-0.005579,-0.005398,-0.137109,0.003326,0.000169,-1.371086,-203.411392,-0.136094,0.000000
0.600000,-0.012657,-203.455872,-0.005588,-0.005392,-0.136953,-0.056302,-0.002868,-1.369526,-203.455872,-0.135938,0.000000
0.610000,-0.017876,-203.411392,-0.005601,-0.005386,-0.136797,-0.079515,-0.004051,-1.367967,-203.411392,-0.135764,0.000000
0.620000,-0.013031,-203.411392,-0.005592,-0.005379,-0.136623,-0.057965,-0.002953,-1.366226,-203.411392,-0.135608,0.000000
0.630000,-0.011169,-203.411392,-0.005609,-0.005372,-0.136450,-0.049684,-0.002531,-1.364500,-203.411392,-0.135436,0.000000
0.640000,0.009682,-203.411392,-0.005570,-0.005365,-0.136268,0.043066,0.002194,-1.362683,-203.411392,-0.135262,0.000000
0.650000,0.017876,-203.500351,-0.005579,-0.005357,-0.136078,0.079515,0.004051,-1.360776,-203.500351,-0.135106,0.000000
0.660000,0.029419,-203.411392,-0.005575,-0.005351,-0.135913,0.130862,0.006666,-1.359125,-203.411392,-0.134932,0.000000
0.670000,0.056602,-203.411392,-0.005570,-0.005345,-0.135773,0.251780,0.012826,-1.357733,-203.411392,-0.134776,0.000000
0.680000,0.051018,-203.411392,-0.005579,-0.005340,-0.135643,0.226938,0.011561,-1.356431,-203.411392,-0.134603,0.000000
0.690000,0.059578,-203.455872,-0.005566,-0.005338,-0.135592,0.265016,0.013501,-1.355916,-203.455872,-0.134429,0.000000
0.700000,0.055115,-203.500351,-0.005570,-0.005336,-0.135531,0.245163,0.012489,-1.355310,-203.500351,-0.134273,0.000000
0.710000,0.061813,-203.411392,-0.005592,-0.005332,-0.135427,0.274960,0.014007,-1.354266,-203.411392,-0.134100,0.000000
0.720000,0.055489,-203.455872,-0.005579,-0.005324,-0.135236,0.246826,0.012574,-1.352358,-203.455872,-0.133926,0.000000
0.730000,0.057350,-203.411392,-0.005562,-0.005313,-0.134941,0.255106,0.012996,-1.349406,-203.411392,-0.133770,0.000000
0.740000,0.061440,-203.455872,-0.005566,-0.005302,-0.134664,0.273297,0.013922,-1.346635,-203.455872,-0.133596,0.000000
0.750000,0.061813,-203.455872,-0.005536,-0.005293,-0.134455,0.274960,0.014007,-1.344546,-203.455872,-0.133440,0.000000
0.760000,0.027931,-203.411392,-0.005532,-0.005287,-0.134282,0.124244,0.006329,-1.342820,-203.411392,-0.133268,0.000000
0.770000,-0.010796,-203.544830,-0.005506,-0.005282,-0.134152,-0.048021,-0.002446,-1.341518,-203.544830,-0.133094,0.000000
0.780000,-0.007072,-203.500351,-0.005519,-0.005276,-0.134022,-0.031460,-0.001603,-1.340216,-203.500351,-0.132938,0.000000
0.790000,0.000374,-203.411392,-0.005497,-0.005271,-0.133875,0.001663,0.000085,-1.338748,-203.411392,-0.132764,0.000000
0.800000,0.008568,-203.500351,-0.005514,-0.005265,-0.133726,0.038112,0.001941,-1.337264,-203.500351,-0.132608,0.000000
0.810000,0.013031,-203.455872,-0.005501,-0.005258,-0.133561,0.057965,0.002953,-1.335614,-203.455872,-0.132435,0.000000
0.820000,0.016014,-203.455872,-0.005510,-0.005251,-0.133380,0.071234,0.003629,-1.333797,-203.455872,-0.132261,0.000000
0.830000,0.020851,-203.455872,-0.005501,-0.005243,-0.133172,0.092750,0.004725,-1.331723,-203.455872,-0.132105,0.000000
0.840000,0.019363,-203.455872,-0.005480,-0.005234,-0.132954,0.086133,0.004388,-1.329543,-203.455872,-0.131931,0.000000
0.850000,0.017502,-203.455872,-0.005463,-0.005226,-0.132747,0.077852,0.003966,-1.327469,-203.455872,-0.131775,0.000000
0.860000,0.028671,-203.455872,-0.005476,-0.005220,-0.132600,0.127536,0.006497,-1.326000,-203.455872,-0.131602,0.000000
0.870000,0.043198,-203.500351,-0.005454,-0.005215,-0.132470,0.192153,0.009789,-1.324698,-203.500351,-0.131428,0.000000
0.880000,0.035004,-203.411392,-0.005445,-0.005213,-0.132400,0.155704,0.007932,-1.324002,-203.411392,-0.131272,0.000000
0.890000,0.049530,-203.455872,-0.005450,-0.005211,-0.132356,0.220321,0.011224,-1.323563,-203.455872,-0.131100,0.000000
0.900000,0.037239,-203.500351,-0.005454,-0.005207,-0.132270,0.165648,0.008438,-1.322700,-203.500351,-0.130942,0.000000
0.910000,0.037239,-203.455872,-0.005454,-0.005201,-0.132114,0.165648,0.008438,-1.321140,-203.455872,-0.130770,0.000000
0.920000,0.036865,-203.455872,-0.005437,-0.005190,-0.131828,0.163985,0.008354,-1.318279,-203.455872,-0.130596,0.000000
0.930000,0.040215,-203.411392,-0.005428,-0.005178,-0.131533,0.178883,0.009113,-1.315327,-203.411392,-0.130440,0.000000
0.940000,0.046173,-203.411392,-0.005415,-0.005170,-0.131307,0.205388,0.010463,-1.313071,-203.411392,-0.130267,0.000000
0.950000,0.039474,-203.455872,-0.005415,-0.005162,-0.131116,0.175591,0.008945,-1.311163,-203.455872,-0.130111,0.000000
0.960000,0.011543,-203.455872,-0.005389,-0.005156,-0.130951,0.051347,0.002616,-1.309513,-203.455872,-0.129937,0.000000
0.970000,0.016014,-203.500351,-0.005402,-0.005151,-0.130839,0.071234,0.003629,-1.308393,-203.500351,-0.129763,0.000000
0.980000,0.017128,-203.455872,-0.005385,-0.005146,-0.130718,0.076189,0.003881,-1.307182,-203.455872,-0.129607,0.000000
0.990000,0.011917,-203.455872,-0.005381,-0.005140,-0.130561,0.053010,0.002700,-1.305607,-203.455872,-0.129434,0.000000
1.000000,0.017502,-203.544830,-0.005381,-0.005134,-0.130405,0.077852,0.003966,-1.304048,-203.544830,-0.129278,0.000000
1.010000,0.030533,-203.455872,-0.005372,-0.005127,-0.130223,0.135817,0.006919,-1.302231,-203.455872,-0.129104,0.000000
1.020000,0.033890,-203.455872,-0.005359,-0.005119,-0.130032,0.150749,0.007680,-1.300323,-203.455872,-0.128930,0.000000
1.030000,0.035751,-203.455872,-0.005376,-0.005112,-0.129851,0.159030,0.008101,-1.298507,-203.455872,-0.128774,0.000000
1.040000,0.022713,-203.455872,-0.005333,-0.005104,-0.129633,0.101031,0.005147,-1.296327,-203.455872,-0.128602,0.000000
1.050000,0.023834,-203.500351,-0.005355,-0.005095,-0.129425,0.106020,0.005401,-1.294252,-203.500351,-0.128446,0.000000
1.060000,0.025322,-203.455872,-0.005338,-0.005089,-0.129251,0.112638,0.005738,-1.292511,-203.455872,-0.128272,0.000000
1.070000,0.038727,-203.544830,-0.005320,-0.005084,-0.129122,0.172265,0.008776,-1.291224,-203.544830,-0.128099,0.000000
1.080000,0.036125,-203.500351,-0.005320,-0.005082,-0.129079,0.160693,0.008186,-1.290785,-203.500351,-0.127942,0.000000
1.090000,0.034630,-203.500351,-0.005312,-0.005079,-0.129018,0.154041,0.007847,-1.290180,-203.500351,-0.127769,0.000000
1.100000,0.023460,-203.500351,-0.005325,-0.005073,-0.128853,0.104357,0.005316,-1.288530,-203.500351,-0.127595,0.000000
1.110000,0.014900,-203.455872,-0.005307,-0.005063,-0.128611,0.066279,0.003376,-1.286107,-203.455872,-0.127439,0.000000
1.120000,0.027557,-203.500351,-0.005295,-0.005054,-0.128376,0.122581,0.006245,-1.283761,-203.500351,-0.127266,0.000000
1.130000,0.022346,-203.455872,-0.005312,-0.005046,-0.128167,0.099402,0.005064,-1.281671,-203.455872,-0.127110,0.000000
1.140000,0.023460,-203.411392,-0.005290,-0.005038,-0.127969,0.104357,0.005316,-1.279688,-203.411392,-0.126936,0.000000
1.150000,-0.003349,-203.455872,-0.005269,-0.005030,-0.127769,-0.014898,-0.000759,-1.277690,-203.455872,-0.126762,0.000000
1.160000,-0.017502,-203.455872,-0.005273,-0.005024,-0.127604,-0.077852,-0.003966,-1.276039,-203.455872,-0.126606,0.000000
1.170000,-0.019363,-203.544830,-0.005256,-0.005019,-0.127474,-0.086133,-0.004388,-1.274737,-203.544830,-0.126434,0.000000
1.180000,-0.029419,-203.544830,-0.005256,-0.005013,-0.127336,-0.130862,-0.006666,-1.273360,-203.544830,-0.126278,0.000000
1.190000,-0.024574,-203.455872,-0.005238,-0.005008,-0.127213,-0.109312,-0.005569,-1.272133,-203.455872,-0.126104,0.000000
1.200000,-0.020851,-203.544830,-0.005256,-0.005003,-0.127076,-0.092750,-0.004725,-1.270756,-203.544830,-0.125931,0.000000
1.210000,-0.007446,-203.500351,-0.005238,-0.004996,-0.126901,-0.033123,-0.001687,-1.269015,-203.500351,-0.125774,0.000000
1.220000,-0.001114,-203.455872,-0.005234,-0.004988,-0.126685,-0.004955,-0.000252,-1.266850,-203.455872,-0.125601,0.000000
1.230000,-0.006332,-203.455872,-0.005238,-0.004978,-0.126450,-0.028168,-0.001435,-1.264503,-203.455872,-0.125445,0.000000
1.240000,0.004097,-203.455872,-0.005238,-0.004970,-0.126250,0.018224,0.000928,-1.262505,-203.455872,-0.125271,0.000000
1.250000,0.016762,-203.544830,-0.005200,-0.004965,-0.126104,0.074560,0.003798,-1.261036,-203.544830,-0.125098,0.000000
1.260000,0.024208,-203.455872,-0.005195,-0.004959,-0.125964,0.107683,0.005486,-1.259643,-203.455872,-0.124942,0.000000
1.270000,0.011543,-203.544830,-0.005200,-0.004957,-0.125896,0.051347,0.002616,-1.258962,-203.544830,-0.124768,0.000000
1.280000,0.007820,-203.544830,-0.005187,-0.004954,-0.125843,0.034786,0.001772,-1.258432,-203.544830,-0.124612,0.000000
1.290000,0.007080,-203.500351,-0.005178,-0.004951,-0.125766,0.031494,0.001604,-1.257660,-203.500351,-0.124438,0.000000
1.300000,-0.005211,-203.500351,-0.005200,-0.004943,-0.125548,-0.023179,-0.001181,-1.255480,-203.500351,-0.124266,0.000000
1.310000,-0.012657,-203.455872,-0.005174,-0.004930,-0.125219,-0.056302,-0.002868,-1.252195,-203.455872,-0.124110,0.000000
1.320000,0.003349,-203.544830,-0.005187,-0.004919,-0.124942,0.014898,0.000759,-1.249424,-203.544830,-0.123936,0.000000
1.330000,0.005219,-203.500351,-0.005161,-0.004910,-0.124717,0.023213,0.001183,-1.247168,-203.500351,-0.123780,0.000000
1.340000,0.002235,-203.500351,-0.005135,-0.004903,-0.124526,0.009944,0.000507,-1.245261,-203.500351,-0.123606,0.000000
1.350000,0.005959,-203.544830,-0.005131,-0.004898,-0.124413,0.026505,0.001350,-1.244125,-203.544830,-0.123433,0.000000
1.360000,-0.009308,-203.500351,-0.005122,-0.004894,-0.124308,-0.041403,-0.002109,-1.243081,-203.500351,-0.123277,0.000000
1.370000,-0.030533,-203.589310,-0.005113,-0.004888,-0.124161,-0.135817,-0.006919,-1.241612,-203.589310,-0.123103,0.000000
1.380000,-0.032021,-203.500351,-0.005118,-0.004881,-0.123987,-0.142435,-0.007256,-1.239871,-203.500351,-0.122947,0.000000
1.390000,-0.013405,-203.500351,-0.005101,-0.004876,-0.123840,-0.059628,-0.003038,-1.238402,-203.500351,-0.122773,0.000000
1.400000,-0.012283,-203.544830,-0.005105,-0.004870,-0.123693,-0.054639,-0.002783,-1.236934,-203.544830,-0.122600,0.000000
1.410000,0.004845,-203.455872,-0.005101,-0.004862,-0.123503,0.021550,0.001098,-1.235026,-203.455872,-0.122444,0.000000
1.420000,0.010803,-203.544830,-0.005088,-0.004853,-0.123277,0.048055,0.002448,-1.232771,-203.544830,-0.122270,0.000000
1.430000,0.014900,-203.455872,-0.005088,-0.004846,-0.123077,0.066279,0.003376,-1.230772,-203.455872,-0.122114,0.000000
1.440000,0.024582,-203.500351,-0.005075,-0.004840,-0.122930,0.109346,0.005570,-1.229304,-203.500351,-0.121942,0.000000
1.450000,0.030167,-203.544830,-0.005075,-0.004834,-0.122791,0.134188,0.006836,-1.227911,-203.544830,-0.121768,0.000000
1.460000,0.020851,-203.455872,-0.005049,-0.004831,-0.122712,0.092750,0.004725,-1.227123,-203.455872,-0.121612,0.000000
1.470000,0.016762,-203.544830,-0.005019,-0.004830,-0.122678,0.074560,0.003798,-1.226775,-203.544830,-0.121438,0.000000
1.480000,0.018623,-203.544830,-0.005040,-0.004828,-0.122635,0.082841,0.004220,-1.226351,-203.544830,-0.121265,0.000000
1.490000,0.011917,-203.589310,-0.005049,-0.004823,-0.122496,0.053010,0.002700,-1.224959,-203.589310,-0.121109,0.000000
1.500000,-0.000374,-203.544830,-0.005032,-0.004814,-0.122270,-0.001663,-0.000085,-1.222703,-203.544830,-0.120935,0.000000
1.510000,-0.005211,-203.544830,-0.005044,-0.004800,-0.121933,-0.023179,-0.001181,-1.219327,-203.544830,-0.120779,0.000000
1.520000,0.000374,-203.589310,-0.005019,-0.004788,-0.121612,0.001663,0.000085,-1.216117,-203.589310,-0.120605,0.000000
1.530000,0.009682,-203.500351,-0.005010,-0.004778,-0.121360,0.043066,0.002194,-1.213604,-203.500351,-0.120432,0.000000
1.540000,-0.005585,-203.500351,-0.004997,-0.004772,-0.121204,-0.024842,-0.001266,-1.212044,-203.500351,-0.120276,0.000000
1.550000,-0.016754,-203.589310,-0.004980,-0.004768,-0.121109,-0.074526,-0.003797,-1.211091,-203.589310,-0.120102,0.000000
1.560000,-0.053993,-203.500351,-0.004988,-0.004764,-0.121005,-0.240174,-0.012235,-1.210046,-203.500351,-0.119946,0.000000
1.570000,-0.046173,-203.544830,-0.004967,-0.004758,-0.120849,-0.205388,-0.010463,-1.208487,-203.544830,-0.119774,0.000000
1.580000,-0.040215,-203.544830,-0.004975,-0.004751,-0.120684,-0.178883,-0.009113,-1.206836,-203.544830,-0.119600,0.000000
1.590000,-0.046921,-203.544830,-0.004971,-0.004745,-0.120519,-0.208714,-0.010632,-1.205186,-203.544830,-0.119444,0.000000
1.600000,-0.023460,-203.589310,-0.004967,-0.004738,-0.120337,-0.104357,-0.005316,-1.203369,-203.589310,-0.119270,0.000000
1.610000,0.003723,-203.455872,-0.004958,-0.004730,-0.120137,0.016561,0.000844,-1.201371,-203.455872,-0.119114,0.000000
1.620000,0.009308,-203.589310,-0.004945,-0.004722,-0.119937,0.041403,0.002109,-1.199373,-203.589310,-0.118941,0.000000
1.630000,0.005585,-203.544830,-0.004932,-0.004716,-0.119790,0.024842,0.001266,-1.197904,-203.544830,-0.118767,0.000000
1.640000,0.010803,-203.589310,-0.004937,-0.004710,-0.119644,0.048055,0.002448,-1.196436,-203.589310,-0.118611,0.000000
1.650000,0.018623,-203.589310,-0.004928,-0.004704,-0.119479,0.082841,0.004220,-1.194785,-203.589310,-0.118437,0.000000
1.660000,0.019363,-203.455872,-0.004915,-0.004699,-0.119365,0.086133,0.004388,-1.193650,-203.455872,-0.118281,0.000000
1.670000,0.003349,-203.500351,-0.004915,-0.004696,-0.119279,0.014898,0.000759,-1.192787,-203.500351,-0.118108,0.000000
1.680000,0.003723,-203.589310,-0.004915,-0.004690,-0.119123,0.016561,0.000844,-1.191228,-203.589310,-0.117934,0.000000
1.690000,-0.010422,-203.500351,-0.004894,-0.004680,-0.118881,-0.046358,-0.002362,-1.188805,-203.500351,-0.117778,0.000000
1.700000,-0.014893,-203.633789,-0.004915,-0.004671,-0.118646,-0.066245,-0.003375,-1.186459,-203.633789,-0.117604,0.000000
1.710000,-0.018242,-203.544830,-0.004876,-0.004664,-0.118455,-0.081144,-0.004134,-1.184551,-203.544830,-0.117448,0.000000
1.720000,-0.015640,-203.633789,-0.004889,-0.004656,-0.118273,-0.069571,-0.003544,-1.182734,-203.633789,-0.117276,0.000000
1.730000,-0.029419,-203.544830,-0.004889,-0.004649,-0.118090,-0.130862,-0.006666,-1.180902,-203.544830,-0.117102,0.000000
1.740000,-0.050270,-203.544830,-0.004872,-0.004643,-0.117934,-0.223612,-0.011391,-1.179343,-203.544830,-0.116946,0.000000
1.750000,-0.055855,-203.589310,-0.004863,-0.004638,-0.117795,-0.248455,-0.012657,-1.177950,-203.589310,-0.116773,0.000000
1.760000,-0.061066,-203.500351,-0.004855,-0.004631,-0.117632,-0.271634,-0.013838,-1.176315,-203.500351,-0.116616,0.000000
1.770000,-0.068146,-203.500351,-0.004838,-0.004624,-0.117457,-0.303127,-0.015442,-1.174574,-203.500351,-0.116443,0.000000
1.780000,-0.043190,-203.589310,-0.004833,-0.004618,-0.117301,-0.192119,-0.009787,-1.173015,-203.589310,-0.116269,0.000000
1.790000,-0.030159,-203.589310,-0.004838,-0.004611,-0.117120,-0.134154,-0.006834,-1.171198,-203.589310,-0.116113,0.000000
1.800000,-0.017502,-203.633789,-0.004829,-0.004604,-0.116937,-0.077852,-0.003966,-1.169366,-203.633789,-0.115940,0.000000
1.810000,-0.007072,-203.544830,-0.004842,-0.004596,-0.116746,-0.031460,-0.001603,-1.167458,-203.544830,-0.115784,0.000000
1.820000,-0.001114,-203.589310,-0.004820,-0.004590,-0.116590,-0.004955,-0.000252,-1.165899,-203.589310,-0.115610,0.000000
1.830000,0.013405,-203.500351,-0.004812,-0.004586,-0.116495,0.059628,0.003038,-1.164945,-203.500351,-0.115436,0.000000
1.840000,0.029045,-203.500351,-0.004803,-0.004581,-0.116348,0.129199,0.006582,-1.163477,-203.500351,-0.115280,0.000000
1.850000,0.023460,-203.544830,-0.004812,-0.004574,-0.116183,0.104357,0.005316,-1.161826,-203.544830,-0.115108,0.000000
1.860000,0.013779,-203.544830,-0.004790,-0.004571,-0.116096,0.061291,0.003122,-1.160964,-203.544830,-0.114934,0.000000
1.870000,-0.004097,-203.589310,-0.004781,-0.004566,-0.115983,-0.018224,-0.000928,-1.159828,-203.589310,-0.114778,0.000000
1.880000,-0.018242,-203.589310,-0.004790,-0.004558,-0.115775,-0.081144,-0.004134,-1.157754,-203.589310,-0.114605,0.000000
1.890000,-0.010796,-203.544830,-0.004769,-0.004548,-0.115524,-0.048021,-0.002446,-1.155241,-203.544830,-0.114448,0.000000
1.900000,-0.010796,-203.589310,-0.004777,-0.004539,-0.115289,-0.048021,-0.002446,-1.152894,-203.589310,-0.114275,0.000000
1.910000,-0.022713,-203.589310,-0.004760,-0.004531,-0.115090,-0.101031,-0.005147,-1.150896,-203.589310,-0.114101,0.000000
1.920000,-0.044685,-203.633789,-0.004747,-0.004523,-0.114891,-0.198770,-0.010126,-1.148912,-203.633789,-0.113945,0.000000
1.930000,-0.059204,-203.589310,-0.004751,-0.004517,-0.114734,-0.263353,-0.013416,-1.147338,-203.589310,-0.113772,0.000000
1.940000,-0.053619,-203.544830,-0.004730,-0.004512,-0.114613,-0.238511,-0.012150,-1.146127,-203.544830,-0.113615,0.000000
1.950000,-0.072983,-203.589310,-0.004725,-0.004507,-0.114466,-0.324644,-0.016538,-1.144658,-203.589310,-0.113442,0.000000
1.960000,-0.075966,-203.544830,-0.004721,-0.004500,-0.114301,-0.337913,-0.017214,-1.143008,-203.544830,-0.113268,0.000000
1.970000,-0.068146,-203.633789,-0.004721,-0.004494,-0.114154,-0.303127,-0.015442,-1.141539,-203.633789,-0.113112,0.000000
1.980000,-0.071869,-203.544830,-0.004708,-0.004489,-0.114015,-0.319689,-0.016286,-1.140147,-203.544830,-0.112940,0.000000
1.990000,-0.059952,-203.589310,-0.004708,-0.004482,-0.113841,-0.266679,-0.013585,-1.138406,-203.589310,-0.112784,0.000000
2.000000,-0.046173,-203.544830,-0.004704,-0.004474,-0.113633,-0.205388,-0.010463,-1.136331,-203.544830,-0.112610,0.000000
2.010000,-0.022713,-203.544830,-0.004704,-0.004467,-0.113451,-0.101031,-0.005147,-1.134515,-203.544830,-0.112436,0.000000
