Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.260000,-0.096817,-344.682892,-0.012732,-0.007387,-0.187634,-0.430664,-0.021939,-1.876339,-344.682892,-0.187495,0.000000
0.270000,-0.100166,-344.638397,-0.012719,-0.007387,-0.187634,-0.445562,-0.022698,-1.876339,-344.638397,-0.187495,0.000000
0.280000,-0.095695,-344.682892,-0.012710,-0.007387,-0.187634,-0.425675,-0.021685,-1.876339,-344.682892,-0.187495,0.000000
0.290000,-0.094208,-344.727356,-0.012723,-0.007387,-0.187634,-0.419057,-0.021348,-1.876339,-344.727356,-0.187495,0.000000
0.300000,-0.097931,-344.638397,-0.012723,-0.007387,-0.187634,-0.435618,-0.022191,-1.876339,-344.638397,-0.187495,0.000000
0.310000,-0.088623,-344.727356,-0.012715,-0.007387,-0.187634,-0.394215,-0.020082,-1.876339,-344.727356,-0.187495,0.000000
0.320000,-0.095329,-344.682892,-0.012732,-0.007387,-0.187634,-0.424046,-0.021602,-1.876339,-344.682892,-0.187478,0.000000
0.330000,-0.102028,-344.682892,-0.012702,-0.007387,-0.187625,-0.453843,-0.023120,-1.876248,-344.682892,-0.187322,0.000000
0.340000,-0.102776,-344.682892,-0.012736,-0.007384,-0.187564,-0.457169,-0.023289,-1.875643,-344.682892,-0.187148,0.000000
0.350000,-0.073730,-344.682892,-0.012710,-0.007380,-0.187460,-0.327969,-0.016708,-1.874598,-344.682892,-0.186992,0.000000
0.360000,-0.091599,-344.727356,-0.012719,-0.007374,-0.187304,-0.407451,-0.020757,-1.873039,-344.727356,-0.186818,0.000000
0.370000,-0.097557,-344.727356,-0.012723,-0.007367,-0.187122,-0.433956,-0.022107,-1.871222,-344.727356,-0.186645,0.000000
0.380000,-0.097557,-344.727356,-0.012715,-0.007360,-0.186948,-0.433956,-0.022107,-1.869481,-344.727356,-0.186489,0.000000
0.390000,-0.103516,-344.727356,-0.012723,-0.007354,-0.186801,-0.460460,-0.023457,-1.868012,-344.727356,-0.186315,0.000000
0.400000,-0.082291,-344.682892,-0.012736,-0.007349,-0.186671,-0.366047,-0.018647,-1.866710,-344.682892,-0.186159,0.000000
0.410000,-0.104637,-344.816345,-0.012732,-0.007343,-0.186524,-0.465449,-0.023711,-1.865242,-344.816345,-0.185985,0.000000
0.420000,-0.122505,-344.638397,-0.012732,-0.007337,-0.186367,-0.544930,-0.027760,-1.863667,-344.638397,-0.185813,0.000000
0.430000,-0.112457,-344.727356,-0.012719,-0.007330,-0.186194,-0.500235,-0.025483,-1.861941,-344.727356,-0.185657,0.000000
0.440000,-0.115807,-344.727356,-0.012719,-0.007323,-0.185994,-0.515133,-0.026242,-1.859943,-344.727356,-0.185483,0.000000
0.450000,-0.101280,-344.682892,-0.012736,-0.007315,-0.185804,-0.450517,-0.022950,-1.858035,-344.682892,-0.185327,0.000000
0.460000,-0.095329,-344.771851,-0.012728,-0.007308,-0.185631,-0.424046,-0.021602,-1.856309,-344.771851,-0.185153,0.000000
0.470000,-0.096069,-344.682892,-0.012741,-0.007302,-0.185483,-0.427338,-0.021770,-1.854826,-344.682892,-0.184980,0.000000
0.480000,-0.084526,-344.682892,-0.012741,-0.007297,-0.185345,-0.375991,-0.019154,-1.853448,-344.682892,-0.184824,0.000000
0.490000,-0.096817,-344.727356,-0.012736,-0.007292,-0.185215,-0.430664,-0.021939,-1.852146,-344.727356,-0.184650,0.000000
0.500000,-0.091972,-344.638397,-0.012736,-0.007288,-0.185110,-0.409113,-0.020841,-1.851101,-344.638397,-0.184494,0.000000
0.510000,-0.072609,-344.727356,-0.012723,-0.007286,-0.185057,-0.322981,-0.016453,-1.850571,-344.727356,-0.184321,0.000000
0.520000,-0.073730,-344.682892,-0.012706,-0.007283,-0.184989,-0.327969,-0.016708,-1.849890,-344.682892,-0.184147,0.000000
0.530000,-0.090111,-344.727356,-0.012728,-0.007279,-0.184875,-0.400833,-0.020419,-1.848755,-344.727356,-0.183991,0.000000
0.540000,-0.078194,-344.727356,-0.012719,-0.007270,-0.184659,-0.347823,-0.017719,-1.846590,-344.727356,-0.183817,0.000000
0.550000,-0.080055,-344.727356,-0.012723,-0.007261,-0.184424,-0.356103,-0.018141,-1.844243,-344.727356,-0.183661,0.000000
0.560000,-0.091972,-344.727356,-0.012736,-0.007253,-0.184234,-0.409113,-0.020841,-1.842335,-344.727356,-0.183489,0.000000
0.570000,-0.096817,-344.682892,-0.012719,-0.007249,-0.184131,-0.430664,-0.021939,-1.841306,-344.682892,-0.183315,0.000000
0.580000,-0.094582,-344.771851,-0.012719,-0.007246,-0.184043,-0.420720,-0.021432,-1.840428,-344.771851,-0.183159,0.000000
0.590000,-0.079315,-344.727356,-0.012732,-0.007241,-0.183913,-0.352812,-0.017973,-1.839126,-344.727356,-0.182985,0.000000
0.600000,-0.099052,-344.682892,-0.012732,-0.007236,-0.183782,-0.440607,-0.022446,-1.837824,-344.682892,-0.182812,0.000000
0.610000,-0.111336,-344.771851,-0.012745,-0.007230,-0.183645,-0.495246,-0.025229,-1.836446,-344.771851,-0.182656,0.000000
0.620000,-0.110596,-344.682892,-0.012719,-0.007225,-0.183514,-0.491954,-0.025061,-1.835144,-344.682892,-0.182482,0.000000
0.630000,-0.122139,-344.727356,-0.012702,-0.007219,-0.183375,-0.543301,-0.027677,-1.833751,-344.727356,-0.182326,0.000000
0.640000,-0.126236,-344.727356,-0.012728,-0.007214,-0.183245,-0.561526,-0.028605,-1.832449,-344.727356,-0.182153,0.000000
0.650000,-0.115433,-344.727356,-0.012715,-0.007208,-0.183080,-0.513470,-0.026157,-1.830799,-344.727356,-0.181979,0.000000
0.660000,-0.108360,-344.727356,-0.012719,-0.007199,-0.182863,-0.482011,-0.024555,-1.828634,-344.727356,-0.181823,0.000000
0.670000,-0.116920,-344.682892,-0.012702,-0.007189,-0.182595,-0.520088,-0.026495,-1.825954,-344.682892,-0.181649,0.000000
0.680000,-0.093834,-344.771851,-0.012680,-0.007179,-0.182352,-0.417394,-0.021263,-1.823517,-344.771851,-0.181493,0.000000
0.690000,-0.081917,-344.771851,-0.012676,-0.007172,-0.182179,-0.364384,-0.018563,-1.821791,-344.771851,-0.181321,0.000000
0.700000,-0.064789,-344.727356,-0.012672,-0.007167,-0.182031,-0.288195,-0.014681,-1.820307,-344.727356,-0.181147,0.000000
0.710000,-0.067772,-344.727356,-0.012684,-0.007162,-0.181919,-0.301465,-0.015357,-1.819187,-344.727356,-0.180991,0.000000
0.720000,-0.068512,-344.682892,-0.012684,-0.007160,-0.181866,-0.304756,-0.015525,-1.818657,-344.682892,-0.180817,0.000000
0.730000,-0.078568,-344.727356,-0.012654,-0.007158,-0.181814,-0.349486,-0.017804,-1.818142,-344.727356,-0.180661,0.000000
0.740000,-0.058830,-344.727356,-0.012676,-0.007154,-0.181719,-0.261690,-0.013331,-1.817189,-344.727356,-0.180488,0.000000
0.750000,-0.065163,-344.727356,-0.012654,-0.007147,-0.181528,-0.289858,-0.014766,-1.815281,-344.727356,-0.180314,0.000000
0.760000,-0.063675,-344.727356,-0.012663,-0.007137,-0.181268,-0.283240,-0.014429,-1.812677,-344.727356,-0.180158,0.000000
0.770000,-0.066650,-344.638397,-0.012654,-0.007126,-0.181007,-0.296476,-0.015103,-1.810073,-344.638397,-0.179984,0.000000
0.780000,-0.076332,-344.771851,-0.012611,-0.007118,-0.180791,-0.339542,-0.017297,-1.807908,-344.771851,-0.179828,0.000000
0.790000,-0.078568,-344.727356,-0.012628,-0.007111,-0.180609,-0.349486,-0.017804,-1.806091,-344.727356,-0.179655,0.000000
0.800000,-0.097191,-344.682892,-0.012628,-0.007104,-0.180453,-0.432327,-0.022024,-1.804532,-344.682892,-0.179481,0.000000
0.810000,-0.109100,-344.727356,-0.012585,-0.007100,-0.180332,-0.485303,-0.024722,-1.803321,-344.727356,-0.179325,0.000000
0.820000,-0.111336,-344.727356,-0.012598,-0.007095,-0.180202,-0.495246,-0.025229,-1.802019,-344.727356,-0.179153,0.000000
0.830000,-0.115433,-344.771851,-0.012585,-0.007087,-0.180011,-0.513470,-0.026157,-1.800111,-344.771851,-0.178995,0.000000
0.840000,-0.122879,-344.727356,-0.012607,-0.007079,-0.179811,-0.546593,-0.027845,-1.798113,-344.727356,-0.178823,0.000000
0.850000,-0.105751,-344.727356,-0.012564,-0.007071,-0.179602,-0.470404,-0.023964,-1.796023,-344.727356,-0.178649,0.000000
0.860000,-0.101654,-344.727356,-0.012585,-0.007063,-0.179395,-0.452180,-0.023035,-1.793949,-344.727356,-0.178493,0.000000
0.870000,-0.068886,-344.682892,-0.012564,-0.007056,-0.179213,-0.306419,-0.015610,-1.792133,-344.682892,-0.178320,0.000000
0.880000,-0.068512,-344.771851,-0.012559,-0.007050,-0.179065,-0.304756,-0.015525,-1.790649,-344.771851,-0.178164,0.000000
0.890000,-0.074097,-344.816345,-0.012551,-0.007045,-0.178935,-0.329598,-0.016791,-1.789347,-344.816345,-0.177990,0.000000
0.900000,-0.050644,-344.638397,-0.012547,-0.007040,-0.178814,-0.225275,-0.011476,-1.788136,-344.638397,-0.177816,0.000000
0.910000,-0.055855,-344.727356,-0.012542,-0.007035,-0.178692,-0.248455,-0.012657,-1.786925,-344.727356,-0.177660,0.000000
0.920000,-0.059578,-344.727356,-0.012534,-0.007033,-0.178641,-0.265016,-0.013501,-1.786410,-344.727356,-0.177487,0.000000
0.930000,-0.047661,-344.682892,-0.012521,-0.007031,-0.178580,-0.212006,-0.010800,-1.785804,-344.682892,-0.177331,0.000000
0.940000,-0.060692,-344.771851,-0.012525,-0.007027,-0.178484,-0.269971,-0.013753,-1.784835,-344.771851,-0.177157,0.000000
0.950000,-0.055855,-344.682892,-0.012508,-0.007019,-0.178276,-0.248455,-0.012657,-1.782761,-344.682892,-0.176985,0.000000
0.960000,-0.054733,-344.771851,-0.012499,-0.007006,-0.177964,-0.243466,-0.012403,-1.779642,-344.771851,-0.176827,0.000000
0.970000,-0.036118,-344.727356,-0.012499,-0.006995,-0.177669,-0.160659,-0.008184,-1.776690,-344.727356,-0.176655,0.000000
0.980000,-0.051758,-344.771851,-0.012473,-0.006986,-0.177434,-0.230230,-0.011728,-1.774344,-344.771851,-0.176481,0.000000
0.990000,-0.086388,-344.816345,-0.012482,-0.006978,-0.177253,-0.384271,-0.019576,-1.772527,-344.816345,-0.176325,0.000000
1.000000,-0.091232,-344.682892,-0.012486,-0.006973,-0.177113,-0.405822,-0.020674,-1.771134,-344.682892,-0.176152,0.000000
1.010000,-0.095329,-344.816345,-0.012473,-0.006968,-0.176992,-0.424046,-0.021602,-1.769923,-344.816345,-0.175996,0.000000
1.020000,-0.115059,-344.727356,-0.012460,-0.006962,-0.176845,-0.511808,-0.026073,-1.768454,-344.727356,-0.175822,0.000000
1.030000,-0.118042,-344.727356,-0.012469,-0.006955,-0.176655,-0.525077,-0.026749,-1.766547,-344.727356,-0.175648,0.000000
1.040000,-0.110962,-344.771851,-0.012460,-0.006946,-0.176438,-0.493583,-0.025144,-1.764382,-344.771851,-0.175492,0.000000
1.050000,-0.093094,-344.727356,-0.012434,-0.006939,-0.176247,-0.414102,-0.021095,-1.762474,-344.727356,-0.175319,0.000000
1.060000,-0.087509,-344.816345,-0.012439,-0.006932,-0.176073,-0.389260,-0.019830,-1.760733,-344.816345,-0.175163,0.000000
1.070000,-0.087875,-344.727356,-0.012421,-0.006926,-0.175908,-0.390889,-0.019913,-1.759083,-344.727356,-0.174989,0.000000
1.080000,-0.090485,-344.816345,-0.012413,-0.006920,-0.175771,-0.402496,-0.020504,-1.757705,-344.816345,-0.174815,0.000000
1.090000,-0.077080,-344.771851,-0.012421,-0.006915,-0.175640,-0.342868,-0.017467,-1.756403,-344.771851,-0.174659,0.000000
1.100000,-0.076706,-344.727356,-0.012426,-0.006909,-0.175492,-0.341205,-0.017382,-1.754920,-344.727356,-0.174487,0.000000
1.110000,-0.078194,-344.771851,-0.012404,-0.006905,-0.175397,-0.347823,-0.017719,-1.753966,-344.771851,-0.174331,0.000000
1.120000,-0.075966,-344.727356,-0.012404,-0.006904,-0.175354,-0.337913,-0.017214,-1.753542,-344.727356,-0.174157,0.000000
1.130000,-0.068146,-344.727356,-0.012400,-0.006901,-0.175294,-0.303127,-0.015442,-1.752936,-344.727356,-0.173984,0.000000
1.140000,-0.075592,-344.727356,-0.012391,-0.006893,-0.175094,-0.336250,-0.017129,-1.750938,-344.727356,-0.173827,0.000000
1.150000,-0.072235,-344.727356,-0.012370,-0.006881,-0.174782,-0.321318,-0.016369,-1.747819,-344.727356,-0.173654,0.000000
1.160000,-0.069633,-344.771851,-0.012374,-0.006868,-0.174452,-0.309745,-0.015779,-1.744519,-344.771851,-0.173498,0.000000
1.170000,-0.059204,-344.771851,-0.012361,-0.006858,-0.174201,-0.263353,-0.013416,-1.742005,-344.771851,-0.173324,0.000000
1.180000,-0.067772,-344.727356,-0.012335,-0.006852,-0.174036,-0.301465,-0.015357,-1.740355,-344.727356,-0.173151,0.000000
1.190000,-0.080429,-344.771851,-0.012335,-0.006848,-0.173949,-0.357766,-0.018225,-1.739492,-344.771851,-0.172995,0.000000
1.200000,-0.083412,-344.727356,-0.012340,-0.006845,-0.173871,-0.371036,-0.018901,-1.738705,-344.727356,-0.172821,0.000000
1.210000,-0.107613,-344.816345,-0.012340,-0.006841,-0.173749,-0.478685,-0.024385,-1.737494,-344.816345,-0.172665,0.000000
1.220000,-0.103889,-344.771851,-0.012327,-0.006833,-0.173550,-0.462123,-0.023542,-1.735495,-344.771851,-0.172491,0.000000
1.230000,-0.097191,-344.771851,-0.012327,-0.006823,-0.173315,-0.432327,-0.022024,-1.733149,-344.771851,-0.172319,0.000000
1.240000,-0.095329,-344.816345,-0.012296,-0.006814,-0.173082,-0.424046,-0.021602,-1.730817,-344.816345,-0.172163,0.000000
1.250000,-0.077827,-344.682892,-0.012296,-0.006806,-0.172873,-0.346194,-0.017636,-1.728728,-344.682892,-0.171989,0.000000
1.260000,-0.076706,-344.816345,-0.012288,-0.006799,-0.172700,-0.341205,-0.017382,-1.727002,-344.816345,-0.171833,0.000000
1.270000,-0.072983,-344.727356,-0.012301,-0.006794,-0.172561,-0.324644,-0.016538,-1.725609,-344.727356,-0.171659,0.000000
1.280000,-0.073730,-344.816345,-0.012296,-0.006790,-0.172466,-0.327969,-0.016708,-1.724656,-344.816345,-0.171486,0.000000
1.290000,-0.072609,-344.771851,-0.012292,-0.006784,-0.172310,-0.322981,-0.016453,-1.723096,-344.771851,-0.171330,0.000000
1.300000,-0.071495,-344.816345,-0.012288,-0.006778,-0.172163,-0.318026,-0.016201,-1.721628,-344.816345,-0.171156,0.000000
1.310000,-0.093834,-344.816345,-0.012271,-0.006775,-0.172093,-0.417394,-0.021263,-1.720931,-344.816345,-0.171000,0.000000
1.320000,-0.088623,-344.771851,-0.012271,-0.006772,-0.171998,-0.394215,-0.020082,-1.719977,-344.771851,-0.170826,0.000000
1.330000,-0.091599,-344.771851,-0.012262,-0.006764,-0.171798,-0.407451,-0.020757,-1.717979,-344.771851,-0.170653,0.000000
1.340000,-0.091972,-344.727356,-0.012262,-0.006753,-0.171528,-0.409113,-0.020841,-1.715284,-344.727356,-0.170497,0.000000
1.350000,-0.092720,-344.771851,-0.012245,-0.006742,-0.171251,-0.412439,-0.021011,-1.712514,-344.771851,-0.170323,0.000000
1.360000,-0.088997,-344.816345,-0.012232,-0.006733,-0.171026,-0.395878,-0.020167,-1.710258,-344.816345,-0.170151,0.000000
1.370000,-0.096443,-344.682892,-0.012227,-0.006727,-0.170870,-0.429001,-0.021854,-1.708698,-344.682892,-0.169995,0.000000
1.380000,-0.117668,-344.816345,-0.012232,-0.006723,-0.170765,-0.523414,-0.026664,-1.707654,-344.816345,-0.169821,0.000000
1.390000,-0.123627,-344.816345,-0.012227,-0.006720,-0.170697,-0.549919,-0.028014,-1.706972,-344.816345,-0.169665,0.000000
1.400000,-0.131821,-344.771851,-0.012202,-0.006716,-0.170593,-0.586368,-0.029871,-1.705928,-344.771851,-0.169491,0.000000
1.410000,-0.135544,-344.816345,-0.012206,-0.006710,-0.170428,-0.602929,-0.030715,-1.704278,-344.816345,-0.169318,0.000000
1.420000,-0.132561,-344.771851,-0.012189,-0.006701,-0.170211,-0.589660,-0.030039,-1.702113,-344.771851,-0.169162,0.000000
1.430000,-0.132187,-344.727356,-0.012193,-0.006692,-0.169977,-0.587997,-0.029954,-1.699766,-344.727356,-0.168988,0.000000
1.440000,-0.116554,-344.771851,-0.012189,-0.006684,-0.169777,-0.518459,-0.026412,-1.697768,-344.771851,-0.168832,0.000000
1.450000,-0.107239,-344.771851,-0.012154,-0.006677,-0.169586,-0.477022,-0.024301,-1.695860,-344.771851,-0.168658,0.000000
1.460000,-0.102402,-344.816345,-0.012158,-0.006670,-0.169413,-0.455506,-0.023205,-1.694134,-344.816345,-0.168485,0.000000
1.470000,-0.087135,-344.727356,-0.012154,-0.006664,-0.169274,-0.387597,-0.019745,-1.692741,-344.727356,-0.168329,0.000000
1.480000,-0.085648,-344.771851,-0.012141,-0.006658,-0.169118,-0.380979,-0.019408,-1.691182,-344.771851,-0.168155,0.000000
1.490000,-0.075592,-344.816345,-0.012150,-0.006653,-0.168979,-0.336250,-0.017129,-1.689789,-344.816345,-0.167999,0.000000
1.500000,-0.087135,-344.682892,-0.012141,-0.006651,-0.168927,-0.387597,-0.019745,-1.689274,-344.682892,-0.167827,0.000000
1.510000,-0.098305,-344.771851,-0.012141,-0.006649,-0.168893,-0.437281,-0.022276,-1.688926,-344.771851,-0.167653,0.000000
1.520000,-0.101654,-344.727356,-0.012137,-0.006647,-0.168832,-0.452180,-0.023035,-1.688321,-344.727356,-0.167497,0.000000
1.530000,-0.117668,-344.771851,-0.012154,-0.006639,-0.168641,-0.523414,-0.026664,-1.686413,-344.771851,-0.167323,0.000000
1.540000,-0.113571,-344.816345,-0.012133,-0.006626,-0.168311,-0.505190,-0.025736,-1.683113,-344.816345,-0.167167,0.000000
1.550000,-0.100166,-344.771851,-0.012120,-0.006613,-0.167965,-0.445562,-0.022698,-1.679646,-344.771851,-0.166994,0.000000
1.560000,-0.096817,-344.816345,-0.012102,-0.006602,-0.167687,-0.430664,-0.021939,-1.676875,-344.816345,-0.166820,0.000000
1.570000,-0.100914,-344.771851,-0.012115,-0.006595,-0.167506,-0.448888,-0.022867,-1.675058,-344.771851,-0.166664,0.000000
1.580000,-0.105751,-344.816345,-0.012085,-0.006591,-0.167418,-0.470404,-0.023964,-1.674180,-344.816345,-0.166490,0.000000
1.590000,-0.108734,-344.727356,-0.012068,-0.006588,-0.167341,-0.483674,-0.024640,-1.673408,-344.727356,-0.166334,0.000000
1.600000,-0.128464,-344.771851,-0.012051,-0.006582,-0.167185,-0.571435,-0.029110,-1.671849,-344.771851,-0.166161,0.000000
1.610000,-0.132187,-344.816345,-0.012059,-0.006574,-0.166985,-0.587997,-0.029954,-1.669850,-344.816345,-0.165987,0.000000
1.620000,-0.124374,-344.727356,-0.012059,-0.006566,-0.166776,-0.553245,-0.028184,-1.667761,-344.727356,-0.165831,0.000000
1.630000,-0.100166,-344.816345,-0.012051,-0.006558,-0.166578,-0.445562,-0.022698,-1.665778,-344.816345,-0.165657,0.000000
1.640000,-0.090485,-344.727356,-0.012016,-0.006550,-0.166378,-0.402496,-0.020504,-1.663779,-344.727356,-0.165501,0.000000
1.650000,-0.092346,-344.771851,-0.012033,-0.006543,-0.166204,-0.410776,-0.020926,-1.662038,-344.771851,-0.165329,0.000000
1.660000,-0.084526,-344.771851,-0.012025,-0.006539,-0.166092,-0.375991,-0.019154,-1.660918,-344.771851,-0.165155,0.000000
1.670000,-0.080055,-344.727356,-0.012021,-0.006535,-0.165978,-0.356103,-0.018141,-1.659782,-344.727356,-0.164999,0.000000
1.680000,-0.086761,-344.816345,-0.012042,-0.006529,-0.165831,-0.385934,-0.019660,-1.658314,-344.816345,-0.164826,0.000000
1.690000,-0.088249,-344.771851,-0.012029,-0.006525,-0.165736,-0.392552,-0.019998,-1.657360,-344.771851,-0.164669,0.000000
1.700000,-0.087135,-344.816345,-0.012016,-0.006522,-0.165657,-0.387597,-0.019745,-1.656573,-344.816345,-0.164496,0.000000
1.710000,-0.096069,-344.816345,-0.012016,-0.006517,-0.165520,-0.427338,-0.021770,-1.655195,-344.816345,-0.164322,0.000000
1.720000,-0.106125,-344.771851,-0.011995,-0.006509,-0.165338,-0.472067,-0.024048,-1.653378,-344.771851,-0.164166,0.000000
1.730000,-0.112457,-344.816345,-0.011995,-0.006499,-0.165068,-0.500235,-0.025483,-1.650684,-344.816345,-0.163993,0.000000
1.740000,-0.119530,-344.771851,-0.011995,-0.006487,-0.164773,-0.531695,-0.027086,-1.647731,-344.771851,-0.163819,0.000000
1.750000,-0.106125,-344.727356,-0.011969,-0.006477,-0.164522,-0.472067,-0.024048,-1.645218,-344.727356,-0.163663,0.000000
1.760000,-0.114693,-344.860809,-0.011956,-0.006470,-0.164340,-0.510179,-0.025990,-1.643401,-344.860809,-0.163489,0.000000
1.770000,-0.124001,-344.771851,-0.011952,-0.006466,-0.164236,-0.551582,-0.028099,-1.642357,-344.771851,-0.163333,0.000000
1.780000,-0.133682,-344.816345,-0.011943,-0.006463,-0.164149,-0.594648,-0.030293,-1.641494,-344.816345,-0.163161,0.000000
1.790000,-0.149689,-344.771851,-0.011960,-0.006459,-0.164054,-0.665849,-0.033920,-1.640540,-344.771851,-0.162987,0.000000
1.800000,-0.154160,-344.771851,-0.011952,-0.006452,-0.163871,-0.685736,-0.034933,-1.638708,-344.771851,-0.162831,0.000000
1.810000,-0.151924,-344.771851,-0.011960,-0.006444,-0.163672,-0.675792,-0.034427,-1.636725,-344.771851,-0.162658,0.000000
1.820000,-0.147461,-344.727356,-0.011926,-0.006436,-0.163473,-0.655939,-0.033415,-1.634726,-344.727356,-0.162501,0.000000
1.830000,-0.116180,-344.816345,-0.011926,-0.006429,-0.163291,-0.516796,-0.026327,-1.632910,-344.816345,-0.162328,0.000000
1.840000,-0.105011,-344.727356,-0.011917,-0.006422,-0.163108,-0.467112,-0.023796,-1.631078,-344.727356,-0.162154,0.000000
1.850000,-0.094582,-344.816345,-0.011917,-0.006415,-0.162952,-0.420720,-0.021432,-1.629518,-344.816345,-0.161998,0.000000
1.860000,-0.097557,-344.816345,-0.011900,-0.006412,-0.162856,-0.433956,-0.022107,-1.628565,-344.816345,-0.161825,0.000000
1.870000,-0.098305,-344.771851,-0.011904,-0.006406,-0.162719,-0.437281,-0.022276,-1.627187,-344.771851,-0.161670,0.000000
1.880000,-0.095695,-344.816345,-0.011891,-0.006399,-0.162536,-0.425675,-0.021685,-1.625355,-344.816345,-0.161495,0.000000
1.890000,-0.099419,-344.771851,-0.011891,-0.006394,-0.162405,-0.442236,-0.022529,-1.624053,-344.771851,-0.161321,0.000000
1.900000,-0.119904,-344.860809,-0.011878,-0.006389,-0.162284,-0.533358,-0.027171,-1.622842,-344.860809,-0.161165,0.000000
1.910000,-0.127724,-344.816345,-0.011865,-0.006382,-0.162093,-0.568143,-0.028943,-1.620934,-344.816345,-0.160993,0.000000
1.920000,-0.121017,-344.771851,-0.011878,-0.006371,-0.161833,-0.538313,-0.027423,-1.618330,-344.771851,-0.160837,0.000000
1.930000,-0.123627,-344.860809,-0.011852,-0.006361,-0.161574,-0.549919,-0.028014,-1.615741,-344.860809,-0.160663,0.000000
1.940000,-0.109848,-344.816345,-0.011857,-0.006353,-0.161356,-0.488628,-0.024892,-1.613561,-344.816345,-0.160489,0.000000
1.950000,-0.117294,-344.771851,-0.011835,-0.006346,-0.161191,-0.521751,-0.026579,-1.611911,-344.771851,-0.160333,0.000000
1.960000,-0.156395,-344.860809,-0.011835,-0.006341,-0.161062,-0.695680,-0.035440,-1.610624,-344.860809,-0.160160,0.000000
