Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.930000,0.004097,-155.727814,-0.004790,-0.004410,-0.112019,0.018224,0.000928,-1.120193,-155.727814,-0.110884,0.000000
0.940000,0.010429,-155.638855,-0.004777,-0.004399,-0.111742,0.046392,0.002363,-1.117422,-155.638855,-0.110710,0.000000
0.950000,-0.000366,-155.683334,-0.004747,-0.004389,-0.111491,-0.001629,-0.000083,-1.114909,-155.683334,-0.110536,0.000000
0.960000,-0.001488,-155.683334,-0.004747,-0.004382,-0.111300,-0.006618,-0.000337,-1.113001,-155.683334,-0.110380,0.000000
0.970000,-0.018990,-155.594360,-0.004756,-0.004377,-0.111170,-0.084470,-0.004303,-1.111699,-155.594360,-0.110207,0.000000
0.980000,-0.027924,-155.683334,-0.004738,-0.004373,-0.111082,-0.124210,-0.006328,-1.110821,-155.683334,-0.110051,0.000000
0.990000,-0.051384,-155.638855,-0.004734,-0.004370,-0.110987,-0.228567,-0.011644,-1.109867,-155.638855,-0.109877,0.000000
1.000000,-0.052872,-155.727814,-0.004734,-0.004364,-0.110840,-0.235185,-0.011981,-1.108399,-155.727814,-0.109704,0.000000
1.010000,-0.043938,-155.683334,-0.004734,-0.004357,-0.110675,-0.195445,-0.009956,-1.106749,-155.683334,-0.109547,0.000000
1.020000,-0.026436,-155.683334,-0.004725,-0.004351,-0.110510,-0.117593,-0.005990,-1.105098,-155.683334,-0.109374,0.000000
1.030000,-0.027924,-155.683334,-0.004725,-0.004344,-0.110337,-0.124210,-0.006328,-1.103373,-155.683334,-0.109218,0.000000
1.040000,-0.016006,-155.683334,-0.004704,-0.004336,-0.110137,-0.071200,-0.003627,-1.101374,-155.683334,-0.109044,0.000000
1.050000,0.019363,-155.638855,-0.004695,-0.004329,-0.109956,0.086133,0.004388,-1.099557,-155.638855,-0.108872,0.000000
1.060000,0.023834,-155.683334,-0.004674,-0.004323,-0.109807,0.106020,0.005401,-1.098074,-155.683334,-0.108716,0.000000
1.070000,0.036865,-155.638855,-0.004691,-0.004321,-0.109756,0.163985,0.008354,-1.097559,-155.638855,-0.108542,0.000000
1.080000,0.057724,-155.727814,-0.004687,-0.004317,-0.109651,0.256769,0.013080,-1.096514,-155.727814,-0.108368,0.000000
1.090000,0.054367,-155.727814,-0.004691,-0.004309,-0.109461,0.241837,0.012320,-1.094607,-155.727814,-0.108212,0.000000
1.100000,0.062935,-155.683334,-0.004669,-0.004304,-0.109314,0.279948,0.014261,-1.093138,-155.683334,-0.108039,0.000000
1.110000,0.042084,-155.683334,-0.004661,-0.004300,-0.109226,0.187198,0.009536,-1.092260,-155.683334,-0.107883,0.000000
1.120000,0.025696,-155.683334,-0.004678,-0.004293,-0.109044,0.114301,0.005823,-1.090443,-155.683334,-0.107709,0.000000
1.130000,0.014526,-155.727814,-0.004674,-0.004281,-0.108749,0.064617,0.003292,-1.087491,-155.727814,-0.107535,0.000000
1.140000,0.017136,-155.683334,-0.004644,-0.004269,-0.108437,0.076223,0.003883,-1.084372,-155.683334,-0.107379,0.000000
1.150000,0.034264,-155.683334,-0.004635,-0.004260,-0.108195,0.152412,0.007764,-1.081950,-155.683334,-0.107206,0.000000
1.160000,0.015274,-155.683334,-0.004626,-0.004252,-0.107995,0.067942,0.003461,-1.079952,-155.683334,-0.107050,0.000000
1.170000,0.006706,-155.638855,-0.004626,-0.004247,-0.107865,0.029831,0.001520,-1.078650,-155.638855,-0.106876,0.000000
1.180000,-0.004463,-155.772293,-0.004609,-0.004242,-0.107753,-0.019853,-0.001011,-1.077529,-155.772293,-0.106704,0.000000
1.190000,-0.016380,-155.727814,-0.004605,-0.004237,-0.107623,-0.072863,-0.003712,-1.076227,-155.727814,-0.106546,0.000000
1.200000,-0.016006,-155.727814,-0.004592,-0.004230,-0.107449,-0.071200,-0.003627,-1.074486,-155.727814,-0.106374,0.000000
1.210000,-0.007820,-155.772293,-0.004618,-0.004222,-0.107249,-0.034786,-0.001772,-1.072488,-155.772293,-0.106218,0.000000
1.220000,-0.006325,-155.683334,-0.004596,-0.004215,-0.107050,-0.028134,-0.001433,-1.070505,-155.683334,-0.106044,0.000000
1.230000,0.004845,-155.727814,-0.004575,-0.004207,-0.106860,0.021550,0.001098,-1.068597,-155.727814,-0.105871,0.000000
1.240000,0.051018,-155.727814,-0.004579,-0.004200,-0.106669,0.226938,0.011561,-1.066689,-155.727814,-0.105715,0.000000
1.250000,0.071869,-155.683334,-0.004570,-0.004194,-0.106530,0.319689,0.016286,-1.065297,-155.683334,-0.105541,0.000000
1.260000,0.071129,-155.727814,-0.004557,-0.004190,-0.106434,0.316397,0.016118,-1.064343,-155.727814,-0.105385,0.000000
1.270000,0.074852,-155.727814,-0.004553,-0.004185,-0.106295,0.332958,0.016962,-1.062950,-155.727814,-0.105211,0.000000
1.280000,0.093094,-155.683334,-0.004536,-0.004179,-0.106157,0.414102,0.021095,-1.061572,-155.683334,-0.105038,0.000000
1.290000,0.084160,-155.683334,-0.004544,-0.004176,-0.106062,0.374362,0.019071,-1.060618,-155.683334,-0.104882,0.000000
1.300000,0.067032,-155.772293,-0.004531,-0.004172,-0.105966,0.298173,0.015190,-1.059665,-155.772293,-0.104708,0.000000
1.310000,0.055489,-155.727814,-0.004536,-0.004164,-0.105758,0.246826,0.012574,-1.057575,-155.727814,-0.104552,0.000000
1.320000,0.062187,-155.727814,-0.004549,-0.004153,-0.105497,0.276622,0.014092,-1.054971,-155.727814,-0.104378,0.000000
1.330000,0.069633,-155.727814,-0.004523,-0.004143,-0.105238,0.309745,0.015779,-1.052382,-155.727814,-0.104206,0.000000
1.340000,0.060699,-155.683334,-0.004506,-0.004135,-0.105038,0.270005,0.013755,-1.050384,-155.683334,-0.104050,0.000000
1.350000,0.047295,-155.727814,-0.004510,-0.004129,-0.104873,0.210377,0.010717,-1.048734,-155.727814,-0.103876,0.000000
1.360000,0.031281,-155.772293,-0.004480,-0.004124,-0.104752,0.139143,0.007088,-1.047523,-155.772293,-0.103720,0.000000
1.370000,0.025322,-155.683334,-0.004497,-0.004121,-0.104664,0.112638,0.005738,-1.046645,-155.683334,-0.103547,0.000000
1.380000,0.039848,-155.772293,-0.004475,-0.004117,-0.104569,0.177254,0.009030,-1.045691,-155.772293,-0.103373,0.000000
1.390000,0.043945,-155.727814,-0.004480,-0.004111,-0.104422,0.195479,0.009958,-1.044222,-155.727814,-0.103217,0.000000
1.400000,0.031654,-155.727814,-0.004471,-0.004104,-0.104250,0.140806,0.007173,-1.042496,-155.727814,-0.103043,0.000000
1.410000,0.034637,-155.727814,-0.004488,-0.004096,-0.104032,0.154075,0.007849,-1.040316,-155.727814,-0.102887,0.000000
1.420000,0.051018,-155.683334,-0.004462,-0.004088,-0.103824,0.226938,0.011561,-1.038242,-155.683334,-0.102714,0.000000
1.430000,0.054741,-155.727814,-0.004445,-0.004079,-0.103615,0.243500,0.012404,-1.036153,-155.727814,-0.102540,0.000000
1.440000,0.055862,-155.683334,-0.004441,-0.004072,-0.103425,0.248488,0.012659,-1.034245,-155.683334,-0.102384,0.000000
1.450000,0.058090,-155.727814,-0.004441,-0.004067,-0.103303,0.258398,0.013163,-1.033034,-155.727814,-0.102210,0.000000
1.460000,0.081551,-155.816772,-0.004428,-0.004063,-0.103208,0.362755,0.018480,-1.032080,-155.816772,-0.102038,0.000000
1.470000,0.084160,-155.727814,-0.004415,-0.004059,-0.103087,0.374362,0.019071,-1.030869,-155.727814,-0.101882,0.000000
1.480000,0.078575,-155.727814,-0.004419,-0.004054,-0.102966,0.349520,0.017805,-1.029658,-155.727814,-0.101708,0.000000
1.490000,0.069267,-155.683334,-0.004419,-0.004051,-0.102887,0.308116,0.015696,-1.028871,-155.683334,-0.101552,0.000000
1.500000,0.062187,-155.727814,-0.004415,-0.004047,-0.102792,0.276622,0.014092,-1.027917,-155.727814,-0.101378,0.000000
1.510000,0.065544,-155.816772,-0.004398,-0.004039,-0.102601,0.291555,0.014853,-1.026009,-155.816772,-0.101205,0.000000
1.520000,0.061073,-155.727814,-0.004398,-0.004028,-0.102306,0.271668,0.013839,-1.023057,-155.727814,-0.101049,0.000000
1.530000,0.061073,-155.772293,-0.004393,-0.004016,-0.102012,0.271668,0.013839,-1.020120,-155.772293,-0.100875,0.000000
1.540000,0.072617,-155.683334,-0.004381,-0.004007,-0.101786,0.323015,0.016455,-1.017864,-155.683334,-0.100719,0.000000
1.550000,0.054367,-155.727814,-0.004376,-0.004000,-0.101603,0.241837,0.012320,-1.016032,-155.727814,-0.100546,0.000000
1.560000,0.036125,-155.816772,-0.004363,-0.003995,-0.101465,0.160693,0.008186,-1.014655,-155.816772,-0.100372,0.000000
1.570000,0.032768,-155.727814,-0.004350,-0.003991,-0.101370,0.145760,0.007425,-1.013701,-155.727814,-0.100216,0.000000
1.580000,0.052132,-155.772293,-0.004337,-0.003987,-0.101275,0.231893,0.011813,-1.012747,-155.772293,-0.100042,0.000000
1.590000,0.040588,-155.727814,-0.004337,-0.003984,-0.101196,0.180546,0.009197,-1.011960,-155.727814,-0.099886,0.000000
1.600000,0.020485,-155.772293,-0.004320,-0.003979,-0.101066,0.091121,0.004642,-1.010658,-155.772293,-0.099714,0.000000
1.610000,0.027184,-155.772293,-0.004320,-0.003971,-0.100867,0.120918,0.006160,-1.008675,-155.772293,-0.099540,0.000000
1.620000,0.029045,-155.727814,-0.004316,-0.003961,-0.100615,0.129199,0.006582,-1.006146,-155.727814,-0.099384,0.000000
1.630000,0.042084,-155.772293,-0.004329,-0.003950,-0.100338,0.187198,0.009536,-1.003376,-155.772293,-0.099210,0.000000
1.640000,0.069633,-155.727814,-0.004312,-0.003941,-0.100103,0.309745,0.015779,-1.001029,-155.727814,-0.099054,0.000000
1.650000,0.071495,-155.772293,-0.004294,-0.003936,-0.099974,0.318026,0.016201,-0.999742,-155.772293,-0.098881,0.000000
1.660000,0.088257,-155.772293,-0.004312,-0.003933,-0.099886,0.392586,0.019999,-0.998864,-155.772293,-0.098707,0.000000
1.670000,0.093468,-155.772293,-0.004281,-0.003929,-0.099809,0.415765,0.021180,-0.998092,-155.772293,-0.098551,0.000000
1.680000,0.091980,-155.772293,-0.004277,-0.003927,-0.099749,0.409147,0.020843,-0.997486,-155.772293,-0.098379,0.000000
1.690000,0.089371,-155.772293,-0.004277,-0.003923,-0.099653,0.397541,0.020252,-0.996533,-155.772293,-0.098221,0.000000
1.700000,0.087509,-155.772293,-0.004273,-0.003917,-0.099488,0.389260,0.019830,-0.994882,-155.772293,-0.098048,0.000000
1.710000,0.080811,-155.772293,-0.004277,-0.003907,-0.099237,0.359463,0.018312,-0.992369,-155.772293,-0.097874,0.000000
1.720000,0.081924,-155.683334,-0.004268,-0.003895,-0.098924,0.364418,0.018564,-0.989235,-155.683334,-0.097718,0.000000
1.730000,0.093842,-155.772293,-0.004251,-0.003884,-0.098656,0.417428,0.021265,-0.986556,-155.772293,-0.097546,0.000000
1.740000,0.091232,-155.772293,-0.004247,-0.003875,-0.098421,0.405822,0.020674,-0.984209,-155.772293,-0.097390,0.000000
1.750000,0.048409,-155.772293,-0.004221,-0.003869,-0.098265,0.215332,0.010970,-0.982650,-155.772293,-0.097216,0.000000
1.760000,0.032402,-155.816772,-0.004217,-0.003865,-0.098160,0.144131,0.007342,-0.981605,-155.816772,-0.097042,0.000000
1.770000,0.036499,-155.772293,-0.004186,-0.003861,-0.098074,0.162356,0.008271,-0.980742,-155.772293,-0.096886,0.000000
1.780000,0.036499,-155.772293,-0.004199,-0.003855,-0.097927,0.162356,0.008271,-0.979273,-155.772293,-0.096713,0.000000
1.790000,0.033890,-155.772293,-0.004204,-0.003849,-0.097762,0.150749,0.007680,-0.977623,-155.772293,-0.096557,0.000000
1.800000,0.045059,-155.772293,-0.004195,-0.003842,-0.097581,0.200433,0.010211,-0.975806,-155.772293,-0.096383,0.000000
1.810000,0.059586,-155.727814,-0.004191,-0.003834,-0.097381,0.265050,0.013502,-0.973808,-155.727814,-0.096209,0.000000
1.820000,0.061073,-155.727814,-0.004182,-0.003825,-0.097155,0.271668,0.013839,-0.971552,-155.727814,-0.096053,0.000000
1.830000,0.072990,-155.816772,-0.004174,-0.003815,-0.096911,0.324678,0.016540,-0.969115,-155.816772,-0.095880,0.000000
1.840000,0.075592,-155.816772,-0.004169,-0.003809,-0.096739,0.336250,0.017129,-0.967389,-155.816772,-0.095725,0.000000
1.850000,0.096451,-155.772293,-0.004152,-0.003804,-0.096625,0.429035,0.021856,-0.966253,-155.772293,-0.095550,0.000000
1.860000,0.093468,-155.816772,-0.004156,-0.003801,-0.096539,0.415765,0.021180,-0.965390,-155.816772,-0.095378,0.000000
1.870000,0.096451,-155.772293,-0.004161,-0.003799,-0.096504,0.429035,0.021856,-0.965042,-155.772293,-0.095220,0.000000
1.880000,0.099052,-155.816772,-0.004148,-0.003797,-0.096435,0.440607,0.022446,-0.964346,-155.816772,-0.095048,0.000000
1.890000,0.104637,-155.772293,-0.004152,-0.003791,-0.096297,0.465449,0.023711,-0.962968,-155.772293,-0.094874,0.000000
1.900000,0.109482,-155.772293,-0.004139,-0.003782,-0.096071,0.486999,0.024809,-0.960712,-155.772293,-0.094718,0.000000
1.910000,0.089745,-155.816772,-0.004143,0.000003,0.000070,0.399204,0.020336,0.000696,-155.816772,0.001353,0.000000
1.920000,0.069633,-155.727814,-0.004122,-0.000001,-0.000017,0.309745,0.015779,-0.000167,-155.727814,0.001353,0.000000
1.930000,0.060699,-155.816772,-0.004122,-0.000003,-0.000077,0.270005,0.013755,-0.000772,-155.816772,-0.000017,0.000000
1.940000,0.067406,-155.772293,-0.004122,-0.000004,-0.000112,0.299836,0.015274,-0.001120,-155.772293,-0.000017,0.000000
1.950000,0.059586,-155.772293,-0.004139,-0.000004,-0.000112,0.265050,0.013502,-0.001120,-155.772293,-0.000017,0.000000
1.960000,0.055489,-155.772293,-0.004126,-0.000004,-0.000112,0.246826,0.012574,-0.001120,-155.772293,-0.000017,0.000000
1.970000,0.065170,-155.772293,-0.004130,-0.000004,-0.000112,0.289892,0.014768,-0.001120,-155.772293,-0.000017,0.000000
1.980000,0.065910,-155.816772,-0.004135,-0.000004,-0.000112,0.293184,0.014935,-0.001120,-155.816772,-0.000017,0.000000
1.990000,0.068146,-155.772293,-0.004143,-0.000005,-0.000121,0.303127,0.015442,-0.001211,-155.772293,-0.000017,0.000000
2.000000,0.059952,-155.816772,-0.004135,-0.000005,-0.000121,0.266679,0.013585,-0.001211,-155.816772,-0.000017,0.000000
2.010000,0.056229,-155.861252,-0.004122,-0.000005,-0.000121,0.250117,0.012742,-0.001211,-155.861252,-0.000017,0.000000
2.020000,0.062187,-155.772293,-0.004113,-0.000005,-0.000121,0.276622,0.014092,-0.001211,-155.772293,-0.000017,0.000000
2.030000,0.058464,-155.861252,-0.004130,-0.000005,-0.000121,0.260061,0.013248,-0.001211,-155.861252,-0.000017,0.000000
2.040000,0.056602,-155.727814,-0.004122,-0.000005,-0.000121,0.251780,0.012826,-0.001211,-155.727814,-0.000017,0.000000
