Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.670000,-0.051758,-232.368484,-0.009287,-0.008717,-0.221403,-0.230230,-0.011728,-2.214027,-232.368484,-0.220171,0.000000
0.680000,-0.062187,-232.324005,-0.009274,-0.008713,-0.221299,-0.276622,-0.014092,-2.212986,-232.324005,-0.219998,0.000000
0.690000,-0.074844,-232.412964,-0.009265,-0.008706,-0.221134,-0.332924,-0.016960,-2.211339,-232.412964,-0.219824,0.000000
0.700000,-0.062927,-232.324005,-0.009278,-0.008700,-0.220986,-0.279914,-0.014260,-2.209864,-232.324005,-0.219668,0.000000
0.710000,-0.062927,-232.368484,-0.009257,-0.008693,-0.220804,-0.279914,-0.014260,-2.208043,-232.368484,-0.219495,0.000000
0.720000,-0.062553,-232.368484,-0.009248,-0.008685,-0.220605,-0.278251,-0.014175,-2.206049,-232.368484,-0.219339,0.000000
0.730000,-0.070007,-232.368484,-0.009253,-0.008677,-0.220405,-0.311408,-0.015864,-2.204054,-232.368484,-0.219165,0.000000
0.740000,-0.121391,-232.368484,-0.009235,-0.008670,-0.220215,-0.539975,-0.027508,-2.202146,-232.368484,-0.218992,0.000000
0.750000,-0.117668,-232.368484,-0.009218,-0.008663,-0.220032,-0.523414,-0.026664,-2.200325,-232.368484,-0.218836,0.000000
0.760000,-0.098679,-232.324005,-0.009201,-0.008657,-0.219885,-0.438944,-0.022361,-2.198851,-232.324005,-0.218662,0.000000
0.770000,-0.114319,-232.324005,-0.009205,-0.008652,-0.219755,-0.508516,-0.025905,-2.197550,-232.324005,-0.218506,0.000000
0.780000,-0.117294,-232.368484,-0.009209,-0.008645,-0.219573,-0.521751,-0.026579,-2.195729,-232.368484,-0.218333,0.000000
0.790000,-0.105011,-232.412964,-0.009201,-0.008637,-0.219373,-0.467112,-0.023796,-2.193734,-232.412964,-0.218159,0.000000
0.800000,-0.079315,-232.368484,-0.009209,-0.008631,-0.219217,-0.352812,-0.017973,-2.192173,-232.368484,-0.218003,0.000000
0.810000,-0.066650,-232.368484,-0.009192,-0.008625,-0.219070,-0.296476,-0.015103,-2.190699,-232.368484,-0.217830,0.000000
0.820000,-0.053246,-232.324005,-0.009184,-0.008619,-0.218922,-0.236848,-0.012066,-2.189224,-232.324005,-0.217674,0.000000
0.830000,-0.053619,-232.368484,-0.009188,-0.008613,-0.218766,-0.238511,-0.012150,-2.187664,-232.368484,-0.217500,0.000000
0.840000,-0.021599,-232.368484,-0.009179,-0.008606,-0.218593,-0.096076,-0.004894,-2.185929,-232.368484,-0.217327,0.000000
0.850000,-0.018990,-232.324005,-0.009175,-0.008600,-0.218437,-0.084470,-0.004303,-2.184368,-232.324005,-0.217171,0.000000
0.860000,-0.033882,-232.368484,-0.009162,-0.008594,-0.218281,-0.150715,-0.007678,-2.182807,-232.368484,-0.216997,0.000000
0.870000,-0.064789,-232.412964,-0.009158,-0.008587,-0.218107,-0.288195,-0.014681,-2.181073,-232.412964,-0.216841,0.000000
0.880000,-0.064423,-232.324005,-0.009140,-0.008580,-0.217934,-0.286566,-0.014598,-2.179338,-232.324005,-0.216668,0.000000
0.890000,-0.060692,-232.368484,-0.009145,-0.008575,-0.217795,-0.269971,-0.013753,-2.177951,-232.368484,-0.216494,0.000000
0.900000,-0.048782,-232.412964,-0.009140,-0.008569,-0.217648,-0.216995,-0.011054,-2.176476,-232.412964,-0.216338,0.000000
0.910000,-0.057716,-232.412964,-0.009132,-0.008561,-0.217457,-0.256735,-0.013079,-2.174568,-232.412964,-0.216165,0.000000
0.920000,-0.062927,-232.368484,-0.009119,-0.008553,-0.217240,-0.279914,-0.014260,-2.172400,-232.368484,-0.216009,0.000000
0.930000,-0.072235,-232.368484,-0.009110,-0.008545,-0.217049,-0.321318,-0.016369,-2.170492,-232.368484,-0.215835,0.000000
0.940000,-0.078194,-232.412964,-0.009102,-0.008539,-0.216893,-0.347823,-0.017719,-2.168931,-232.412964,-0.215662,0.000000
0.950000,-0.076706,-232.324005,-0.009102,-0.008533,-0.216746,-0.341205,-0.017382,-2.167457,-232.324005,-0.215506,0.000000
0.960000,-0.084152,-232.368484,-0.009106,-0.008529,-0.216624,-0.374328,-0.019069,-2.166243,-232.368484,-0.215332,0.000000
0.970000,-0.100166,-232.368484,-0.009102,-0.008523,-0.216486,-0.445562,-0.022698,-2.164855,-232.368484,-0.215159,0.000000
0.980000,-0.093468,-232.324005,-0.009080,-0.008517,-0.216338,-0.415765,-0.021180,-2.163381,-232.324005,-0.215003,0.000000
0.990000,-0.074104,-232.457443,-0.009063,-0.008512,-0.216217,-0.329632,-0.016792,-2.162167,-232.457443,-0.214829,0.000000
1.000000,-0.070374,-232.368484,-0.009080,-0.008508,-0.216095,-0.313037,-0.015947,-2.160953,-232.368484,-0.214673,0.000000
1.010000,-0.069260,-232.412964,-0.009071,-0.008501,-0.215913,-0.308082,-0.015694,-2.159132,-232.412964,-0.214500,0.000000
1.020000,-0.025696,-232.368484,-0.009063,-0.008493,-0.215714,-0.114301,-0.005823,-2.157137,-232.368484,-0.214326,0.000000
1.030000,-0.020103,-232.412964,-0.009046,-0.008483,-0.215480,-0.089425,-0.004556,-2.154796,-232.412964,-0.214170,0.000000
1.040000,0.003723,-232.457443,-0.009050,-0.008474,-0.215237,0.016561,0.000844,-2.152368,-232.457443,-0.213997,0.000000
1.050000,0.005959,-232.324005,-0.009033,-0.008464,-0.214994,0.026505,0.001350,-2.149939,-232.324005,-0.213840,0.000000
1.060000,-0.001862,-232.324005,-0.009033,-0.008455,-0.214768,-0.008281,-0.000422,-2.147685,-232.324005,-0.213667,0.000000
1.070000,-0.005959,-232.412964,-0.009015,-0.008449,-0.214595,-0.026505,-0.001350,-2.145950,-232.412964,-0.213494,0.000000
1.080000,-0.005585,-232.368484,-0.009015,-0.008446,-0.214526,-0.024842,-0.001266,-2.145256,-232.368484,-0.213338,0.000000
1.090000,-0.001862,-232.412964,-0.008994,-0.008444,-0.214465,-0.008281,-0.000422,-2.144649,-232.412964,-0.213164,0.000000
1.100000,-0.008560,-232.368484,-0.009002,-0.008440,-0.214378,-0.038078,-0.001940,-2.143782,-232.368484,-0.213008,0.000000
1.110000,-0.013031,-232.324005,-0.008994,-0.008434,-0.214231,-0.057965,-0.002953,-2.142308,-232.324005,-0.212835,0.000000
1.120000,-0.003723,-232.412964,-0.008994,-0.008427,-0.214049,-0.016561,-0.000844,-2.140486,-232.412964,-0.212661,0.000000
1.130000,-0.013031,-232.324005,-0.008981,-0.008419,-0.213849,-0.057965,-0.002953,-2.138492,-232.324005,-0.212505,0.000000
1.140000,-0.034256,-232.412964,-0.008972,-0.008410,-0.213624,-0.152378,-0.007763,-2.136237,-232.412964,-0.212332,0.000000
1.150000,-0.043564,-232.368484,-0.008964,-0.008402,-0.213416,-0.193782,-0.009872,-2.134156,-232.368484,-0.212175,0.000000
1.160000,-0.045425,-232.412964,-0.008942,-0.008395,-0.213225,-0.202062,-0.010294,-2.132248,-232.412964,-0.212002,0.000000
1.170000,-0.035004,-232.368484,-0.008959,-0.008388,-0.213043,-0.155704,-0.007932,-2.130427,-232.368484,-0.211829,0.000000
1.180000,-0.023087,-232.368484,-0.008925,-0.008380,-0.212852,-0.102694,-0.005231,-2.128519,-232.368484,-0.211672,0.000000
1.190000,-0.021225,-232.412964,-0.008925,-0.008372,-0.212661,-0.094413,-0.004810,-2.126611,-232.412964,-0.211499,0.000000
1.200000,-0.009308,-232.368484,-0.008938,-0.008365,-0.212470,-0.041403,-0.002109,-2.124703,-232.368484,-0.211343,0.000000
1.210000,-0.007820,-232.368484,-0.008912,-0.008359,-0.212323,-0.034786,-0.001772,-2.123229,-232.368484,-0.211169,0.000000
1.220000,0.011169,-232.368484,-0.008912,-0.008354,-0.212193,0.049684,0.002531,-2.121928,-232.368484,-0.210996,0.000000
1.230000,0.011917,-232.324005,-0.008921,-0.008349,-0.212063,0.053010,0.002700,-2.120627,-232.324005,-0.210840,0.000000
1.240000,0.000748,-232.457443,-0.008908,-0.008343,-0.211915,0.003326,0.000169,-2.119153,-232.457443,-0.210666,0.000000
1.250000,-0.001488,-232.324005,-0.008908,-0.008337,-0.211768,-0.006618,-0.000337,-2.117679,-232.324005,-0.210510,0.000000
1.260000,-0.008934,-232.368484,-0.008886,-0.008329,-0.211560,-0.039741,-0.002024,-2.115597,-232.368484,-0.210337,0.000000
1.270000,-0.009308,-232.412964,-0.008890,-0.008321,-0.211360,-0.041403,-0.002109,-2.113602,-232.412964,-0.210163,0.000000
1.280000,0.002609,-232.368484,-0.008882,-0.008314,-0.211178,0.011607,0.000591,-2.111781,-232.368484,-0.210007,0.000000
1.290000,-0.014519,-232.457443,-0.008873,-0.008308,-0.211013,-0.064583,-0.003290,-2.110134,-232.457443,-0.209834,0.000000
1.300000,-0.002602,-232.412964,-0.008856,-0.008301,-0.210849,-0.011573,-0.000590,-2.108486,-232.412964,-0.209678,0.000000
1.310000,-0.003723,-232.368484,-0.008834,-0.008295,-0.210701,-0.016561,-0.000844,-2.107012,-232.368484,-0.209504,0.000000
1.320000,-0.018242,-232.412964,-0.008847,-0.008290,-0.210554,-0.081144,-0.004134,-2.105537,-232.412964,-0.209331,0.000000
1.330000,-0.031281,-232.412964,-0.008826,-0.008284,-0.210424,-0.139143,-0.007088,-2.104236,-232.412964,-0.209175,0.000000
1.340000,-0.049522,-232.368484,-0.008843,-0.008279,-0.210294,-0.220287,-0.011222,-2.102936,-232.368484,-0.209001,0.000000
1.350000,-0.055107,-232.412964,-0.008826,-0.008273,-0.210146,-0.245129,-0.012487,-2.101461,-232.412964,-0.208828,0.000000
1.360000,-0.040588,-232.412964,-0.008817,-0.008267,-0.209981,-0.180546,-0.009197,-2.099814,-232.412964,-0.208672,0.000000
1.370000,-0.040962,-232.368484,-0.008817,-0.008258,-0.209756,-0.182209,-0.009282,-2.097559,-232.368484,-0.208498,0.000000
1.380000,-0.035378,-232.412964,-0.008813,-0.008249,-0.209522,-0.157367,-0.008017,-2.095217,-232.412964,-0.208342,0.000000
1.390000,-0.004097,-232.412964,-0.008808,-0.008242,-0.209348,-0.018224,-0.000928,-2.093483,-232.412964,-0.208169,0.000000
1.400000,0.006332,-232.324005,-0.008800,-0.008237,-0.209227,0.028168,0.001435,-2.092269,-232.324005,-0.207995,0.000000
1.410000,-0.009682,-232.412964,-0.008791,-0.008232,-0.209105,-0.043066,-0.002194,-2.091055,-232.412964,-0.207839,0.000000
1.420000,-0.000740,-232.457443,-0.008778,-0.008228,-0.208984,-0.003292,-0.000168,-2.089841,-232.457443,-0.207666,0.000000
1.430000,0.009682,-232.368484,-0.008783,-0.008222,-0.208828,0.043066,0.002194,-2.088279,-232.368484,-0.207510,0.000000
1.440000,0.014526,-232.457443,-0.008757,-0.008214,-0.208646,0.064617,0.003292,-2.086458,-232.457443,-0.207336,0.000000
1.450000,0.013779,-232.412964,-0.008774,-0.008207,-0.208455,0.061291,0.003122,-2.084550,-232.412964,-0.207163,0.000000
1.460000,0.001862,-232.412964,-0.008748,-0.008198,-0.208221,0.008281,0.000422,-2.082209,-232.412964,-0.207007,0.000000
1.470000,-0.002602,-232.412964,-0.008744,-0.008189,-0.208004,-0.011573,-0.000590,-2.080041,-232.412964,-0.206833,0.000000
1.480000,0.006706,-232.368484,-0.008727,-0.008182,-0.207813,0.029831,0.001520,-2.078133,-232.368484,-0.206677,0.000000
1.490000,0.016014,-232.501938,-0.008744,-0.008174,-0.207614,0.071234,0.003629,-2.076138,-232.501938,-0.206504,0.000000
1.500000,-0.013779,-232.412964,-0.008727,-0.008167,-0.207432,-0.061291,-0.003122,-2.074317,-232.412964,-0.206330,0.000000
1.510000,-0.030533,-232.457443,-0.008714,-0.008160,-0.207276,-0.135817,-0.006919,-2.072756,-232.457443,-0.206174,0.000000
1.520000,-0.036118,-232.412964,-0.008727,-0.008155,-0.207146,-0.160659,-0.008184,-2.071455,-232.412964,-0.206001,0.000000
1.530000,-0.031647,-232.368484,-0.008714,-0.008150,-0.207015,-0.140772,-0.007171,-2.070154,-232.368484,-0.205845,0.000000
1.540000,-0.026062,-232.457443,-0.008696,-0.008145,-0.206894,-0.115930,-0.005906,-2.068940,-232.457443,-0.205671,0.000000
1.550000,-0.032768,-232.368484,-0.008696,-0.008139,-0.206729,-0.145760,-0.007425,-2.067293,-232.368484,-0.205498,0.000000
1.560000,-0.037979,-232.412964,-0.008701,-0.008131,-0.206530,-0.168940,-0.008606,-2.065298,-232.412964,-0.205342,0.000000
1.570000,-0.023460,-232.457443,-0.008679,-0.008124,-0.206356,-0.104357,-0.005316,-2.063564,-232.457443,-0.205168,0.000000
1.580000,-0.002235,-232.279526,-0.008679,-0.008117,-0.206174,-0.009944,-0.000507,-2.061743,-232.279526,-0.205012,0.000000
1.590000,0.002983,-232.368484,-0.008658,-0.008110,-0.206001,0.013269,0.000676,-2.060008,-232.368484,-0.204839,0.000000
1.600000,0.000374,-232.368484,-0.008653,-0.008105,-0.205862,0.001663,0.000085,-2.058620,-232.368484,-0.204665,0.000000
1.610000,0.016014,-232.368484,-0.008653,-0.008100,-0.205732,0.071234,0.003629,-2.057319,-232.368484,-0.204509,0.000000
1.620000,0.012665,-232.457443,-0.008649,-0.008094,-0.205585,0.056336,0.002870,-2.055845,-232.457443,-0.204336,0.000000
1.630000,0.010429,-232.412964,-0.008640,-0.008088,-0.205428,0.046392,0.002363,-2.054284,-232.412964,-0.204180,0.000000
1.640000,0.014153,-232.501938,-0.008627,-0.008083,-0.205298,0.062954,0.003207,-2.052983,-232.501938,-0.204006,0.000000
1.650000,0.015266,-232.368484,-0.008619,-0.008076,-0.205125,0.067908,0.003459,-2.051249,-232.368484,-0.203833,0.000000
1.660000,0.009308,-232.412964,-0.008623,-0.008070,-0.204969,0.041403,0.002109,-2.049688,-232.412964,-0.203677,0.000000
1.670000,0.017876,-232.412964,-0.008623,-0.008063,-0.204804,0.079515,0.004051,-2.048040,-232.412964,-0.203503,0.000000
1.680000,0.016388,-232.368484,-0.008589,-0.008056,-0.204622,0.072897,0.003714,-2.046219,-232.368484,-0.203347,0.000000
1.690000,0.017502,-232.457443,-0.008606,-0.008048,-0.204422,0.077852,0.003966,-2.044225,-232.457443,-0.203174,0.000000
1.700000,-0.011917,-232.368484,-0.008601,-0.008039,-0.204197,-0.053010,-0.002700,-2.041970,-232.368484,-0.203000,0.000000
1.710000,-0.034256,-232.457443,-0.008576,-0.008031,-0.203989,-0.152378,-0.007763,-2.039888,-232.457443,-0.202844,0.000000
1.720000,-0.020851,-232.457443,-0.008584,-0.008025,-0.203833,-0.092750,-0.004725,-2.038327,-232.457443,-0.202671,0.000000
1.730000,-0.014893,-232.368484,-0.008567,-0.008020,-0.203720,-0.066245,-0.003375,-2.037200,-232.368484,-0.202497,0.000000
1.740000,-0.025322,-232.501938,-0.008558,-0.008016,-0.203616,-0.112638,-0.005738,-2.036159,-232.501938,-0.202341,0.000000
1.750000,-0.027557,-232.412964,-0.008571,-0.008011,-0.203486,-0.122581,-0.006245,-2.034858,-232.412964,-0.202168,0.000000
1.760000,-0.033508,-232.368484,-0.008558,-0.008004,-0.203304,-0.149052,-0.007593,-2.033037,-232.368484,-0.202012,0.000000
1.770000,-0.025696,-232.412964,-0.008563,-0.007996,-0.203096,-0.114301,-0.005823,-2.030956,-232.412964,-0.201838,0.000000
1.780000,-0.014519,-232.368484,-0.008532,-0.007988,-0.202896,-0.064583,-0.003290,-2.028961,-232.368484,-0.201665,0.000000
1.790000,-0.015266,-232.412964,-0.008528,-0.007981,-0.202723,-0.067908,-0.003459,-2.027227,-232.412964,-0.201509,0.000000
1.800000,-0.008194,-232.412964,-0.008524,-0.007975,-0.202575,-0.036449,-0.001857,-2.025753,-232.412964,-0.201335,0.000000
1.810000,0.003349,-232.457443,-0.008520,-0.007969,-0.202419,0.014898,0.000759,-2.024192,-232.457443,-0.201179,0.000000
1.820000,0.001122,-232.457443,-0.008502,-0.007963,-0.202254,0.004989,0.000254,-2.022544,-232.457443,-0.201006,0.000000
1.830000,-0.004837,-232.412964,-0.008494,-0.007957,-0.202107,-0.021516,-0.001096,-2.021070,-232.412964,-0.200832,0.000000
1.840000,-0.005959,-232.457443,-0.008498,-0.007951,-0.201951,-0.026505,-0.001350,-2.019509,-232.457443,-0.200676,0.000000
1.850000,-0.007446,-232.412964,-0.008502,-0.007945,-0.201795,-0.033123,-0.001687,-2.017947,-232.412964,-0.200503,0.000000
1.860000,-0.002602,-232.412964,-0.008489,-0.007938,-0.201613,-0.011573,-0.000590,-2.016126,-232.412964,-0.200346,0.000000
1.870000,0.007446,-232.457443,-0.008476,-0.007930,-0.201422,0.033123,0.001687,-2.014218,-232.457443,-0.200173,0.000000
1.880000,-0.000740,-232.368484,-0.008476,-0.007923,-0.201240,-0.003292,-0.000168,-2.012398,-232.368484,-0.200000,0.000000
1.890000,-0.007446,-232.457443,-0.008468,-0.007916,-0.201066,-0.033123,-0.001687,-2.010663,-232.457443,-0.199843,0.000000
1.900000,-0.024200,-232.368484,-0.008468,-0.007908,-0.200875,-0.107649,-0.005484,-2.008755,-232.368484,-0.199670,0.000000
1.910000,-0.017876,-232.457443,-0.008446,-0.007902,-0.200711,-0.079515,-0.004051,-2.007107,-232.457443,-0.199514,0.000000
1.920000,-0.014519,-232.412964,-0.008438,-0.007896,-0.200563,-0.064583,-0.003290,-2.005633,-232.412964,-0.199341,0.000000
1.930000,-0.023827,-232.412964,-0.008438,-0.007891,-0.200442,-0.105986,-0.005399,-2.004419,-232.412964,-0.199167,0.000000
1.940000,-0.021225,-232.457443,-0.008429,-0.007886,-0.200312,-0.094413,-0.004810,-2.003118,-232.457443,-0.199011,0.000000
1.950000,-0.014145,-232.368484,-0.008429,-0.007880,-0.200164,-0.062920,-0.003205,-2.001644,-232.368484,-0.198838,0.000000
1.960000,-0.021965,-232.412964,-0.008425,-0.007873,-0.199974,-0.097705,-0.004977,-1.999736,-232.412964,-0.198681,0.000000
1.970000,-0.010056,-232.412964,-0.008412,-0.007866,-0.199791,-0.044729,-0.002279,-1.997915,-232.412964,-0.198508,0.000000
1.980000,-0.013031,-232.412964,-0.008395,-0.007859,-0.199618,-0.057965,-0.002953,-1.996180,-232.412964,-0.198335,0.000000
1.990000,-0.019737,-232.501938,-0.008399,-0.007852,-0.199445,-0.087796,-0.004473,-1.994446,-232.501938,-0.198178,0.000000
2.000000,-0.007820,-232.368484,-0.008399,-0.007845,-0.199262,-0.034786,-0.001772,-1.992625,-232.368484,-0.198005,0.000000
2.010000,-0.005211,-232.457443,-0.008373,-0.007837,-0.199063,-0.023179,-0.001181,-1.990630,-232.457443,-0.197849,0.000000
2.020000,-0.010056,-232.457443,-0.008377,-0.007830,-0.198872,-0.044729,-0.002279,-1.988722,-232.457443,-0.197675,0.000000
2.030000,-0.005585,-232.457443,-0.008364,-0.007822,-0.198681,-0.024842,-0.001266,-1.986814,-232.457443,-0.197502,0.000000
2.040000,-0.014893,-232.412964,-0.008373,-0.007816,-0.198517,-0.066245,-0.003375,-1.985167,-232.412964,-0.197346,0.000000
2.050000,-0.013405,-232.457443,-0.008351,-0.007809,-0.198343,-0.059628,-0.003038,-1.983432,-232.457443,-0.197172,0.000000
2.060000,-0.000740,-232.412964,-0.008347,-0.007802,-0.198170,-0.003292,-0.000168,-1.981697,-232.412964,-0.197016,0.000000
2.070000,-0.009682,-232.412964,-0.008347,-0.007795,-0.197996,-0.043066,-0.002194,-1.979963,-232.412964,-0.196843,0.000000
