Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,-0.093094,-399.839264,-0.011137,-0.008265,-0.209939,-0.414102,-0.021095,-2.099391,-399.839264,-0.209809,0.000000
0.260000,-0.087509,-399.883759,-0.011137,-0.008265,-0.209939,-0.389260,-0.019830,-2.099391,-399.883759,-0.209809,0.000000
0.270000,-0.095329,-399.883759,-0.011154,-0.008265,-0.209939,-0.424046,-0.021602,-2.099391,-399.883759,-0.209809,0.000000
0.280000,-0.086014,-399.794800,-0.011137,-0.008265,-0.209939,-0.382608,-0.019491,-2.099391,-399.794800,-0.209809,0.000000
0.290000,-0.093460,-399.883759,-0.011150,-0.008265,-0.209939,-0.415731,-0.021178,-2.099391,-399.883759,-0.209809,0.000000
0.300000,-0.086014,-399.839264,-0.011141,-0.008265,-0.209939,-0.382608,-0.019491,-2.099391,-399.839264,-0.209809,0.000000
0.310000,-0.089371,-399.883759,-0.011128,-0.008265,-0.209939,-0.397541,-0.020252,-2.099391,-399.883759,-0.209809,0.000000
0.320000,-0.092346,-399.839264,-0.011141,-0.008265,-0.209939,-0.410776,-0.020926,-2.099391,-399.839264,-0.209809,0.000000
0.330000,-0.087875,-399.883759,-0.011141,-0.008265,-0.209939,-0.390889,-0.019913,-2.099391,-399.883759,-0.209809,0.000000
0.340000,-0.093834,-399.972717,-0.011150,-0.008265,-0.209939,-0.417394,-0.021263,-2.099391,-399.972717,-0.209809,0.000000
0.350000,-0.089737,-399.839264,-0.011150,-0.008265,-0.209939,-0.399170,-0.020335,-2.099391,-399.839264,-0.209809,0.000000
0.360000,-0.094582,-399.883759,-0.011141,-0.008265,-0.209939,-0.420720,-0.021432,-2.099391,-399.883759,-0.209809,0.000000
0.370000,-0.093460,-399.928223,-0.011150,-0.008265,-0.209939,-0.415731,-0.021178,-2.099391,-399.928223,-0.209809,0.000000
0.380000,-0.095695,-399.883759,-0.011145,-0.008265,-0.209939,-0.425675,-0.021685,-2.099391,-399.883759,-0.209809,0.000000
0.390000,-0.094208,-399.928223,-0.011158,-0.008265,-0.209939,-0.419057,-0.021348,-2.099391,-399.928223,-0.209809,0.000000
0.400000,-0.093460,-399.883759,-0.011145,-0.008265,-0.209939,-0.415731,-0.021178,-2.099391,-399.883759,-0.209809,0.000000
0.410000,-0.086014,-399.972717,-0.011145,-0.008265,-0.209939,-0.382608,-0.019491,-2.099391,-399.972717,-0.209809,0.000000
0.420000,-0.093094,-399.883759,-0.011124,-0.008265,-0.209939,-0.414102,-0.021095,-2.099391,-399.883759,-0.209809,0.000000
0.430000,-0.090111,-399.883759,-0.011141,-0.008265,-0.209939,-0.400833,-0.020419,-2.099391,-399.883759,-0.209756,0.000000
0.440000,-0.092346,-399.883759,-0.011154,-0.008265,-0.209921,-0.410776,-0.020926,-2.099209,-399.883759,-0.209600,0.000000
0.450000,-0.086014,-399.839264,-0.011150,-0.008262,-0.209844,-0.382608,-0.019491,-2.098437,-399.839264,-0.209427,0.000000
0.460000,-0.052132,-399.972717,-0.011141,-0.008257,-0.209730,-0.231893,-0.011813,-2.097301,-399.972717,-0.209253,0.000000
0.470000,-0.079689,-399.928223,-0.011145,-0.008251,-0.209574,-0.354474,-0.018058,-2.095742,-399.928223,-0.209097,0.000000
0.480000,-0.085274,-399.883759,-0.011145,-0.008244,-0.209393,-0.379317,-0.019323,-2.093925,-399.883759,-0.208925,0.000000
0.490000,-0.100914,-399.883759,-0.011145,-0.008237,-0.209218,-0.448888,-0.022867,-2.092184,-399.883759,-0.208767,0.000000
0.500000,-0.103142,-399.883759,-0.011145,-0.008231,-0.209072,-0.458798,-0.023372,-2.090715,-399.883759,-0.208595,0.000000
0.510000,-0.095695,-399.839264,-0.011137,-0.008226,-0.208950,-0.425675,-0.021685,-2.089504,-399.839264,-0.208421,0.000000
0.520000,-0.112823,-399.883759,-0.011145,-0.008221,-0.208811,-0.501864,-0.025566,-2.088111,-399.883759,-0.208265,0.000000
0.530000,-0.110596,-399.883759,-0.011141,-0.008214,-0.208646,-0.491954,-0.025061,-2.086461,-399.883759,-0.208092,0.000000
0.540000,-0.103889,-399.883759,-0.011154,-0.008208,-0.208474,-0.462123,-0.023542,-2.084735,-399.883759,-0.207936,0.000000
0.550000,-0.100914,-399.883759,-0.011145,-0.008200,-0.208274,-0.448888,-0.022867,-2.082737,-399.883759,-0.207762,0.000000
0.560000,-0.110596,-399.928223,-0.011128,-0.008192,-0.208074,-0.491954,-0.025061,-2.080739,-399.928223,-0.207588,0.000000
0.570000,-0.090485,-399.883759,-0.011137,-0.008185,-0.207901,-0.402496,-0.020504,-2.079013,-399.883759,-0.207432,0.000000
0.580000,-0.086388,-399.883759,-0.011132,-0.008179,-0.207753,-0.384271,-0.019576,-2.077529,-399.883759,-0.207259,0.000000
0.590000,-0.084900,-399.972717,-0.011137,-0.008174,-0.207623,-0.377654,-0.019239,-2.076227,-399.972717,-0.207103,0.000000
0.600000,-0.090485,-399.883759,-0.011150,-0.008169,-0.207502,-0.402496,-0.020504,-2.075016,-399.883759,-0.206929,0.000000
0.610000,-0.077827,-399.883759,-0.011137,-0.008166,-0.207406,-0.346194,-0.017636,-2.074062,-399.883759,-0.206757,0.000000
0.620000,-0.064415,-399.883759,-0.011137,-0.008163,-0.207346,-0.286532,-0.014597,-2.073456,-399.883759,-0.206599,0.000000
0.630000,-0.070747,-399.883759,-0.011128,-0.008161,-0.207285,-0.314700,-0.016032,-2.072851,-399.883759,-0.206427,0.000000
0.640000,-0.064049,-399.883759,-0.011128,-0.008158,-0.207206,-0.284903,-0.014514,-2.072063,-399.883759,-0.206271,0.000000
0.650000,-0.051384,-399.928223,-0.011128,-0.008152,-0.207050,-0.228567,-0.011644,-2.070504,-399.928223,-0.206097,0.000000
0.660000,-0.066650,-399.928223,-0.011137,-0.008142,-0.206808,-0.296476,-0.015103,-2.068082,-399.928223,-0.205924,0.000000
0.670000,-0.061066,-399.928223,-0.011124,-0.008133,-0.206574,-0.271634,-0.013838,-2.065735,-399.928223,-0.205768,0.000000
0.680000,-0.062553,-399.928223,-0.011132,-0.008126,-0.206401,-0.278251,-0.014175,-2.064009,-399.928223,-0.205594,0.000000
0.690000,-0.068512,-399.972717,-0.011141,-0.008120,-0.206236,-0.304756,-0.015525,-2.062359,-399.972717,-0.205438,0.000000
0.700000,-0.073730,-399.883759,-0.011145,-0.008114,-0.206088,-0.327969,-0.016708,-2.060875,-399.883759,-0.205264,0.000000
0.710000,-0.099792,-399.928223,-0.011141,-0.008109,-0.205959,-0.443899,-0.022613,-2.059588,-399.928223,-0.205091,0.000000
0.720000,-0.096443,-399.883759,-0.011141,-0.008105,-0.205863,-0.429001,-0.021854,-2.058635,-399.883759,-0.204935,0.000000
0.730000,-0.093460,-399.883759,-0.011132,-0.008102,-0.205785,-0.415731,-0.021178,-2.057847,-399.883759,-0.204761,0.000000
0.740000,-0.113571,-399.928223,-0.011145,-0.008096,-0.205638,-0.505190,-0.025736,-2.056379,-399.928223,-0.204587,0.000000
0.750000,-0.110222,-399.839264,-0.011141,-0.008088,-0.205429,-0.490291,-0.024977,-2.054290,-399.839264,-0.204431,0.000000
0.760000,-0.100540,-399.883759,-0.011119,-0.008080,-0.205222,-0.447225,-0.022783,-2.052216,-399.883759,-0.204259,0.000000
0.770000,-0.090485,-399.883759,-0.011119,-0.008071,-0.205004,-0.402496,-0.020504,-2.050035,-399.883759,-0.204103,0.000000
0.780000,-0.076332,-399.883759,-0.011111,-0.008063,-0.204805,-0.339542,-0.017297,-2.048052,-399.883759,-0.203929,0.000000
0.790000,-0.069260,-399.928223,-0.011111,-0.008056,-0.204622,-0.308082,-0.015694,-2.046220,-399.928223,-0.203756,0.000000
0.800000,-0.070747,-399.883759,-0.011089,-0.008050,-0.204475,-0.314700,-0.016032,-2.044752,-399.883759,-0.203599,0.000000
0.810000,-0.049149,-399.928223,-0.011098,-0.008045,-0.204336,-0.218624,-0.011137,-2.043359,-399.928223,-0.203426,0.000000
0.820000,-0.040962,-399.928223,-0.011094,-0.008039,-0.204189,-0.182209,-0.009282,-2.041890,-399.928223,-0.203270,0.000000
0.830000,-0.045052,-399.839264,-0.011081,-0.008036,-0.204119,-0.200399,-0.010209,-2.041194,-399.839264,-0.203096,0.000000
0.840000,-0.051010,-399.883759,-0.011072,-0.008033,-0.204042,-0.226904,-0.011559,-2.040422,-399.883759,-0.202923,0.000000
0.850000,-0.046547,-399.928223,-0.011085,-0.008030,-0.203973,-0.207051,-0.010548,-2.039725,-399.928223,-0.202767,0.000000
0.860000,-0.048782,-399.883759,-0.011068,-0.008023,-0.203789,-0.216995,-0.011054,-2.037894,-399.883759,-0.202593,0.000000
0.870000,-0.056229,-399.928223,-0.011063,-0.008012,-0.203503,-0.250117,-0.012742,-2.035032,-399.928223,-0.202437,0.000000
0.880000,-0.063675,-399.883759,-0.011037,-0.008001,-0.203217,-0.283240,-0.014429,-2.032171,-399.883759,-0.202263,0.000000
0.890000,-0.051758,-399.928223,-0.011029,-0.007993,-0.203019,-0.230230,-0.011728,-2.030187,-399.928223,-0.202091,0.000000
0.900000,-0.065163,-399.883759,-0.011042,-0.007987,-0.202870,-0.289858,-0.014766,-2.028704,-399.883759,-0.201935,0.000000
0.910000,-0.089371,-399.972717,-0.011016,-0.007981,-0.202724,-0.397541,-0.020252,-2.027235,-399.972717,-0.201761,0.000000
0.920000,-0.093834,-399.928223,-0.011037,-0.007976,-0.202602,-0.417394,-0.021263,-2.026024,-399.928223,-0.201605,0.000000
0.930000,-0.118782,-399.883759,-0.011020,-0.007971,-0.202472,-0.528369,-0.026916,-2.024722,-399.883759,-0.201431,0.000000
0.940000,-0.113197,-399.972717,-0.011012,-0.007964,-0.202291,-0.503527,-0.025651,-2.022905,-399.972717,-0.201258,0.000000
0.950000,-0.098305,-399.883759,-0.010999,-0.007958,-0.202126,-0.437281,-0.022276,-2.021255,-399.883759,-0.201102,0.000000
0.960000,-0.096443,-399.883759,-0.011007,-0.007950,-0.201935,-0.429001,-0.021854,-2.019347,-399.883759,-0.200928,0.000000
0.970000,-0.098679,-399.928223,-0.010999,-0.007942,-0.201717,-0.438944,-0.022361,-2.017167,-399.928223,-0.200772,0.000000
0.980000,-0.078568,-399.883759,-0.010977,-0.007933,-0.201509,-0.349486,-0.017804,-2.015093,-399.883759,-0.200599,0.000000
0.990000,-0.074471,-399.883759,-0.010981,-0.007926,-0.201328,-0.331261,-0.016875,-2.013277,-399.883759,-0.200425,0.000000
1.000000,-0.075966,-399.883759,-0.010973,-0.007921,-0.201197,-0.337913,-0.017214,-2.011975,-399.883759,-0.200269,0.000000
1.010000,-0.062927,-399.928223,-0.010964,-0.007915,-0.201049,-0.279914,-0.014260,-2.010491,-399.928223,-0.200095,0.000000
1.020000,-0.063301,-399.883759,-0.010969,-0.007911,-0.200928,-0.281577,-0.014344,-2.009280,-399.883759,-0.199939,0.000000
1.030000,-0.063675,-399.883759,-0.010956,-0.007908,-0.200851,-0.283240,-0.014429,-2.008507,-399.883759,-0.199767,0.000000
1.040000,-0.064049,-399.972717,-0.010973,-0.007906,-0.200816,-0.284903,-0.014514,-2.008159,-399.972717,-0.199593,0.000000
1.050000,-0.065910,-399.883759,-0.010951,-0.007902,-0.200711,-0.293184,-0.014935,-2.007115,-399.883759,-0.199437,0.000000
1.060000,-0.065910,-399.928223,-0.010943,-0.007892,-0.200451,-0.293184,-0.014935,-2.004511,-399.928223,-0.199263,0.000000
1.070000,-0.067772,-399.928223,-0.010934,-0.007879,-0.200121,-0.301465,-0.015357,-2.001210,-399.928223,-0.199107,0.000000
1.080000,-0.072609,-399.883759,-0.010930,-0.007867,-0.199827,-0.322981,-0.016453,-1.998273,-399.883759,-0.198934,0.000000
1.090000,-0.057343,-399.928223,-0.010900,-0.007858,-0.199602,-0.255072,-0.012994,-1.996017,-399.928223,-0.198760,0.000000
1.100000,-0.069633,-399.883759,-0.010900,-0.007854,-0.199488,-0.309745,-0.015779,-1.994882,-399.883759,-0.198604,0.000000
1.110000,-0.071121,-399.928223,-0.010900,-0.007852,-0.199437,-0.316363,-0.016116,-1.994367,-399.928223,-0.198430,0.000000
1.120000,-0.085274,-399.928223,-0.010895,-0.007849,-0.199367,-0.379317,-0.019323,-1.993671,-399.928223,-0.198257,0.000000
1.130000,-0.090485,-399.839264,-0.010882,-0.007843,-0.199220,-0.402496,-0.020504,-1.992202,-399.839264,-0.198101,0.000000
1.140000,-0.087875,-399.883759,-0.010865,-0.007834,-0.198995,-0.390889,-0.019913,-1.989946,-399.883759,-0.197927,0.000000
1.150000,-0.081551,-399.883759,-0.010856,-0.007825,-0.198751,-0.362755,-0.018480,-1.987509,-399.883759,-0.197771,0.000000
1.160000,-0.080055,-399.883759,-0.010848,-0.007816,-0.198525,-0.356103,-0.018141,-1.985253,-399.883759,-0.197599,0.000000
1.170000,-0.078568,-399.972717,-0.010865,-0.007808,-0.198335,-0.349486,-0.017804,-1.983346,-399.972717,-0.197425,0.000000
1.180000,-0.072609,-399.883759,-0.010843,-0.007802,-0.198171,-0.322981,-0.016453,-1.981710,-399.883759,-0.197269,0.000000
1.190000,-0.070374,-399.972717,-0.010831,-0.007796,-0.198023,-0.313037,-0.015947,-1.980227,-399.972717,-0.197095,0.000000
1.200000,-0.068512,-399.928223,-0.010843,-0.007791,-0.197885,-0.304756,-0.015525,-1.978849,-399.928223,-0.196939,0.000000
1.210000,-0.059578,-399.883759,-0.010831,-0.007785,-0.197727,-0.265016,-0.013501,-1.977275,-399.883759,-0.196766,0.000000
1.220000,-0.070374,-400.017181,-0.010831,-0.007782,-0.197650,-0.313037,-0.015947,-1.976502,-400.017181,-0.196592,0.000000
1.230000,-0.078194,-399.928223,-0.010822,-0.007780,-0.197615,-0.347823,-0.017719,-1.976154,-399.928223,-0.196436,0.000000
1.240000,-0.071869,-399.928223,-0.010822,-0.007776,-0.197520,-0.319689,-0.016286,-1.975200,-399.928223,-0.196262,0.000000
1.250000,-0.081551,-399.883759,-0.010813,-0.007769,-0.197320,-0.362755,-0.018480,-1.973202,-399.883759,-0.196106,0.000000
1.260000,-0.084526,-399.928223,-0.010787,-0.007758,-0.197043,-0.375991,-0.019154,-1.970431,-399.928223,-0.195933,0.000000
1.270000,-0.077827,-399.928223,-0.010809,-0.007746,-0.196757,-0.346194,-0.017636,-1.967570,-399.928223,-0.195759,0.000000
1.280000,-0.084900,-399.883759,-0.010766,-0.007736,-0.196497,-0.377654,-0.019239,-1.964966,-399.883759,-0.195603,0.000000
1.290000,-0.085648,-399.972717,-0.010770,-0.007729,-0.196306,-0.380979,-0.019408,-1.963058,-399.972717,-0.195431,0.000000
1.300000,-0.094582,-399.928223,-0.010770,-0.007725,-0.196220,-0.420720,-0.021432,-1.962196,-399.928223,-0.195273,0.000000
1.310000,-0.107613,-399.972717,-0.010762,-0.007723,-0.196159,-0.478685,-0.024385,-1.961590,-399.972717,-0.195101,0.000000
1.320000,-0.129585,-399.928223,-0.010774,-0.007719,-0.196055,-0.576424,-0.029364,-1.960545,-399.928223,-0.194927,0.000000
1.330000,-0.114319,-399.928223,-0.010744,-0.007711,-0.195864,-0.508516,-0.025905,-1.958638,-399.928223,-0.194771,0.000000
1.340000,-0.121017,-399.928223,-0.010757,-0.007702,-0.195638,-0.538313,-0.027423,-1.956382,-399.928223,-0.194598,0.000000
1.350000,-0.117668,-399.839264,-0.010736,-0.007694,-0.195431,-0.523414,-0.026664,-1.954308,-399.839264,-0.194441,0.000000
1.360000,-0.113197,-399.928223,-0.010723,-0.007687,-0.195248,-0.503527,-0.025651,-1.952476,-399.928223,-0.194268,0.000000
1.370000,-0.107613,-399.972717,-0.010714,-0.007679,-0.195057,-0.478685,-0.024385,-1.950568,-399.972717,-0.194094,0.000000
1.380000,-0.096817,-399.972717,-0.010710,-0.007673,-0.194884,-0.430664,-0.021939,-1.948842,-399.972717,-0.193938,0.000000
1.390000,-0.087509,-399.883759,-0.010701,-0.007666,-0.194719,-0.389260,-0.019830,-1.947192,-399.883759,-0.193765,0.000000
1.400000,-0.067772,-399.928223,-0.010701,-0.007660,-0.194554,-0.301465,-0.015357,-1.945542,-399.928223,-0.193609,0.000000
1.410000,-0.078568,-399.928223,-0.010680,-0.007655,-0.194441,-0.349486,-0.017804,-1.944407,-399.928223,-0.193435,0.000000
1.420000,-0.088249,-399.883759,-0.010688,-0.007654,-0.194407,-0.392552,-0.019998,-1.944073,-399.883759,-0.193261,0.000000
1.430000,-0.081551,-399.928223,-0.010662,-0.007653,-0.194389,-0.362755,-0.018480,-1.943892,-399.928223,-0.193105,0.000000
1.440000,-0.093460,-400.017181,-0.010684,-0.007652,-0.194354,-0.415731,-0.021178,-1.943544,-400.017181,-0.192933,0.000000
1.450000,-0.088249,-399.883759,-0.010675,-0.007646,-0.194217,-0.392552,-0.019998,-1.942166,-399.883759,-0.192777,0.000000
1.460000,-0.103142,-399.972717,-0.010675,-0.007634,-0.193903,-0.458798,-0.023372,-1.939032,-399.972717,-0.192603,0.000000
1.470000,-0.100914,-399.928223,-0.010667,-0.007620,-0.193540,-0.448888,-0.022867,-1.935398,-399.928223,-0.192430,0.000000
1.480000,-0.091599,-399.928223,-0.010662,-0.007606,-0.193201,-0.407451,-0.020757,-1.932007,-399.928223,-0.192273,0.000000
1.490000,-0.108360,-399.972717,-0.010645,-0.007597,-0.192958,-0.482011,-0.024555,-1.929585,-399.972717,-0.192100,0.000000
1.500000,-0.086761,-399.883759,-0.010619,-0.007592,-0.192828,-0.385934,-0.019660,-1.928283,-399.883759,-0.191926,0.000000
1.510000,-0.100166,-399.972717,-0.010624,-0.007587,-0.192707,-0.445562,-0.022698,-1.927072,-399.972717,-0.191770,0.000000
1.520000,-0.109100,-399.928223,-0.010611,-0.007581,-0.192559,-0.485303,-0.024722,-1.925588,-399.928223,-0.191597,0.000000
1.530000,-0.114319,-399.883759,-0.010602,-0.007575,-0.192403,-0.508516,-0.025905,-1.924029,-399.883759,-0.191441,0.000000
1.540000,-0.110962,-399.972717,-0.010602,-0.007568,-0.192230,-0.493583,-0.025144,-1.922303,-399.972717,-0.191267,0.000000
1.550000,-0.090485,-399.972717,-0.010615,-0.007561,-0.192056,-0.402496,-0.020504,-1.920562,-399.972717,-0.191093,0.000000
1.560000,-0.082664,-399.928223,-0.010589,-0.007554,-0.191874,-0.367710,-0.018732,-1.918745,-399.928223,-0.190937,0.000000
1.570000,-0.091972,-399.972717,-0.010589,-0.007548,-0.191709,-0.409113,-0.020841,-1.917095,-399.972717,-0.190765,0.000000
1.580000,-0.078194,-399.928223,-0.010580,-0.007542,-0.191563,-0.347823,-0.017719,-1.915626,-399.928223,-0.190609,0.000000
1.590000,-0.071121,-400.017181,-0.010568,-0.007536,-0.191423,-0.316363,-0.016116,-1.914233,-400.017181,-0.190435,0.000000
1.600000,-0.078194,-399.883759,-0.010546,-0.007531,-0.191293,-0.347823,-0.017719,-1.912931,-399.883759,-0.190261,0.000000
1.610000,-0.078194,-399.972717,-0.010568,-0.007529,-0.191233,-0.347823,-0.017719,-1.912326,-399.972717,-0.190105,0.000000
1.620000,-0.083038,-399.928223,-0.010563,-0.007527,-0.191189,-0.369373,-0.018817,-1.911887,-399.928223,-0.189932,0.000000
1.630000,-0.082291,-399.928223,-0.010559,-0.007523,-0.191077,-0.366047,-0.018647,-1.910766,-399.928223,-0.189776,0.000000
1.640000,-0.102776,-399.972717,-0.010555,-0.007514,-0.190868,-0.457169,-0.023289,-1.908677,-399.972717,-0.189602,0.000000
1.650000,-0.101280,-399.883759,-0.010550,-0.007503,-0.190582,-0.450517,-0.022950,-1.905816,-399.883759,-0.189429,0.000000
1.660000,-0.097557,-399.972717,-0.010520,-0.007491,-0.190279,-0.433956,-0.022107,-1.902788,-399.972717,-0.189272,0.000000
1.670000,-0.099052,-399.972717,-0.010529,-0.007481,-0.190009,-0.440607,-0.022446,-1.900093,-399.972717,-0.189099,0.000000
1.680000,-0.108734,-399.928223,-0.010503,-0.007473,-0.189819,-0.483674,-0.024640,-1.898185,-399.928223,-0.188943,0.000000
1.690000,-0.122879,-400.017181,-0.010516,-0.007469,-0.189707,-0.546593,-0.027845,-1.897065,-400.017181,-0.188769,0.000000
1.700000,-0.132935,-399.928223,-0.010490,-0.007465,-0.189611,-0.591322,-0.030123,-1.896111,-399.928223,-0.188597,0.000000
1.710000,-0.154533,-399.928223,-0.010490,-0.007460,-0.189490,-0.687399,-0.035018,-1.894900,-399.928223,-0.188441,0.000000
1.720000,-0.160118,-399.928223,-0.010486,-0.007453,-0.189307,-0.712241,-0.036283,-1.893068,-399.928223,-0.188267,0.000000
1.730000,-0.139267,-399.883759,-0.010468,-0.007446,-0.189125,-0.619490,-0.031558,-1.891251,-399.883759,-0.188111,0.000000
1.740000,-0.129211,-399.972717,-0.010468,-0.007438,-0.188925,-0.574761,-0.029280,-1.889253,-399.972717,-0.187937,0.000000
1.750000,-0.113945,-399.883759,-0.010464,-0.007430,-0.188727,-0.506853,-0.025820,-1.887270,-399.883759,-0.187764,0.000000
1.760000,-0.096817,-399.972717,-0.010438,-0.007423,-0.188536,-0.430664,-0.021939,-1.885362,-399.972717,-0.187608,0.000000
1.770000,-0.093460,-399.972717,-0.010447,-0.007417,-0.188388,-0.415731,-0.021178,-1.883878,-399.972717,-0.187434,0.000000
1.780000,-0.097557,-399.928223,-0.010442,-0.007413,-0.188283,-0.433956,-0.022107,-1.882834,-399.928223,-0.187278,0.000000
1.790000,-0.091972,-399.972717,-0.010442,-0.007407,-0.188137,-0.409113,-0.020841,-1.881365,-399.972717,-0.187104,0.000000
1.800000,-0.090485,-399.928223,-0.010434,-0.007401,-0.187997,-0.402496,-0.020504,-1.879972,-399.928223,-0.186931,0.000000
1.810000,-0.101280,-399.928223,-0.010408,-0.007397,-0.187894,-0.450517,-0.022950,-1.878943,-399.928223,-0.186775,0.000000
1.820000,-0.112083,-400.061676,-0.010421,-0.007394,-0.187799,-0.498572,-0.025398,-1.877989,-400.061676,-0.186601,0.000000
1.830000,-0.114319,-399.972717,-0.010417,-0.007386,-0.187616,-0.508516,-0.025905,-1.876157,-399.972717,-0.186445,0.000000
1.840000,-0.124001,-399.972717,-0.010404,-0.007376,-0.187357,-0.551582,-0.028099,-1.873568,-399.972717,-0.186273,0.000000
1.850000,-0.116920,-399.972717,-0.010399,-0.007366,-0.187087,-0.520088,-0.026495,-1.870874,-399.972717,-0.186099,0.000000
1.860000,-0.111336,-399.972717,-0.010386,-0.007356,-0.186845,-0.495246,-0.025229,-1.868451,-399.972717,-0.185943,0.000000
1.870000,-0.106125,-399.972717,-0.010382,-0.007349,-0.186654,-0.472067,-0.024048,-1.866544,-399.972717,-0.185769,0.000000
1.880000,-0.145599,-399.928223,-0.010378,-0.007343,-0.186524,-0.647658,-0.032993,-1.865242,-399.928223,-0.185596,0.000000
1.890000,-0.145226,-399.972717,-0.010361,-0.007340,-0.186429,-0.645995,-0.032909,-1.864288,-399.972717,-0.185440,0.000000
1.900000,-0.161606,-399.972717,-0.010369,-0.007336,-0.186333,-0.718859,-0.036620,-1.863334,-399.972717,-0.185266,0.000000
1.910000,-0.182831,-399.972717,-0.010361,-0.007329,-0.186168,-0.813272,-0.041430,-1.861684,-399.972717,-0.185110,0.000000
1.920000,-0.161606,-400.017181,-0.010348,-0.007322,-0.185985,-0.718859,-0.036620,-1.859852,-400.017181,-0.184936,0.000000
1.930000,-0.145599,-399.972717,-0.010339,-0.007315,-0.185804,-0.647658,-0.032993,-1.858035,-399.972717,-0.184763,0.000000
1.940000,-0.132187,-399.972717,-0.010330,-0.007308,-0.185613,-0.587997,-0.029954,-1.856128,-399.972717,-0.184607,0.000000
1.950000,-0.106125,-399.839264,-0.010339,-0.007299,-0.185396,-0.472067,-0.024048,-1.853963,-399.839264,-0.184433,0.000000
1.960000,-0.111710,-399.972717,-0.010309,-0.007291,-0.185196,-0.496909,-0.025314,-1.851964,-399.972717,-0.184277,0.000000
1.970000,-0.095329,-399.972717,-0.010317,-0.007286,-0.185066,-0.424046,-0.021602,-1.850662,-399.972717,-0.184103,0.000000
1.980000,-0.080429,-399.883759,-0.010292,-0.007281,-0.184928,-0.357766,-0.018225,-1.849285,-399.883759,-0.183931,0.000000
1.990000,-0.081917,-399.972717,-0.010305,-0.007274,-0.184763,-0.364384,-0.018563,-1.847634,-399.972717,-0.183775,0.000000
2.000000,-0.082664,-399.928223,-0.010300,-0.007270,-0.184659,-0.367710,-0.018732,-1.846590,-399.928223,-0.183601,0.000000
2.010000,-0.109848,-399.928223,-0.010309,-0.007267,-0.184582,-0.488628,-0.024892,-1.845818,-399.928223,-0.183445,0.000000
2.020000,-0.124374,-400.017181,-0.010292,-0.007261,-0.184424,-0.553245,-0.028184,-1.844243,-400.017181,-0.183272,0.000000
2.030000,-0.121391,-399.972717,-0.010287,-0.007252,-0.184208,-0.539975,-0.027508,-1.842078,-399.972717,-0.183098,0.000000
2.040000,-0.119904,-399.972717,-0.010274,-0.007243,-0.183966,-0.533358,-0.027171,-1.839656,-399.972717,-0.182942,0.000000
2.050000,-0.124001,-399.928223,-0.010266,-0.007233,-0.183722,-0.551582,-0.028099,-1.837218,-399.928223,-0.182768,0.000000
2.060000,-0.115433,-399.972717,-0.010257,-0.007225,-0.183505,-0.513470,-0.026157,-1.835053,-399.972717,-0.182612,0.000000
