Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.340000,-0.074844,-479.237762,-0.005683,-0.005513,-0.140023,-0.332924,-0.016960,-1.400229,-479.237762,-0.139814,0.000000
0.350000,-0.084152,-479.282257,-0.005683,-0.005513,-0.140023,-0.374328,-0.019069,-1.400229,-479.282257,-0.139814,0.000000
0.360000,-0.077827,-479.371216,-0.005678,-0.005513,-0.140023,-0.346194,-0.017636,-1.400229,-479.371216,-0.139814,0.000000
0.370000,-0.079315,-479.371216,-0.005678,-0.005513,-0.140023,-0.352812,-0.017973,-1.400229,-479.371216,-0.139814,0.000000
0.380000,-0.080055,-479.237762,-0.005670,-0.005513,-0.140023,-0.356103,-0.018141,-1.400229,-479.237762,-0.139814,0.000000
0.390000,-0.074471,-479.326721,-0.005687,-0.005513,-0.140023,-0.331261,-0.016875,-1.400229,-479.326721,-0.139814,0.000000
0.400000,-0.063675,-479.282257,-0.005678,-0.005513,-0.140023,-0.283240,-0.014429,-1.400229,-479.282257,-0.139814,0.000000
0.410000,-0.070374,-479.326721,-0.005674,-0.005513,-0.140023,-0.313037,-0.015947,-1.400229,-479.326721,-0.139814,0.000000
0.420000,-0.072235,-479.326721,-0.005670,-0.005513,-0.140023,-0.321318,-0.016369,-1.400229,-479.326721,-0.139814,0.000000
0.430000,-0.072983,-479.326721,-0.005678,-0.005513,-0.140023,-0.324644,-0.016538,-1.400229,-479.326721,-0.139763,0.000000
0.440000,-0.088623,-479.326721,-0.005687,-0.005512,-0.140005,-0.394215,-0.020082,-1.400048,-479.326721,-0.139607,0.000000
0.450000,-0.060326,-479.326721,-0.005696,-0.005510,-0.139953,-0.268342,-0.013670,-1.399533,-479.326721,-0.139433,0.000000
0.460000,-0.068886,-479.371216,-0.005678,-0.005506,-0.139840,-0.306419,-0.015610,-1.398398,-479.371216,-0.139260,0.000000
0.470000,-0.058830,-479.326721,-0.005678,-0.005499,-0.139667,-0.261690,-0.013331,-1.396672,-479.326721,-0.139104,0.000000
0.480000,-0.066284,-479.371216,-0.005674,-0.005491,-0.139476,-0.294847,-0.015020,-1.394764,-479.371216,-0.138930,0.000000
0.490000,-0.072983,-479.371216,-0.005678,-0.005482,-0.139251,-0.324644,-0.016538,-1.392508,-479.371216,-0.138774,0.000000
0.500000,-0.073357,-479.326721,-0.005674,-0.005474,-0.139051,-0.326307,-0.016623,-1.390510,-479.326721,-0.138600,0.000000
0.510000,-0.068512,-479.326721,-0.005704,-0.005469,-0.138904,-0.304756,-0.015525,-1.389041,-479.326721,-0.138427,0.000000
0.520000,-0.064415,-479.326721,-0.005687,-0.005463,-0.138765,-0.286532,-0.014597,-1.387648,-479.326721,-0.138271,0.000000
0.530000,-0.069260,-479.326721,-0.005691,-0.005458,-0.138626,-0.308082,-0.015694,-1.386256,-479.326721,-0.138097,0.000000
0.540000,-0.099792,-479.282257,-0.005687,-0.005452,-0.138488,-0.443899,-0.022613,-1.384878,-479.282257,-0.137925,0.000000
0.550000,-0.088249,-479.237762,-0.005678,-0.005447,-0.138349,-0.392552,-0.019998,-1.383485,-479.237762,-0.137767,0.000000
0.560000,-0.061813,-479.326721,-0.005687,-0.005441,-0.138211,-0.274960,-0.014007,-1.382107,-479.326721,-0.137595,0.000000
0.570000,-0.054367,-479.282257,-0.005674,-0.005437,-0.138088,-0.241837,-0.012320,-1.380881,-479.282257,-0.137439,0.000000
0.580000,-0.057716,-479.326721,-0.005678,-0.005431,-0.137958,-0.256735,-0.013079,-1.379579,-479.326721,-0.137265,0.000000
0.590000,-0.066284,-479.371216,-0.005683,-0.005427,-0.137846,-0.294847,-0.015020,-1.378459,-479.371216,-0.137092,0.000000
0.600000,-0.077080,-479.282257,-0.005683,-0.005422,-0.137716,-0.342868,-0.017467,-1.377157,-479.282257,-0.136934,0.000000
0.610000,-0.087135,-479.371216,-0.005687,-0.005415,-0.137551,-0.387597,-0.019745,-1.375507,-479.371216,-0.136762,0.000000
0.620000,-0.084152,-479.326721,-0.005678,-0.005409,-0.137378,-0.374328,-0.019069,-1.373781,-479.326721,-0.136606,0.000000
0.630000,-0.079315,-479.326721,-0.005674,-0.005403,-0.137230,-0.352812,-0.017973,-1.372297,-479.326721,-0.136432,0.000000
0.640000,-0.075218,-479.326721,-0.005687,-0.005399,-0.137127,-0.334587,-0.017045,-1.371267,-479.326721,-0.136259,0.000000
0.650000,-0.065163,-479.326721,-0.005683,-0.005396,-0.137065,-0.289858,-0.014766,-1.370647,-479.326721,-0.136103,0.000000
0.660000,-0.057343,-479.282257,-0.005674,-0.005395,-0.137039,-0.255072,-0.012994,-1.370389,-479.282257,-0.135929,0.000000
0.670000,-0.049522,-479.282257,-0.005683,-0.005390,-0.136918,-0.220287,-0.011222,-1.369178,-479.282257,-0.135773,0.000000
0.680000,-0.039841,-479.326721,-0.005674,-0.005383,-0.136727,-0.177220,-0.009028,-1.367271,-479.326721,-0.135599,0.000000
0.690000,-0.037239,-479.326721,-0.005674,-0.005375,-0.136527,-0.165648,-0.008438,-1.365272,-479.326721,-0.135427,0.000000
0.700000,-0.040588,-479.326721,-0.005678,-0.005368,-0.136355,-0.180546,-0.009197,-1.363546,-479.326721,-0.135271,0.000000
0.710000,-0.039101,-479.371216,-0.005678,-0.005359,-0.136129,-0.173928,-0.008860,-1.361290,-479.371216,-0.135097,0.000000
0.720000,-0.047661,-479.237762,-0.005665,-0.005350,-0.135885,-0.212006,-0.010800,-1.358853,-479.237762,-0.134941,0.000000
0.730000,-0.042824,-479.282257,-0.005648,-0.005341,-0.135669,-0.190490,-0.009704,-1.356688,-479.282257,-0.134766,0.000000
0.740000,-0.035744,-479.326721,-0.005661,-0.005334,-0.135487,-0.158996,-0.008100,-1.354871,-479.326721,-0.134594,0.000000
0.750000,-0.056602,-479.326721,-0.005635,-0.005330,-0.135374,-0.251780,-0.012826,-1.353736,-479.326721,-0.134438,0.000000
0.760000,-0.074471,-479.371216,-0.005652,-0.005326,-0.135287,-0.331261,-0.016875,-1.352873,-479.371216,-0.134264,0.000000
0.770000,-0.091599,-479.326721,-0.005631,-0.005323,-0.135192,-0.407451,-0.020757,-1.351919,-479.326721,-0.134108,0.000000
0.780000,-0.098679,-479.326721,-0.005614,-0.005318,-0.135071,-0.438944,-0.022361,-1.350708,-479.326721,-0.133935,0.000000
0.790000,-0.089371,-479.326721,-0.005627,-0.005311,-0.134897,-0.397541,-0.020252,-1.348967,-479.326721,-0.133761,0.000000
0.800000,-0.077454,-479.282257,-0.005609,-0.005304,-0.134715,-0.344531,-0.017551,-1.347150,-479.282257,-0.133605,0.000000
0.810000,-0.085274,-479.371216,-0.005605,-0.005297,-0.134533,-0.379317,-0.019323,-1.345333,-479.371216,-0.133431,0.000000
0.820000,-0.092720,-479.282257,-0.005609,-0.005288,-0.134324,-0.412439,-0.021011,-1.343244,-479.282257,-0.133275,0.000000
0.830000,-0.083038,-479.371216,-0.005609,-0.005281,-0.134126,-0.369373,-0.018817,-1.341261,-479.371216,-0.133103,0.000000
0.840000,-0.068886,-479.326721,-0.005592,-0.005273,-0.133926,-0.306419,-0.015610,-1.339262,-479.326721,-0.132929,0.000000
0.850000,-0.067772,-479.282257,-0.005562,-0.005268,-0.133796,-0.301465,-0.015357,-1.337960,-479.282257,-0.132773,0.000000
0.860000,-0.050644,-479.371216,-0.005570,-0.005262,-0.133666,-0.225275,-0.011476,-1.336658,-479.371216,-0.132598,0.000000
0.870000,-0.029785,-479.282257,-0.005575,-0.005256,-0.133510,-0.132491,-0.006749,-1.335099,-479.282257,-0.132443,0.000000
0.880000,-0.036865,-479.282257,-0.005566,-0.005252,-0.133396,-0.163985,-0.008354,-1.333964,-479.282257,-0.132270,0.000000
0.890000,-0.039101,-479.371216,-0.005575,-0.005247,-0.133266,-0.173928,-0.008860,-1.332662,-479.371216,-0.132096,0.000000
0.900000,-0.027924,-479.326721,-0.005553,-0.005240,-0.133094,-0.124210,-0.006328,-1.330936,-479.326721,-0.131940,0.000000
0.910000,-0.039101,-479.326721,-0.005545,-0.005231,-0.132877,-0.173928,-0.008860,-1.328771,-479.326721,-0.131766,0.000000
0.920000,-0.036865,-479.282257,-0.005553,-0.005222,-0.132633,-0.163985,-0.008354,-1.326333,-479.282257,-0.131593,0.000000
0.930000,-0.032768,-479.326721,-0.005523,-0.005213,-0.132417,-0.145760,-0.007425,-1.324168,-479.326721,-0.131437,0.000000
0.940000,-0.041328,-479.371216,-0.005532,-0.005208,-0.132287,-0.183838,-0.009365,-1.322866,-479.371216,-0.131263,0.000000
0.950000,-0.076706,-479.371216,-0.005501,-0.005203,-0.132166,-0.341205,-0.017382,-1.321655,-479.371216,-0.131107,0.000000
0.960000,-0.095329,-479.371216,-0.005523,-0.005199,-0.132044,-0.424046,-0.021602,-1.320444,-479.371216,-0.130935,0.000000
0.970000,-0.094208,-479.282257,-0.005493,-0.005193,-0.131896,-0.419057,-0.021348,-1.318960,-479.282257,-0.130761,0.000000
0.980000,-0.088249,-479.371216,-0.005501,-0.005187,-0.131740,-0.392552,-0.019998,-1.317401,-479.371216,-0.130605,0.000000
0.990000,-0.083038,-479.371216,-0.005510,-0.005179,-0.131558,-0.369373,-0.018817,-1.315584,-479.371216,-0.130431,0.000000
1.000000,-0.074471,-479.326721,-0.005480,-0.005173,-0.131384,-0.331261,-0.016875,-1.313843,-479.326721,-0.130275,0.000000
1.010000,-0.077080,-479.371216,-0.005489,-0.005165,-0.131194,-0.342868,-0.017467,-1.311935,-479.371216,-0.130102,0.000000
1.020000,-0.074471,-479.326721,-0.005480,-0.005158,-0.131012,-0.331261,-0.016875,-1.310119,-479.326721,-0.129928,0.000000
1.030000,-0.073357,-479.326721,-0.005450,-0.005151,-0.130830,-0.326307,-0.016623,-1.308302,-479.326721,-0.129772,0.000000
1.040000,-0.078568,-479.282257,-0.005454,-0.005143,-0.130639,-0.349486,-0.017804,-1.306394,-479.282257,-0.129598,0.000000
1.050000,-0.066284,-479.282257,-0.005458,-0.005138,-0.130509,-0.294847,-0.015020,-1.305092,-479.282257,-0.129442,0.000000
1.060000,-0.059578,-479.371216,-0.005424,-0.005132,-0.130344,-0.265016,-0.013501,-1.303442,-479.371216,-0.129269,0.000000
1.070000,-0.053246,-479.282257,-0.005433,-0.005126,-0.130188,-0.236848,-0.012066,-1.301883,-479.282257,-0.129095,0.000000
1.080000,-0.050270,-479.282257,-0.005441,-0.005120,-0.130049,-0.223612,-0.011391,-1.300490,-479.282257,-0.128939,0.000000
1.090000,-0.054733,-479.326721,-0.005433,-0.005114,-0.129893,-0.243466,-0.012403,-1.298931,-479.326721,-0.128767,0.000000
1.100000,-0.055855,-479.326721,-0.005411,-0.005107,-0.129720,-0.248455,-0.012657,-1.297205,-479.326721,-0.128609,0.000000
1.110000,-0.047287,-479.371216,-0.005407,-0.005099,-0.129512,-0.210343,-0.010715,-1.295115,-479.371216,-0.128437,0.000000
1.120000,-0.059952,-479.326721,-0.005424,-0.005090,-0.129286,-0.266679,-0.013585,-1.292860,-479.326721,-0.128263,0.000000
1.130000,-0.063675,-479.282257,-0.005394,-0.005081,-0.129069,-0.283240,-0.014429,-1.290695,-479.282257,-0.128107,0.000000
1.140000,-0.071121,-479.371216,-0.005398,-0.005076,-0.128930,-0.316363,-0.016116,-1.289302,-479.371216,-0.127934,0.000000
1.150000,-0.071495,-479.282257,-0.005376,-0.005073,-0.128844,-0.318026,-0.016201,-1.288439,-479.282257,-0.127778,0.000000
1.160000,-0.083038,-479.371216,-0.005372,-0.005071,-0.128792,-0.369373,-0.018817,-1.287924,-479.371216,-0.127604,0.000000
1.170000,-0.071869,-479.371216,-0.005376,-0.005066,-0.128688,-0.319689,-0.016286,-1.286879,-479.371216,-0.127430,0.000000
1.180000,-0.086014,-479.371216,-0.005376,-0.005059,-0.128506,-0.382608,-0.019491,-1.285063,-479.371216,-0.127274,0.000000
1.190000,-0.077080,-479.415680,-0.005359,-0.005050,-0.128272,-0.342868,-0.017467,-1.282716,-479.415680,-0.127101,0.000000
1.200000,-0.071121,-479.326721,-0.005351,-0.005039,-0.128002,-0.316363,-0.016116,-1.280021,-479.326721,-0.126945,0.000000
1.210000,-0.071869,-479.371216,-0.005351,-0.005030,-0.127760,-0.319689,-0.016286,-1.277599,-479.371216,-0.126771,0.000000
1.220000,-0.069633,-479.282257,-0.005320,-0.005022,-0.127560,-0.309745,-0.015779,-1.275600,-479.282257,-0.126597,0.000000
1.230000,-0.057343,-479.371216,-0.005320,-0.005016,-0.127413,-0.255072,-0.012994,-1.274132,-479.371216,-0.126441,0.000000
1.240000,-0.058090,-479.326721,-0.005316,-0.005013,-0.127334,-0.258398,-0.013163,-1.273345,-479.326721,-0.126269,0.000000
1.250000,-0.063301,-479.282257,-0.005325,-0.005008,-0.127213,-0.281577,-0.014344,-1.272133,-479.282257,-0.126113,0.000000
1.260000,-0.064049,-479.326721,-0.005299,-0.005002,-0.127041,-0.284903,-0.014514,-1.270408,-479.326721,-0.125939,0.000000
1.270000,-0.057343,-479.326721,-0.005303,-0.004996,-0.126901,-0.255072,-0.012994,-1.269015,-479.326721,-0.125766,0.000000
1.280000,-0.059952,-479.371216,-0.005299,-0.004990,-0.126736,-0.266679,-0.013585,-1.267365,-479.371216,-0.125609,0.000000
1.290000,-0.069260,-479.371216,-0.005299,-0.004982,-0.126555,-0.308082,-0.015694,-1.265548,-479.371216,-0.125436,0.000000
1.300000,-0.066650,-479.326721,-0.005290,-0.004974,-0.126346,-0.296476,-0.015103,-1.263458,-479.326721,-0.125280,0.000000
1.310000,-0.071121,-479.326721,-0.005290,-0.004964,-0.126095,-0.316363,-0.016116,-1.260945,-479.326721,-0.125106,0.000000
1.320000,-0.074097,-479.237762,-0.005269,-0.004955,-0.125861,-0.329598,-0.016791,-1.258614,-479.237762,-0.124933,0.000000
1.330000,-0.077454,-479.326721,-0.005247,-0.004948,-0.125687,-0.344531,-0.017551,-1.256873,-479.326721,-0.124777,0.000000
1.340000,-0.084526,-479.326721,-0.005256,-0.004944,-0.125583,-0.375991,-0.019154,-1.255828,-479.326721,-0.124603,0.000000
1.350000,-0.105011,-479.282257,-0.005243,-0.004942,-0.125522,-0.467112,-0.023796,-1.255223,-479.282257,-0.124429,0.000000
1.360000,-0.115059,-479.371216,-0.005234,-0.004938,-0.125427,-0.511808,-0.026073,-1.254269,-479.371216,-0.124273,0.000000
1.370000,-0.112457,-479.237762,-0.005234,-0.004932,-0.125280,-0.500235,-0.025483,-1.252800,-479.237762,-0.124101,0.000000
1.380000,-0.107239,-479.326721,-0.005217,-0.004924,-0.125064,-0.477022,-0.024301,-1.250635,-479.326721,-0.123945,0.000000
1.390000,-0.100540,-479.371216,-0.005226,-0.004915,-0.124838,-0.447225,-0.022783,-1.248379,-479.371216,-0.123771,0.000000
1.400000,-0.090858,-479.371216,-0.005208,-0.004908,-0.124664,-0.404159,-0.020589,-1.246638,-479.371216,-0.123598,0.000000
1.410000,-0.097191,-479.371216,-0.005204,-0.004901,-0.124491,-0.432327,-0.022024,-1.244913,-479.371216,-0.123441,0.000000
1.420000,-0.081551,-479.282257,-0.005200,-0.004894,-0.124308,-0.362755,-0.018480,-1.243081,-479.282257,-0.123268,0.000000
1.430000,-0.097191,-479.371216,-0.005187,-0.004889,-0.124178,-0.432327,-0.022024,-1.241779,-479.371216,-0.123112,0.000000
1.440000,-0.082291,-479.326721,-0.005195,-0.004886,-0.124101,-0.366047,-0.018647,-1.241006,-479.326721,-0.122938,0.000000
1.450000,-0.068886,-479.326721,-0.005178,-0.004880,-0.123945,-0.306419,-0.015610,-1.239447,-479.326721,-0.122765,0.000000
1.460000,-0.064789,-479.371216,-0.005165,-0.004873,-0.123771,-0.288195,-0.014681,-1.237706,-479.371216,-0.122609,0.000000
1.470000,-0.070007,-479.326721,-0.005161,-0.004867,-0.123615,-0.311408,-0.015864,-1.236147,-479.326721,-0.122435,0.000000
1.480000,-0.086014,-479.371216,-0.005157,-0.004859,-0.123424,-0.382608,-0.019491,-1.234239,-479.371216,-0.122279,0.000000
1.490000,-0.081177,-479.371216,-0.005161,-0.004850,-0.123189,-0.361092,-0.018395,-1.231892,-479.371216,-0.122105,0.000000
1.500000,-0.084526,-479.282257,-0.005152,-0.004839,-0.122921,-0.375991,-0.019154,-1.229213,-479.282257,-0.121933,0.000000
1.510000,-0.081917,-479.371216,-0.005139,-0.004830,-0.122670,-0.364384,-0.018563,-1.226700,-479.371216,-0.121777,0.000000
1.520000,-0.079315,-479.282257,-0.005126,-0.004822,-0.122487,-0.352812,-0.017973,-1.224868,-479.282257,-0.121603,0.000000
1.530000,-0.073730,-479.326721,-0.005105,-0.004819,-0.122391,-0.327969,-0.016708,-1.223914,-479.326721,-0.121447,0.000000
1.540000,-0.081917,-479.371216,-0.005122,-0.004817,-0.122357,-0.364384,-0.018563,-1.223566,-479.371216,-0.121273,0.000000
1.550000,-0.105751,-479.326721,-0.005122,-0.004814,-0.122279,-0.470404,-0.023964,-1.222794,-479.326721,-0.121100,0.000000
1.560000,-0.106125,-479.371216,-0.005109,-0.004808,-0.122131,-0.472067,-0.024048,-1.221310,-479.371216,-0.120944,0.000000
1.570000,-0.113945,-479.371216,-0.005109,-0.004799,-0.121907,-0.506853,-0.025820,-1.219069,-479.371216,-0.120770,0.000000
1.580000,-0.096443,-479.371216,-0.005092,-0.004791,-0.121698,-0.429001,-0.021854,-1.216980,-479.371216,-0.120614,0.000000
1.590000,-0.088997,-479.415680,-0.005092,-0.004784,-0.121516,-0.395878,-0.020167,-1.215163,-479.415680,-0.120440,0.000000
1.600000,-0.082664,-479.326721,-0.005083,-0.004777,-0.121342,-0.367710,-0.018732,-1.213422,-479.326721,-0.120267,0.000000
1.610000,-0.085648,-479.326721,-0.005075,-0.004770,-0.121170,-0.380979,-0.019408,-1.211696,-479.326721,-0.120111,0.000000
1.620000,-0.089371,-479.326721,-0.005075,-0.004765,-0.121030,-0.397541,-0.020252,-1.210303,-479.326721,-0.119937,0.000000
1.630000,-0.079689,-479.326721,-0.005066,-0.004760,-0.120900,-0.354474,-0.018058,-1.209001,-479.326721,-0.119781,0.000000
1.640000,-0.069633,-479.415680,-0.005070,-0.004754,-0.120761,-0.309745,-0.015779,-1.207609,-479.415680,-0.119609,0.000000
1.650000,-0.054367,-479.326721,-0.005053,-0.004748,-0.120605,-0.241837,-0.012320,-1.206049,-479.326721,-0.119435,0.000000
1.660000,-0.062187,-479.371216,-0.005053,-0.004743,-0.120467,-0.276622,-0.014092,-1.204672,-479.371216,-0.119279,0.000000
1.670000,-0.075218,-479.371216,-0.005032,-0.004735,-0.120267,-0.334587,-0.017045,-1.202673,-479.371216,-0.119105,0.000000
1.680000,-0.067398,-479.371216,-0.005040,-0.004728,-0.120093,-0.299802,-0.015273,-1.200932,-479.371216,-0.118949,0.000000
1.690000,-0.071869,-479.371216,-0.005040,-0.004721,-0.119912,-0.319689,-0.016286,-1.199115,-479.371216,-0.118776,0.000000
1.700000,-0.091599,-479.282257,-0.005019,-0.004712,-0.119695,-0.407451,-0.020757,-1.196950,-479.282257,-0.118602,0.000000
1.710000,-0.093460,-479.415680,-0.005010,-0.004703,-0.119460,-0.415731,-0.021178,-1.194604,-479.415680,-0.118446,0.000000
1.720000,-0.102776,-479.326721,-0.004997,-0.004695,-0.119261,-0.457169,-0.023289,-1.192605,-479.326721,-0.118272,0.000000
1.730000,-0.119530,-479.371216,-0.004988,-0.004690,-0.119130,-0.531695,-0.027086,-1.191303,-479.371216,-0.118099,0.000000
1.740000,-0.133308,-479.326721,-0.004980,-0.004686,-0.119035,-0.592985,-0.030208,-1.190349,-479.326721,-0.117943,0.000000
1.750000,-0.133308,-479.282257,-0.004967,-0.004682,-0.118923,-0.592985,-0.030208,-1.189229,-479.282257,-0.117769,0.000000
1.760000,-0.131821,-479.326721,-0.004984,-0.004676,-0.118776,-0.586368,-0.029871,-1.187761,-479.326721,-0.117613,0.000000
1.770000,-0.126976,-479.326721,-0.004967,-0.004669,-0.118593,-0.564817,-0.028773,-1.185929,-479.326721,-0.117439,0.000000
1.780000,-0.128838,-479.371216,-0.004967,-0.004663,-0.118429,-0.573098,-0.029195,-1.184294,-479.371216,-0.117267,0.000000
1.790000,-0.117668,-479.371216,-0.004963,-0.004656,-0.118264,-0.523414,-0.026664,-1.182643,-479.371216,-0.117111,0.000000
1.800000,-0.097931,-479.371216,-0.004958,-0.004650,-0.118108,-0.435618,-0.022191,-1.181084,-479.371216,-0.116937,0.000000
1.810000,-0.097557,-479.415680,-0.004941,-0.004643,-0.117934,-0.433956,-0.022107,-1.179343,-479.415680,-0.116781,0.000000
1.820000,-0.079689,-479.415680,-0.004937,-0.004637,-0.117787,-0.354474,-0.018058,-1.177874,-479.415680,-0.116608,0.000000
1.830000,-0.090111,-479.415680,-0.004937,-0.004632,-0.117657,-0.400833,-0.020419,-1.176572,-479.415680,-0.116434,0.000000
1.840000,-0.083412,-479.371216,-0.004932,-0.004625,-0.117483,-0.371036,-0.018901,-1.174831,-479.371216,-0.116278,0.000000
1.850000,-0.067772,-479.371216,-0.004919,-0.004618,-0.117292,-0.301465,-0.015357,-1.172924,-479.371216,-0.116104,0.000000
1.860000,-0.081177,-479.460175,-0.004919,-0.004609,-0.117076,-0.361092,-0.018395,-1.170759,-479.460175,-0.115948,0.000000
1.870000,-0.102028,-479.371216,-0.004889,-0.004600,-0.116850,-0.453843,-0.023120,-1.168503,-479.371216,-0.115775,0.000000
1.880000,-0.106125,-479.371216,-0.004894,-0.004592,-0.116625,-0.472067,-0.024048,-1.166247,-479.371216,-0.115601,0.000000
1.890000,-0.108360,-479.415680,-0.004894,-0.004583,-0.116408,-0.482011,-0.024555,-1.164082,-479.415680,-0.115445,0.000000
1.900000,-0.098679,-479.371216,-0.004872,-0.004575,-0.116199,-0.438944,-0.022361,-1.161993,-479.371216,-0.115271,0.000000
1.910000,-0.094582,-479.371216,-0.004872,-0.004569,-0.116043,-0.420720,-0.021432,-1.160434,-479.371216,-0.115115,0.000000
1.920000,-0.120277,-479.371216,-0.004859,-0.004565,-0.115948,-0.535021,-0.027255,-1.159480,-479.371216,-0.114943,0.000000
1.930000,-0.144104,-479.326721,-0.004868,-0.004562,-0.115878,-0.641007,-0.032654,-1.158783,-479.326721,-0.114769,0.000000
1.940000,-0.155281,-479.326721,-0.004863,-0.004558,-0.115766,-0.690725,-0.035187,-1.157663,-479.326721,-0.114613,0.000000
1.950000,-0.147461,-479.371216,-0.004855,-0.004552,-0.115610,-0.655939,-0.033415,-1.156104,-479.371216,-0.114440,0.000000
1.960000,-0.150063,-479.415680,-0.004850,-0.004543,-0.115401,-0.667512,-0.034005,-1.154014,-479.415680,-0.114283,0.000000
1.970000,-0.141129,-479.326721,-0.004833,-0.004534,-0.115168,-0.627771,-0.031980,-1.151683,-479.326721,-0.114110,0.000000
1.980000,-0.126236,-479.371216,-0.004812,-0.004526,-0.114959,-0.561526,-0.028605,-1.149594,-479.371216,-0.113936,0.000000
1.990000,-0.101280,-479.415680,-0.004838,-0.004519,-0.114778,-0.450517,-0.022950,-1.147777,-479.415680,-0.113780,0.000000
2.000000,-0.096069,-479.326721,-0.004807,-0.004512,-0.114596,-0.427338,-0.021770,-1.145960,-479.326721,-0.113607,0.000000
2.010000,-0.102776,-479.415680,-0.004816,-0.004507,-0.114466,-0.457169,-0.023289,-1.144658,-479.415680,-0.113451,0.000000
2.020000,-0.081177,-479.371216,-0.004799,-0.004503,-0.114370,-0.361092,-0.018395,-1.143704,-479.371216,-0.113277,0.000000
2.030000,-0.065910,-479.415680,-0.004790,-0.004499,-0.114266,-0.293184,-0.014935,-1.142660,-479.415680,-0.113103,0.000000
2.040000,-0.072235,-479.371216,-0.004799,-0.004493,-0.114127,-0.321318,-0.016369,-1.141267,-479.371216,-0.112947,0.000000
2.050000,-0.075966,-479.326721,-0.004769,-0.004486,-0.113945,-0.337913,-0.017214,-1.139450,-479.326721,-0.112775,0.000000
2.060000,-0.103516,-479.415680,-0.004781,-0.004478,-0.113745,-0.460460,-0.023457,-1.137452,-479.415680,-0.112619,0.000000
