Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.068512,-386.984283,-0.010973,-0.007738,-0.196548,-0.304756,-0.015525,-1.965481,-386.984283,-0.196079,0.000000
0.430000,-0.080803,-387.028748,-0.010986,-0.007733,-0.196409,-0.359429,-0.018310,-1.964088,-387.028748,-0.195906,0.000000
0.440000,-0.078568,-386.939789,-0.010981,-0.007728,-0.196288,-0.349486,-0.017804,-1.962877,-386.939789,-0.195750,0.000000
0.450000,-0.074471,-387.028748,-0.010990,-0.007724,-0.196183,-0.331261,-0.016875,-1.961832,-387.028748,-0.195576,0.000000
0.460000,-0.045799,-386.939789,-0.010986,-0.007718,-0.196044,-0.203725,-0.010378,-1.960439,-386.939789,-0.195420,0.000000
0.470000,-0.040215,-386.984283,-0.010973,-0.007711,-0.195862,-0.178883,-0.009113,-1.958623,-386.984283,-0.195246,0.000000
0.480000,-0.039101,-387.028748,-0.010981,-0.007703,-0.195662,-0.173928,-0.008860,-1.956624,-387.028748,-0.195073,0.000000
0.490000,-0.045425,-386.984283,-0.010969,-0.007696,-0.195490,-0.202062,-0.010294,-1.954898,-386.984283,-0.194918,0.000000
0.500000,-0.052505,-387.073242,-0.010999,-0.007692,-0.195376,-0.233556,-0.011898,-1.953763,-387.073242,-0.194743,0.000000
0.510000,-0.042076,-386.984283,-0.010973,-0.007688,-0.195281,-0.187164,-0.009535,-1.952809,-386.984283,-0.194587,0.000000
0.520000,-0.052872,-386.984283,-0.010986,-0.007684,-0.195169,-0.235185,-0.011981,-1.951689,-386.984283,-0.194415,0.000000
0.530000,-0.104637,-387.028748,-0.010986,-0.007678,-0.195020,-0.465449,-0.023711,-1.950205,-387.028748,-0.194241,0.000000
0.540000,-0.103516,-386.984283,-0.010973,-0.007673,-0.194892,-0.460460,-0.023457,-1.948918,-386.984283,-0.194085,0.000000
0.550000,-0.094582,-387.028748,-0.010994,-0.007669,-0.194787,-0.420720,-0.021432,-1.947873,-387.028748,-0.193911,0.000000
0.560000,-0.088249,-386.984283,-0.010981,-0.007664,-0.194666,-0.392552,-0.019998,-1.946662,-386.984283,-0.193755,0.000000
0.570000,-0.083412,-387.028748,-0.010960,-0.007658,-0.194510,-0.371036,-0.018901,-1.945103,-387.028748,-0.193582,0.000000
0.580000,-0.083778,-387.028748,-0.010969,-0.007652,-0.194362,-0.372665,-0.018984,-1.943619,-387.028748,-0.193408,0.000000
0.590000,-0.073357,-386.939789,-0.010973,-0.007646,-0.194197,-0.326307,-0.016623,-1.941969,-386.939789,-0.193252,0.000000
0.600000,-0.068512,-386.984283,-0.010973,-0.007638,-0.194015,-0.304756,-0.015525,-1.940152,-386.984283,-0.193078,0.000000
0.610000,-0.078194,-386.984283,-0.010977,-0.007631,-0.193824,-0.347823,-0.017719,-1.938245,-386.984283,-0.192922,0.000000
0.620000,-0.078568,-386.984283,-0.010981,-0.007623,-0.193634,-0.349486,-0.017804,-1.936337,-386.984283,-0.192750,0.000000
0.630000,-0.059952,-386.984283,-0.010969,-0.007617,-0.193469,-0.266679,-0.013585,-1.934687,-386.984283,-0.192575,0.000000
0.640000,-0.049522,-386.984283,-0.010960,-0.007611,-0.193322,-0.220287,-0.011222,-1.933218,-386.984283,-0.192420,0.000000
0.650000,-0.049896,-387.028748,-0.010964,-0.007606,-0.193192,-0.221950,-0.011307,-1.931916,-387.028748,-0.192245,0.000000
0.660000,-0.056229,-387.028748,-0.010956,-0.007604,-0.193131,-0.250117,-0.012742,-1.931311,-387.028748,-0.192073,0.000000
0.670000,-0.064789,-386.984283,-0.010947,-0.007601,-0.193078,-0.288195,-0.014681,-1.930781,-386.984283,-0.191917,0.000000
0.680000,-0.052505,-387.028748,-0.010943,-0.007600,-0.193036,-0.233556,-0.011898,-1.930357,-387.028748,-0.191743,0.000000
0.690000,-0.058830,-386.939789,-0.010943,-0.007595,-0.192922,-0.261690,-0.013331,-1.929222,-386.939789,-0.191587,0.000000
0.700000,-0.056602,-387.028748,-0.010934,-0.007585,-0.192654,-0.251780,-0.012826,-1.926542,-387.028748,-0.191414,0.000000
0.710000,-0.063301,-386.939789,-0.010956,-0.007572,-0.192324,-0.281577,-0.014344,-1.923241,-386.939789,-0.191240,0.000000
0.720000,-0.054733,-386.984283,-0.010930,-0.007560,-0.192021,-0.243466,-0.012403,-1.920213,-386.984283,-0.191084,0.000000
0.730000,-0.067398,-386.984283,-0.010930,-0.007551,-0.191787,-0.299802,-0.015273,-1.917867,-386.984283,-0.190910,0.000000
0.740000,-0.069633,-386.984283,-0.010908,-0.007546,-0.191666,-0.309745,-0.015779,-1.916656,-386.984283,-0.190754,0.000000
0.750000,-0.071495,-387.073242,-0.010908,-0.007543,-0.191596,-0.318026,-0.016201,-1.915959,-387.073242,-0.190582,0.000000
0.760000,-0.084152,-386.984283,-0.010891,-0.007539,-0.191491,-0.374328,-0.019069,-1.914915,-386.984283,-0.190407,0.000000
0.770000,-0.081917,-386.984283,-0.010887,-0.007533,-0.191326,-0.364384,-0.018563,-1.913264,-386.984283,-0.190252,0.000000
0.780000,-0.083412,-386.984283,-0.010878,-0.007524,-0.191119,-0.371036,-0.018901,-1.911190,-386.984283,-0.190077,0.000000
0.790000,-0.079315,-386.939789,-0.010874,-0.007516,-0.190910,-0.352812,-0.017973,-1.909101,-386.939789,-0.189921,0.000000
0.800000,-0.082291,-387.073242,-0.010861,-0.007508,-0.190712,-0.366047,-0.018647,-1.907118,-387.073242,-0.189749,0.000000
0.810000,-0.064789,-387.028748,-0.010865,-0.007501,-0.190529,-0.288195,-0.014681,-1.905286,-387.028748,-0.189575,0.000000
0.820000,-0.070747,-386.984283,-0.010856,-0.007494,-0.190347,-0.314700,-0.016032,-1.903469,-386.984283,-0.189419,0.000000
0.830000,-0.069260,-386.984283,-0.010856,-0.007489,-0.190217,-0.308082,-0.015694,-1.902167,-386.984283,-0.189245,0.000000
0.840000,-0.068146,-386.984283,-0.010835,-0.007483,-0.190077,-0.303127,-0.015442,-1.900774,-386.984283,-0.189089,0.000000
0.850000,-0.064789,-387.028748,-0.010843,-0.007477,-0.189921,-0.288195,-0.014681,-1.899215,-387.028748,-0.188916,0.000000
0.860000,-0.072609,-387.028748,-0.010835,-0.007474,-0.189844,-0.322981,-0.016453,-1.898443,-387.028748,-0.188742,0.000000
0.870000,-0.081177,-386.984283,-0.010818,-0.007471,-0.189756,-0.361092,-0.018395,-1.897565,-386.984283,-0.188586,0.000000
0.880000,-0.067024,-387.028748,-0.010831,-0.007465,-0.189601,-0.298139,-0.015188,-1.896005,-387.028748,-0.188414,0.000000
0.890000,-0.073357,-387.028748,-0.010813,-0.007456,-0.189375,-0.326307,-0.016623,-1.893749,-387.028748,-0.188256,0.000000
0.900000,-0.064049,-387.028748,-0.010792,-0.007447,-0.189142,-0.284903,-0.014514,-1.891418,-387.028748,-0.188084,0.000000
0.910000,-0.075592,-386.939789,-0.010779,-0.007437,-0.188898,-0.336250,-0.017129,-1.888981,-386.939789,-0.187909,0.000000
0.920000,-0.081917,-386.984283,-0.010787,-0.007428,-0.188672,-0.364384,-0.018563,-1.886725,-386.984283,-0.187753,0.000000
0.930000,-0.100166,-387.028748,-0.010774,-0.007421,-0.188500,-0.445562,-0.022698,-1.884999,-387.028748,-0.187581,0.000000
0.940000,-0.090858,-386.984283,-0.010757,-0.007418,-0.188405,-0.404159,-0.020589,-1.884045,-386.984283,-0.187425,0.000000
0.950000,-0.103142,-387.117706,-0.010783,-0.007414,-0.188326,-0.458798,-0.023372,-1.883258,-387.117706,-0.187251,0.000000
0.960000,-0.118782,-387.028748,-0.010766,-0.007409,-0.188196,-0.528369,-0.026916,-1.881956,-387.028748,-0.187077,0.000000
0.970000,-0.124374,-387.117706,-0.010740,-0.007401,-0.187997,-0.553245,-0.028184,-1.879972,-387.117706,-0.186921,0.000000
0.980000,-0.106873,-386.939789,-0.010766,-0.007394,-0.187797,-0.475393,-0.024218,-1.877974,-386.939789,-0.186748,0.000000
0.990000,-0.104637,-386.984283,-0.010762,-0.007387,-0.187632,-0.465449,-0.023711,-1.876324,-386.984283,-0.186592,0.000000
1.000000,-0.105377,-387.028748,-0.010736,-0.007380,-0.187442,-0.468741,-0.023879,-1.874416,-387.028748,-0.186418,0.000000
1.010000,-0.103889,-386.939789,-0.010731,-0.007371,-0.187225,-0.462123,-0.023542,-1.872251,-386.939789,-0.186246,0.000000
1.020000,-0.094582,-386.984283,-0.010723,-0.007364,-0.187034,-0.420720,-0.021432,-1.870344,-386.984283,-0.186088,0.000000
1.030000,-0.079315,-387.073242,-0.010727,-0.007358,-0.186886,-0.352812,-0.017973,-1.868860,-387.073242,-0.185916,0.000000
1.040000,-0.064789,-387.028748,-0.010710,-0.007352,-0.186739,-0.288195,-0.014681,-1.867391,-387.028748,-0.185741,0.000000
1.050000,-0.074471,-387.028748,-0.010693,-0.007349,-0.186653,-0.331261,-0.016875,-1.866529,-387.028748,-0.185586,0.000000
1.060000,-0.088623,-386.939789,-0.010718,-0.007346,-0.186600,-0.394215,-0.020082,-1.865999,-386.939789,-0.185413,0.000000
1.070000,-0.080055,-387.028748,-0.010684,-0.007344,-0.186548,-0.356103,-0.018141,-1.865484,-387.028748,-0.185257,0.000000
1.080000,-0.102402,-387.028748,-0.010710,-0.007339,-0.186402,-0.455506,-0.023205,-1.864015,-387.028748,-0.185083,0.000000
1.090000,-0.097191,-386.939789,-0.010701,-0.007328,-0.186123,-0.432327,-0.022024,-1.861230,-386.939789,-0.184909,0.000000
1.100000,-0.097557,-387.028748,-0.010684,-0.007316,-0.185829,-0.433956,-0.022107,-1.858293,-387.028748,-0.184753,0.000000
1.110000,-0.097931,-386.939789,-0.010667,-0.007305,-0.185551,-0.435618,-0.022191,-1.855507,-386.939789,-0.184580,0.000000
1.120000,-0.090485,-386.939789,-0.010662,-0.007296,-0.185318,-0.402496,-0.020504,-1.853175,-386.939789,-0.184424,0.000000
1.130000,-0.087509,-387.028748,-0.010641,-0.007289,-0.185153,-0.389260,-0.019830,-1.851525,-387.028748,-0.184250,0.000000
1.140000,-0.082664,-386.939789,-0.010658,-0.007285,-0.185039,-0.367710,-0.018732,-1.850390,-386.939789,-0.184076,0.000000
1.150000,-0.109848,-387.073242,-0.010641,-0.007280,-0.184901,-0.488628,-0.024892,-1.849012,-387.073242,-0.183920,0.000000
1.160000,-0.113571,-387.028748,-0.010632,-0.007274,-0.184753,-0.505190,-0.025736,-1.847528,-387.028748,-0.183748,0.000000
1.170000,-0.113571,-387.073242,-0.010619,-0.007268,-0.184615,-0.505190,-0.025736,-1.846151,-387.073242,-0.183592,0.000000
1.180000,-0.109848,-387.073242,-0.010632,-0.007262,-0.184459,-0.488628,-0.024892,-1.844591,-387.073242,-0.183418,0.000000
1.190000,-0.098305,-387.028748,-0.010624,-0.007254,-0.184259,-0.437281,-0.022276,-1.842593,-387.028748,-0.183245,0.000000
1.200000,-0.094582,-387.073242,-0.010602,-0.007246,-0.184043,-0.420720,-0.021432,-1.840428,-387.073242,-0.183087,0.000000
1.210000,-0.090111,-386.984283,-0.010598,-0.007238,-0.183843,-0.400833,-0.020419,-1.838429,-386.984283,-0.182915,0.000000
1.220000,-0.069260,-387.028748,-0.010593,-0.007232,-0.183695,-0.308082,-0.015694,-1.836946,-387.028748,-0.182759,0.000000
1.230000,-0.061066,-387.028748,-0.010593,-0.007227,-0.183557,-0.271634,-0.013838,-1.835568,-387.028748,-0.182585,0.000000
1.240000,-0.062553,-386.939789,-0.010568,-0.007223,-0.183461,-0.278251,-0.014175,-1.834614,-386.939789,-0.182412,0.000000
1.250000,-0.075592,-387.117706,-0.010568,-0.007222,-0.183427,-0.336250,-0.017129,-1.834266,-387.117706,-0.182256,0.000000
1.260000,-0.083038,-387.028748,-0.010563,-0.007218,-0.183348,-0.369373,-0.018817,-1.833479,-387.028748,-0.182082,0.000000
1.270000,-0.103516,-387.028748,-0.010568,-0.007212,-0.183175,-0.460460,-0.023457,-1.831753,-387.028748,-0.181926,0.000000
1.280000,-0.098679,-387.028748,-0.010555,-0.007202,-0.182924,-0.438944,-0.022361,-1.829240,-387.028748,-0.181752,0.000000
1.290000,-0.086761,-387.028748,-0.010542,-0.007191,-0.182664,-0.385934,-0.019660,-1.826636,-387.028748,-0.181580,0.000000
1.300000,-0.086761,-387.073242,-0.010533,-0.007181,-0.182403,-0.385934,-0.019660,-1.824032,-387.073242,-0.181424,0.000000
1.310000,-0.094208,-387.073242,-0.010537,-0.007172,-0.182178,-0.419057,-0.021348,-1.821776,-387.073242,-0.181250,0.000000
1.320000,-0.114319,-387.117706,-0.010524,-0.007165,-0.182003,-0.508516,-0.025905,-1.820035,-387.117706,-0.181094,0.000000
1.330000,-0.111710,-387.073242,-0.010524,-0.007161,-0.181891,-0.496909,-0.025314,-1.818915,-387.073242,-0.180919,0.000000
1.340000,-0.135544,-387.028748,-0.010511,-0.007157,-0.181787,-0.602929,-0.030715,-1.817870,-387.028748,-0.180747,0.000000
1.350000,-0.152672,-387.073242,-0.010511,-0.007151,-0.181640,-0.679118,-0.034596,-1.816401,-387.073242,-0.180591,0.000000
1.360000,-0.139641,-387.028748,-0.010507,-0.007145,-0.181484,-0.621153,-0.031643,-1.814842,-387.028748,-0.180417,0.000000
1.370000,-0.131073,-387.073242,-0.010490,-0.007138,-0.181301,-0.583042,-0.029702,-1.813010,-387.073242,-0.180261,0.000000
1.380000,-0.123253,-387.073242,-0.010468,-0.007130,-0.181094,-0.548256,-0.027929,-1.810936,-387.073242,-0.180088,0.000000
1.390000,-0.103142,-387.073242,-0.010455,-0.007121,-0.180877,-0.458798,-0.023372,-1.808771,-387.073242,-0.179914,0.000000
1.400000,-0.096817,-387.073242,-0.010455,-0.007113,-0.180677,-0.430664,-0.021939,-1.806773,-387.073242,-0.179758,0.000000
1.410000,-0.089371,-387.028748,-0.010477,-0.007108,-0.180547,-0.397541,-0.020252,-1.805471,-387.028748,-0.179584,0.000000
1.420000,-0.082664,-387.073242,-0.010434,-0.007103,-0.180417,-0.367710,-0.018732,-1.804169,-387.073242,-0.179412,0.000000
1.430000,-0.081177,-387.073242,-0.010447,-0.007097,-0.180261,-0.361092,-0.018395,-1.802609,-387.073242,-0.179256,0.000000
1.440000,-0.078194,-386.984283,-0.010430,-0.007093,-0.180156,-0.347823,-0.017719,-1.801565,-386.984283,-0.179082,0.000000
1.450000,-0.097931,-387.073242,-0.010421,-0.007089,-0.180054,-0.435618,-0.022191,-1.800535,-387.073242,-0.178926,0.000000
1.460000,-0.104263,-387.028748,-0.010434,-0.007083,-0.179896,-0.463786,-0.023626,-1.798961,-387.028748,-0.178751,0.000000
1.470000,-0.118782,-387.028748,-0.010421,-0.007073,-0.179654,-0.528369,-0.026916,-1.796538,-387.028748,-0.178579,0.000000
1.480000,-0.116554,-387.073242,-0.010421,-0.007063,-0.179393,-0.518459,-0.026412,-1.793934,-387.073242,-0.178423,0.000000
1.490000,-0.107613,-387.073242,-0.010408,-0.007054,-0.179168,-0.478685,-0.024385,-1.791678,-387.073242,-0.178249,0.000000
1.500000,-0.090111,-387.073242,-0.010391,-0.007046,-0.178977,-0.400833,-0.020419,-1.789771,-387.073242,-0.178093,0.000000
1.510000,-0.122505,-387.117706,-0.010382,-0.007040,-0.178812,-0.544930,-0.027760,-1.788121,-387.117706,-0.177919,0.000000
1.520000,-0.125488,-387.073242,-0.010399,-0.007036,-0.178709,-0.558200,-0.028436,-1.787091,-387.073242,-0.177746,0.000000
1.530000,-0.144104,-387.117706,-0.010365,-0.007032,-0.178621,-0.641007,-0.032654,-1.786213,-387.117706,-0.177590,0.000000
1.540000,-0.167938,-387.028748,-0.010356,-0.007028,-0.178500,-0.747027,-0.038055,-1.785002,-387.028748,-0.177416,0.000000
1.550000,-0.163467,-387.028748,-0.010369,-0.007020,-0.178319,-0.727139,-0.037042,-1.783185,-387.028748,-0.177260,0.000000
1.560000,-0.142242,-386.984283,-0.010369,-0.007013,-0.178128,-0.632726,-0.032233,-1.781278,-386.984283,-0.177088,0.000000
1.570000,-0.131073,-387.117706,-0.010352,-0.007005,-0.177937,-0.583042,-0.029702,-1.779370,-387.117706,-0.176914,0.000000
1.580000,-0.124374,-387.028748,-0.010348,-0.006997,-0.177721,-0.553245,-0.028184,-1.777205,-387.028748,-0.176758,0.000000
1.590000,-0.105011,-387.028748,-0.010326,-0.006988,-0.177504,-0.467112,-0.023796,-1.775040,-387.028748,-0.176584,0.000000
1.600000,-0.096817,-387.073242,-0.010343,-0.006982,-0.177347,-0.430664,-0.021939,-1.773466,-387.073242,-0.176428,0.000000
1.610000,-0.082291,-387.028748,-0.010330,-0.006978,-0.177235,-0.366047,-0.018647,-1.772345,-387.028748,-0.176255,0.000000
1.620000,-0.073357,-387.117706,-0.010313,-0.006971,-0.177070,-0.326307,-0.016623,-1.770695,-387.117706,-0.176081,0.000000
1.630000,-0.078568,-387.073242,-0.010313,-0.006966,-0.176930,-0.349486,-0.017804,-1.769302,-387.073242,-0.175925,0.000000
1.640000,-0.094955,-386.984283,-0.010309,-0.006963,-0.176862,-0.422383,-0.021517,-1.768621,-386.984283,-0.175751,0.000000
1.650000,-0.118782,-387.073242,-0.010305,-0.006959,-0.176758,-0.528369,-0.026916,-1.767576,-387.073242,-0.175595,0.000000
1.660000,-0.126976,-387.073242,-0.010287,-0.006951,-0.176567,-0.564817,-0.028773,-1.765669,-387.073242,-0.175422,0.000000
1.670000,-0.122505,-387.073242,-0.010296,-0.006942,-0.176316,-0.544930,-0.027760,-1.763155,-387.073242,-0.175248,0.000000
1.680000,-0.129211,-387.073242,-0.010287,-0.006932,-0.176064,-0.574761,-0.029280,-1.760642,-387.073242,-0.175092,0.000000
1.690000,-0.117668,-387.028748,-0.010274,-0.006923,-0.175839,-0.523414,-0.026664,-1.758386,-387.028748,-0.174920,0.000000
1.700000,-0.126236,-387.073242,-0.010270,-0.006916,-0.175655,-0.561526,-0.028605,-1.756555,-387.073242,-0.174762,0.000000
1.710000,-0.151924,-387.028748,-0.010266,-0.006910,-0.175518,-0.675792,-0.034427,-1.755177,-387.028748,-0.174590,0.000000
1.720000,-0.150436,-386.984283,-0.010244,-0.006906,-0.175413,-0.669175,-0.034089,-1.754132,-386.984283,-0.174416,0.000000
1.730000,-0.173149,-387.073242,-0.010253,-0.006902,-0.175301,-0.770206,-0.039236,-1.753012,-387.073242,-0.174260,0.000000
1.740000,-0.195122,-387.028748,-0.010244,-0.006895,-0.175136,-0.867945,-0.044215,-1.751362,-387.028748,-0.174087,0.000000
1.750000,-0.184692,-387.073242,-0.010210,-0.006889,-0.174988,-0.821553,-0.041852,-1.749878,-387.073242,-0.173930,0.000000
1.760000,-0.170914,-387.028748,-0.010205,-0.006883,-0.174832,-0.760262,-0.038730,-1.748319,-387.028748,-0.173757,0.000000
1.770000,-0.167191,-387.117706,-0.010218,-0.006876,-0.174641,-0.743701,-0.037886,-1.746411,-387.117706,-0.173583,0.000000
1.780000,-0.165329,-387.117706,-0.010218,-0.006867,-0.174425,-0.735420,-0.037464,-1.744246,-387.117706,-0.173427,0.000000
1.790000,-0.126976,-387.073242,-0.010223,-0.006859,-0.174208,-0.564817,-0.028773,-1.742081,-387.073242,-0.173254,0.000000
1.800000,-0.102028,-387.117706,-0.010192,-0.006852,-0.174043,-0.453843,-0.023120,-1.740431,-387.117706,-0.173080,0.000000
1.810000,-0.066284,-387.073242,-0.010184,-0.006846,-0.173887,-0.294847,-0.015020,-1.738872,-387.073242,-0.172924,0.000000
1.820000,-0.068886,-387.073242,-0.010184,-0.006841,-0.173757,-0.306419,-0.015610,-1.737570,-387.073242,-0.172750,0.000000
1.830000,-0.076706,-387.073242,-0.010179,-0.006839,-0.173713,-0.341205,-0.017382,-1.737131,-387.073242,-0.172594,0.000000
1.840000,-0.106873,-387.028748,-0.010179,-0.006838,-0.173678,-0.475393,-0.024218,-1.736782,-387.028748,-0.172422,0.000000
1.850000,-0.107613,-387.117706,-0.010179,-0.006835,-0.173610,-0.478685,-0.024385,-1.736101,-387.117706,-0.172248,0.000000
1.860000,-0.111336,-387.028748,-0.010171,-0.006829,-0.173462,-0.495246,-0.025229,-1.734617,-387.028748,-0.172092,0.000000
1.870000,-0.114693,-387.028748,-0.010167,-0.006817,-0.173141,-0.510179,-0.025990,-1.731408,-387.028748,-0.171919,0.000000
1.880000,-0.106125,-387.073242,-0.010167,-0.006803,-0.172794,-0.472067,-0.024048,-1.727941,-387.073242,-0.171762,0.000000
1.890000,-0.107613,-387.117706,-0.010141,-0.006792,-0.172508,-0.478685,-0.024385,-1.725079,-387.117706,-0.171589,0.000000
1.900000,-0.111710,-387.117706,-0.010119,-0.006783,-0.172301,-0.496909,-0.025314,-1.723005,-387.117706,-0.171415,0.000000
1.910000,-0.100540,-387.073242,-0.010119,-0.006779,-0.172196,-0.447225,-0.022783,-1.721961,-387.073242,-0.171259,0.000000
1.920000,-0.124374,-387.073242,-0.010119,-0.006776,-0.172101,-0.553245,-0.028184,-1.721007,-387.073242,-0.171086,0.000000
1.930000,-0.148949,-387.073242,-0.010111,-0.006770,-0.171952,-0.662557,-0.033752,-1.719523,-387.073242,-0.170930,0.000000
1.940000,-0.144478,-387.028748,-0.010106,-0.006763,-0.171780,-0.642670,-0.032739,-1.717797,-387.028748,-0.170756,0.000000
1.950000,-0.134796,-387.073242,-0.010089,-0.006756,-0.171615,-0.599603,-0.030545,-1.716147,-387.073242,-0.170582,0.000000
1.960000,-0.141869,-387.028748,-0.010085,-0.006749,-0.171433,-0.631063,-0.032148,-1.714330,-387.028748,-0.170426,0.000000
