Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.370000,-0.066284,-293.129456,-0.009347,-0.009451,-0.240056,-0.294847,-0.015020,-2.400562,-293.129456,-0.239458,0.000000
0.380000,-0.063675,-293.173950,-0.009356,-0.009446,-0.239926,-0.283240,-0.014429,-2.399260,-293.173950,-0.239302,0.000000
0.390000,-0.056969,-293.173950,-0.009352,-0.009440,-0.239788,-0.253409,-0.012909,-2.397882,-293.173950,-0.239128,0.000000
0.400000,-0.053619,-293.084991,-0.009347,-0.009436,-0.239666,-0.238511,-0.012150,-2.396656,-293.084991,-0.238972,0.000000
0.410000,-0.048782,-293.173950,-0.009356,-0.009429,-0.239493,-0.216995,-0.011054,-2.394930,-293.173950,-0.238800,0.000000
0.420000,-0.052505,-293.084991,-0.009356,-0.009420,-0.239267,-0.233556,-0.011898,-2.392674,-293.084991,-0.238626,0.000000
0.430000,-0.046547,-293.173950,-0.009347,-0.009410,-0.239024,-0.207051,-0.010548,-2.390237,-293.173950,-0.238470,0.000000
0.440000,-0.065910,-293.084991,-0.009356,-0.009402,-0.238807,-0.293184,-0.014935,-2.388072,-293.084991,-0.238295,0.000000
0.450000,-0.074097,-293.129456,-0.009369,-0.009394,-0.238609,-0.329598,-0.016791,-2.386089,-293.129456,-0.238140,0.000000
0.460000,-0.071121,-293.129456,-0.009365,-0.009388,-0.238444,-0.316363,-0.016116,-2.384439,-293.129456,-0.237967,0.000000
0.470000,-0.081177,-293.084991,-0.009356,-0.009383,-0.238321,-0.361092,-0.018395,-2.383212,-293.084991,-0.237793,0.000000
0.480000,-0.075592,-293.129456,-0.009360,-0.009379,-0.238218,-0.336250,-0.017129,-2.382183,-293.129456,-0.237637,0.000000
0.490000,-0.067772,-293.084991,-0.009352,-0.009374,-0.238088,-0.301465,-0.015357,-2.380881,-293.084991,-0.237463,0.000000
0.500000,-0.061066,-293.129456,-0.009356,-0.009367,-0.237923,-0.271634,-0.013838,-2.379230,-293.129456,-0.237307,0.000000
0.510000,-0.056969,-293.218414,-0.009378,-0.009361,-0.237758,-0.253409,-0.012909,-2.377580,-293.218414,-0.237134,0.000000
0.520000,-0.055107,-293.173950,-0.009347,-0.009354,-0.237602,-0.245129,-0.012487,-2.376021,-293.173950,-0.236960,0.000000
0.530000,-0.059952,-293.129456,-0.009343,-0.009349,-0.237472,-0.266679,-0.013585,-2.374719,-293.129456,-0.236804,0.000000
0.540000,-0.046921,-293.084991,-0.009356,-0.009345,-0.237360,-0.208714,-0.010632,-2.373599,-293.084991,-0.236630,0.000000
0.550000,-0.067772,-293.129456,-0.009347,-0.009340,-0.237230,-0.301465,-0.015357,-2.372297,-293.129456,-0.236474,0.000000
0.560000,-0.067024,-293.173950,-0.009352,-0.009335,-0.237099,-0.298139,-0.015188,-2.370995,-293.173950,-0.236302,0.000000
0.570000,-0.070007,-293.084991,-0.009365,-0.009330,-0.236978,-0.311408,-0.015864,-2.369783,-293.084991,-0.236127,0.000000
0.580000,-0.073730,-293.218414,-0.009360,-0.009326,-0.236874,-0.327969,-0.016708,-2.368739,-293.218414,-0.235972,0.000000
0.590000,-0.066284,-293.129456,-0.009356,-0.009320,-0.236718,-0.294847,-0.015020,-2.367179,-293.129456,-0.235799,0.000000
0.600000,-0.064415,-293.129456,-0.009378,-0.009313,-0.236562,-0.286532,-0.014597,-2.365620,-293.129456,-0.235641,0.000000
0.610000,-0.064415,-293.173950,-0.009360,-0.009311,-0.236509,-0.286532,-0.014597,-2.365090,-293.173950,-0.235469,0.000000
0.620000,-0.077827,-293.084991,-0.009378,-0.009309,-0.236439,-0.346194,-0.017636,-2.364394,-293.084991,-0.235295,0.000000
0.630000,-0.064415,-293.173950,-0.009360,-0.009303,-0.236302,-0.286532,-0.014597,-2.363016,-293.173950,-0.235139,0.000000
0.640000,-0.064415,-293.129456,-0.009365,-0.009295,-0.236102,-0.286532,-0.014597,-2.361017,-293.129456,-0.234966,0.000000
0.650000,-0.063675,-293.129456,-0.009343,-0.009286,-0.235860,-0.283240,-0.014429,-2.358595,-293.129456,-0.234810,0.000000
0.660000,-0.069633,-293.218414,-0.009343,-0.009277,-0.235625,-0.309745,-0.015779,-2.356249,-293.218414,-0.234636,0.000000
0.670000,-0.070747,-293.173950,-0.009339,-0.009268,-0.235399,-0.314700,-0.016032,-2.353993,-293.173950,-0.234462,0.000000
0.680000,-0.090111,-293.173950,-0.009330,-0.009261,-0.235218,-0.400833,-0.020419,-2.352176,-293.173950,-0.234306,0.000000
0.690000,-0.099792,-293.173950,-0.009343,-0.009256,-0.235104,-0.443899,-0.022613,-2.351041,-293.173950,-0.234134,0.000000
0.700000,-0.100540,-293.129456,-0.009317,-0.009253,-0.235027,-0.447225,-0.022783,-2.350268,-293.129456,-0.233978,0.000000
0.710000,-0.114319,-293.173950,-0.009317,-0.009249,-0.234913,-0.508516,-0.025905,-2.349133,-293.173950,-0.233804,0.000000
0.720000,-0.115807,-293.129456,-0.009313,-0.009241,-0.234723,-0.515133,-0.026242,-2.347225,-293.129456,-0.233631,0.000000
0.730000,-0.112457,-293.218414,-0.009296,-0.009234,-0.234532,-0.500235,-0.025483,-2.345318,-293.218414,-0.233474,0.000000
0.740000,-0.122505,-293.173950,-0.009300,-0.009226,-0.234350,-0.544930,-0.027760,-2.343501,-293.173950,-0.233301,0.000000
0.750000,-0.109474,-293.173950,-0.009291,-0.009219,-0.234168,-0.486965,-0.024807,-2.341684,-293.173950,-0.233127,0.000000
0.760000,-0.105377,-293.084991,-0.009287,-0.009211,-0.233969,-0.468741,-0.023879,-2.339686,-293.084991,-0.232971,0.000000
0.770000,-0.094208,-293.129456,-0.009274,-0.009204,-0.233778,-0.419057,-0.021348,-2.337778,-293.129456,-0.232798,0.000000
0.780000,-0.094582,-293.218414,-0.009265,-0.009197,-0.233596,-0.420720,-0.021432,-2.335962,-293.218414,-0.232642,0.000000
0.790000,-0.067024,-293.129456,-0.009274,-0.009190,-0.233431,-0.298139,-0.015188,-2.334311,-293.129456,-0.232468,0.000000
0.800000,-0.071495,-293.173950,-0.009257,-0.009186,-0.233336,-0.318026,-0.016201,-2.333358,-293.173950,-0.232294,0.000000
0.810000,-0.080803,-293.129456,-0.009240,-0.009185,-0.233292,-0.359429,-0.018310,-2.332918,-293.129456,-0.232138,0.000000
0.820000,-0.083412,-293.084991,-0.009278,-0.009184,-0.233275,-0.371036,-0.018901,-2.332752,-293.084991,-0.231966,0.000000
0.830000,-0.094955,-293.173950,-0.009231,-0.009181,-0.233187,-0.422383,-0.021517,-2.331874,-293.173950,-0.231810,0.000000
0.840000,-0.092346,-293.173950,-0.009231,-0.009171,-0.232936,-0.410776,-0.020926,-2.329361,-293.173950,-0.231636,0.000000
0.850000,-0.102776,-293.084991,-0.009214,-0.009158,-0.232615,-0.457169,-0.023289,-2.326151,-293.084991,-0.231461,0.000000
0.860000,-0.088249,-293.218414,-0.009231,-0.009147,-0.232338,-0.392552,-0.019998,-2.323380,-293.218414,-0.231306,0.000000
0.870000,-0.086761,-293.129456,-0.009214,-0.009137,-0.232087,-0.385934,-0.019660,-2.320867,-293.129456,-0.231133,0.000000
0.880000,-0.102028,-293.129456,-0.009184,-0.009129,-0.231887,-0.453843,-0.023120,-2.318869,-293.129456,-0.230977,0.000000
0.890000,-0.090858,-293.173950,-0.009188,-0.009125,-0.231766,-0.404159,-0.020589,-2.317658,-293.173950,-0.230803,0.000000
0.900000,-0.092346,-293.129456,-0.009192,-0.009120,-0.231636,-0.410776,-0.020926,-2.316356,-293.129456,-0.230630,0.000000
0.910000,-0.114319,-293.129456,-0.009175,-0.009113,-0.231480,-0.508516,-0.025905,-2.314796,-293.129456,-0.230473,0.000000
0.920000,-0.108360,-293.129456,-0.009179,-0.009107,-0.231324,-0.482011,-0.024555,-2.313237,-293.129456,-0.230300,0.000000
0.930000,-0.105011,-293.129456,-0.009175,-0.009102,-0.231184,-0.467112,-0.023796,-2.311844,-293.129456,-0.230144,0.000000
0.940000,-0.102402,-293.173950,-0.009175,-0.009094,-0.230994,-0.455506,-0.023205,-2.309937,-293.173950,-0.229970,0.000000
0.950000,-0.099052,-293.173950,-0.009153,-0.009086,-0.230794,-0.440607,-0.022446,-2.307938,-293.173950,-0.229798,0.000000
0.960000,-0.086388,-293.173950,-0.009158,-0.009079,-0.230612,-0.384271,-0.019576,-2.306121,-293.173950,-0.229642,0.000000
0.970000,-0.081177,-293.173950,-0.009149,-0.009074,-0.230473,-0.361092,-0.018395,-2.304729,-293.173950,-0.229468,0.000000
0.980000,-0.069633,-293.173950,-0.009127,-0.009069,-0.230344,-0.309745,-0.015779,-2.303442,-293.173950,-0.229312,0.000000
0.990000,-0.064789,-293.218414,-0.009145,-0.009064,-0.230222,-0.288195,-0.014681,-2.302215,-293.218414,-0.229138,0.000000
1.000000,-0.075218,-293.173950,-0.009110,-0.009062,-0.230179,-0.334587,-0.017045,-2.301791,-293.173950,-0.228965,0.000000
1.010000,-0.072235,-293.218414,-0.009127,-0.009061,-0.230153,-0.321318,-0.016369,-2.301534,-293.218414,-0.228809,0.000000
1.020000,-0.075592,-293.173950,-0.009110,-0.009059,-0.230100,-0.336250,-0.017129,-2.301004,-293.173950,-0.228635,0.000000
1.030000,-0.090111,-293.218414,-0.009106,-0.009053,-0.229954,-0.400833,-0.020419,-2.299536,-293.218414,-0.228479,0.000000
1.040000,-0.096443,-293.173950,-0.009110,-0.009042,-0.229667,-0.429001,-0.021854,-2.296674,-293.173950,-0.228305,0.000000
1.050000,-0.101654,-293.129456,-0.009093,-0.009027,-0.229293,-0.452180,-0.023035,-2.292935,-293.129456,-0.228132,0.000000
1.060000,-0.097191,-293.218414,-0.009084,-0.009014,-0.228956,-0.432327,-0.022024,-2.289559,-293.218414,-0.227976,0.000000
1.070000,-0.107239,-293.129456,-0.009084,-0.009004,-0.228714,-0.477022,-0.024301,-2.287136,-293.129456,-0.227802,0.000000
1.080000,-0.112823,-293.218414,-0.009054,-0.008999,-0.228565,-0.501864,-0.025566,-2.285653,-293.218414,-0.227646,0.000000
1.090000,-0.119904,-293.173950,-0.009067,-0.008995,-0.228470,-0.533358,-0.027171,-2.284699,-293.173950,-0.227474,0.000000
1.100000,-0.138519,-293.129456,-0.009037,-0.008989,-0.228332,-0.616165,-0.031389,-2.283321,-293.129456,-0.227300,0.000000
1.110000,-0.140381,-293.218414,-0.009054,-0.008983,-0.228167,-0.624445,-0.031811,-2.281671,-293.218414,-0.227144,0.000000
1.120000,-0.132187,-293.129456,-0.009037,-0.008976,-0.227984,-0.587997,-0.029954,-2.279839,-293.129456,-0.226970,0.000000
1.130000,-0.124001,-293.218414,-0.009033,-0.008968,-0.227786,-0.551582,-0.028099,-2.277856,-293.218414,-0.226797,0.000000
1.140000,-0.102776,-293.173950,-0.009024,-0.008960,-0.227586,-0.457169,-0.023289,-2.275857,-293.173950,-0.226641,0.000000
1.150000,-0.090485,-293.129456,-0.009002,-0.008953,-0.227412,-0.402496,-0.020504,-2.274116,-293.129456,-0.226467,0.000000
1.160000,-0.087509,-293.218414,-0.009007,-0.008948,-0.227281,-0.389260,-0.019830,-2.272814,-293.218414,-0.226311,0.000000
1.170000,-0.078941,-293.129456,-0.008994,-0.008944,-0.227186,-0.351149,-0.017888,-2.271861,-293.129456,-0.226137,0.000000
1.180000,-0.080055,-293.173950,-0.009002,-0.008938,-0.227023,-0.356103,-0.018141,-2.270226,-293.173950,-0.225964,0.000000
1.190000,-0.077454,-293.129456,-0.008990,-0.008932,-0.226867,-0.344531,-0.017551,-2.268666,-293.129456,-0.225808,0.000000
1.200000,-0.086761,-293.173950,-0.008990,-0.008928,-0.226762,-0.385934,-0.019660,-2.267622,-293.173950,-0.225634,0.000000
1.210000,-0.103142,-293.262909,-0.008990,-0.008923,-0.226641,-0.458798,-0.023372,-2.266410,-293.262909,-0.225478,0.000000
1.220000,-0.112823,-293.218414,-0.008994,-0.008914,-0.226423,-0.501864,-0.025566,-2.264230,-293.218414,-0.225304,0.000000
1.230000,-0.110596,-293.218414,-0.008964,-0.008904,-0.226155,-0.491954,-0.025061,-2.261550,-293.218414,-0.225132,0.000000
1.240000,-0.106125,-293.173950,-0.008959,-0.008895,-0.225929,-0.472067,-0.024048,-2.259295,-293.173950,-0.224976,0.000000
1.250000,-0.092346,-293.129456,-0.008942,-0.008887,-0.225739,-0.410776,-0.020926,-2.257387,-293.129456,-0.224802,0.000000
1.260000,-0.105377,-293.173950,-0.008951,-0.008881,-0.225583,-0.468741,-0.023879,-2.255828,-293.173950,-0.224646,0.000000
1.270000,-0.139641,-293.173950,-0.008942,-0.008876,-0.225453,-0.621153,-0.031643,-2.254526,-293.173950,-0.224473,0.000000
1.280000,-0.156395,-293.173950,-0.008929,-0.008871,-0.225331,-0.695680,-0.035440,-2.253314,-293.173950,-0.224299,0.000000
1.290000,-0.164963,-293.173950,-0.008929,-0.008866,-0.225201,-0.733791,-0.037381,-2.252012,-293.173950,-0.224143,0.000000
1.300000,-0.159004,-293.173950,-0.008929,-0.008860,-0.225036,-0.707286,-0.036031,-2.250362,-293.173950,-0.223969,0.000000
1.310000,-0.147461,-293.218414,-0.008916,-0.008852,-0.224845,-0.655939,-0.033415,-2.248455,-293.218414,-0.223813,0.000000
1.320000,-0.128838,-293.173950,-0.008916,-0.008844,-0.224646,-0.573098,-0.029195,-2.246456,-293.173950,-0.223640,0.000000
1.330000,-0.114319,-293.173950,-0.008882,-0.008837,-0.224455,-0.508516,-0.025905,-2.244549,-293.173950,-0.223466,0.000000
1.340000,-0.096817,-293.173950,-0.008908,-0.008830,-0.224290,-0.430664,-0.021939,-2.242898,-293.173950,-0.223310,0.000000
1.350000,-0.102776,-293.173950,-0.008882,-0.008824,-0.224125,-0.457169,-0.023289,-2.241248,-293.173950,-0.223136,0.000000
1.360000,-0.090858,-293.218414,-0.008864,-0.008819,-0.224013,-0.404159,-0.020589,-2.240128,-293.218414,-0.222980,0.000000
1.370000,-0.085648,-293.129456,-0.008877,-0.008815,-0.223908,-0.380979,-0.019408,-2.239083,-293.129456,-0.222808,0.000000
1.380000,-0.074097,-293.218414,-0.008873,-0.008809,-0.223743,-0.329598,-0.016791,-2.237433,-293.218414,-0.222634,0.000000
1.390000,-0.070007,-293.262909,-0.008873,-0.008803,-0.223587,-0.311408,-0.015864,-2.235874,-293.262909,-0.222478,0.000000
1.400000,-0.085648,-293.218414,-0.008856,-0.008799,-0.223492,-0.380979,-0.019408,-2.234920,-293.218414,-0.222304,0.000000
1.410000,-0.107239,-293.262909,-0.008860,-0.008793,-0.223336,-0.477022,-0.024301,-2.233361,-293.262909,-0.222148,0.000000
1.420000,-0.122879,-293.173950,-0.008839,-0.008784,-0.223120,-0.546593,-0.027845,-2.231196,-293.173950,-0.221975,0.000000
1.430000,-0.122139,-293.218414,-0.008834,-0.008774,-0.222859,-0.543301,-0.027677,-2.228592,-293.218414,-0.221801,0.000000
1.440000,-0.125114,-293.218414,-0.008821,-0.008765,-0.222624,-0.556537,-0.028351,-2.226245,-293.218414,-0.221645,0.000000
1.450000,-0.108734,-293.218414,-0.008808,-0.008756,-0.222408,-0.483674,-0.024640,-2.224080,-293.218414,-0.221472,0.000000
1.460000,-0.133682,-293.218414,-0.008817,-0.008749,-0.222235,-0.594648,-0.030293,-2.222354,-293.218414,-0.221315,0.000000
1.470000,-0.149323,-293.218414,-0.008783,-0.008745,-0.222113,-0.664220,-0.033837,-2.221128,-293.218414,-0.221142,0.000000
1.480000,-0.167938,-293.307404,-0.008795,-0.008741,-0.222010,-0.747027,-0.038055,-2.220098,-293.307404,-0.220968,0.000000
1.490000,-0.176506,-293.173950,-0.008795,-0.008735,-0.221880,-0.785138,-0.039997,-2.218796,-293.173950,-0.220812,0.000000
1.500000,-0.170547,-293.173950,-0.008778,-0.008730,-0.221740,-0.758633,-0.038647,-2.217403,-293.173950,-0.220640,0.000000
1.510000,-0.153419,-293.218414,-0.008791,-0.008725,-0.221610,-0.682444,-0.034765,-2.216101,-293.218414,-0.220466,0.000000
1.520000,-0.144478,-293.173950,-0.008795,-0.008718,-0.221445,-0.642670,-0.032739,-2.214451,-293.173950,-0.220310,0.000000
1.530000,-0.146339,-293.173950,-0.008765,-0.008709,-0.221220,-0.650950,-0.033161,-2.212195,-293.173950,-0.220136,0.000000
1.540000,-0.120277,-293.262909,-0.008752,-0.008700,-0.220977,-0.535021,-0.027255,-2.209773,-293.262909,-0.219980,0.000000
1.550000,-0.111336,-293.173950,-0.008752,-0.008693,-0.220796,-0.495246,-0.025229,-2.207956,-293.173950,-0.219807,0.000000
1.560000,-0.090485,-293.262909,-0.008731,-0.008686,-0.220631,-0.402496,-0.020504,-2.206306,-293.262909,-0.219633,0.000000
1.570000,-0.062187,-293.218414,-0.008739,-0.008680,-0.220466,-0.276622,-0.014092,-2.204656,-293.218414,-0.219477,0.000000
1.580000,-0.067024,-293.218414,-0.008727,-0.008677,-0.220388,-0.298139,-0.015188,-2.203884,-293.218414,-0.219304,0.000000
1.590000,-0.088623,-293.218414,-0.008731,-0.008675,-0.220354,-0.394215,-0.020082,-2.203536,-293.218414,-0.219147,0.000000
1.600000,-0.087135,-293.173950,-0.008714,-0.008672,-0.220275,-0.387597,-0.019745,-2.202748,-293.173950,-0.218974,0.000000
1.610000,-0.103889,-293.218414,-0.008727,-0.008665,-0.220093,-0.462123,-0.023542,-2.200932,-293.218414,-0.218800,0.000000
1.620000,-0.112823,-293.173950,-0.008709,-0.008653,-0.219789,-0.501864,-0.025566,-2.197889,-293.173950,-0.218644,0.000000
1.630000,-0.099792,-293.262909,-0.008705,-0.008641,-0.219486,-0.443899,-0.022613,-2.194861,-293.262909,-0.218472,0.000000
1.640000,-0.099052,-293.218414,-0.008670,-0.008631,-0.219226,-0.440607,-0.022446,-2.192257,-293.218414,-0.218316,0.000000
1.650000,-0.100540,-293.218414,-0.008666,-0.008623,-0.219026,-0.447225,-0.022783,-2.190258,-293.218414,-0.218142,0.000000
1.660000,-0.103142,-293.262909,-0.008675,-0.008619,-0.218923,-0.458798,-0.023372,-2.189229,-293.262909,-0.217968,0.000000
1.670000,-0.115059,-293.218414,-0.008670,-0.008616,-0.218844,-0.511808,-0.026073,-2.188442,-293.218414,-0.217812,0.000000
1.680000,-0.137032,-293.218414,-0.008662,-0.008611,-0.218731,-0.609547,-0.031052,-2.187306,-293.218414,-0.217639,0.000000
1.690000,-0.133682,-293.218414,-0.008662,-0.008606,-0.218593,-0.594648,-0.030293,-2.185928,-293.218414,-0.217483,0.000000
1.700000,-0.118782,-293.218414,-0.008649,-0.008601,-0.218454,-0.528369,-0.026916,-2.184536,-293.218414,-0.217309,0.000000
1.710000,-0.121765,-293.218414,-0.008653,-0.008594,-0.218298,-0.541638,-0.027592,-2.182976,-293.218414,-0.217135,0.000000
1.720000,-0.122505,-293.173950,-0.008645,-0.008586,-0.218081,-0.544930,-0.027760,-2.180811,-293.173950,-0.216979,0.000000
1.730000,-0.111336,-293.218414,-0.008632,-0.008576,-0.217821,-0.495246,-0.025229,-2.178207,-293.218414,-0.216806,0.000000
1.740000,-0.072983,-293.218414,-0.008623,-0.008567,-0.217613,-0.324644,-0.016538,-2.176133,-293.218414,-0.216650,0.000000
1.750000,-0.065910,-293.129456,-0.008614,-0.008562,-0.217483,-0.293184,-0.014935,-2.174831,-293.129456,-0.216476,0.000000
1.760000,-0.044685,-293.262909,-0.008614,-0.008557,-0.217360,-0.198770,-0.010126,-2.173605,-293.262909,-0.216304,0.000000
1.770000,-0.047287,-293.173950,-0.008589,-0.008552,-0.217232,-0.210343,-0.010715,-2.172318,-293.173950,-0.216146,0.000000
1.780000,-0.047661,-293.218414,-0.008580,-0.008549,-0.217153,-0.212006,-0.010800,-2.171530,-293.218414,-0.215974,0.000000
1.790000,-0.045425,-293.173950,-0.008601,-0.008549,-0.217135,-0.202062,-0.010294,-2.171349,-293.173950,-0.215818,0.000000
1.800000,-0.050644,-293.262909,-0.008593,-0.008547,-0.217092,-0.225275,-0.011476,-2.170925,-293.262909,-0.215644,0.000000
1.810000,-0.062927,-293.262909,-0.008589,-0.008543,-0.216997,-0.279914,-0.014260,-2.169971,-293.262909,-0.215471,0.000000
1.820000,-0.063301,-293.307404,-0.008597,-0.008533,-0.216746,-0.281577,-0.014344,-2.167458,-293.307404,-0.215315,0.000000
1.830000,-0.065163,-293.218414,-0.008576,-0.008521,-0.216425,-0.289858,-0.014766,-2.164248,-293.218414,-0.215141,0.000000
1.840000,-0.068146,-293.262909,-0.008571,-0.008508,-0.216113,-0.303127,-0.015442,-2.161130,-293.262909,-0.214985,0.000000
1.850000,-0.072983,-293.262909,-0.008554,-0.008497,-0.215818,-0.324644,-0.016538,-2.158177,-293.262909,-0.214811,0.000000
1.860000,-0.082664,-293.307404,-0.008528,-0.008489,-0.215618,-0.367710,-0.018732,-2.156179,-293.307404,-0.214638,0.000000
1.870000,-0.072235,-293.218414,-0.008528,-0.008484,-0.215488,-0.321318,-0.016369,-2.154877,-293.218414,-0.214482,0.000000
1.880000,-0.086014,-293.262909,-0.008532,-0.008480,-0.215392,-0.382608,-0.019491,-2.153923,-293.262909,-0.214308,0.000000
1.890000,-0.082664,-293.262909,-0.008532,-0.008477,-0.215315,-0.367710,-0.018732,-2.153151,-293.262909,-0.214136,0.000000
1.900000,-0.076706,-293.218414,-0.008528,-0.008471,-0.215167,-0.341205,-0.017382,-2.151667,-293.218414,-0.213978,0.000000
1.910000,-0.077454,-293.307404,-0.008520,-0.008462,-0.214934,-0.344531,-0.017551,-2.149336,-293.307404,-0.213806,0.000000
1.920000,-0.071121,-293.173950,-0.008502,-0.008451,-0.214646,-0.316363,-0.016116,-2.146459,-293.173950,-0.213650,0.000000
1.930000,-0.066284,-293.218414,-0.008485,-0.008442,-0.214429,-0.294847,-0.015020,-2.144295,-293.218414,-0.213476,0.000000
1.940000,-0.051010,-293.173950,-0.008485,-0.008438,-0.214317,-0.226904,-0.011559,-2.143174,-293.173950,-0.213303,0.000000
1.950000,-0.042076,-293.262909,-0.008485,-0.008434,-0.214231,-0.187164,-0.009535,-2.142311,-293.262909,-0.213147,0.000000
1.960000,-0.031647,-293.307404,-0.008468,-0.008431,-0.214136,-0.140772,-0.007171,-2.141357,-293.307404,-0.212973,0.000000
