Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.850000,-0.047287,-488.400848,-0.008338,-0.005142,-0.130612,-0.210343,-0.010715,-1.306122,-488.400848,-0.129658,0.000000
0.860000,-0.068146,-488.489807,-0.008334,-0.005138,-0.130517,-0.303127,-0.015442,-1.305168,-488.489807,-0.129502,0.000000
0.870000,-0.075218,-488.400848,-0.008321,-0.005136,-0.130456,-0.334587,-0.017045,-1.304562,-488.400848,-0.129330,0.000000
0.880000,-0.075966,-488.489807,-0.008304,-0.005134,-0.130405,-0.337913,-0.017214,-1.304048,-488.489807,-0.129172,0.000000
0.890000,-0.084526,-488.489807,-0.008326,-0.005130,-0.130291,-0.375991,-0.019154,-1.302912,-488.489807,-0.129000,0.000000
0.900000,-0.084526,-488.489807,-0.008313,-0.005122,-0.130110,-0.375991,-0.019154,-1.301095,-488.489807,-0.128826,0.000000
0.910000,-0.078194,-488.489807,-0.008304,-0.005112,-0.129842,-0.347823,-0.017719,-1.298416,-488.489807,-0.128670,0.000000
0.920000,-0.074097,-488.445312,-0.008291,-0.005101,-0.129555,-0.329598,-0.016791,-1.295554,-488.445312,-0.128497,0.000000
0.930000,-0.064415,-488.400848,-0.008261,-0.005091,-0.129312,-0.286532,-0.014597,-1.293117,-488.400848,-0.128341,0.000000
0.940000,-0.073730,-488.489807,-0.008278,-0.005084,-0.129121,-0.327969,-0.016708,-1.291209,-488.489807,-0.128167,0.000000
0.950000,-0.067772,-488.445312,-0.008248,-0.005078,-0.128974,-0.301465,-0.015357,-1.289741,-488.445312,-0.127993,0.000000
0.960000,-0.061813,-488.445312,-0.008265,-0.005073,-0.128861,-0.274960,-0.014007,-1.288605,-488.445312,-0.127837,0.000000
0.970000,-0.060326,-488.489807,-0.008239,-0.005067,-0.128705,-0.268342,-0.013670,-1.287046,-488.489807,-0.127665,0.000000
0.980000,-0.070747,-488.400848,-0.008261,-0.005062,-0.128574,-0.314700,-0.016032,-1.285744,-488.400848,-0.127490,0.000000
0.990000,-0.075966,-488.489807,-0.008248,-0.005057,-0.128453,-0.337913,-0.017214,-1.284533,-488.489807,-0.127334,0.000000
1.000000,-0.062187,-488.400848,-0.008244,-0.005051,-0.128288,-0.276622,-0.014092,-1.282883,-488.400848,-0.127162,0.000000
1.010000,-0.053993,-488.489807,-0.008222,-0.005044,-0.128123,-0.240174,-0.012235,-1.281232,-488.489807,-0.127004,0.000000
1.020000,-0.065536,-488.445312,-0.008235,-0.005036,-0.127925,-0.291521,-0.014851,-1.279249,-488.445312,-0.126832,0.000000
1.030000,-0.066284,-488.489807,-0.008226,-0.005026,-0.127672,-0.294847,-0.015020,-1.276721,-488.489807,-0.126658,0.000000
1.040000,-0.079689,-488.489807,-0.008205,-0.005017,-0.127430,-0.354474,-0.018058,-1.274298,-488.489807,-0.126502,0.000000
1.050000,-0.087509,-488.400848,-0.008201,-0.005010,-0.127248,-0.389260,-0.019830,-1.272482,-488.400848,-0.126329,0.000000
1.060000,-0.094582,-488.489807,-0.008179,-0.005006,-0.127144,-0.420720,-0.021432,-1.271437,-488.489807,-0.126173,0.000000
1.070000,-0.111710,-488.400848,-0.008183,-0.005003,-0.127074,-0.496909,-0.025314,-1.270741,-488.400848,-0.125999,0.000000
1.080000,-0.119904,-488.445312,-0.008166,-0.004999,-0.126971,-0.533358,-0.027171,-1.269711,-488.445312,-0.125825,0.000000
1.090000,-0.116180,-488.445312,-0.008175,-0.004992,-0.126797,-0.516796,-0.026327,-1.267970,-488.445312,-0.125669,0.000000
1.100000,-0.100166,-488.445312,-0.008170,-0.004984,-0.126588,-0.445562,-0.022698,-1.265881,-488.445312,-0.125497,0.000000
1.110000,-0.102776,-488.489807,-0.008157,-0.004976,-0.126381,-0.457169,-0.023289,-1.263807,-488.489807,-0.125341,0.000000
1.120000,-0.110596,-488.445312,-0.008153,-0.004968,-0.126190,-0.491954,-0.025061,-1.261899,-488.445312,-0.125166,0.000000
1.130000,-0.108360,-488.400848,-0.008140,-0.004960,-0.125990,-0.482011,-0.024555,-1.259901,-488.400848,-0.124992,0.000000
1.140000,-0.102028,-488.534271,-0.008140,-0.004954,-0.125825,-0.453843,-0.023120,-1.258250,-488.534271,-0.124836,0.000000
1.150000,-0.096443,-488.445312,-0.008149,-0.004951,-0.125748,-0.429001,-0.021854,-1.257478,-488.445312,-0.124664,0.000000
1.160000,-0.074471,-488.489807,-0.008127,-0.004948,-0.125669,-0.331261,-0.016875,-1.256691,-488.489807,-0.124508,0.000000
1.170000,-0.072983,-488.489807,-0.008114,-0.004941,-0.125497,-0.324644,-0.016538,-1.254965,-488.489807,-0.124334,0.000000
1.180000,-0.071869,-488.489807,-0.008097,-0.004934,-0.125331,-0.319689,-0.016286,-1.253315,-488.489807,-0.124161,0.000000
1.190000,-0.074097,-488.489807,-0.008114,-0.004930,-0.125218,-0.329598,-0.016791,-1.252180,-488.489807,-0.124004,0.000000
1.200000,-0.083778,-488.445312,-0.008101,-0.004923,-0.125045,-0.372665,-0.018984,-1.250454,-488.445312,-0.123831,0.000000
1.210000,-0.084900,-488.489807,-0.008080,-0.004914,-0.124811,-0.377654,-0.019239,-1.248107,-488.489807,-0.123675,0.000000
1.220000,-0.093460,-488.489807,-0.008084,-0.004903,-0.124525,-0.415731,-0.021178,-1.245246,-488.489807,-0.123501,0.000000
1.230000,-0.083038,-488.489807,-0.008045,-0.004892,-0.124264,-0.369373,-0.018817,-1.242642,-488.489807,-0.123329,0.000000
1.240000,-0.083412,-488.489807,-0.008067,-0.004884,-0.124066,-0.371036,-0.018901,-1.240658,-488.489807,-0.123173,0.000000
1.250000,-0.080803,-488.445312,-0.008045,-0.004880,-0.123943,-0.359429,-0.018310,-1.239432,-488.445312,-0.122998,0.000000
1.260000,-0.089737,-488.489807,-0.008058,-0.004877,-0.123866,-0.399170,-0.020335,-1.238660,-488.489807,-0.122843,0.000000
1.270000,-0.113197,-488.534271,-0.008063,-0.004873,-0.123762,-0.503527,-0.025651,-1.237615,-488.534271,-0.122668,0.000000
1.280000,-0.106499,-488.489807,-0.008050,-0.004866,-0.123606,-0.473730,-0.024133,-1.236056,-488.489807,-0.122496,0.000000
1.290000,-0.107613,-488.489807,-0.008041,-0.004859,-0.123424,-0.478685,-0.024385,-1.234239,-488.489807,-0.122340,0.000000
1.300000,-0.104263,-488.489807,-0.008045,-0.004852,-0.123233,-0.463786,-0.023626,-1.232332,-488.489807,-0.122166,0.000000
1.310000,-0.094208,-488.489807,-0.008019,-0.004844,-0.123050,-0.419057,-0.021348,-1.230500,-488.489807,-0.122010,0.000000
1.320000,-0.090485,-488.445312,-0.008019,-0.004837,-0.122859,-0.402496,-0.020504,-1.228592,-488.445312,-0.121836,0.000000
1.330000,-0.092720,-488.400848,-0.008015,-0.004830,-0.122678,-0.412439,-0.021011,-1.226775,-488.400848,-0.121663,0.000000
1.340000,-0.082291,-488.445312,-0.007994,-0.004824,-0.122522,-0.366047,-0.018647,-1.225216,-488.445312,-0.121507,0.000000
1.350000,-0.078568,-488.445312,-0.007994,-0.004819,-0.122400,-0.349486,-0.017804,-1.224005,-488.445312,-0.121333,0.000000
1.360000,-0.069260,-488.534271,-0.007981,-0.004814,-0.122279,-0.308082,-0.015694,-1.222794,-488.534271,-0.121161,0.000000
1.370000,-0.063675,-488.445312,-0.007968,-0.004810,-0.122166,-0.283240,-0.014429,-1.221658,-488.445312,-0.121005,0.000000
1.380000,-0.065163,-488.489807,-0.007972,-0.004804,-0.122027,-0.289858,-0.014766,-1.220265,-488.489807,-0.120830,0.000000
1.390000,-0.089737,-488.489807,-0.007955,-0.004796,-0.121828,-0.399170,-0.020335,-1.218282,-488.489807,-0.120675,0.000000
1.400000,-0.095695,-488.489807,-0.007955,-0.004789,-0.121628,-0.425675,-0.021685,-1.216284,-488.489807,-0.120500,0.000000
1.410000,-0.088623,-488.578766,-0.007946,-0.004780,-0.121403,-0.394215,-0.020082,-1.214028,-488.578766,-0.120328,0.000000
1.420000,-0.094955,-488.489807,-0.007942,-0.004770,-0.121168,-0.422383,-0.021517,-1.211681,-488.489807,-0.120172,0.000000
1.430000,-0.097931,-488.445312,-0.007933,-0.004762,-0.120961,-0.435618,-0.022191,-1.209607,-488.445312,-0.119998,0.000000
1.440000,-0.112083,-488.489807,-0.007929,-0.004756,-0.120796,-0.498572,-0.025398,-1.207957,-488.489807,-0.119842,0.000000
1.450000,-0.123253,-488.445312,-0.007933,-0.004751,-0.120684,-0.548256,-0.027929,-1.206836,-488.445312,-0.119668,0.000000
1.460000,-0.132187,-488.489807,-0.007920,-0.004747,-0.120579,-0.587997,-0.029954,-1.205792,-488.489807,-0.119495,0.000000
1.470000,-0.151924,-488.400848,-0.007933,-0.004742,-0.120458,-0.675792,-0.034427,-1.204581,-488.400848,-0.119339,0.000000
1.480000,-0.142616,-488.489807,-0.007925,-0.004736,-0.120293,-0.634389,-0.032317,-1.202930,-488.489807,-0.119165,0.000000
1.490000,-0.128098,-488.578766,-0.007912,-0.004728,-0.120102,-0.569806,-0.029027,-1.201023,-488.578766,-0.119009,0.000000
1.500000,-0.118042,-488.489807,-0.007890,-0.004722,-0.119928,-0.525077,-0.026749,-1.199282,-488.489807,-0.118835,0.000000
1.510000,-0.115059,-488.489807,-0.007873,-0.004714,-0.119747,-0.511808,-0.026073,-1.197465,-488.489807,-0.118663,0.000000
1.520000,-0.096443,-488.445312,-0.007864,-0.004707,-0.119556,-0.429001,-0.021854,-1.195557,-488.445312,-0.118507,0.000000
1.530000,-0.092720,-488.489807,-0.007856,-0.004700,-0.119391,-0.412439,-0.021011,-1.193907,-488.489807,-0.118332,0.000000
1.540000,-0.088997,-488.489807,-0.007851,-0.004695,-0.119261,-0.395878,-0.020167,-1.192605,-488.489807,-0.118177,0.000000
1.550000,-0.077454,-488.445312,-0.007843,-0.004690,-0.119121,-0.344531,-0.017551,-1.191212,-488.445312,-0.118004,0.000000
1.560000,-0.074844,-488.534271,-0.007825,-0.004684,-0.118965,-0.332924,-0.016960,-1.189653,-488.534271,-0.117830,0.000000
1.570000,-0.083412,-488.534271,-0.007838,-0.004677,-0.118802,-0.371036,-0.018901,-1.188018,-488.534271,-0.117674,0.000000
1.580000,-0.099052,-488.534271,-0.007825,-0.004670,-0.118619,-0.440607,-0.022446,-1.186186,-488.534271,-0.117500,0.000000
1.590000,-0.103516,-488.489807,-0.007821,-0.004661,-0.118385,-0.460460,-0.023457,-1.183855,-488.489807,-0.117344,0.000000
1.600000,-0.110962,-488.489807,-0.007834,-0.004651,-0.118142,-0.493583,-0.025144,-1.181417,-488.489807,-0.117171,0.000000
1.610000,-0.106499,-488.445312,-0.007800,-0.004642,-0.117916,-0.473730,-0.024133,-1.179161,-488.445312,-0.116997,0.000000
1.620000,-0.092346,-488.445312,-0.007800,-0.004635,-0.117725,-0.410776,-0.020926,-1.177254,-488.445312,-0.116841,0.000000
1.630000,-0.105751,-488.489807,-0.007791,-0.004629,-0.117588,-0.470404,-0.023964,-1.175876,-488.489807,-0.116667,0.000000
1.640000,-0.131821,-488.534271,-0.007804,-0.004625,-0.117474,-0.586368,-0.029871,-1.174741,-488.534271,-0.116511,0.000000
1.650000,-0.141869,-488.445312,-0.007782,-0.004621,-0.117379,-0.631063,-0.032148,-1.173787,-488.445312,-0.116339,0.000000
1.660000,-0.147827,-488.534271,-0.007774,-0.004617,-0.117267,-0.657568,-0.033498,-1.172666,-488.534271,-0.116164,0.000000
1.670000,-0.151924,-488.489807,-0.007800,-0.004611,-0.117111,-0.675792,-0.034427,-1.171107,-488.489807,-0.116009,0.000000
1.680000,-0.156395,-488.489807,-0.007778,-0.004603,-0.116920,-0.695680,-0.035440,-1.169199,-488.489807,-0.115834,0.000000
1.690000,-0.136658,-488.489807,-0.007778,-0.004595,-0.116711,-0.607884,-0.030967,-1.167110,-488.489807,-0.115678,0.000000
1.700000,-0.123253,-488.445312,-0.007761,-0.004587,-0.116520,-0.548256,-0.027929,-1.165203,-488.445312,-0.115506,0.000000
1.710000,-0.113571,-488.578766,-0.007761,-0.004580,-0.116329,-0.505190,-0.025736,-1.163295,-488.578766,-0.115332,0.000000
1.720000,-0.105011,-488.489807,-0.007735,-0.004573,-0.116148,-0.467112,-0.023796,-1.161478,-488.489807,-0.115176,0.000000
1.730000,-0.094208,-488.489807,-0.007739,-0.004568,-0.116034,-0.419057,-0.021348,-1.160343,-488.489807,-0.115003,0.000000
1.740000,-0.085648,-488.489807,-0.007722,-0.004564,-0.115931,-0.380979,-0.019408,-1.159313,-488.489807,-0.114829,0.000000
1.750000,-0.078941,-488.445312,-0.007705,-0.004559,-0.115792,-0.351149,-0.017888,-1.157920,-488.445312,-0.114673,0.000000
1.760000,-0.067772,-488.489807,-0.007709,-0.004552,-0.115627,-0.301465,-0.015357,-1.156270,-488.489807,-0.114499,0.000000
1.770000,-0.093460,-488.489807,-0.007722,-0.004545,-0.115445,-0.415731,-0.021178,-1.154454,-488.489807,-0.114343,0.000000
1.780000,-0.106499,-488.489807,-0.007722,-0.004538,-0.115262,-0.473730,-0.024133,-1.152622,-488.489807,-0.114171,0.000000
1.790000,-0.115059,-488.534271,-0.007705,-0.004530,-0.115055,-0.511808,-0.026073,-1.150548,-488.534271,-0.113996,0.000000
1.800000,-0.114319,-488.534271,-0.007692,-0.004521,-0.114829,-0.508516,-0.025905,-1.148292,-488.534271,-0.113841,0.000000
1.810000,-0.124001,-488.534271,-0.007666,-0.004512,-0.114613,-0.551582,-0.028099,-1.146127,-488.534271,-0.113666,0.000000
1.820000,-0.095329,-488.489807,-0.007666,-0.004505,-0.114439,-0.424046,-0.021602,-1.144386,-488.489807,-0.113511,0.000000
1.830000,-0.136658,-488.489807,-0.007662,-0.004500,-0.114308,-0.607884,-0.030967,-1.143084,-488.489807,-0.113338,0.000000
1.840000,-0.152298,-488.534271,-0.007666,-0.004497,-0.114213,-0.677455,-0.034511,-1.142130,-488.534271,-0.113164,0.000000
1.850000,-0.171661,-488.489807,-0.007649,-0.004492,-0.114092,-0.763588,-0.038899,-1.140919,-488.489807,-0.113008,0.000000
1.860000,-0.177246,-488.489807,-0.007644,-0.004486,-0.113936,-0.788430,-0.040165,-1.139359,-488.489807,-0.112835,0.000000
1.870000,-0.169800,-488.445312,-0.007649,-0.004479,-0.113762,-0.755307,-0.038477,-1.137618,-488.445312,-0.112678,0.000000
1.880000,-0.153786,-488.489807,-0.007627,-0.004473,-0.113606,-0.684073,-0.034848,-1.136059,-488.489807,-0.112505,0.000000
1.890000,-0.149323,-488.534271,-0.007627,-0.004466,-0.113442,-0.664220,-0.033837,-1.134424,-488.534271,-0.112331,0.000000
1.900000,-0.146713,-488.400848,-0.007623,-0.004458,-0.113243,-0.652613,-0.033246,-1.132425,-488.400848,-0.112175,0.000000
1.910000,-0.131073,-488.489807,-0.007618,-0.004450,-0.113034,-0.583042,-0.029702,-1.130336,-488.489807,-0.112003,0.000000
1.920000,-0.110962,-488.534271,-0.007601,-0.004443,-0.112852,-0.493583,-0.025144,-1.128519,-488.534271,-0.111847,0.000000
1.930000,-0.097557,-488.489807,-0.007597,-0.004438,-0.112731,-0.433956,-0.022107,-1.127308,-488.489807,-0.111673,0.000000
1.940000,-0.078568,-488.489807,-0.007597,-0.004432,-0.112566,-0.349486,-0.017804,-1.125658,-488.489807,-0.111498,0.000000
1.950000,-0.067772,-488.489807,-0.007584,-0.004426,-0.112410,-0.301465,-0.015357,-1.124099,-488.489807,-0.111343,0.000000
1.960000,-0.083778,-488.534271,-0.007575,-0.004422,-0.112324,-0.372665,-0.018984,-1.123236,-488.534271,-0.111170,0.000000
