Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.400000,-0.097557,-412.293945,-0.011900,-0.008879,-0.225515,-0.433956,-0.022107,-2.255147,-412.293945,-0.224994,0.000000
0.410000,-0.105751,-412.293945,-0.011904,-0.008874,-0.225392,-0.470404,-0.023964,-2.253920,-412.293945,-0.224838,0.000000
0.420000,-0.099792,-412.293945,-0.011917,-0.008870,-0.225289,-0.443899,-0.022613,-2.252891,-412.293945,-0.224664,0.000000
0.430000,-0.080429,-412.293945,-0.011913,-0.008865,-0.225159,-0.357766,-0.018225,-2.251589,-412.293945,-0.224491,0.000000
0.440000,-0.078568,-412.249451,-0.011926,-0.008857,-0.224968,-0.349486,-0.017804,-2.249681,-412.249451,-0.224335,0.000000
0.450000,-0.085274,-412.293945,-0.011904,-0.008850,-0.224777,-0.379317,-0.019323,-2.247773,-412.293945,-0.224161,0.000000
0.460000,-0.090485,-412.293945,-0.011917,-0.008844,-0.224629,-0.402496,-0.020504,-2.246290,-412.293945,-0.224005,0.000000
0.470000,-0.094582,-412.249451,-0.011900,-0.008839,-0.224508,-0.420720,-0.021432,-2.245079,-412.249451,-0.223831,0.000000
0.480000,-0.098679,-412.293945,-0.011917,-0.008834,-0.224396,-0.438944,-0.022361,-2.243958,-412.293945,-0.223659,0.000000
0.490000,-0.100166,-412.293945,-0.011913,-0.008830,-0.224282,-0.445562,-0.022698,-2.242823,-412.293945,-0.223503,0.000000
0.500000,-0.130325,-412.293945,-0.011904,-0.008825,-0.224152,-0.579716,-0.029532,-2.241521,-412.293945,-0.223328,0.000000
0.510000,-0.140007,-412.338409,-0.011926,-0.008819,-0.224014,-0.622782,-0.031726,-2.240143,-412.338409,-0.223173,0.000000
0.520000,-0.136284,-412.293945,-0.011926,-0.008814,-0.223875,-0.606221,-0.030882,-2.238750,-412.293945,-0.222998,0.000000
0.530000,-0.137032,-412.293945,-0.011917,-0.008808,-0.223736,-0.609547,-0.031052,-2.237357,-412.293945,-0.222826,0.000000
0.540000,-0.140007,-412.293945,-0.011900,-0.008802,-0.223580,-0.622782,-0.031726,-2.235798,-412.293945,-0.222670,0.000000
0.550000,-0.123253,-412.293945,-0.011930,-0.008797,-0.223433,-0.548256,-0.027929,-2.234329,-412.293945,-0.222496,0.000000
0.560000,-0.121391,-412.293945,-0.011900,-0.008791,-0.223294,-0.539975,-0.027508,-2.232937,-412.293945,-0.222323,0.000000
0.570000,-0.121765,-412.249451,-0.011904,-0.008785,-0.223129,-0.541638,-0.027592,-2.231287,-412.249451,-0.222167,0.000000
0.580000,-0.119530,-412.338409,-0.011921,-0.008778,-0.222956,-0.531695,-0.027086,-2.229561,-412.338409,-0.221993,0.000000
0.590000,-0.107613,-412.293945,-0.011908,-0.008771,-0.222773,-0.478685,-0.024385,-2.227729,-412.293945,-0.221837,0.000000
0.600000,-0.098679,-412.249451,-0.011883,-0.008764,-0.222617,-0.438944,-0.022361,-2.226169,-412.249451,-0.221663,0.000000
0.610000,-0.097191,-412.293945,-0.011883,-0.008760,-0.222514,-0.432327,-0.022024,-2.225140,-412.293945,-0.221491,0.000000
0.620000,-0.096069,-412.293945,-0.011874,-0.008755,-0.222375,-0.427338,-0.021770,-2.223747,-412.293945,-0.221335,0.000000
0.630000,-0.092720,-412.338409,-0.011857,-0.008749,-0.222219,-0.412439,-0.021011,-2.222188,-412.338409,-0.221160,0.000000
0.640000,-0.096817,-412.249451,-0.011883,-0.008745,-0.222114,-0.430664,-0.021939,-2.221143,-412.249451,-0.221005,0.000000
0.650000,-0.106125,-412.338409,-0.011870,-0.008741,-0.222019,-0.472067,-0.024048,-2.220189,-412.338409,-0.220830,0.000000
0.660000,-0.121765,-412.338409,-0.011865,-0.008733,-0.221828,-0.541638,-0.027592,-2.218282,-412.338409,-0.220658,0.000000
0.670000,-0.125488,-412.338409,-0.011857,-0.008722,-0.221542,-0.558200,-0.028436,-2.215420,-412.338409,-0.220502,0.000000
0.680000,-0.126976,-412.249451,-0.011835,-0.008711,-0.221265,-0.564817,-0.028773,-2.212650,-412.249451,-0.220328,0.000000
0.690000,-0.113571,-412.293945,-0.011826,-0.008703,-0.221048,-0.505190,-0.025736,-2.210485,-412.293945,-0.220172,0.000000
0.700000,-0.118042,-412.249451,-0.011831,-0.008695,-0.220865,-0.525077,-0.026749,-2.208653,-412.249451,-0.219998,0.000000
0.710000,-0.153419,-412.293945,-0.011818,-0.008690,-0.220728,-0.682444,-0.034765,-2.207275,-412.293945,-0.219825,0.000000
0.720000,-0.147087,-412.293945,-0.011814,-0.008686,-0.220614,-0.654276,-0.033330,-2.206140,-412.293945,-0.219669,0.000000
0.730000,-0.171288,-412.382904,-0.011818,-0.008681,-0.220502,-0.761925,-0.038814,-2.205019,-412.382904,-0.219495,0.000000
0.740000,-0.175758,-412.293945,-0.011818,-0.008675,-0.220346,-0.781812,-0.039827,-2.203460,-412.293945,-0.219339,0.000000
0.750000,-0.156021,-412.338409,-0.011801,-0.008668,-0.220163,-0.694017,-0.035355,-2.201628,-412.338409,-0.219167,0.000000
0.760000,-0.154160,-412.293945,-0.011792,-0.008660,-0.219972,-0.685736,-0.034933,-2.199720,-412.293945,-0.218993,0.000000
0.770000,-0.127724,-412.249451,-0.011783,-0.008653,-0.219781,-0.568143,-0.028943,-2.197813,-412.249451,-0.218837,0.000000
0.780000,-0.106125,-412.338409,-0.011783,-0.008645,-0.219591,-0.472067,-0.024048,-2.195905,-412.338409,-0.218662,0.000000
0.790000,-0.099792,-412.293945,-0.011770,-0.008639,-0.219425,-0.443899,-0.022613,-2.194255,-412.293945,-0.218507,0.000000
0.800000,-0.094208,-412.293945,-0.011762,-0.008635,-0.219323,-0.419057,-0.021348,-2.193226,-412.293945,-0.218334,0.000000
0.810000,-0.081917,-412.293945,-0.011770,-0.008631,-0.219227,-0.364384,-0.018563,-2.192272,-412.293945,-0.218160,0.000000
0.820000,-0.075218,-412.293945,-0.011775,-0.008624,-0.219053,-0.334587,-0.017045,-2.190531,-412.293945,-0.218004,0.000000
0.830000,-0.090111,-412.338409,-0.011745,-0.008619,-0.218914,-0.400833,-0.020419,-2.189138,-412.338409,-0.217830,0.000000
0.840000,-0.112823,-412.293945,-0.011758,-0.008616,-0.218837,-0.501864,-0.025566,-2.188366,-412.293945,-0.217674,0.000000
0.850000,-0.117668,-412.293945,-0.011745,-0.008610,-0.218688,-0.523414,-0.026664,-2.186882,-412.293945,-0.217501,0.000000
0.860000,-0.131821,-412.293945,-0.011745,-0.008600,-0.218446,-0.586368,-0.029871,-2.184460,-412.293945,-0.217327,0.000000
0.870000,-0.124001,-412.249451,-0.011736,-0.008590,-0.218178,-0.551582,-0.028099,-2.181780,-412.249451,-0.217171,0.000000
0.880000,-0.134056,-412.293945,-0.011710,-0.008580,-0.217925,-0.596311,-0.030378,-2.179252,-412.293945,-0.216997,0.000000
0.890000,-0.115433,-412.293945,-0.011684,-0.008572,-0.217718,-0.513470,-0.026157,-2.177178,-412.293945,-0.216841,0.000000
0.900000,-0.130699,-412.338409,-0.011693,-0.008565,-0.217553,-0.581379,-0.029617,-2.175527,-412.338409,-0.216669,0.000000
0.910000,-0.154160,-412.338409,-0.011693,-0.008560,-0.217432,-0.685736,-0.034933,-2.174316,-412.338409,-0.216494,0.000000
0.920000,-0.160118,-412.293945,-0.011680,-0.008556,-0.217311,-0.712241,-0.036283,-2.173105,-412.293945,-0.216339,0.000000
0.930000,-0.175385,-412.382904,-0.011680,-0.008550,-0.217171,-0.780149,-0.039743,-2.171712,-412.382904,-0.216166,0.000000
0.940000,-0.188789,-412.293945,-0.011676,-0.008545,-0.217041,-0.839777,-0.042780,-2.170410,-412.293945,-0.215992,0.000000
0.950000,-0.190277,-412.293945,-0.011658,-0.008540,-0.216911,-0.846395,-0.043117,-2.169108,-412.293945,-0.215836,0.000000
0.960000,-0.175385,-412.293945,-0.011650,-0.008533,-0.216746,-0.780149,-0.039743,-2.167458,-412.293945,-0.215662,0.000000
0.970000,-0.171288,-412.293945,-0.011641,-0.008526,-0.216555,-0.761925,-0.038814,-2.165550,-412.293945,-0.215506,0.000000
0.980000,-0.140007,-412.338409,-0.011650,-0.008517,-0.216339,-0.622782,-0.031726,-2.163385,-412.338409,-0.215333,0.000000
0.990000,-0.121017,-412.293945,-0.011624,-0.008510,-0.216148,-0.538313,-0.027423,-2.161478,-412.293945,-0.215159,0.000000
1.000000,-0.106499,-412.249451,-0.011641,-0.008505,-0.216018,-0.473730,-0.024133,-2.160176,-412.249451,-0.215003,0.000000
1.010000,-0.083038,-412.293945,-0.011624,-0.008500,-0.215906,-0.369373,-0.018817,-2.159055,-412.293945,-0.214829,0.000000
1.020000,-0.084900,-412.293945,-0.011615,-0.008495,-0.215784,-0.377654,-0.019239,-2.157844,-412.293945,-0.214673,0.000000
1.030000,-0.076706,-412.382904,-0.011611,-0.008494,-0.215741,-0.341205,-0.017382,-2.157405,-412.382904,-0.214501,0.000000
1.040000,-0.091599,-412.338409,-0.011624,-0.008493,-0.215715,-0.407451,-0.020757,-2.157148,-412.338409,-0.214326,0.000000
1.050000,-0.113197,-412.338409,-0.011620,-0.008490,-0.215654,-0.503527,-0.025651,-2.156542,-412.338409,-0.214171,0.000000
1.060000,-0.108360,-412.293945,-0.011615,-0.008486,-0.215541,-0.482011,-0.024555,-2.155407,-412.293945,-0.213998,0.000000
1.070000,-0.127350,-412.293945,-0.011602,-0.008475,-0.215264,-0.566480,-0.028858,-2.152636,-412.293945,-0.213840,0.000000
1.080000,-0.135170,-412.338409,-0.011585,-0.008459,-0.214847,-0.601266,-0.030630,-2.148473,-412.338409,-0.213668,0.000000
1.090000,-0.132187,-412.338409,-0.011585,-0.008443,-0.214448,-0.587997,-0.029954,-2.144476,-412.338409,-0.213494,0.000000
1.100000,-0.115433,-412.338409,-0.011555,-0.008432,-0.214180,-0.513470,-0.026157,-2.141796,-412.338409,-0.213338,0.000000
1.110000,-0.113197,-412.293945,-0.011551,-0.008426,-0.214024,-0.503527,-0.025651,-2.140237,-412.293945,-0.213165,0.000000
1.120000,-0.126236,-412.249451,-0.011555,-0.008422,-0.213919,-0.561526,-0.028605,-2.139192,-412.249451,-0.213009,0.000000
1.130000,-0.125488,-412.382904,-0.011546,-0.008417,-0.213798,-0.558200,-0.028436,-2.137981,-412.382904,-0.212835,0.000000
1.140000,-0.131447,-412.293945,-0.011538,-0.008413,-0.213694,-0.584705,-0.029786,-2.136937,-412.293945,-0.212661,0.000000
1.150000,-0.148949,-412.293945,-0.011525,-0.008408,-0.213563,-0.662557,-0.033752,-2.135635,-412.293945,-0.212505,0.000000
1.160000,-0.161232,-412.293945,-0.011525,-0.008401,-0.213391,-0.717196,-0.036536,-2.133909,-412.293945,-0.212333,0.000000
1.170000,-0.144478,-412.249451,-0.011529,-0.008393,-0.213173,-0.642670,-0.032739,-2.131729,-412.249451,-0.212177,0.000000
1.180000,-0.090858,-412.293945,-0.011507,-0.008384,-0.212965,-0.404159,-0.020589,-2.129654,-412.293945,-0.212003,0.000000
1.190000,-0.066284,-412.249451,-0.011512,-0.008378,-0.212810,-0.294847,-0.015020,-2.128095,-412.249451,-0.211828,0.000000
1.200000,-0.055855,-412.338409,-0.011490,-0.008373,-0.212670,-0.248455,-0.012657,-2.126702,-412.338409,-0.211673,0.000000
1.210000,-0.061440,-412.338409,-0.011477,-0.008368,-0.212558,-0.273297,-0.013922,-2.125582,-412.338409,-0.211500,0.000000
1.220000,-0.059204,-412.293945,-0.011482,-0.008367,-0.212514,-0.263353,-0.013416,-2.125143,-412.293945,-0.211344,0.000000
1.230000,-0.075966,-412.293945,-0.011469,-0.008365,-0.212463,-0.337913,-0.017214,-2.124628,-412.293945,-0.211170,0.000000
1.240000,-0.069260,-412.293945,-0.011486,-0.008361,-0.212375,-0.308082,-0.015694,-2.123750,-412.293945,-0.210997,0.000000
1.250000,-0.078568,-412.338409,-0.011482,-0.008355,-0.212211,-0.349486,-0.017804,-2.122115,-412.338409,-0.210840,0.000000
1.260000,-0.082291,-412.338409,-0.011469,-0.008342,-0.211898,-0.366047,-0.018647,-2.118981,-412.338409,-0.210667,0.000000
1.270000,-0.078568,-412.249451,-0.011451,-0.008330,-0.211570,-0.349486,-0.017804,-2.115696,-412.249451,-0.210511,0.000000
1.280000,-0.072609,-412.382904,-0.011443,-0.008320,-0.211318,-0.322981,-0.016453,-2.113183,-412.382904,-0.210337,0.000000
1.290000,-0.090858,-412.338409,-0.011456,-0.008311,-0.211109,-0.404159,-0.020589,-2.111093,-412.338409,-0.210165,0.000000
1.300000,-0.084900,-412.293945,-0.011434,-0.008307,-0.210988,-0.377654,-0.019239,-2.109882,-412.293945,-0.210009,0.000000
1.310000,-0.094208,-412.427368,-0.011426,-0.008303,-0.210893,-0.419057,-0.021348,-2.108928,-412.427368,-0.209835,0.000000
1.320000,-0.106873,-412.293945,-0.011413,-0.008298,-0.210772,-0.475393,-0.024218,-2.107717,-412.293945,-0.209660,0.000000
1.330000,-0.099052,-412.427368,-0.011417,-0.008293,-0.210642,-0.440607,-0.022446,-2.106415,-412.427368,-0.209505,0.000000
1.340000,-0.095695,-412.293945,-0.011408,-0.008286,-0.210476,-0.425675,-0.021685,-2.104765,-412.293945,-0.209332,0.000000
1.350000,-0.090111,-412.338409,-0.011387,-0.008279,-0.210277,-0.400833,-0.020419,-2.102767,-412.338409,-0.209176,0.000000
1.360000,-0.094208,-412.338409,-0.011387,-0.008269,-0.210034,-0.419057,-0.021348,-2.100344,-412.338409,-0.209002,0.000000
1.370000,-0.095329,-412.293945,-0.011387,-0.008261,-0.209835,-0.424046,-0.021602,-2.098346,-412.293945,-0.208829,0.000000
1.380000,-0.076332,-412.338409,-0.011369,-0.008256,-0.209695,-0.339542,-0.017297,-2.096953,-412.338409,-0.208672,0.000000
1.390000,-0.076706,-412.338409,-0.011378,-0.008251,-0.209583,-0.341205,-0.017382,-2.095833,-412.338409,-0.208499,0.000000
1.400000,-0.061440,-412.293945,-0.011369,-0.008246,-0.209453,-0.273297,-0.013922,-2.094531,-412.293945,-0.208343,0.000000
1.410000,-0.059578,-412.382904,-0.011361,-0.008241,-0.209332,-0.265016,-0.013501,-2.093319,-412.382904,-0.208169,0.000000
1.420000,-0.048782,-412.338409,-0.011361,-0.008238,-0.209244,-0.216995,-0.011054,-2.092441,-412.338409,-0.207997,0.000000
1.430000,-0.067398,-412.382904,-0.011344,-0.008237,-0.209211,-0.299802,-0.015273,-2.092108,-412.382904,-0.207841,0.000000
1.440000,-0.071869,-412.293945,-0.011352,-0.008233,-0.209115,-0.319689,-0.016286,-2.091155,-412.293945,-0.207667,0.000000
1.450000,-0.068512,-412.293945,-0.011344,-0.008224,-0.208881,-0.304756,-0.015525,-2.088808,-412.293945,-0.207511,0.000000
1.460000,-0.080429,-412.293945,-0.011348,-0.008211,-0.208551,-0.357766,-0.018225,-2.085507,-412.293945,-0.207337,0.000000
1.470000,-0.078568,-412.293945,-0.011300,-0.008200,-0.208274,-0.349486,-0.017804,-2.082737,-412.293945,-0.207164,0.000000
1.480000,-0.075966,-412.382904,-0.011309,-0.008192,-0.208065,-0.337913,-0.017214,-2.080648,-412.382904,-0.207008,0.000000
1.490000,-0.108734,-412.249451,-0.011305,-0.008185,-0.207892,-0.483674,-0.024640,-2.078922,-412.249451,-0.206834,0.000000
1.500000,-0.116920,-412.293945,-0.011318,-0.008179,-0.207745,-0.520088,-0.026495,-2.077453,-412.293945,-0.206678,0.000000
1.510000,-0.107613,-412.338409,-0.011288,-0.008173,-0.207597,-0.478685,-0.024385,-2.075969,-412.338409,-0.206504,0.000000
1.520000,-0.101280,-412.338409,-0.011288,-0.008168,-0.207467,-0.450517,-0.022950,-2.074667,-412.338409,-0.206331,0.000000
1.530000,-0.106125,-412.338409,-0.011292,-0.008162,-0.207320,-0.472067,-0.024048,-2.073199,-412.338409,-0.206175,0.000000
1.540000,-0.088997,-412.293945,-0.011275,-0.008156,-0.207155,-0.395878,-0.020167,-2.071549,-412.293945,-0.206001,0.000000
1.550000,-0.101280,-412.338409,-0.011240,-0.008148,-0.206955,-0.450517,-0.022950,-2.069550,-412.338409,-0.205845,0.000000
1.560000,-0.098679,-412.338409,-0.011270,-0.008139,-0.206729,-0.438944,-0.022361,-2.067295,-412.338409,-0.205671,0.000000
1.570000,-0.084526,-412.382904,-0.011232,-0.008130,-0.206504,-0.375991,-0.019154,-2.065039,-412.382904,-0.205499,0.000000
1.580000,-0.085648,-412.382904,-0.011232,-0.008124,-0.206340,-0.380979,-0.019408,-2.063404,-412.382904,-0.205343,0.000000
1.590000,-0.062553,-412.338409,-0.011214,-0.008119,-0.206210,-0.278251,-0.014175,-2.062102,-412.338409,-0.205169,0.000000
1.600000,-0.056969,-412.293945,-0.011210,-0.008114,-0.206106,-0.253409,-0.012909,-2.061057,-412.293945,-0.205013,0.000000
1.610000,-0.054733,-412.427368,-0.011214,-0.008113,-0.206062,-0.243466,-0.012403,-2.060618,-412.427368,-0.204840,0.000000
1.620000,-0.046921,-412.293945,-0.011210,-0.008110,-0.205992,-0.208714,-0.010632,-2.059922,-412.293945,-0.204666,0.000000
1.630000,-0.061440,-412.427368,-0.011201,-0.008106,-0.205880,-0.273297,-0.013922,-2.058801,-412.427368,-0.204510,0.000000
1.640000,-0.062187,-412.293945,-0.011210,-0.008097,-0.205664,-0.276622,-0.014092,-2.056636,-412.293945,-0.204336,0.000000
1.650000,-0.062553,-412.338409,-0.011201,-0.008085,-0.205359,-0.278251,-0.014175,-2.053593,-412.338409,-0.204180,0.000000
1.660000,-0.047287,-412.382904,-0.011193,-0.008074,-0.205082,-0.210343,-0.010715,-2.050823,-412.382904,-0.204007,0.000000
1.670000,-0.059578,-412.338409,-0.011180,-0.008065,-0.204848,-0.265016,-0.013501,-2.048476,-412.338409,-0.203833,0.000000
1.680000,-0.097191,-412.338409,-0.011167,-0.008058,-0.204666,-0.432327,-0.022024,-2.046659,-412.338409,-0.203677,0.000000
1.690000,-0.108734,-412.338409,-0.011175,-0.008053,-0.204536,-0.483674,-0.024640,-2.045357,-412.338409,-0.203503,0.000000
1.700000,-0.109100,-412.338409,-0.011150,-0.008048,-0.204424,-0.485303,-0.024722,-2.044237,-412.338409,-0.203331,0.000000
1.710000,-0.112083,-412.382904,-0.011158,-0.008042,-0.204275,-0.498572,-0.025398,-2.042753,-412.382904,-0.203175,0.000000
1.720000,-0.106499,-412.293945,-0.011145,-0.008037,-0.204128,-0.473730,-0.024133,-2.041285,-412.293945,-0.203001,0.000000
1.730000,-0.102776,-412.293945,-0.011154,-0.008030,-0.203963,-0.457169,-0.023289,-2.039634,-412.293945,-0.202845,0.000000
1.740000,-0.093834,-412.249451,-0.011128,-0.008023,-0.203789,-0.417394,-0.021263,-2.037894,-412.249451,-0.202672,0.000000
1.750000,-0.086388,-412.338409,-0.011124,-0.008016,-0.203617,-0.384271,-0.019576,-2.036168,-412.338409,-0.202498,0.000000
1.760000,-0.091232,-412.338409,-0.011115,-0.008008,-0.203408,-0.405822,-0.020674,-2.034078,-412.338409,-0.202342,0.000000
1.770000,-0.075218,-412.293945,-0.011102,-0.007999,-0.203182,-0.334587,-0.017045,-2.031822,-412.293945,-0.202168,0.000000
1.780000,-0.056969,-412.293945,-0.011119,-0.007992,-0.202991,-0.253409,-0.012909,-2.029915,-412.293945,-0.202012,0.000000
1.790000,-0.042076,-412.338409,-0.011094,-0.007986,-0.202845,-0.187164,-0.009535,-2.028446,-412.338409,-0.201839,0.000000
1.800000,-0.057343,-412.382904,-0.011072,-0.007983,-0.202775,-0.255072,-0.012994,-2.027750,-412.382904,-0.201665,0.000000
1.810000,-0.052872,-412.382904,-0.011094,-0.007980,-0.202698,-0.235185,-0.011981,-2.026978,-412.382904,-0.201509,0.000000
1.820000,-0.048035,-412.293945,-0.011098,-0.007976,-0.202584,-0.213669,-0.010885,-2.025842,-412.293945,-0.201335,0.000000
1.830000,-0.055107,-412.427368,-0.011094,-0.007967,-0.202359,-0.245129,-0.012487,-2.023587,-412.427368,-0.201179,0.000000
1.840000,-0.046173,-412.338409,-0.011076,-0.007957,-0.202107,-0.205388,-0.010463,-2.021073,-412.338409,-0.201007,0.000000
1.850000,-0.047287,-412.338409,-0.011059,-0.007948,-0.201882,-0.210343,-0.010715,-2.018818,-412.338409,-0.200833,0.000000
1.860000,-0.054733,-412.382904,-0.011063,-0.007941,-0.201700,-0.243466,-0.012403,-2.017001,-412.382904,-0.200677,0.000000
1.870000,-0.080055,-412.338409,-0.011046,-0.007935,-0.201544,-0.356103,-0.018141,-2.015441,-412.338409,-0.200503,0.000000
1.880000,-0.106873,-412.382904,-0.011029,-0.007929,-0.201396,-0.475393,-0.024218,-2.013958,-412.382904,-0.200347,0.000000
1.890000,-0.109474,-412.293945,-0.011037,-0.007924,-0.201267,-0.486965,-0.024807,-2.012671,-412.293945,-0.200174,0.000000
1.900000,-0.111710,-412.293945,-0.010999,-0.007918,-0.201128,-0.496909,-0.025314,-2.011278,-412.293945,-0.200000,0.000000
1.910000,-0.095695,-412.427368,-0.011016,-0.007914,-0.201007,-0.425675,-0.021685,-2.010067,-412.427368,-0.199844,0.000000
1.920000,-0.089737,-412.293945,-0.011007,-0.007908,-0.200867,-0.399170,-0.020335,-2.008674,-412.293945,-0.199671,0.000000
1.930000,-0.092720,-412.338409,-0.011016,-0.007900,-0.200668,-0.412439,-0.021011,-2.006676,-412.338409,-0.199514,0.000000
1.940000,-0.092346,-412.382904,-0.010994,-0.007892,-0.200469,-0.410776,-0.020926,-2.004692,-412.382904,-0.199341,0.000000
1.950000,-0.075592,-412.338409,-0.010986,-0.007885,-0.200269,-0.336250,-0.017129,-2.002694,-412.338409,-0.199167,0.000000
1.960000,-0.088623,-412.338409,-0.010994,-0.007877,-0.200079,-0.394215,-0.020082,-2.000786,-412.338409,-0.199011,0.000000
