Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.790000,-0.095695,-498.231140,-0.008688,-0.005491,-0.139467,-0.425675,-0.021685,-1.394673,-498.231140,-0.138358,0.000000
0.800000,-0.089371,-498.231140,-0.008679,-0.005483,-0.139267,-0.397541,-0.020252,-1.392675,-498.231140,-0.138183,0.000000
0.810000,-0.086014,-498.231140,-0.008692,-0.005474,-0.139034,-0.382608,-0.019491,-1.390343,-498.231140,-0.138028,0.000000
0.820000,-0.071495,-498.231140,-0.008658,-0.005465,-0.138816,-0.318026,-0.016201,-1.388163,-498.231140,-0.137855,0.000000
0.830000,-0.071495,-498.186646,-0.008666,-0.005458,-0.138644,-0.318026,-0.016201,-1.386437,-498.186646,-0.137698,0.000000
0.840000,-0.045799,-498.231140,-0.008649,-0.005453,-0.138504,-0.203725,-0.010378,-1.385044,-498.231140,-0.137525,0.000000
0.850000,-0.049896,-498.275604,-0.008645,-0.005448,-0.138383,-0.221950,-0.011307,-1.383833,-498.275604,-0.137351,0.000000
0.860000,-0.052505,-498.231140,-0.008632,-0.005445,-0.138305,-0.233556,-0.011898,-1.383046,-498.231140,-0.137195,0.000000
0.870000,-0.055855,-498.186646,-0.008632,-0.005442,-0.138236,-0.248455,-0.012657,-1.382365,-498.186646,-0.137022,0.000000
0.880000,-0.050270,-498.231140,-0.008627,-0.005438,-0.138132,-0.223612,-0.011391,-1.381320,-498.231140,-0.136866,0.000000
0.890000,-0.058090,-498.186646,-0.008645,-0.005431,-0.137941,-0.258398,-0.013163,-1.379413,-498.186646,-0.136692,0.000000
0.900000,-0.052872,-498.275604,-0.008623,-0.005421,-0.137681,-0.235185,-0.011981,-1.376809,-498.275604,-0.136518,0.000000
0.910000,-0.043938,-498.231140,-0.008627,-0.005411,-0.137430,-0.195445,-0.009956,-1.374295,-498.231140,-0.136362,0.000000
0.920000,-0.047287,-498.231140,-0.008601,-0.005402,-0.137204,-0.210343,-0.010715,-1.372040,-498.231140,-0.136190,0.000000
0.930000,-0.086014,-498.231140,-0.008601,-0.005394,-0.137013,-0.382608,-0.019491,-1.370132,-498.231140,-0.136034,0.000000
0.940000,-0.093834,-498.186646,-0.008576,-0.005388,-0.136857,-0.417394,-0.021263,-1.368573,-498.186646,-0.135860,0.000000
0.950000,-0.091599,-498.231140,-0.008584,-0.005384,-0.136762,-0.407451,-0.020757,-1.367619,-498.231140,-0.135687,0.000000
0.960000,-0.090485,-498.275604,-0.008571,-0.005379,-0.136623,-0.402496,-0.020504,-1.366226,-498.275604,-0.135530,0.000000
0.970000,-0.098679,-498.186646,-0.008567,-0.005372,-0.136458,-0.438944,-0.022361,-1.364576,-498.186646,-0.135357,0.000000
0.980000,-0.089371,-498.275604,-0.008563,-0.005366,-0.136293,-0.397541,-0.020252,-1.362926,-498.275604,-0.135201,0.000000
0.990000,-0.087875,-498.231140,-0.008550,-0.005358,-0.136094,-0.390889,-0.019913,-1.360942,-498.231140,-0.135027,0.000000
1.000000,-0.082664,-498.231140,-0.008541,-0.005349,-0.135869,-0.367710,-0.018732,-1.358686,-498.231140,-0.134854,0.000000
1.010000,-0.072609,-498.275604,-0.008532,-0.005341,-0.135652,-0.322981,-0.016453,-1.356521,-498.275604,-0.134698,0.000000
1.020000,-0.065536,-498.275604,-0.008524,-0.005333,-0.135469,-0.291521,-0.014851,-1.354690,-498.275604,-0.134524,0.000000
1.030000,-0.047661,-498.231140,-0.008520,-0.005327,-0.135313,-0.212006,-0.010800,-1.353130,-498.231140,-0.134350,0.000000
1.040000,-0.032021,-498.231140,-0.008511,-0.005322,-0.135183,-0.142435,-0.007256,-1.351828,-498.231140,-0.134194,0.000000
1.050000,-0.044685,-498.231140,-0.008515,-0.005319,-0.135113,-0.198770,-0.010126,-1.351132,-498.231140,-0.134022,0.000000
1.060000,-0.034630,-498.186646,-0.008520,-0.005316,-0.135027,-0.154041,-0.007847,-1.350269,-498.186646,-0.133866,0.000000
1.070000,-0.025322,-498.275604,-0.008520,-0.005311,-0.134897,-0.112638,-0.005738,-1.348967,-498.275604,-0.133692,0.000000
1.080000,-0.040588,-498.231140,-0.008507,-0.005303,-0.134698,-0.180546,-0.009197,-1.346984,-498.231140,-0.133517,0.000000
1.090000,-0.034630,-498.275604,-0.008515,-0.005294,-0.134464,-0.154041,-0.007847,-1.344637,-498.275604,-0.133362,0.000000
1.100000,-0.036118,-498.231140,-0.008481,-0.005285,-0.134247,-0.160659,-0.008184,-1.342472,-498.231140,-0.133189,0.000000
1.110000,-0.048782,-498.231140,-0.008468,-0.005278,-0.134064,-0.216995,-0.011054,-1.340640,-498.231140,-0.133033,0.000000
1.120000,-0.053619,-498.231140,-0.008476,-0.005271,-0.133891,-0.238511,-0.012150,-1.338914,-498.231140,-0.132859,0.000000
1.130000,-0.095329,-498.275604,-0.008481,-0.005264,-0.133717,-0.424046,-0.021602,-1.337173,-498.275604,-0.132686,0.000000
1.140000,-0.090858,-498.231140,-0.008464,-0.005259,-0.133580,-0.404159,-0.020589,-1.335795,-498.231140,-0.132529,0.000000
1.150000,-0.102028,-498.231140,-0.008451,-0.005254,-0.133440,-0.453843,-0.023120,-1.334403,-498.231140,-0.132356,0.000000
1.160000,-0.099419,-498.231140,-0.008433,-0.005248,-0.133293,-0.442236,-0.022529,-1.332934,-498.231140,-0.132200,0.000000
1.170000,-0.086014,-498.186646,-0.008438,-0.005242,-0.133145,-0.382608,-0.019491,-1.331450,-498.186646,-0.132026,0.000000
1.180000,-0.075218,-498.231140,-0.008429,-0.005235,-0.132972,-0.334587,-0.017045,-1.329724,-498.231140,-0.131854,0.000000
1.190000,-0.079315,-498.186646,-0.008416,-0.005228,-0.132782,-0.352812,-0.017973,-1.327817,-498.186646,-0.131698,0.000000
1.200000,-0.074844,-498.275604,-0.008412,-0.005219,-0.132573,-0.332924,-0.016960,-1.325728,-498.275604,-0.131524,0.000000
1.210000,-0.072609,-498.186646,-0.008416,-0.005211,-0.132356,-0.322981,-0.016453,-1.323563,-498.186646,-0.131368,0.000000
1.220000,-0.071495,-498.275604,-0.008395,-0.005204,-0.132182,-0.318026,-0.016201,-1.321822,-498.275604,-0.131194,0.000000
1.230000,-0.058464,-498.275604,-0.008390,-0.005198,-0.132035,-0.260061,-0.013248,-1.320353,-498.275604,-0.131021,0.000000
1.240000,-0.060326,-498.231140,-0.008382,-0.005194,-0.131922,-0.268342,-0.013670,-1.319218,-498.231140,-0.130865,0.000000
1.250000,-0.060692,-498.231140,-0.008386,-0.005192,-0.131879,-0.269971,-0.013753,-1.318794,-498.231140,-0.130691,0.000000
1.260000,-0.046921,-498.231140,-0.008382,-0.005189,-0.131801,-0.208714,-0.010632,-1.318006,-498.231140,-0.130535,0.000000
1.270000,-0.054733,-498.231140,-0.008382,-0.005184,-0.131680,-0.243466,-0.012403,-1.316795,-498.231140,-0.130361,0.000000
1.280000,-0.063301,-498.231140,-0.008356,-0.005175,-0.131454,-0.281577,-0.014344,-1.314539,-498.231140,-0.130188,0.000000
1.290000,-0.055481,-498.275604,-0.008356,-0.005163,-0.131151,-0.246792,-0.012572,-1.311512,-498.275604,-0.130032,0.000000
1.300000,-0.048782,-498.275604,-0.008343,-0.005151,-0.130830,-0.216995,-0.011054,-1.308302,-498.275604,-0.129858,0.000000
1.310000,-0.055481,-498.231140,-0.008330,-0.005141,-0.130579,-0.246792,-0.012572,-1.305789,-498.231140,-0.129702,0.000000
1.320000,-0.063675,-498.231140,-0.008321,-0.005135,-0.130440,-0.283240,-0.014429,-1.304396,-498.231140,-0.129528,0.000000
1.330000,-0.054367,-498.186646,-0.008313,-0.005133,-0.130379,-0.241837,-0.012320,-1.303790,-498.186646,-0.129356,0.000000
1.340000,-0.065910,-498.275604,-0.008313,-0.005130,-0.130309,-0.293184,-0.014935,-1.303094,-498.275604,-0.129200,0.000000
1.350000,-0.076332,-498.364563,-0.008326,-0.005126,-0.130188,-0.339542,-0.017297,-1.301883,-498.364563,-0.129026,0.000000
1.360000,-0.068512,-498.275604,-0.008308,-0.005117,-0.129979,-0.304756,-0.015525,-1.299793,-498.275604,-0.128870,0.000000
1.370000,-0.065163,-498.275604,-0.008295,-0.005107,-0.129728,-0.289858,-0.014766,-1.297280,-498.275604,-0.128697,0.000000
1.380000,-0.073357,-498.231140,-0.008269,-0.005098,-0.129495,-0.326307,-0.016623,-1.294949,-498.231140,-0.128523,0.000000
1.390000,-0.074471,-498.231140,-0.008282,-0.005091,-0.129304,-0.331261,-0.016875,-1.293041,-498.231140,-0.128367,0.000000
1.400000,-0.063301,-498.320099,-0.008274,-0.005085,-0.129147,-0.281577,-0.014344,-1.291467,-498.320099,-0.128193,0.000000
1.410000,-0.070007,-498.231140,-0.008261,-0.005080,-0.129026,-0.311408,-0.015864,-1.290256,-498.231140,-0.128020,0.000000
1.420000,-0.057716,-498.186646,-0.008257,-0.005075,-0.128914,-0.256735,-0.013079,-1.289135,-498.186646,-0.127864,0.000000
1.430000,-0.060692,-498.275604,-0.008274,-0.005069,-0.128748,-0.269971,-0.013753,-1.287485,-498.275604,-0.127690,0.000000
1.440000,-0.059952,-498.275604,-0.008257,-0.005064,-0.128635,-0.266679,-0.013585,-1.286350,-498.275604,-0.127534,0.000000
1.450000,-0.058830,-498.231140,-0.008248,-0.005061,-0.128540,-0.261690,-0.013331,-1.285396,-498.231140,-0.127360,0.000000
1.460000,-0.058464,-498.186646,-0.008231,-0.005054,-0.128384,-0.260061,-0.013248,-1.283836,-498.186646,-0.127188,0.000000
1.470000,-0.066284,-498.320099,-0.008235,-0.005047,-0.128185,-0.294847,-0.015020,-1.281853,-498.320099,-0.127032,0.000000
1.480000,-0.056602,-498.275604,-0.008231,-0.005038,-0.127960,-0.251780,-0.012826,-1.279597,-498.275604,-0.126858,0.000000
1.490000,-0.062927,-498.275604,-0.008209,-0.005028,-0.127708,-0.279914,-0.014260,-1.277084,-498.275604,-0.126702,0.000000
1.500000,-0.065536,-498.231140,-0.008201,-0.005018,-0.127465,-0.291521,-0.014851,-1.274647,-498.231140,-0.126529,0.000000
1.510000,-0.084152,-498.231140,-0.008183,-0.005011,-0.127283,-0.374328,-0.019069,-1.272830,-498.231140,-0.126355,0.000000
1.520000,-0.087875,-498.275604,-0.008192,-0.005007,-0.127188,-0.390889,-0.019913,-1.271876,-498.275604,-0.126199,0.000000
1.530000,-0.102028,-498.275604,-0.008188,-0.005004,-0.127109,-0.453843,-0.023120,-1.271089,-498.275604,-0.126025,0.000000
1.540000,-0.115433,-498.231140,-0.008183,-0.005000,-0.127006,-0.513470,-0.026157,-1.270059,-498.231140,-0.125869,0.000000
1.550000,-0.109474,-498.275604,-0.008179,-0.004993,-0.126823,-0.486965,-0.024807,-1.268227,-498.275604,-0.125696,0.000000
1.560000,-0.102776,-498.231140,-0.008183,-0.004984,-0.126606,-0.457169,-0.023289,-1.266062,-498.231140,-0.125522,0.000000
1.570000,-0.094955,-498.275604,-0.008153,-0.004977,-0.126406,-0.422383,-0.021517,-1.264064,-498.275604,-0.125366,0.000000
1.580000,-0.108734,-498.231140,-0.008144,-0.004969,-0.126216,-0.483674,-0.024640,-1.262156,-498.231140,-0.125192,0.000000
1.590000,-0.106125,-498.231140,-0.008144,-0.004961,-0.126017,-0.472067,-0.024048,-1.260173,-498.231140,-0.125036,0.000000
1.600000,-0.095695,-498.364563,-0.008144,-0.004955,-0.125852,-0.425675,-0.021685,-1.258523,-498.364563,-0.124864,0.000000
1.610000,-0.083412,-498.275604,-0.008136,-0.004950,-0.125739,-0.371036,-0.018901,-1.257388,-498.275604,-0.124690,0.000000
1.620000,-0.070747,-498.320099,-0.008123,-0.004945,-0.125601,-0.314700,-0.016032,-1.256010,-498.320099,-0.124534,0.000000
1.630000,-0.071869,-498.275604,-0.008123,-0.004939,-0.125462,-0.319689,-0.016286,-1.254617,-498.275604,-0.124360,0.000000
1.640000,-0.070747,-498.231140,-0.008123,-0.004937,-0.125401,-0.314700,-0.016032,-1.254011,-498.231140,-0.124204,0.000000
1.650000,-0.082664,-498.364563,-0.008123,-0.004934,-0.125315,-0.367710,-0.018732,-1.253148,-498.364563,-0.124031,0.000000
1.660000,-0.096443,-498.275604,-0.008106,-0.004926,-0.125132,-0.429001,-0.021854,-1.251317,-498.275604,-0.123857,0.000000
1.670000,-0.099052,-498.231140,-0.008101,-0.004917,-0.124880,-0.440607,-0.022446,-1.248803,-498.231140,-0.123701,0.000000
1.680000,-0.097191,-498.320099,-0.008097,-0.004906,-0.124603,-0.432327,-0.022024,-1.246033,-498.320099,-0.123528,0.000000
1.690000,-0.096443,-498.275604,-0.008075,-0.004895,-0.124326,-0.429001,-0.021854,-1.243262,-498.275604,-0.123371,0.000000
1.700000,-0.096817,-498.275604,-0.008058,-0.004885,-0.124092,-0.430664,-0.021939,-1.240916,-498.275604,-0.123198,0.000000
1.710000,-0.077454,-498.231140,-0.008054,-0.004880,-0.123952,-0.344531,-0.017551,-1.239523,-498.231140,-0.123024,0.000000
1.720000,-0.085648,-498.320099,-0.008037,-0.004876,-0.123857,-0.380979,-0.019408,-1.238569,-498.320099,-0.122868,0.000000
1.730000,-0.113197,-498.275604,-0.008045,-0.004871,-0.123736,-0.503527,-0.025651,-1.237358,-498.275604,-0.122696,0.000000
1.740000,-0.114693,-498.231140,-0.008058,-0.004865,-0.123571,-0.510179,-0.025990,-1.235708,-498.231140,-0.122540,0.000000
1.750000,-0.110222,-498.231140,-0.008050,-0.004858,-0.123389,-0.490291,-0.024977,-1.233891,-498.231140,-0.122366,0.000000
1.760000,-0.091972,-498.275604,-0.008041,-0.004851,-0.123215,-0.409113,-0.020841,-1.232150,-498.275604,-0.122192,0.000000
1.770000,-0.090485,-498.275604,-0.008019,-0.004844,-0.123042,-0.402496,-0.020504,-1.230424,-498.275604,-0.122036,0.000000
1.780000,-0.093094,-498.231140,-0.008006,-0.004837,-0.122852,-0.414102,-0.021095,-1.228516,-498.231140,-0.121863,0.000000
1.790000,-0.081551,-498.231140,-0.008006,-0.004829,-0.122668,-0.362755,-0.018480,-1.226684,-498.231140,-0.121689,0.000000
1.800000,-0.081551,-498.320099,-0.008002,-0.004823,-0.122513,-0.362755,-0.018480,-1.225125,-498.320099,-0.121533,0.000000
1.810000,-0.077080,-498.231140,-0.007994,-0.004818,-0.122375,-0.342868,-0.017467,-1.223747,-498.231140,-0.121360,0.000000
1.820000,-0.072609,-498.275604,-0.007985,-0.004813,-0.122261,-0.322981,-0.016453,-1.222612,-498.275604,-0.121203,0.000000
1.830000,-0.074471,-498.320099,-0.007976,-0.004812,-0.122219,-0.331261,-0.016875,-1.222188,-498.320099,-0.121030,0.000000
1.840000,-0.061813,-498.275604,-0.007981,-0.004809,-0.122158,-0.274960,-0.014007,-1.221582,-498.275604,-0.120856,0.000000
1.850000,-0.078194,-498.320099,-0.007981,-0.004804,-0.122019,-0.347823,-0.017719,-1.220190,-498.320099,-0.120700,0.000000
1.860000,-0.102776,-498.275604,-0.007976,-0.004794,-0.121775,-0.457169,-0.023289,-1.217752,-498.275604,-0.120528,0.000000
1.870000,-0.101654,-498.275604,-0.007950,-0.004782,-0.121456,-0.452180,-0.023035,-1.214558,-498.275604,-0.120372,0.000000
1.880000,-0.096443,-498.275604,-0.007950,-0.004770,-0.121151,-0.429001,-0.021854,-1.211515,-498.275604,-0.120198,0.000000
1.890000,-0.087135,-498.186646,-0.007938,-0.004761,-0.120917,-0.387597,-0.019745,-1.209168,-498.186646,-0.120024,0.000000
1.900000,-0.106499,-498.275604,-0.007925,-0.004755,-0.120770,-0.473730,-0.024133,-1.207699,-498.275604,-0.119868,0.000000
1.910000,-0.105377,-498.231140,-0.007920,-0.004751,-0.120665,-0.468741,-0.023879,-1.206655,-498.231140,-0.119695,0.000000
1.920000,-0.130699,-498.364563,-0.007920,-0.004746,-0.120553,-0.581379,-0.029617,-1.205534,-498.364563,-0.119539,0.000000
1.930000,-0.147827,-498.320099,-0.007903,-0.004740,-0.120405,-0.657568,-0.033498,-1.204051,-498.320099,-0.119365,0.000000
1.940000,-0.139641,-498.231140,-0.007912,-0.004733,-0.120223,-0.621153,-0.031643,-1.202234,-498.231140,-0.119191,0.000000
1.950000,-0.134422,-498.364563,-0.007903,-0.004727,-0.120058,-0.597940,-0.030461,-1.200584,-498.364563,-0.119035,0.000000
1.960000,-0.120644,-498.275604,-0.007903,-0.004720,-0.119893,-0.536650,-0.027338,-1.198934,-498.275604,-0.118862,0.000000
