Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.550000,-0.004837,-65.164597,-0.007364,-0.007236,-0.183800,-0.021516,-0.001096,-1.837998,-65.164597,-0.183123,0.000000
0.560000,-0.007820,-65.209076,-0.007373,-0.007231,-0.183670,-0.034786,-0.001772,-1.836697,-65.209076,-0.182950,0.000000
0.570000,-0.005959,-65.209076,-0.007386,-0.007227,-0.183574,-0.026505,-0.001350,-1.835743,-65.209076,-0.182794,0.000000
0.580000,-0.018616,-65.164597,-0.007360,-0.007224,-0.183496,-0.082807,-0.004218,-1.834963,-65.164597,-0.182620,0.000000
0.590000,-0.010048,-65.253555,-0.007386,-0.007220,-0.183392,-0.044695,-0.002277,-1.833922,-65.253555,-0.182447,0.000000
0.600000,-0.004837,-65.164597,-0.007368,-0.007216,-0.183297,-0.021516,-0.001096,-1.832968,-65.164597,-0.182291,0.000000
0.610000,-0.016754,-65.209076,-0.007381,-0.007212,-0.183193,-0.074526,-0.003797,-1.831928,-65.209076,-0.182117,0.000000
0.620000,-0.023460,-65.209076,-0.007386,-0.007208,-0.183071,-0.104357,-0.005316,-1.830714,-65.209076,-0.181961,0.000000
0.630000,-0.000366,-65.209076,-0.007364,-0.007202,-0.182941,-0.001629,-0.000083,-1.829413,-65.209076,-0.181788,0.000000
0.640000,-0.010048,-65.253555,-0.007377,-0.007196,-0.182785,-0.044695,-0.002277,-1.827852,-65.253555,-0.181614,0.000000
0.650000,-0.026810,-65.164597,-0.007377,-0.007189,-0.182603,-0.119255,-0.006075,-1.826030,-65.164597,-0.181458,0.000000
0.660000,-0.025322,-65.209076,-0.007364,-0.007182,-0.182421,-0.112638,-0.005738,-1.824209,-65.209076,-0.181285,0.000000
0.670000,-0.020103,-65.209076,-0.007386,-0.007176,-0.182282,-0.089425,-0.004556,-1.822822,-65.209076,-0.181129,0.000000
0.680000,-0.024574,-65.209076,-0.007360,-0.007173,-0.182187,-0.109312,-0.005569,-1.821868,-65.209076,-0.180955,0.000000
0.690000,-0.036118,-65.298035,-0.007373,-0.007170,-0.182109,-0.160659,-0.008184,-1.821087,-65.298035,-0.180782,0.000000
0.700000,-0.045799,-65.164597,-0.007381,-0.007167,-0.182031,-0.203725,-0.010378,-1.820307,-65.164597,-0.180626,0.000000
0.710000,-0.032768,-65.209076,-0.007368,-0.007161,-0.181901,-0.145760,-0.007425,-1.819006,-65.209076,-0.180452,0.000000
0.720000,-0.033882,-65.253555,-0.007386,-0.007155,-0.181736,-0.150715,-0.007678,-1.817358,-65.253555,-0.180296,0.000000
0.730000,-0.032394,-65.164597,-0.007347,-0.007146,-0.181510,-0.144098,-0.007341,-1.815103,-65.164597,-0.180123,0.000000
0.740000,-0.021965,-65.253555,-0.007347,-0.007137,-0.181276,-0.097705,-0.004977,-1.812762,-65.253555,-0.179949,0.000000
0.750000,-0.029045,-65.209076,-0.007338,-0.007128,-0.181059,-0.129199,-0.006582,-1.810594,-65.209076,-0.179793,0.000000
0.760000,-0.003723,-65.209076,-0.007325,-0.007120,-0.180851,-0.016561,-0.000844,-1.808512,-65.209076,-0.179620,0.000000
0.770000,-0.004463,-65.164597,-0.007308,-0.007113,-0.180678,-0.019853,-0.001011,-1.806778,-65.164597,-0.179446,0.000000
0.780000,-0.014145,-65.164597,-0.007304,-0.007107,-0.180530,-0.062920,-0.003205,-1.805304,-65.164597,-0.179290,0.000000
0.790000,-0.024574,-65.253555,-0.007304,-0.007103,-0.180418,-0.109312,-0.005569,-1.804176,-65.253555,-0.179117,0.000000
0.800000,-0.024574,-65.164597,-0.007295,-0.007100,-0.180331,-0.109312,-0.005569,-1.803309,-65.164597,-0.178961,0.000000
0.810000,-0.014893,-65.209076,-0.007286,-0.007095,-0.180209,-0.066245,-0.003375,-1.802095,-65.209076,-0.178787,0.000000
0.820000,-0.012657,-65.209076,-0.007282,-0.007088,-0.180036,-0.056302,-0.002868,-1.800361,-65.209076,-0.178614,0.000000
0.830000,-0.015266,-65.253555,-0.007269,-0.007080,-0.179837,-0.067908,-0.003459,-1.798366,-65.253555,-0.178458,0.000000
0.840000,-0.020851,-65.253555,-0.007269,-0.007072,-0.179628,-0.092750,-0.004725,-1.796285,-65.253555,-0.178284,0.000000
0.850000,-0.041328,-65.209076,-0.007265,-0.007063,-0.179403,-0.183838,-0.009365,-1.794030,-65.209076,-0.178128,0.000000
0.860000,-0.056595,-65.164597,-0.007243,-0.007055,-0.179195,-0.251746,-0.012825,-1.791948,-65.164597,-0.177955,0.000000
0.870000,-0.050270,-65.209076,-0.007256,-0.007049,-0.179056,-0.223612,-0.011391,-1.790561,-65.209076,-0.177781,0.000000
0.880000,-0.049896,-65.253555,-0.007243,-0.007045,-0.178943,-0.221950,-0.011307,-1.789433,-65.253555,-0.177625,0.000000
0.890000,-0.053993,-65.253555,-0.007239,-0.007040,-0.178813,-0.240174,-0.012235,-1.788133,-65.253555,-0.177452,0.000000
0.900000,-0.036491,-65.209076,-0.007243,-0.007033,-0.178648,-0.162322,-0.008269,-1.786485,-65.209076,-0.177296,0.000000
0.910000,-0.028671,-65.253555,-0.007235,-0.007029,-0.178536,-0.127536,-0.006497,-1.785358,-65.253555,-0.177122,0.000000
0.920000,-0.037979,-65.164597,-0.007217,-0.007023,-0.178380,-0.168940,-0.008606,-1.783797,-65.164597,-0.176949,0.000000
0.930000,-0.037231,-65.164597,-0.007217,-0.007015,-0.178189,-0.165614,-0.008437,-1.781889,-65.164597,-0.176793,0.000000
0.940000,-0.021225,-65.209076,-0.007209,-0.007007,-0.177981,-0.094413,-0.004810,-1.779807,-65.209076,-0.176619,0.000000
0.950000,-0.005585,-65.253555,-0.007200,-0.006998,-0.177747,-0.024842,-0.001266,-1.777466,-65.253555,-0.176463,0.000000
0.960000,0.014153,-65.253555,-0.007187,-0.006989,-0.177521,0.062954,0.003207,-1.775211,-65.253555,-0.176290,0.000000
0.970000,0.009682,-65.298035,-0.007179,-0.006982,-0.177330,0.043066,0.002194,-1.773303,-65.298035,-0.176116,0.000000
0.980000,-0.002975,-65.209076,-0.007179,-0.006975,-0.177166,-0.013236,-0.000674,-1.771655,-65.209076,-0.175960,0.000000
0.990000,-0.000740,-65.253555,-0.007161,-0.006969,-0.177009,-0.003292,-0.000168,-1.770094,-65.253555,-0.175787,0.000000
1.000000,0.005585,-65.253555,-0.007161,-0.006964,-0.176897,0.024842,0.001266,-1.768967,-65.253555,-0.175631,0.000000
1.010000,-0.004463,-65.298035,-0.007153,-0.006960,-0.176784,-0.019853,-0.001011,-1.767840,-65.298035,-0.175457,0.000000
1.020000,-0.000000,-65.298035,-0.007148,-0.006954,-0.176637,-0.000000,-0.000000,-1.766365,-65.298035,-0.175284,0.000000
1.030000,-0.005211,-65.209076,-0.007140,-0.006946,-0.176437,-0.023179,-0.001181,-1.764371,-65.209076,-0.175128,0.000000
1.040000,-0.029785,-65.298035,-0.007131,-0.006939,-0.176246,-0.132491,-0.006749,-1.762463,-65.298035,-0.174954,0.000000
1.050000,-0.049522,-65.253555,-0.007136,-0.006930,-0.176029,-0.220287,-0.011222,-1.760295,-65.253555,-0.174798,0.000000
1.060000,-0.039841,-65.253555,-0.007118,-0.006923,-0.175856,-0.177220,-0.009028,-1.758560,-65.253555,-0.174625,0.000000
1.070000,-0.039841,-65.298035,-0.007131,-0.006919,-0.175735,-0.177220,-0.009028,-1.757346,-65.298035,-0.174451,0.000000
1.080000,-0.048409,-65.209076,-0.007110,-0.006915,-0.175639,-0.215332,-0.010970,-1.756392,-65.209076,-0.174295,0.000000
1.090000,-0.048775,-65.342514,-0.007131,-0.006909,-0.175500,-0.216961,-0.011053,-1.755005,-65.342514,-0.174122,0.000000
1.100000,-0.033142,-65.209076,-0.007123,-0.006903,-0.175336,-0.147423,-0.007510,-1.753357,-65.209076,-0.173965,0.000000
1.110000,-0.040215,-65.253555,-0.007097,-0.006896,-0.175162,-0.178883,-0.009113,-1.751622,-65.253555,-0.173792,0.000000
1.120000,-0.027184,-65.253555,-0.007101,-0.006888,-0.174963,-0.120918,-0.006160,-1.749628,-65.253555,-0.173619,0.000000
1.130000,-0.021591,-65.164597,-0.007075,-0.006880,-0.174746,-0.096042,-0.004893,-1.747460,-65.164597,-0.173462,0.000000
1.140000,-0.007820,-65.298035,-0.007071,-0.006871,-0.174520,-0.034786,-0.001772,-1.745205,-65.298035,-0.173289,0.000000
1.150000,0.010803,-65.253555,-0.007049,-0.006863,-0.174312,0.048055,0.002448,-1.743124,-65.253555,-0.173116,0.000000
1.160000,0.015266,-65.298035,-0.007041,-0.006856,-0.174148,0.067908,0.003459,-1.741476,-65.298035,-0.172959,0.000000
1.170000,0.012291,-65.253555,-0.007062,-0.006851,-0.174018,0.054673,0.002785,-1.740175,-65.253555,-0.172786,0.000000
1.180000,0.008568,-65.253555,-0.007041,-0.006847,-0.173905,0.038112,0.001941,-1.739048,-65.253555,-0.172630,0.000000
1.190000,0.007080,-65.298035,-0.007032,-0.006842,-0.173775,0.031494,0.001604,-1.737747,-65.298035,-0.172457,0.000000
1.200000,0.008942,-65.209076,-0.007023,-0.006836,-0.173645,0.039774,0.002026,-1.736446,-65.209076,-0.172283,0.000000
1.210000,0.007820,-65.298035,-0.007019,-0.006831,-0.173515,0.034786,0.001772,-1.735145,-65.298035,-0.172127,0.000000
1.220000,0.017876,-65.209076,-0.007019,-0.006824,-0.173341,0.079515,0.004051,-1.733411,-65.209076,-0.171953,0.000000
1.230000,0.012291,-65.298035,-0.007006,-0.006817,-0.173150,0.054673,0.002785,-1.731503,-65.298035,-0.171797,0.000000
1.240000,-0.020477,-65.253555,-0.007006,-0.006809,-0.172951,-0.091088,-0.004640,-1.729508,-65.253555,-0.171624,0.000000
1.250000,-0.047661,-65.253555,-0.006993,-0.006801,-0.172743,-0.212006,-0.010800,-1.727427,-65.253555,-0.171451,0.000000
1.260000,-0.054733,-65.342514,-0.006993,-0.006794,-0.172561,-0.243466,-0.012403,-1.725606,-65.342514,-0.171294,0.000000
1.270000,-0.049522,-65.298035,-0.006998,-0.006787,-0.172396,-0.220287,-0.011222,-1.723958,-65.298035,-0.171121,0.000000
1.280000,-0.042824,-65.253555,-0.006993,-0.006780,-0.172214,-0.190490,-0.009704,-1.722137,-65.253555,-0.170965,0.000000
1.290000,-0.032021,-65.342514,-0.006976,-0.006775,-0.172075,-0.142435,-0.007256,-1.720749,-65.342514,-0.170791,0.000000
1.300000,-0.026810,-65.253555,-0.006967,-0.006769,-0.171936,-0.119255,-0.006075,-1.719362,-65.253555,-0.170618,0.000000
1.310000,-0.023087,-65.253555,-0.006967,-0.006763,-0.171789,-0.102694,-0.005231,-1.717887,-65.253555,-0.170462,0.000000
1.320000,-0.029045,-65.253555,-0.006950,-0.006757,-0.171624,-0.129199,-0.006582,-1.716240,-65.253555,-0.170288,0.000000
1.330000,-0.021591,-65.209076,-0.006937,-0.006749,-0.171433,-0.096042,-0.004893,-1.714332,-65.209076,-0.170132,0.000000
1.340000,-0.020477,-65.298035,-0.006942,-0.006741,-0.171234,-0.091088,-0.004640,-1.712337,-65.298035,-0.169959,0.000000
1.350000,-0.010796,-65.298035,-0.006933,-0.006733,-0.171026,-0.048021,-0.002446,-1.710256,-65.298035,-0.169785,0.000000
1.360000,-0.009308,-65.253555,-0.006924,-0.006727,-0.170861,-0.041403,-0.002109,-1.708608,-65.253555,-0.169629,0.000000
1.370000,-0.005959,-65.253555,-0.006920,-0.006722,-0.170739,-0.026505,-0.001350,-1.707394,-65.253555,-0.169456,0.000000
1.380000,-0.007820,-65.164597,-0.006903,-0.006718,-0.170644,-0.034786,-0.001772,-1.706440,-65.164597,-0.169300,0.000000
1.390000,-0.001488,-65.298035,-0.006898,-0.006713,-0.170514,-0.006618,-0.000337,-1.705139,-65.298035,-0.169126,0.000000
1.400000,0.001495,-65.209076,-0.006890,-0.006706,-0.170332,0.006652,0.000339,-1.703318,-65.209076,-0.168953,0.000000
1.410000,-0.001862,-65.298035,-0.006885,-0.006700,-0.170176,-0.008281,-0.000422,-1.701757,-65.298035,-0.168797,0.000000
1.420000,0.000374,-65.298035,-0.006898,-0.006693,-0.170002,0.001663,0.000085,-1.700022,-65.298035,-0.168623,0.000000
1.430000,-0.011543,-65.253555,-0.006881,-0.006686,-0.169829,-0.051347,-0.002616,-1.698288,-65.253555,-0.168467,0.000000
1.440000,-0.019363,-65.253555,-0.006877,-0.006679,-0.169647,-0.086133,-0.004388,-1.696467,-65.253555,-0.168294,0.000000
1.450000,-0.021225,-65.253555,-0.006868,-0.006672,-0.169465,-0.094413,-0.004810,-1.694646,-65.253555,-0.168120,0.000000
1.460000,-0.025322,-65.298035,-0.006864,-0.006666,-0.169308,-0.112638,-0.005738,-1.693085,-65.298035,-0.167964,0.000000
1.470000,-0.020477,-65.342514,-0.006860,-0.006661,-0.169187,-0.091088,-0.004640,-1.691871,-65.342514,-0.167791,0.000000
1.480000,-0.018242,-65.253555,-0.006847,-0.006657,-0.169083,-0.081144,-0.004134,-1.690830,-65.253555,-0.167635,0.000000
1.490000,-0.021591,-65.342514,-0.006842,-0.006651,-0.168936,-0.096042,-0.004893,-1.689356,-65.342514,-0.167461,0.000000
1.500000,-0.023087,-65.253555,-0.006855,-0.006644,-0.168753,-0.102694,-0.005231,-1.687534,-65.253555,-0.167288,0.000000
1.510000,-0.026062,-65.298035,-0.006842,-0.006636,-0.168554,-0.115930,-0.005906,-1.685540,-65.298035,-0.167132,0.000000
1.520000,-0.019363,-65.298035,-0.006829,-0.006627,-0.168337,-0.086133,-0.004388,-1.683372,-65.298035,-0.166958,0.000000
1.530000,-0.008186,-65.253555,-0.006799,-0.006618,-0.168094,-0.036415,-0.001855,-1.680943,-65.253555,-0.166785,0.000000
1.540000,-0.008934,-65.298035,-0.006799,-0.006608,-0.167852,-0.039741,-0.002024,-1.678515,-65.298035,-0.166629,0.000000
1.550000,-0.020103,-65.253555,-0.006795,-0.006600,-0.167652,-0.089425,-0.004556,-1.676521,-65.253555,-0.166455,0.000000
1.560000,-0.017128,-65.298035,-0.006765,-0.006595,-0.167513,-0.076189,-0.003881,-1.675133,-65.298035,-0.166299,0.000000
1.570000,-0.014893,-65.298035,-0.006778,-0.006590,-0.167392,-0.066245,-0.003375,-1.673919,-65.298035,-0.166126,0.000000
1.580000,-0.028297,-65.298035,-0.006765,-0.006585,-0.167262,-0.125873,-0.006412,-1.672618,-65.298035,-0.165952,0.000000
1.590000,-0.027184,-65.342514,-0.006765,-0.006580,-0.167132,-0.120918,-0.006160,-1.671317,-65.342514,-0.165796,0.000000
1.600000,-0.017868,-65.253555,-0.006773,-0.006575,-0.167002,-0.079481,-0.004049,-1.670017,-65.253555,-0.165623,0.000000
1.610000,-0.018242,-65.298035,-0.006760,-0.006568,-0.166820,-0.081144,-0.004134,-1.668195,-65.298035,-0.165467,0.000000
1.620000,-0.027184,-65.253555,-0.006756,-0.006559,-0.166603,-0.120918,-0.006160,-1.666027,-65.253555,-0.165293,0.000000
1.630000,-0.065910,-65.253555,-0.006743,-0.006551,-0.166386,-0.293184,-0.014935,-1.663859,-65.253555,-0.165120,0.000000
1.640000,-0.067772,-65.342514,-0.006752,-0.006543,-0.166204,-0.301465,-0.015357,-1.662038,-65.342514,-0.164964,0.000000
1.650000,-0.061440,-65.298035,-0.006739,-0.006538,-0.166065,-0.273297,-0.013922,-1.660650,-65.298035,-0.164790,0.000000
1.660000,-0.064049,-65.342514,-0.006726,-0.006534,-0.165970,-0.284903,-0.014514,-1.659697,-65.342514,-0.164634,0.000000
1.670000,-0.068138,-65.298035,-0.006717,-0.006532,-0.165909,-0.303093,-0.015440,-1.659090,-65.298035,-0.164461,0.000000
1.680000,-0.052505,-65.253555,-0.006722,-0.006529,-0.165840,-0.233556,-0.011898,-1.658396,-65.253555,-0.164287,0.000000
1.690000,-0.062187,-65.342514,-0.006709,-0.006524,-0.165709,-0.276622,-0.014092,-1.657095,-65.342514,-0.164131,0.000000
1.700000,-0.055107,-65.253555,-0.006722,-0.006517,-0.165536,-0.245129,-0.012487,-1.655360,-65.253555,-0.163958,0.000000
1.710000,-0.048035,-65.298035,-0.006700,-0.006509,-0.165319,-0.213669,-0.010885,-1.653192,-65.298035,-0.163802,0.000000
1.720000,-0.047661,-65.342514,-0.006683,-0.006498,-0.165059,-0.212006,-0.010800,-1.650591,-65.342514,-0.163628,0.000000
1.730000,-0.037231,-65.298035,-0.006674,-0.006487,-0.164782,-0.165614,-0.008437,-1.647815,-65.298035,-0.163455,0.000000
1.740000,-0.015266,-65.298035,-0.006670,-0.006477,-0.164521,-0.067908,-0.003459,-1.645214,-65.298035,-0.163299,0.000000
1.750000,-0.023460,-65.253555,-0.006674,-0.006470,-0.164331,-0.104357,-0.005316,-1.643306,-65.253555,-0.163125,0.000000
1.760000,-0.031273,-65.342514,-0.006657,-0.006465,-0.164201,-0.139109,-0.007087,-1.642005,-65.342514,-0.162969,0.000000
1.770000,-0.039093,-65.342514,-0.006661,-0.006461,-0.164105,-0.173894,-0.008859,-1.641051,-65.342514,-0.162796,0.000000
1.780000,-0.037605,-65.298035,-0.006640,-0.006457,-0.164018,-0.167277,-0.008521,-1.640184,-65.298035,-0.162622,0.000000
1.790000,-0.038353,-65.298035,-0.006657,-0.006453,-0.163897,-0.170603,-0.008691,-1.638970,-65.298035,-0.162466,0.000000
1.800000,-0.029411,-65.298035,-0.006640,-0.006446,-0.163732,-0.130828,-0.006665,-1.637322,-65.298035,-0.162293,0.000000
1.810000,-0.039093,-65.342514,-0.006618,-0.006437,-0.163507,-0.173894,-0.008859,-1.635067,-65.342514,-0.162137,0.000000
1.820000,-0.050636,-65.298035,-0.006610,-0.006428,-0.163273,-0.225241,-0.011474,-1.632726,-65.298035,-0.161963,0.000000
1.830000,-0.055107,-65.298035,-0.006610,-0.006420,-0.163073,-0.245129,-0.012487,-1.630731,-65.298035,-0.161790,0.000000
1.840000,-0.061813,-65.387001,-0.006592,-0.006413,-0.162891,-0.274960,-0.014007,-1.628910,-65.387001,-0.161634,0.000000
1.850000,-0.057343,-65.298035,-0.006588,-0.006407,-0.162726,-0.255072,-0.012994,-1.627262,-65.298035,-0.161460,0.000000
1.860000,-0.062187,-65.342514,-0.006579,-0.006401,-0.162587,-0.276622,-0.014092,-1.625875,-65.342514,-0.161304,0.000000
1.870000,-0.058830,-65.298035,-0.006566,-0.006396,-0.162466,-0.261690,-0.013331,-1.624661,-65.298035,-0.161131,0.000000
1.880000,-0.051010,-65.253555,-0.006558,-0.006392,-0.162345,-0.226904,-0.011559,-1.623446,-65.253555,-0.160957,0.000000
1.890000,-0.037605,-65.298035,-0.006575,-0.006386,-0.162215,-0.167277,-0.008521,-1.622146,-65.298035,-0.160801,0.000000
1.900000,-0.023087,-65.253555,-0.006584,-0.006381,-0.162084,-0.102694,-0.005231,-1.620845,-65.253555,-0.160628,0.000000
1.910000,-0.029411,-65.298035,-0.006566,-0.006374,-0.161911,-0.130828,-0.006665,-1.619110,-65.298035,-0.160454,0.000000
1.920000,-0.032768,-65.298035,-0.006571,-0.006366,-0.161694,-0.145760,-0.007425,-1.616942,-65.298035,-0.160298,0.000000
1.930000,-0.014145,-65.298035,-0.006554,-0.006356,-0.161434,-0.062920,-0.003205,-1.614341,-65.298035,-0.160125,0.000000
1.940000,-0.013779,-65.387001,-0.006536,-0.006347,-0.161209,-0.061291,-0.003122,-1.612086,-65.387001,-0.159968,0.000000
1.950000,-0.031273,-65.253555,-0.006545,-0.006339,-0.161018,-0.139109,-0.007087,-1.610178,-65.253555,-0.159795,0.000000
1.960000,-0.032768,-65.342514,-0.006528,-0.006334,-0.160879,-0.145760,-0.007425,-1.608790,-65.342514,-0.159622,0.000000
1.970000,-0.040955,-65.298035,-0.006528,-0.006329,-0.160758,-0.182175,-0.009280,-1.607576,-65.298035,-0.159465,0.000000
1.980000,-0.041702,-65.298035,-0.006510,-0.006324,-0.160619,-0.185501,-0.009450,-1.606189,-65.298035,-0.159292,0.000000
1.990000,-0.037231,-65.342514,-0.006506,-0.006319,-0.160497,-0.165614,-0.008437,-1.604975,-65.342514,-0.159136,0.000000
2.000000,-0.035370,-65.298035,-0.006497,-0.006313,-0.160350,-0.157333,-0.008015,-1.603500,-65.298035,-0.158962,0.000000
2.010000,-0.048035,-65.431480,-0.006489,-0.006307,-0.160185,-0.213669,-0.010885,-1.601853,-65.431480,-0.158789,0.000000
2.020000,-0.072235,-65.342514,-0.006480,-0.006299,-0.160003,-0.321318,-0.016369,-1.600031,-65.342514,-0.158633,0.000000
2.030000,-0.078568,-65.253555,-0.006463,-0.006291,-0.159795,-0.349486,-0.017804,-1.597950,-65.253555,-0.158459,0.000000
2.040000,-0.087135,-65.342514,-0.006467,-0.006285,-0.159630,-0.387597,-0.019745,-1.596302,-65.342514,-0.158303,0.000000
2.050000,-0.084526,-65.342514,-0.006454,-0.006279,-0.159483,-0.375991,-0.019154,-1.594828,-65.342514,-0.158130,0.000000
2.060000,-0.087135,-65.342514,-0.006459,-0.006272,-0.159301,-0.387597,-0.019745,-1.593007,-65.342514,-0.157956,0.000000
2.070000,-0.064789,-65.298035,-0.006454,-0.006265,-0.159136,-0.288195,-0.014681,-1.591359,-65.298035,-0.157800,0.000000
