Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.510000,-0.052132,-116.495613,-0.012042,-0.006651,-0.168936,-0.231893,-0.011813,-1.689356,-116.495613,-0.168294,0.000000
0.520000,-0.048409,-116.495613,-0.012059,-0.006645,-0.168788,-0.215332,-0.010970,-1.687881,-116.495613,-0.168120,0.000000
0.530000,-0.053619,-116.406647,-0.012051,-0.006639,-0.168641,-0.238511,-0.012150,-1.686407,-116.406647,-0.167947,0.000000
0.540000,-0.064415,-116.540092,-0.012055,-0.006634,-0.168502,-0.286532,-0.014597,-1.685019,-116.540092,-0.167791,0.000000
0.550000,-0.072235,-116.495613,-0.012051,-0.006628,-0.168363,-0.321318,-0.016369,-1.683632,-116.495613,-0.167617,0.000000
0.560000,-0.083778,-116.495613,-0.012051,-0.006623,-0.168233,-0.372665,-0.018984,-1.682331,-116.495613,-0.167461,0.000000
0.570000,-0.074097,-116.495613,-0.012055,-0.006618,-0.168086,-0.329598,-0.016791,-1.680857,-116.495613,-0.167288,0.000000
0.580000,-0.067398,-116.495613,-0.012055,-0.006612,-0.167938,-0.299802,-0.015273,-1.679382,-116.495613,-0.167114,0.000000
0.590000,-0.058456,-116.540092,-0.012051,-0.006606,-0.167782,-0.260027,-0.013246,-1.677822,-116.540092,-0.166958,0.000000
0.600000,-0.051010,-116.540092,-0.012064,-0.006600,-0.167635,-0.226904,-0.011559,-1.676347,-116.540092,-0.166785,0.000000
0.610000,-0.052872,-116.495613,-0.012051,-0.006595,-0.167513,-0.235185,-0.011981,-1.675133,-116.495613,-0.166629,0.000000
0.620000,-0.037231,-116.584572,-0.012064,-0.006590,-0.167392,-0.165614,-0.008437,-1.673919,-116.584572,-0.166455,0.000000
0.630000,-0.035370,-116.495613,-0.012051,-0.006585,-0.167262,-0.157333,-0.008015,-1.672618,-116.495613,-0.166282,0.000000
0.640000,-0.034256,-116.540092,-0.012068,-0.006580,-0.167132,-0.152378,-0.007763,-1.671317,-116.540092,-0.166126,0.000000
0.650000,-0.053993,-116.495613,-0.012055,-0.006575,-0.166993,-0.240174,-0.012235,-1.669930,-116.495613,-0.165952,0.000000
0.660000,-0.079681,-116.495613,-0.012051,-0.006569,-0.166863,-0.354441,-0.018056,-1.668629,-116.495613,-0.165779,0.000000
0.670000,-0.071869,-116.584572,-0.012055,-0.006564,-0.166724,-0.319689,-0.016286,-1.667241,-116.584572,-0.165623,0.000000
0.680000,-0.077454,-116.451126,-0.012051,-0.006558,-0.166585,-0.344531,-0.017551,-1.665854,-116.451126,-0.165449,0.000000
0.690000,-0.068512,-116.540092,-0.012046,-0.006554,-0.166464,-0.304756,-0.015525,-1.664640,-116.540092,-0.165293,0.000000
0.700000,-0.065536,-116.451126,-0.012055,-0.006549,-0.166343,-0.291521,-0.014851,-1.663426,-116.451126,-0.165120,0.000000
0.710000,-0.066277,-116.495613,-0.012051,-0.006544,-0.166212,-0.294813,-0.015018,-1.662125,-116.495613,-0.164946,0.000000
0.720000,-0.075958,-116.540092,-0.012042,-0.006539,-0.166082,-0.337879,-0.017212,-1.660824,-116.540092,-0.164790,0.000000
0.730000,-0.081177,-116.495613,-0.012038,-0.006532,-0.165909,-0.361092,-0.018395,-1.659089,-116.495613,-0.164617,0.000000
0.740000,-0.128090,-116.540092,-0.012025,-0.006524,-0.165709,-0.569772,-0.029026,-1.657095,-116.540092,-0.164461,0.000000
0.750000,-0.136284,-116.495613,-0.012033,-0.006517,-0.165527,-0.606221,-0.030882,-1.655274,-116.495613,-0.164287,0.000000
0.760000,-0.129585,-116.495613,-0.012021,-0.006511,-0.165371,-0.576424,-0.029364,-1.653713,-116.495613,-0.164114,0.000000
0.770000,-0.137405,-116.540092,-0.012003,-0.006505,-0.165224,-0.611210,-0.031137,-1.652238,-116.540092,-0.163958,0.000000
0.780000,-0.135170,-116.495613,-0.011995,-0.006500,-0.165111,-0.601266,-0.030630,-1.651111,-116.495613,-0.163784,0.000000
0.790000,-0.119904,-116.495613,-0.011986,-0.006496,-0.165007,-0.533358,-0.027171,-1.650070,-116.495613,-0.163628,0.000000
0.800000,-0.116547,-116.540092,-0.011999,-0.006491,-0.164877,-0.518425,-0.026410,-1.648769,-116.540092,-0.163455,0.000000
0.810000,-0.097183,-116.451126,-0.011964,-0.006484,-0.164686,-0.432293,-0.022022,-1.646862,-116.451126,-0.163281,0.000000
0.820000,-0.070374,-116.495613,-0.011973,-0.006475,-0.164469,-0.313037,-0.015947,-1.644693,-116.495613,-0.163125,0.000000
0.830000,-0.070000,-116.451126,-0.011973,-0.006466,-0.164235,-0.311374,-0.015862,-1.642352,-116.451126,-0.162952,0.000000
0.840000,-0.061440,-116.495613,-0.011964,-0.006457,-0.164018,-0.273297,-0.013922,-1.640184,-116.495613,-0.162796,0.000000
0.850000,-0.035004,-116.540092,-0.011956,-0.006450,-0.163828,-0.155704,-0.007932,-1.638276,-116.540092,-0.162622,0.000000
0.860000,-0.047287,-116.495613,-0.011939,-0.006443,-0.163654,-0.210343,-0.010715,-1.636541,-116.495613,-0.162449,0.000000
0.870000,-0.058830,-116.584572,-0.011943,-0.006436,-0.163481,-0.261690,-0.013331,-1.634807,-116.584572,-0.162293,0.000000
0.880000,-0.050270,-116.495613,-0.011939,-0.006430,-0.163333,-0.223612,-0.011391,-1.633333,-116.495613,-0.162119,0.000000
0.890000,-0.063301,-116.495613,-0.011930,-0.006424,-0.163177,-0.281577,-0.014344,-1.631772,-116.495613,-0.161963,0.000000
0.900000,-0.065536,-116.540092,-0.011930,-0.006418,-0.163012,-0.291521,-0.014851,-1.630124,-116.540092,-0.161790,0.000000
0.910000,-0.065910,-116.451126,-0.011904,-0.006411,-0.162848,-0.293184,-0.014935,-1.628476,-116.451126,-0.161616,0.000000
0.920000,-0.067398,-116.540092,-0.011939,-0.006404,-0.162674,-0.299802,-0.015273,-1.626742,-116.540092,-0.161460,0.000000
0.930000,-0.087875,-116.540092,-0.011904,-0.006397,-0.162483,-0.390889,-0.019913,-1.624834,-116.540092,-0.161287,0.000000
0.940000,-0.097183,-116.495613,-0.011895,-0.006391,-0.162327,-0.432293,-0.022022,-1.623273,-116.495613,-0.161131,0.000000
0.950000,-0.091972,-116.540092,-0.011887,-0.006385,-0.162189,-0.409113,-0.020841,-1.621885,-116.540092,-0.160957,0.000000
0.960000,-0.098679,-116.451126,-0.011878,-0.006382,-0.162093,-0.438944,-0.022361,-1.620931,-116.451126,-0.160784,0.000000
0.970000,-0.107613,-116.540092,-0.011878,-0.006378,-0.161998,-0.478685,-0.024385,-1.619978,-116.540092,-0.160628,0.000000
0.980000,-0.103142,-116.495613,-0.011870,-0.006374,-0.161894,-0.458798,-0.023372,-1.618937,-116.495613,-0.160454,0.000000
0.990000,-0.101654,-116.540092,-0.011865,-0.006368,-0.161755,-0.452180,-0.023035,-1.617549,-116.540092,-0.160298,0.000000
1.000000,-0.102402,-116.495613,-0.011852,-0.006361,-0.161564,-0.455506,-0.023205,-1.615641,-116.495613,-0.160125,0.000000
1.010000,-0.079315,-116.495613,-0.011844,-0.006353,-0.161356,-0.352812,-0.017973,-1.613560,-116.495613,-0.159951,0.000000
1.020000,-0.036118,-116.540092,-0.011861,-0.006344,-0.161131,-0.160659,-0.008184,-1.611305,-116.540092,-0.159795,0.000000
1.030000,-0.038353,-116.540092,-0.011835,-0.006334,-0.160888,-0.170603,-0.008691,-1.608877,-116.540092,-0.159622,0.000000
1.040000,-0.020477,-116.584572,-0.011835,-0.006325,-0.160645,-0.091088,-0.004640,-1.606449,-116.584572,-0.159448,0.000000
1.050000,-0.028671,-116.540092,-0.011835,-0.006317,-0.160454,-0.127536,-0.006497,-1.604541,-116.540092,-0.159292,0.000000
1.060000,-0.025688,-116.495613,-0.011822,-0.006311,-0.160307,-0.114267,-0.005821,-1.603067,-116.495613,-0.159119,0.000000
1.070000,-0.027184,-116.584572,-0.011814,-0.006308,-0.160211,-0.120918,-0.006160,-1.602113,-116.584572,-0.158962,0.000000
1.080000,-0.042824,-116.584572,-0.011809,-0.006303,-0.160090,-0.190490,-0.009704,-1.600899,-116.584572,-0.158789,0.000000
1.090000,-0.040215,-116.540092,-0.011805,-0.006298,-0.159977,-0.178883,-0.009113,-1.599771,-116.540092,-0.158616,0.000000
1.100000,-0.039093,-116.495613,-0.011801,-0.006293,-0.159838,-0.173894,-0.008859,-1.598384,-116.495613,-0.158459,0.000000
1.110000,-0.027550,-116.495613,-0.011775,-0.006287,-0.159691,-0.122547,-0.006243,-1.596909,-116.495613,-0.158286,0.000000
1.120000,-0.032021,-116.540092,-0.011779,-0.006281,-0.159535,-0.142435,-0.007256,-1.595348,-116.540092,-0.158130,0.000000
1.130000,-0.043190,-116.540092,-0.011775,-0.006274,-0.159361,-0.192119,-0.009787,-1.593614,-116.540092,-0.157956,0.000000
1.140000,-0.055481,-116.584572,-0.011762,-0.006266,-0.159145,-0.246792,-0.012572,-1.591446,-116.584572,-0.157783,0.000000
1.150000,-0.057716,-116.584572,-0.011762,-0.006258,-0.158954,-0.256735,-0.013079,-1.589538,-116.584572,-0.157627,0.000000
1.160000,-0.060692,-116.495613,-0.011736,-0.006253,-0.158815,-0.269971,-0.013753,-1.588150,-116.495613,-0.157453,0.000000
1.170000,-0.050636,-116.584572,-0.011758,-0.006248,-0.158694,-0.225241,-0.011474,-1.586936,-116.584572,-0.157297,0.000000
1.180000,-0.039841,-116.495613,-0.011732,-0.006243,-0.158564,-0.177220,-0.009028,-1.585635,-116.495613,-0.157124,0.000000
1.190000,-0.052872,-116.540092,-0.011740,-0.006235,-0.158381,-0.235185,-0.011981,-1.583814,-116.540092,-0.156951,0.000000
1.200000,-0.055107,-116.540092,-0.011736,-0.006227,-0.158173,-0.245129,-0.012487,-1.581733,-116.540092,-0.156794,0.000000
1.210000,-0.037231,-116.495613,-0.011732,-0.006218,-0.157948,-0.165614,-0.008437,-1.579478,-116.495613,-0.156621,0.000000
1.220000,-0.035744,-116.540092,-0.011714,-0.006210,-0.157731,-0.158996,-0.008100,-1.577310,-116.540092,-0.156465,0.000000
1.230000,-0.021965,-116.540092,-0.011719,-0.006201,-0.157514,-0.097705,-0.004977,-1.575142,-116.540092,-0.156291,0.000000
1.240000,-0.015266,-116.540092,-0.011693,-0.006194,-0.157323,-0.067908,-0.003459,-1.573234,-116.540092,-0.156118,0.000000
1.250000,-0.021965,-116.540092,-0.011701,-0.006187,-0.157150,-0.097705,-0.004977,-1.571500,-116.540092,-0.155962,0.000000
1.260000,-0.010048,-116.540092,-0.011676,-0.006181,-0.157003,-0.044695,-0.002277,-1.570025,-116.540092,-0.155788,0.000000
1.270000,-0.021225,-116.540092,-0.011663,-0.006176,-0.156881,-0.094413,-0.004810,-1.568811,-116.540092,-0.155632,0.000000
1.280000,-0.036491,-116.540092,-0.011680,-0.006170,-0.156725,-0.162322,-0.008269,-1.567250,-116.540092,-0.155459,0.000000
1.290000,-0.038353,-116.540092,-0.011663,-0.006164,-0.156578,-0.170603,-0.008691,-1.565776,-116.540092,-0.155285,0.000000
1.300000,-0.031273,-116.540092,-0.011667,-0.006158,-0.156421,-0.139109,-0.007087,-1.564215,-116.540092,-0.155129,0.000000
1.310000,-0.035004,-116.584572,-0.011641,-0.006151,-0.156231,-0.155704,-0.007932,-1.562307,-116.584572,-0.154956,0.000000
1.320000,-0.067772,-116.540092,-0.011641,-0.006143,-0.156023,-0.301465,-0.015357,-1.560226,-116.540092,-0.154800,0.000000
1.330000,-0.065536,-116.540092,-0.011632,-0.006136,-0.155858,-0.291521,-0.014851,-1.558578,-116.540092,-0.154626,0.000000
1.340000,-0.052132,-116.540092,-0.011624,-0.006131,-0.155719,-0.231893,-0.011813,-1.557190,-116.540092,-0.154453,0.000000
1.350000,-0.066277,-116.540092,-0.011637,-0.006125,-0.155580,-0.294813,-0.015018,-1.555803,-116.540092,-0.154297,0.000000
1.360000,-0.065536,-116.495613,-0.011611,-0.006119,-0.155433,-0.291521,-0.014851,-1.554329,-116.495613,-0.154123,0.000000
1.370000,-0.064415,-116.495613,-0.011611,-0.006113,-0.155277,-0.286532,-0.014597,-1.552768,-116.495613,-0.153967,0.000000
1.380000,-0.062187,-116.540092,-0.011602,-0.006109,-0.155164,-0.276622,-0.014092,-1.551640,-116.540092,-0.153794,0.000000
1.390000,-0.057716,-116.584572,-0.011594,-0.006102,-0.154999,-0.256735,-0.013079,-1.549993,-116.584572,-0.153620,0.000000
1.400000,-0.039093,-116.540092,-0.011607,-0.006096,-0.154826,-0.173894,-0.008859,-1.548258,-116.540092,-0.153464,0.000000
1.410000,-0.030533,-116.540092,-0.011602,-0.006088,-0.154626,-0.135817,-0.006919,-1.546263,-116.540092,-0.153291,0.000000
1.420000,-0.029411,-116.540092,-0.011581,-0.006079,-0.154410,-0.130828,-0.006665,-1.544095,-116.540092,-0.153117,0.000000
1.430000,-0.007820,-116.540092,-0.011568,-0.006071,-0.154201,-0.034786,-0.001772,-1.542014,-116.540092,-0.152961,0.000000
1.440000,-0.007446,-116.540092,-0.011568,-0.006063,-0.154011,-0.033123,-0.001687,-1.540106,-116.540092,-0.152788,0.000000
1.450000,-0.001114,-116.629051,-0.011551,-0.006057,-0.153837,-0.004955,-0.000252,-1.538372,-116.629051,-0.152632,0.000000
1.460000,-0.005959,-116.540092,-0.011542,-0.006050,-0.153672,-0.026505,-0.001350,-1.536724,-116.540092,-0.152458,0.000000
1.470000,0.000748,-116.584572,-0.011533,-0.006045,-0.153542,0.003326,0.000169,-1.535423,-116.584572,-0.152285,0.000000
1.480000,-0.012657,-116.540092,-0.011525,-0.006040,-0.153412,-0.056302,-0.002868,-1.534122,-116.540092,-0.152129,0.000000
1.490000,-0.017502,-116.540092,-0.011512,-0.006033,-0.153230,-0.077852,-0.003966,-1.532301,-116.540092,-0.151955,0.000000
1.500000,-0.020103,-116.540092,-0.011512,-0.006024,-0.153005,-0.089425,-0.004556,-1.530046,-116.540092,-0.151799,0.000000
1.510000,-0.041702,-116.495613,-0.011499,-0.006016,-0.152796,-0.185501,-0.009450,-1.527965,-116.495613,-0.151626,0.000000
1.520000,-0.065536,-116.629051,-0.011499,-0.006008,-0.152606,-0.291521,-0.014851,-1.526057,-116.629051,-0.151452,0.000000
1.530000,-0.056595,-116.540092,-0.011499,-0.006001,-0.152432,-0.251746,-0.012825,-1.524323,-116.540092,-0.151296,0.000000
1.540000,-0.041702,-116.584572,-0.011490,-0.005995,-0.152267,-0.185501,-0.009450,-1.522675,-116.584572,-0.151123,0.000000
1.550000,-0.044685,-116.540092,-0.011477,-0.005988,-0.152094,-0.198770,-0.010126,-1.520940,-116.540092,-0.150967,0.000000
1.560000,-0.040588,-116.495613,-0.011486,-0.005981,-0.151929,-0.180546,-0.009197,-1.519293,-116.495613,-0.150793,0.000000
1.570000,-0.039093,-116.584572,-0.011473,-0.005975,-0.151773,-0.173894,-0.008859,-1.517732,-116.584572,-0.150620,0.000000
1.580000,-0.019730,-116.540092,-0.011460,-0.005970,-0.151626,-0.087762,-0.004471,-1.516257,-116.540092,-0.150464,0.000000
1.590000,-0.025322,-116.584572,-0.011443,-0.005964,-0.151496,-0.112638,-0.005738,-1.514956,-116.584572,-0.150290,0.000000
1.600000,-0.030159,-116.584572,-0.011469,-0.005959,-0.151357,-0.134154,-0.006834,-1.513569,-116.584572,-0.150134,0.000000
1.610000,-0.015640,-116.540092,-0.011451,-0.005952,-0.151192,-0.069571,-0.003544,-1.511921,-116.540092,-0.149961,0.000000
1.620000,-0.003723,-116.629051,-0.011430,-0.005945,-0.151010,-0.016561,-0.000844,-1.510100,-116.629051,-0.149787,0.000000
1.630000,-0.002975,-116.584572,-0.011438,-0.005939,-0.150845,-0.013236,-0.000674,-1.508452,-116.584572,-0.149631,0.000000
1.640000,-0.001114,-116.540092,-0.011421,-0.005933,-0.150706,-0.004955,-0.000252,-1.507065,-116.540092,-0.149458,0.000000
1.650000,-0.007446,-116.540092,-0.011417,-0.005929,-0.150585,-0.033123,-0.001687,-1.505851,-116.540092,-0.149302,0.000000
1.660000,-0.004463,-116.584572,-0.011400,-0.005924,-0.150481,-0.019853,-0.001011,-1.504810,-116.584572,-0.149128,0.000000
1.670000,-0.011543,-116.584572,-0.011413,-0.005920,-0.150360,-0.051347,-0.002616,-1.503596,-116.584572,-0.148955,0.000000
1.680000,-0.002235,-116.540092,-0.011417,-0.005916,-0.150264,-0.009944,-0.000507,-1.502642,-116.540092,-0.148799,0.000000
1.690000,-0.004463,-116.584572,-0.011404,-0.005910,-0.150125,-0.019853,-0.001011,-1.501254,-116.584572,-0.148625,0.000000
1.700000,0.002983,-116.584572,-0.011391,-0.005902,-0.149909,0.013269,0.000676,-1.499086,-116.584572,-0.148469,0.000000
1.710000,-0.012657,-116.584572,-0.011387,-0.005893,-0.149683,-0.056302,-0.002868,-1.496832,-116.584572,-0.148296,0.000000
1.720000,-0.055855,-116.584572,-0.011361,-0.005884,-0.149449,-0.248455,-0.012657,-1.494490,-116.584572,-0.148122,0.000000
1.730000,-0.047287,-116.540092,-0.011365,-0.005876,-0.149250,-0.210343,-0.010715,-1.492496,-116.540092,-0.147966,0.000000
1.740000,-0.059578,-116.584572,-0.011378,-0.005871,-0.149111,-0.265016,-0.013501,-1.491108,-116.584572,-0.147793,0.000000
1.750000,-0.052505,-116.584572,-0.011357,-0.005865,-0.148981,-0.233556,-0.011898,-1.489807,-116.584572,-0.147637,0.000000
1.760000,-0.042824,-116.540092,-0.011357,-0.005860,-0.148833,-0.190490,-0.009704,-1.488333,-116.540092,-0.147463,0.000000
1.770000,-0.048035,-116.629051,-0.011352,-0.005853,-0.148660,-0.213669,-0.010885,-1.486598,-116.629051,-0.147290,0.000000
1.780000,-0.030907,-116.584572,-0.011344,-0.005846,-0.148478,-0.137480,-0.007004,-1.484777,-116.584572,-0.147134,0.000000
1.790000,-0.029045,-116.584572,-0.011313,-0.005838,-0.148278,-0.129199,-0.006582,-1.482782,-116.584572,-0.146960,0.000000
1.800000,-0.042450,-116.584572,-0.011313,-0.005830,-0.148070,-0.188827,-0.009619,-1.480701,-116.584572,-0.146787,0.000000
1.810000,-0.032768,-116.584572,-0.011305,-0.005822,-0.147871,-0.145760,-0.007425,-1.478707,-116.584572,-0.146631,0.000000
1.820000,-0.020851,-116.584572,-0.011309,-0.005814,-0.147671,-0.092750,-0.004725,-1.476712,-116.584572,-0.146457,0.000000
1.830000,-0.020103,-116.540092,-0.011300,-0.005808,-0.147515,-0.089425,-0.004556,-1.475151,-116.540092,-0.146301,0.000000
1.840000,-0.005211,-116.584572,-0.011279,-0.005803,-0.147385,-0.023179,-0.001181,-1.473850,-116.584572,-0.146128,0.000000
1.850000,-0.021965,-116.629051,-0.011283,-0.005797,-0.147255,-0.097705,-0.004977,-1.472549,-116.629051,-0.145954,0.000000
1.860000,-0.018990,-116.540092,-0.011279,-0.005791,-0.147090,-0.084470,-0.004303,-1.470901,-116.540092,-0.145798,0.000000
1.870000,-0.025688,-116.584572,-0.011275,-0.005784,-0.146925,-0.114267,-0.005821,-1.469254,-116.584572,-0.145625,0.000000
1.880000,-0.027550,-116.540092,-0.011279,-0.005778,-0.146761,-0.122547,-0.006243,-1.467606,-116.540092,-0.145468,0.000000
1.890000,-0.029045,-116.629051,-0.011257,-0.005772,-0.146604,-0.129199,-0.006582,-1.466045,-116.629051,-0.145295,0.000000
1.900000,-0.035004,-116.584572,-0.011249,-0.005765,-0.146431,-0.155704,-0.007932,-1.464311,-116.584572,-0.145122,0.000000
1.910000,-0.045052,-116.540092,-0.011244,-0.005758,-0.146258,-0.200399,-0.010209,-1.462576,-116.540092,-0.144965,0.000000
1.920000,-0.044685,-116.584572,-0.011227,-0.005751,-0.146084,-0.198770,-0.010126,-1.460842,-116.584572,-0.144792,0.000000
1.930000,-0.036865,-116.584572,-0.011240,-0.005746,-0.145937,-0.163985,-0.008354,-1.459368,-116.584572,-0.144636,0.000000
1.940000,-0.048409,-116.540092,-0.011227,-0.005741,-0.145815,-0.215332,-0.010970,-1.458153,-116.540092,-0.144462,0.000000
1.950000,-0.047661,-116.629051,-0.011210,-0.005735,-0.145677,-0.212006,-0.010800,-1.456766,-116.629051,-0.144289,0.000000
1.960000,-0.034630,-116.540092,-0.011210,-0.005728,-0.145486,-0.154041,-0.007847,-1.454858,-116.540092,-0.144133,0.000000
1.970000,-0.033882,-116.629051,-0.011201,-0.005720,-0.145295,-0.150715,-0.007678,-1.452950,-116.629051,-0.143959,0.000000
1.980000,-0.037231,-116.540092,-0.011193,-0.005713,-0.145104,-0.165614,-0.008437,-1.451042,-116.540092,-0.143803,0.000000
1.990000,-0.037605,-116.540092,-0.011167,-0.005705,-0.144905,-0.167277,-0.008521,-1.449048,-116.540092,-0.143630,0.000000
2.000000,-0.026436,-116.629051,-0.011197,-0.005697,-0.144705,-0.117593,-0.005990,-1.447053,-116.629051,-0.143456,0.000000
2.010000,-0.018616,-116.540092,-0.011167,-0.005689,-0.144488,-0.082807,-0.004218,-1.444885,-116.540092,-0.143300,0.000000
2.020000,-0.024200,-116.629051,-0.011171,-0.005682,-0.144324,-0.107649,-0.005484,-1.443237,-116.629051,-0.143127,0.000000
2.030000,-0.031647,-116.584572,-0.011158,-0.005676,-0.144176,-0.140772,-0.007171,-1.441763,-116.584572,-0.142971,0.000000
2.040000,-0.027550,-116.584572,-0.011158,-0.005670,-0.144020,-0.122547,-0.006243,-1.440202,-116.584572,-0.142797,0.000000
2.050000,-0.032021,-116.584572,-0.011154,-0.005664,-0.143855,-0.142435,-0.007256,-1.438554,-116.584572,-0.142624,0.000000
2.060000,-0.023087,-116.495613,-0.011128,-0.005657,-0.143699,-0.102694,-0.005231,-1.436993,-116.495613,-0.142468,0.000000
