Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.540000,-0.026070,-322.887238,-0.008804,-0.008601,-0.218471,-0.115964,-0.005907,-2.184715,-322.887238,-0.217708,0.000000
0.550000,-0.028305,-322.931702,-0.008783,-0.008595,-0.218324,-0.125907,-0.006414,-2.183240,-322.931702,-0.217552,0.000000
0.560000,-0.040962,-322.976196,-0.008800,-0.008589,-0.218151,-0.182209,-0.009282,-2.181506,-322.976196,-0.217379,0.000000
0.570000,-0.048042,-322.887238,-0.008787,-0.008582,-0.217977,-0.213703,-0.010887,-2.179772,-322.887238,-0.217205,0.000000
0.580000,-0.048782,-322.931702,-0.008800,-0.008575,-0.217812,-0.216995,-0.011054,-2.178124,-322.931702,-0.217049,0.000000
0.590000,-0.044685,-322.931702,-0.008783,-0.008570,-0.217674,-0.198770,-0.010126,-2.176736,-322.931702,-0.216876,0.000000
0.600000,-0.043571,-322.976196,-0.008783,-0.008565,-0.217552,-0.193816,-0.009873,-2.175522,-322.976196,-0.216720,0.000000
0.610000,-0.038727,-323.020660,-0.008800,-0.008561,-0.217448,-0.172265,-0.008776,-2.174482,-323.020660,-0.216546,0.000000
0.620000,-0.027184,-322.887238,-0.008778,-0.008557,-0.217335,-0.120918,-0.006160,-2.173354,-322.887238,-0.216373,0.000000
0.630000,-0.039474,-322.976196,-0.008791,-0.008552,-0.217214,-0.175591,-0.008945,-2.172140,-322.976196,-0.216217,0.000000
0.640000,-0.043198,-322.931702,-0.008813,-0.008547,-0.217093,-0.192153,-0.009789,-2.170926,-322.931702,-0.216043,0.000000
0.650000,-0.051018,-322.931702,-0.008791,-0.008541,-0.216954,-0.226938,-0.011561,-2.169538,-322.931702,-0.215887,0.000000
0.660000,-0.036499,-322.976196,-0.008795,-0.008535,-0.216798,-0.162356,-0.008271,-2.167977,-322.976196,-0.215714,0.000000
0.670000,-0.022346,-322.887238,-0.008787,-0.008530,-0.216650,-0.099402,-0.005064,-2.166503,-322.887238,-0.215540,0.000000
0.680000,-0.025322,-322.976196,-0.008783,-0.008523,-0.216494,-0.112638,-0.005738,-2.164942,-322.976196,-0.215384,0.000000
0.690000,-0.005959,-322.931702,-0.008783,-0.008517,-0.216338,-0.026505,-0.001350,-2.163381,-322.931702,-0.215211,0.000000
0.700000,-0.000374,-322.931702,-0.008791,-0.008511,-0.216182,-0.001663,-0.000085,-2.161820,-322.931702,-0.215055,0.000000
0.710000,-0.016762,-322.976196,-0.008791,-0.008505,-0.216026,-0.074560,-0.003798,-2.160259,-322.976196,-0.214881,0.000000
0.720000,-0.018250,-322.887238,-0.008778,-0.008499,-0.215887,-0.081178,-0.004135,-2.158871,-322.887238,-0.214708,0.000000
0.730000,-0.016762,-322.976196,-0.008774,-0.008495,-0.215774,-0.074560,-0.003798,-2.157744,-322.976196,-0.214552,0.000000
0.740000,-0.021973,-322.931702,-0.008770,-0.008489,-0.215618,-0.097739,-0.004979,-2.156183,-322.931702,-0.214378,0.000000
0.750000,-0.021599,-322.931702,-0.008761,-0.008483,-0.215462,-0.096076,-0.004894,-2.154622,-322.931702,-0.214205,0.000000
0.760000,-0.023834,-322.976196,-0.008778,-0.008476,-0.215297,-0.106020,-0.005401,-2.152975,-322.976196,-0.214049,0.000000
0.770000,-0.033142,-322.931702,-0.008752,-0.008469,-0.215124,-0.147423,-0.007510,-2.151240,-322.931702,-0.213875,0.000000
0.780000,-0.041336,-322.976196,-0.008752,-0.008463,-0.214968,-0.183872,-0.009367,-2.149679,-322.976196,-0.213719,0.000000
0.790000,-0.063309,-322.976196,-0.008748,-0.008456,-0.214786,-0.281611,-0.014346,-2.147858,-322.976196,-0.213546,0.000000
0.800000,-0.054741,-322.931702,-0.008739,-0.008449,-0.214595,-0.243500,-0.012404,-2.145950,-322.931702,-0.213372,0.000000
0.810000,-0.055115,-322.931702,-0.008739,-0.008442,-0.214422,-0.245163,-0.012489,-2.144215,-322.931702,-0.213216,0.000000
0.820000,-0.046181,-322.887238,-0.008709,-0.008435,-0.214257,-0.205422,-0.010465,-2.142568,-322.887238,-0.213043,0.000000
0.830000,-0.042824,-322.976196,-0.008714,-0.008430,-0.214118,-0.190490,-0.009704,-2.141180,-322.976196,-0.212887,0.000000
0.840000,-0.046547,-322.976196,-0.008718,-0.008423,-0.213936,-0.207051,-0.010548,-2.139359,-322.976196,-0.212713,0.000000
0.850000,-0.049156,-322.931702,-0.008701,-0.008416,-0.213762,-0.218658,-0.011139,-2.137625,-322.931702,-0.212540,0.000000
0.860000,-0.023460,-322.976196,-0.008705,-0.008410,-0.213624,-0.104357,-0.005316,-2.136237,-322.976196,-0.212384,0.000000
0.870000,-0.035004,-322.887238,-0.008688,-0.008406,-0.213502,-0.155704,-0.007932,-2.135023,-322.887238,-0.212210,0.000000
0.880000,-0.038727,-322.976196,-0.008688,-0.008400,-0.213355,-0.172265,-0.008776,-2.133548,-322.976196,-0.212054,0.000000
0.890000,-0.019737,-322.887238,-0.008683,-0.008393,-0.213190,-0.087796,-0.004473,-2.131901,-322.887238,-0.211881,0.000000
0.900000,-0.010056,-322.976196,-0.008670,-0.008386,-0.213017,-0.044729,-0.002279,-2.130166,-322.976196,-0.211707,0.000000
0.910000,-0.010056,-322.931702,-0.008670,-0.008379,-0.212826,-0.044729,-0.002279,-2.128258,-322.931702,-0.211551,0.000000
0.920000,-0.008194,-322.931702,-0.008658,-0.008371,-0.212618,-0.036449,-0.001857,-2.126177,-322.931702,-0.211378,0.000000
0.930000,-0.010803,-323.020660,-0.008666,-0.008362,-0.212392,-0.048055,-0.002448,-2.123922,-323.020660,-0.211221,0.000000
0.940000,-0.005592,-322.976196,-0.008653,-0.008354,-0.212193,-0.024876,-0.001267,-2.121928,-322.976196,-0.211048,0.000000
0.950000,0.004837,-322.887238,-0.008632,-0.008347,-0.212002,0.021516,0.001096,-2.120020,-322.887238,-0.210875,0.000000
0.960000,-0.002983,-322.931702,-0.008627,-0.008339,-0.211820,-0.013269,-0.000676,-2.118199,-322.931702,-0.210718,0.000000
0.970000,-0.042084,-322.976196,-0.008614,-0.008333,-0.211646,-0.187198,-0.009536,-2.116464,-322.976196,-0.210545,0.000000
0.980000,-0.056229,-322.976196,-0.008610,-0.008327,-0.211499,-0.250117,-0.012742,-2.114990,-322.976196,-0.210389,0.000000
0.990000,-0.054741,-322.931702,-0.008614,-0.008321,-0.211360,-0.243500,-0.012404,-2.113602,-322.931702,-0.210215,0.000000
1.000000,-0.043945,-322.931702,-0.008606,-0.008316,-0.211221,-0.195479,-0.009958,-2.112215,-322.931702,-0.210042,0.000000
1.010000,-0.049904,-322.976196,-0.008601,-0.008310,-0.211083,-0.221983,-0.011308,-2.110827,-322.976196,-0.209886,0.000000
1.020000,-0.051018,-322.931702,-0.008593,-0.008304,-0.210918,-0.226938,-0.011561,-2.109179,-322.931702,-0.209713,0.000000
1.030000,-0.044312,-322.976196,-0.008593,-0.008297,-0.210736,-0.197107,-0.010041,-2.107358,-322.976196,-0.209556,0.000000
1.040000,-0.039101,-322.976196,-0.008576,-0.008290,-0.210562,-0.173928,-0.008860,-2.105624,-322.976196,-0.209383,0.000000
1.050000,-0.024956,-322.976196,-0.008571,-0.008283,-0.210380,-0.111009,-0.005655,-2.103803,-322.976196,-0.209210,0.000000
1.060000,-0.021225,-322.976196,-0.008580,-0.008277,-0.210233,-0.094413,-0.004810,-2.102329,-322.976196,-0.209053,0.000000
1.070000,-0.014526,-322.931702,-0.008558,-0.008273,-0.210129,-0.064617,-0.003292,-2.101288,-322.931702,-0.208880,0.000000
1.080000,-0.004097,-322.976196,-0.008567,-0.008268,-0.210016,-0.018224,-0.000928,-2.100160,-322.976196,-0.208724,0.000000
1.090000,-0.002983,-322.931702,-0.008537,-0.008263,-0.209869,-0.013269,-0.000676,-2.098686,-322.931702,-0.208550,0.000000
1.100000,-0.000000,-322.931702,-0.008537,-0.008256,-0.209704,-0.000000,-0.000000,-2.097038,-322.931702,-0.208377,0.000000
1.110000,-0.000374,-322.976196,-0.008537,-0.008250,-0.209556,-0.001663,-0.000085,-2.095564,-322.976196,-0.208221,0.000000
1.120000,0.005959,-322.931702,-0.008528,-0.008242,-0.209348,0.026505,0.001350,-2.093483,-322.931702,-0.208047,0.000000
1.130000,-0.001862,-322.976196,-0.008524,-0.008233,-0.209123,-0.008281,-0.000422,-2.091228,-322.976196,-0.207874,0.000000
1.140000,-0.014900,-322.976196,-0.008511,-0.008225,-0.208915,-0.066279,-0.003376,-2.089147,-322.976196,-0.207718,0.000000
1.150000,-0.005592,-322.887238,-0.008502,-0.008218,-0.208733,-0.024876,-0.001267,-2.087326,-322.887238,-0.207544,0.000000
1.160000,-0.002235,-322.976196,-0.008498,-0.008211,-0.208559,-0.009944,-0.000507,-2.085591,-322.976196,-0.207388,0.000000
1.170000,-0.033890,-322.931702,-0.008489,-0.008205,-0.208394,-0.150749,-0.007680,-2.083943,-322.931702,-0.207215,0.000000
1.180000,-0.054367,-322.931702,-0.008472,-0.008198,-0.208230,-0.241837,-0.012320,-2.082295,-322.931702,-0.207041,0.000000
1.190000,-0.051392,-322.887238,-0.008464,-0.008192,-0.208065,-0.228601,-0.011646,-2.080648,-322.887238,-0.206885,0.000000
1.200000,-0.036499,-322.976196,-0.008451,-0.008185,-0.207909,-0.162356,-0.008271,-2.079087,-322.976196,-0.206712,0.000000
1.210000,-0.034264,-322.976196,-0.008476,-0.008179,-0.207753,-0.152412,-0.007764,-2.077526,-322.976196,-0.206556,0.000000
1.220000,-0.036499,-322.887238,-0.008472,-0.008172,-0.207570,-0.162356,-0.008271,-2.075705,-322.887238,-0.206382,0.000000
1.230000,-0.034264,-323.020660,-0.008459,-0.008166,-0.207414,-0.152412,-0.007764,-2.074144,-323.020660,-0.206209,0.000000
1.240000,-0.030907,-322.976196,-0.008451,-0.008161,-0.207293,-0.137480,-0.007004,-2.072929,-322.976196,-0.206053,0.000000
1.250000,-0.026817,-322.931702,-0.008433,-0.008157,-0.207180,-0.119289,-0.006077,-2.071802,-322.931702,-0.205879,0.000000
1.260000,-0.032402,-323.020660,-0.008446,-0.008153,-0.207076,-0.144131,-0.007342,-2.070761,-323.020660,-0.205723,0.000000
1.270000,-0.039474,-322.931702,-0.008442,-0.008147,-0.206937,-0.175591,-0.008945,-2.069374,-322.931702,-0.205550,0.000000
1.280000,-0.017502,-322.976196,-0.008429,-0.008140,-0.206755,-0.077852,-0.003966,-2.067553,-322.976196,-0.205376,0.000000
1.290000,-0.014900,-322.976196,-0.008416,-0.008132,-0.206556,-0.066279,-0.003376,-2.065558,-322.976196,-0.205220,0.000000
1.300000,-0.019737,-323.020660,-0.008403,-0.008125,-0.206382,-0.087796,-0.004473,-2.063824,-323.020660,-0.205047,0.000000
1.310000,-0.021225,-323.020660,-0.008416,-0.008119,-0.206226,-0.094413,-0.004810,-2.062263,-323.020660,-0.204891,0.000000
1.320000,-0.015274,-322.931702,-0.008395,-0.008114,-0.206087,-0.067942,-0.003461,-2.060875,-322.931702,-0.204717,0.000000
1.330000,-0.013039,-322.976196,-0.008390,-0.008109,-0.205957,-0.057999,-0.002955,-2.059574,-322.976196,-0.204544,0.000000
1.340000,-0.015640,-322.887238,-0.008390,-0.008103,-0.205819,-0.069571,-0.003544,-2.058187,-322.887238,-0.204388,0.000000
1.350000,-0.007080,-322.887238,-0.008382,-0.008096,-0.205637,-0.031494,-0.001604,-2.056365,-322.887238,-0.204214,0.000000
1.360000,-0.001495,-322.976196,-0.008390,-0.008088,-0.205428,-0.006652,-0.000339,-2.054284,-322.976196,-0.204058,0.000000
1.370000,-0.017136,-322.931702,-0.008360,-0.008078,-0.205186,-0.076223,-0.003883,-2.051856,-322.931702,-0.203885,0.000000
1.380000,-0.046921,-322.976196,-0.008347,-0.008069,-0.204960,-0.208714,-0.010632,-2.049601,-322.976196,-0.203711,0.000000
1.390000,-0.049530,-322.976196,-0.008338,-0.008062,-0.204778,-0.220321,-0.011224,-2.047780,-322.976196,-0.203555,0.000000
1.400000,-0.036499,-322.931702,-0.008326,-0.008057,-0.204657,-0.162356,-0.008271,-2.046566,-322.931702,-0.203382,0.000000
1.410000,-0.038361,-322.976196,-0.008338,-0.008052,-0.204509,-0.170636,-0.008693,-2.045092,-322.976196,-0.203226,0.000000
1.420000,-0.033516,-322.976196,-0.008317,-0.008044,-0.204327,-0.149086,-0.007595,-2.043270,-322.976196,-0.203052,0.000000
1.430000,-0.039101,-323.020660,-0.008317,-0.008039,-0.204188,-0.173928,-0.008860,-2.041883,-323.020660,-0.202879,0.000000
1.440000,-0.028305,-322.976196,-0.008321,-0.008034,-0.204058,-0.125907,-0.006414,-2.040582,-322.976196,-0.202723,0.000000
1.450000,-0.016014,-322.931702,-0.008317,-0.008029,-0.203945,-0.071234,-0.003629,-2.039455,-322.931702,-0.202549,0.000000
1.460000,-0.030540,-322.931702,-0.008304,-0.008022,-0.203763,-0.135851,-0.006921,-2.037633,-322.931702,-0.202393,0.000000
1.470000,-0.024582,-322.931702,-0.008300,-0.008014,-0.203564,-0.109346,-0.005570,-2.035639,-322.931702,-0.202220,0.000000
1.480000,-0.019737,-322.976196,-0.008291,-0.008006,-0.203347,-0.087796,-0.004473,-2.033471,-322.976196,-0.202046,0.000000
1.490000,-0.025322,-322.931702,-0.008291,-0.008000,-0.203191,-0.112638,-0.005738,-2.031910,-322.931702,-0.201890,0.000000
1.500000,-0.033516,-322.976196,-0.008287,-0.007994,-0.203044,-0.149086,-0.007595,-2.030435,-322.976196,-0.201717,0.000000
1.510000,-0.023834,-323.020660,-0.008269,-0.007988,-0.202896,-0.106020,-0.005401,-2.028961,-323.020660,-0.201543,0.000000
1.520000,-0.030167,-323.020660,-0.008257,-0.007983,-0.202766,-0.134188,-0.006836,-2.027660,-323.020660,-0.201387,0.000000
1.530000,-0.032768,-323.020660,-0.008248,-0.007977,-0.202619,-0.145760,-0.007425,-2.026186,-323.020660,-0.201214,0.000000
1.540000,-0.030907,-322.931702,-0.008261,-0.007971,-0.202462,-0.137480,-0.007004,-2.024625,-322.931702,-0.201058,0.000000
1.550000,-0.032768,-322.931702,-0.008244,-0.007964,-0.202280,-0.145760,-0.007425,-2.022804,-322.931702,-0.200884,0.000000
1.560000,-0.033516,-323.020660,-0.008239,-0.007954,-0.202038,-0.149086,-0.007595,-2.020375,-323.020660,-0.200711,0.000000
1.570000,-0.064423,-322.931702,-0.008218,-0.007946,-0.201829,-0.286566,-0.014598,-2.018294,-322.931702,-0.200555,0.000000
1.580000,-0.070755,-323.020660,-0.008213,-0.007940,-0.201665,-0.314734,-0.016033,-2.016646,-323.020660,-0.200381,0.000000
1.590000,-0.074478,-322.931702,-0.008213,-0.007934,-0.201535,-0.331295,-0.016877,-2.015346,-322.931702,-0.200225,0.000000
1.600000,-0.075592,-322.976196,-0.008209,-0.007930,-0.201413,-0.336250,-0.017129,-2.014132,-322.976196,-0.200052,0.000000
1.610000,-0.070755,-323.020660,-0.008196,-0.007923,-0.201248,-0.314734,-0.016033,-2.012484,-323.020660,-0.199878,0.000000
1.620000,-0.052505,-323.020660,-0.008183,-0.007915,-0.201049,-0.233556,-0.011898,-2.010489,-323.020660,-0.199722,0.000000
1.630000,-0.045059,-322.976196,-0.008183,-0.007910,-0.200901,-0.200433,-0.010211,-2.009015,-322.976196,-0.199549,0.000000
1.640000,-0.040962,-322.976196,-0.008175,-0.007905,-0.200780,-0.182209,-0.009282,-2.007801,-322.976196,-0.199393,0.000000
1.650000,-0.034637,-322.931702,-0.008175,-0.007900,-0.200667,-0.154075,-0.007849,-2.006674,-322.931702,-0.199219,0.000000
1.660000,-0.051018,-322.976196,-0.008166,-0.007894,-0.200503,-0.226938,-0.011561,-2.005026,-322.976196,-0.199046,0.000000
1.670000,-0.052505,-322.931702,-0.008166,-0.007886,-0.200312,-0.233556,-0.011898,-2.003118,-322.931702,-0.198890,0.000000
1.680000,-0.032402,-322.976196,-0.008144,-0.007878,-0.200104,-0.144131,-0.007342,-2.001037,-322.976196,-0.198716,0.000000
1.690000,-0.029793,-322.931702,-0.008157,-0.007871,-0.199913,-0.132525,-0.006751,-1.999129,-322.931702,-0.198560,0.000000
1.700000,-0.042824,-322.931702,-0.008140,-0.007864,-0.199739,-0.190490,-0.009704,-1.997394,-322.931702,-0.198387,0.000000
1.710000,-0.042450,-322.976196,-0.008140,-0.007856,-0.199540,-0.188827,-0.009619,-1.995399,-322.976196,-0.198213,0.000000
1.720000,-0.053627,-322.931702,-0.008119,-0.007850,-0.199393,-0.238545,-0.012152,-1.993925,-322.931702,-0.198057,0.000000
1.730000,-0.045433,-322.976196,-0.008106,-0.007845,-0.199262,-0.202096,-0.010295,-1.992624,-322.976196,-0.197884,0.000000
1.740000,-0.037239,-322.931702,-0.008114,-0.007838,-0.199089,-0.165648,-0.008438,-1.990890,-322.931702,-0.197727,0.000000
1.750000,-0.042084,-322.976196,-0.008097,-0.007831,-0.198898,-0.187198,-0.009536,-1.988982,-322.976196,-0.197554,0.000000
1.760000,-0.054367,-322.976196,-0.008097,-0.007823,-0.198716,-0.241837,-0.012320,-1.987161,-322.976196,-0.197381,0.000000
1.770000,-0.058838,-322.931702,-0.008097,-0.007817,-0.198551,-0.261724,-0.013333,-1.985513,-322.931702,-0.197224,0.000000
1.780000,-0.063675,-322.976196,-0.008088,-0.007812,-0.198421,-0.283240,-0.014429,-1.984212,-322.976196,-0.197051,0.000000
1.790000,-0.065170,-322.931702,-0.008084,-0.007807,-0.198291,-0.289892,-0.014768,-1.982911,-322.931702,-0.196895,0.000000
1.800000,-0.065910,-322.931702,-0.008080,-0.007802,-0.198161,-0.293184,-0.014935,-1.981611,-322.931702,-0.196721,0.000000
1.810000,-0.062561,-322.976196,-0.008075,-0.007794,-0.197979,-0.278285,-0.014177,-1.979789,-322.976196,-0.196548,0.000000
1.820000,-0.050270,-322.931702,-0.008067,-0.007787,-0.197788,-0.223612,-0.011391,-1.977882,-322.931702,-0.196392,0.000000
1.830000,-0.034637,-322.976196,-0.008063,-0.007781,-0.197649,-0.154075,-0.007849,-1.976494,-322.976196,-0.196218,0.000000
1.840000,-0.028305,-322.976196,-0.008063,-0.007776,-0.197511,-0.125907,-0.006414,-1.975106,-322.976196,-0.196062,0.000000
1.850000,-0.038727,-322.976196,-0.008041,-0.007768,-0.197320,-0.172265,-0.008776,-1.973199,-322.976196,-0.195889,0.000000
1.860000,-0.053253,-323.020660,-0.008041,-0.007760,-0.197112,-0.236882,-0.012067,-1.971117,-323.020660,-0.195715,0.000000
1.870000,-0.031281,-322.976196,-0.008019,-0.007751,-0.196886,-0.139143,-0.007088,-1.968862,-322.976196,-0.195559,0.000000
1.880000,-0.031654,-323.065155,-0.008006,-0.007744,-0.196687,-0.140806,-0.007173,-1.966868,-323.065155,-0.195386,0.000000
1.890000,-0.048042,-322.931702,-0.008011,-0.007737,-0.196522,-0.213703,-0.010887,-1.965220,-322.931702,-0.195212,0.000000
1.900000,-0.052132,-323.020660,-0.007998,-0.007732,-0.196392,-0.231893,-0.011813,-1.963919,-323.020660,-0.195056,0.000000
1.910000,-0.052132,-323.020660,-0.007998,-0.007728,-0.196279,-0.231893,-0.011813,-1.962792,-323.020660,-0.194883,0.000000
1.920000,-0.051765,-322.931702,-0.007998,-0.007721,-0.196123,-0.230264,-0.011730,-1.961231,-322.931702,-0.194727,0.000000
1.930000,-0.048782,-322.976196,-0.007981,-0.007715,-0.195958,-0.216995,-0.011054,-1.959583,-322.976196,-0.194553,0.000000
1.940000,-0.059952,-323.020660,-0.007998,-0.007707,-0.195759,-0.266679,-0.013585,-1.957588,-323.020660,-0.194380,0.000000
1.950000,-0.065544,-322.976196,-0.007976,-0.007700,-0.195577,-0.291555,-0.014853,-1.955767,-322.976196,-0.194224,0.000000
1.960000,-0.092354,-323.020660,-0.007950,-0.007693,-0.195412,-0.410810,-0.020928,-1.954120,-323.020660,-0.194050,0.000000
1.970000,-0.088631,-322.931702,-0.007946,-0.007688,-0.195265,-0.394249,-0.020084,-1.952645,-322.931702,-0.193894,0.000000
1.980000,-0.096451,-322.976196,-0.007942,-0.007682,-0.195126,-0.429035,-0.021856,-1.951258,-322.976196,-0.193721,0.000000
1.990000,-0.083412,-322.976196,-0.007950,-0.007678,-0.195013,-0.371036,-0.018901,-1.950130,-322.976196,-0.193547,0.000000
2.000000,-0.095703,-322.976196,-0.007938,-0.007671,-0.194831,-0.425709,-0.021687,-1.948309,-322.976196,-0.193391,0.000000
2.010000,-0.081551,-323.065155,-0.007942,-0.007665,-0.194692,-0.362755,-0.018480,-1.946922,-323.065155,-0.193218,0.000000
2.020000,-0.068893,-322.931702,-0.007920,-0.007661,-0.194579,-0.306453,-0.015611,-1.945794,-322.931702,-0.193062,0.000000
2.030000,-0.072243,-323.065155,-0.007938,-0.007655,-0.194432,-0.321352,-0.016370,-1.944320,-323.065155,-0.192888,0.000000
2.040000,-0.055489,-322.976196,-0.007920,-0.007647,-0.194241,-0.246826,-0.012574,-1.942412,-322.976196,-0.192715,0.000000
2.050000,-0.058464,-322.976196,-0.007899,-0.007637,-0.193990,-0.260061,-0.013248,-1.939897,-322.976196,-0.192559,0.000000
2.060000,-0.043571,-322.976196,-0.007899,-0.007627,-0.193738,-0.193816,-0.009873,-1.937382,-322.976196,-0.192385,0.000000
2.070000,-0.033890,-322.931702,-0.007899,-0.007620,-0.193539,-0.150749,-0.007680,-1.935387,-322.931702,-0.192229,0.000000
2.080000,-0.055115,-323.020660,-0.007886,-0.007613,-0.193374,-0.245163,-0.012489,-1.933740,-323.020660,-0.192056,0.000000
2.090000,-0.074104,-322.976196,-0.007881,-0.007606,-0.193192,-0.329632,-0.016792,-1.931919,-322.976196,-0.191882,0.000000
2.100000,-0.077454,-322.931702,-0.007873,-0.007597,-0.192975,-0.344531,-0.017551,-1.929751,-322.931702,-0.191726,0.000000
2.110000,-0.063309,-323.020660,-0.007856,-0.007589,-0.192767,-0.281611,-0.014346,-1.927669,-323.020660,-0.191553,0.000000
2.120000,-0.070007,-322.976196,-0.007851,-0.007581,-0.192559,-0.311408,-0.015864,-1.925588,-322.976196,-0.191397,0.000000
2.130000,-0.067032,-322.976196,-0.007847,-0.007574,-0.192377,-0.298173,-0.015190,-1.923767,-322.976196,-0.191223,0.000000
2.140000,-0.105759,-322.976196,-0.007847,-0.007567,-0.192203,-0.470438,-0.023965,-1.922032,-322.976196,-0.191050,0.000000
2.150000,-0.097565,-322.976196,-0.007830,-0.007560,-0.192030,-0.433989,-0.022108,-1.920298,-322.976196,-0.190894,0.000000
2.160000,-0.108734,-323.065155,-0.007817,-0.007554,-0.191865,-0.483674,-0.024640,-1.918650,-323.065155,-0.190720,0.000000
2.170000,-0.094215,-322.976196,-0.007834,-0.007548,-0.191726,-0.419091,-0.021350,-1.917262,-322.976196,-0.190564,0.000000
