Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.590000,-0.023087,-152.525177,-0.010309,-0.005665,-0.143899,-0.102694,-0.005231,-1.438988,-152.525177,-0.142980,0.000000
0.600000,-0.017868,-152.480698,-0.010292,-0.005662,-0.143803,-0.079481,-0.004049,-1.438034,-152.480698,-0.142823,0.000000
0.610000,-0.024948,-152.480698,-0.010305,-0.005658,-0.143717,-0.110975,-0.005653,-1.437166,-152.480698,-0.142650,0.000000
0.620000,-0.032394,-152.525177,-0.010296,-0.005654,-0.143613,-0.144098,-0.007341,-1.436126,-152.525177,-0.142477,0.000000
0.630000,-0.019730,-152.525177,-0.010287,-0.005650,-0.143500,-0.087762,-0.004471,-1.434998,-152.525177,-0.142320,0.000000
0.640000,-0.035004,-152.525177,-0.010313,-0.005644,-0.143361,-0.155704,-0.007932,-1.433611,-152.525177,-0.142147,0.000000
0.650000,-0.043938,-152.480698,-0.010292,-0.005637,-0.143179,-0.195445,-0.009956,-1.431790,-152.480698,-0.141991,0.000000
0.660000,-0.043190,-152.525177,-0.010283,-0.005630,-0.143014,-0.192119,-0.009787,-1.430142,-152.525177,-0.141817,0.000000
0.670000,-0.036118,-152.480698,-0.010300,-0.005625,-0.142875,-0.160659,-0.008184,-1.428754,-152.480698,-0.141644,0.000000
0.680000,-0.042824,-152.480698,-0.010279,-0.005621,-0.142780,-0.190490,-0.009704,-1.427800,-152.480698,-0.141488,0.000000
0.690000,-0.052872,-152.569656,-0.010309,-0.005618,-0.142693,-0.235185,-0.011981,-1.426933,-152.569656,-0.141314,0.000000
0.700000,-0.054733,-152.480698,-0.010292,-0.005614,-0.142589,-0.243466,-0.012403,-1.425893,-152.480698,-0.141158,0.000000
0.710000,-0.052132,-152.480698,-0.010287,-0.005608,-0.142450,-0.231893,-0.011813,-1.424505,-152.480698,-0.140985,0.000000
0.720000,-0.052132,-152.525177,-0.010292,-0.005602,-0.142286,-0.231893,-0.011813,-1.422857,-152.525177,-0.140811,0.000000
0.730000,-0.055481,-152.480698,-0.010266,-0.005594,-0.142086,-0.246792,-0.012572,-1.420863,-152.480698,-0.140655,0.000000
0.740000,-0.039093,-152.480698,-0.010274,-0.005585,-0.141861,-0.173894,-0.008859,-1.418608,-152.480698,-0.140482,0.000000
0.750000,-0.023087,-152.480698,-0.010270,-0.005576,-0.141627,-0.102694,-0.005231,-1.416266,-152.480698,-0.140326,0.000000
0.760000,-0.008560,-152.525177,-0.010261,-0.005567,-0.141401,-0.038078,-0.001940,-1.414012,-152.525177,-0.140152,0.000000
0.770000,-0.018990,-152.480698,-0.010231,-0.005559,-0.141210,-0.084470,-0.004303,-1.412104,-152.480698,-0.139979,0.000000
0.780000,-0.023460,-152.525177,-0.010214,-0.005553,-0.141054,-0.104357,-0.005316,-1.410543,-152.525177,-0.139823,0.000000
0.790000,-0.028671,-152.569656,-0.010210,-0.005548,-0.140915,-0.127536,-0.006497,-1.409155,-152.569656,-0.139649,0.000000
0.800000,-0.036118,-152.525177,-0.010218,-0.005543,-0.140794,-0.160659,-0.008184,-1.407941,-152.525177,-0.139493,0.000000
0.810000,-0.035004,-152.525177,-0.010214,-0.005536,-0.140621,-0.155704,-0.007932,-1.406206,-152.525177,-0.139320,0.000000
0.820000,-0.029045,-152.525177,-0.010223,-0.005530,-0.140456,-0.129199,-0.006582,-1.404559,-152.525177,-0.139146,0.000000
0.830000,-0.027550,-152.480698,-0.010188,-0.005522,-0.140265,-0.122547,-0.006243,-1.402651,-152.480698,-0.138990,0.000000
0.840000,-0.049522,-152.480698,-0.010197,-0.005514,-0.140057,-0.220287,-0.011222,-1.400570,-152.480698,-0.138817,0.000000
0.850000,-0.065163,-152.480698,-0.010188,-0.005506,-0.139849,-0.289858,-0.014766,-1.398488,-152.480698,-0.138661,0.000000
0.860000,-0.056229,-152.569656,-0.010184,-0.005500,-0.139693,-0.250117,-0.012742,-1.396927,-152.569656,-0.138487,0.000000
0.870000,-0.046913,-152.525177,-0.010171,-0.005495,-0.139571,-0.208680,-0.010631,-1.395713,-152.525177,-0.138314,0.000000
0.880000,-0.053993,-152.480698,-0.010158,-0.005490,-0.139459,-0.240174,-0.012235,-1.394586,-152.480698,-0.138158,0.000000
0.890000,-0.064049,-152.525177,-0.010158,-0.005485,-0.139320,-0.284903,-0.014514,-1.393198,-152.525177,-0.137984,0.000000
0.900000,-0.051384,-152.480698,-0.010167,-0.005480,-0.139181,-0.228567,-0.011644,-1.391811,-152.480698,-0.137811,0.000000
0.910000,-0.057343,-152.480698,-0.010154,-0.005475,-0.139060,-0.255072,-0.012994,-1.390596,-152.480698,-0.137655,0.000000
0.920000,-0.049149,-152.480698,-0.010162,-0.005468,-0.138886,-0.218624,-0.011137,-1.388862,-152.480698,-0.137481,0.000000
0.930000,-0.030907,-152.480698,-0.010141,-0.005461,-0.138704,-0.137480,-0.007004,-1.387041,-152.480698,-0.137325,0.000000
0.940000,-0.028671,-152.480698,-0.010128,-0.005453,-0.138513,-0.127536,-0.006497,-1.385133,-152.480698,-0.137152,0.000000
0.950000,-0.022713,-152.525177,-0.010119,-0.005445,-0.138305,-0.101031,-0.005147,-1.383052,-152.525177,-0.136978,0.000000
0.960000,-0.002975,-152.525177,-0.010119,-0.005437,-0.138097,-0.013236,-0.000674,-1.380970,-152.525177,-0.136822,0.000000
0.970000,-0.014145,-152.525177,-0.010098,-0.005430,-0.137924,-0.062920,-0.003205,-1.379236,-152.525177,-0.136649,0.000000
0.980000,-0.015266,-152.569656,-0.010080,-0.005424,-0.137759,-0.067908,-0.003459,-1.377588,-152.569656,-0.136493,0.000000
0.990000,-0.008186,-152.525177,-0.010093,-0.005416,-0.137577,-0.036415,-0.001855,-1.375767,-152.525177,-0.136319,0.000000
1.000000,-0.016006,-152.525177,-0.010093,-0.005411,-0.137438,-0.071200,-0.003627,-1.374379,-152.525177,-0.136146,0.000000
1.010000,-0.011169,-152.480698,-0.010093,-0.005407,-0.137325,-0.049684,-0.002531,-1.373252,-152.480698,-0.135990,0.000000
1.020000,-0.009682,-152.525177,-0.010085,-0.005401,-0.137186,-0.043066,-0.002194,-1.371864,-152.525177,-0.135816,0.000000
1.030000,-0.010796,-152.569656,-0.010063,-0.005394,-0.136996,-0.048021,-0.002446,-1.369956,-152.569656,-0.135660,0.000000
1.040000,-0.028297,-152.569656,-0.010059,-0.005386,-0.136805,-0.125873,-0.006412,-1.368049,-152.569656,-0.135487,0.000000
1.050000,-0.063301,-152.525177,-0.010067,-0.005378,-0.136605,-0.281577,-0.014344,-1.366054,-152.525177,-0.135313,0.000000
1.060000,-0.063301,-152.569656,-0.010063,-0.005372,-0.136458,-0.281577,-0.014344,-1.364580,-152.569656,-0.135157,0.000000
1.070000,-0.056229,-152.614136,-0.010050,-0.005368,-0.136337,-0.250117,-0.012742,-1.363366,-152.614136,-0.134984,0.000000
1.080000,-0.053993,-152.569656,-0.010050,-0.005362,-0.136198,-0.240174,-0.012235,-1.361978,-152.569656,-0.134828,0.000000
1.090000,-0.060692,-152.525177,-0.010042,-0.005354,-0.135998,-0.269971,-0.013753,-1.359983,-152.525177,-0.134654,0.000000
1.100000,-0.048035,-152.480698,-0.010033,-0.005346,-0.135799,-0.213669,-0.010885,-1.357989,-152.480698,-0.134481,0.000000
1.110000,-0.036118,-152.480698,-0.010029,-0.005340,-0.135625,-0.160659,-0.008184,-1.356254,-152.480698,-0.134325,0.000000
1.120000,-0.030159,-152.569656,-0.010016,-0.005333,-0.135452,-0.134154,-0.006834,-1.354520,-152.569656,-0.134151,0.000000
1.130000,-0.025688,-152.525177,-0.010003,-0.005326,-0.135270,-0.114267,-0.005821,-1.352699,-152.525177,-0.133995,0.000000
1.140000,-0.007820,-152.569656,-0.009990,-0.005318,-0.135088,-0.034786,-0.001772,-1.350878,-152.569656,-0.133822,0.000000
1.150000,-0.006699,-152.525177,-0.009998,-0.005312,-0.134914,-0.029797,-0.001518,-1.349143,-152.525177,-0.133648,0.000000
1.160000,-0.004837,-152.525177,-0.009977,-0.005305,-0.134758,-0.021516,-0.001096,-1.347582,-152.525177,-0.133492,0.000000
1.170000,0.005585,-152.569656,-0.009973,-0.005301,-0.134637,0.024842,0.001266,-1.346368,-152.569656,-0.133319,0.000000
1.180000,-0.007072,-152.525177,-0.009960,-0.005296,-0.134515,-0.031460,-0.001603,-1.345154,-152.525177,-0.133163,0.000000
1.190000,-0.000000,-152.569656,-0.009955,-0.005292,-0.134420,-0.000000,-0.000000,-1.344200,-152.569656,-0.132989,0.000000
1.200000,-0.008186,-152.569656,-0.009981,-0.005288,-0.134307,-0.036415,-0.001855,-1.343072,-152.569656,-0.132816,0.000000
1.210000,-0.000000,-152.525177,-0.009955,-0.005284,-0.134203,-0.000000,-0.000000,-1.342032,-152.525177,-0.132660,0.000000
1.220000,0.004845,-152.525177,-0.009968,-0.005278,-0.134064,0.021550,0.001098,-1.340644,-152.525177,-0.132486,0.000000
1.230000,-0.001114,-152.525177,-0.009964,-0.005270,-0.133848,-0.004955,-0.000252,-1.338476,-152.525177,-0.132330,0.000000
1.240000,-0.005585,-152.525177,-0.009942,-0.005261,-0.133631,-0.024842,-0.001266,-1.336308,-152.525177,-0.132157,0.000000
1.250000,-0.046173,-152.525177,-0.009938,-0.005251,-0.133388,-0.205388,-0.010463,-1.333880,-152.525177,-0.131983,0.000000
1.260000,-0.048775,-152.525177,-0.009912,-0.005243,-0.133171,-0.216961,-0.011053,-1.331712,-152.525177,-0.131827,0.000000
1.270000,-0.043938,-152.525177,-0.009916,-0.005236,-0.133006,-0.195445,-0.009956,-1.330064,-152.525177,-0.131654,0.000000
1.280000,-0.039467,-152.480698,-0.009895,-0.005231,-0.132868,-0.175557,-0.008943,-1.328676,-152.480698,-0.131480,0.000000
1.290000,-0.034630,-152.569656,-0.009904,-0.005225,-0.132703,-0.154041,-0.007847,-1.327029,-152.569656,-0.131324,0.000000
1.300000,-0.034256,-152.525177,-0.009895,-0.005219,-0.132555,-0.152378,-0.007763,-1.325554,-152.525177,-0.131151,0.000000
1.310000,-0.021965,-152.569656,-0.009878,-0.005213,-0.132417,-0.097705,-0.004977,-1.324167,-152.569656,-0.130994,0.000000
1.320000,-0.031647,-152.569656,-0.009899,-0.005207,-0.132252,-0.140772,-0.007171,-1.322519,-152.569656,-0.130821,0.000000
1.330000,-0.038727,-152.569656,-0.009882,-0.005199,-0.132052,-0.172265,-0.008776,-1.320525,-152.569656,-0.130648,0.000000
1.340000,-0.035004,-152.569656,-0.009848,-0.005190,-0.131836,-0.155704,-0.007932,-1.318357,-152.569656,-0.130491,0.000000
1.350000,-0.029045,-152.480698,-0.009869,-0.005182,-0.131628,-0.129199,-0.006582,-1.316275,-152.480698,-0.130318,0.000000
1.360000,-0.019730,-152.480698,-0.009856,-0.005176,-0.131463,-0.087762,-0.004471,-1.314627,-152.480698,-0.130162,0.000000
1.370000,-0.021225,-152.569656,-0.009839,-0.005171,-0.131333,-0.094413,-0.004810,-1.313327,-152.569656,-0.129988,0.000000
1.380000,-0.019730,-152.525177,-0.009826,-0.005166,-0.131220,-0.087762,-0.004471,-1.312199,-152.525177,-0.129815,0.000000
1.390000,-0.017128,-152.569656,-0.009839,-0.005161,-0.131090,-0.076189,-0.003881,-1.310898,-152.569656,-0.129659,0.000000
1.400000,-0.016754,-152.480698,-0.009835,-0.005155,-0.130925,-0.074526,-0.003797,-1.309251,-152.480698,-0.129485,0.000000
1.410000,-0.011543,-152.569656,-0.009817,-0.005148,-0.130760,-0.051347,-0.002616,-1.307603,-152.569656,-0.129329,0.000000
1.420000,-0.019363,-152.525177,-0.009843,-0.005142,-0.130596,-0.086133,-0.004388,-1.305955,-152.525177,-0.129156,0.000000
1.430000,-0.020103,-152.480698,-0.009813,-0.005135,-0.130422,-0.089425,-0.004556,-1.304221,-152.480698,-0.128982,0.000000
1.440000,-0.033142,-152.614136,-0.009817,-0.005127,-0.130231,-0.147423,-0.007510,-1.302313,-152.614136,-0.128826,0.000000
1.450000,-0.033142,-152.525177,-0.009800,-0.005120,-0.130049,-0.147423,-0.007510,-1.300492,-152.525177,-0.128653,0.000000
1.460000,-0.036118,-152.525177,-0.009779,-0.005115,-0.129910,-0.160659,-0.008184,-1.299104,-152.525177,-0.128497,0.000000
1.470000,-0.040215,-152.525177,-0.009779,-0.005110,-0.129798,-0.178883,-0.009113,-1.297977,-152.525177,-0.128323,0.000000
1.480000,-0.042076,-152.569656,-0.009761,-0.005105,-0.129676,-0.187164,-0.009535,-1.296763,-152.569656,-0.128150,0.000000
1.490000,-0.036118,-152.569656,-0.009779,-0.005099,-0.129520,-0.160659,-0.008184,-1.295202,-152.569656,-0.127994,0.000000
1.500000,-0.043190,-152.525177,-0.009774,-0.005091,-0.129312,-0.192119,-0.009787,-1.293120,-152.525177,-0.127820,0.000000
1.510000,-0.044685,-152.525177,-0.009748,-0.005082,-0.129095,-0.198770,-0.010126,-1.290952,-152.525177,-0.127664,0.000000
1.520000,-0.033882,-152.569656,-0.009744,-0.005074,-0.128870,-0.150715,-0.007678,-1.288697,-152.569656,-0.127491,0.000000
1.530000,-0.024948,-152.480698,-0.009740,-0.005065,-0.128644,-0.110975,-0.005653,-1.286443,-152.480698,-0.127317,0.000000
1.540000,-0.023087,-152.569656,-0.009718,-0.005056,-0.128419,-0.102694,-0.005231,-1.284188,-152.569656,-0.127161,0.000000
1.550000,-0.021225,-152.525177,-0.009731,-0.005049,-0.128245,-0.094413,-0.004810,-1.282453,-152.525177,-0.126988,0.000000
1.560000,-0.024200,-152.525177,-0.009705,-0.005044,-0.128107,-0.107649,-0.005484,-1.281066,-152.525177,-0.126832,0.000000
1.570000,-0.029785,-152.525177,-0.009718,-0.005037,-0.127950,-0.132491,-0.006749,-1.279505,-152.525177,-0.126658,0.000000
1.580000,-0.033508,-152.480698,-0.009697,-0.005031,-0.127786,-0.149052,-0.007593,-1.277857,-152.480698,-0.126485,0.000000
1.590000,-0.040215,-152.614136,-0.009692,-0.005024,-0.127621,-0.178883,-0.009113,-1.276209,-152.614136,-0.126329,0.000000
1.600000,-0.037605,-152.525177,-0.009679,-0.005018,-0.127456,-0.167277,-0.008521,-1.274562,-152.525177,-0.126155,0.000000
1.610000,-0.046913,-152.525177,-0.009688,-0.005010,-0.127257,-0.208680,-0.010631,-1.272567,-152.525177,-0.125999,0.000000
1.620000,-0.072983,-152.525177,-0.009675,-0.005003,-0.127066,-0.324644,-0.016538,-1.270659,-152.525177,-0.125826,0.000000
1.630000,-0.076332,-152.569656,-0.009666,-0.004996,-0.126901,-0.339542,-0.017297,-1.269011,-152.569656,-0.125652,0.000000
1.640000,-0.074097,-152.569656,-0.009666,-0.004991,-0.126771,-0.329598,-0.016791,-1.267711,-152.569656,-0.125496,0.000000
1.650000,-0.075958,-152.569656,-0.009641,-0.004988,-0.126693,-0.337879,-0.017212,-1.266930,-152.569656,-0.125323,0.000000
1.660000,-0.076332,-152.569656,-0.009641,-0.004984,-0.126598,-0.339542,-0.017297,-1.265976,-152.569656,-0.125149,0.000000
1.670000,-0.071121,-152.569656,-0.009653,-0.004981,-0.126520,-0.316363,-0.016116,-1.265196,-152.569656,-0.124993,0.000000
1.680000,-0.069260,-152.525177,-0.009645,-0.004977,-0.126407,-0.308082,-0.015694,-1.264068,-152.525177,-0.124820,0.000000
1.690000,-0.061440,-152.569656,-0.009641,-0.004970,-0.126242,-0.273297,-0.013922,-1.262421,-152.569656,-0.124664,0.000000
1.700000,-0.062553,-152.525177,-0.009636,-0.004962,-0.126034,-0.278251,-0.014175,-1.260339,-152.525177,-0.124490,0.000000
1.710000,-0.052872,-152.525177,-0.009636,-0.004953,-0.125808,-0.235185,-0.011981,-1.258084,-152.525177,-0.124317,0.000000
1.720000,-0.057716,-152.569656,-0.009615,-0.004944,-0.125583,-0.256735,-0.013079,-1.255830,-152.569656,-0.124161,0.000000
1.730000,-0.038727,-152.525177,-0.009606,-0.004935,-0.125349,-0.172265,-0.008776,-1.253488,-152.525177,-0.123987,0.000000
1.740000,-0.038353,-152.569656,-0.009602,-0.004926,-0.125123,-0.170603,-0.008691,-1.251233,-152.569656,-0.123831,0.000000
1.750000,-0.049896,-152.525177,-0.009585,-0.004919,-0.124933,-0.221950,-0.011307,-1.249325,-152.525177,-0.123658,0.000000
1.760000,-0.050636,-152.525177,-0.009576,-0.004912,-0.124768,-0.225241,-0.011474,-1.247678,-152.525177,-0.123484,0.000000
1.770000,-0.037979,-152.525177,-0.009572,-0.004908,-0.124664,-0.168940,-0.008606,-1.246637,-152.525177,-0.123328,0.000000
1.780000,-0.043190,-152.525177,-0.009576,-0.004903,-0.124534,-0.192119,-0.009787,-1.245336,-152.525177,-0.123155,0.000000
1.790000,-0.037231,-152.614136,-0.009554,-0.004899,-0.124430,-0.165614,-0.008437,-1.244295,-152.614136,-0.122999,0.000000
1.800000,-0.048775,-152.569656,-0.009567,-0.004892,-0.124256,-0.216961,-0.011053,-1.242561,-152.569656,-0.122825,0.000000
1.810000,-0.063675,-152.569656,-0.009546,-0.004884,-0.124048,-0.283240,-0.014429,-1.240480,-152.569656,-0.122652,0.000000
1.820000,-0.050270,-152.614136,-0.009537,-0.004876,-0.123857,-0.223612,-0.011391,-1.238572,-152.614136,-0.122496,0.000000
1.830000,-0.065910,-152.569656,-0.009533,-0.004869,-0.123666,-0.293184,-0.014935,-1.236664,-152.569656,-0.122322,0.000000
1.840000,-0.075592,-152.569656,-0.009520,-0.004862,-0.123502,-0.336250,-0.017129,-1.235016,-152.569656,-0.122166,0.000000
1.850000,-0.071495,-152.569656,-0.009520,-0.004856,-0.123337,-0.318026,-0.016201,-1.233369,-152.569656,-0.121993,0.000000
1.860000,-0.071869,-152.569656,-0.009494,-0.004850,-0.123189,-0.319689,-0.016286,-1.231894,-152.569656,-0.121819,0.000000
1.870000,-0.060692,-152.525177,-0.009516,-0.004843,-0.123025,-0.269971,-0.013753,-1.230246,-152.525177,-0.121663,0.000000
1.880000,-0.053993,-152.525177,-0.009490,-0.004838,-0.122877,-0.240174,-0.012235,-1.228772,-152.525177,-0.121490,0.000000
1.890000,-0.046547,-152.525177,-0.009498,-0.004833,-0.122747,-0.207051,-0.010548,-1.227471,-152.525177,-0.121334,0.000000
1.900000,-0.037231,-152.569656,-0.009516,-0.004827,-0.122608,-0.165614,-0.008437,-1.226084,-152.569656,-0.121160,0.000000
1.910000,-0.041328,-152.569656,-0.009503,-0.004820,-0.122426,-0.183838,-0.009365,-1.224263,-152.569656,-0.120987,0.000000
1.920000,-0.032768,-152.569656,-0.009485,-0.004811,-0.122209,-0.145760,-0.007425,-1.222095,-152.569656,-0.120831,0.000000
1.930000,-0.031647,-152.525177,-0.009477,-0.004802,-0.121975,-0.140772,-0.007171,-1.219753,-152.525177,-0.120657,0.000000
1.940000,-0.044685,-152.614136,-0.009468,-0.004795,-0.121785,-0.198770,-0.010126,-1.217845,-152.614136,-0.120501,0.000000
1.950000,-0.062927,-152.480698,-0.009468,-0.004788,-0.121611,-0.279914,-0.014260,-1.216111,-152.480698,-0.120328,0.000000
1.960000,-0.058090,-152.614136,-0.009442,-0.004783,-0.121481,-0.258398,-0.013163,-1.214810,-152.614136,-0.120154,0.000000
1.970000,-0.056229,-152.569656,-0.009447,-0.004777,-0.121342,-0.250117,-0.012742,-1.213422,-152.569656,-0.119998,0.000000
1.980000,-0.056969,-152.525177,-0.009425,-0.004771,-0.121177,-0.253409,-0.012909,-1.211775,-152.525177,-0.119825,0.000000
1.990000,-0.056969,-152.614136,-0.009438,-0.004765,-0.121039,-0.253409,-0.012909,-1.210387,-152.614136,-0.119668,0.000000
2.000000,-0.064415,-152.525177,-0.009421,-0.004759,-0.120891,-0.286532,-0.014597,-1.208913,-152.525177,-0.119495,0.000000
2.010000,-0.058456,-152.525177,-0.009408,-0.004754,-0.120744,-0.260027,-0.013246,-1.207438,-152.525177,-0.119322,0.000000
2.020000,-0.086388,-152.614136,-0.009412,-0.004748,-0.120588,-0.384271,-0.019576,-1.205877,-152.614136,-0.119165,0.000000
2.030000,-0.092720,-152.569656,-0.009408,-0.004740,-0.120406,-0.412439,-0.021011,-1.204056,-152.569656,-0.118992,0.000000
2.040000,-0.090485,-152.480698,-0.009382,-0.004735,-0.120267,-0.402496,-0.020504,-1.202669,-152.480698,-0.118819,0.000000
2.050000,-0.090111,-152.569656,-0.009382,-0.004730,-0.120137,-0.400833,-0.020419,-1.201368,-152.569656,-0.118662,0.000000
2.060000,-0.101280,-152.614136,-0.009382,-0.004723,-0.119955,-0.450517,-0.022950,-1.199547,-152.614136,-0.118489,0.000000
