Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.730000,-0.010796,-141.938721,-0.011512,-0.006729,-0.170913,-0.048021,-0.002446,-1.709128,-141.938721,-0.169551,0.000000
0.740000,-0.026062,-141.938721,-0.011499,-0.006719,-0.170653,-0.115930,-0.005906,-1.706527,-141.938721,-0.169378,0.000000
0.750000,-0.061440,-141.938721,-0.011490,-0.006708,-0.170392,-0.273297,-0.013922,-1.703925,-141.938721,-0.169204,0.000000
0.760000,-0.051758,-141.938721,-0.011490,-0.006699,-0.170150,-0.230230,-0.011728,-1.701497,-141.938721,-0.169048,0.000000
0.770000,-0.044312,-141.894241,-0.011464,-0.006691,-0.169950,-0.197107,-0.010041,-1.699502,-141.894241,-0.168875,0.000000
0.780000,-0.048775,-142.027679,-0.011451,-0.006684,-0.169785,-0.216961,-0.011053,-1.697855,-142.027679,-0.168719,0.000000
0.790000,-0.055107,-141.983200,-0.011451,-0.006679,-0.169638,-0.245129,-0.012487,-1.696380,-141.983200,-0.168545,0.000000
0.800000,-0.052505,-141.938721,-0.011451,-0.006673,-0.169491,-0.233556,-0.011898,-1.694906,-141.938721,-0.168372,0.000000
0.810000,-0.019730,-141.983200,-0.011451,-0.006668,-0.169361,-0.087762,-0.004471,-1.693605,-141.983200,-0.168216,0.000000
0.820000,-0.014145,-141.938721,-0.011447,-0.006663,-0.169239,-0.062920,-0.003205,-1.692391,-141.938721,-0.168042,0.000000
0.830000,-0.014519,-141.938721,-0.011451,-0.006657,-0.169100,-0.064583,-0.003290,-1.691003,-141.938721,-0.167886,0.000000
0.840000,-0.012657,-141.894241,-0.011443,-0.006651,-0.168936,-0.056302,-0.002868,-1.689356,-141.894241,-0.167713,0.000000
0.850000,-0.005959,-142.027679,-0.011426,-0.006644,-0.168753,-0.026505,-0.001350,-1.687535,-142.027679,-0.167539,0.000000
0.860000,-0.008934,-141.849747,-0.011417,-0.006637,-0.168589,-0.039741,-0.002024,-1.685887,-141.849747,-0.167383,0.000000
0.870000,-0.001488,-141.938721,-0.011404,-0.006632,-0.168450,-0.006618,-0.000337,-1.684499,-141.938721,-0.167210,0.000000
0.880000,0.004471,-141.938721,-0.011421,-0.006627,-0.168329,0.019887,0.001013,-1.683285,-141.938721,-0.167054,0.000000
0.890000,-0.004097,-141.894241,-0.011395,-0.006623,-0.168224,-0.018224,-0.000928,-1.682244,-141.894241,-0.166880,0.000000
0.900000,-0.010048,-141.938721,-0.011400,-0.006619,-0.168120,-0.044695,-0.002277,-1.681204,-141.938721,-0.166707,0.000000
0.910000,0.005585,-141.938721,-0.011391,-0.006615,-0.168025,0.024842,0.001266,-1.680250,-141.938721,-0.166551,0.000000
0.920000,-0.000366,-141.983200,-0.011378,-0.006609,-0.167878,-0.001629,-0.000083,-1.678776,-141.983200,-0.166377,0.000000
0.930000,-0.010048,-141.938721,-0.011387,-0.006600,-0.167652,-0.044695,-0.002277,-1.676521,-141.938721,-0.166221,0.000000
0.940000,-0.019363,-141.938721,-0.011357,-0.006591,-0.167418,-0.086133,-0.004388,-1.674179,-141.938721,-0.166048,0.000000
0.950000,-0.056229,-141.938721,-0.011369,-0.006582,-0.167175,-0.250117,-0.012742,-1.671751,-141.938721,-0.165874,0.000000
0.960000,-0.062553,-141.938721,-0.011344,-0.006574,-0.166976,-0.278251,-0.014175,-1.669756,-141.938721,-0.165718,0.000000
0.970000,-0.056969,-141.983200,-0.011335,-0.006568,-0.166820,-0.253409,-0.012909,-1.668195,-141.983200,-0.165545,0.000000
0.980000,-0.058090,-141.983200,-0.011344,-0.006562,-0.166681,-0.258398,-0.013163,-1.666808,-141.983200,-0.165371,0.000000
0.990000,-0.048409,-141.938721,-0.011339,-0.006556,-0.166533,-0.215332,-0.010970,-1.665334,-141.938721,-0.165215,0.000000
1.000000,-0.050270,-141.938721,-0.011322,-0.006551,-0.166386,-0.223612,-0.011391,-1.663859,-141.938721,-0.165042,0.000000
1.010000,-0.035744,-141.983200,-0.011322,-0.006545,-0.166247,-0.158996,-0.008100,-1.662472,-141.983200,-0.164886,0.000000
1.020000,-0.037979,-141.938721,-0.011313,-0.006538,-0.166065,-0.168940,-0.008606,-1.660651,-141.938721,-0.164712,0.000000
1.030000,-0.040955,-141.983200,-0.011309,-0.006530,-0.165857,-0.182175,-0.009280,-1.658569,-141.983200,-0.164539,0.000000
1.040000,-0.028671,-141.983200,-0.011296,-0.006522,-0.165649,-0.127536,-0.006497,-1.656488,-141.983200,-0.164383,0.000000
1.050000,-0.019363,-141.983200,-0.011292,-0.006513,-0.165432,-0.086133,-0.004388,-1.654320,-141.983200,-0.164209,0.000000
1.060000,-0.016006,-141.983200,-0.011270,-0.006507,-0.165267,-0.071200,-0.003627,-1.652672,-141.983200,-0.164053,0.000000
1.070000,-0.009682,-141.983200,-0.011270,-0.006501,-0.165137,-0.043066,-0.002194,-1.651371,-141.983200,-0.163880,0.000000
1.080000,-0.023460,-141.983200,-0.011266,-0.006497,-0.165024,-0.104357,-0.005316,-1.650244,-141.983200,-0.163706,0.000000
1.090000,-0.029411,-141.938721,-0.011266,-0.006491,-0.164877,-0.130828,-0.006665,-1.648769,-141.938721,-0.163550,0.000000
1.100000,-0.026436,-141.938721,-0.011262,-0.006485,-0.164721,-0.117593,-0.005990,-1.647209,-141.938721,-0.163377,0.000000
1.110000,-0.025688,-141.983200,-0.011262,-0.006479,-0.164556,-0.114267,-0.005821,-1.645561,-141.983200,-0.163221,0.000000
1.120000,-0.017502,-141.938721,-0.011244,-0.006472,-0.164383,-0.077852,-0.003966,-1.643826,-141.938721,-0.163047,0.000000
1.130000,-0.035370,-142.027679,-0.011236,-0.006465,-0.164201,-0.157333,-0.008015,-1.642005,-142.027679,-0.162874,0.000000
1.140000,-0.051010,-141.894241,-0.011227,-0.006457,-0.164010,-0.226904,-0.011559,-1.640097,-141.894241,-0.162718,0.000000
1.150000,-0.041328,-141.983200,-0.011223,-0.006450,-0.163828,-0.183838,-0.009365,-1.638276,-141.983200,-0.162544,0.000000
1.160000,-0.041702,-141.938721,-0.011219,-0.006445,-0.163698,-0.185501,-0.009450,-1.636975,-141.938721,-0.162388,0.000000
1.170000,-0.040955,-141.938721,-0.011219,-0.006440,-0.163585,-0.182175,-0.009280,-1.635848,-141.938721,-0.162215,0.000000
1.180000,-0.046173,-142.027679,-0.011219,-0.006436,-0.163472,-0.205388,-0.010463,-1.634720,-142.027679,-0.162041,0.000000
1.190000,-0.039841,-141.983200,-0.011201,-0.006429,-0.163307,-0.177220,-0.009028,-1.633073,-141.983200,-0.161885,0.000000
1.200000,-0.034256,-141.983200,-0.011197,-0.006422,-0.163116,-0.152378,-0.007763,-1.631165,-141.983200,-0.161712,0.000000
1.210000,-0.037605,-141.983200,-0.011193,-0.006414,-0.162917,-0.167277,-0.008521,-1.629170,-141.983200,-0.161555,0.000000
1.220000,-0.043564,-141.983200,-0.011180,-0.006406,-0.162718,-0.193782,-0.009872,-1.627176,-141.983200,-0.161382,0.000000
1.230000,-0.041702,-141.983200,-0.011175,-0.006398,-0.162501,-0.185501,-0.009450,-1.625008,-141.983200,-0.161209,0.000000
1.240000,-0.028671,-141.983200,-0.011154,-0.006388,-0.162267,-0.127536,-0.006497,-1.622666,-141.983200,-0.161052,0.000000
1.250000,-0.026062,-141.983200,-0.011141,-0.006381,-0.162084,-0.115930,-0.005906,-1.620845,-141.983200,-0.160879,0.000000
1.260000,-0.021591,-141.983200,-0.011145,-0.006376,-0.161954,-0.096042,-0.004893,-1.619544,-141.983200,-0.160723,0.000000
1.270000,-0.025322,-141.983200,-0.011128,-0.006372,-0.161842,-0.112638,-0.005738,-1.618417,-141.983200,-0.160549,0.000000
1.280000,-0.048035,-141.983200,-0.011141,-0.006366,-0.161703,-0.213669,-0.010885,-1.617029,-141.983200,-0.160376,0.000000
1.290000,-0.036865,-141.938721,-0.011137,-0.006360,-0.161538,-0.163985,-0.008354,-1.615381,-141.938721,-0.160220,0.000000
1.300000,-0.034256,-141.938721,-0.011115,-0.006354,-0.161399,-0.152378,-0.007763,-1.613994,-141.938721,-0.160047,0.000000
1.310000,-0.034256,-141.938721,-0.011115,-0.006348,-0.161243,-0.152378,-0.007763,-1.612433,-141.938721,-0.159890,0.000000
1.320000,-0.037605,-141.938721,-0.011124,-0.006340,-0.161044,-0.167277,-0.008521,-1.610438,-141.938721,-0.159717,0.000000
1.330000,-0.074471,-142.027679,-0.011098,-0.006332,-0.160844,-0.331261,-0.016875,-1.608443,-142.027679,-0.159544,0.000000
1.340000,-0.078568,-141.983200,-0.011106,-0.006325,-0.160662,-0.349486,-0.017804,-1.606622,-141.983200,-0.159387,0.000000
1.350000,-0.086014,-141.983200,-0.011098,-0.006320,-0.160523,-0.382608,-0.019491,-1.605235,-141.983200,-0.159214,0.000000
1.360000,-0.075218,-141.983200,-0.011076,-0.006316,-0.160419,-0.334587,-0.017045,-1.604194,-141.983200,-0.159041,0.000000
1.370000,-0.067398,-141.938721,-0.011085,-0.006313,-0.160341,-0.299802,-0.015273,-1.603414,-141.938721,-0.158884,0.000000
1.380000,-0.070374,-142.027679,-0.011085,-0.006309,-0.160255,-0.313037,-0.015947,-1.602546,-142.027679,-0.158711,0.000000
1.390000,-0.068138,-141.938721,-0.011072,-0.006303,-0.160107,-0.303093,-0.015440,-1.601072,-141.938721,-0.158555,0.000000
1.400000,-0.072983,-141.983200,-0.011068,-0.006295,-0.159899,-0.324644,-0.016538,-1.598991,-141.983200,-0.158381,0.000000
1.410000,-0.069260,-141.983200,-0.011063,-0.006286,-0.159665,-0.308082,-0.015694,-1.596649,-141.983200,-0.158208,0.000000
1.420000,-0.058090,-142.027679,-0.011055,-0.006276,-0.159413,-0.258398,-0.013163,-1.594134,-142.027679,-0.158052,0.000000
1.430000,-0.037979,-142.027679,-0.011055,-0.006267,-0.159171,-0.168940,-0.008606,-1.591706,-142.027679,-0.157878,0.000000
1.440000,-0.033142,-141.938721,-0.011025,-0.006258,-0.158962,-0.147423,-0.007510,-1.589625,-141.938721,-0.157722,0.000000
1.450000,-0.043190,-141.938721,-0.011012,-0.006252,-0.158789,-0.192119,-0.009787,-1.587890,-141.938721,-0.157549,0.000000
1.460000,-0.048409,-141.983200,-0.011007,-0.006245,-0.158624,-0.215332,-0.010970,-1.586243,-141.983200,-0.157375,0.000000
1.470000,-0.049896,-141.938721,-0.011003,-0.006240,-0.158494,-0.221950,-0.011307,-1.584942,-141.938721,-0.157219,0.000000
1.480000,-0.054733,-142.027679,-0.011012,-0.006234,-0.158355,-0.243466,-0.012403,-1.583554,-142.027679,-0.157046,0.000000
1.490000,-0.059952,-142.027679,-0.010999,-0.006230,-0.158243,-0.266679,-0.013585,-1.582427,-142.027679,-0.156890,0.000000
1.500000,-0.059952,-142.027679,-0.010994,-0.006223,-0.158061,-0.266679,-0.013585,-1.580606,-142.027679,-0.156716,0.000000
1.510000,-0.052505,-141.983200,-0.010990,-0.006214,-0.157844,-0.233556,-0.011898,-1.578438,-141.983200,-0.156543,0.000000
1.520000,-0.070000,-141.983200,-0.010986,-0.006206,-0.157636,-0.311374,-0.015862,-1.576356,-141.983200,-0.156387,0.000000
1.530000,-0.077080,-142.027679,-0.010964,-0.006199,-0.157445,-0.342868,-0.017467,-1.574448,-142.027679,-0.156213,0.000000
1.540000,-0.076332,-141.938721,-0.010977,-0.006192,-0.157271,-0.339542,-0.017297,-1.572714,-141.938721,-0.156057,0.000000
1.550000,-0.075958,-141.983200,-0.010964,-0.006186,-0.157115,-0.337879,-0.017212,-1.571153,-141.983200,-0.155884,0.000000
1.560000,-0.074097,-141.983200,-0.010951,-0.006180,-0.156968,-0.329598,-0.016791,-1.569679,-141.983200,-0.155710,0.000000
1.570000,-0.062927,-141.983200,-0.010930,-0.006174,-0.156820,-0.279914,-0.014260,-1.568204,-141.983200,-0.155554,0.000000
1.580000,-0.070374,-142.027679,-0.010938,-0.006169,-0.156682,-0.313037,-0.015947,-1.566817,-142.027679,-0.155381,0.000000
1.590000,-0.057716,-141.983200,-0.010925,-0.006164,-0.156569,-0.256735,-0.013079,-1.565689,-141.983200,-0.155225,0.000000
1.600000,-0.049896,-141.983200,-0.010943,-0.006159,-0.156439,-0.221950,-0.011307,-1.564389,-141.983200,-0.155051,0.000000
1.610000,-0.051758,-141.983200,-0.010925,-0.006152,-0.156257,-0.230230,-0.011728,-1.562567,-141.983200,-0.154878,0.000000
1.620000,-0.049149,-142.027679,-0.010917,-0.006143,-0.156031,-0.218624,-0.011137,-1.560313,-142.027679,-0.154722,0.000000
1.630000,-0.038353,-142.027679,-0.010895,-0.006134,-0.155806,-0.170603,-0.008691,-1.558058,-142.027679,-0.154548,0.000000
1.640000,-0.044312,-141.983200,-0.010900,-0.006126,-0.155606,-0.197107,-0.010041,-1.556063,-141.983200,-0.154392,0.000000
1.650000,-0.051758,-142.027679,-0.010882,-0.006119,-0.155424,-0.230230,-0.011728,-1.554242,-142.027679,-0.154219,0.000000
1.660000,-0.052132,-142.027679,-0.010882,-0.006113,-0.155277,-0.231893,-0.011813,-1.552768,-142.027679,-0.154045,0.000000
1.670000,-0.055107,-141.983200,-0.010861,-0.006107,-0.155129,-0.245129,-0.012487,-1.551293,-141.983200,-0.153889,0.000000
1.680000,-0.062187,-142.027679,-0.010856,-0.006101,-0.154973,-0.276622,-0.014092,-1.549732,-142.027679,-0.153716,0.000000
1.690000,-0.057716,-141.938721,-0.010865,-0.006096,-0.154826,-0.256735,-0.013079,-1.548258,-141.938721,-0.153560,0.000000
1.700000,-0.058830,-142.027679,-0.010856,-0.006089,-0.154670,-0.261690,-0.013331,-1.546697,-142.027679,-0.153386,0.000000
1.710000,-0.077080,-141.983200,-0.010848,-0.006084,-0.154522,-0.342868,-0.017467,-1.545223,-141.983200,-0.153213,0.000000
1.720000,-0.098679,-141.983200,-0.010852,-0.006077,-0.154366,-0.438944,-0.022361,-1.543662,-141.983200,-0.153057,0.000000
1.730000,-0.104263,-142.027679,-0.010835,-0.006071,-0.154201,-0.463786,-0.023626,-1.542014,-142.027679,-0.152883,0.000000
1.740000,-0.105377,-142.027679,-0.010831,-0.006066,-0.154071,-0.468741,-0.023879,-1.540713,-142.027679,-0.152710,0.000000
1.750000,-0.104637,-142.027679,-0.010818,-0.006061,-0.153941,-0.465449,-0.023711,-1.539412,-142.027679,-0.152554,0.000000
1.760000,-0.104263,-141.983200,-0.010822,-0.006054,-0.153768,-0.463786,-0.023626,-1.537678,-141.983200,-0.152380,0.000000
1.770000,-0.093094,-141.938721,-0.010809,-0.006047,-0.153586,-0.414102,-0.021095,-1.535857,-141.938721,-0.152224,0.000000
1.780000,-0.068886,-141.983200,-0.010800,-0.006041,-0.153430,-0.306419,-0.015610,-1.534296,-141.983200,-0.152051,0.000000
1.790000,-0.054367,-141.938721,-0.010796,-0.006033,-0.153247,-0.241837,-0.012320,-1.532475,-141.938721,-0.151877,0.000000
1.800000,-0.063301,-142.072159,-0.010783,-0.006025,-0.153031,-0.281577,-0.014344,-1.530306,-142.072159,-0.151721,0.000000
1.810000,-0.059952,-142.027679,-0.010787,-0.006017,-0.152823,-0.266679,-0.013585,-1.528225,-142.027679,-0.151548,0.000000
1.820000,-0.051384,-142.027679,-0.010779,-0.006008,-0.152614,-0.228567,-0.011644,-1.526144,-142.027679,-0.151392,0.000000
1.830000,-0.049522,-142.027679,-0.010766,-0.006001,-0.152432,-0.220287,-0.011222,-1.524323,-142.027679,-0.151218,0.000000
1.840000,-0.073730,-141.983200,-0.010757,-0.005994,-0.152250,-0.327969,-0.016708,-1.522501,-141.983200,-0.151045,0.000000
1.850000,-0.068886,-141.894241,-0.010753,-0.005988,-0.152085,-0.306419,-0.015610,-1.520854,-141.894241,-0.150889,0.000000
1.860000,-0.060318,-141.983200,-0.010753,-0.005982,-0.151938,-0.268308,-0.013668,-1.519379,-141.983200,-0.150715,0.000000
1.870000,-0.071495,-142.027679,-0.010740,-0.005976,-0.151782,-0.318026,-0.016201,-1.517818,-142.027679,-0.150559,0.000000
1.880000,-0.075218,-142.072159,-0.010714,-0.005970,-0.151634,-0.334587,-0.017045,-1.516344,-142.072159,-0.150386,0.000000
1.890000,-0.074844,-141.983200,-0.010718,-0.005963,-0.151461,-0.332924,-0.016960,-1.514610,-141.983200,-0.150212,0.000000
1.900000,-0.085640,-142.072159,-0.010740,-0.005957,-0.151296,-0.380946,-0.019406,-1.512962,-142.072159,-0.150056,0.000000
1.910000,-0.123627,-141.983200,-0.010714,-0.005950,-0.151131,-0.549919,-0.028014,-1.511314,-141.983200,-0.149883,0.000000
1.920000,-0.116547,-141.983200,-0.010693,-0.005945,-0.150993,-0.518425,-0.026410,-1.509927,-141.983200,-0.149727,0.000000
1.930000,-0.120277,-141.983200,-0.010688,-0.005939,-0.150863,-0.535021,-0.027255,-1.508626,-141.983200,-0.149553,0.000000
1.940000,-0.127724,-142.027679,-0.010688,-0.005933,-0.150706,-0.568143,-0.028943,-1.507065,-142.027679,-0.149380,0.000000
1.950000,-0.119156,-142.072159,-0.010680,-0.005927,-0.150550,-0.530032,-0.027001,-1.505504,-142.072159,-0.149224,0.000000
1.960000,-0.109100,-142.027679,-0.010697,-0.005923,-0.150438,-0.485303,-0.024722,-1.504376,-142.027679,-0.149050,0.000000
1.970000,-0.102402,-141.983200,-0.010688,-0.005918,-0.150316,-0.455506,-0.023205,-1.503162,-141.983200,-0.148894,0.000000
1.980000,-0.086014,-142.027679,-0.010675,-0.005911,-0.150143,-0.382608,-0.019491,-1.501428,-142.027679,-0.148721,0.000000
1.990000,-0.064789,-142.027679,-0.010667,-0.005902,-0.149909,-0.288195,-0.014681,-1.499086,-142.027679,-0.148547,0.000000
2.000000,-0.068886,-142.072159,-0.010649,-0.005892,-0.149666,-0.306419,-0.015610,-1.496658,-142.072159,-0.148391,0.000000
2.010000,-0.052132,-142.072159,-0.010654,-0.005883,-0.149432,-0.231893,-0.011813,-1.494317,-142.072159,-0.148218,0.000000
2.020000,-0.036118,-142.027679,-0.010628,-0.005875,-0.149232,-0.160659,-0.008184,-1.492322,-142.027679,-0.148061,0.000000
2.030000,-0.055481,-142.072159,-0.010624,-0.005869,-0.149076,-0.246792,-0.012572,-1.490761,-142.072159,-0.147888,0.000000
2.040000,-0.060318,-141.983200,-0.010641,-0.005864,-0.148937,-0.268308,-0.013668,-1.489373,-141.983200,-0.147715,0.000000
2.050000,-0.062187,-141.983200,-0.010615,-0.005859,-0.148807,-0.276622,-0.014092,-1.488073,-141.983200,-0.147558,0.000000
2.060000,-0.075218,-141.983200,-0.010602,-0.005853,-0.148677,-0.334587,-0.017045,-1.486772,-141.983200,-0.147385,0.000000
2.070000,-0.083038,-142.027679,-0.010606,-0.005849,-0.148556,-0.369373,-0.018817,-1.485558,-142.027679,-0.147229,0.000000
