Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.480000,-0.523552,-118.764137,-0.012146,-0.007613,-0.193374,-2.328875,-0.118639,-1.933741,-118.764137,-0.192654,0.000000
0.490000,-0.516479,-118.719658,-0.012128,-0.007606,-0.193201,-2.297415,-0.117036,-1.932007,-118.719658,-0.192481,0.000000
0.500000,-0.506424,-118.764137,-0.012146,-0.007600,-0.193045,-2.252686,-0.114757,-1.930448,-118.764137,-0.192325,0.000000
0.510000,-0.507912,-118.764137,-0.012146,-0.007594,-0.192897,-2.259304,-0.115094,-1.928972,-118.764137,-0.192152,0.000000
0.520000,-0.503441,-118.764137,-0.012150,-0.007589,-0.192750,-2.239417,-0.114081,-1.927496,-118.764137,-0.191978,0.000000
0.530000,-0.510147,-118.764137,-0.012146,-0.007583,-0.192602,-2.269248,-0.115601,-1.926020,-118.764137,-0.191822,0.000000
0.540000,-0.512756,-118.764137,-0.012141,-0.007578,-0.192481,-2.280854,-0.116192,-1.924808,-118.764137,-0.191648,0.000000
0.550000,-0.504189,-118.719658,-0.012150,-0.007574,-0.192377,-2.242743,-0.114251,-1.923771,-118.719658,-0.191492,0.000000
0.560000,-0.502701,-118.675179,-0.012133,-0.007569,-0.192264,-2.236125,-0.113914,-1.922643,-118.675179,-0.191319,0.000000
0.570000,-0.508286,-118.764137,-0.012150,-0.007564,-0.192134,-2.260967,-0.115179,-1.921341,-118.764137,-0.191146,0.000000
0.580000,-0.517967,-118.719658,-0.012150,-0.007559,-0.191995,-2.304033,-0.117373,-1.919949,-118.719658,-0.190989,0.000000
0.590000,-0.521317,-118.764137,-0.012150,-0.007554,-0.191865,-2.318932,-0.118132,-1.918654,-118.764137,-0.190815,0.000000
0.600000,-0.545151,-118.764137,-0.012154,-0.007549,-0.191735,-2.424952,-0.123533,-1.917352,-118.764137,-0.190660,0.000000
0.610000,-0.533607,-118.719658,-0.012137,-0.007544,-0.191613,-2.373605,-0.120917,-1.916133,-118.719658,-0.190486,0.000000
0.620000,-0.529137,-118.764137,-0.012141,-0.007540,-0.191518,-2.353717,-0.119904,-1.915180,-118.764137,-0.190313,0.000000
0.630000,-0.513496,-118.764137,-0.012137,-0.007538,-0.191457,-2.284146,-0.116360,-1.914574,-118.764137,-0.190157,0.000000
0.640000,-0.527649,-118.764137,-0.012141,-0.007535,-0.191388,-2.347100,-0.119567,-1.913878,-118.764137,-0.189984,0.000000
0.650000,-0.532120,-118.764137,-0.012154,-0.007531,-0.191292,-2.366987,-0.120580,-1.912924,-118.764137,-0.189809,0.000000
0.660000,-0.539192,-118.719658,-0.012146,-0.007526,-0.191163,-2.398447,-0.122183,-1.911629,-118.719658,-0.189654,0.000000
0.670000,-0.550362,-118.764137,-0.012146,-0.007519,-0.190972,-2.448131,-0.124714,-1.909722,-118.764137,-0.189480,0.000000
0.680000,-0.514992,-118.719658,-0.012133,-0.007510,-0.190764,-2.290798,-0.116699,-1.907640,-118.719658,-0.189324,0.000000
0.690000,-0.492645,-118.764137,-0.012137,-0.007503,-0.190582,-2.191396,-0.111635,-1.905816,-118.764137,-0.189151,0.000000
0.700000,-0.495995,-118.808617,-0.012141,-0.007496,-0.190408,-2.206294,-0.112394,-1.904082,-118.808617,-0.188978,0.000000
0.710000,-0.498604,-118.719658,-0.012137,-0.007489,-0.190208,-2.217901,-0.112985,-1.902084,-118.719658,-0.188821,0.000000
0.720000,-0.499352,-118.719658,-0.012150,-0.007480,-0.189984,-2.221226,-0.113155,-1.899836,-118.719658,-0.188647,0.000000
0.730000,-0.490410,-118.719658,-0.012128,-0.007471,-0.189766,-2.181452,-0.111128,-1.897663,-118.719658,-0.188492,0.000000
0.740000,-0.500465,-118.808617,-0.012137,-0.007464,-0.189593,-2.226181,-0.113407,-1.895930,-118.808617,-0.188318,0.000000
0.750000,-0.510895,-118.764137,-0.012137,-0.007458,-0.189428,-2.272573,-0.115770,-1.894279,-118.764137,-0.188145,0.000000
0.760000,-0.500839,-118.719658,-0.012102,-0.007452,-0.189289,-2.227844,-0.113492,-1.892894,-118.719658,-0.187989,0.000000
0.770000,-0.506798,-118.808617,-0.012120,-0.007446,-0.189124,-2.254349,-0.114842,-1.891244,-118.808617,-0.187815,0.000000
0.780000,-0.509033,-118.719658,-0.012098,-0.007439,-0.188960,-2.264293,-0.115349,-1.889601,-118.719658,-0.187659,0.000000
0.790000,-0.508659,-118.808617,-0.012098,-0.007432,-0.188769,-2.262630,-0.115264,-1.887694,-118.808617,-0.187486,0.000000
0.800000,-0.518715,-118.764137,-0.012107,-0.007424,-0.188561,-2.307359,-0.117542,-1.885612,-118.764137,-0.187312,0.000000
0.810000,-0.550735,-118.764137,-0.012081,-0.007416,-0.188370,-2.449794,-0.124798,-1.883704,-118.764137,-0.187156,0.000000
0.820000,-0.530258,-118.764137,-0.012068,-0.007410,-0.188223,-2.358706,-0.120158,-1.882228,-118.764137,-0.186983,0.000000
0.830000,-0.535469,-118.719658,-0.012055,-0.007405,-0.188084,-2.381885,-0.121339,-1.880843,-118.719658,-0.186826,0.000000
0.840000,-0.547012,-118.808617,-0.012042,-0.007399,-0.187945,-2.433232,-0.123955,-1.879450,-118.808617,-0.186653,0.000000
0.850000,-0.542542,-118.764137,-0.012051,-0.007394,-0.187815,-2.413345,-0.122942,-1.878148,-118.764137,-0.186479,0.000000
0.860000,-0.551109,-118.764137,-0.012055,-0.007388,-0.187659,-2.451457,-0.124883,-1.876589,-118.764137,-0.186324,0.000000
0.870000,-0.536957,-118.853104,-0.012046,-0.007381,-0.187477,-2.388503,-0.121676,-1.874772,-118.853104,-0.186150,0.000000
0.880000,-0.522064,-118.719658,-0.012046,-0.007373,-0.187277,-2.322258,-0.118301,-1.872774,-118.719658,-0.185994,0.000000
0.890000,-0.516479,-118.764137,-0.012033,-0.007365,-0.187069,-2.297415,-0.117036,-1.870692,-118.764137,-0.185820,0.000000
0.900000,-0.514992,-118.764137,-0.012046,-0.007357,-0.186870,-2.290798,-0.116699,-1.868701,-118.764137,-0.185647,0.000000
0.910000,-0.490410,-118.719658,-0.012021,-0.007350,-0.186688,-2.181452,-0.111128,-1.866877,-118.719658,-0.185491,0.000000
0.920000,-0.475517,-118.764137,-0.012003,-0.007343,-0.186514,-2.115206,-0.107754,-1.865143,-118.764137,-0.185318,0.000000
0.930000,-0.494133,-118.764137,-0.012003,-0.007337,-0.186367,-2.198013,-0.111972,-1.863667,-118.764137,-0.185162,0.000000
0.940000,-0.513496,-118.719658,-0.011982,-0.007332,-0.186237,-2.284146,-0.116360,-1.862365,-118.719658,-0.184988,0.000000
0.950000,-0.525787,-118.764137,-0.011999,-0.007328,-0.186141,-2.338819,-0.119145,-1.861411,-118.764137,-0.184815,0.000000
0.960000,-0.531746,-118.719658,-0.011990,-0.007325,-0.186055,-2.365324,-0.120495,-1.860548,-118.719658,-0.184658,0.000000
0.970000,-0.525040,-118.719658,-0.011995,-0.007320,-0.185933,-2.335493,-0.118976,-1.859330,-118.719658,-0.184485,0.000000
0.980000,-0.515732,-118.764137,-0.011969,-0.007312,-0.185734,-2.294090,-0.116866,-1.857339,-118.764137,-0.184329,0.000000
0.990000,-0.501953,-118.808617,-0.011977,-0.007304,-0.185534,-2.232799,-0.113744,-1.855340,-118.808617,-0.184156,0.000000
1.000000,-0.520943,-118.764137,-0.011982,-0.007296,-0.185318,-2.317269,-0.118047,-1.853175,-118.764137,-0.183982,0.000000
1.010000,-0.555580,-118.719658,-0.011956,-0.007288,-0.185118,-2.471344,-0.125896,-1.851177,-118.719658,-0.183826,0.000000
1.020000,-0.570099,-118.764137,-0.011956,-0.007283,-0.184979,-2.535926,-0.129186,-1.849792,-118.764137,-0.183652,0.000000
1.030000,-0.567490,-118.764137,-0.011943,-0.007278,-0.184858,-2.524320,-0.128595,-1.848581,-118.764137,-0.183479,0.000000
1.040000,-0.561905,-118.808617,-0.011943,-0.007271,-0.184685,-2.499478,-0.127329,-1.846847,-118.808617,-0.183323,0.000000
1.050000,-0.549248,-118.719658,-0.011952,-0.007265,-0.184520,-2.443176,-0.124461,-1.845197,-118.719658,-0.183150,0.000000
1.060000,-0.517593,-118.719658,-0.011917,-0.007258,-0.184355,-2.302370,-0.117288,-1.843547,-118.719658,-0.182994,0.000000
1.070000,-0.518341,-118.853104,-0.011921,-0.007251,-0.184181,-2.305696,-0.117458,-1.841813,-118.853104,-0.182820,0.000000
1.080000,-0.508659,-118.719658,-0.011913,-0.007244,-0.184008,-2.262630,-0.115264,-1.840080,-118.719658,-0.182646,0.000000
1.090000,-0.516106,-118.764137,-0.011900,-0.007237,-0.183817,-2.295753,-0.116951,-1.838172,-118.764137,-0.182490,0.000000
1.100000,-0.516479,-118.764137,-0.011900,-0.007230,-0.183652,-2.297415,-0.117036,-1.836522,-118.764137,-0.182317,0.000000
1.110000,-0.488548,-118.719658,-0.011883,-0.007223,-0.183471,-2.173171,-0.110707,-1.834705,-118.719658,-0.182161,0.000000
1.120000,-0.493019,-118.808617,-0.011900,-0.007217,-0.183305,-2.193058,-0.111720,-1.833055,-118.808617,-0.181988,0.000000
1.130000,-0.520576,-118.719658,-0.011895,-0.007210,-0.183140,-2.315640,-0.117964,-1.831405,-118.719658,-0.181814,0.000000
1.140000,-0.529510,-118.764137,-0.011874,-0.007203,-0.182950,-2.355380,-0.119989,-1.829497,-118.764137,-0.181658,0.000000
1.150000,-0.529137,-118.719658,-0.011874,-0.007196,-0.182776,-2.353717,-0.119904,-1.827764,-118.719658,-0.181484,0.000000
1.160000,-0.517967,-118.719658,-0.011852,-0.007189,-0.182603,-2.304033,-0.117373,-1.826030,-118.719658,-0.181328,0.000000
1.170000,-0.528763,-118.808617,-0.011835,-0.007183,-0.182438,-2.352055,-0.119819,-1.824380,-118.808617,-0.181155,0.000000
1.180000,-0.526901,-118.719658,-0.011835,-0.007176,-0.182274,-2.343774,-0.119398,-1.822737,-118.719658,-0.180982,0.000000
1.190000,-0.546265,-118.764137,-0.011818,-0.007169,-0.182091,-2.429907,-0.123785,-1.820913,-118.764137,-0.180826,0.000000
1.200000,-0.570847,-118.808617,-0.011831,-0.007162,-0.181910,-2.539252,-0.129356,-1.819096,-118.808617,-0.180652,0.000000
1.210000,-0.562279,-118.719658,-0.011826,-0.007156,-0.181753,-2.501141,-0.127414,-1.817529,-118.719658,-0.180496,0.000000
1.220000,-0.573082,-118.719658,-0.011818,-0.007150,-0.181606,-2.549196,-0.129862,-1.816061,-118.719658,-0.180322,0.000000
1.230000,-0.571213,-118.719658,-0.011822,-0.007144,-0.181467,-2.540881,-0.129439,-1.814668,-118.719658,-0.180149,0.000000
1.240000,-0.566002,-118.764137,-0.011809,-0.007140,-0.181346,-2.517702,-0.128258,-1.813457,-118.764137,-0.179993,0.000000
1.250000,-0.554832,-118.719658,-0.011814,-0.007135,-0.181233,-2.468018,-0.125727,-1.812329,-118.719658,-0.179820,0.000000
1.260000,-0.545151,-118.719658,-0.011788,-0.007129,-0.181085,-2.424952,-0.123533,-1.810853,-118.719658,-0.179663,0.000000
1.270000,-0.538445,-118.764137,-0.011779,-0.007121,-0.180877,-2.395121,-0.122013,-1.808771,-118.764137,-0.179490,0.000000
1.280000,-0.511635,-118.719658,-0.011783,-0.007113,-0.180661,-2.275865,-0.115938,-1.806606,-118.719658,-0.179316,0.000000
1.290000,-0.515732,-118.719658,-0.011762,-0.007105,-0.180478,-2.294090,-0.116866,-1.804782,-118.719658,-0.179160,0.000000
1.300000,-0.493393,-118.808617,-0.011762,-0.007099,-0.180314,-2.194721,-0.111804,-1.803139,-118.808617,-0.178987,0.000000
1.310000,-0.485573,-118.630699,-0.011740,-0.007092,-0.180131,-2.159936,-0.110032,-1.801315,-118.630699,-0.178831,0.000000
1.320000,-0.513870,-118.808617,-0.011740,-0.007084,-0.179923,-2.285809,-0.116445,-1.799233,-118.808617,-0.178657,0.000000
1.330000,-0.524673,-118.719658,-0.011740,-0.007074,-0.179689,-2.333864,-0.118893,-1.796894,-118.719658,-0.178484,0.000000
1.340000,-0.513123,-118.764137,-0.011745,-0.007064,-0.179438,-2.282483,-0.116275,-1.794381,-118.764137,-0.178328,0.000000
1.350000,-0.507538,-118.764137,-0.011727,-0.007056,-0.179212,-2.257641,-0.115010,-1.792125,-118.764137,-0.178154,0.000000
1.360000,-0.516106,-118.719658,-0.011697,-0.007049,-0.179056,-2.295753,-0.116951,-1.790558,-118.719658,-0.177998,0.000000
1.370000,-0.521690,-118.764137,-0.011710,-0.007044,-0.178926,-2.320595,-0.118217,-1.789264,-118.764137,-0.177825,0.000000
1.380000,-0.540680,-118.719658,-0.011693,-0.007039,-0.178787,-2.405064,-0.122520,-1.787871,-118.719658,-0.177652,0.000000
1.390000,-0.538818,-118.808617,-0.011693,-0.007032,-0.178623,-2.396784,-0.122098,-1.786228,-118.808617,-0.177495,0.000000
1.400000,-0.541428,-118.764137,-0.011697,-0.007026,-0.178458,-2.408390,-0.122689,-1.784578,-118.764137,-0.177322,0.000000
1.410000,-0.530624,-118.719658,-0.011680,-0.007019,-0.178293,-2.360335,-0.120241,-1.782928,-118.719658,-0.177148,0.000000
1.420000,-0.533981,-118.764137,-0.011671,-0.007014,-0.178146,-2.375268,-0.121002,-1.781459,-118.764137,-0.176992,0.000000
1.430000,-0.532120,-118.719658,-0.011658,-0.007007,-0.177981,-2.366987,-0.120580,-1.779809,-118.719658,-0.176819,0.000000
1.440000,-0.530258,-118.719658,-0.011667,-0.007001,-0.177816,-2.358706,-0.120158,-1.778159,-118.719658,-0.176663,0.000000
1.450000,-0.515358,-118.808617,-0.011663,-0.006993,-0.177634,-2.292427,-0.116782,-1.776342,-118.808617,-0.176489,0.000000
1.460000,-0.477753,-118.808617,-0.011645,-0.006987,-0.177478,-2.125150,-0.108260,-1.774775,-118.808617,-0.176316,0.000000
1.470000,-0.477379,-118.764137,-0.011632,-0.006983,-0.177374,-2.123487,-0.108176,-1.773738,-118.764137,-0.176160,0.000000
1.480000,-0.488922,-118.719658,-0.011628,-0.006979,-0.177269,-2.174834,-0.110791,-1.772693,-118.719658,-0.175986,0.000000
1.490000,-0.465836,-118.675179,-0.011615,-0.006974,-0.177148,-2.072140,-0.105560,-1.771482,-118.675179,-0.175830,0.000000
1.500000,-0.472534,-118.764137,-0.011628,-0.006969,-0.177001,-2.101937,-0.107078,-1.770006,-118.764137,-0.175657,0.000000
1.510000,-0.481850,-118.719658,-0.011641,-0.006961,-0.176810,-2.143374,-0.109189,-1.768099,-118.719658,-0.175483,0.000000
1.520000,-0.488548,-118.808617,-0.011620,-0.006952,-0.176593,-2.173171,-0.110707,-1.765934,-118.808617,-0.175327,0.000000
1.530000,-0.490036,-118.764137,-0.011598,-0.006944,-0.176368,-2.179789,-0.111044,-1.763678,-118.764137,-0.175154,0.000000
1.540000,-0.472534,-118.808617,-0.011581,-0.006938,-0.176220,-2.101937,-0.107078,-1.762202,-118.808617,-0.174998,0.000000
1.550000,-0.476631,-118.719658,-0.011581,-0.006932,-0.176082,-2.120161,-0.108006,-1.760816,-118.719658,-0.174824,0.000000
1.560000,-0.495995,-118.675179,-0.011576,-0.006927,-0.175951,-2.206294,-0.112394,-1.759514,-118.675179,-0.174651,0.000000
1.570000,-0.503075,-118.764137,-0.011563,-0.006921,-0.175795,-2.237788,-0.113998,-1.757955,-118.764137,-0.174494,0.000000
1.580000,-0.510521,-118.719658,-0.011551,-0.006915,-0.175648,-2.270911,-0.115686,-1.756479,-118.719658,-0.174321,0.000000
1.590000,-0.514244,-118.764137,-0.011559,-0.006909,-0.175483,-2.287472,-0.116529,-1.754829,-118.764137,-0.174165,0.000000
1.600000,-0.511261,-118.719658,-0.011551,-0.006902,-0.175301,-2.274202,-0.115853,-1.753012,-118.719658,-0.173992,0.000000
1.610000,-0.518715,-118.764137,-0.011538,-0.006894,-0.175110,-2.307359,-0.117542,-1.751104,-118.764137,-0.173818,0.000000
1.620000,-0.516479,-118.764137,-0.011533,-0.006886,-0.174902,-2.297415,-0.117036,-1.749023,-118.764137,-0.173662,0.000000
1.630000,-0.517220,-118.719658,-0.011520,-0.006878,-0.174712,-2.300707,-0.117204,-1.747115,-118.719658,-0.173488,0.000000
1.640000,-0.499352,-118.764137,-0.011499,-0.006871,-0.174512,-2.221226,-0.113155,-1.745117,-118.764137,-0.173332,0.000000
1.650000,-0.493393,-118.719658,-0.011512,-0.006863,-0.174321,-2.194721,-0.111804,-1.743209,-118.719658,-0.173159,0.000000
1.660000,-0.496368,-118.719658,-0.011516,-0.006857,-0.174165,-2.207957,-0.112479,-1.741650,-118.719658,-0.172986,0.000000
1.670000,-0.487808,-118.808617,-0.011507,-0.006852,-0.174035,-2.169879,-0.110539,-1.740348,-118.808617,-0.172830,0.000000
1.680000,-0.462112,-118.719658,-0.011503,-0.006847,-0.173914,-2.055579,-0.104716,-1.739137,-118.719658,-0.172656,0.000000
1.690000,-0.470306,-118.808617,-0.011486,-0.006842,-0.173783,-2.092027,-0.106573,-1.737835,-118.808617,-0.172500,0.000000
1.700000,-0.479614,-118.719658,-0.011503,-0.006836,-0.173645,-2.133431,-0.108682,-1.736449,-118.719658,-0.172326,0.000000
1.710000,-0.487061,-118.719658,-0.011482,-0.006831,-0.173506,-2.166553,-0.110369,-1.735056,-118.719658,-0.172153,0.000000
1.720000,-0.491898,-118.764137,-0.011477,-0.006825,-0.173359,-2.188070,-0.111466,-1.733588,-118.764137,-0.171997,0.000000
1.730000,-0.491898,-118.764137,-0.011477,-0.006820,-0.173220,-2.188070,-0.111466,-1.732195,-118.764137,-0.171824,0.000000
1.740000,-0.479988,-118.719658,-0.011469,-0.006813,-0.173046,-2.135094,-0.108767,-1.730462,-118.719658,-0.171668,0.000000
1.750000,-0.480728,-118.764137,-0.011477,-0.006804,-0.172812,-2.138386,-0.108935,-1.728122,-118.764137,-0.171494,0.000000
1.760000,-0.491531,-118.719658,-0.011447,-0.006794,-0.172578,-2.186441,-0.111383,-1.725783,-118.719658,-0.171320,0.000000
1.770000,-0.490784,-118.764137,-0.011426,-0.006788,-0.172404,-2.183115,-0.111213,-1.724042,-118.764137,-0.171164,0.000000
1.780000,-0.523552,-118.808617,-0.011421,-0.006783,-0.172291,-2.328875,-0.118639,-1.722914,-118.808617,-0.170991,0.000000
1.790000,-0.515358,-118.764137,-0.011426,-0.006779,-0.172188,-2.292427,-0.116782,-1.721877,-118.764137,-0.170818,0.000000
1.800000,-0.513496,-118.719658,-0.011421,-0.006775,-0.172075,-2.284146,-0.116360,-1.720749,-118.719658,-0.170662,0.000000
1.810000,-0.501579,-118.719658,-0.011395,-0.006770,-0.171962,-2.231136,-0.113659,-1.719622,-118.719658,-0.170488,0.000000
1.820000,-0.510521,-118.719658,-0.011426,-0.006766,-0.171849,-2.270911,-0.115686,-1.718494,-118.719658,-0.170332,0.000000
1.830000,-0.512009,-118.764137,-0.011408,-0.006759,-0.171668,-2.277528,-0.116023,-1.716677,-118.764137,-0.170158,0.000000
1.840000,-0.510895,-118.764137,-0.011413,-0.006749,-0.171425,-2.272573,-0.115770,-1.714247,-118.764137,-0.169985,0.000000
1.850000,-0.489296,-118.808617,-0.011408,-0.006742,-0.171242,-2.176497,-0.110876,-1.712423,-118.808617,-0.169829,0.000000
1.860000,-0.474770,-118.764137,-0.011387,-0.006738,-0.171139,-2.111881,-0.107584,-1.711386,-118.764137,-0.169656,0.000000
1.870000,-0.488548,-118.719658,-0.011395,-0.006732,-0.170999,-2.173171,-0.110707,-1.709993,-118.719658,-0.169500,0.000000
1.880000,-0.484451,-118.675179,-0.011374,-0.006725,-0.170809,-2.154947,-0.109778,-1.708085,-118.675179,-0.169326,0.000000
1.890000,-0.468445,-118.719658,-0.011365,-0.006716,-0.170575,-2.083747,-0.106151,-1.705746,-118.719658,-0.169152,0.000000
1.900000,-0.468445,-118.764137,-0.011365,-0.006707,-0.170349,-2.083747,-0.106151,-1.703490,-118.764137,-0.168996,0.000000
1.910000,-0.468071,-118.764137,-0.011369,-0.006699,-0.170150,-2.082084,-0.106066,-1.701500,-118.764137,-0.168823,0.000000
1.920000,-0.483337,-118.764137,-0.011361,-0.006692,-0.169977,-2.149992,-0.109526,-1.699766,-118.764137,-0.168667,0.000000
1.930000,-0.478493,-118.719658,-0.011344,-0.006685,-0.169812,-2.128442,-0.108428,-1.698116,-118.719658,-0.168494,0.000000
1.940000,-0.471794,-118.764137,-0.011339,-0.006679,-0.169656,-2.098645,-0.106910,-1.696556,-118.764137,-0.168320,0.000000
1.950000,-0.471420,-118.719658,-0.011326,-0.006675,-0.169534,-2.096982,-0.106825,-1.695338,-118.719658,-0.168164,0.000000
1.960000,-0.465088,-118.719658,-0.011322,-0.006668,-0.169370,-2.068814,-0.105390,-1.693695,-118.719658,-0.167990,0.000000
1.970000,-0.481476,-118.808617,-0.011309,-0.006662,-0.169213,-2.141711,-0.109104,-1.692128,-118.808617,-0.167834,0.000000
1.980000,-0.505676,-118.719658,-0.011318,-0.006655,-0.169049,-2.249360,-0.114588,-1.690485,-118.719658,-0.167661,0.000000
1.990000,-0.524300,-118.764137,-0.011305,-0.006647,-0.168831,-2.332201,-0.118808,-1.688313,-118.764137,-0.167488,0.000000
2.000000,-0.501953,-118.719658,-0.011292,-0.006639,-0.168632,-2.232799,-0.113744,-1.686322,-118.719658,-0.167331,0.000000
2.010000,-0.499718,-118.675179,-0.011270,-0.006633,-0.168476,-2.222855,-0.113238,-1.684763,-118.675179,-0.167158,0.000000
2.020000,-0.497490,-118.764137,-0.011270,-0.006627,-0.168329,-2.212946,-0.112733,-1.683287,-118.764137,-0.167002,0.000000
2.030000,-0.495995,-118.719658,-0.011275,-0.006622,-0.168208,-2.206294,-0.112394,-1.682076,-118.719658,-0.166828,0.000000
2.040000,-0.493759,-118.764137,-0.011253,-0.006617,-0.168068,-2.196350,-0.111887,-1.680683,-118.764137,-0.166655,0.000000
2.050000,-0.491158,-118.808617,-0.011275,-0.006611,-0.167921,-2.184778,-0.111298,-1.679206,-118.808617,-0.166499,0.000000
2.060000,-0.475143,-118.719658,-0.011257,-0.006604,-0.167739,-2.113544,-0.107669,-1.677390,-118.719658,-0.166325,0.000000
