Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.990000,-0.148201,-18.904404,-0.012284,-0.007387,-0.187625,-0.659231,-0.033583,-1.876248,-18.904404,-0.186306,0.000000
1.000000,-0.146339,-18.948885,-0.012258,-0.007381,-0.187468,-0.650950,-0.033161,-1.874681,-18.948885,-0.186133,0.000000
1.010000,-0.143730,-18.948885,-0.012262,-0.007376,-0.187339,-0.639344,-0.032570,-1.873387,-18.948885,-0.185959,0.000000
1.020000,-0.133308,-18.859922,-0.012258,-0.007369,-0.187182,-0.592985,-0.030208,-1.871820,-18.859922,-0.185804,0.000000
1.030000,-0.132561,-18.904404,-0.012245,-0.007363,-0.187009,-0.589660,-0.030039,-1.870086,-18.904404,-0.185630,0.000000
1.040000,-0.159744,-18.904404,-0.012253,-0.007355,-0.186810,-0.710578,-0.036199,-1.868096,-18.904404,-0.185473,0.000000
1.050000,-0.171661,-18.904404,-0.012236,-0.007347,-0.186619,-0.763588,-0.038899,-1.866188,-18.904404,-0.185300,0.000000
1.060000,-0.172775,-18.993366,-0.012258,-0.007342,-0.186489,-0.768543,-0.039151,-1.864886,-18.993366,-0.185127,0.000000
1.070000,-0.169052,-18.904404,-0.012240,-0.007338,-0.186384,-0.751981,-0.038308,-1.863841,-18.904404,-0.184971,0.000000
1.080000,-0.161980,-18.904404,-0.012227,-0.007333,-0.186263,-0.720522,-0.036705,-1.862630,-18.904404,-0.184797,0.000000
1.090000,-0.166451,-18.948885,-0.012223,-0.007327,-0.186098,-0.740409,-0.037718,-1.860980,-18.948885,-0.184642,0.000000
1.100000,-0.166451,-18.904404,-0.012232,-0.007318,-0.185872,-0.740409,-0.037718,-1.858724,-18.904404,-0.184468,0.000000
1.110000,-0.151924,-18.948885,-0.012210,-0.007308,-0.185630,-0.675792,-0.034427,-1.856302,-18.948885,-0.184294,0.000000
1.120000,-0.141129,-18.948885,-0.012219,-0.007299,-0.185396,-0.627771,-0.031980,-1.853955,-18.948885,-0.184138,0.000000
1.130000,-0.133682,-18.859922,-0.012193,-0.007291,-0.185187,-0.594648,-0.030293,-1.851873,-18.859922,-0.183965,0.000000
1.140000,-0.125114,-18.904404,-0.012206,-0.007283,-0.184988,-0.556537,-0.028351,-1.849883,-18.904404,-0.183791,0.000000
1.150000,-0.124367,-18.904404,-0.012158,-0.007276,-0.184815,-0.553211,-0.028182,-1.848149,-18.904404,-0.183636,0.000000
1.160000,-0.136284,-18.904404,-0.012171,-0.007270,-0.184667,-0.606221,-0.030882,-1.846673,-18.904404,-0.183462,0.000000
1.170000,-0.138145,-18.948885,-0.012163,-0.007267,-0.184580,-0.614502,-0.031304,-1.845802,-18.948885,-0.183305,0.000000
1.180000,-0.150810,-18.904404,-0.012133,-0.007265,-0.184537,-0.670837,-0.034174,-1.845371,-18.904404,-0.183132,0.000000
1.190000,-0.157883,-18.904404,-0.012146,-0.007261,-0.184433,-0.702297,-0.035777,-1.844334,-18.904404,-0.182959,0.000000
1.200000,-0.150436,-18.859922,-0.012154,-0.007255,-0.184277,-0.669175,-0.034089,-1.842767,-18.859922,-0.182803,0.000000
1.210000,-0.155273,-18.993366,-0.012137,-0.007246,-0.184043,-0.690691,-0.035185,-1.840428,-18.993366,-0.182630,0.000000
1.220000,-0.149315,-18.859922,-0.012133,-0.007237,-0.183809,-0.664186,-0.033835,-1.838089,-18.859922,-0.182474,0.000000
1.230000,-0.170914,-18.904404,-0.012115,-0.007228,-0.183583,-0.760262,-0.038730,-1.835833,-18.904404,-0.182299,0.000000
1.240000,-0.185440,-18.948885,-0.012111,-0.007221,-0.183410,-0.824879,-0.042021,-1.834100,-18.948885,-0.182126,0.000000
1.250000,-0.195496,-18.948885,-0.012120,-0.007216,-0.183280,-0.869608,-0.044300,-1.832798,-18.948885,-0.181970,0.000000
1.260000,-0.205917,-18.948885,-0.012115,-0.007211,-0.183150,-0.915966,-0.046662,-1.831496,-18.948885,-0.181797,0.000000
1.270000,-0.201080,-18.904404,-0.012098,-0.007205,-0.183019,-0.894450,-0.045565,-1.830194,-18.904404,-0.181641,0.000000
1.280000,-0.177620,-18.859922,-0.012102,-0.007199,-0.182863,-0.790093,-0.040249,-1.828634,-18.859922,-0.181468,0.000000
1.290000,-0.158630,-18.948885,-0.012107,-0.007193,-0.182707,-0.705623,-0.035946,-1.827075,-18.948885,-0.181293,0.000000
1.300000,-0.140381,-18.904404,-0.012089,-0.007186,-0.182534,-0.624445,-0.031811,-1.825341,-18.904404,-0.181138,0.000000
1.310000,-0.131447,-18.904404,-0.012072,-0.007180,-0.182369,-0.584705,-0.029786,-1.823691,-18.904404,-0.180964,0.000000
1.320000,-0.140755,-18.948885,-0.012081,-0.007173,-0.182196,-0.626108,-0.031895,-1.821958,-18.948885,-0.180808,0.000000
1.330000,-0.138519,-18.948885,-0.012055,-0.007166,-0.182013,-0.616165,-0.031389,-1.820133,-18.948885,-0.180635,0.000000
1.340000,-0.121017,-18.993366,-0.012055,-0.007158,-0.181823,-0.538313,-0.027423,-1.818226,-18.993366,-0.180462,0.000000
1.350000,-0.121765,-18.904404,-0.012042,-0.007152,-0.181649,-0.541638,-0.027592,-1.816492,-18.904404,-0.180305,0.000000
1.360000,-0.159744,-19.037848,-0.012042,-0.007145,-0.181493,-0.710578,-0.036199,-1.814933,-19.037848,-0.180131,0.000000
1.370000,-0.159744,-18.904404,-0.012029,-0.007138,-0.181311,-0.710578,-0.036199,-1.813109,-18.904404,-0.179976,0.000000
1.380000,-0.156395,-18.904404,-0.012008,-0.007131,-0.181129,-0.695680,-0.035440,-1.811292,-18.904404,-0.179802,0.000000
1.390000,-0.158630,-18.993366,-0.012003,-0.007124,-0.180956,-0.705623,-0.035946,-1.809558,-18.993366,-0.179629,0.000000
1.400000,-0.161606,-18.904404,-0.012016,-0.007118,-0.180808,-0.718859,-0.036620,-1.808082,-18.904404,-0.179473,0.000000
1.410000,-0.156021,-18.948885,-0.011999,-0.007113,-0.180661,-0.694017,-0.035355,-1.806606,-18.948885,-0.179300,0.000000
1.420000,-0.159744,-18.904404,-0.011990,-0.007105,-0.180479,-0.710578,-0.036199,-1.804789,-18.904404,-0.179143,0.000000
1.430000,-0.184319,-18.904404,-0.011999,-0.007098,-0.180279,-0.819890,-0.041767,-1.802791,-18.904404,-0.178970,0.000000
1.440000,-0.188789,-18.993366,-0.011999,-0.007092,-0.180131,-0.839777,-0.042780,-1.801315,-18.993366,-0.178796,0.000000
1.450000,-0.186554,-18.904404,-0.011995,-0.007087,-0.180010,-0.829833,-0.042274,-1.800104,-18.904404,-0.178640,0.000000
1.460000,-0.204056,-18.993366,-0.011999,-0.007082,-0.179880,-0.907685,-0.046240,-1.798802,-18.993366,-0.178467,0.000000
1.470000,-0.208153,-18.948885,-0.011977,-0.007078,-0.179776,-0.925910,-0.047168,-1.797765,-18.948885,-0.178310,0.000000
1.480000,-0.195862,-18.948885,-0.011964,-0.007074,-0.179672,-0.871237,-0.044383,-1.796720,-18.948885,-0.178137,0.000000
1.490000,-0.195496,-18.993366,-0.011952,-0.007068,-0.179524,-0.869608,-0.044300,-1.795244,-18.993366,-0.177963,0.000000
1.500000,-0.185066,-18.859922,-0.011947,-0.007059,-0.179308,-0.823216,-0.041937,-1.793079,-18.859922,-0.177808,0.000000
1.510000,-0.165703,-18.948885,-0.011952,-0.007050,-0.179065,-0.737083,-0.037549,-1.790649,-18.948885,-0.177634,0.000000
1.520000,-0.151924,-18.948885,-0.011943,-0.007041,-0.178831,-0.675792,-0.034427,-1.788310,-18.948885,-0.177461,0.000000
1.530000,-0.119904,-18.948885,-0.011926,-0.007032,-0.178623,-0.533358,-0.027171,-1.786228,-18.948885,-0.177305,0.000000
1.540000,-0.115807,-18.904404,-0.011921,-0.007025,-0.178423,-0.515133,-0.026242,-1.784230,-18.904404,-0.177131,0.000000
1.550000,-0.143730,-18.948885,-0.011895,-0.007016,-0.178215,-0.639344,-0.032570,-1.782148,-18.948885,-0.176975,0.000000
1.560000,-0.147453,-18.948885,-0.011891,-0.007009,-0.178033,-0.655905,-0.033413,-1.780331,-18.948885,-0.176802,0.000000
1.570000,-0.142616,-18.948885,-0.011883,-0.007000,-0.177808,-0.634389,-0.032317,-1.778076,-18.948885,-0.176628,0.000000
1.580000,-0.133308,-18.948885,-0.011883,-0.006992,-0.177599,-0.592985,-0.030208,-1.775994,-18.948885,-0.176472,0.000000
1.590000,-0.126976,-18.948885,-0.011865,-0.006986,-0.177443,-0.564817,-0.028773,-1.774434,-18.948885,-0.176299,0.000000
1.600000,-0.137405,-18.904404,-0.011874,-0.006981,-0.177305,-0.611210,-0.031137,-1.773049,-18.904404,-0.176142,0.000000
1.610000,-0.161980,-18.993366,-0.011857,-0.006975,-0.177166,-0.720522,-0.036705,-1.771656,-18.993366,-0.175969,0.000000
1.620000,-0.167938,-18.904404,-0.011865,-0.006970,-0.177045,-0.747027,-0.038055,-1.770445,-18.904404,-0.175795,0.000000
1.630000,-0.171661,-18.948885,-0.011870,-0.006965,-0.176923,-0.763588,-0.038899,-1.769226,-18.948885,-0.175640,0.000000
1.640000,-0.185066,-18.993366,-0.011848,-0.006961,-0.176802,-0.823216,-0.041937,-1.768015,-18.993366,-0.175466,0.000000
1.650000,-0.172409,-18.904404,-0.011848,-0.006956,-0.176671,-0.766914,-0.039068,-1.766713,-18.904404,-0.175310,0.000000
1.660000,-0.183205,-18.904404,-0.011852,-0.006950,-0.176524,-0.814935,-0.041515,-1.765237,-18.904404,-0.175136,0.000000
1.670000,-0.162354,-18.948885,-0.011839,-0.006945,-0.176394,-0.722184,-0.036790,-1.763943,-18.948885,-0.174963,0.000000
1.680000,-0.156769,-18.948885,-0.011809,-0.006940,-0.176272,-0.697342,-0.035524,-1.762724,-18.948885,-0.174807,0.000000
1.690000,-0.162354,-18.948885,-0.011839,-0.006933,-0.176108,-0.722184,-0.036790,-1.761081,-18.948885,-0.174634,0.000000
1.700000,-0.136284,-18.904404,-0.011831,-0.006926,-0.175908,-0.606221,-0.030882,-1.759083,-18.904404,-0.174478,0.000000
1.710000,-0.110962,-18.993366,-0.011809,-0.006918,-0.175718,-0.493583,-0.025144,-1.757175,-18.993366,-0.174304,0.000000
1.720000,-0.099045,-18.948885,-0.011801,-0.006910,-0.175509,-0.440573,-0.022444,-1.755094,-18.948885,-0.174130,0.000000
1.730000,-0.086014,-18.904404,-0.011792,-0.006902,-0.175319,-0.382608,-0.019491,-1.753186,-18.904404,-0.173974,0.000000
1.740000,-0.103516,-18.993366,-0.011796,-0.006895,-0.175136,-0.460460,-0.023457,-1.751362,-18.993366,-0.173801,0.000000
1.750000,-0.118782,-18.904404,-0.011783,-0.006888,-0.174963,-0.528369,-0.026916,-1.749628,-18.904404,-0.173645,0.000000
1.760000,-0.113571,-18.948885,-0.011762,-0.006880,-0.174755,-0.505190,-0.025736,-1.747547,-18.948885,-0.173472,0.000000
1.770000,-0.107986,-18.948885,-0.011779,-0.006872,-0.174556,-0.480348,-0.024470,-1.745556,-18.948885,-0.173298,0.000000
1.780000,-0.104263,-18.993366,-0.011745,-0.006864,-0.174356,-0.463786,-0.023626,-1.743557,-18.993366,-0.173142,0.000000
1.790000,-0.120644,-18.993366,-0.011749,-0.006858,-0.174200,-0.536650,-0.027338,-1.741998,-18.993366,-0.172968,0.000000
1.800000,-0.120644,-18.948885,-0.011736,-0.006853,-0.174070,-0.536650,-0.027338,-1.740696,-18.948885,-0.172812,0.000000
1.810000,-0.134796,-18.993366,-0.011727,-0.006847,-0.173905,-0.599603,-0.030545,-1.739053,-18.993366,-0.172639,0.000000
1.820000,-0.138893,-18.904404,-0.011736,-0.006839,-0.173715,-0.617827,-0.031474,-1.737146,-18.904404,-0.172466,0.000000
1.830000,-0.140755,-18.948885,-0.011723,-0.006833,-0.173550,-0.626108,-0.031895,-1.735495,-18.948885,-0.172310,0.000000
1.840000,-0.130325,-18.948885,-0.011710,-0.006827,-0.173394,-0.579716,-0.029532,-1.733936,-18.948885,-0.172136,0.000000
1.850000,-0.137032,-18.948885,-0.011714,-0.006820,-0.173220,-0.609547,-0.031052,-1.732203,-18.948885,-0.171980,0.000000
1.860000,-0.117668,-18.993366,-0.011701,-0.006812,-0.173029,-0.523414,-0.026664,-1.730295,-18.993366,-0.171806,0.000000
1.870000,-0.128464,-18.904404,-0.011693,-0.006804,-0.172830,-0.571435,-0.029110,-1.728297,-18.904404,-0.171633,0.000000
1.880000,-0.131447,-18.904404,-0.011667,-0.006797,-0.172656,-0.584705,-0.029786,-1.726563,-18.904404,-0.171477,0.000000
1.890000,-0.125114,-18.948885,-0.011680,-0.006792,-0.172526,-0.556537,-0.028351,-1.725261,-18.948885,-0.171304,0.000000
1.900000,-0.122505,-18.904404,-0.011676,-0.006787,-0.172388,-0.544930,-0.027760,-1.723876,-18.904404,-0.171130,0.000000
1.910000,-0.106125,-18.948885,-0.011671,-0.006781,-0.172248,-0.472067,-0.024048,-1.722483,-18.948885,-0.170974,0.000000
1.920000,-0.087135,-18.948885,-0.011654,-0.006775,-0.172084,-0.387597,-0.019745,-1.720840,-18.948885,-0.170800,0.000000
1.930000,-0.102028,-18.948885,-0.011637,-0.006769,-0.171936,-0.453843,-0.023120,-1.719364,-18.948885,-0.170644,0.000000
1.940000,-0.118782,-18.948885,-0.011658,-0.006763,-0.171780,-0.528369,-0.026916,-1.717805,-18.948885,-0.170471,0.000000
1.950000,-0.116180,-18.904404,-0.011650,-0.006757,-0.171625,-0.516796,-0.026327,-1.716246,-18.904404,-0.170298,0.000000
1.960000,-0.115807,-18.948885,-0.011645,-0.006750,-0.171450,-0.515133,-0.026242,-1.714504,-18.948885,-0.170142,0.000000
1.970000,-0.114319,-18.904404,-0.011641,-0.006743,-0.171269,-0.508516,-0.025905,-1.712688,-18.904404,-0.169968,0.000000
1.980000,-0.118042,-18.948885,-0.011632,-0.006737,-0.171130,-0.525077,-0.026749,-1.711302,-18.948885,-0.169812,0.000000
1.990000,-0.114685,-18.948885,-0.011632,-0.006732,-0.171000,-0.510145,-0.025988,-1.710000,-18.948885,-0.169638,0.000000
2.000000,-0.112083,-18.948885,-0.011620,-0.006727,-0.170870,-0.498572,-0.025398,-1.708698,-18.948885,-0.169465,0.000000
2.010000,-0.128090,-18.948885,-0.011620,-0.006721,-0.170714,-0.569772,-0.029026,-1.707139,-18.948885,-0.169309,0.000000
2.020000,-0.130699,-18.904404,-0.011607,-0.006714,-0.170531,-0.581379,-0.029617,-1.705315,-18.904404,-0.169136,0.000000
2.030000,-0.136284,-18.993366,-0.011581,-0.006707,-0.170358,-0.606221,-0.030882,-1.703581,-18.993366,-0.168979,0.000000
2.040000,-0.119156,-18.993366,-0.011602,-0.006701,-0.170202,-0.530032,-0.027001,-1.702022,-18.993366,-0.168806,0.000000
2.050000,-0.121765,-18.948885,-0.011585,-0.006695,-0.170046,-0.541638,-0.027592,-1.700462,-18.948885,-0.168632,0.000000
2.060000,-0.125114,-18.993366,-0.011594,-0.006687,-0.169846,-0.556537,-0.028351,-1.698464,-18.993366,-0.168476,0.000000
