Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.350000,-0.473656,-120.498894,-0.010365,-0.005696,-0.144671,-2.106926,-0.107332,-1.446708,-120.498894,-0.144099,0.000000
0.360000,-0.487808,-120.454414,-0.010352,-0.005692,-0.144584,-2.169879,-0.110539,-1.445837,-120.454414,-0.143925,0.000000
0.370000,-0.469185,-120.498894,-0.010343,-0.005687,-0.144454,-2.087039,-0.106319,-1.444535,-120.498894,-0.143768,0.000000
0.380000,-0.479988,-120.454414,-0.010348,-0.005680,-0.144280,-2.135094,-0.108767,-1.442802,-120.454414,-0.143595,0.000000
0.390000,-0.497490,-120.454414,-0.010339,-0.005673,-0.144107,-2.212946,-0.112733,-1.441069,-120.454414,-0.143439,0.000000
0.400000,-0.491531,-120.498894,-0.010361,-0.005667,-0.143942,-2.186441,-0.111383,-1.439418,-120.498894,-0.143266,0.000000
0.410000,-0.487808,-120.543381,-0.010348,-0.005661,-0.143786,-2.169879,-0.110539,-1.437859,-120.543381,-0.143092,0.000000
0.420000,-0.494133,-120.498894,-0.010356,-0.005655,-0.143647,-2.198013,-0.111972,-1.436474,-120.498894,-0.142937,0.000000
0.430000,-0.496742,-120.498894,-0.010356,-0.005650,-0.143509,-2.209620,-0.112563,-1.435088,-120.498894,-0.142762,0.000000
0.440000,-0.503815,-120.498894,-0.010335,-0.005644,-0.143370,-2.241080,-0.114166,-1.433696,-120.498894,-0.142607,0.000000
0.450000,-0.507172,-120.498894,-0.010352,-0.005638,-0.143214,-2.256012,-0.114927,-1.432136,-120.498894,-0.142433,0.000000
0.460000,-0.486313,-120.498894,-0.010348,-0.005633,-0.143066,-2.163228,-0.110200,-1.430660,-120.498894,-0.142260,0.000000
0.470000,-0.492645,-120.543381,-0.010339,-0.005626,-0.142902,-2.191396,-0.111635,-1.429017,-120.543381,-0.142104,0.000000
0.480000,-0.496368,-120.454414,-0.010343,-0.005620,-0.142737,-2.207957,-0.112479,-1.427367,-120.454414,-0.141931,0.000000
0.490000,-0.493393,-120.498894,-0.010343,-0.005613,-0.142563,-2.194721,-0.111804,-1.425634,-120.498894,-0.141774,0.000000
0.500000,-0.482964,-120.498894,-0.010356,-0.005605,-0.142373,-2.148329,-0.109441,-1.423726,-120.498894,-0.141600,0.000000
0.510000,-0.497856,-120.409935,-0.010343,-0.005599,-0.142208,-2.214575,-0.112816,-1.422076,-120.409935,-0.141427,0.000000
0.520000,-0.500092,-120.454414,-0.010343,-0.005594,-0.142086,-2.224518,-0.113322,-1.420865,-120.454414,-0.141271,0.000000
0.530000,-0.500092,-120.454414,-0.010343,-0.005590,-0.141991,-2.224518,-0.113322,-1.419911,-120.454414,-0.141098,0.000000
0.540000,-0.489670,-120.498894,-0.010343,-0.005587,-0.141904,-2.178160,-0.110961,-1.419040,-120.498894,-0.140942,0.000000
0.550000,-0.501579,-120.498894,-0.010348,-0.005583,-0.141809,-2.231136,-0.113659,-1.418087,-120.498894,-0.140768,0.000000
0.560000,-0.501213,-120.498894,-0.010356,-0.005579,-0.141696,-2.229507,-0.113577,-1.416959,-120.498894,-0.140594,0.000000
0.570000,-0.504562,-120.498894,-0.010343,-0.005573,-0.141566,-2.244406,-0.114335,-1.415657,-120.498894,-0.140439,0.000000
0.580000,-0.505310,-120.498894,-0.010352,-0.005569,-0.141445,-2.247731,-0.114505,-1.414446,-120.498894,-0.140265,0.000000
0.590000,-0.504936,-120.498894,-0.010343,-0.005563,-0.141306,-2.246068,-0.114420,-1.413060,-120.498894,-0.140109,0.000000
0.600000,-0.510895,-120.498894,-0.010365,-0.005557,-0.141141,-2.272573,-0.115770,-1.411410,-120.498894,-0.139936,0.000000
0.610000,-0.543289,-120.454414,-0.010348,-0.005549,-0.140950,-2.416671,-0.123111,-1.409503,-120.454414,-0.139762,0.000000
0.620000,-0.542168,-120.498894,-0.010348,-0.005544,-0.140829,-2.411682,-0.122857,-1.408291,-120.498894,-0.139606,0.000000
0.630000,-0.551483,-120.498894,-0.010352,-0.005540,-0.140707,-2.453120,-0.124968,-1.407073,-120.498894,-0.139433,0.000000
0.640000,-0.561531,-120.409935,-0.010348,-0.005536,-0.140612,-2.497815,-0.127245,-1.406119,-120.409935,-0.139259,0.000000
0.650000,-0.551109,-120.498894,-0.010352,-0.005531,-0.140499,-2.451457,-0.124883,-1.404991,-120.498894,-0.139103,0.000000
0.660000,-0.533234,-120.498894,-0.010352,-0.005527,-0.140386,-2.371942,-0.120832,-1.403863,-120.498894,-0.138930,0.000000
0.670000,-0.534355,-120.543381,-0.010356,-0.005522,-0.140257,-2.376930,-0.121087,-1.402569,-120.543381,-0.138773,0.000000
0.680000,-0.530624,-120.454414,-0.010356,-0.005517,-0.140144,-2.360335,-0.120241,-1.401441,-120.454414,-0.138600,0.000000
0.690000,-0.544037,-120.454414,-0.010339,-0.005509,-0.139927,-2.419997,-0.123281,-1.399268,-120.454414,-0.138426,0.000000
0.700000,-0.507912,-120.543381,-0.010356,-0.005499,-0.139675,-2.259304,-0.115094,-1.396755,-120.543381,-0.138271,0.000000
0.710000,-0.485947,-120.498894,-0.010322,-0.005490,-0.139442,-2.161599,-0.110117,-1.394416,-120.498894,-0.138097,0.000000
0.720000,-0.472168,-120.543381,-0.010326,-0.005482,-0.139233,-2.100308,-0.106995,-1.392334,-120.543381,-0.137941,0.000000
0.730000,-0.475891,-120.454414,-0.010322,-0.005473,-0.139025,-2.116869,-0.107838,-1.390252,-120.454414,-0.137768,0.000000
0.740000,-0.510521,-120.498894,-0.010300,-0.005464,-0.138791,-2.270911,-0.115686,-1.387906,-120.498894,-0.137594,0.000000
0.750000,-0.497490,-120.498894,-0.010313,-0.005456,-0.138574,-2.212946,-0.112733,-1.385741,-120.498894,-0.137438,0.000000
0.760000,-0.502701,-120.498894,-0.010287,-0.005447,-0.138349,-2.236125,-0.113914,-1.383485,-120.498894,-0.137265,0.000000
0.770000,-0.501579,-120.498894,-0.010279,-0.005440,-0.138175,-2.231136,-0.113659,-1.381752,-120.498894,-0.137109,0.000000
0.780000,-0.495628,-120.409935,-0.010279,-0.005435,-0.138045,-2.204665,-0.112311,-1.380450,-120.409935,-0.136935,0.000000
0.790000,-0.498604,-120.498894,-0.010266,-0.005429,-0.137906,-2.217901,-0.112985,-1.379064,-120.498894,-0.136762,0.000000
0.800000,-0.520943,-120.543381,-0.010266,-0.005424,-0.137759,-2.317269,-0.118047,-1.377588,-120.543381,-0.136605,0.000000
0.810000,-0.522438,-120.454414,-0.010257,-0.005417,-0.137594,-2.323920,-0.118386,-1.375938,-120.454414,-0.136432,0.000000
0.820000,-0.522438,-120.498894,-0.010253,-0.005411,-0.137447,-2.323920,-0.118386,-1.374470,-120.498894,-0.136276,0.000000
0.830000,-0.519829,-120.498894,-0.010244,-0.005406,-0.137317,-2.312314,-0.117795,-1.373168,-120.498894,-0.136103,0.000000
0.840000,-0.524300,-120.543381,-0.010227,-0.005400,-0.137161,-2.332201,-0.118808,-1.371608,-120.543381,-0.135929,0.000000
0.850000,-0.517593,-120.543381,-0.010240,-0.005394,-0.137004,-2.302370,-0.117288,-1.370041,-120.543381,-0.135773,0.000000
0.860000,-0.520576,-120.409935,-0.010227,-0.005387,-0.136840,-2.315640,-0.117964,-1.368399,-120.409935,-0.135599,0.000000
0.870000,-0.512009,-120.498894,-0.010214,-0.005381,-0.136666,-2.277528,-0.116023,-1.366665,-120.498894,-0.135443,0.000000
0.880000,-0.476631,-120.454414,-0.010205,-0.005374,-0.136492,-2.120161,-0.108006,-1.364924,-120.454414,-0.135270,0.000000
0.890000,-0.465836,-120.543381,-0.010188,-0.005369,-0.136380,-2.072140,-0.105560,-1.363804,-120.543381,-0.135097,0.000000
0.900000,-0.468811,-120.498894,-0.010201,-0.005365,-0.136268,-2.085376,-0.106234,-1.362676,-120.498894,-0.134941,0.000000
0.910000,-0.453171,-120.498894,-0.010210,-0.005359,-0.136128,-2.015804,-0.102690,-1.361283,-120.498894,-0.134767,0.000000
0.920000,-0.449081,-120.543381,-0.010197,-0.005354,-0.135990,-1.997614,-0.101763,-1.359898,-120.543381,-0.134611,0.000000
0.930000,-0.445358,-120.454414,-0.010184,-0.005347,-0.135825,-1.981053,-0.100920,-1.358247,-120.454414,-0.134437,0.000000
0.940000,-0.458015,-120.454414,-0.010192,-0.005339,-0.135617,-2.037354,-0.103788,-1.356166,-120.454414,-0.134264,0.000000
0.950000,-0.466209,-120.454414,-0.010184,-0.005331,-0.135400,-2.073803,-0.105645,-1.354001,-120.454414,-0.134108,0.000000
0.960000,-0.465836,-120.543381,-0.010158,-0.005325,-0.135252,-2.072140,-0.105560,-1.352525,-120.543381,-0.133935,0.000000
0.970000,-0.469559,-120.498894,-0.010154,-0.005319,-0.135097,-2.088701,-0.106404,-1.350965,-120.498894,-0.133779,0.000000
0.980000,-0.471794,-120.498894,-0.010145,-0.005313,-0.134949,-2.098645,-0.106910,-1.349489,-120.498894,-0.133605,0.000000
0.990000,-0.469559,-120.454414,-0.010162,-0.005306,-0.134785,-2.088701,-0.106404,-1.347847,-120.454414,-0.133431,0.000000
1.000000,-0.477379,-120.454414,-0.010132,-0.005299,-0.134585,-2.123487,-0.108176,-1.345848,-120.454414,-0.133275,0.000000
1.010000,-0.497116,-120.454414,-0.010119,-0.005289,-0.134342,-2.211283,-0.112648,-1.343418,-120.454414,-0.133102,0.000000
1.020000,-0.497490,-120.498894,-0.010128,-0.005281,-0.134143,-2.212946,-0.112733,-1.341427,-120.498894,-0.132929,0.000000
1.030000,-0.474396,-120.454414,-0.010115,-0.005276,-0.134013,-2.110218,-0.107500,-1.340125,-120.454414,-0.132773,0.000000
1.040000,-0.474396,-120.454414,-0.010102,-0.005271,-0.133882,-2.110218,-0.107500,-1.338823,-120.454414,-0.132599,0.000000
1.050000,-0.488174,-120.498894,-0.010102,-0.005266,-0.133752,-2.171508,-0.110622,-1.337521,-120.498894,-0.132443,0.000000
1.060000,-0.487061,-120.498894,-0.010085,-0.005260,-0.133605,-2.166553,-0.110369,-1.336045,-120.498894,-0.132269,0.000000
1.070000,-0.482216,-120.498894,-0.010072,-0.005254,-0.133440,-2.145003,-0.109272,-1.334403,-120.498894,-0.132096,0.000000
1.080000,-0.472168,-120.454414,-0.010080,-0.005248,-0.133293,-2.100308,-0.106995,-1.332927,-120.454414,-0.131940,0.000000
1.090000,-0.479240,-120.498894,-0.010067,-0.005242,-0.133137,-2.131768,-0.108597,-1.331367,-120.498894,-0.131767,0.000000
1.100000,-0.471420,-120.543381,-0.010085,-0.005235,-0.132981,-2.096982,-0.106825,-1.329808,-120.543381,-0.131610,0.000000
1.110000,-0.440140,-120.454414,-0.010072,-0.005230,-0.132833,-1.957839,-0.099737,-1.328332,-120.454414,-0.131437,0.000000
1.120000,-0.448708,-120.498894,-0.010067,-0.005223,-0.132660,-1.995951,-0.101679,-1.326598,-120.498894,-0.131263,0.000000
1.130000,-0.458015,-120.454414,-0.010059,-0.005216,-0.132486,-2.037354,-0.103788,-1.324865,-120.454414,-0.131107,0.000000
1.140000,-0.460251,-120.454414,-0.010050,-0.005209,-0.132312,-2.047298,-0.104294,-1.323124,-120.454414,-0.130934,0.000000
1.150000,-0.471794,-120.454414,-0.010037,-0.005202,-0.132122,-2.098645,-0.106910,-1.321216,-120.454414,-0.130778,0.000000
1.160000,-0.471420,-120.498894,-0.010020,-0.005193,-0.131905,-2.096982,-0.106825,-1.319051,-120.498894,-0.130605,0.000000
1.170000,-0.481850,-120.498894,-0.010011,-0.005184,-0.131680,-2.143374,-0.109189,-1.316795,-120.498894,-0.130431,0.000000
1.180000,-0.467323,-120.498894,-0.010003,-0.005176,-0.131480,-2.078758,-0.105897,-1.314804,-120.498894,-0.130275,0.000000
1.190000,-0.483337,-120.498894,-0.009994,-0.005171,-0.131333,-2.149992,-0.109526,-1.313328,-120.498894,-0.130101,0.000000
1.200000,-0.491158,-120.454414,-0.009985,-0.005166,-0.131228,-2.184778,-0.111298,-1.312284,-120.454414,-0.129945,0.000000
1.210000,-0.504936,-120.454414,-0.009977,-0.005162,-0.131125,-2.246068,-0.114420,-1.311247,-120.454414,-0.129772,0.000000
1.220000,-0.504189,-120.498894,-0.009973,-0.005158,-0.131004,-2.242743,-0.114251,-1.310035,-120.498894,-0.129599,0.000000
1.230000,-0.496742,-120.498894,-0.009973,-0.005152,-0.130873,-2.209620,-0.112563,-1.308733,-120.498894,-0.129442,0.000000
1.240000,-0.492271,-120.498894,-0.009947,-0.005146,-0.130700,-2.189733,-0.111550,-1.307000,-120.498894,-0.129269,0.000000
1.250000,-0.482964,-120.498894,-0.009960,-0.005137,-0.130492,-2.148329,-0.109441,-1.304918,-120.498894,-0.129113,0.000000
1.260000,-0.471046,-120.454414,-0.009960,-0.005130,-0.130301,-2.095319,-0.106741,-1.303011,-120.454414,-0.128939,0.000000
1.270000,-0.477753,-120.454414,-0.009947,-0.005126,-0.130197,-2.125150,-0.108260,-1.301966,-120.454414,-0.128766,0.000000
1.280000,-0.456528,-120.454414,-0.009947,-0.005121,-0.130084,-2.030737,-0.103451,-1.300838,-120.454414,-0.128610,0.000000
1.290000,-0.471046,-120.543381,-0.009947,-0.005115,-0.129928,-2.095319,-0.106741,-1.299279,-120.543381,-0.128436,0.000000
1.300000,-0.475891,-120.543381,-0.009947,-0.005107,-0.129711,-2.116869,-0.107838,-1.297114,-120.543381,-0.128280,0.000000
1.310000,-0.443489,-120.454414,-0.009908,-0.005097,-0.129468,-1.972738,-0.100496,-1.294684,-120.454414,-0.128107,0.000000
1.320000,-0.446098,-120.498894,-0.009925,-0.005088,-0.129243,-1.984344,-0.101087,-1.292428,-120.498894,-0.127933,0.000000
1.330000,-0.448708,-120.498894,-0.009904,-0.005081,-0.129052,-1.995951,-0.101679,-1.290521,-120.498894,-0.127777,0.000000
1.340000,-0.454292,-120.454414,-0.009912,-0.005074,-0.128879,-2.020793,-0.102944,-1.288787,-120.454414,-0.127604,0.000000
1.350000,-0.455406,-120.498894,-0.009904,-0.005068,-0.128731,-2.025748,-0.103197,-1.287311,-120.498894,-0.127447,0.000000
1.360000,-0.456528,-120.498894,-0.009899,-0.005063,-0.128601,-2.030737,-0.103451,-1.286009,-120.498894,-0.127274,0.000000
1.370000,-0.455780,-120.543381,-0.009873,-0.005057,-0.128453,-2.027411,-0.103281,-1.284533,-120.543381,-0.127101,0.000000
1.380000,-0.447960,-120.498894,-0.009860,-0.005051,-0.128297,-1.992625,-0.101509,-1.282973,-120.498894,-0.126945,0.000000
1.390000,-0.484077,-120.454414,-0.009856,-0.005046,-0.128167,-2.153284,-0.109694,-1.281671,-120.454414,-0.126771,0.000000
1.400000,-0.498604,-120.454414,-0.009873,-0.005039,-0.127985,-2.217901,-0.112985,-1.279855,-120.454414,-0.126598,0.000000
1.410000,-0.488922,-120.498894,-0.009856,-0.005031,-0.127786,-2.174834,-0.110791,-1.277856,-120.498894,-0.126441,0.000000
1.420000,-0.494507,-120.498894,-0.009860,-0.005024,-0.127612,-2.199676,-0.112057,-1.276123,-120.498894,-0.126268,0.000000
1.430000,-0.486313,-120.498894,-0.009830,-0.005018,-0.127447,-2.163228,-0.110200,-1.274473,-120.498894,-0.126112,0.000000
1.440000,-0.493759,-120.498894,-0.009830,-0.005011,-0.127283,-2.196350,-0.111887,-1.272830,-120.498894,-0.125939,0.000000
1.450000,-0.479988,-120.454414,-0.009830,-0.005005,-0.127135,-2.135094,-0.108767,-1.271354,-120.454414,-0.125765,0.000000
1.460000,-0.465088,-120.498894,-0.009830,-0.004999,-0.126979,-2.068814,-0.105390,-1.269794,-120.498894,-0.125609,0.000000
1.470000,-0.460251,-120.587860,-0.009830,-0.004993,-0.126823,-2.047298,-0.104294,-1.268235,-120.587860,-0.125436,0.000000
1.480000,-0.465836,-120.498894,-0.009830,-0.004986,-0.126641,-2.072140,-0.105560,-1.266411,-120.498894,-0.125279,0.000000
1.490000,-0.460991,-120.454414,-0.009809,-0.004979,-0.126459,-2.050590,-0.104462,-1.264586,-120.454414,-0.125106,0.000000
1.500000,-0.442375,-120.498894,-0.009813,-0.004972,-0.126277,-1.967783,-0.100244,-1.262770,-120.498894,-0.124933,0.000000
1.510000,-0.443489,-120.454414,-0.009796,-0.004965,-0.126112,-1.972738,-0.100496,-1.261119,-120.454414,-0.124777,0.000000
1.520000,-0.446472,-120.454414,-0.009791,-0.004959,-0.125947,-1.986007,-0.101172,-1.259469,-120.454414,-0.124603,0.000000
1.530000,-0.442749,-120.454414,-0.009770,-0.004953,-0.125800,-1.969446,-0.100328,-1.258001,-120.454414,-0.124447,0.000000
1.540000,-0.440887,-120.454414,-0.009757,-0.004947,-0.125661,-1.961165,-0.099907,-1.256608,-120.454414,-0.124273,0.000000
1.550000,-0.440514,-120.498894,-0.009774,-0.004942,-0.125522,-1.959502,-0.099822,-1.255223,-120.498894,-0.124100,0.000000
1.560000,-0.443123,-120.409935,-0.009766,-0.004935,-0.125357,-1.971109,-0.100413,-1.253572,-120.409935,-0.123944,0.000000
1.570000,-0.440140,-120.543381,-0.009744,-0.004928,-0.125166,-1.957839,-0.099737,-1.251665,-120.543381,-0.123771,0.000000
1.580000,-0.451683,-120.498894,-0.009753,-0.004920,-0.124976,-2.009187,-0.102353,-1.249757,-120.498894,-0.123615,0.000000
1.590000,-0.481850,-120.543381,-0.009731,-0.004912,-0.124777,-2.143374,-0.109189,-1.247766,-120.543381,-0.123441,0.000000
1.600000,-0.480728,-120.543381,-0.009735,-0.004906,-0.124603,-2.138386,-0.108935,-1.246033,-120.543381,-0.123267,0.000000
1.610000,-0.487061,-120.454414,-0.009722,-0.004901,-0.124473,-2.166553,-0.110369,-1.244731,-120.454414,-0.123111,0.000000
1.620000,-0.478867,-120.498894,-0.009722,-0.004896,-0.124369,-2.130105,-0.108513,-1.243686,-120.498894,-0.122938,0.000000
1.630000,-0.474030,-120.454414,-0.009714,-0.004891,-0.124230,-2.108589,-0.107417,-1.242301,-120.454414,-0.122782,0.000000
1.640000,-0.474030,-120.543381,-0.009718,-0.004884,-0.124057,-2.108589,-0.107417,-1.240567,-120.543381,-0.122609,0.000000
1.650000,-0.474030,-120.498894,-0.009710,-0.004877,-0.123866,-2.108589,-0.107417,-1.238660,-120.498894,-0.122435,0.000000
1.660000,-0.466209,-120.498894,-0.009705,-0.004870,-0.123693,-2.073803,-0.105645,-1.236926,-120.498894,-0.122279,0.000000
1.670000,-0.461365,-120.498894,-0.009701,-0.004863,-0.123528,-2.052253,-0.104547,-1.235276,-120.498894,-0.122105,0.000000
1.680000,-0.463226,-120.498894,-0.009697,-0.004857,-0.123363,-2.060534,-0.104969,-1.233626,-120.498894,-0.121949,0.000000
1.690000,-0.465836,-120.454414,-0.009671,-0.004849,-0.123172,-2.072140,-0.105560,-1.231718,-120.454414,-0.121776,0.000000
1.700000,-0.453545,-120.498894,-0.009658,-0.004842,-0.122990,-2.017467,-0.102775,-1.229902,-120.498894,-0.121603,0.000000
1.710000,-0.455406,-120.454414,-0.009649,-0.004836,-0.122834,-2.025748,-0.103197,-1.228342,-120.454414,-0.121447,0.000000
1.720000,-0.446846,-120.498894,-0.009636,-0.004830,-0.122687,-1.987670,-0.101257,-1.226866,-120.498894,-0.121273,0.000000
1.730000,-0.457268,-120.454414,-0.009636,-0.004823,-0.122513,-2.034029,-0.103618,-1.225133,-120.454414,-0.121117,0.000000
1.740000,-0.458015,-120.454414,-0.009632,-0.004815,-0.122305,-2.037354,-0.103788,-1.223051,-120.454414,-0.120943,0.000000
1.750000,-0.449448,-120.543381,-0.009641,-0.004809,-0.122140,-1.999243,-0.101846,-1.221401,-120.543381,-0.120770,0.000000
1.760000,-0.446472,-120.454414,-0.009632,-0.004803,-0.122002,-1.986007,-0.101172,-1.220016,-120.454414,-0.120614,0.000000
1.770000,-0.459877,-120.543381,-0.009628,-0.004798,-0.121871,-2.045635,-0.104210,-1.218714,-120.543381,-0.120441,0.000000
1.780000,-0.477753,-120.498894,-0.009610,-0.004793,-0.121733,-2.125150,-0.108260,-1.217328,-120.498894,-0.120267,0.000000
1.790000,-0.479614,-120.498894,-0.009606,-0.004787,-0.121585,-2.133431,-0.108682,-1.215852,-120.498894,-0.120111,0.000000
1.800000,-0.457268,-120.498894,-0.009619,-0.004782,-0.121463,-2.034029,-0.103618,-1.214633,-120.498894,-0.119937,0.000000
1.810000,-0.467323,-120.454414,-0.009606,-0.004775,-0.121290,-2.078758,-0.105897,-1.212900,-120.454414,-0.119781,0.000000
1.820000,-0.467697,-120.543381,-0.009606,-0.004770,-0.121161,-2.080421,-0.105982,-1.211605,-120.543381,-0.119608,0.000000
1.830000,-0.465462,-120.498894,-0.009593,-0.004764,-0.121004,-2.070477,-0.105475,-1.210039,-120.498894,-0.119435,0.000000
1.840000,-0.477379,-120.454414,-0.009593,-0.004755,-0.120787,-2.123487,-0.108176,-1.207874,-120.454414,-0.119278,0.000000
1.850000,-0.469933,-120.498894,-0.009585,-0.004746,-0.120544,-2.090364,-0.106488,-1.205444,-120.498894,-0.119105,0.000000
1.860000,-0.463226,-120.454414,-0.009567,-0.004736,-0.120301,-2.060534,-0.104969,-1.203014,-120.454414,-0.118949,0.000000
1.870000,-0.462852,-120.498894,-0.009559,-0.004728,-0.120093,-2.058871,-0.104884,-1.200932,-120.498894,-0.118775,0.000000
1.880000,-0.462486,-120.454414,-0.009550,-0.004721,-0.119902,-2.057242,-0.104801,-1.199024,-120.454414,-0.118602,0.000000
1.890000,-0.452057,-120.498894,-0.009520,-0.004714,-0.119747,-2.010849,-0.102438,-1.197465,-120.498894,-0.118446,0.000000
1.900000,-0.452431,-120.498894,-0.009533,-0.004710,-0.119625,-2.012512,-0.102522,-1.196254,-120.498894,-0.118273,0.000000
1.910000,-0.465836,-120.454414,-0.009520,-0.004705,-0.119513,-2.072140,-0.105560,-1.195126,-120.454414,-0.118116,0.000000
1.920000,-0.472534,-120.498894,-0.009520,-0.004701,-0.119408,-2.101937,-0.107078,-1.194081,-120.498894,-0.117943,0.000000
1.930000,-0.467323,-120.498894,-0.009520,-0.004696,-0.119270,-2.078758,-0.105897,-1.192696,-120.498894,-0.117769,0.000000
1.940000,-0.461365,-120.498894,-0.009511,-0.004690,-0.119114,-2.052253,-0.104547,-1.191137,-120.498894,-0.117613,0.000000
1.950000,-0.458015,-120.498894,-0.009516,-0.004682,-0.118931,-2.037354,-0.103788,-1.189312,-120.498894,-0.117440,0.000000
1.960000,-0.461739,-120.409935,-0.009511,-0.004675,-0.118740,-2.053916,-0.104631,-1.187405,-120.409935,-0.117283,0.000000
1.970000,-0.479988,-120.498894,-0.009481,-0.004667,-0.118532,-2.135094,-0.108767,-1.185323,-120.498894,-0.117110,0.000000
1.980000,-0.506798,-120.454414,-0.009485,-0.004658,-0.118324,-2.254349,-0.114842,-1.183241,-120.454414,-0.116937,0.000000
1.990000,-0.493759,-120.454414,-0.009464,-0.004651,-0.118133,-2.196350,-0.111887,-1.181334,-120.454414,-0.116781,0.000000
2.000000,-0.478867,-120.498894,-0.009477,-0.004646,-0.118012,-2.130105,-0.108513,-1.180123,-120.498894,-0.116607,0.000000
2.010000,-0.478867,-120.454414,-0.009472,-0.004644,-0.117952,-2.130105,-0.108513,-1.179517,-120.454414,-0.116451,0.000000
2.020000,-0.501213,-120.454414,-0.009477,-0.004642,-0.117908,-2.229507,-0.113577,-1.179078,-120.454414,-0.116278,0.000000
2.030000,-0.499718,-120.498894,-0.009464,-0.004639,-0.117822,-2.222855,-0.113238,-1.178215,-120.498894,-0.116104,0.000000
2.040000,-0.487808,-120.543381,-0.009459,-0.004633,-0.117666,-2.169879,-0.110539,-1.176656,-120.543381,-0.115948,0.000000
2.050000,-0.487061,-120.543381,-0.009442,-0.004625,-0.117475,-2.166553,-0.110369,-1.174748,-120.543381,-0.115775,0.000000
2.060000,-0.489670,-120.454414,-0.009438,-0.004615,-0.117223,-2.178160,-0.110961,-1.172227,-120.454414,-0.115619,0.000000
