Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.360000,0.007820,-184.684906,-0.009024,-0.008699,-0.220952,0.034786,0.001772,-2.209516,-184.684906,-0.219668,0.000000
1.370000,-0.000000,-184.818344,-0.009015,-0.008692,-0.220770,-0.000000,-0.000000,-2.207699,-184.818344,-0.219495,0.000000
1.380000,-0.026070,-184.729385,-0.009007,-0.008685,-0.220605,-0.115964,-0.005907,-2.206049,-184.729385,-0.219338,0.000000
1.390000,-0.017502,-184.773865,-0.009002,-0.008679,-0.220457,-0.077852,-0.003966,-2.204573,-184.773865,-0.219165,0.000000
1.400000,-0.029419,-184.818344,-0.009007,-0.008674,-0.220319,-0.130862,-0.006666,-2.203187,-184.818344,-0.218992,0.000000
1.410000,-0.032394,-184.862839,-0.008990,-0.008666,-0.220119,-0.144098,-0.007341,-2.201189,-184.862839,-0.218836,0.000000
1.420000,-0.026810,-184.729385,-0.008985,-0.008657,-0.219885,-0.119255,-0.006075,-2.198850,-184.729385,-0.218662,0.000000
1.430000,-0.017128,-184.729385,-0.008994,-0.008648,-0.219668,-0.076189,-0.003881,-2.196685,-184.729385,-0.218507,0.000000
1.440000,-0.039101,-184.729385,-0.008968,-0.008640,-0.219469,-0.173928,-0.008860,-2.194686,-184.729385,-0.218332,0.000000
1.450000,-0.053253,-184.818344,-0.008955,-0.008634,-0.219295,-0.236882,-0.012067,-2.192953,-184.818344,-0.218159,0.000000
1.460000,-0.052132,-184.773865,-0.008955,-0.008628,-0.219157,-0.231893,-0.011813,-2.191568,-184.773865,-0.218003,0.000000
1.470000,-0.044685,-184.818344,-0.008959,-0.008624,-0.219044,-0.198770,-0.010126,-2.190440,-184.818344,-0.217830,0.000000
1.480000,-0.048782,-184.729385,-0.008951,-0.008619,-0.218922,-0.216995,-0.011054,-2.189221,-184.729385,-0.217674,0.000000
1.490000,-0.058838,-184.862839,-0.008929,-0.008613,-0.218766,-0.261724,-0.013333,-2.187662,-184.862839,-0.217500,0.000000
1.500000,-0.045433,-184.773865,-0.008933,-0.008605,-0.218575,-0.202096,-0.010295,-2.185754,-184.773865,-0.217326,0.000000
1.510000,-0.030533,-184.684906,-0.008925,-0.008598,-0.218385,-0.135817,-0.006919,-2.183846,-184.684906,-0.217170,0.000000
1.520000,0.001862,-184.818344,-0.008938,-0.008592,-0.218229,0.008281,0.000422,-2.182287,-184.818344,-0.216997,0.000000
1.530000,-0.009308,-184.818344,-0.008921,-0.008586,-0.218073,-0.041403,-0.002109,-2.180728,-184.818344,-0.216841,0.000000
1.540000,0.001488,-184.862839,-0.008899,-0.008580,-0.217925,0.006618,0.000337,-2.179252,-184.862839,-0.216668,0.000000
1.550000,0.013779,-184.818344,-0.008916,-0.008575,-0.217795,0.061291,0.003122,-2.177950,-184.818344,-0.216494,0.000000
1.560000,0.007820,-184.773865,-0.008895,-0.008569,-0.217665,0.034786,0.001772,-2.176648,-184.773865,-0.216338,0.000000
1.570000,-0.000000,-184.773865,-0.008895,-0.008564,-0.217526,-0.000000,-0.000000,-2.175262,-184.773865,-0.216164,0.000000
1.580000,-0.011169,-184.773865,-0.008895,-0.008557,-0.217335,-0.049684,-0.002531,-2.173355,-184.773865,-0.216008,0.000000
1.590000,-0.019363,-184.818344,-0.008882,-0.008546,-0.217067,-0.086133,-0.004388,-2.170668,-184.818344,-0.215835,0.000000
1.600000,-0.013779,-184.773865,-0.008877,-0.008536,-0.216806,-0.061291,-0.003122,-2.168064,-184.773865,-0.215662,0.000000
1.610000,-0.004097,-184.729385,-0.008856,-0.008526,-0.216572,-0.018224,-0.000928,-2.165725,-184.729385,-0.215506,0.000000
1.620000,-0.018990,-184.773865,-0.008847,-0.008519,-0.216382,-0.084470,-0.004303,-2.163817,-184.773865,-0.215333,0.000000
1.630000,-0.039841,-184.818344,-0.008839,-0.008512,-0.216217,-0.177220,-0.009028,-2.162167,-184.818344,-0.215158,0.000000
1.640000,-0.048409,-184.818344,-0.008843,-0.008507,-0.216069,-0.215332,-0.010970,-2.160691,-184.818344,-0.215002,0.000000
1.650000,-0.051758,-184.818344,-0.008834,-0.008502,-0.215956,-0.230230,-0.011728,-2.159563,-184.818344,-0.214829,0.000000
1.660000,-0.035378,-184.729385,-0.008817,-0.008498,-0.215843,-0.157367,-0.008017,-2.158435,-184.729385,-0.214673,0.000000
1.670000,-0.026070,-184.773865,-0.008826,-0.008492,-0.215705,-0.115964,-0.005907,-2.157049,-184.773865,-0.214500,0.000000
1.680000,-0.025322,-184.773865,-0.008817,-0.008485,-0.215523,-0.112638,-0.005738,-2.155233,-184.773865,-0.214326,0.000000
1.690000,-0.005959,-184.818344,-0.008795,-0.008478,-0.215333,-0.026505,-0.001350,-2.153325,-184.818344,-0.214170,0.000000
1.700000,0.014893,-184.818344,-0.008817,-0.008471,-0.215158,0.066245,0.003375,-2.151584,-184.818344,-0.213996,0.000000
1.710000,0.020477,-184.773865,-0.008808,-0.008464,-0.214994,0.091088,0.004640,-2.149941,-184.773865,-0.213840,0.000000
1.720000,0.016380,-184.773865,-0.008800,-0.008460,-0.214872,0.072863,0.003712,-2.148723,-184.773865,-0.213667,0.000000
1.730000,0.027557,-184.729385,-0.008795,-0.008454,-0.214742,0.122581,0.006245,-2.147421,-184.729385,-0.213494,0.000000
1.740000,0.036491,-184.773865,-0.008774,-0.008449,-0.214595,0.162322,0.008269,-2.145952,-184.773865,-0.213338,0.000000
1.750000,0.031654,-184.773865,-0.008774,-0.008443,-0.214448,0.140806,0.007173,-2.144476,-184.773865,-0.213164,0.000000
1.760000,0.036118,-184.773865,-0.008761,-0.008437,-0.214300,0.160659,0.008184,-2.143000,-184.773865,-0.213008,0.000000
1.770000,0.028297,-184.818344,-0.008757,-0.008429,-0.214101,0.125873,0.006412,-2.141009,-184.818344,-0.212834,0.000000
1.780000,0.021599,-184.818344,-0.008752,-0.008420,-0.213866,0.096076,0.004894,-2.138663,-184.818344,-0.212661,0.000000
1.790000,0.021599,-184.862839,-0.008727,-0.008411,-0.213641,0.096076,0.004894,-2.136414,-184.862839,-0.212505,0.000000
1.800000,0.022713,-184.818344,-0.008731,-0.008404,-0.213467,0.101031,0.005147,-2.134673,-184.818344,-0.212332,0.000000
1.810000,0.028671,-184.773865,-0.008727,-0.008398,-0.213303,0.127536,0.006497,-2.133031,-184.773865,-0.212175,0.000000
1.820000,0.015640,-184.907318,-0.008714,-0.008391,-0.213130,0.069571,0.003544,-2.131297,-184.907318,-0.212002,0.000000
1.830000,0.006699,-184.773865,-0.008718,-0.008384,-0.212965,0.029797,0.001518,-2.129647,-184.773865,-0.211828,0.000000
1.840000,0.010796,-184.818344,-0.008692,-0.008378,-0.212809,0.048021,0.002446,-2.128088,-184.818344,-0.211673,0.000000
1.850000,0.012657,-184.818344,-0.008696,-0.008372,-0.212644,0.056302,0.002868,-2.126437,-184.818344,-0.211499,0.000000
1.860000,0.022339,-184.773865,-0.008688,-0.008365,-0.212479,0.099368,0.005062,-2.124787,-184.773865,-0.211343,0.000000
1.870000,0.022339,-184.862839,-0.008670,-0.008358,-0.212305,0.099368,0.005062,-2.123054,-184.862839,-0.211169,0.000000
1.880000,0.017876,-184.818344,-0.008666,-0.008352,-0.212132,0.079515,0.004051,-2.121320,-184.818344,-0.210996,0.000000
1.890000,0.012291,-184.818344,-0.008666,-0.008345,-0.211967,0.054673,0.002785,-2.119670,-184.818344,-0.210840,0.000000
1.900000,0.018616,-184.862839,-0.008679,-0.008339,-0.211820,0.082807,0.004218,-2.118201,-184.862839,-0.210666,0.000000
1.910000,0.032768,-184.773865,-0.008649,-0.008335,-0.211716,0.145760,0.007425,-2.117157,-184.773865,-0.210511,0.000000
1.920000,0.013031,-184.818344,-0.008653,-0.008332,-0.211620,0.057965,0.002953,-2.116203,-184.818344,-0.210337,0.000000
1.930000,0.021225,-184.818344,-0.008653,-0.008327,-0.211499,0.094413,0.004810,-2.114992,-184.818344,-0.210163,0.000000
1.940000,0.026436,-184.818344,-0.008636,-0.008321,-0.211343,0.117593,0.005990,-2.113432,-184.818344,-0.210007,0.000000
1.950000,0.033882,-184.818344,-0.008653,-0.008313,-0.211152,0.150715,0.007678,-2.111525,-184.818344,-0.209834,0.000000
1.960000,0.029793,-184.773865,-0.008627,-0.008305,-0.210944,0.132525,0.006751,-2.109443,-184.773865,-0.209678,0.000000
1.970000,0.016014,-184.862839,-0.008614,-0.008296,-0.210719,0.071234,0.003629,-2.107187,-184.862839,-0.209505,0.000000
1.980000,0.023087,-184.773865,-0.008610,-0.008287,-0.210493,0.102694,0.005231,-2.104932,-184.773865,-0.209331,0.000000
1.990000,0.031281,-184.818344,-0.008593,-0.008280,-0.210302,0.139143,0.007088,-2.103024,-184.818344,-0.209174,0.000000
2.000000,0.029793,-184.862839,-0.008584,-0.008273,-0.210146,0.132525,0.006751,-2.101465,-184.862839,-0.209001,0.000000
2.010000,0.027184,-184.773865,-0.008593,-0.008268,-0.210007,0.120918,0.006160,-2.100072,-184.773865,-0.208828,0.000000
2.020000,0.001114,-184.907318,-0.008584,-0.008262,-0.209860,0.004955,0.000252,-2.098603,-184.907318,-0.208672,0.000000
2.030000,-0.003723,-184.862839,-0.008597,-0.008256,-0.209695,-0.016561,-0.000844,-2.096953,-184.862839,-0.208499,0.000000
2.040000,0.001488,-184.773865,-0.008576,-0.008249,-0.209513,0.006618,0.000337,-2.095129,-184.773865,-0.208343,0.000000
2.050000,0.010429,-184.818344,-0.008571,-0.008242,-0.209357,0.046392,0.002363,-2.093569,-184.818344,-0.208169,0.000000
2.060000,0.014893,-184.818344,-0.008550,-0.008236,-0.209184,0.066245,0.003375,-2.091836,-184.818344,-0.207995,0.000000
2.070000,0.008934,-184.862839,-0.008541,-0.008228,-0.208984,0.039741,0.002024,-2.089837,-184.862839,-0.207839,0.000000
2.080000,0.017876,-184.818344,-0.008541,-0.008221,-0.208810,0.079515,0.004051,-2.088104,-184.818344,-0.207666,0.000000
2.090000,0.031281,-184.862839,-0.008532,-0.008216,-0.208680,0.139143,0.007088,-2.086802,-184.862839,-0.207510,0.000000
2.100000,0.035378,-184.862839,-0.008524,-0.008213,-0.208602,0.157367,0.008017,-2.086022,-184.862839,-0.207337,0.000000
2.110000,0.013779,-184.818344,-0.008520,-0.008210,-0.208524,0.061291,0.003122,-2.085243,-184.818344,-0.207163,0.000000
