Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.280000,0.042076,-351.399506,-0.005519,-0.005378,-0.136606,0.187164,0.009535,-1.366059,-351.399506,-0.135287,0.000000
1.290000,0.043198,-351.355042,-0.005510,-0.005372,-0.136458,0.192153,0.009789,-1.364583,-351.355042,-0.135114,0.000000
1.300000,0.044312,-351.310547,-0.005514,-0.005367,-0.136311,0.197107,0.010041,-1.363107,-351.310547,-0.134958,0.000000
1.310000,0.039841,-351.355042,-0.005506,-0.005360,-0.136146,0.177220,0.009028,-1.361457,-351.355042,-0.134785,0.000000
1.320000,0.039841,-351.310547,-0.005501,-0.005352,-0.135929,0.177220,0.009028,-1.359292,-351.310547,-0.134611,0.000000
1.330000,0.036491,-351.399506,-0.005471,-0.005341,-0.135669,0.162322,0.008269,-1.356688,-351.399506,-0.134455,0.000000
1.340000,0.033516,-351.399506,-0.005476,-0.005332,-0.135443,0.149086,0.007595,-1.354432,-351.399506,-0.134281,0.000000
1.350000,0.031654,-351.355042,-0.005476,-0.005325,-0.135252,0.140806,0.007173,-1.352525,-351.355042,-0.134125,0.000000
1.360000,0.004097,-351.399506,-0.005450,-0.005318,-0.135071,0.018224,0.000928,-1.350708,-351.399506,-0.133952,0.000000
1.370000,0.002609,-351.310547,-0.005450,-0.005311,-0.134897,0.011607,0.000591,-1.348974,-351.310547,-0.133779,0.000000
1.380000,0.004837,-351.444000,-0.005424,-0.005304,-0.134732,0.021516,0.001096,-1.347324,-351.444000,-0.133623,0.000000
1.390000,0.003723,-351.310547,-0.005428,-0.005299,-0.134585,0.016561,0.000844,-1.345848,-351.310547,-0.133449,0.000000
1.400000,0.000374,-351.310547,-0.005415,-0.005291,-0.134403,0.001663,0.000085,-1.344031,-351.310547,-0.133293,0.000000
1.410000,0.004471,-351.444000,-0.005411,-0.005283,-0.134195,0.019887,0.001013,-1.341950,-351.444000,-0.133119,0.000000
1.420000,0.007820,-351.310547,-0.005415,-0.005276,-0.134004,0.034786,0.001772,-1.340042,-351.310547,-0.132946,0.000000
1.430000,0.014153,-351.355042,-0.005402,-0.005270,-0.133857,0.062954,0.003207,-1.338566,-351.355042,-0.132790,0.000000
1.440000,0.006699,-351.355042,-0.005407,-0.005266,-0.133744,0.029797,0.001518,-1.337438,-351.355042,-0.132617,0.000000
1.450000,0.014893,-351.310547,-0.005389,-0.005263,-0.133692,0.066245,0.003375,-1.336916,-351.310547,-0.132460,0.000000
1.460000,0.007820,-351.399506,-0.005402,-0.005261,-0.133631,0.034786,0.001772,-1.336310,-351.399506,-0.132287,0.000000
1.470000,0.026062,-351.310547,-0.005389,-0.005257,-0.133518,0.115930,0.005906,-1.335182,-351.310547,-0.132113,0.000000
1.480000,0.029045,-351.355042,-0.005385,-0.005250,-0.133353,0.129199,0.006582,-1.333532,-351.355042,-0.131957,0.000000
1.490000,0.023087,-351.355042,-0.005372,-0.005242,-0.133145,0.102694,0.005231,-1.331450,-351.355042,-0.131784,0.000000
1.500000,0.026062,-351.266083,-0.005372,-0.005235,-0.132963,0.115930,0.005906,-1.329634,-351.266083,-0.131628,0.000000
1.510000,0.018616,-351.399506,-0.005368,-0.005228,-0.132781,0.082807,0.004218,-1.327809,-351.399506,-0.131454,0.000000
1.520000,0.021599,-351.266083,-0.005359,-0.005219,-0.132555,0.096076,0.004894,-1.325554,-351.266083,-0.131281,0.000000
1.530000,0.017128,-351.355042,-0.005333,-0.005211,-0.132348,0.076189,0.003881,-1.323479,-351.355042,-0.131125,0.000000
1.540000,0.012291,-351.310547,-0.005342,-0.005204,-0.132191,0.054673,0.002785,-1.321912,-351.310547,-0.130951,0.000000
1.550000,0.015640,-351.310547,-0.005338,-0.005200,-0.132088,0.069571,0.003544,-1.320875,-351.310547,-0.130795,0.000000
1.560000,0.005211,-351.399506,-0.005346,-0.005194,-0.131940,0.023179,0.001181,-1.319399,-351.399506,-0.130622,0.000000
1.570000,0.011917,-351.310547,-0.005329,-0.005187,-0.131749,0.053010,0.002700,-1.317492,-351.310547,-0.130449,0.000000
1.580000,0.004097,-351.399506,-0.005312,-0.005178,-0.131524,0.018224,0.000928,-1.315236,-351.399506,-0.130292,0.000000
1.590000,-0.003723,-351.399506,-0.005303,-0.005170,-0.131307,-0.016561,-0.000844,-1.313071,-351.399506,-0.130119,0.000000
1.600000,0.011543,-351.310547,-0.005286,-0.005162,-0.131116,0.051347,0.002616,-1.311163,-351.310547,-0.129963,0.000000
1.610000,0.009682,-351.399506,-0.005290,-0.005154,-0.130908,0.043066,0.002194,-1.309082,-351.399506,-0.129789,0.000000
1.620000,0.012657,-351.310547,-0.005282,-0.005146,-0.130700,0.056302,0.002868,-1.307000,-351.310547,-0.129616,0.000000
1.630000,0.004471,-351.355042,-0.005264,-0.005139,-0.130535,0.019887,0.001013,-1.305350,-351.355042,-0.129460,0.000000
1.640000,0.005959,-351.310547,-0.005260,-0.005136,-0.130449,0.026505,0.001350,-1.304487,-351.310547,-0.129286,0.000000
1.650000,0.016380,-351.355042,-0.005256,-0.005133,-0.130370,0.072863,0.003712,-1.303699,-351.355042,-0.129113,0.000000
1.660000,0.019737,-351.399506,-0.005269,-0.005128,-0.130240,0.087796,0.004473,-1.302405,-351.399506,-0.128957,0.000000
1.670000,0.020477,-351.355042,-0.005251,-0.005120,-0.130058,0.091088,0.004640,-1.300581,-351.355042,-0.128783,0.000000
1.680000,0.007072,-351.355042,-0.005238,-0.005115,-0.129910,0.031460,0.001603,-1.299105,-351.355042,-0.128627,0.000000
1.690000,-0.001862,-351.399506,-0.005243,-0.005109,-0.129763,-0.008281,-0.000422,-1.297629,-351.399506,-0.128454,0.000000
1.700000,-0.001862,-351.399506,-0.005226,-0.005102,-0.129599,-0.008281,-0.000422,-1.295986,-351.399506,-0.128280,0.000000
1.710000,0.017502,-351.444000,-0.005226,-0.005094,-0.129381,0.077852,0.003966,-1.293813,-351.444000,-0.128124,0.000000
1.720000,0.011169,-351.355042,-0.005208,-0.005085,-0.129157,0.049684,0.002531,-1.291565,-351.355042,-0.127951,0.000000
1.730000,0.006699,-351.444000,-0.005204,-0.005077,-0.128957,0.029797,0.001518,-1.289567,-351.444000,-0.127795,0.000000
1.740000,0.003349,-351.399506,-0.005191,-0.005070,-0.128783,0.014898,0.000759,-1.287833,-351.399506,-0.127621,0.000000
1.750000,-0.005959,-351.355042,-0.005187,-0.005064,-0.128627,-0.026505,-0.001350,-1.286274,-351.355042,-0.127448,0.000000
1.760000,-0.016388,-351.444000,-0.005195,-0.005057,-0.128454,-0.072897,-0.003714,-1.284540,-351.444000,-0.127291,0.000000
1.770000,-0.021225,-351.310547,-0.005178,-0.005051,-0.128289,-0.094413,-0.004810,-1.282890,-351.310547,-0.127118,0.000000
1.780000,-0.014893,-351.399506,-0.005170,-0.005045,-0.128150,-0.066245,-0.003375,-1.281505,-351.399506,-0.126962,0.000000
1.790000,-0.011169,-351.310547,-0.005178,-0.005039,-0.127985,-0.049684,-0.002531,-1.279855,-351.310547,-0.126789,0.000000
1.800000,-0.005585,-351.399506,-0.005157,-0.005032,-0.127803,-0.024842,-0.001266,-1.278030,-351.399506,-0.126615,0.000000
1.810000,-0.000748,-351.444000,-0.005152,-0.005024,-0.127621,-0.003326,-0.000169,-1.276214,-351.444000,-0.126459,0.000000
1.820000,-0.001488,-351.355042,-0.005148,-0.005021,-0.127534,-0.006618,-0.000337,-1.275343,-351.355042,-0.126285,0.000000
1.830000,-0.012291,-351.355042,-0.005131,-0.005018,-0.127448,-0.054673,-0.002785,-1.274480,-351.355042,-0.126129,0.000000
1.840000,-0.024208,-351.355042,-0.005144,-0.005013,-0.127326,-0.107683,-0.005486,-1.273261,-351.355042,-0.125956,0.000000
1.850000,-0.010796,-351.355042,-0.005113,-0.005007,-0.127179,-0.048021,-0.002446,-1.271785,-351.355042,-0.125783,0.000000
1.860000,-0.006706,-351.444000,-0.005126,-0.005000,-0.126997,-0.029831,-0.001520,-1.269969,-351.444000,-0.125627,0.000000
1.870000,0.004097,-351.310547,-0.005118,-0.004993,-0.126814,0.018224,0.000928,-1.268144,-351.310547,-0.125453,0.000000
1.880000,0.007072,-351.399506,-0.005113,-0.004985,-0.126624,0.031460,0.001603,-1.266237,-351.399506,-0.125297,0.000000
1.890000,-0.015266,-351.355042,-0.005105,-0.004977,-0.126425,-0.067908,-0.003459,-1.264246,-351.355042,-0.125123,0.000000
1.900000,-0.016754,-351.399506,-0.005101,-0.004969,-0.126225,-0.074526,-0.003797,-1.262247,-351.399506,-0.124950,0.000000
1.910000,-0.010056,-351.399506,-0.005079,-0.004961,-0.126017,-0.044729,-0.002279,-1.260166,-351.399506,-0.124794,0.000000
1.920000,-0.008568,-351.399506,-0.005075,-0.004952,-0.125791,-0.038112,-0.001941,-1.257910,-351.399506,-0.124621,0.000000
1.930000,0.003349,-351.399506,-0.005079,-0.004945,-0.125600,0.014898,0.000759,-1.256002,-351.399506,-0.124465,0.000000
1.940000,0.004837,-351.355042,-0.005057,-0.004939,-0.125462,0.021516,0.001096,-1.254617,-351.355042,-0.124291,0.000000
1.950000,-0.006332,-351.444000,-0.005053,-0.004935,-0.125341,-0.028168,-0.001435,-1.253406,-351.444000,-0.124117,0.000000
1.960000,-0.015266,-351.444000,-0.005049,-0.004930,-0.125228,-0.067908,-0.003459,-1.252278,-351.444000,-0.123961,0.000000
1.970000,-0.022346,-351.399506,-0.005044,-0.004926,-0.125132,-0.099402,-0.005064,-1.251324,-351.399506,-0.123788,0.000000
1.980000,-0.021225,-351.355042,-0.005049,-0.004924,-0.125080,-0.094413,-0.004810,-1.250802,-351.355042,-0.123632,0.000000
1.990000,0.000374,-351.399506,-0.005049,-0.004924,-0.125063,0.001663,0.000085,-1.250628,-351.399506,-0.123459,0.000000
2.000000,-0.002983,-351.355042,-0.005044,-0.004924,-0.125063,-0.013269,-0.000676,-1.250628,-351.355042,-0.123285,0.000000
2.010000,-0.014526,-351.444000,-0.005032,-0.004924,-0.125063,-0.064617,-0.003292,-1.250628,-351.444000,-0.123129,0.000000
2.020000,-0.023087,-351.355042,-0.005036,-0.004922,-0.125011,-0.102694,-0.005231,-1.250105,-351.355042,-0.122955,0.000000
2.030000,-0.018990,-351.355042,-0.005036,-0.004909,-0.124699,-0.084470,-0.004303,-1.246987,-351.355042,-0.122782,0.000000
2.040000,-0.007446,-351.399506,-0.005023,-0.004893,-0.124274,-0.033123,-0.001687,-1.242740,-351.399506,-0.122626,0.000000
2.050000,-0.001114,-351.399506,-0.005001,-0.004878,-0.123892,-0.004955,-0.000252,-1.238925,-351.399506,-0.122453,0.000000
2.060000,0.011917,-351.355042,-0.004993,-0.004865,-0.123580,0.053010,0.002700,-1.235798,-351.355042,-0.122297,0.000000
2.070000,0.010056,-351.355042,-0.004975,-0.004858,-0.123381,0.044729,0.002279,-1.233808,-351.355042,-0.122123,0.000000
2.080000,-0.003349,-351.399506,-0.004967,-0.004852,-0.123241,-0.014898,-0.000759,-1.232415,-351.399506,-0.121949,0.000000
2.090000,-0.008194,-351.399506,-0.004963,-0.004844,-0.123042,-0.036449,-0.001857,-1.230424,-351.399506,-0.121793,0.000000
2.100000,-0.010796,-351.444000,-0.004963,-0.004835,-0.122808,-0.048021,-0.002446,-1.228077,-351.444000,-0.121620,0.000000
