Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.490000,-0.030533,-388.185272,-0.012404,-0.007727,-0.196262,-0.135817,-0.006919,-1.962619,-388.185272,-0.195750,0.000000
0.500000,-0.041336,-388.229736,-0.012409,-0.007722,-0.196132,-0.183872,-0.009367,-1.961317,-388.229736,-0.195577,0.000000
0.510000,-0.042450,-388.140778,-0.012400,-0.007717,-0.196002,-0.188827,-0.009619,-1.960015,-388.140778,-0.195403,0.000000
0.520000,-0.012291,-388.185272,-0.012413,-0.007711,-0.195871,-0.054673,-0.002785,-1.958713,-388.185272,-0.195247,0.000000
0.530000,-0.007072,-388.140778,-0.012400,-0.007706,-0.195741,-0.031460,-0.001603,-1.957411,-388.140778,-0.195073,0.000000
0.540000,-0.003349,-388.140778,-0.012400,-0.007700,-0.195585,-0.014898,-0.000759,-1.955852,-388.140778,-0.194900,0.000000
0.550000,-0.021225,-388.274231,-0.012387,-0.007693,-0.195394,-0.094413,-0.004810,-1.953944,-388.274231,-0.194744,0.000000
0.560000,-0.010056,-388.185272,-0.012404,-0.007685,-0.195204,-0.044729,-0.002279,-1.952037,-388.185272,-0.194571,0.000000
0.570000,-0.009308,-388.185272,-0.012391,-0.007678,-0.195030,-0.041403,-0.002109,-1.950303,-388.185272,-0.194414,0.000000
0.580000,-0.004471,-388.229736,-0.012409,-0.007674,-0.194918,-0.019887,-0.001013,-1.949175,-388.229736,-0.194241,0.000000
0.590000,-0.004471,-388.229736,-0.012404,-0.007670,-0.194830,-0.019887,-0.001013,-1.948305,-388.229736,-0.194067,0.000000
0.600000,-0.024574,-388.274231,-0.012400,-0.007667,-0.194744,-0.109312,-0.005569,-1.947442,-388.274231,-0.193912,0.000000
0.610000,-0.026810,-388.140778,-0.012409,-0.007663,-0.194640,-0.119255,-0.006075,-1.946397,-388.140778,-0.193738,0.000000
0.620000,-0.017502,-388.274231,-0.012409,-0.007659,-0.194544,-0.077852,-0.003966,-1.945444,-388.274231,-0.193582,0.000000
0.630000,-0.019363,-388.185272,-0.012409,-0.007655,-0.194432,-0.086133,-0.004388,-1.944316,-388.185272,-0.193408,0.000000
0.640000,-0.022713,-388.229736,-0.012391,-0.007649,-0.194293,-0.101031,-0.005147,-1.942930,-388.229736,-0.193235,0.000000
0.650000,-0.034630,-388.185272,-0.012421,-0.007644,-0.194155,-0.154041,-0.007847,-1.941545,-388.185272,-0.193079,0.000000
0.660000,-0.030907,-388.229736,-0.012400,-0.007637,-0.193981,-0.137480,-0.007004,-1.939812,-388.229736,-0.192906,0.000000
0.670000,-0.027931,-388.229736,-0.012409,-0.007630,-0.193799,-0.124244,-0.006329,-1.937987,-388.229736,-0.192750,0.000000
0.680000,-0.026070,-388.229736,-0.012404,-0.007623,-0.193625,-0.115964,-0.005907,-1.936254,-388.229736,-0.192576,0.000000
0.690000,-0.029793,-388.185272,-0.012391,-0.007617,-0.193469,-0.132525,-0.006751,-1.934695,-388.185272,-0.192403,0.000000
0.700000,-0.039841,-388.229736,-0.012404,-0.007610,-0.193304,-0.177220,-0.009028,-1.933044,-388.229736,-0.192246,0.000000
0.710000,-0.056229,-388.140778,-0.012391,-0.007604,-0.193148,-0.250117,-0.012742,-1.931485,-388.140778,-0.192073,0.000000
0.720000,-0.060326,-388.229736,-0.012391,-0.007598,-0.192983,-0.268342,-0.013670,-1.929835,-388.229736,-0.191917,0.000000
0.730000,-0.060326,-388.229736,-0.012396,-0.007592,-0.192836,-0.268342,-0.013670,-1.928359,-388.229736,-0.191744,0.000000
0.740000,-0.050644,-388.185272,-0.012383,-0.007587,-0.192715,-0.225275,-0.011476,-1.927147,-388.185272,-0.191570,0.000000
0.750000,-0.051018,-388.229736,-0.012374,-0.007582,-0.192576,-0.226938,-0.011561,-1.925762,-388.229736,-0.191413,0.000000
0.760000,-0.039841,-388.140778,-0.012374,-0.007575,-0.192394,-0.177220,-0.009028,-1.923938,-388.140778,-0.191240,0.000000
0.770000,-0.042450,-388.229736,-0.012365,-0.007566,-0.192186,-0.188827,-0.009619,-1.921856,-388.229736,-0.191084,0.000000
0.780000,-0.044685,-388.229736,-0.012357,-0.007560,-0.192021,-0.198770,-0.010126,-1.920206,-388.229736,-0.190911,0.000000
0.790000,-0.037239,-388.229736,-0.012344,-0.007556,-0.191917,-0.165648,-0.008438,-1.919169,-388.229736,-0.190738,0.000000
0.800000,-0.031654,-388.229736,-0.012352,-0.007552,-0.191830,-0.140806,-0.007173,-1.918298,-388.229736,-0.190582,0.000000
0.810000,-0.034630,-388.229736,-0.012352,-0.007548,-0.191717,-0.154041,-0.007847,-1.917170,-388.229736,-0.190408,0.000000
0.820000,-0.036491,-388.229736,-0.012335,-0.007542,-0.191570,-0.162322,-0.008269,-1.915702,-388.229736,-0.190252,0.000000
0.830000,-0.023460,-388.185272,-0.012340,-0.007535,-0.191388,-0.104357,-0.005316,-1.913878,-388.185272,-0.190078,0.000000
0.840000,-0.028671,-388.185272,-0.012327,-0.007528,-0.191206,-0.127536,-0.006497,-1.912061,-388.185272,-0.189905,0.000000
0.850000,-0.044685,-388.274231,-0.012318,-0.007520,-0.190998,-0.198770,-0.010126,-1.909979,-388.274231,-0.189749,0.000000
0.860000,-0.045059,-388.229736,-0.012314,-0.007511,-0.190790,-0.200433,-0.010211,-1.907897,-388.229736,-0.189576,0.000000
0.870000,-0.039474,-388.140778,-0.012309,-0.007503,-0.190572,-0.175591,-0.008945,-1.905725,-388.140778,-0.189420,0.000000
0.880000,-0.037239,-388.185272,-0.012292,-0.007494,-0.190356,-0.165648,-0.008438,-1.903560,-388.185272,-0.189246,0.000000
0.890000,-0.043571,-388.185272,-0.012275,-0.007486,-0.190148,-0.193816,-0.009873,-1.901478,-388.185272,-0.189072,0.000000
0.900000,-0.045433,-388.229736,-0.012271,-0.007480,-0.190000,-0.202096,-0.010295,-1.900002,-388.229736,-0.188916,0.000000
0.910000,-0.037239,-388.229736,-0.012271,-0.007476,-0.189887,-0.165648,-0.008438,-1.898874,-388.229736,-0.188743,0.000000
0.920000,-0.031654,-388.185272,-0.012262,-0.007472,-0.189792,-0.140806,-0.007173,-1.897920,-388.185272,-0.188570,0.000000
0.930000,-0.045799,-388.274231,-0.012262,-0.007469,-0.189714,-0.203725,-0.010378,-1.897141,-388.274231,-0.188414,0.000000
0.940000,-0.058464,-388.185272,-0.012262,-0.007465,-0.189610,-0.260061,-0.013248,-1.896104,-388.185272,-0.188239,0.000000
0.950000,-0.049156,-388.229736,-0.012253,-0.007464,-0.189576,-0.218658,-0.011139,-1.895756,-388.229736,-0.188084,0.000000
0.960000,-0.036118,-388.229736,-0.012262,-0.007461,-0.189498,-0.160659,-0.008184,-1.894976,-388.229736,-0.187910,0.000000
0.970000,-0.049522,-388.274231,-0.012253,-0.007452,-0.189272,-0.220287,-0.011222,-1.892720,-388.274231,-0.187737,0.000000
0.980000,-0.046921,-388.185272,-0.012236,-0.007441,-0.189012,-0.208714,-0.010632,-1.890116,-388.185272,-0.187581,0.000000
0.990000,-0.030907,-388.185272,-0.012223,-0.007432,-0.188778,-0.137480,-0.007004,-1.887777,-388.185272,-0.187408,0.000000
1.000000,-0.030159,-388.274231,-0.012227,-0.007424,-0.188578,-0.134154,-0.006834,-1.885779,-388.274231,-0.187251,0.000000
1.010000,-0.033142,-388.185272,-0.012210,-0.007416,-0.188361,-0.147423,-0.007510,-1.883614,-388.185272,-0.187078,0.000000
1.020000,-0.033516,-388.274231,-0.012202,-0.007408,-0.188171,-0.149086,-0.007595,-1.881706,-388.274231,-0.186904,0.000000
1.030000,-0.023087,-388.229736,-0.012210,-0.007401,-0.187997,-0.102694,-0.005231,-1.879972,-388.229736,-0.186748,0.000000
1.040000,-0.036865,-388.229736,-0.012180,-0.007396,-0.187858,-0.163985,-0.008354,-1.878580,-388.229736,-0.186575,0.000000
1.050000,-0.045433,-388.229736,-0.012189,-0.007390,-0.187694,-0.202096,-0.010295,-1.876937,-388.229736,-0.186419,0.000000
1.060000,-0.051018,-388.185272,-0.012176,-0.007381,-0.187468,-0.226938,-0.011561,-1.874681,-388.185272,-0.186245,0.000000
1.070000,-0.053253,-388.229736,-0.012167,-0.007371,-0.187217,-0.236882,-0.012067,-1.872168,-388.229736,-0.186071,0.000000
1.080000,-0.042824,-388.185272,-0.012154,-0.007363,-0.187009,-0.190490,-0.009704,-1.870086,-388.185272,-0.185916,0.000000
1.090000,-0.040215,-388.229736,-0.012146,-0.007356,-0.186835,-0.178883,-0.009113,-1.868353,-388.229736,-0.185742,0.000000
1.100000,-0.067398,-388.274231,-0.012167,-0.007349,-0.186670,-0.299802,-0.015273,-1.866703,-388.274231,-0.185586,0.000000
1.110000,-0.071869,-388.140778,-0.012141,-0.007343,-0.186523,-0.319689,-0.016286,-1.865227,-388.140778,-0.185413,0.000000
1.120000,-0.078201,-388.274231,-0.012128,-0.007339,-0.186402,-0.347857,-0.017721,-1.864015,-388.274231,-0.185240,0.000000
1.130000,-0.066284,-388.185272,-0.012141,-0.007334,-0.186289,-0.294847,-0.015020,-1.862888,-388.185272,-0.185083,0.000000
1.140000,-0.068886,-388.185272,-0.012115,-0.007330,-0.186176,-0.306419,-0.015610,-1.861760,-388.185272,-0.184910,0.000000
1.150000,-0.069260,-388.229736,-0.012107,-0.007326,-0.186089,-0.308082,-0.015694,-1.860889,-388.229736,-0.184754,0.000000
1.160000,-0.058838,-388.229736,-0.012124,-0.007322,-0.185985,-0.261724,-0.013333,-1.859852,-388.229736,-0.184580,0.000000
1.170000,-0.049156,-388.229736,-0.012111,-0.007315,-0.185794,-0.218658,-0.011139,-1.857944,-388.229736,-0.184407,0.000000
1.180000,-0.046547,-388.274231,-0.012102,-0.007306,-0.185569,-0.207051,-0.010548,-1.855689,-388.274231,-0.184250,0.000000
1.190000,-0.047295,-388.229736,-0.012089,-0.007296,-0.185326,-0.210377,-0.010717,-1.853259,-388.229736,-0.184077,0.000000
1.200000,-0.046173,-388.229736,-0.012089,-0.007289,-0.185153,-0.205388,-0.010463,-1.851525,-388.229736,-0.183921,0.000000
1.210000,-0.022713,-388.229736,-0.012077,-0.007283,-0.184997,-0.101031,-0.005147,-1.849966,-388.229736,-0.183748,0.000000
1.220000,-0.033142,-388.229736,-0.012077,-0.007277,-0.184832,-0.147423,-0.007510,-1.848316,-388.229736,-0.183574,0.000000
1.230000,-0.049156,-388.274231,-0.012077,-0.007269,-0.184641,-0.218658,-0.011139,-1.846408,-388.274231,-0.183418,0.000000
1.240000,-0.055115,-388.185272,-0.012051,-0.007261,-0.184424,-0.245163,-0.012489,-1.844243,-388.185272,-0.183245,0.000000
1.250000,-0.046173,-388.274231,-0.012055,-0.007252,-0.184207,-0.205388,-0.010463,-1.842071,-388.274231,-0.183088,0.000000
1.260000,-0.046173,-388.229736,-0.012038,-0.007245,-0.184016,-0.205388,-0.010463,-1.840163,-388.229736,-0.182915,0.000000
1.270000,-0.055481,-388.274231,-0.012021,-0.007238,-0.183843,-0.246792,-0.012572,-1.838429,-388.274231,-0.182742,0.000000
1.280000,-0.055481,-388.185272,-0.012029,-0.007231,-0.183670,-0.246792,-0.012572,-1.836696,-388.185272,-0.182586,0.000000
1.290000,-0.061073,-388.229736,-0.011999,-0.007225,-0.183514,-0.271668,-0.013839,-1.835137,-388.229736,-0.182412,0.000000
1.300000,-0.076340,-388.274231,-0.011999,-0.007219,-0.183366,-0.339576,-0.017299,-1.833660,-388.274231,-0.182239,0.000000
1.310000,-0.090485,-388.229736,-0.011999,-0.007213,-0.183218,-0.402496,-0.020504,-1.832184,-388.229736,-0.182082,0.000000
1.320000,-0.087509,-388.274231,-0.011999,-0.007208,-0.183088,-0.389260,-0.019830,-1.830882,-388.274231,-0.181909,0.000000
1.330000,-0.082664,-388.229736,-0.012008,-0.007203,-0.182950,-0.367710,-0.018732,-1.829497,-388.229736,-0.181753,0.000000
1.340000,-0.087509,-388.185272,-0.011986,-0.007196,-0.182767,-0.389260,-0.019830,-1.827673,-388.185272,-0.181580,0.000000
1.350000,-0.061073,-388.229736,-0.011977,-0.007189,-0.182603,-0.271668,-0.013839,-1.826030,-388.229736,-0.181406,0.000000
1.360000,-0.034256,-388.185272,-0.011960,-0.007184,-0.182464,-0.152378,-0.007763,-1.824637,-388.185272,-0.181250,0.000000
1.370000,-0.044685,-388.274231,-0.011964,-0.007179,-0.182334,-0.198770,-0.010126,-1.823343,-388.274231,-0.181076,0.000000
1.380000,-0.050644,-388.229736,-0.011960,-0.007175,-0.182256,-0.225275,-0.011476,-1.822563,-388.229736,-0.180920,0.000000
1.390000,-0.052505,-388.274231,-0.011947,-0.007171,-0.182134,-0.233556,-0.011898,-1.821344,-388.274231,-0.180747,0.000000
1.400000,-0.048035,-388.274231,-0.011956,-0.007164,-0.181969,-0.213669,-0.010885,-1.819694,-388.274231,-0.180574,0.000000
1.410000,-0.044685,-388.229736,-0.011939,-0.007156,-0.181770,-0.198770,-0.010126,-1.817703,-388.229736,-0.180418,0.000000
1.420000,-0.035751,-388.229736,-0.011939,-0.007148,-0.181562,-0.159030,-0.008101,-1.815622,-388.229736,-0.180244,0.000000
1.430000,-0.052132,-388.229736,-0.011943,-0.007140,-0.181363,-0.231893,-0.011813,-1.813631,-388.229736,-0.180088,0.000000
1.440000,-0.056976,-388.274231,-0.011908,-0.007134,-0.181198,-0.253443,-0.012911,-1.811981,-388.274231,-0.179914,0.000000
1.450000,-0.067772,-388.229736,-0.011917,-0.007128,-0.181042,-0.301465,-0.015357,-1.810421,-388.229736,-0.179741,0.000000
1.460000,-0.077827,-388.185272,-0.011908,-0.007119,-0.180817,-0.346194,-0.017636,-1.808165,-388.185272,-0.179585,0.000000
1.470000,-0.075592,-388.274231,-0.011895,-0.007109,-0.180565,-0.336250,-0.017129,-1.805652,-388.274231,-0.179412,0.000000
1.480000,-0.051758,-388.229736,-0.011900,-0.007101,-0.180365,-0.230230,-0.011728,-1.803654,-388.229736,-0.179256,0.000000
1.490000,-0.075592,-388.229736,-0.011874,-0.007095,-0.180200,-0.336250,-0.017129,-1.802004,-388.229736,-0.179082,0.000000
1.500000,-0.081551,-388.274231,-0.011878,-0.007088,-0.180044,-0.362755,-0.018480,-1.800444,-388.274231,-0.178908,0.000000
1.510000,-0.095703,-388.229736,-0.011883,-0.007083,-0.179914,-0.425709,-0.021687,-1.799142,-388.229736,-0.178752,0.000000
1.520000,-0.097191,-388.274231,-0.011848,-0.007078,-0.179784,-0.432327,-0.022024,-1.797840,-388.274231,-0.178579,0.000000
1.530000,-0.106125,-388.229736,-0.011861,-0.007073,-0.179645,-0.472067,-0.024048,-1.796455,-388.229736,-0.178423,0.000000
1.540000,-0.103889,-388.274231,-0.011857,-0.007066,-0.179480,-0.462123,-0.023542,-1.794805,-388.274231,-0.178250,0.000000
1.550000,-0.076706,-388.229736,-0.011844,-0.007058,-0.179273,-0.341205,-0.017382,-1.792731,-388.229736,-0.178076,0.000000
1.560000,-0.054367,-388.274231,-0.011835,-0.007051,-0.179099,-0.241837,-0.012320,-1.790990,-388.274231,-0.177920,0.000000
1.570000,-0.040588,-388.274231,-0.011835,-0.007047,-0.178995,-0.180546,-0.009197,-1.789953,-388.274231,-0.177746,0.000000
1.580000,-0.047661,-388.229736,-0.011835,-0.007043,-0.178882,-0.212006,-0.010800,-1.788825,-388.229736,-0.177590,0.000000
1.590000,-0.058464,-388.229736,-0.011818,-0.007038,-0.178761,-0.260061,-0.013248,-1.787614,-388.229736,-0.177417,0.000000
1.600000,-0.041336,-388.318695,-0.011822,-0.007032,-0.178614,-0.183872,-0.009367,-1.786137,-388.318695,-0.177244,0.000000
1.610000,-0.027931,-388.274231,-0.011814,-0.007026,-0.178458,-0.124244,-0.006329,-1.784578,-388.274231,-0.177088,0.000000
1.620000,-0.018990,-388.318695,-0.011814,-0.007020,-0.178310,-0.084470,-0.004303,-1.783102,-388.318695,-0.176914,0.000000
1.630000,-0.038353,-388.274231,-0.011788,-0.007014,-0.178154,-0.170603,-0.008691,-1.781543,-388.274231,-0.176758,0.000000
1.640000,-0.048409,-388.229736,-0.011783,-0.007005,-0.177937,-0.215332,-0.010970,-1.779370,-388.229736,-0.176584,0.000000
1.650000,-0.057716,-388.229736,-0.011779,-0.006995,-0.177668,-0.256735,-0.013079,-1.776683,-388.229736,-0.176411,0.000000
1.660000,-0.051758,-388.185272,-0.011762,-0.006984,-0.177382,-0.230230,-0.011728,-1.773821,-388.185272,-0.176255,0.000000
1.670000,-0.043571,-388.274231,-0.011745,-0.006974,-0.177139,-0.193816,-0.009873,-1.771391,-388.274231,-0.176082,0.000000
1.680000,-0.068520,-388.274231,-0.011753,-0.006966,-0.176948,-0.304790,-0.015527,-1.769484,-388.274231,-0.175908,0.000000
1.690000,-0.091980,-388.229736,-0.011745,-0.006960,-0.176792,-0.409147,-0.020843,-1.767924,-388.229736,-0.175752,0.000000
1.700000,-0.091980,-388.229736,-0.011736,-0.006956,-0.176671,-0.409147,-0.020843,-1.766713,-388.229736,-0.175578,0.000000
1.710000,-0.078201,-388.274231,-0.011740,-0.006952,-0.176584,-0.347857,-0.017721,-1.765843,-388.274231,-0.175422,0.000000
1.720000,-0.066658,-388.274231,-0.011727,-0.006948,-0.176489,-0.296510,-0.015105,-1.764889,-388.274231,-0.175249,0.000000
1.730000,-0.078941,-388.274231,-0.011719,-0.006944,-0.176368,-0.351149,-0.017888,-1.763678,-388.274231,-0.175076,0.000000
1.740000,-0.089371,-388.229736,-0.011723,-0.006937,-0.176194,-0.397541,-0.020252,-1.761937,-388.229736,-0.174919,0.000000
1.750000,-0.069633,-388.274231,-0.011719,-0.006929,-0.175986,-0.309745,-0.015779,-1.759863,-388.274231,-0.174746,0.000000
1.760000,-0.030907,-388.185272,-0.011706,-0.006923,-0.175839,-0.137480,-0.007004,-1.758386,-388.185272,-0.174590,0.000000
1.770000,-0.025696,-388.274231,-0.011684,-0.006917,-0.175691,-0.114301,-0.005823,-1.756910,-388.274231,-0.174416,0.000000
1.780000,-0.034630,-388.229736,-0.011689,-0.006912,-0.175553,-0.154041,-0.007847,-1.755525,-388.229736,-0.174243,0.000000
1.790000,-0.020477,-388.274231,-0.011684,-0.006905,-0.175379,-0.091088,-0.004640,-1.753792,-388.274231,-0.174087,0.000000
1.800000,-0.014526,-388.274231,-0.011680,-0.006898,-0.175205,-0.064617,-0.003292,-1.752051,-388.274231,-0.173913,0.000000
1.810000,-0.017876,-388.229736,-0.011676,-0.006890,-0.174998,-0.079515,-0.004051,-1.749977,-388.229736,-0.173757,0.000000
1.820000,-0.031654,-388.229736,-0.011654,-0.006881,-0.174789,-0.140806,-0.007173,-1.747895,-388.229736,-0.173584,0.000000
1.830000,-0.015266,-388.229736,-0.011667,-0.006873,-0.174572,-0.067908,-0.003459,-1.745722,-388.229736,-0.173410,0.000000
1.840000,-0.005585,-388.274231,-0.011637,-0.006865,-0.174381,-0.024842,-0.001266,-1.743815,-388.274231,-0.173254,0.000000
1.850000,-0.005585,-388.274231,-0.011645,-0.006858,-0.174200,-0.024842,-0.001266,-1.741998,-388.274231,-0.173081,0.000000
1.860000,-0.007072,-388.318695,-0.011632,-0.006852,-0.174052,-0.031460,-0.001603,-1.740522,-388.318695,-0.172924,0.000000
1.870000,-0.027557,-388.318695,-0.011615,-0.006846,-0.173879,-0.122581,-0.006245,-1.738788,-388.318695,-0.172751,0.000000
1.880000,-0.030533,-388.229736,-0.011607,-0.006839,-0.173714,-0.135817,-0.006919,-1.737138,-388.229736,-0.172578,0.000000
1.890000,-0.032028,-388.274231,-0.011602,-0.006833,-0.173549,-0.142469,-0.007258,-1.735488,-388.274231,-0.172422,0.000000
1.900000,-0.020111,-388.274231,-0.011615,-0.006825,-0.173367,-0.089459,-0.004557,-1.733671,-388.274231,-0.172248,0.000000
1.910000,-0.019363,-388.274231,-0.011589,-0.006819,-0.173202,-0.086133,-0.004388,-1.732021,-388.274231,-0.172092,0.000000
1.920000,-0.026070,-388.229736,-0.011581,-0.006813,-0.173046,-0.115964,-0.005907,-1.730462,-388.229736,-0.171918,0.000000
1.930000,-0.026436,-388.274231,-0.011585,-0.006806,-0.172881,-0.117593,-0.005990,-1.728811,-388.274231,-0.171745,0.000000
1.940000,-0.023460,-388.229736,-0.011581,-0.006800,-0.172708,-0.104357,-0.005316,-1.727078,-388.229736,-0.171589,0.000000
1.950000,-0.021973,-388.318695,-0.011576,-0.006793,-0.172552,-0.097739,-0.004979,-1.725518,-388.318695,-0.171416,0.000000
1.960000,-0.011169,-388.229736,-0.011559,-0.006789,-0.172439,-0.049684,-0.002531,-1.724391,-388.229736,-0.171260,0.000000
1.970000,-0.010429,-388.318695,-0.011563,-0.006785,-0.172344,-0.046392,-0.002363,-1.723437,-388.318695,-0.171086,0.000000
1.980000,-0.019737,-388.229736,-0.011563,-0.006781,-0.172231,-0.087796,-0.004473,-1.722309,-388.229736,-0.170913,0.000000
1.990000,-0.008568,-388.185272,-0.011533,-0.006776,-0.172101,-0.038112,-0.001941,-1.721007,-388.185272,-0.170756,0.000000
2.000000,-0.000000,-388.318695,-0.011555,-0.006768,-0.171918,-0.000000,-0.000000,-1.719183,-388.318695,-0.170583,0.000000
2.010000,-0.003723,-388.274231,-0.011551,-0.006759,-0.171667,-0.016561,-0.000844,-1.716669,-388.274231,-0.170427,0.000000
2.020000,-0.027931,-388.318695,-0.011538,-0.006749,-0.171424,-0.124244,-0.006329,-1.714239,-388.318695,-0.170254,0.000000
2.030000,-0.008568,-388.318695,-0.011529,-0.006739,-0.171182,-0.038112,-0.001941,-1.711817,-388.318695,-0.170080,0.000000
2.040000,-0.004845,-388.229736,-0.011507,-0.006732,-0.170999,-0.021550,-0.001098,-1.709993,-388.229736,-0.169924,0.000000
2.050000,-0.012665,-388.229736,-0.011520,-0.006726,-0.170843,-0.056336,-0.002870,-1.708434,-388.229736,-0.169750,0.000000
2.060000,-0.026436,-388.274231,-0.011495,-0.006720,-0.170687,-0.117593,-0.005990,-1.706874,-388.274231,-0.169577,0.000000
2.070000,-0.036865,-388.274231,-0.011477,-0.006713,-0.170522,-0.163985,-0.008354,-1.705224,-388.274231,-0.169421,0.000000
2.080000,-0.054367,-388.274231,-0.011482,-0.006707,-0.170357,-0.241837,-0.012320,-1.703574,-388.274231,-0.169248,0.000000
