Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.400000,-0.071495,-1299.599976,-0.009037,-0.003878,-0.098509,-0.318026,-0.016201,-0.985087,-1299.599976,-0.097893,0.000000
0.410000,-0.068146,-1299.555420,-0.009033,-0.003870,-0.098291,-0.303127,-0.015442,-0.982907,-1299.555420,-0.097718,0.000000
0.420000,-0.073730,-1299.510986,-0.009033,-0.003861,-0.098074,-0.327969,-0.016708,-0.980742,-1299.510986,-0.097562,0.000000
0.430000,-0.091232,-1299.644409,-0.009037,-0.003854,-0.097893,-0.405822,-0.020674,-0.978925,-1299.644409,-0.097390,0.000000
0.440000,-0.082291,-1299.466553,-0.009028,-0.003848,-0.097746,-0.366047,-0.018647,-0.977457,-1299.466553,-0.097234,0.000000
0.450000,-0.100914,-1299.599976,-0.009028,-0.003844,-0.097650,-0.448888,-0.022867,-0.976503,-1299.599976,-0.097060,0.000000
0.460000,-0.106499,-1299.599976,-0.009041,-0.003841,-0.097572,-0.473730,-0.024133,-0.975716,-1299.599976,-0.096886,0.000000
0.470000,-0.100914,-1299.555420,-0.009033,-0.003838,-0.097476,-0.448888,-0.022867,-0.974762,-1299.555420,-0.096730,0.000000
0.480000,-0.116180,-1299.555420,-0.009037,-0.003833,-0.097363,-0.516796,-0.026327,-0.973626,-1299.555420,-0.096557,0.000000
0.490000,-0.123627,-1299.510986,-0.009041,-0.003828,-0.097234,-0.549919,-0.028014,-0.972340,-1299.510986,-0.096401,0.000000
0.500000,-0.117668,-1299.555420,-0.009020,-0.003823,-0.097095,-0.523414,-0.026664,-0.970947,-1299.555420,-0.096227,0.000000
0.510000,-0.117668,-1299.555420,-0.009020,-0.003819,-0.096990,-0.523414,-0.026664,-0.969902,-1299.555420,-0.096055,0.000000
0.520000,-0.097191,-1299.510986,-0.009033,-0.003814,-0.096869,-0.432327,-0.022024,-0.968691,-1299.510986,-0.095897,0.000000
0.530000,-0.098305,-1299.510986,-0.009037,-0.003808,-0.096722,-0.437281,-0.022276,-0.967222,-1299.510986,-0.095725,0.000000
0.540000,-0.097931,-1299.510986,-0.009024,-0.003801,-0.096557,-0.435618,-0.022191,-0.965572,-1299.510986,-0.095569,0.000000
0.550000,-0.092346,-1299.599976,-0.009028,-0.003795,-0.096383,-0.410776,-0.020926,-0.963831,-1299.599976,-0.095394,0.000000
0.560000,-0.081551,-1299.599976,-0.009033,-0.003789,-0.096245,-0.362755,-0.018480,-0.962453,-1299.599976,-0.095222,0.000000
0.570000,-0.078568,-1299.555420,-0.009028,-0.003785,-0.096150,-0.349486,-0.017804,-0.961500,-1299.555420,-0.095066,0.000000
0.580000,-0.077080,-1299.555420,-0.009015,-0.003782,-0.096062,-0.342868,-0.017467,-0.960621,-1299.555420,-0.094892,0.000000
0.590000,-0.056969,-1299.555420,-0.009020,-0.003777,-0.095941,-0.253409,-0.012909,-0.959410,-1299.555420,-0.094736,0.000000
0.600000,-0.055481,-1299.510986,-0.009020,-0.003771,-0.095776,-0.246792,-0.012572,-0.957760,-1299.510986,-0.094562,0.000000
0.610000,-0.055855,-1299.599976,-0.009024,-0.003765,-0.095620,-0.248455,-0.012657,-0.956201,-1299.599976,-0.094389,0.000000
0.620000,-0.084900,-1299.466553,-0.009028,-0.003759,-0.095481,-0.377654,-0.019239,-0.954808,-1299.466553,-0.094233,0.000000
0.630000,-0.094208,-1299.599976,-0.009028,-0.003754,-0.095352,-0.419057,-0.021348,-0.953521,-1299.599976,-0.094059,0.000000
0.640000,-0.112083,-1299.510986,-0.009028,-0.003747,-0.095161,-0.498572,-0.025398,-0.951613,-1299.510986,-0.093903,0.000000
0.650000,-0.101288,-1299.555420,-0.009037,-0.003737,-0.094909,-0.450551,-0.022952,-0.949085,-1299.555420,-0.093729,0.000000
0.660000,-0.087135,-1299.555420,-0.009033,-0.003728,-0.094683,-0.387597,-0.019745,-0.946829,-1299.555420,-0.093557,0.000000
0.670000,-0.071869,-1299.555420,-0.009024,-0.003721,-0.094510,-0.319689,-0.016286,-0.945103,-1299.555420,-0.093401,0.000000
0.680000,-0.099792,-1299.599976,-0.009037,-0.003715,-0.094371,-0.443899,-0.022613,-0.943711,-1299.599976,-0.093226,0.000000
0.690000,-0.124001,-1299.510986,-0.009037,-0.003711,-0.094250,-0.551582,-0.028099,-0.942499,-1299.510986,-0.093071,0.000000
0.700000,-0.134056,-1299.555420,-0.009028,-0.003706,-0.094129,-0.596311,-0.030378,-0.941288,-1299.555420,-0.092896,0.000000
0.710000,-0.139267,-1299.555420,-0.009024,-0.003700,-0.093990,-0.619490,-0.031558,-0.939895,-1299.555420,-0.092724,0.000000
0.720000,-0.142990,-1299.555420,-0.009015,-0.003695,-0.093852,-0.636052,-0.032402,-0.938518,-1299.555420,-0.092568,0.000000
0.730000,-0.147087,-1299.599976,-0.009002,-0.003689,-0.093703,-0.654276,-0.033330,-0.937034,-1299.599976,-0.092394,0.000000
0.740000,-0.138145,-1299.510986,-0.008994,-0.003683,-0.093547,-0.614502,-0.031304,-0.935475,-1299.510986,-0.092238,0.000000
0.750000,-0.124374,-1299.510986,-0.008977,-0.003675,-0.093348,-0.553245,-0.028184,-0.933476,-1299.510986,-0.092065,0.000000
0.760000,-0.109848,-1299.555420,-0.008972,-0.003665,-0.093087,-0.488628,-0.024892,-0.930872,-1299.555420,-0.091891,0.000000
0.770000,-0.075592,-1299.555420,-0.008955,-0.003656,-0.092871,-0.336250,-0.017129,-0.928707,-1299.555420,-0.091735,0.000000
0.780000,-0.059952,-1299.555420,-0.008959,-0.003652,-0.092750,-0.266679,-0.013585,-0.927496,-1299.555420,-0.091561,0.000000
0.790000,-0.045059,-1299.510986,-0.008938,-0.003647,-0.092638,-0.200433,-0.010211,-0.926376,-1299.510986,-0.091389,0.000000
0.800000,-0.055107,-1299.555420,-0.008946,-0.003642,-0.092507,-0.245129,-0.012487,-0.925074,-1299.555420,-0.091233,0.000000
0.810000,-0.058090,-1299.555420,-0.008929,-0.003637,-0.092385,-0.258398,-0.013163,-0.923847,-1299.555420,-0.091059,0.000000
0.820000,-0.084900,-1299.555420,-0.008933,-0.003630,-0.092212,-0.377654,-0.019239,-0.922122,-1299.555420,-0.090903,0.000000
0.830000,-0.084900,-1299.555420,-0.008921,-0.003621,-0.091977,-0.377654,-0.019239,-0.919775,-1299.555420,-0.090728,0.000000
0.840000,-0.087509,-1299.555420,-0.008908,-0.003609,-0.091675,-0.389260,-0.019830,-0.916747,-1299.555420,-0.090556,0.000000
0.850000,-0.078194,-1299.555420,-0.008903,-0.003598,-0.091379,-0.347823,-0.017719,-0.913795,-1299.555420,-0.090400,0.000000
0.860000,-0.075966,-1299.555420,-0.008903,-0.003590,-0.091198,-0.337913,-0.017214,-0.911978,-1299.555420,-0.090226,0.000000
0.870000,-0.097191,-1299.510986,-0.008869,-0.003586,-0.091084,-0.432327,-0.022024,-0.910843,-1299.510986,-0.090070,0.000000
0.880000,-0.124374,-1299.599976,-0.008860,-0.003583,-0.090998,-0.553245,-0.028184,-0.909980,-1299.599976,-0.089896,0.000000
0.890000,-0.121017,-1299.555420,-0.008864,-0.003579,-0.090903,-0.538313,-0.027423,-0.909026,-1299.555420,-0.089723,0.000000
0.900000,-0.114693,-1299.599976,-0.008860,-0.003573,-0.090763,-0.510179,-0.025990,-0.907633,-1299.599976,-0.089567,0.000000
0.910000,-0.109474,-1299.555420,-0.008852,-0.003568,-0.090616,-0.486965,-0.024807,-0.906164,-1299.555420,-0.089393,0.000000
0.920000,-0.121765,-1299.555420,-0.008856,-0.003562,-0.090470,-0.541638,-0.027592,-0.904696,-1299.555420,-0.089237,0.000000
0.930000,-0.125488,-1299.555420,-0.008843,-0.003556,-0.090312,-0.558200,-0.028436,-0.903121,-1299.555420,-0.089065,0.000000
0.940000,-0.114319,-1299.466553,-0.008856,-0.003548,-0.090121,-0.508516,-0.025905,-0.901214,-1299.466553,-0.088891,0.000000
0.950000,-0.073357,-1299.510986,-0.008847,-0.003539,-0.089888,-0.326307,-0.016623,-0.898882,-1299.510986,-0.088735,0.000000
0.960000,-0.042450,-1299.555420,-0.008826,-0.003531,-0.089688,-0.188827,-0.009619,-0.896884,-1299.555420,-0.088560,0.000000
0.970000,-0.033882,-1299.510986,-0.008813,-0.003527,-0.089576,-0.150715,-0.007678,-0.895764,-1299.510986,-0.088405,0.000000
0.980000,-0.031281,-1299.555420,-0.008813,-0.003523,-0.089481,-0.139143,-0.007088,-0.894810,-1299.555420,-0.088232,0.000000
0.990000,-0.021599,-1299.466553,-0.008795,-0.003518,-0.089358,-0.096076,-0.004894,-0.893583,-1299.466553,-0.088058,0.000000
1.000000,-0.023460,-1299.599976,-0.008826,-0.003513,-0.089237,-0.104357,-0.005316,-0.892372,-1299.599976,-0.087902,0.000000
1.010000,-0.032768,-1299.555420,-0.008800,-0.003508,-0.089099,-0.145760,-0.007425,-0.890995,-1299.555420,-0.087728,0.000000
1.020000,-0.038727,-1299.466553,-0.008787,-0.003501,-0.088934,-0.172265,-0.008776,-0.889344,-1299.466553,-0.087572,0.000000
1.030000,-0.047661,-1299.599976,-0.008787,-0.003492,-0.088691,-0.212006,-0.010800,-0.886907,-1299.599976,-0.087399,0.000000
1.040000,-0.041702,-1299.510986,-0.008778,-0.003482,-0.088430,-0.185501,-0.009450,-0.884303,-1299.510986,-0.087225,0.000000
1.050000,-0.042076,-1299.599976,-0.008765,-0.003473,-0.088205,-0.187164,-0.009535,-0.882047,-1299.599976,-0.087069,0.000000
1.060000,-0.036118,-1299.599976,-0.008757,-0.003466,-0.088032,-0.160659,-0.008184,-0.880321,-1299.599976,-0.086897,0.000000
1.070000,-0.050644,-1299.555420,-0.008744,-0.003461,-0.087902,-0.225275,-0.011476,-0.879019,-1299.555420,-0.086739,0.000000
1.080000,-0.062927,-1299.599976,-0.008744,-0.003456,-0.087772,-0.279914,-0.014260,-0.877717,-1299.599976,-0.086567,0.000000
1.090000,-0.065536,-1299.510986,-0.008735,-0.003450,-0.087632,-0.291521,-0.014851,-0.876324,-1299.510986,-0.086392,0.000000
1.100000,-0.066284,-1299.555420,-0.008722,-0.003445,-0.087495,-0.294847,-0.015020,-0.874947,-1299.555420,-0.086237,0.000000
1.110000,-0.075218,-1299.510986,-0.008731,-0.003440,-0.087364,-0.334587,-0.017045,-0.873645,-1299.510986,-0.086064,0.000000
1.120000,-0.072243,-1299.466553,-0.008722,-0.003435,-0.087243,-0.321352,-0.016370,-0.872433,-1299.466553,-0.085908,0.000000
1.130000,-0.072609,-1299.644409,-0.008727,-0.003429,-0.087087,-0.322981,-0.016453,-0.870874,-1299.644409,-0.085734,0.000000
1.140000,-0.063675,-1299.555420,-0.008714,-0.003420,-0.086869,-0.283240,-0.014429,-0.868694,-1299.555420,-0.085560,0.000000
1.150000,-0.053619,-1299.555420,-0.008709,-0.003411,-0.086627,-0.238511,-0.012150,-0.866272,-1299.555420,-0.085404,0.000000
1.160000,-0.048409,-1299.510986,-0.008705,-0.003402,-0.086402,-0.215332,-0.010970,-0.864016,-1299.510986,-0.085231,0.000000
1.170000,-0.038353,-1299.555420,-0.008683,-0.003395,-0.086227,-0.170603,-0.008691,-0.862275,-1299.555420,-0.085057,0.000000
1.180000,-0.012657,-1299.599976,-0.008683,-0.003390,-0.086099,-0.056302,-0.002868,-0.860988,-1299.599976,-0.084901,0.000000
1.190000,-0.009308,-1299.466553,-0.008675,-0.003385,-0.085985,-0.041403,-0.002109,-0.859852,-1299.466553,-0.084727,0.000000
1.200000,-0.028671,-1299.599976,-0.008658,-0.003382,-0.085899,-0.127536,-0.006497,-0.858989,-1299.599976,-0.084571,0.000000
1.210000,-0.045425,-1299.688965,-0.008666,-0.003377,-0.085785,-0.202062,-0.010294,-0.857854,-1299.688965,-0.084399,0.000000
1.220000,-0.050644,-1299.466553,-0.008658,-0.003367,-0.085534,-0.225275,-0.011476,-0.855341,-1299.466553,-0.084225,0.000000
1.230000,-0.052132,-1299.644409,-0.008658,-0.003356,-0.085231,-0.231893,-0.011813,-0.852313,-1299.644409,-0.084069,0.000000
1.240000,-0.043198,-1299.555420,-0.008645,-0.003347,-0.085022,-0.192153,-0.009789,-0.850224,-1299.555420,-0.083896,0.000000
1.250000,-0.044312,-1299.644409,-0.008632,-0.003342,-0.084892,-0.197107,-0.010041,-0.848922,-1299.644409,-0.083739,0.000000
1.260000,-0.043938,-1299.555420,-0.008627,-0.003339,-0.084806,-0.195445,-0.009956,-0.848059,-1299.555420,-0.083566,0.000000
1.270000,-0.076332,-1299.555420,-0.008619,-0.003334,-0.084694,-0.339542,-0.017297,-0.846938,-1299.555420,-0.083392,0.000000
1.280000,-0.085648,-1299.555420,-0.008614,-0.003329,-0.084564,-0.380979,-0.019408,-0.845636,-1299.555420,-0.083236,0.000000
1.290000,-0.067398,-1299.510986,-0.008623,-0.003324,-0.084441,-0.299802,-0.015273,-0.844410,-1299.510986,-0.083063,0.000000
1.300000,-0.074104,-1299.510986,-0.008614,-0.003319,-0.084303,-0.329632,-0.016792,-0.843032,-1299.510986,-0.082907,0.000000
1.310000,-0.078941,-1299.555420,-0.008606,-0.003313,-0.084138,-0.351149,-0.017888,-0.841382,-1299.555420,-0.082733,0.000000
1.320000,-0.072983,-1299.510986,-0.008593,-0.003304,-0.083929,-0.324644,-0.016538,-0.839293,-1299.510986,-0.082559,0.000000
1.330000,-0.066284,-1299.555420,-0.008589,-0.003294,-0.083661,-0.294847,-0.015020,-0.836613,-1299.555420,-0.082403,0.000000
1.340000,-0.058090,-1299.555420,-0.008576,-0.003284,-0.083401,-0.258398,-0.013163,-0.834009,-1299.555420,-0.082231,0.000000
1.350000,-0.043564,-1299.555420,-0.008567,-0.003276,-0.083210,-0.193782,-0.009872,-0.832102,-1299.555420,-0.082075,0.000000
1.360000,-0.028297,-1299.644409,-0.008567,-0.003272,-0.083098,-0.125873,-0.006412,-0.830981,-1299.644409,-0.081901,0.000000
1.370000,-0.005959,-1299.510986,-0.008554,-0.003267,-0.082985,-0.026505,-0.001350,-0.829846,-1299.510986,-0.081728,0.000000
1.380000,-0.015266,-1299.644409,-0.008545,-0.003262,-0.082854,-0.067908,-0.003459,-0.828544,-1299.644409,-0.081571,0.000000
1.390000,-0.018616,-1299.510986,-0.008541,-0.003258,-0.082759,-0.082807,-0.004218,-0.827590,-1299.510986,-0.081398,0.000000
1.400000,-0.033516,-1299.555420,-0.008541,-0.003255,-0.082673,-0.149086,-0.007595,-0.826727,-1299.555420,-0.081242,0.000000
1.410000,-0.020103,-1299.555420,-0.008545,-0.003250,-0.082552,-0.089425,-0.004556,-0.825516,-1299.555420,-0.081068,0.000000
1.420000,-0.030159,-1299.510986,-0.008520,-0.003240,-0.082291,-0.134154,-0.006834,-0.822912,-1299.510986,-0.080895,0.000000
1.430000,-0.029785,-1299.599976,-0.008532,-0.003227,-0.081970,-0.132491,-0.006749,-0.819702,-1299.599976,-0.080739,0.000000
1.440000,-0.025696,-1299.510986,-0.008507,-0.003218,-0.081728,-0.114301,-0.005823,-0.817280,-1299.510986,-0.080565,0.000000
1.450000,-0.029045,-1299.599976,-0.008485,-0.003211,-0.081571,-0.129199,-0.006582,-0.815705,-1299.599976,-0.080409,0.000000
1.460000,-0.060326,-1299.555420,-0.008485,-0.003207,-0.081468,-0.268342,-0.013670,-0.814676,-1299.555420,-0.080235,0.000000
1.470000,-0.067772,-1299.555420,-0.008476,-0.003204,-0.081380,-0.301465,-0.015357,-0.813798,-1299.555420,-0.080063,0.000000
1.480000,-0.084900,-1299.555420,-0.008472,-0.003199,-0.081250,-0.377654,-0.019239,-0.812496,-1299.555420,-0.079907,0.000000
1.490000,-0.074844,-1299.510986,-0.008472,-0.003192,-0.081086,-0.332924,-0.016960,-0.810861,-1299.510986,-0.079733,0.000000
1.500000,-0.075218,-1299.510986,-0.008459,-0.003185,-0.080903,-0.334587,-0.017045,-0.809029,-1299.510986,-0.079577,0.000000
1.510000,-0.065536,-1299.599976,-0.008476,-0.003178,-0.080712,-0.291521,-0.014851,-0.807121,-1299.599976,-0.079403,0.000000
1.520000,-0.062927,-1299.510986,-0.008459,-0.003170,-0.080521,-0.279914,-0.014260,-0.805214,-1299.510986,-0.079230,0.000000
1.530000,-0.062927,-1299.599976,-0.008446,-0.003162,-0.080323,-0.279914,-0.014260,-0.803230,-1299.599976,-0.079074,0.000000
1.540000,-0.057343,-1299.555420,-0.008442,-0.003153,-0.080097,-0.255072,-0.012994,-0.800975,-1299.555420,-0.078900,0.000000
1.550000,-0.040215,-1299.510986,-0.008425,-0.003146,-0.079907,-0.178883,-0.009113,-0.799067,-1299.510986,-0.078727,0.000000
1.560000,-0.019737,-1299.555420,-0.008429,-0.003141,-0.079777,-0.087796,-0.004473,-0.797765,-1299.555420,-0.078570,0.000000
1.570000,-0.008934,-1299.510986,-0.008407,-0.003135,-0.079621,-0.039741,-0.002024,-0.796206,-1299.510986,-0.078397,0.000000
1.580000,-0.011917,-1299.644409,-0.008412,-0.003130,-0.079490,-0.053010,-0.002700,-0.794904,-1299.644409,-0.078241,0.000000
1.590000,-0.020103,-1299.555420,-0.008399,-0.003125,-0.079377,-0.089425,-0.004556,-0.793768,-1299.555420,-0.078067,0.000000
1.600000,-0.023087,-1299.644409,-0.008416,-0.003119,-0.079221,-0.102694,-0.005231,-0.792209,-1299.644409,-0.077895,0.000000
1.610000,-0.020103,-1299.599976,-0.008403,-0.003111,-0.079013,-0.089425,-0.004556,-0.790135,-1299.599976,-0.077739,0.000000
1.620000,-0.009308,-1299.510986,-0.008386,-0.003102,-0.078779,-0.041403,-0.002109,-0.787788,-1299.510986,-0.077565,0.000000
1.630000,-0.018242,-1299.599976,-0.008377,-0.003094,-0.078588,-0.081144,-0.004134,-0.785880,-1299.599976,-0.077409,0.000000
1.640000,-0.016754,-1299.510986,-0.008382,-0.003089,-0.078449,-0.074526,-0.003797,-0.784488,-1299.510986,-0.077235,0.000000
1.650000,-0.040588,-1299.555420,-0.008364,-0.003083,-0.078319,-0.180546,-0.009197,-0.783186,-1299.555420,-0.077062,0.000000
1.660000,-0.068512,-1299.510986,-0.008369,-0.003078,-0.078172,-0.304756,-0.015525,-0.781717,-1299.510986,-0.076906,0.000000
1.670000,-0.072609,-1299.510986,-0.008364,-0.003071,-0.078007,-0.322981,-0.016453,-0.780067,-1299.510986,-0.076732,0.000000
1.680000,-0.071869,-1299.555420,-0.008360,-0.003065,-0.077851,-0.319689,-0.016286,-0.778507,-1299.555420,-0.076576,0.000000
1.690000,-0.080803,-1299.466553,-0.008347,-0.003060,-0.077711,-0.359429,-0.018310,-0.777115,-1299.466553,-0.076402,0.000000
1.700000,-0.072609,-1299.555420,-0.008343,-0.003054,-0.077574,-0.322981,-0.016453,-0.775737,-1299.555420,-0.076229,0.000000
1.710000,-0.065536,-1299.510986,-0.008338,-0.003048,-0.077418,-0.291521,-0.014851,-0.774178,-1299.510986,-0.076073,0.000000
1.720000,-0.051758,-1299.510986,-0.008338,-0.003040,-0.077209,-0.230230,-0.011728,-0.772088,-1299.510986,-0.075899,0.000000
1.730000,-0.059578,-1299.599976,-0.008317,-0.003031,-0.076983,-0.265016,-0.013501,-0.769832,-1299.599976,-0.075743,0.000000
1.740000,-0.049896,-1299.555420,-0.008317,-0.003022,-0.076758,-0.221950,-0.011307,-0.767577,-1299.555420,-0.075571,0.000000
1.750000,-0.033516,-1299.555420,-0.008300,-0.003017,-0.076620,-0.149086,-0.007595,-0.766199,-1299.555420,-0.075397,0.000000
1.760000,-0.026062,-1299.555420,-0.008308,-0.003012,-0.076497,-0.115930,-0.005906,-0.764973,-1299.555420,-0.075241,0.000000
1.770000,-0.023087,-1299.466553,-0.008295,-0.003007,-0.076376,-0.102694,-0.005231,-0.763762,-1299.466553,-0.075067,0.000000
1.780000,-0.029785,-1299.599976,-0.008287,-0.003003,-0.076272,-0.132491,-0.006749,-0.762717,-1299.599976,-0.074911,0.000000
1.790000,-0.027557,-1299.510986,-0.008274,-0.002999,-0.076176,-0.122581,-0.006245,-0.761763,-1299.510986,-0.074738,0.000000
1.800000,-0.032021,-1299.555420,-0.008287,-0.002993,-0.076029,-0.142435,-0.007256,-0.760295,-1299.555420,-0.074564,0.000000
1.810000,-0.035004,-1299.510986,-0.008278,-0.002984,-0.075795,-0.155704,-0.007932,-0.757948,-1299.510986,-0.074408,0.000000
1.820000,-0.030533,-1299.510986,-0.008261,-0.002973,-0.075518,-0.135817,-0.006919,-0.755177,-1299.510986,-0.074234,0.000000
1.830000,-0.027557,-1299.599976,-0.008261,-0.002964,-0.075276,-0.122581,-0.006245,-0.752755,-1299.599976,-0.074078,0.000000
1.840000,-0.023834,-1299.555420,-0.008244,-0.002957,-0.075101,-0.106020,-0.005401,-0.751014,-1299.555420,-0.073905,0.000000
1.850000,-0.042450,-1299.599976,-0.008218,-0.002951,-0.074964,-0.188827,-0.009619,-0.749636,-1299.599976,-0.073731,0.000000
1.860000,-0.048782,-1299.555420,-0.008226,-0.002947,-0.074850,-0.216995,-0.011054,-0.748501,-1299.555420,-0.073575,0.000000
1.870000,-0.055107,-1299.555420,-0.008218,-0.002942,-0.074729,-0.245129,-0.012487,-0.747290,-1299.555420,-0.073401,0.000000
1.880000,-0.054367,-1299.599976,-0.008218,-0.002937,-0.074599,-0.241837,-0.012320,-0.745988,-1299.599976,-0.073245,0.000000
1.890000,-0.051384,-1299.510986,-0.008213,-0.002931,-0.074459,-0.228567,-0.011644,-0.744595,-1299.510986,-0.073073,0.000000
1.900000,-0.048782,-1299.555420,-0.008201,-0.002925,-0.074294,-0.216995,-0.011054,-0.742945,-1299.555420,-0.072899,0.000000
1.910000,-0.038353,-1299.555420,-0.008209,-0.002918,-0.074122,-0.170603,-0.008691,-0.741219,-1299.555420,-0.072743,0.000000
1.920000,-0.035744,-1299.510986,-0.008196,-0.002909,-0.073896,-0.158996,-0.008100,-0.738963,-1299.510986,-0.072570,0.000000
1.930000,-0.039467,-1299.644409,-0.008188,-0.002899,-0.073645,-0.175557,-0.008943,-0.736450,-1299.644409,-0.072396,0.000000
1.940000,-0.038353,-1299.510986,-0.008175,-0.002890,-0.073410,-0.170603,-0.008691,-0.734103,-1299.510986,-0.072240,0.000000
1.950000,-0.029045,-1299.555420,-0.008192,-0.002883,-0.073229,-0.129199,-0.006582,-0.732286,-1299.555420,-0.072066,0.000000
1.960000,-0.022713,-1299.510986,-0.008162,-0.002878,-0.073098,-0.101031,-0.005147,-0.730984,-1299.510986,-0.071910,0.000000
1.970000,-0.026436,-1299.555420,-0.008149,-0.002875,-0.073029,-0.117593,-0.005990,-0.730288,-1299.555420,-0.071737,0.000000
1.980000,-0.045425,-1299.510986,-0.008157,-0.002871,-0.072933,-0.202062,-0.010294,-0.729334,-1299.510986,-0.071563,0.000000
1.990000,-0.040588,-1299.466553,-0.008140,-0.002866,-0.072787,-0.180546,-0.009197,-0.727866,-1299.466553,-0.071407,0.000000
2.000000,-0.038727,-1299.599976,-0.008144,-0.002858,-0.072587,-0.172265,-0.008776,-0.725867,-1299.599976,-0.071233,0.000000
2.010000,-0.042076,-1299.555420,-0.008140,-0.002848,-0.072344,-0.187164,-0.009535,-0.723445,-1299.555420,-0.071077,0.000000
