Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.420000,-0.056229,-1297.909668,-0.012965,-0.007501,-0.190519,-0.250117,-0.012742,-1.905195,-1297.909668,-0.190026,0.000000
0.430000,-0.063301,-1297.954102,-0.012965,-0.007496,-0.190398,-0.281577,-0.014344,-1.903984,-1297.954102,-0.189852,0.000000
0.440000,-0.069260,-1297.865234,-0.012952,-0.007492,-0.190286,-0.308082,-0.015694,-1.902864,-1297.865234,-0.189679,0.000000
0.450000,-0.049149,-1297.909668,-0.012965,-0.007486,-0.190147,-0.218624,-0.011137,-1.901471,-1297.909668,-0.189523,0.000000
0.460000,-0.040588,-1297.909668,-0.012965,-0.007479,-0.189965,-0.180546,-0.009197,-1.899654,-1297.909668,-0.189349,0.000000
0.470000,-0.049522,-1297.865234,-0.012960,-0.007471,-0.189756,-0.220287,-0.011222,-1.897565,-1297.865234,-0.189193,0.000000
0.480000,-0.050270,-1297.865234,-0.012947,-0.007464,-0.189584,-0.223612,-0.011391,-1.895839,-1297.865234,-0.189021,0.000000
0.490000,-0.057716,-1297.865234,-0.012943,-0.007458,-0.189445,-0.256735,-0.013079,-1.894446,-1297.865234,-0.188847,0.000000
0.500000,-0.049522,-1297.865234,-0.012943,-0.007455,-0.189349,-0.220287,-0.011222,-1.893492,-1297.865234,-0.188691,0.000000
0.510000,-0.051758,-1297.909668,-0.012969,-0.007451,-0.189254,-0.230230,-0.011728,-1.892538,-1297.909668,-0.188517,0.000000
0.520000,-0.074844,-1297.865234,-0.012943,-0.007447,-0.189149,-0.332924,-0.016960,-1.891494,-1297.865234,-0.188344,0.000000
0.530000,-0.088623,-1297.954102,-0.012965,-0.007442,-0.189037,-0.394215,-0.020082,-1.890373,-1297.954102,-0.188188,0.000000
0.540000,-0.075218,-1297.776245,-0.012969,-0.007438,-0.188933,-0.334587,-0.017045,-1.889329,-1297.776245,-0.188014,0.000000
0.550000,-0.080429,-1297.865234,-0.012952,-0.007434,-0.188828,-0.357766,-0.018225,-1.888284,-1297.865234,-0.187858,0.000000
0.560000,-0.090858,-1297.954102,-0.012947,-0.007429,-0.188691,-0.404159,-0.020589,-1.886906,-1297.954102,-0.187684,0.000000
0.570000,-0.096069,-1297.909668,-0.012973,-0.007424,-0.188570,-0.427338,-0.021770,-1.885695,-1297.909668,-0.187511,0.000000
0.580000,-0.094582,-1297.865234,-0.012952,-0.007419,-0.188439,-0.420720,-0.021432,-1.884393,-1297.865234,-0.187355,0.000000
0.590000,-0.084152,-1297.865234,-0.012952,-0.007413,-0.188291,-0.374328,-0.019069,-1.882910,-1297.865234,-0.187181,0.000000
0.600000,-0.079689,-1297.909668,-0.012960,-0.007407,-0.188127,-0.354474,-0.018058,-1.881274,-1297.909668,-0.187025,0.000000
0.610000,-0.073357,-1297.865234,-0.012965,-0.007400,-0.187970,-0.326307,-0.016623,-1.879700,-1297.865234,-0.186851,0.000000
0.620000,-0.063301,-1297.865234,-0.012947,-0.007394,-0.187806,-0.281577,-0.014344,-1.878065,-1297.865234,-0.186679,0.000000
0.630000,-0.062561,-1297.909668,-0.012956,-0.007387,-0.187623,-0.278285,-0.014177,-1.876233,-1297.909668,-0.186523,0.000000
0.640000,-0.056229,-1297.865234,-0.012969,-0.007380,-0.187451,-0.250117,-0.012742,-1.874507,-1297.865234,-0.186349,0.000000
0.650000,-0.051758,-1297.865234,-0.012965,-0.007373,-0.187268,-0.230230,-0.011728,-1.872675,-1297.865234,-0.186193,0.000000
0.660000,-0.054367,-1297.954102,-0.012960,-0.007367,-0.187130,-0.241837,-0.012320,-1.871297,-1297.954102,-0.186020,0.000000
0.670000,-0.041702,-1297.865234,-0.012965,-0.007364,-0.187034,-0.185501,-0.009450,-1.870344,-1297.865234,-0.185846,0.000000
0.680000,-0.042076,-1297.954102,-0.012969,-0.007357,-0.186869,-0.187164,-0.009535,-1.868693,-1297.954102,-0.185690,0.000000
0.690000,-0.056969,-1297.865234,-0.012956,-0.007348,-0.186635,-0.253409,-0.012909,-1.866347,-1297.865234,-0.185516,0.000000
0.700000,-0.061813,-1297.865234,-0.012952,-0.007338,-0.186383,-0.274960,-0.014007,-1.863834,-1297.865234,-0.185360,0.000000
0.710000,-0.053993,-1297.954102,-0.012952,-0.007331,-0.186211,-0.240174,-0.012235,-1.862108,-1297.954102,-0.185187,0.000000
0.720000,-0.055481,-1297.865234,-0.012939,-0.007326,-0.186071,-0.246792,-0.012572,-1.860715,-1297.865234,-0.185013,0.000000
0.730000,-0.064789,-1297.909668,-0.012943,-0.007321,-0.185941,-0.288195,-0.014681,-1.859413,-1297.909668,-0.184857,0.000000
0.740000,-0.073357,-1297.865234,-0.012930,-0.007315,-0.185802,-0.326307,-0.016623,-1.858020,-1297.865234,-0.184683,0.000000
0.750000,-0.078941,-1297.820679,-0.012909,-0.007310,-0.185672,-0.351149,-0.017888,-1.856718,-1297.820679,-0.184527,0.000000
0.760000,-0.074104,-1297.909668,-0.012935,-0.007304,-0.185525,-0.329632,-0.016792,-1.855250,-1297.909668,-0.184355,0.000000
0.770000,-0.070747,-1297.865234,-0.012896,-0.007299,-0.185386,-0.314700,-0.016032,-1.853857,-1297.865234,-0.184181,0.000000
0.780000,-0.072243,-1297.909668,-0.012904,-0.007293,-0.185239,-0.321352,-0.016370,-1.852388,-1297.909668,-0.184025,0.000000
0.790000,-0.081177,-1297.909668,-0.012904,-0.007285,-0.185048,-0.361092,-0.018395,-1.850481,-1297.909668,-0.183852,0.000000
0.800000,-0.061813,-1297.909668,-0.012887,-0.007276,-0.184813,-0.274960,-0.014007,-1.848134,-1297.909668,-0.183695,0.000000
0.810000,-0.060326,-1297.954102,-0.012891,-0.007266,-0.184562,-0.268342,-0.013670,-1.845621,-1297.954102,-0.183522,0.000000
0.820000,-0.054367,-1297.865234,-0.012866,-0.007258,-0.184346,-0.241837,-0.012320,-1.843456,-1297.865234,-0.183348,0.000000
0.830000,-0.046173,-1297.909668,-0.012861,-0.007252,-0.184199,-0.205388,-0.010463,-1.841987,-1297.909668,-0.183192,0.000000
0.840000,-0.033882,-1297.865234,-0.012848,-0.007247,-0.184076,-0.150715,-0.007678,-1.840761,-1297.865234,-0.183019,0.000000
0.850000,-0.028671,-1297.865234,-0.012853,-0.007243,-0.183981,-0.127536,-0.006497,-1.839807,-1297.865234,-0.182862,0.000000
0.860000,-0.018616,-1297.909668,-0.012844,-0.007240,-0.183894,-0.082807,-0.004218,-1.838944,-1297.909668,-0.182689,0.000000
0.870000,-0.025322,-1297.865234,-0.012831,-0.007237,-0.183808,-0.112638,-0.005738,-1.838081,-1297.865234,-0.182515,0.000000
0.880000,-0.039101,-1297.954102,-0.012840,-0.007231,-0.183660,-0.173928,-0.008860,-1.836598,-1297.954102,-0.182359,0.000000
0.890000,-0.037605,-1297.865234,-0.012848,-0.007222,-0.183427,-0.167277,-0.008521,-1.834266,-1297.865234,-0.182187,0.000000
0.900000,-0.037605,-1297.865234,-0.012844,-0.007212,-0.183183,-0.167277,-0.008521,-1.831829,-1297.865234,-0.182013,0.000000
0.910000,-0.023460,-1297.909668,-0.012822,-0.007204,-0.182975,-0.104357,-0.005316,-1.829754,-1297.909668,-0.181857,0.000000
0.920000,-0.025696,-1297.776245,-0.012801,-0.007196,-0.182785,-0.114301,-0.005823,-1.827847,-1297.776245,-0.181683,0.000000
0.930000,-0.061066,-1297.865234,-0.012810,-0.007190,-0.182629,-0.271634,-0.013838,-1.826288,-1297.865234,-0.181527,0.000000
0.940000,-0.073730,-1297.865234,-0.012801,-0.007185,-0.182508,-0.327969,-0.016708,-1.825076,-1297.865234,-0.181354,0.000000
0.950000,-0.079689,-1297.865234,-0.012784,-0.007180,-0.182368,-0.354474,-0.018058,-1.823684,-1297.865234,-0.181180,0.000000
0.960000,-0.078568,-1297.865234,-0.012797,-0.007173,-0.182203,-0.349486,-0.017804,-1.822033,-1297.865234,-0.181024,0.000000
0.970000,-0.070374,-1297.820679,-0.012788,-0.007167,-0.182038,-0.313037,-0.015947,-1.820383,-1297.820679,-0.180851,0.000000
0.980000,-0.071121,-1297.909668,-0.012775,-0.007160,-0.181866,-0.316363,-0.016116,-1.818657,-1297.909668,-0.180694,0.000000
0.990000,-0.061440,-1297.865234,-0.012788,-0.007153,-0.181683,-0.273297,-0.013922,-1.816825,-1297.865234,-0.180521,0.000000
1.000000,-0.052505,-1297.954102,-0.012758,-0.007146,-0.181519,-0.233556,-0.011898,-1.815190,-1297.954102,-0.180347,0.000000
1.010000,-0.047287,-1297.820679,-0.012766,-0.007138,-0.181293,-0.210343,-0.010715,-1.812934,-1297.820679,-0.180191,0.000000
1.020000,-0.039841,-1297.865234,-0.012749,-0.007129,-0.181068,-0.177220,-0.009028,-1.810679,-1297.865234,-0.180019,0.000000
1.030000,-0.036491,-1297.954102,-0.012745,-0.007122,-0.180894,-0.162322,-0.008269,-1.808938,-1297.954102,-0.179863,0.000000
1.040000,-0.018242,-1297.865234,-0.012732,-0.007116,-0.180747,-0.081144,-0.004134,-1.807469,-1297.865234,-0.179689,0.000000
1.050000,-0.023087,-1297.820679,-0.012741,-0.007113,-0.180661,-0.102694,-0.005231,-1.806606,-1297.820679,-0.179515,0.000000
1.060000,-0.019737,-1297.909668,-0.012719,-0.007110,-0.180582,-0.087796,-0.004473,-1.805819,-1297.909668,-0.179359,0.000000
1.070000,-0.021973,-1297.865234,-0.012728,-0.007104,-0.180452,-0.097739,-0.004979,-1.804517,-1297.865234,-0.179186,0.000000
1.080000,-0.031654,-1297.909668,-0.012715,-0.007095,-0.180217,-0.140806,-0.007173,-1.802170,-1297.909668,-0.179030,0.000000
1.090000,-0.020103,-1297.820679,-0.012710,-0.007085,-0.179966,-0.089425,-0.004556,-1.799657,-1297.820679,-0.178856,0.000000
1.100000,-0.010422,-1297.909668,-0.012684,-0.007078,-0.179775,-0.046358,-0.002362,-1.797749,-1297.909668,-0.178682,0.000000
1.110000,-0.023834,-1297.909668,-0.012684,-0.007072,-0.179628,-0.106020,-0.005401,-1.796281,-1297.909668,-0.178526,0.000000
1.120000,-0.040215,-1297.909668,-0.012676,-0.007067,-0.179498,-0.178883,-0.009113,-1.794979,-1297.909668,-0.178353,0.000000
1.130000,-0.067024,-1297.865234,-0.012676,-0.007061,-0.179351,-0.298139,-0.015188,-1.793510,-1297.865234,-0.178197,0.000000
1.140000,-0.060692,-1297.865234,-0.012667,-0.007055,-0.179203,-0.269971,-0.013753,-1.792027,-1297.865234,-0.178023,0.000000
1.150000,-0.060692,-1297.909668,-0.012654,-0.007048,-0.179030,-0.269971,-0.013753,-1.790301,-1297.909668,-0.177851,0.000000
1.160000,-0.069633,-1297.909668,-0.012659,-0.007042,-0.178874,-0.309745,-0.015779,-1.788741,-1297.909668,-0.177693,0.000000
1.170000,-0.065536,-1297.865234,-0.012654,-0.007036,-0.178726,-0.291521,-0.014851,-1.787258,-1297.865234,-0.177521,0.000000
1.180000,-0.060692,-1297.954102,-0.012654,-0.007030,-0.178561,-0.269971,-0.013753,-1.785607,-1297.954102,-0.177365,0.000000
1.190000,-0.054367,-1297.954102,-0.012659,-0.007023,-0.178379,-0.241837,-0.012320,-1.783791,-1297.954102,-0.177191,0.000000
1.200000,-0.056602,-1297.865234,-0.012628,-0.007016,-0.178197,-0.251780,-0.012826,-1.781974,-1297.865234,-0.177018,0.000000
1.210000,-0.044685,-1297.865234,-0.012628,-0.007008,-0.177998,-0.198770,-0.010126,-1.779976,-1297.865234,-0.176862,0.000000
1.220000,-0.042824,-1297.865234,-0.012624,-0.007001,-0.177816,-0.190490,-0.009704,-1.778159,-1297.865234,-0.176688,0.000000
1.230000,-0.028671,-1297.909668,-0.012598,-0.006995,-0.177677,-0.127536,-0.006497,-1.776766,-1297.909668,-0.176532,0.000000
1.240000,-0.025322,-1297.865234,-0.012611,-0.006990,-0.177555,-0.112638,-0.005738,-1.775555,-1297.865234,-0.176358,0.000000
1.250000,-0.030159,-1297.909668,-0.012598,-0.006986,-0.177451,-0.134154,-0.006834,-1.774510,-1297.909668,-0.176185,0.000000
1.260000,-0.032021,-1297.909668,-0.012590,-0.006981,-0.177330,-0.142435,-0.007256,-1.773299,-1297.909668,-0.176029,0.000000
1.270000,-0.035744,-1297.865234,-0.012585,-0.006974,-0.177139,-0.158996,-0.008100,-1.771391,-1297.865234,-0.175855,0.000000
1.280000,-0.046173,-1297.909668,-0.012581,-0.006966,-0.176939,-0.205388,-0.010463,-1.769393,-1297.909668,-0.175683,0.000000
1.290000,-0.037979,-1297.865234,-0.012568,-0.006957,-0.176714,-0.168940,-0.008606,-1.767137,-1297.865234,-0.175525,0.000000
1.300000,-0.031654,-1297.909668,-0.012559,-0.006949,-0.176514,-0.140806,-0.007173,-1.765139,-1297.909668,-0.175353,0.000000
1.310000,-0.026062,-1297.865234,-0.012555,-0.006944,-0.176367,-0.115930,-0.005906,-1.763670,-1297.865234,-0.175197,0.000000
1.320000,-0.038353,-1297.865234,-0.012542,-0.006938,-0.176237,-0.170603,-0.008691,-1.762368,-1297.865234,-0.175023,0.000000
1.330000,-0.058090,-1297.954102,-0.012538,-0.006933,-0.176098,-0.258398,-0.013163,-1.760975,-1297.954102,-0.174850,0.000000
1.340000,-0.059578,-1297.909668,-0.012542,-0.006927,-0.175942,-0.265016,-0.013501,-1.759416,-1297.909668,-0.174694,0.000000
1.350000,-0.057716,-1297.954102,-0.012525,-0.006920,-0.175769,-0.256735,-0.013079,-1.757690,-1297.954102,-0.174520,0.000000
1.360000,-0.060692,-1297.909668,-0.012534,-0.006914,-0.175604,-0.269971,-0.013753,-1.756040,-1297.909668,-0.174364,0.000000
1.370000,-0.056229,-1297.820679,-0.012516,-0.006907,-0.175439,-0.250117,-0.012742,-1.754390,-1297.820679,-0.174190,0.000000
1.380000,-0.053993,-1297.865234,-0.012512,-0.006900,-0.175248,-0.240174,-0.012235,-1.752482,-1297.865234,-0.174017,0.000000
1.390000,-0.050644,-1297.909668,-0.012525,-0.006891,-0.175032,-0.225275,-0.011476,-1.750317,-1297.909668,-0.173861,0.000000
1.400000,-0.036491,-1297.865234,-0.012499,-0.006882,-0.174806,-0.162322,-0.008269,-1.748061,-1297.865234,-0.173687,0.000000
1.410000,-0.048782,-1297.865234,-0.012490,-0.006875,-0.174624,-0.216995,-0.011054,-1.746245,-1297.865234,-0.173531,0.000000
1.420000,-0.032768,-1297.820679,-0.012469,-0.006869,-0.174476,-0.145760,-0.007425,-1.744761,-1297.820679,-0.173357,0.000000
1.430000,-0.035004,-1297.865234,-0.012469,-0.006863,-0.174320,-0.155704,-0.007932,-1.743201,-1297.865234,-0.173185,0.000000
1.440000,-0.039101,-1297.954102,-0.012478,-0.006859,-0.174216,-0.173928,-0.008860,-1.742157,-1297.954102,-0.173029,0.000000
1.450000,-0.046173,-1297.909668,-0.012447,-0.006855,-0.174120,-0.205388,-0.010463,-1.741203,-1297.909668,-0.172855,0.000000
1.460000,-0.051758,-1297.909668,-0.012469,-0.006850,-0.173999,-0.230230,-0.011728,-1.739992,-1297.909668,-0.172699,0.000000
1.470000,-0.049149,-1297.865234,-0.012452,-0.006843,-0.173818,-0.218624,-0.011137,-1.738175,-1297.865234,-0.172525,0.000000
1.480000,-0.047287,-1297.998657,-0.012434,-0.006835,-0.173609,-0.210343,-0.010715,-1.736086,-1297.998657,-0.172352,0.000000
1.490000,-0.049522,-1297.820679,-0.012439,-0.006827,-0.173401,-0.220287,-0.011222,-1.734012,-1297.820679,-0.172196,0.000000
1.500000,-0.039841,-1297.865234,-0.012439,-0.006820,-0.173220,-0.177220,-0.009028,-1.732195,-1297.865234,-0.172022,0.000000
1.510000,-0.043198,-1297.909668,-0.012426,-0.006813,-0.173045,-0.192153,-0.009789,-1.730454,-1297.909668,-0.171866,0.000000
1.520000,-0.075966,-1297.865234,-0.012413,-0.006806,-0.172873,-0.337913,-0.017214,-1.728728,-1297.865234,-0.171693,0.000000
1.530000,-0.080429,-1297.954102,-0.012400,-0.006801,-0.172743,-0.357766,-0.018225,-1.727426,-1297.954102,-0.171519,0.000000
1.540000,-0.081924,-1297.954102,-0.012396,-0.006797,-0.172638,-0.364418,-0.018564,-1.726381,-1297.954102,-0.171363,0.000000
1.550000,-0.094208,-1297.909668,-0.012396,-0.006792,-0.172517,-0.419057,-0.021348,-1.725170,-1297.909668,-0.171189,0.000000
1.560000,-0.085274,-1297.954102,-0.012400,-0.006786,-0.172369,-0.379317,-0.019323,-1.723687,-1297.954102,-0.171033,0.000000
1.570000,-0.087509,-1297.865234,-0.012387,-0.006779,-0.172196,-0.389260,-0.019830,-1.721961,-1297.865234,-0.170861,0.000000
1.580000,-0.086388,-1297.998657,-0.012383,-0.006772,-0.171996,-0.384271,-0.019576,-1.719962,-1297.998657,-0.170687,0.000000
1.590000,-0.079689,-1297.820679,-0.012370,-0.006763,-0.171789,-0.354474,-0.018058,-1.717888,-1297.820679,-0.170531,0.000000
1.600000,-0.076332,-1297.998657,-0.012374,-0.006754,-0.171563,-0.339542,-0.017297,-1.715632,-1297.998657,-0.170357,0.000000
1.610000,-0.059578,-1297.954102,-0.012344,-0.006747,-0.171380,-0.265016,-0.013501,-1.713800,-1297.954102,-0.170201,0.000000
1.620000,-0.046547,-1297.865234,-0.012340,-0.006742,-0.171242,-0.207051,-0.010548,-1.712423,-1297.865234,-0.170028,0.000000
1.630000,-0.043564,-1297.909668,-0.012344,-0.006736,-0.171103,-0.193782,-0.009872,-1.711030,-1297.909668,-0.169854,0.000000
1.640000,-0.053993,-1297.909668,-0.012344,-0.006732,-0.170991,-0.240174,-0.012235,-1.709910,-1297.909668,-0.169698,0.000000
1.650000,-0.053993,-1297.909668,-0.012331,-0.006727,-0.170861,-0.240174,-0.012235,-1.708608,-1297.909668,-0.169525,0.000000
1.660000,-0.059578,-1297.909668,-0.012340,-0.006719,-0.170670,-0.265016,-0.013501,-1.706700,-1297.909668,-0.169351,0.000000
1.670000,-0.070007,-1297.909668,-0.012322,-0.006711,-0.170470,-0.311408,-0.015864,-1.704702,-1297.909668,-0.169195,0.000000
1.680000,-0.063301,-1297.909668,-0.012305,-0.006703,-0.170261,-0.281577,-0.014344,-1.702612,-1297.909668,-0.169021,0.000000
1.690000,-0.070747,-1297.865234,-0.012309,-0.006695,-0.170063,-0.314700,-0.016032,-1.700629,-1297.865234,-0.168865,0.000000
1.700000,-0.046921,-1297.865234,-0.012288,-0.006690,-0.169933,-0.208714,-0.010632,-1.699327,-1297.865234,-0.168693,0.000000
1.710000,-0.064789,-1297.998657,-0.012292,-0.006686,-0.169819,-0.288195,-0.014681,-1.698192,-1297.998657,-0.168519,0.000000
1.720000,-0.091606,-1297.865234,-0.012275,-0.006680,-0.169681,-0.407484,-0.020758,-1.696814,-1297.865234,-0.168363,0.000000
1.730000,-0.087135,-1297.954102,-0.012253,-0.006676,-0.169577,-0.387597,-0.019745,-1.695769,-1297.954102,-0.168189,0.000000
1.740000,-0.083038,-1297.909668,-0.012266,-0.006670,-0.169421,-0.369373,-0.018817,-1.694210,-1297.909668,-0.168033,0.000000
1.750000,-0.093468,-1297.865234,-0.012271,-0.006663,-0.169247,-0.415765,-0.021180,-1.692469,-1297.865234,-0.167860,0.000000
1.760000,-0.074471,-1297.865234,-0.012271,-0.006657,-0.169100,-0.331261,-0.016875,-1.691000,-1297.865234,-0.167686,0.000000
1.770000,-0.075592,-1297.865234,-0.012258,-0.006651,-0.168926,-0.336250,-0.017129,-1.689259,-1297.865234,-0.167530,0.000000
1.780000,-0.067024,-1297.954102,-0.012240,-0.006643,-0.168728,-0.298139,-0.015188,-1.687276,-1297.954102,-0.167356,0.000000
1.790000,-0.062927,-1297.954102,-0.012232,-0.006633,-0.168467,-0.279914,-0.014260,-1.684672,-1297.954102,-0.167200,0.000000
1.800000,-0.063301,-1297.820679,-0.012227,-0.006622,-0.168207,-0.281577,-0.014344,-1.682068,-1297.820679,-0.167027,0.000000
1.810000,-0.048782,-1297.954102,-0.012215,-0.006615,-0.168016,-0.216995,-0.011054,-1.680160,-1297.954102,-0.166853,0.000000
1.820000,-0.036491,-1297.865234,-0.012215,-0.006608,-0.167842,-0.162322,-0.008269,-1.678419,-1297.865234,-0.166697,0.000000
1.830000,-0.031654,-1297.909668,-0.012197,-0.006603,-0.167704,-0.140806,-0.007173,-1.677042,-1297.909668,-0.166525,0.000000
1.840000,-0.052505,-1297.820679,-0.012180,-0.006598,-0.167591,-0.233556,-0.011898,-1.675906,-1297.820679,-0.166367,0.000000
1.850000,-0.067772,-1297.865234,-0.012193,-0.006594,-0.167486,-0.301465,-0.015357,-1.674861,-1297.865234,-0.166195,0.000000
1.860000,-0.081177,-1297.954102,-0.012193,-0.006588,-0.167339,-0.361092,-0.018395,-1.673393,-1297.954102,-0.166021,0.000000
1.870000,-0.081924,-1297.865234,-0.012184,-0.006579,-0.167105,-0.364418,-0.018564,-1.671046,-1297.865234,-0.165865,0.000000
1.880000,-0.076332,-1297.954102,-0.012184,-0.006568,-0.166828,-0.339542,-0.017297,-1.668276,-1297.954102,-0.165692,0.000000
1.890000,-0.055107,-1297.954102,-0.012176,-0.006558,-0.166585,-0.245129,-0.012487,-1.665853,-1297.954102,-0.165536,0.000000
1.900000,-0.084526,-1297.909668,-0.012146,-0.006552,-0.166411,-0.375991,-0.019154,-1.664112,-1297.909668,-0.165362,0.000000
1.910000,-0.113197,-1297.909668,-0.012137,-0.006547,-0.166290,-0.503527,-0.025651,-1.662901,-1297.909668,-0.165188,0.000000
1.920000,-0.103889,-1297.865234,-0.012137,-0.006544,-0.166211,-0.462123,-0.023542,-1.662114,-1297.865234,-0.165032,0.000000
1.930000,-0.109848,-1297.998657,-0.012133,-0.006539,-0.166090,-0.488628,-0.024892,-1.660903,-1297.998657,-0.164859,0.000000
1.940000,-0.118042,-1297.909668,-0.012115,-0.006532,-0.165925,-0.525077,-0.026749,-1.659253,-1297.909668,-0.164703,0.000000
1.950000,-0.107239,-1297.865234,-0.012137,-0.006525,-0.165727,-0.477022,-0.024301,-1.657269,-1297.865234,-0.164529,0.000000
1.960000,-0.097191,-1297.865234,-0.012124,-0.006517,-0.165536,-0.432327,-0.022024,-1.655362,-1297.865234,-0.164357,0.000000
1.970000,-0.076332,-1297.909668,-0.012098,-0.006510,-0.165345,-0.339542,-0.017297,-1.653454,-1297.909668,-0.164199,0.000000
1.980000,-0.065163,-1297.954102,-0.012111,-0.006504,-0.165197,-0.289858,-0.014766,-1.651970,-1297.954102,-0.164027,0.000000
1.990000,-0.052132,-1297.865234,-0.012094,-0.006499,-0.165067,-0.231893,-0.011813,-1.650668,-1297.865234,-0.163871,0.000000
2.000000,-0.067024,-1297.865234,-0.012098,-0.006493,-0.164929,-0.298139,-0.015188,-1.649291,-1297.865234,-0.163697,0.000000
2.010000,-0.056229,-1297.865234,-0.012094,-0.006487,-0.164781,-0.250117,-0.012742,-1.647807,-1297.865234,-0.163524,0.000000
