Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.260000,-0.124001,-338.099701,-0.010231,-0.005339,-0.135617,-0.551582,-0.028099,-1.356166,-338.099701,-0.134464,0.000000
1.270000,-0.102402,-338.144196,-0.010223,-0.005334,-0.135478,-0.455506,-0.023205,-1.354780,-338.144196,-0.134290,0.000000
1.280000,-0.090858,-338.144196,-0.010227,-0.005328,-0.135340,-0.404159,-0.020589,-1.353395,-338.144196,-0.134116,0.000000
1.290000,-0.076332,-338.099701,-0.010214,-0.005322,-0.135184,-0.339542,-0.017297,-1.351836,-338.099701,-0.133960,0.000000
1.300000,-0.082664,-338.188660,-0.010201,-0.005317,-0.135053,-0.367710,-0.018732,-1.350534,-338.188660,-0.133787,0.000000
1.310000,-0.059578,-338.099701,-0.010218,-0.005312,-0.134914,-0.265016,-0.013501,-1.349141,-338.099701,-0.133631,0.000000
1.320000,-0.056229,-338.099701,-0.010197,-0.005306,-0.134767,-0.250117,-0.012742,-1.347672,-338.099701,-0.133458,0.000000
1.330000,-0.054733,-338.188660,-0.010205,-0.005300,-0.134620,-0.243466,-0.012403,-1.346196,-338.188660,-0.133284,0.000000
1.340000,-0.070000,-338.099701,-0.010205,-0.005291,-0.134403,-0.311374,-0.015862,-1.344031,-338.099701,-0.133128,0.000000
1.350000,-0.074844,-338.144196,-0.010179,-0.005281,-0.134125,-0.332924,-0.016960,-1.341253,-338.144196,-0.132954,0.000000
1.360000,-0.075592,-338.144196,-0.010171,-0.005269,-0.133839,-0.336250,-0.017129,-1.338392,-338.144196,-0.132798,0.000000
1.370000,-0.077080,-338.144196,-0.010162,-0.005261,-0.133639,-0.342868,-0.017467,-1.336393,-338.144196,-0.132625,0.000000
1.380000,-0.070747,-338.144196,-0.010141,-0.005255,-0.133483,-0.314700,-0.016032,-1.334834,-338.144196,-0.132452,0.000000
1.390000,-0.089363,-338.099701,-0.010141,-0.005249,-0.133336,-0.397507,-0.020250,-1.333358,-338.099701,-0.132296,0.000000
1.400000,-0.096069,-338.233154,-0.010154,-0.005244,-0.133189,-0.427338,-0.021770,-1.331889,-338.233154,-0.132122,0.000000
1.410000,-0.091599,-338.099701,-0.010132,-0.005238,-0.133050,-0.407451,-0.020757,-1.330497,-338.099701,-0.131966,0.000000
1.420000,-0.078941,-338.144196,-0.010123,-0.005233,-0.132920,-0.351149,-0.017888,-1.329202,-338.144196,-0.131792,0.000000
1.430000,-0.088249,-338.099701,-0.010128,-0.005226,-0.132738,-0.392552,-0.019998,-1.327378,-338.099701,-0.131619,0.000000
1.440000,-0.094208,-338.099701,-0.010106,-0.005217,-0.132521,-0.419057,-0.021348,-1.325213,-338.099701,-0.131463,0.000000
1.450000,-0.095695,-338.188660,-0.010089,-0.005211,-0.132347,-0.425675,-0.021685,-1.323472,-338.188660,-0.131290,0.000000
1.460000,-0.094208,-338.144196,-0.010089,-0.005205,-0.132209,-0.419057,-0.021348,-1.322087,-338.144196,-0.131133,0.000000
1.470000,-0.077080,-338.099701,-0.010089,-0.005200,-0.132078,-0.342868,-0.017467,-1.320785,-338.099701,-0.130960,0.000000
1.480000,-0.071121,-338.144196,-0.010106,-0.005197,-0.132010,-0.316363,-0.016116,-1.320096,-338.144196,-0.130786,0.000000
1.490000,-0.076706,-338.099701,-0.010098,-0.005194,-0.131931,-0.341205,-0.017382,-1.319308,-338.099701,-0.130630,0.000000
1.500000,-0.089363,-338.233154,-0.010089,-0.005189,-0.131801,-0.397507,-0.020250,-1.318014,-338.233154,-0.130457,0.000000
1.510000,-0.064041,-338.099701,-0.010072,-0.005183,-0.131645,-0.284869,-0.014512,-1.316447,-338.099701,-0.130301,0.000000
1.520000,-0.060318,-338.144196,-0.010085,-0.005176,-0.131463,-0.268308,-0.013668,-1.314630,-338.144196,-0.130128,0.000000
1.530000,-0.064415,-338.188660,-0.010063,-0.005169,-0.131281,-0.286532,-0.014597,-1.312806,-338.188660,-0.129954,0.000000
1.540000,-0.070747,-338.144196,-0.010054,-0.005160,-0.131055,-0.314700,-0.016032,-1.310550,-338.144196,-0.129798,0.000000
1.550000,-0.068886,-338.188660,-0.010037,-0.005150,-0.130804,-0.306419,-0.015610,-1.308037,-338.188660,-0.129624,0.000000
1.560000,-0.062927,-338.188660,-0.010029,-0.005142,-0.130605,-0.279914,-0.014260,-1.306046,-338.188660,-0.129468,0.000000
1.570000,-0.059204,-338.144196,-0.010016,-0.005136,-0.130457,-0.263353,-0.013416,-1.304570,-338.144196,-0.129295,0.000000
1.580000,-0.070747,-338.188660,-0.010016,-0.005131,-0.130327,-0.314700,-0.016032,-1.303268,-338.188660,-0.129122,0.000000
1.590000,-0.092720,-338.144196,-0.010029,-0.005126,-0.130197,-0.412439,-0.021011,-1.301966,-338.144196,-0.128965,0.000000
1.600000,-0.097931,-338.099701,-0.010007,-0.005120,-0.130049,-0.435618,-0.022191,-1.300490,-338.099701,-0.128792,0.000000
1.610000,-0.088997,-338.188660,-0.010003,-0.005114,-0.129885,-0.395878,-0.020167,-1.298847,-338.188660,-0.128618,0.000000
1.620000,-0.102028,-338.144196,-0.010003,-0.005106,-0.129694,-0.453843,-0.023120,-1.296940,-338.144196,-0.128462,0.000000
1.630000,-0.087135,-338.188660,-0.009998,-0.005100,-0.129538,-0.387597,-0.019745,-1.295380,-338.188660,-0.128289,0.000000
1.640000,-0.103516,-338.144196,-0.009994,-0.005092,-0.129347,-0.460460,-0.023457,-1.293465,-338.144196,-0.128133,0.000000
1.650000,-0.094208,-338.233154,-0.009977,-0.005084,-0.129139,-0.419057,-0.021348,-1.291391,-338.233154,-0.127959,0.000000
1.660000,-0.083038,-338.099701,-0.009968,-0.005077,-0.128948,-0.369373,-0.018817,-1.289476,-338.099701,-0.127786,0.000000
1.670000,-0.070374,-338.188660,-0.009955,-0.005072,-0.128826,-0.313037,-0.015947,-1.288265,-338.188660,-0.127630,0.000000
1.680000,-0.069633,-338.233154,-0.009964,-0.005069,-0.128740,-0.309745,-0.015779,-1.287402,-338.233154,-0.127456,0.000000
1.690000,-0.070747,-338.188660,-0.009951,-0.005065,-0.128653,-0.314700,-0.016032,-1.286531,-338.188660,-0.127300,0.000000
1.700000,-0.073723,-338.144196,-0.009960,-0.005060,-0.128515,-0.327936,-0.016706,-1.285146,-338.144196,-0.127127,0.000000
1.710000,-0.048409,-338.144196,-0.009951,-0.005051,-0.128306,-0.215332,-0.010970,-1.283064,-338.144196,-0.126954,0.000000
1.720000,-0.064789,-338.144196,-0.009942,-0.005042,-0.128072,-0.288195,-0.014681,-1.280718,-338.144196,-0.126797,0.000000
1.730000,-0.072609,-338.144196,-0.009934,-0.005033,-0.127830,-0.322981,-0.016453,-1.278295,-338.144196,-0.126624,0.000000
1.740000,-0.055107,-338.188660,-0.009925,-0.005024,-0.127604,-0.245129,-0.012487,-1.276039,-338.188660,-0.126468,0.000000
1.750000,-0.048035,-338.188660,-0.009921,-0.005017,-0.127431,-0.213669,-0.010885,-1.274306,-338.188660,-0.126294,0.000000
1.760000,-0.043190,-338.188660,-0.009891,-0.005011,-0.127283,-0.192119,-0.009787,-1.272830,-338.188660,-0.126121,0.000000
1.770000,-0.050270,-338.144196,-0.009895,-0.005005,-0.127135,-0.223612,-0.011391,-1.271354,-338.144196,-0.125964,0.000000
1.780000,-0.069260,-338.144196,-0.009899,-0.004999,-0.126962,-0.308082,-0.015694,-1.269620,-338.144196,-0.125791,0.000000
1.790000,-0.095322,-338.188660,-0.009878,-0.004991,-0.126780,-0.424012,-0.021600,-1.267796,-338.188660,-0.125635,0.000000
1.800000,-0.083038,-338.188660,-0.009886,-0.004984,-0.126598,-0.369373,-0.018817,-1.265979,-338.188660,-0.125462,0.000000
1.810000,-0.088623,-338.144196,-0.009882,-0.004977,-0.126425,-0.394215,-0.020082,-1.264246,-338.144196,-0.125288,0.000000
1.820000,-0.098305,-338.188660,-0.009869,-0.004972,-0.126294,-0.437281,-0.022276,-1.262944,-338.188660,-0.125132,0.000000
1.830000,-0.088997,-338.233154,-0.009873,-0.004967,-0.126164,-0.395878,-0.020167,-1.261642,-338.233154,-0.124959,0.000000
1.840000,-0.078568,-338.099701,-0.009856,-0.004961,-0.126008,-0.349486,-0.017804,-1.260082,-338.099701,-0.124802,0.000000
1.850000,-0.087502,-338.188660,-0.009830,-0.004954,-0.125835,-0.389226,-0.019828,-1.258349,-338.188660,-0.124629,0.000000
1.860000,-0.088623,-338.099701,-0.009848,-0.004947,-0.125644,-0.394215,-0.020082,-1.256441,-338.099701,-0.124456,0.000000
1.870000,-0.060692,-338.144196,-0.009830,-0.004940,-0.125487,-0.269971,-0.013753,-1.254874,-338.144196,-0.124300,0.000000
1.880000,-0.064415,-338.233154,-0.009835,-0.004936,-0.125375,-0.286532,-0.014597,-1.253747,-338.233154,-0.124126,0.000000
1.890000,-0.057716,-338.188660,-0.009822,-0.004932,-0.125279,-0.256735,-0.013079,-1.252793,-338.188660,-0.123970,0.000000
1.900000,-0.048035,-338.188660,-0.009809,-0.004927,-0.125158,-0.213669,-0.010885,-1.251582,-338.188660,-0.123796,0.000000
1.910000,-0.048775,-338.188660,-0.009813,-0.004920,-0.124976,-0.216961,-0.011053,-1.249757,-338.188660,-0.123623,0.000000
1.920000,-0.055855,-338.099701,-0.009809,-0.004911,-0.124742,-0.248455,-0.012657,-1.247418,-338.099701,-0.123467,0.000000
1.930000,-0.051384,-338.188660,-0.009783,-0.004902,-0.124499,-0.228567,-0.011644,-1.244988,-338.188660,-0.123294,0.000000
1.940000,-0.041328,-338.188660,-0.009783,-0.004893,-0.124282,-0.183838,-0.009365,-1.242823,-338.188660,-0.123138,0.000000
1.950000,-0.042816,-338.233154,-0.009766,-0.004885,-0.124092,-0.190456,-0.009702,-1.240916,-338.233154,-0.122964,0.000000
1.960000,-0.049149,-338.188660,-0.009761,-0.004879,-0.123927,-0.218624,-0.011137,-1.239265,-338.188660,-0.122790,0.000000
1.970000,-0.059204,-338.188660,-0.009748,-0.004873,-0.123771,-0.263353,-0.013416,-1.237706,-338.188660,-0.122634,0.000000
1.980000,-0.083038,-338.188660,-0.009766,-0.004866,-0.123606,-0.369373,-0.018817,-1.236056,-338.188660,-0.122461,0.000000
1.990000,-0.078941,-338.144196,-0.009748,-0.004861,-0.123459,-0.351149,-0.017888,-1.234587,-338.144196,-0.122288,0.000000
2.000000,-0.081177,-338.233154,-0.009761,-0.004855,-0.123311,-0.361092,-0.018395,-1.233111,-338.233154,-0.122132,0.000000
2.010000,-0.097183,-338.188660,-0.009753,-0.004849,-0.123164,-0.432293,-0.022022,-1.231635,-338.188660,-0.121958,0.000000
2.020000,-0.086014,-338.099701,-0.009757,-0.004843,-0.123008,-0.382608,-0.019491,-1.230076,-338.099701,-0.121802,0.000000
2.030000,-0.079315,-338.188660,-0.009740,-0.004836,-0.122843,-0.352812,-0.017973,-1.228426,-338.188660,-0.121628,0.000000
2.040000,-0.072235,-338.188660,-0.009718,-0.004829,-0.122652,-0.321318,-0.016369,-1.226518,-338.188660,-0.121455,0.000000
2.050000,-0.069633,-338.233154,-0.009710,-0.004822,-0.122478,-0.309745,-0.015779,-1.224784,-338.233154,-0.121299,0.000000
2.060000,-0.072609,-338.188660,-0.009697,-0.004816,-0.122331,-0.322981,-0.016453,-1.223308,-338.188660,-0.121126,0.000000
