Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.390000,-0.017502,-280.941681,-0.004441,-0.004513,-0.114622,-0.077852,-0.003966,-1.146218,-280.941681,-0.114405,0.000000
0.400000,-0.026436,-280.941681,-0.004437,-0.004513,-0.114622,-0.117593,-0.005990,-1.146218,-280.941681,-0.114387,0.000000
0.410000,-0.043190,-280.941681,-0.004428,-0.004512,-0.114613,-0.192119,-0.009787,-1.146127,-280.941681,-0.114214,0.000000
0.420000,-0.021225,-280.941681,-0.004437,-0.004510,-0.114561,-0.094413,-0.004810,-1.145612,-280.941681,-0.114058,0.000000
0.430000,-0.020477,-280.941681,-0.004419,-0.004507,-0.114466,-0.091088,-0.004640,-1.144658,-280.941681,-0.113884,0.000000
0.440000,-0.018616,-280.897217,-0.004441,-0.004501,-0.114327,-0.082807,-0.004218,-1.143265,-280.897217,-0.113711,0.000000
0.450000,-0.019363,-280.897217,-0.004432,-0.004494,-0.114153,-0.086133,-0.004388,-1.141532,-280.897217,-0.113555,0.000000
0.460000,-0.013031,-280.941681,-0.004432,-0.004486,-0.113954,-0.057965,-0.002953,-1.139541,-280.941681,-0.113381,0.000000
0.470000,-0.010048,-280.897217,-0.004432,-0.004480,-0.113780,-0.044695,-0.002277,-1.137800,-280.897217,-0.113225,0.000000
0.480000,-0.027184,-280.941681,-0.004419,-0.004474,-0.113633,-0.120918,-0.006160,-1.136331,-280.941681,-0.113052,0.000000
0.490000,-0.038353,-280.897217,-0.004419,-0.004467,-0.113460,-0.170603,-0.008691,-1.134598,-280.897217,-0.112878,0.000000
0.500000,-0.039093,-280.941681,-0.004437,-0.004460,-0.113286,-0.173894,-0.008859,-1.132857,-280.941681,-0.112722,0.000000
0.510000,-0.042816,-280.941681,-0.004437,-0.004453,-0.113104,-0.190456,-0.009702,-1.131040,-280.941681,-0.112549,0.000000
0.520000,-0.053993,-280.941681,-0.004437,-0.004446,-0.112939,-0.240174,-0.012235,-1.129390,-280.941681,-0.112392,0.000000
0.530000,-0.058090,-280.941681,-0.004432,-0.004441,-0.112791,-0.258398,-0.013163,-1.127914,-280.941681,-0.112219,0.000000
0.540000,-0.051758,-280.897217,-0.004424,-0.004437,-0.112688,-0.230230,-0.011728,-1.126877,-280.897217,-0.112046,0.000000
0.550000,-0.033134,-280.986176,-0.004437,-0.004435,-0.112653,-0.147389,-0.007508,-1.126529,-280.986176,-0.111890,0.000000
0.560000,-0.053993,-280.941681,-0.004428,-0.004433,-0.112601,-0.240174,-0.012235,-1.126006,-280.941681,-0.111716,0.000000
0.570000,-0.043564,-280.897217,-0.004411,-0.004429,-0.112505,-0.193782,-0.009872,-1.125052,-280.897217,-0.111561,0.000000
0.580000,-0.058830,-280.941681,-0.004441,-0.004424,-0.112367,-0.261690,-0.013331,-1.123667,-280.941681,-0.111386,0.000000
0.590000,-0.055855,-280.897217,-0.004441,-0.004419,-0.112246,-0.248455,-0.012657,-1.122456,-280.897217,-0.111213,0.000000
0.600000,-0.065163,-280.941681,-0.004415,-0.004414,-0.112115,-0.289858,-0.014766,-1.121154,-280.941681,-0.111057,0.000000
0.610000,-0.053619,-280.941681,-0.004432,-0.004407,-0.111950,-0.238511,-0.012150,-1.119504,-280.941681,-0.110884,0.000000
0.620000,-0.024200,-280.897217,-0.004432,-0.004400,-0.111769,-0.107649,-0.005484,-1.117687,-280.897217,-0.110728,0.000000
0.630000,-0.028671,-280.986176,-0.004424,-0.004394,-0.111604,-0.127536,-0.006497,-1.116037,-280.986176,-0.110555,0.000000
0.640000,-0.017868,-280.986176,-0.004437,-0.004389,-0.111482,-0.079481,-0.004049,-1.114818,-280.986176,-0.110381,0.000000
0.650000,0.005219,-280.941681,-0.004424,-0.004384,-0.111352,0.023213,0.001183,-1.113524,-280.941681,-0.110224,0.000000
0.660000,0.012665,-280.986176,-0.004445,-0.004378,-0.111213,0.056336,0.002870,-1.112131,-280.986176,-0.110051,0.000000
0.670000,0.002983,-280.941681,-0.004432,-0.004373,-0.111066,0.013269,0.000676,-1.110662,-280.941681,-0.109895,0.000000
0.680000,-0.011543,-280.986176,-0.004424,-0.004365,-0.110875,-0.051347,-0.002616,-1.108755,-280.986176,-0.109722,0.000000
0.690000,0.005219,-280.897217,-0.004424,-0.004356,-0.110632,0.023213,0.001183,-1.106325,-280.897217,-0.109548,0.000000
0.700000,0.004097,-280.897217,-0.004428,-0.004348,-0.110442,0.018224,0.000928,-1.104417,-280.897217,-0.109393,0.000000
0.710000,-0.003349,-280.986176,-0.004441,-0.004343,-0.110312,-0.014898,-0.000759,-1.103115,-280.986176,-0.109218,0.000000
0.720000,-0.008934,-280.852722,-0.004419,-0.004339,-0.110216,-0.039741,-0.002024,-1.102161,-280.852722,-0.109045,0.000000
0.730000,0.002235,-280.986176,-0.004428,-0.004334,-0.110086,0.009944,0.000507,-1.100859,-280.986176,-0.108889,0.000000
0.740000,-0.014893,-280.897217,-0.004415,-0.004327,-0.109904,-0.066245,-0.003375,-1.099035,-280.897217,-0.108716,0.000000
0.750000,-0.012283,-280.941681,-0.004419,-0.004320,-0.109730,-0.054639,-0.002783,-1.097302,-280.941681,-0.108560,0.000000
0.760000,0.001495,-280.986176,-0.004424,-0.004314,-0.109574,0.006652,0.000339,-1.095742,-280.986176,-0.108387,0.000000
0.770000,-0.005211,-280.897217,-0.004398,-0.004308,-0.109436,-0.023179,-0.001181,-1.094357,-280.897217,-0.108212,0.000000
0.780000,-0.014893,-280.986176,-0.004398,-0.004302,-0.109262,-0.066245,-0.003375,-1.092623,-280.986176,-0.108056,0.000000
0.790000,-0.023087,-280.986176,-0.004389,-0.004294,-0.109063,-0.102694,-0.005231,-1.090625,-280.986176,-0.107883,0.000000
0.800000,-0.006699,-280.986176,-0.004385,-0.004288,-0.108907,-0.029797,-0.001518,-1.089066,-280.986176,-0.107727,0.000000
0.810000,0.007454,-280.986176,-0.004381,-0.004282,-0.108751,0.033157,0.001689,-1.087506,-280.986176,-0.107554,0.000000
0.820000,0.011917,-280.941681,-0.004363,-0.004275,-0.108586,0.053010,0.002700,-1.085856,-280.941681,-0.107380,0.000000
0.830000,0.010429,-280.941681,-0.004363,-0.004271,-0.108482,0.046392,0.002363,-1.084819,-280.941681,-0.107224,0.000000
0.840000,-0.003723,-280.941681,-0.004368,-0.004267,-0.108377,-0.016561,-0.000844,-1.083774,-280.941681,-0.107050,0.000000
0.850000,0.006706,-280.941681,-0.004350,-0.004262,-0.108256,0.029831,0.001520,-1.082563,-280.941681,-0.106895,0.000000
0.860000,0.028305,-280.986176,-0.004355,-0.004256,-0.108100,0.125907,0.006414,-1.080996,-280.986176,-0.106721,0.000000
0.870000,0.024582,-280.941681,-0.004350,-0.004249,-0.107935,0.109346,0.005570,-1.079354,-280.941681,-0.106548,0.000000
0.880000,0.018997,-280.941681,-0.004337,-0.004243,-0.107770,0.084504,0.004305,-1.077703,-280.941681,-0.106392,0.000000
0.890000,0.013779,-280.986176,-0.004342,-0.004234,-0.107545,0.061291,0.003122,-1.075448,-280.986176,-0.106218,0.000000
0.900000,0.014153,-280.941681,-0.004324,-0.004225,-0.107319,0.062954,0.003207,-1.073192,-280.941681,-0.106062,0.000000
0.910000,0.025322,-280.986176,-0.004320,-0.004218,-0.107146,0.112638,0.005738,-1.071458,-280.986176,-0.105888,0.000000
0.920000,0.020859,-280.897217,-0.004312,-0.004213,-0.107016,0.092784,0.004727,-1.070156,-280.897217,-0.105715,0.000000
0.930000,0.020111,-280.941681,-0.004299,-0.004208,-0.106886,0.089459,0.004557,-1.068862,-280.941681,-0.105559,0.000000
0.940000,0.016388,-280.986176,-0.004299,-0.004202,-0.106739,0.072897,0.003714,-1.067386,-280.986176,-0.105386,0.000000
0.950000,0.011543,-280.941681,-0.004294,-0.004196,-0.106574,0.051347,0.002616,-1.065736,-280.941681,-0.105229,0.000000
0.960000,0.019737,-280.986176,-0.004303,-0.004189,-0.106400,0.087796,0.004473,-1.064002,-280.986176,-0.105056,0.000000
0.970000,0.021225,-280.941681,-0.004277,-0.004182,-0.106227,0.094413,0.004810,-1.062269,-280.941681,-0.104882,0.000000
0.980000,0.015274,-280.986176,-0.004264,-0.004176,-0.106071,0.067942,0.003461,-1.060709,-280.986176,-0.104727,0.000000
0.990000,0.020859,-280.941681,-0.004268,-0.004168,-0.105871,0.092784,0.004727,-1.058711,-280.941681,-0.104553,0.000000
1.000000,0.038361,-280.986176,-0.004268,-0.004159,-0.105628,0.170636,0.008693,-1.056281,-280.986176,-0.104397,0.000000
1.010000,0.071869,-280.941681,-0.004251,-0.004151,-0.105429,0.319689,0.016286,-1.054290,-280.941681,-0.104223,0.000000
1.020000,0.087883,-280.941681,-0.004243,-0.004146,-0.105299,0.390923,0.019915,-1.052988,-280.941681,-0.104050,0.000000
1.030000,0.084908,-280.986176,-0.004247,-0.004142,-0.105195,0.377688,0.019240,-1.051951,-280.986176,-0.103894,0.000000
1.040000,0.090858,-281.030640,-0.004247,-0.004137,-0.105082,0.404159,0.020589,-1.050823,-281.030640,-0.103721,0.000000
1.050000,0.123634,-280.986176,-0.004217,-0.004131,-0.104935,0.549953,0.028016,-1.049347,-280.986176,-0.103582,0.000000
1.060000,0.125122,-280.986176,-0.004225,-0.004133,-0.104978,0.556571,0.028353,-1.049778,-280.986176,-0.103582,0.000000
1.070000,0.107620,-280.941681,-0.004225,-0.004137,-0.105082,0.478719,0.024387,-1.050823,-280.941681,-0.104960,0.000000
1.080000,0.119164,-280.986176,-0.004212,-0.004140,-0.105169,0.530066,0.027003,-1.051686,-280.986176,-0.104960,0.000000
1.090000,0.118042,-280.986176,-0.004212,-0.004142,-0.105213,0.525077,0.026749,-1.052125,-280.986176,-0.104960,0.000000
1.100000,0.081924,-280.941681,-0.004217,-0.004142,-0.105213,0.364418,0.018564,-1.052125,-280.941681,-0.104960,0.000000
1.110000,0.083046,-281.030640,-0.004221,-0.000000,-0.000000,0.369407,0.018818,-0.000000,-281.030640,0.000252,0.000000
1.120000,0.068520,-280.941681,-0.004221,-0.000000,-0.000000,0.304790,0.015527,-0.000000,-280.941681,0.000252,0.000000
1.130000,0.056976,-280.986176,-0.004217,-0.000000,-0.000000,0.253443,0.012911,-0.000000,-280.986176,0.000252,0.000000
1.140000,0.060326,-280.986176,-0.004217,-0.000000,-0.000000,0.268342,0.013670,-0.000000,-280.986176,0.000252,0.000000
1.150000,0.071869,-280.941681,-0.004221,-0.000000,-0.000000,0.319689,0.016286,-0.000000,-280.941681,0.000252,0.000000
1.160000,0.072990,-281.030640,-0.004217,-0.000000,-0.000000,0.324678,0.016540,-0.000000,-281.030640,0.000252,0.000000
1.170000,0.072990,-280.941681,-0.004212,-0.000000,-0.000000,0.324678,0.016540,-0.000000,-280.941681,0.000252,0.000000
1.180000,0.062561,-280.986176,-0.004217,-0.000000,-0.000000,0.278285,0.014177,-0.000000,-280.986176,0.000252,0.000000
1.190000,0.064423,-280.986176,-0.004221,-0.000000,-0.000000,0.286566,0.014598,-0.000000,-280.986176,0.000252,0.000000
1.200000,0.065170,-280.941681,-0.004217,-0.000000,-0.000000,0.289892,0.014768,-0.000000,-280.941681,0.000252,0.000000
1.210000,0.066658,-280.986176,-0.004225,-0.000000,-0.000000,0.296510,0.015105,-0.000000,-280.986176,0.000252,0.000000
1.220000,0.071495,-280.941681,-0.004225,-0.000000,-0.000000,0.318026,0.016201,-0.000000,-280.941681,0.000252,0.000000
1.230000,0.070755,-280.941681,-0.004217,-0.000000,-0.000000,0.314734,0.016033,-0.000000,-280.941681,0.000252,0.000000
1.240000,0.067772,-280.986176,-0.004217,-0.000000,-0.000000,0.301465,0.015357,-0.000000,-280.986176,0.000252,0.000000
1.250000,0.070755,-280.941681,-0.004208,-0.000000,-0.000000,0.314734,0.016033,-0.000000,-280.941681,0.000252,0.000000
1.260000,0.060699,-280.941681,-0.004221,-0.000000,-0.000000,0.270005,0.013755,-0.000000,-280.941681,0.000252,0.000000
1.270000,0.056602,-280.897217,-0.004199,-0.000000,-0.000000,0.251780,0.012826,-0.000000,-280.897217,0.000252,0.000000
1.280000,0.060326,-280.986176,-0.004217,-0.000000,-0.000000,0.268342,0.013670,-0.000000,-280.986176,0.000252,0.000000
1.290000,0.067772,-280.986176,-0.004230,-0.000000,-0.000000,0.301465,0.015357,-0.000000,-280.986176,0.000252,0.000000
1.300000,0.072243,-280.986176,-0.004225,-0.000000,-0.000000,0.321352,0.016370,-0.000000,-280.986176,0.000252,0.000000
1.310000,0.056976,-280.986176,-0.004225,-0.000000,-0.000000,0.253443,0.012911,-0.000000,-280.986176,0.000252,0.000000
1.320000,0.062935,-280.941681,-0.004217,-0.000000,-0.000000,0.279948,0.014261,-0.000000,-280.941681,0.000252,0.000000
1.330000,0.059212,-281.030640,-0.004212,-0.000000,-0.000000,0.263387,0.013418,-0.000000,-281.030640,0.000252,0.000000
1.340000,0.056229,-280.941681,-0.004212,-0.000000,-0.000000,0.250117,0.012742,-0.000000,-280.941681,0.000252,0.000000
1.350000,0.072617,-280.941681,-0.004204,-0.000000,-0.000000,0.323015,0.016455,-0.000000,-280.941681,0.000252,0.000000
1.360000,0.064049,-281.030640,-0.004225,-0.000000,-0.000000,0.284903,0.014514,-0.000000,-281.030640,0.000252,0.000000
1.370000,0.061073,-280.941681,-0.004199,-0.000000,-0.000000,0.271668,0.013839,-0.000000,-280.941681,0.000252,0.000000
1.380000,0.058838,-281.075134,-0.004212,-0.000000,-0.000000,0.261724,0.013333,-0.000000,-281.075134,0.000252,0.000000
1.390000,0.068893,-280.941681,-0.004212,-0.000000,-0.000000,0.306453,0.015611,-0.000000,-280.941681,0.000252,0.000000
1.400000,0.072617,-280.986176,-0.004208,-0.000000,-0.000000,0.323015,0.016455,-0.000000,-280.986176,0.000252,0.000000
1.410000,0.052505,-280.986176,-0.004204,-0.000000,-0.000000,0.233556,0.011898,-0.000000,-280.986176,0.000252,0.000000
1.420000,0.070755,-281.030640,-0.004221,-0.000000,-0.000000,0.314734,0.016033,-0.000000,-281.030640,0.000252,0.000000
1.430000,0.071129,-281.030640,-0.004230,-0.000000,-0.000000,0.316397,0.016118,-0.000000,-281.030640,0.000252,0.000000
1.440000,0.067406,-280.941681,-0.004208,-0.000000,-0.000000,0.299836,0.015274,-0.000000,-280.941681,0.000252,0.000000
1.450000,0.058464,-280.986176,-0.004212,-0.000000,-0.000000,0.260061,0.013248,-0.000000,-280.986176,0.000252,0.000000
1.460000,0.052132,-281.030640,-0.004217,-0.000000,-0.000000,0.231893,0.011813,-0.000000,-281.030640,0.000252,0.000000
1.470000,0.054001,-280.986176,-0.004208,-0.000000,-0.000000,0.240208,0.012237,-0.000000,-280.986176,0.000252,0.000000
1.480000,0.065170,-281.030640,-0.004208,-0.000000,-0.000000,0.289892,0.014768,-0.000000,-281.030640,0.000252,0.000000
1.490000,0.068520,-280.986176,-0.004217,-0.000000,-0.000000,0.304790,0.015527,-0.000000,-280.986176,0.000252,0.000000
1.500000,0.054001,-280.986176,-0.004204,-0.000000,-0.000000,0.240208,0.012237,-0.000000,-280.986176,0.000252,0.000000
1.510000,0.058838,-280.986176,-0.004208,-0.000000,-0.000000,0.261724,0.013333,-0.000000,-280.986176,0.000252,0.000000
1.520000,0.062935,-280.941681,-0.004208,-0.000000,-0.000000,0.279948,0.014261,-0.000000,-280.941681,0.000252,0.000000
1.530000,0.068146,-281.030640,-0.004230,-0.000000,-0.000000,0.303127,0.015442,-0.000000,-281.030640,0.000252,0.000000
1.540000,0.062935,-281.030640,-0.004221,-0.000000,-0.000000,0.279948,0.014261,-0.000000,-281.030640,0.000252,0.000000
1.550000,0.066658,-280.941681,-0.004199,-0.000000,-0.000000,0.296510,0.015105,-0.000000,-280.941681,0.000252,0.000000
1.560000,0.063683,-281.030640,-0.004208,-0.000000,-0.000000,0.283274,0.014431,-0.000000,-281.030640,0.000252,0.000000
1.570000,0.065544,-280.986176,-0.004208,-0.000000,-0.000000,0.291555,0.014853,-0.000000,-280.986176,0.000252,0.000000
1.580000,0.069267,-281.030640,-0.004208,-0.000000,-0.000000,0.308116,0.015696,-0.000000,-281.030640,0.000260,0.000000
1.590000,0.100174,-280.986176,-0.004204,-0.000000,-0.000000,0.445596,0.022700,-0.000000,-280.986176,0.000278,0.000000
1.600000,0.076340,-280.986176,-0.004217,-0.000000,-0.000000,0.339576,0.017299,-0.000000,-280.986176,0.000295,0.000000
1.610000,0.039474,-281.030640,-0.004204,-0.000000,-0.000000,0.175591,0.008945,-0.000000,-281.030640,0.000313,0.000000
1.620000,0.057724,-280.986176,-0.004204,-0.000000,-0.000000,0.256769,0.013080,-0.000000,-280.986176,0.000330,0.000000
1.630000,0.097191,-281.030640,-0.004212,-0.000000,-0.000000,0.432327,0.022024,-0.000000,-281.030640,0.000347,0.000000
1.640000,0.113953,-280.986176,-0.004208,-0.000000,-0.000000,0.506887,0.025822,-0.000000,-280.986176,0.000356,0.000000
1.650000,0.108734,-281.030640,-0.004208,-0.000000,-0.000000,0.483674,0.024640,-0.000000,-281.030640,0.000373,0.000000
1.660000,0.107246,-281.030640,-0.004204,-0.000000,-0.000000,0.477056,0.024302,-0.000000,-281.030640,0.000391,0.000000
1.670000,0.097939,-280.941681,-0.004217,-0.000000,-0.000000,0.435652,0.022193,-0.000000,-280.941681,0.000408,0.000000
1.680000,0.107994,-280.986176,-0.004212,-0.000000,-0.000000,0.480382,0.024472,-0.000000,-280.986176,0.000425,0.000000
1.690000,0.121025,-280.986176,-0.004221,-0.000000,-0.000000,0.538346,0.027425,-0.000000,-280.986176,0.000443,0.000000
1.700000,0.119537,-280.986176,-0.004199,-0.000000,-0.000000,0.531729,0.027088,-0.000000,-280.986176,0.000460,0.000000
1.710000,0.100914,-281.075134,-0.004212,-0.000000,-0.000000,0.448888,0.022867,-0.000000,-281.075134,0.000478,0.000000
1.720000,0.087883,-280.986176,-0.004212,-0.000000,-0.000000,0.390923,0.019915,-0.000000,-280.986176,0.000494,0.000000
1.730000,0.083046,-281.030640,-0.004217,-0.000000,-0.000000,0.369407,0.018818,-0.000000,-281.030640,0.000512,0.000000
1.740000,0.083412,-280.986176,-0.004204,-0.000000,-0.000000,0.371036,0.018901,-0.000000,-280.986176,0.000529,0.000000
1.750000,0.084534,-280.986176,-0.004212,-0.000000,-0.000000,0.376025,0.019156,-0.000000,-280.986176,0.000547,0.000000
1.760000,0.077827,-281.030640,-0.004221,-0.000000,-0.000000,0.346194,0.017636,-0.000000,-281.030640,0.000564,0.000000
1.770000,0.088257,-280.986176,-0.004204,-0.000000,-0.000000,0.392586,0.019999,-0.000000,-280.986176,0.000573,0.000000
1.780000,0.087135,-280.986176,-0.004212,-0.000000,-0.000000,0.387597,0.019745,-0.000000,-280.986176,0.000590,0.000000
1.790000,0.096451,-280.986176,-0.004212,-0.000000,-0.000000,0.429035,0.021856,-0.000000,-280.986176,0.000607,0.000000
1.800000,0.102409,-281.030640,-0.004212,-0.000000,-0.000000,0.455540,0.023206,-0.000000,-281.030640,0.000625,0.000000
1.810000,0.103149,-280.986176,-0.004230,-0.000000,-0.000000,0.458832,0.023374,-0.000000,-280.986176,0.000642,0.000000
1.820000,0.109482,-280.986176,-0.004212,-0.000000,-0.000000,0.486999,0.024809,-0.000000,-280.986176,0.000659,0.000000
1.830000,0.100914,-281.075134,-0.004208,-0.000000,-0.000000,0.448888,0.022867,-0.000000,-281.075134,0.000677,0.000000
1.840000,0.097565,-280.986176,-0.004212,-0.000000,-0.000000,0.433989,0.022108,-0.000000,-280.986176,0.000694,0.000000
1.850000,0.100540,-281.030640,-0.004212,-0.000000,-0.000000,0.447225,0.022783,-0.000000,-281.030640,0.000712,0.000000
1.860000,0.092354,-281.030640,-0.004217,-0.000000,-0.000000,0.410810,0.020928,-0.000000,-281.030640,0.000729,0.000000
1.870000,0.086395,-280.986176,-0.004208,-0.000000,-0.000000,0.384305,0.019577,-0.000000,-280.986176,0.000746,0.000000
1.880000,0.086769,-281.030640,-0.004212,-0.000000,-0.000000,0.385968,0.019662,-0.000000,-281.030640,0.000764,0.000000
1.890000,0.076340,-281.030640,-0.004217,-0.000000,-0.000000,0.339576,0.017299,-0.000000,-281.030640,0.000781,0.000000
1.900000,0.075966,-281.030640,-0.004208,-0.000000,-0.000000,0.337913,0.017214,-0.000000,-281.030640,0.000790,0.000000
1.910000,0.072990,-281.030640,-0.004217,-0.000000,-0.000000,0.324678,0.016540,-0.000000,-281.030640,0.000807,0.000000
1.920000,0.084908,-281.030640,-0.004204,-0.000000,-0.000000,0.377688,0.019240,-0.000000,-281.030640,0.000824,0.000000
1.930000,0.076340,-281.030640,-0.004199,-0.000000,-0.000000,0.339576,0.017299,-0.000000,-281.030640,0.000842,0.000000
1.940000,0.082298,-280.986176,-0.004212,-0.000000,-0.000000,0.366081,0.018649,-0.000000,-280.986176,0.000859,0.000000
1.950000,0.084908,-280.941681,-0.004199,-0.000000,-0.000000,0.377688,0.019240,-0.000000,-280.941681,0.000877,0.000000
1.960000,0.094589,-281.075134,-0.004204,-0.000000,-0.000000,0.420754,0.021434,-0.000000,-281.075134,0.000893,0.000000
1.970000,0.107620,-280.986176,-0.004199,-0.000000,-0.000000,0.478719,0.024387,-0.000000,-280.986176,0.000911,0.000000
1.980000,0.098679,-281.075134,-0.004204,-0.000000,-0.000000,0.438944,0.022361,-0.000000,-281.075134,0.000928,0.000000
1.990000,0.102409,-281.030640,-0.004225,-0.000000,-0.000000,0.455540,0.023206,-0.000000,-281.030640,0.000945,0.000000
2.000000,0.109482,-281.030640,-0.004217,-0.000000,-0.000000,0.486999,0.024809,-0.000000,-281.030640,0.000963,0.000000
2.010000,0.093842,-281.030640,-0.004217,-0.000000,-0.000000,0.417428,0.021265,-0.000000,-281.030640,0.000980,0.000000
2.020000,0.084160,-281.030640,-0.004208,-0.000000,-0.000000,0.374362,0.019071,-0.000000,-281.030640,0.000998,0.000000
2.030000,0.087509,-281.030640,-0.004199,-0.000000,-0.000000,0.389260,0.019830,-0.000000,-281.030640,0.001006,0.000000
2.040000,0.079315,-281.075134,-0.004208,-0.000000,-0.000000,0.352812,0.017973,-0.000000,-281.075134,0.001023,0.000000
2.050000,0.078201,-281.030640,-0.004199,-0.000000,-0.000000,0.347857,0.017721,-0.000000,-281.030640,0.001041,0.000000
2.060000,0.082672,-281.075134,-0.004212,-0.000000,-0.000000,0.367744,0.018734,-0.000000,-281.075134,0.001058,0.000000
2.070000,0.084160,-280.986176,-0.004208,-0.000000,-0.000000,0.374362,0.019071,-0.000000,-280.986176,0.001076,0.000000
2.080000,0.074852,-281.030640,-0.004208,-0.000000,-0.000000,0.332958,0.016962,-0.000000,-281.030640,0.001093,0.000000
2.090000,0.077454,-281.030640,-0.004212,-0.000000,-0.000000,0.344531,0.017551,-0.000000,-281.030640,0.001110,0.000000
2.100000,0.081924,-281.030640,-0.004221,-0.000000,-0.000000,0.364418,0.018564,-0.000000,-281.030640,0.001128,0.000000
2.110000,0.096451,-281.030640,-0.004212,-0.000000,-0.000000,0.429035,0.021856,-0.000000,-281.030640,0.001145,0.000000
2.120000,0.094215,-280.941681,-0.004212,-0.000000,-0.000000,0.419091,0.021350,-0.000000,-280.941681,0.001163,0.000000
2.130000,0.087509,-281.119598,-0.004208,-0.000000,-0.000000,0.389260,0.019830,-0.000000,-281.119598,0.001180,0.000000
2.140000,0.098312,-280.986176,-0.004199,-0.000000,-0.000000,0.437315,0.022278,-0.000000,-280.986176,0.001197,0.000000
