Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.500000,-0.065163,-325.956421,-0.008601,-0.004113,-0.104466,-0.289858,-0.014766,-1.044661,-325.956421,-0.103911,0.000000
0.510000,-0.079315,-325.956421,-0.008606,-0.004106,-0.104301,-0.352812,-0.017973,-1.043011,-325.956421,-0.103738,0.000000
0.520000,-0.084152,-325.956421,-0.008606,-0.004100,-0.104145,-0.374328,-0.019069,-1.041452,-325.956421,-0.103582,0.000000
0.530000,-0.080429,-326.000885,-0.008606,-0.004094,-0.103989,-0.357766,-0.018225,-1.039892,-326.000885,-0.103408,0.000000
0.540000,-0.070747,-326.000885,-0.008614,-0.004089,-0.103859,-0.314700,-0.016032,-1.038590,-326.000885,-0.103252,0.000000
0.550000,-0.064041,-325.911926,-0.008610,-0.004084,-0.103729,-0.284869,-0.014512,-1.037288,-325.911926,-0.103079,0.000000
0.560000,-0.062553,-326.000885,-0.008619,-0.004079,-0.103608,-0.278251,-0.014175,-1.036077,-326.000885,-0.102905,0.000000
0.570000,-0.083405,-326.000885,-0.008606,-0.004074,-0.103469,-0.371002,-0.018900,-1.034692,-326.000885,-0.102749,0.000000
0.580000,-0.092346,-325.911926,-0.008601,-0.004068,-0.103322,-0.410776,-0.020926,-1.033216,-325.911926,-0.102576,0.000000
0.590000,-0.081543,-326.045380,-0.008606,-0.004062,-0.103183,-0.362721,-0.018478,-1.031831,-326.045380,-0.102402,0.000000
0.600000,-0.082664,-326.000885,-0.008593,-0.004060,-0.103113,-0.367710,-0.018732,-1.031134,-326.000885,-0.102246,0.000000
0.610000,-0.081177,-326.000885,-0.008601,-0.004056,-0.103026,-0.361092,-0.018395,-1.030264,-326.000885,-0.102073,0.000000
0.620000,-0.068512,-326.000885,-0.008610,-0.004051,-0.102896,-0.304756,-0.015525,-1.028962,-326.000885,-0.101917,0.000000
0.630000,-0.078941,-325.956421,-0.008610,-0.004046,-0.102767,-0.351149,-0.017888,-1.027667,-325.956421,-0.101743,0.000000
0.640000,-0.080429,-326.000885,-0.008597,-0.004041,-0.102645,-0.357766,-0.018225,-1.026448,-326.000885,-0.101570,0.000000
0.650000,-0.078941,-325.911926,-0.008597,-0.004036,-0.102524,-0.351149,-0.017888,-1.025237,-325.911926,-0.101413,0.000000
0.660000,-0.058090,-326.000885,-0.008606,-0.004032,-0.102402,-0.258398,-0.013163,-1.024019,-326.000885,-0.101240,0.000000
0.670000,-0.060318,-325.956421,-0.008610,-0.004026,-0.102255,-0.268308,-0.013668,-1.022550,-325.956421,-0.101084,0.000000
0.680000,-0.060692,-326.000885,-0.008601,-0.004019,-0.102090,-0.269971,-0.013753,-1.020900,-326.000885,-0.100911,0.000000
0.690000,-0.062180,-326.000885,-0.008610,-0.004011,-0.101882,-0.276589,-0.014090,-1.018818,-326.000885,-0.100737,0.000000
0.700000,-0.062180,-325.956421,-0.008606,-0.004002,-0.101656,-0.276589,-0.014090,-1.016562,-325.956421,-0.100581,0.000000
0.710000,-0.068138,-326.000885,-0.008614,-0.003994,-0.101448,-0.303093,-0.015440,-1.014481,-326.000885,-0.100407,0.000000
0.720000,-0.082291,-325.956421,-0.008601,-0.003987,-0.101275,-0.366047,-0.018647,-1.012747,-325.956421,-0.100251,0.000000
0.730000,-0.070747,-326.045380,-0.008601,-0.003982,-0.101145,-0.314700,-0.016032,-1.011445,-326.045380,-0.100078,0.000000
0.740000,-0.063301,-326.000885,-0.008589,-0.003977,-0.101023,-0.281577,-0.014344,-1.010234,-326.000885,-0.099905,0.000000
0.750000,-0.081917,-325.956421,-0.008576,-0.003971,-0.100876,-0.364384,-0.018563,-1.008758,-325.956421,-0.099749,0.000000
0.760000,-0.087875,-326.000885,-0.008580,-0.003965,-0.100711,-0.390889,-0.019913,-1.007108,-326.000885,-0.099575,0.000000
0.770000,-0.075218,-325.911926,-0.008571,-0.003957,-0.100520,-0.334587,-0.017045,-1.005200,-325.911926,-0.099419,0.000000
0.780000,-0.078194,-326.000885,-0.008567,-0.003951,-0.100356,-0.347823,-0.017719,-1.003557,-326.000885,-0.099245,0.000000
0.790000,-0.080803,-326.000885,-0.008554,-0.003945,-0.100208,-0.359429,-0.018310,-1.002081,-326.000885,-0.099072,0.000000
0.800000,-0.088997,-325.911926,-0.008558,-0.003939,-0.100061,-0.395878,-0.020167,-1.000605,-325.911926,-0.098916,0.000000
0.810000,-0.079315,-325.956421,-0.008550,-0.003933,-0.099896,-0.352812,-0.017973,-0.998962,-325.956421,-0.098743,0.000000
0.820000,-0.073723,-325.956421,-0.008532,-0.003928,-0.099766,-0.327936,-0.016706,-0.997660,-325.956421,-0.098587,0.000000
0.830000,-0.058830,-326.000885,-0.008545,-0.003923,-0.099653,-0.261690,-0.013331,-0.996533,-326.000885,-0.098413,0.000000
0.840000,-0.065163,-325.956421,-0.008515,-0.003918,-0.099514,-0.289858,-0.014766,-0.995140,-325.956421,-0.098239,0.000000
0.850000,-0.069260,-325.956421,-0.008520,-0.003913,-0.099385,-0.308082,-0.015694,-0.993845,-325.956421,-0.098083,0.000000
0.860000,-0.068138,-326.000885,-0.008524,-0.003908,-0.099254,-0.303093,-0.015440,-0.992543,-326.000885,-0.097910,0.000000
0.870000,-0.044678,-325.956421,-0.008502,-0.003901,-0.099081,-0.198736,-0.010124,-0.990810,-325.956421,-0.097754,0.000000
0.880000,-0.040588,-326.045380,-0.008515,-0.003893,-0.098881,-0.180546,-0.009197,-0.988811,-326.045380,-0.097581,0.000000
0.890000,-0.048035,-326.000885,-0.008507,-0.003883,-0.098621,-0.213669,-0.010885,-0.986207,-326.000885,-0.097407,0.000000
0.900000,-0.045799,-326.000885,-0.008498,-0.003872,-0.098361,-0.203725,-0.010378,-0.983611,-326.000885,-0.097251,0.000000
0.910000,-0.048775,-326.089844,-0.008472,-0.003864,-0.098144,-0.216961,-0.011053,-0.981438,-326.089844,-0.097077,0.000000
0.920000,-0.049522,-325.956421,-0.008472,-0.003857,-0.097980,-0.220287,-0.011222,-0.979796,-325.956421,-0.096921,0.000000
0.930000,-0.051758,-326.000885,-0.008459,-0.003851,-0.097823,-0.230230,-0.011728,-0.978229,-326.000885,-0.096748,0.000000
0.940000,-0.074844,-326.045380,-0.008451,-0.003844,-0.097650,-0.332924,-0.016960,-0.976495,-326.045380,-0.096575,0.000000
0.950000,-0.083778,-326.000885,-0.008451,-0.003838,-0.097494,-0.372665,-0.018984,-0.974936,-326.000885,-0.096419,0.000000
0.960000,-0.089737,-326.045380,-0.008442,-0.003833,-0.097346,-0.399170,-0.020335,-0.973460,-326.045380,-0.096245,0.000000
0.970000,-0.088249,-325.956421,-0.008433,-0.003827,-0.097199,-0.392552,-0.019998,-0.971991,-325.956421,-0.096071,0.000000
0.980000,-0.077454,-326.000885,-0.008429,-0.003822,-0.097069,-0.344531,-0.017551,-0.970689,-326.000885,-0.095915,0.000000
0.990000,-0.075218,-325.956421,-0.008425,-0.003815,-0.096913,-0.334587,-0.017045,-0.969130,-325.956421,-0.095742,0.000000
1.000000,-0.071861,-326.000885,-0.008416,-0.003809,-0.096748,-0.319655,-0.016284,-0.967480,-326.000885,-0.095586,0.000000
1.010000,-0.072983,-326.045380,-0.008407,-0.003802,-0.096583,-0.324644,-0.016538,-0.965829,-326.045380,-0.095413,0.000000
1.020000,-0.056969,-325.956421,-0.008395,-0.003795,-0.096392,-0.253409,-0.012909,-0.963922,-325.956421,-0.095239,0.000000
1.030000,-0.050270,-325.956421,-0.008399,-0.003788,-0.096227,-0.223612,-0.011391,-0.962272,-325.956421,-0.095083,0.000000
1.040000,-0.058830,-326.045380,-0.008390,-0.003784,-0.096115,-0.261690,-0.013331,-0.961151,-326.045380,-0.094909,0.000000
1.050000,-0.045052,-325.911926,-0.008377,-0.003781,-0.096028,-0.200399,-0.010209,-0.960281,-325.911926,-0.094753,0.000000
1.060000,-0.039841,-326.045380,-0.008390,-0.003777,-0.095933,-0.177220,-0.009028,-0.959327,-326.045380,-0.094580,0.000000
1.070000,-0.030907,-325.956421,-0.008390,-0.003769,-0.095742,-0.137480,-0.007004,-0.957419,-325.956421,-0.094407,0.000000
1.080000,-0.033508,-326.000885,-0.008369,-0.003759,-0.095482,-0.149052,-0.007593,-0.954815,-326.000885,-0.094250,0.000000
1.090000,-0.049896,-325.956421,-0.008356,-0.003749,-0.095213,-0.221950,-0.011307,-0.952128,-325.956421,-0.094077,0.000000
1.100000,-0.039467,-326.000885,-0.008343,-0.003739,-0.094979,-0.175557,-0.008943,-0.949789,-326.000885,-0.093921,0.000000
1.110000,-0.045052,-326.000885,-0.008347,-0.003732,-0.094796,-0.200399,-0.010209,-0.947965,-326.000885,-0.093747,0.000000
1.120000,-0.047287,-325.956421,-0.008326,-0.003727,-0.094666,-0.210343,-0.010715,-0.946663,-325.956421,-0.093574,0.000000
1.130000,-0.050270,-326.000885,-0.008326,-0.003722,-0.094528,-0.223612,-0.011391,-0.945278,-326.000885,-0.093418,0.000000
1.140000,-0.082291,-326.000885,-0.008334,-0.003715,-0.094372,-0.366047,-0.018647,-0.943718,-326.000885,-0.093244,0.000000
1.150000,-0.077454,-326.000885,-0.008308,-0.003709,-0.094216,-0.344531,-0.017551,-0.942159,-326.000885,-0.093088,0.000000
1.160000,-0.077080,-326.045380,-0.008304,-0.003703,-0.094068,-0.342868,-0.017467,-0.940683,-326.045380,-0.092915,0.000000
1.170000,-0.064789,-325.956421,-0.008300,-0.003698,-0.093938,-0.288195,-0.014681,-0.939381,-325.956421,-0.092741,0.000000
1.180000,-0.070000,-326.045380,-0.008295,-0.003693,-0.093790,-0.311374,-0.015862,-0.937905,-326.045380,-0.092585,0.000000
1.190000,-0.080429,-326.000885,-0.008295,-0.003686,-0.093617,-0.357766,-0.018225,-0.936171,-326.000885,-0.092412,0.000000
1.200000,-0.075592,-326.045380,-0.008287,-0.003678,-0.093426,-0.336250,-0.017129,-0.934263,-326.045380,-0.092255,0.000000
1.210000,-0.065536,-326.000885,-0.008287,-0.003671,-0.093253,-0.291521,-0.014851,-0.932530,-326.000885,-0.092082,0.000000
1.220000,-0.062553,-325.911926,-0.008282,-0.003665,-0.093080,-0.278251,-0.014175,-0.930797,-325.911926,-0.091909,0.000000
1.230000,-0.057343,-326.000885,-0.008265,-0.003658,-0.092924,-0.255072,-0.012994,-0.929237,-326.000885,-0.091753,0.000000
1.240000,-0.055481,-325.956421,-0.008261,-0.003654,-0.092819,-0.246792,-0.012572,-0.928192,-325.956421,-0.091579,0.000000
1.250000,-0.050636,-326.045380,-0.008231,-0.003650,-0.092698,-0.225241,-0.011474,-0.926981,-326.045380,-0.091423,0.000000
1.260000,-0.061066,-326.000885,-0.008239,-0.003643,-0.092533,-0.271634,-0.013838,-0.925331,-326.000885,-0.091250,0.000000
1.270000,-0.065536,-325.956421,-0.008239,-0.003636,-0.092351,-0.291521,-0.014851,-0.923507,-325.956421,-0.091076,0.000000
1.280000,-0.061813,-326.045380,-0.008226,-0.003627,-0.092134,-0.274960,-0.014007,-0.921342,-326.045380,-0.090920,0.000000
1.290000,-0.062180,-326.000885,-0.008226,-0.003619,-0.091918,-0.276589,-0.014090,-0.919177,-326.000885,-0.090747,0.000000
1.300000,-0.040215,-325.956421,-0.008218,-0.003611,-0.091710,-0.178883,-0.009113,-0.917095,-325.956421,-0.090591,0.000000
1.310000,-0.046547,-326.089844,-0.008205,-0.003604,-0.091536,-0.207051,-0.010548,-0.915362,-326.089844,-0.090417,0.000000
1.320000,-0.040588,-326.045380,-0.008196,-0.003598,-0.091389,-0.180546,-0.009197,-0.913886,-326.045380,-0.090244,0.000000
1.330000,-0.058830,-326.000885,-0.008188,-0.003593,-0.091250,-0.261690,-0.013331,-0.912500,-326.000885,-0.090087,0.000000
1.340000,-0.059578,-326.045380,-0.008201,-0.003587,-0.091102,-0.265016,-0.013501,-0.911024,-326.045380,-0.089914,0.000000
1.350000,-0.057716,-326.000885,-0.008175,-0.003581,-0.090946,-0.256735,-0.013079,-0.909465,-326.000885,-0.089741,0.000000
1.360000,-0.046913,-326.045380,-0.008179,-0.003574,-0.090790,-0.208680,-0.010631,-0.907898,-326.045380,-0.089585,0.000000
1.370000,-0.061440,-325.956421,-0.008162,-0.003568,-0.090634,-0.273297,-0.013922,-0.906339,-325.956421,-0.089411,0.000000
1.380000,-0.071861,-326.045380,-0.008157,-0.003562,-0.090469,-0.319655,-0.016284,-0.904688,-326.045380,-0.089255,0.000000
1.390000,-0.073723,-326.045380,-0.008157,-0.003555,-0.090287,-0.327936,-0.016706,-0.902872,-326.045380,-0.089081,0.000000
1.400000,-0.059952,-326.000885,-0.008144,-0.003547,-0.090087,-0.266679,-0.013585,-0.900873,-326.000885,-0.088908,0.000000
1.410000,-0.054359,-326.045380,-0.008149,-0.003538,-0.089871,-0.241803,-0.012318,-0.898708,-326.045380,-0.088752,0.000000
1.420000,-0.055481,-326.000885,-0.008132,-0.003530,-0.089671,-0.246792,-0.012572,-0.896710,-326.000885,-0.088579,0.000000
1.430000,-0.051758,-326.000885,-0.008123,-0.003525,-0.089524,-0.230230,-0.011728,-0.895241,-326.000885,-0.088423,0.000000
1.440000,-0.044678,-326.000885,-0.008136,-0.003519,-0.089394,-0.198736,-0.010124,-0.893939,-326.000885,-0.088249,0.000000
1.450000,-0.035370,-326.000885,-0.008110,-0.003515,-0.089281,-0.157333,-0.008015,-0.892811,-326.000885,-0.088075,0.000000
1.460000,-0.054359,-326.045380,-0.008119,-0.003512,-0.089203,-0.241803,-0.012318,-0.892032,-326.045380,-0.087919,0.000000
1.470000,-0.064415,-326.000885,-0.008101,-0.003507,-0.089081,-0.286532,-0.014597,-0.890813,-326.000885,-0.087746,0.000000
1.480000,-0.073723,-325.956421,-0.008093,-0.003502,-0.088943,-0.327936,-0.016706,-0.889428,-325.956421,-0.087590,0.000000
1.490000,-0.060692,-326.000885,-0.008101,-0.003496,-0.088804,-0.269971,-0.013753,-0.888042,-326.000885,-0.087417,0.000000
1.500000,-0.058456,-326.045380,-0.008093,-0.003490,-0.088639,-0.260027,-0.013246,-0.886392,-326.045380,-0.087243,0.000000
1.510000,-0.061066,-326.000885,-0.008084,-0.003482,-0.088440,-0.271634,-0.013838,-0.884401,-326.000885,-0.087087,0.000000
1.520000,-0.077820,-326.000885,-0.008071,-0.003473,-0.088223,-0.346160,-0.017634,-0.882229,-326.000885,-0.086913,0.000000
1.530000,-0.081543,-326.045380,-0.008067,-0.003466,-0.088032,-0.362721,-0.018478,-0.880321,-326.045380,-0.086757,0.000000
1.540000,-0.100166,-326.045380,-0.008080,-0.003459,-0.087868,-0.445562,-0.022698,-0.878679,-326.045380,-0.086584,0.000000
1.550000,-0.094955,-326.000885,-0.008041,-0.003454,-0.087720,-0.422383,-0.021517,-0.877202,-326.000885,-0.086411,0.000000
1.560000,-0.112083,-326.045380,-0.008050,-0.003448,-0.087590,-0.498572,-0.025398,-0.875900,-326.045380,-0.086255,0.000000
1.570000,-0.102402,-326.000885,-0.008041,-0.003444,-0.087469,-0.455506,-0.023205,-0.874689,-326.000885,-0.086081,0.000000
1.580000,-0.099792,-326.000885,-0.008019,-0.003438,-0.087330,-0.443899,-0.022613,-0.873296,-326.000885,-0.085925,0.000000
1.590000,-0.084152,-326.045380,-0.008024,-0.003432,-0.087174,-0.374328,-0.019069,-0.871737,-326.045380,-0.085751,0.000000
1.600000,-0.081177,-326.000885,-0.008028,-0.003426,-0.087026,-0.361092,-0.018395,-0.870261,-326.000885,-0.085578,0.000000
1.610000,-0.084152,-326.045380,-0.008028,-0.003420,-0.086870,-0.374328,-0.019069,-0.868702,-326.045380,-0.085422,0.000000
1.620000,-0.092720,-326.045380,-0.008019,-0.003413,-0.086688,-0.412439,-0.021011,-0.866877,-326.045380,-0.085249,0.000000
1.630000,-0.087875,-326.045380,-0.008011,-0.003405,-0.086480,-0.390889,-0.019913,-0.864796,-326.045380,-0.085092,0.000000
1.640000,-0.068138,-326.045380,-0.007994,-0.003397,-0.086272,-0.303093,-0.015440,-0.862721,-326.045380,-0.084919,0.000000
1.650000,-0.057716,-326.000885,-0.007985,-0.003388,-0.086055,-0.256735,-0.013079,-0.860549,-326.000885,-0.084745,0.000000
1.660000,-0.083778,-326.045380,-0.007968,-0.003380,-0.085856,-0.372665,-0.018984,-0.858558,-326.045380,-0.084589,0.000000
1.670000,-0.087135,-325.956421,-0.007968,-0.003373,-0.085682,-0.387597,-0.019745,-0.856817,-325.956421,-0.084416,0.000000
1.680000,-0.082291,-326.045380,-0.007963,-0.003367,-0.085517,-0.366047,-0.018647,-0.855174,-326.045380,-0.084260,0.000000
1.690000,-0.080429,-326.045380,-0.007972,-0.003360,-0.085352,-0.357766,-0.018225,-0.853524,-326.045380,-0.084087,0.000000
1.700000,-0.072609,-325.956421,-0.007968,-0.003353,-0.085171,-0.322981,-0.016453,-0.851707,-325.956421,-0.083913,0.000000
1.710000,-0.086761,-326.045380,-0.007946,-0.003345,-0.084971,-0.385934,-0.019660,-0.849709,-326.045380,-0.083757,0.000000
1.720000,-0.085274,-326.000885,-0.007925,-0.003338,-0.084788,-0.379317,-0.019323,-0.847885,-326.000885,-0.083583,0.000000
1.730000,-0.086761,-326.045380,-0.007912,-0.003332,-0.084624,-0.385934,-0.019660,-0.846242,-326.045380,-0.083410,0.000000
1.740000,-0.084526,-326.089844,-0.007946,-0.003327,-0.084494,-0.375991,-0.019154,-0.844940,-326.089844,-0.083254,0.000000
1.750000,-0.086388,-326.000885,-0.007929,-0.003323,-0.084399,-0.384271,-0.019576,-0.843986,-326.000885,-0.083081,0.000000
1.760000,-0.104637,-326.000885,-0.007925,-0.003319,-0.084303,-0.465449,-0.023711,-0.843032,-326.000885,-0.082924,0.000000
1.770000,-0.097931,-325.956421,-0.007925,-0.003314,-0.084165,-0.435618,-0.022191,-0.841647,-325.956421,-0.082751,0.000000
1.780000,-0.088249,-326.045380,-0.007903,-0.003307,-0.084000,-0.392552,-0.019998,-0.839997,-326.045380,-0.082577,0.000000
1.790000,-0.072609,-326.000885,-0.007899,-0.003300,-0.083826,-0.322981,-0.016453,-0.838263,-326.000885,-0.082421,0.000000
1.800000,-0.077820,-326.045380,-0.007894,-0.003293,-0.083653,-0.346160,-0.017634,-0.836530,-326.045380,-0.082248,0.000000
1.810000,-0.083038,-326.134338,-0.007881,-0.003286,-0.083462,-0.369373,-0.018817,-0.834622,-326.134338,-0.082092,0.000000
1.820000,-0.075592,-326.045380,-0.007894,-0.003278,-0.083254,-0.336250,-0.017129,-0.832541,-326.045380,-0.081918,0.000000
1.830000,-0.061066,-326.045380,-0.007873,-0.003270,-0.083063,-0.271634,-0.013838,-0.830633,-326.045380,-0.081745,0.000000
1.840000,-0.062180,-326.045380,-0.007860,-0.003263,-0.082873,-0.276589,-0.014090,-0.828725,-326.045380,-0.081589,0.000000
1.850000,-0.070374,-326.045380,-0.007847,-0.003256,-0.082698,-0.313037,-0.015947,-0.826984,-326.045380,-0.081415,0.000000
1.860000,-0.096817,-326.000885,-0.007851,-0.003248,-0.082508,-0.430664,-0.021939,-0.825077,-326.000885,-0.081259,0.000000
1.870000,-0.087502,-326.045380,-0.007860,-0.003239,-0.082283,-0.389226,-0.019828,-0.822829,-326.045380,-0.081086,0.000000
1.880000,-0.083405,-326.045380,-0.007834,-0.003231,-0.082057,-0.371002,-0.018900,-0.820573,-326.045380,-0.080912,0.000000
1.890000,-0.069633,-326.000885,-0.007817,-0.003223,-0.081867,-0.309745,-0.015779,-0.818665,-326.000885,-0.080756,0.000000
1.900000,-0.080803,-326.045380,-0.007817,-0.003217,-0.081701,-0.359429,-0.018310,-0.817015,-326.045380,-0.080583,0.000000
1.910000,-0.094582,-326.089844,-0.007804,-0.003210,-0.081528,-0.420720,-0.021432,-0.815282,-326.089844,-0.080427,0.000000
1.920000,-0.108727,-326.000885,-0.007812,-0.003204,-0.081381,-0.483640,-0.024638,-0.813805,-326.000885,-0.080253,0.000000
1.930000,-0.107986,-326.089844,-0.007787,-0.003198,-0.081225,-0.480348,-0.024470,-0.812246,-326.089844,-0.080080,0.000000
1.940000,-0.103516,-326.089844,-0.007791,-0.003192,-0.081086,-0.460460,-0.023457,-0.810861,-326.089844,-0.079923,0.000000
1.950000,-0.117294,-326.045380,-0.007787,-0.003187,-0.080938,-0.521751,-0.026579,-0.809385,-326.045380,-0.079750,0.000000
1.960000,-0.106499,-326.089844,-0.007791,-0.003181,-0.080791,-0.473730,-0.024133,-0.807909,-326.089844,-0.079594,0.000000
1.970000,-0.100906,-326.045380,-0.007769,-0.003173,-0.080600,-0.448854,-0.022866,-0.806001,-326.045380,-0.079421,0.000000
1.980000,-0.088997,-326.045380,-0.007748,-0.003164,-0.080366,-0.395878,-0.020167,-0.803662,-326.045380,-0.079247,0.000000
1.990000,-0.072609,-326.089844,-0.007761,-0.003157,-0.080175,-0.322981,-0.016453,-0.801754,-326.089844,-0.079091,0.000000
2.000000,-0.080429,-326.000885,-0.007748,-0.003150,-0.080010,-0.357766,-0.018225,-0.800104,-326.000885,-0.078917,0.000000
2.010000,-0.069260,-326.045380,-0.007743,-0.003145,-0.079880,-0.308082,-0.015694,-0.798802,-326.045380,-0.078761,0.000000
2.020000,-0.061066,-326.000885,-0.007739,-0.003139,-0.079733,-0.271634,-0.013838,-0.797326,-326.000885,-0.078588,0.000000
2.030000,-0.068512,-326.045380,-0.007735,-0.003132,-0.079559,-0.304756,-0.015525,-0.795592,-326.045380,-0.078415,0.000000
2.040000,-0.077820,-326.089844,-0.007731,-0.003127,-0.079421,-0.346160,-0.017634,-0.794207,-326.089844,-0.078259,0.000000
2.050000,-0.088623,-326.045380,-0.007713,-0.003120,-0.079247,-0.394215,-0.020082,-0.792474,-326.045380,-0.078085,0.000000
2.060000,-0.098305,-326.089844,-0.007705,-0.003112,-0.079048,-0.437281,-0.022276,-0.790475,-326.089844,-0.077929,0.000000
