Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.570000,-0.084526,-163.600937,-0.005941,-0.005959,-0.151366,-0.375991,-0.019154,-1.513655,-163.600937,-0.150489,0.000000
0.580000,-0.070381,-163.556458,-0.005950,-0.005955,-0.151252,-0.313071,-0.015949,-1.512520,-163.556458,-0.150315,0.000000
0.590000,-0.065536,-163.467499,-0.005950,-0.005948,-0.151087,-0.291521,-0.014851,-1.510870,-163.467499,-0.150159,0.000000
0.600000,-0.056602,-163.600937,-0.005959,-0.005940,-0.150870,-0.251780,-0.012826,-1.508705,-163.600937,-0.149986,0.000000
0.610000,-0.037239,-163.511978,-0.005954,-0.005931,-0.150654,-0.165648,-0.008438,-1.506540,-163.511978,-0.149830,0.000000
0.620000,-0.026810,-163.511978,-0.005959,-0.005925,-0.150489,-0.119255,-0.006075,-1.504889,-163.511978,-0.149656,0.000000
0.630000,-0.024948,-163.511978,-0.005954,-0.005920,-0.150359,-0.110975,-0.005653,-1.503587,-163.511978,-0.149484,0.000000
0.640000,-0.000374,-163.467499,-0.005937,-0.005916,-0.150254,-0.001663,-0.000085,-1.502543,-163.467499,-0.149326,0.000000
0.650000,0.003349,-163.556458,-0.005933,-0.005912,-0.150159,0.014898,0.000759,-1.501589,-163.556458,-0.149154,0.000000
0.660000,0.001862,-163.467499,-0.005946,-0.005909,-0.150082,0.008281,0.000422,-1.500817,-163.467499,-0.148998,0.000000
0.670000,-0.018623,-163.556458,-0.005946,-0.005906,-0.150012,-0.082841,-0.004220,-1.500120,-163.556458,-0.148824,0.000000
0.680000,-0.022713,-163.511978,-0.005963,-0.005902,-0.149917,-0.101031,-0.005147,-1.499167,-163.511978,-0.148651,0.000000
0.690000,-0.042076,-163.511978,-0.005950,-0.005894,-0.149700,-0.187164,-0.009535,-1.497002,-163.511978,-0.148495,0.000000
0.700000,-0.035004,-163.511978,-0.005959,-0.005882,-0.149414,-0.155704,-0.007932,-1.494140,-163.511978,-0.148321,0.000000
0.710000,-0.022713,-163.511978,-0.005976,-0.005872,-0.149145,-0.101031,-0.005147,-1.491445,-163.511978,-0.148165,0.000000
0.720000,-0.030167,-163.511978,-0.005941,-0.005862,-0.148902,-0.134188,-0.006836,-1.489023,-163.511978,-0.147991,0.000000
0.730000,-0.025696,-163.511978,-0.005946,-0.005854,-0.148693,-0.114301,-0.005823,-1.486934,-163.511978,-0.147818,0.000000
0.740000,-0.023460,-163.511978,-0.005950,-0.005849,-0.148563,-0.104357,-0.005316,-1.485632,-163.511978,-0.147662,0.000000
0.750000,-0.025696,-163.511978,-0.005950,-0.005846,-0.148477,-0.114301,-0.005823,-1.484769,-163.511978,-0.147488,0.000000
0.760000,-0.053253,-163.511978,-0.005954,-0.005841,-0.148372,-0.236882,-0.012067,-1.483724,-163.511978,-0.147332,0.000000
0.770000,-0.071495,-163.556458,-0.005937,-0.005837,-0.148251,-0.318026,-0.016201,-1.482513,-163.556458,-0.147158,0.000000
0.780000,-0.061440,-163.556458,-0.005950,-0.005831,-0.148114,-0.273297,-0.013922,-1.481135,-163.556458,-0.146986,0.000000
0.790000,-0.042450,-163.556458,-0.005941,-0.005825,-0.147965,-0.188827,-0.009619,-1.479652,-163.556458,-0.146830,0.000000
0.800000,-0.039474,-163.556458,-0.005950,-0.005819,-0.147800,-0.175591,-0.008945,-1.478001,-163.556458,-0.146656,0.000000
0.810000,-0.035378,-163.467499,-0.005928,-0.005810,-0.147584,-0.157367,-0.008017,-1.475837,-163.467499,-0.146500,0.000000
0.820000,-0.004097,-163.556458,-0.005928,-0.005801,-0.147349,-0.018224,-0.000928,-1.473490,-163.556458,-0.146327,0.000000
0.830000,0.009308,-163.511978,-0.005924,-0.005794,-0.147167,0.041403,0.002109,-1.471673,-163.511978,-0.146153,0.000000
0.840000,0.029045,-163.556458,-0.005911,-0.005789,-0.147046,0.129199,0.006582,-1.470462,-163.556458,-0.145997,0.000000
0.850000,0.034256,-163.556458,-0.005885,-0.005786,-0.146960,0.152378,0.007763,-1.469599,-163.556458,-0.145823,0.000000
0.860000,0.035004,-163.511978,-0.005894,-0.005784,-0.146925,0.155704,0.007932,-1.469251,-163.511978,-0.145667,0.000000
0.870000,0.041336,-163.600937,-0.005894,-0.005782,-0.146872,0.183872,0.009367,-1.468721,-163.600937,-0.145494,0.000000
0.880000,0.027924,-163.511978,-0.005881,-0.005779,-0.146795,0.124210,0.006328,-1.467949,-163.511978,-0.145320,0.000000
0.890000,0.010796,-163.511978,-0.005894,-0.005776,-0.146700,0.048021,0.002446,-1.466995,-163.511978,-0.145164,0.000000
0.900000,-0.002609,-163.556458,-0.005894,-0.005765,-0.146422,-0.011607,-0.000591,-1.464224,-163.556458,-0.144990,0.000000
0.910000,0.009308,-163.511978,-0.005894,-0.005752,-0.146092,0.041403,0.002109,-1.460924,-163.511978,-0.144818,0.000000
0.920000,0.009682,-163.556458,-0.005864,-0.005740,-0.145806,0.043066,0.002194,-1.458063,-163.556458,-0.144662,0.000000
0.930000,0.024200,-163.511978,-0.005855,-0.005730,-0.145546,0.107649,0.005484,-1.455459,-163.511978,-0.144488,0.000000
0.940000,-0.007820,-163.511978,-0.005829,-0.005722,-0.145346,-0.034786,-0.001772,-1.453460,-163.511978,-0.144332,0.000000
0.950000,-0.013779,-163.556458,-0.005833,-0.005717,-0.145199,-0.061291,-0.003122,-1.451992,-163.556458,-0.144158,0.000000
0.960000,-0.022713,-163.467499,-0.005812,-0.005712,-0.145078,-0.101031,-0.005147,-1.450781,-163.467499,-0.143985,0.000000
0.970000,-0.014153,-163.556458,-0.005808,-0.005707,-0.144955,-0.062954,-0.003207,-1.449554,-163.556458,-0.143829,0.000000
0.980000,0.001114,-163.600937,-0.005816,-0.005700,-0.144792,0.004955,0.000252,-1.447919,-163.600937,-0.143655,0.000000
0.990000,0.008560,-163.511978,-0.005812,-0.005692,-0.144574,0.038078,0.001940,-1.445739,-163.511978,-0.143499,0.000000
1.000000,0.005585,-163.600937,-0.005799,-0.005683,-0.144348,0.024842,0.001266,-1.443483,-163.600937,-0.143326,0.000000
1.010000,0.007446,-163.556458,-0.005808,-0.005675,-0.144150,0.033123,0.001687,-1.441500,-163.556458,-0.143152,0.000000
1.020000,0.009682,-163.556458,-0.005773,-0.005670,-0.144020,0.043066,0.002194,-1.440198,-163.556458,-0.142996,0.000000
1.030000,0.014893,-163.511978,-0.005782,-0.005667,-0.143933,0.066245,0.003375,-1.439335,-163.511978,-0.142822,0.000000
1.040000,0.032768,-163.511978,-0.005773,-0.005663,-0.143829,0.145760,0.007425,-1.438290,-163.511978,-0.142666,0.000000
1.050000,0.039467,-163.600937,-0.005764,-0.005658,-0.143715,0.175557,0.008943,-1.437155,-163.600937,-0.142494,0.000000
1.060000,0.034630,-163.556458,-0.005764,-0.005655,-0.143629,0.154041,0.007847,-1.436292,-163.556458,-0.142320,0.000000
1.070000,0.013405,-163.511978,-0.005769,-0.005651,-0.143525,0.059628,0.003038,-1.435247,-163.511978,-0.142164,0.000000
1.080000,0.014519,-163.600937,-0.005764,-0.005643,-0.143343,0.064583,0.003290,-1.433431,-163.600937,-0.141990,0.000000
1.090000,0.003349,-163.511978,-0.005769,-0.005632,-0.143057,0.014898,0.000759,-1.430569,-163.511978,-0.141834,0.000000
1.100000,0.013779,-163.600937,-0.005739,-0.005622,-0.142787,0.061291,0.003122,-1.427874,-163.600937,-0.141661,0.000000
1.110000,0.029785,-163.511978,-0.005743,-0.005613,-0.142580,0.132491,0.006749,-1.425800,-163.511978,-0.141487,0.000000
1.120000,0.021973,-163.556458,-0.005708,-0.005606,-0.142380,0.097739,0.004979,-1.423802,-163.556458,-0.141331,0.000000
1.130000,-0.006332,-163.600937,-0.005717,-0.005598,-0.142199,-0.028168,-0.001435,-1.421985,-163.600937,-0.141158,0.000000
1.140000,-0.014526,-163.511978,-0.005696,-0.005592,-0.142043,-0.064617,-0.003292,-1.420426,-163.511978,-0.141001,0.000000
1.150000,-0.017128,-163.600937,-0.005687,-0.005587,-0.141903,-0.076189,-0.003881,-1.419033,-163.600937,-0.140828,0.000000
1.160000,-0.007446,-163.511978,-0.005708,-0.005582,-0.141782,-0.033123,-0.001687,-1.417822,-163.511978,-0.140654,0.000000
1.170000,-0.002609,-163.556458,-0.005691,-0.005576,-0.141635,-0.011607,-0.000591,-1.416353,-163.556458,-0.140498,0.000000
1.180000,-0.004845,-163.600937,-0.005708,-0.005569,-0.141452,-0.021550,-0.001098,-1.414521,-163.600937,-0.140326,0.000000
1.190000,-0.000000,-163.600937,-0.005678,-0.005560,-0.141227,-0.000000,-0.000000,-1.412265,-163.600937,-0.140168,0.000000
1.200000,0.010796,-163.511978,-0.005678,-0.005552,-0.141028,0.048021,0.002446,-1.410282,-163.511978,-0.139996,0.000000
1.210000,0.021599,-163.600937,-0.005665,-0.005546,-0.140863,0.096076,0.004894,-1.408632,-163.600937,-0.139822,0.000000
1.220000,0.018242,-163.467499,-0.005648,-0.005542,-0.140768,0.081144,0.004134,-1.407678,-163.467499,-0.139666,0.000000
1.230000,0.051384,-163.600937,-0.005657,-0.005539,-0.140680,0.228567,0.011644,-1.406800,-163.600937,-0.139493,0.000000
1.240000,0.048409,-163.511978,-0.005635,-0.005533,-0.140542,0.215332,0.010970,-1.405422,-163.511978,-0.139337,0.000000
1.250000,0.046173,-163.600937,-0.005648,-0.005529,-0.140438,0.205388,0.010463,-1.404378,-163.600937,-0.139163,0.000000
1.260000,0.044312,-163.556458,-0.005631,-0.005524,-0.140317,0.197107,0.010041,-1.403167,-163.556458,-0.138989,0.000000
1.270000,0.034256,-163.600937,-0.005644,-0.005517,-0.140126,0.152378,0.007763,-1.401259,-163.600937,-0.138833,0.000000
1.280000,0.041702,-163.556458,-0.005622,-0.005505,-0.139831,0.185501,0.009450,-1.398307,-163.556458,-0.138660,0.000000
1.290000,0.046921,-163.511978,-0.005622,-0.005494,-0.139554,0.208714,0.010632,-1.395536,-163.511978,-0.138486,0.000000
1.300000,0.048035,-163.645416,-0.005622,-0.005485,-0.139310,0.213669,0.010885,-1.393099,-163.645416,-0.138330,0.000000
1.310000,0.022713,-163.600937,-0.005596,-0.005476,-0.139093,0.101031,0.005147,-1.390934,-163.600937,-0.138158,0.000000
1.320000,0.016754,-163.600937,-0.005570,-0.005470,-0.138928,0.074526,0.003797,-1.389284,-163.600937,-0.138000,0.000000
1.330000,0.018242,-163.600937,-0.005583,-0.005466,-0.138833,0.081144,0.004134,-1.388330,-163.600937,-0.137828,0.000000
1.340000,-0.005959,-163.511978,-0.005583,-0.005462,-0.138738,-0.026505,-0.001350,-1.387376,-163.511978,-0.137654,0.000000
1.350000,-0.011543,-163.600937,-0.005566,-0.005457,-0.138607,-0.051347,-0.002616,-1.386074,-163.600937,-0.137498,0.000000
1.360000,0.000740,-163.556458,-0.005583,-0.005452,-0.138470,0.003292,0.000168,-1.384696,-163.556458,-0.137325,0.000000
1.370000,0.005959,-163.600937,-0.005558,-0.005444,-0.138286,0.026505,0.001350,-1.382864,-163.600937,-0.137169,0.000000
1.380000,0.016754,-163.600937,-0.005562,-0.005437,-0.138088,0.074526,0.003797,-1.380881,-163.600937,-0.136995,0.000000
1.390000,0.018990,-163.511978,-0.005553,-0.005428,-0.137872,0.084470,0.004303,-1.378716,-163.511978,-0.136821,0.000000
1.400000,0.024948,-163.600937,-0.005553,-0.005420,-0.137663,0.110975,0.005653,-1.376627,-163.600937,-0.136665,0.000000
1.410000,0.025696,-163.600937,-0.005536,-0.005414,-0.137523,0.114301,0.005823,-1.375234,-163.600937,-0.136492,0.000000
1.420000,0.041336,-163.556458,-0.005532,-0.005410,-0.137420,0.183872,0.009367,-1.374205,-163.556458,-0.136336,0.000000
1.430000,0.049522,-163.600937,-0.005501,-0.005406,-0.137307,0.220287,0.011222,-1.373069,-163.600937,-0.136162,0.000000
1.440000,0.063301,-163.556458,-0.005506,-0.005403,-0.137230,0.281577,0.014344,-1.372297,-163.556458,-0.135988,0.000000
1.450000,0.061066,-163.645416,-0.005519,-0.005400,-0.137160,0.271634,0.013838,-1.371601,-163.645416,-0.135832,0.000000
1.460000,0.063301,-163.556458,-0.005501,-0.005396,-0.137065,0.281577,0.014344,-1.370647,-163.556458,-0.135660,0.000000
1.470000,0.051384,-163.600937,-0.005497,-0.005389,-0.136874,0.228567,0.011644,-1.368739,-163.600937,-0.135504,0.000000
1.480000,0.051384,-163.600937,-0.005506,-0.005377,-0.136588,0.228567,0.011644,-1.365878,-163.600937,-0.135330,0.000000
1.490000,0.062927,-163.511978,-0.005471,-0.005367,-0.136309,0.279914,0.014260,-1.363092,-163.511978,-0.135157,0.000000
1.500000,0.063675,-163.645416,-0.005476,-0.005358,-0.136093,0.283240,0.014429,-1.360927,-163.645416,-0.135000,0.000000
1.510000,0.038727,-163.600937,-0.005463,-0.005350,-0.135893,0.172265,0.008776,-1.358929,-163.600937,-0.134827,0.000000
1.520000,0.008560,-163.600937,-0.005445,-0.005343,-0.135702,0.038078,0.001940,-1.357021,-163.600937,-0.134671,0.000000
1.530000,-0.001122,-163.645416,-0.005441,-0.005337,-0.135564,-0.004989,-0.000254,-1.355643,-163.645416,-0.134497,0.000000
1.540000,0.013405,-163.600937,-0.005433,-0.005332,-0.135443,0.059628,0.003038,-1.354432,-163.600937,-0.134324,0.000000
1.550000,0.016380,-163.556458,-0.005450,-0.005328,-0.135321,0.072863,0.003712,-1.353206,-163.556458,-0.134168,0.000000
1.560000,0.027184,-163.556458,-0.005433,-0.005321,-0.135157,0.120918,0.006160,-1.351571,-163.556458,-0.133994,0.000000
1.570000,0.033882,-163.556458,-0.005420,-0.005313,-0.134948,0.150715,0.007678,-1.349482,-163.556458,-0.133838,0.000000
1.580000,0.040215,-163.600937,-0.005424,-0.005304,-0.134723,0.178883,0.009113,-1.347226,-163.600937,-0.133664,0.000000
1.590000,0.041702,-163.600937,-0.005420,-0.005297,-0.134532,0.185501,0.009450,-1.345318,-163.600937,-0.133492,0.000000
1.600000,0.036865,-163.600937,-0.005394,-0.005290,-0.134359,0.163985,0.008354,-1.343592,-163.600937,-0.133336,0.000000
1.610000,0.045425,-163.556458,-0.005407,-0.005285,-0.134229,0.202062,0.010294,-1.342290,-163.556458,-0.133162,0.000000
1.620000,0.060326,-163.600937,-0.005372,-0.005279,-0.134081,0.268342,0.013670,-1.340807,-163.600937,-0.133006,0.000000
1.630000,0.068146,-163.600937,-0.005385,-0.005276,-0.134003,0.303127,0.015442,-1.340034,-163.600937,-0.132832,0.000000
1.640000,0.071121,-163.600937,-0.005381,-0.005273,-0.133943,0.316363,0.016116,-1.339429,-163.600937,-0.132659,0.000000
1.650000,0.065163,-163.645416,-0.005372,-0.005269,-0.133829,0.289858,0.014766,-1.338293,-163.645416,-0.132503,0.000000
1.660000,0.073730,-163.556458,-0.005364,-0.005262,-0.133648,0.327969,0.016708,-1.336477,-163.556458,-0.132329,0.000000
1.670000,0.088997,-163.600937,-0.005376,-0.005251,-0.133378,0.395878,0.020167,-1.333782,-163.600937,-0.132173,0.000000
1.680000,0.103149,-163.556458,-0.005355,-0.005240,-0.133101,0.458832,0.023374,-1.331011,-163.556458,-0.132000,0.000000
1.690000,0.121765,-163.600937,-0.005351,-0.005232,-0.132894,0.541638,0.027592,-1.328937,-163.600937,-0.131896,0.000000
1.700000,0.126602,-163.600937,-0.005333,-0.005234,-0.132945,0.563155,0.028688,-1.329452,-163.600937,-0.131896,0.000000
1.710000,0.118790,-163.600937,-0.005338,-0.000003,-0.000086,0.528403,0.026918,-0.000863,-163.600937,0.001049,0.000000
1.720000,0.111336,-163.600937,-0.005325,-0.000006,-0.000147,0.495246,0.025229,-0.001469,-163.600937,0.001049,0.000000
1.730000,0.104637,-163.645416,-0.005320,-0.000007,-0.000173,0.465449,0.023711,-0.001726,-163.645416,-0.000017,0.000000
1.740000,0.107613,-163.556458,-0.005329,-0.000007,-0.000173,0.478685,0.024385,-0.001726,-163.556458,-0.000017,0.000000
1.750000,0.104263,-163.645416,-0.005333,-0.000007,-0.000173,0.463786,0.023626,-0.001726,-163.645416,-0.000017,0.000000
1.760000,0.106125,-163.556458,-0.005333,-0.000007,-0.000173,0.472067,0.024048,-0.001726,-163.556458,-0.000017,0.000000
1.770000,0.099792,-163.600937,-0.005320,-0.000007,-0.000173,0.443899,0.022613,-0.001726,-163.600937,-0.000017,0.000000
1.780000,0.112831,-163.600937,-0.005307,-0.000007,-0.000173,0.501898,0.025568,-0.001726,-163.600937,-0.000017,0.000000
1.790000,0.092720,-163.556458,-0.005325,-0.000007,-0.000173,0.412439,0.021011,-0.001726,-163.556458,-0.000017,0.000000
1.800000,0.096817,-163.689896,-0.005333,-0.000007,-0.000173,0.430664,0.021939,-0.001726,-163.689896,-0.000017,0.000000
1.810000,0.108360,-163.600937,-0.005325,-0.000007,-0.000173,0.482011,0.024555,-0.001726,-163.600937,-0.000017,0.000000
1.820000,0.106873,-163.600937,-0.005329,-0.000007,-0.000173,0.475393,0.024218,-0.001726,-163.600937,-0.000017,0.000000
1.830000,0.099052,-163.689896,-0.005325,-0.000007,-0.000173,0.440607,0.022446,-0.001726,-163.689896,-0.000017,0.000000
1.840000,0.088623,-163.645416,-0.005325,-0.000007,-0.000173,0.394215,0.020082,-0.001726,-163.645416,-0.000017,0.000000
1.850000,0.094955,-163.645416,-0.005325,-0.000007,-0.000173,0.422383,0.021517,-0.001726,-163.645416,-0.000017,0.000000
1.860000,0.107613,-163.600937,-0.005316,-0.000007,-0.000173,0.478685,0.024385,-0.001726,-163.600937,-0.000017,0.000000
1.870000,0.107239,-163.645416,-0.005299,-0.000007,-0.000173,0.477022,0.024301,-0.001726,-163.645416,-0.000017,0.000000
1.880000,0.101288,-163.645416,-0.005338,-0.000007,-0.000173,0.450551,0.022952,-0.001726,-163.645416,-0.000017,0.000000
1.890000,0.099426,-163.600937,-0.005320,-0.000007,-0.000173,0.442270,0.022530,-0.001726,-163.600937,-0.000017,0.000000
1.900000,0.103516,-163.645416,-0.005325,-0.000007,-0.000173,0.460460,0.023457,-0.001726,-163.645416,-0.000017,0.000000
1.910000,0.104263,-163.556458,-0.005329,-0.000007,-0.000173,0.463786,0.023626,-0.001726,-163.556458,-0.000017,0.000000
1.920000,0.095695,-163.645416,-0.005307,-0.000007,-0.000173,0.425675,0.021685,-0.001726,-163.645416,-0.000017,0.000000
1.930000,0.109108,-163.600937,-0.005329,-0.000007,-0.000182,0.485336,0.024724,-0.001817,-163.600937,-0.000017,0.000000
1.940000,0.105377,-163.556458,-0.005316,-0.000007,-0.000182,0.468741,0.023879,-0.001817,-163.556458,-0.000017,0.000000
1.950000,0.096817,-163.600937,-0.005320,-0.000007,-0.000182,0.430664,0.021939,-0.001817,-163.600937,-0.000017,0.000000
1.960000,0.099052,-163.556458,-0.005316,-0.000007,-0.000182,0.440607,0.022446,-0.001817,-163.556458,-0.000017,0.000000
1.970000,0.093468,-163.600937,-0.005320,-0.000007,-0.000182,0.415765,0.021180,-0.001817,-163.600937,-0.000017,0.000000
1.980000,0.089745,-163.645416,-0.005316,-0.000007,-0.000182,0.399204,0.020336,-0.001817,-163.645416,-0.000017,0.000000
1.990000,0.100914,-163.600937,-0.005307,-0.000007,-0.000182,0.448888,0.022867,-0.001817,-163.600937,-0.000017,0.000000
2.000000,0.100914,-163.645416,-0.005312,-0.000007,-0.000182,0.448888,0.022867,-0.001817,-163.645416,-0.000017,0.000000
2.010000,0.106125,-163.645416,-0.005333,-0.000007,-0.000182,0.472067,0.024048,-0.001817,-163.645416,-0.000017,0.000000
2.020000,0.106873,-163.600937,-0.005316,-0.000007,-0.000182,0.475393,0.024218,-0.001817,-163.600937,-0.000017,0.000000
2.030000,0.090858,-163.645416,-0.005346,-0.000007,-0.000182,0.404159,0.020589,-0.001817,-163.645416,-0.000017,0.000000
2.040000,0.092346,-163.645416,-0.005307,-0.000007,-0.000182,0.410776,0.020926,-0.001817,-163.645416,-0.000017,0.000000
2.050000,0.096817,-163.600937,-0.005325,-0.000007,-0.000182,0.430664,0.021939,-0.001817,-163.600937,-0.000017,0.000000
2.060000,0.100540,-163.645416,-0.005325,-0.000007,-0.000182,0.447225,0.022783,-0.001817,-163.645416,-0.000017,0.000000
2.070000,0.094208,-163.689896,-0.005325,-0.000007,-0.000182,0.419057,0.021348,-0.001817,-163.689896,-0.000017,0.000000
2.080000,0.096817,-163.645416,-0.005325,-0.000007,-0.000182,0.430664,0.021939,-0.001817,-163.645416,-0.000017,0.000000
2.090000,0.096069,-163.600937,-0.005320,-0.000007,-0.000182,0.427338,0.021770,-0.001817,-163.600937,-0.000017,0.000000
2.100000,0.099792,-163.645416,-0.005333,-0.000007,-0.000182,0.443899,0.022613,-0.001817,-163.645416,-0.000017,0.000000
2.110000,0.095329,-163.689896,-0.005333,-0.000007,-0.000182,0.424046,0.021602,-0.001817,-163.689896,-0.000017,0.000000
