Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.260000,-0.011909,-159.864532,-0.012197,-0.007560,-0.192030,-0.052976,-0.002699,-1.920304,-159.864532,-0.191761,0.000000
0.270000,-0.023460,-159.909012,-0.012210,-0.007560,-0.192030,-0.104357,-0.005316,-1.920304,-159.909012,-0.191761,0.000000
0.280000,-0.017128,-159.864532,-0.012193,-0.007560,-0.192030,-0.076189,-0.003881,-1.920304,-159.864532,-0.191761,0.000000
0.290000,-0.009308,-159.953506,-0.012202,-0.007560,-0.192030,-0.041403,-0.002109,-1.920304,-159.953506,-0.191761,0.000000
0.300000,-0.012283,-159.909012,-0.012223,-0.007560,-0.192030,-0.054639,-0.002783,-1.920304,-159.909012,-0.191761,0.000000
0.310000,-0.018616,-159.864532,-0.012202,-0.007560,-0.192030,-0.082807,-0.004218,-1.920304,-159.864532,-0.191761,0.000000
0.320000,-0.009308,-159.909012,-0.012206,-0.007560,-0.192030,-0.041403,-0.002109,-1.920304,-159.909012,-0.191761,0.000000
0.330000,-0.016006,-159.820053,-0.012197,-0.007560,-0.192030,-0.071200,-0.003627,-1.920304,-159.820053,-0.191761,0.000000
0.340000,-0.011169,-159.953506,-0.012215,-0.007560,-0.192030,-0.049684,-0.002531,-1.920304,-159.953506,-0.191744,0.000000
0.350000,-0.017128,-159.864532,-0.012206,-0.007560,-0.192030,-0.076189,-0.003881,-1.920304,-159.864532,-0.191570,0.000000
0.360000,-0.033508,-159.953506,-0.012202,-0.007559,-0.192003,-0.149052,-0.007593,-1.920032,-159.953506,-0.191396,0.000000
0.370000,-0.039093,-159.909012,-0.012197,-0.007556,-0.191935,-0.173894,-0.008859,-1.919351,-159.909012,-0.191240,0.000000
0.380000,-0.019363,-159.864532,-0.012206,-0.007552,-0.191812,-0.086133,-0.004388,-1.918124,-159.864532,-0.191068,0.000000
0.390000,-0.042450,-159.909012,-0.012215,-0.007545,-0.191649,-0.188827,-0.009619,-1.916489,-159.909012,-0.190912,0.000000
0.400000,-0.036118,-159.909012,-0.012202,-0.007538,-0.191466,-0.160659,-0.008184,-1.914657,-159.909012,-0.190738,0.000000
0.410000,-0.045799,-159.909012,-0.012197,-0.007530,-0.191258,-0.203725,-0.010378,-1.912583,-159.909012,-0.190565,0.000000
0.420000,-0.036865,-159.953506,-0.012202,-0.007522,-0.191058,-0.163985,-0.008354,-1.910585,-159.953506,-0.190407,0.000000
0.430000,-0.022339,-159.909012,-0.012202,-0.007515,-0.190884,-0.099368,-0.005062,-1.908844,-159.909012,-0.190235,0.000000
0.440000,-0.027924,-159.909012,-0.012197,-0.007509,-0.190721,-0.124210,-0.006328,-1.907209,-159.909012,-0.190079,0.000000
0.450000,-0.026436,-159.953506,-0.012202,-0.007502,-0.190556,-0.117593,-0.005990,-1.905558,-159.953506,-0.189905,0.000000
0.460000,-0.033508,-159.909012,-0.012215,-0.007496,-0.190391,-0.149052,-0.007593,-1.903908,-159.909012,-0.189732,0.000000
0.470000,-0.029785,-159.864532,-0.012189,-0.007490,-0.190235,-0.132491,-0.006749,-1.902349,-159.864532,-0.189576,0.000000
0.480000,-0.029411,-159.997986,-0.012206,-0.007483,-0.190079,-0.130828,-0.006665,-1.900789,-159.997986,-0.189402,0.000000
0.490000,-0.040955,-159.953506,-0.012206,-0.007478,-0.189931,-0.182175,-0.009280,-1.899306,-159.953506,-0.189246,0.000000
0.500000,-0.057716,-159.909012,-0.012206,-0.007473,-0.189819,-0.256735,-0.013079,-1.898185,-159.909012,-0.189072,0.000000
0.510000,-0.071495,-159.953506,-0.012202,-0.007470,-0.189740,-0.318026,-0.016201,-1.897398,-159.953506,-0.188900,0.000000
0.520000,-0.079681,-159.997986,-0.012210,-0.007467,-0.189654,-0.354441,-0.018056,-1.896535,-159.997986,-0.188744,0.000000
0.530000,-0.063675,-159.909012,-0.012189,-0.007464,-0.189576,-0.283240,-0.014429,-1.895763,-159.909012,-0.188570,0.000000
0.540000,-0.080055,-159.953506,-0.012193,-0.007460,-0.189481,-0.356103,-0.018141,-1.894809,-159.953506,-0.188414,0.000000
0.550000,-0.089737,-159.953506,-0.012202,-0.007455,-0.189351,-0.399170,-0.020335,-1.893507,-159.953506,-0.188239,0.000000
0.560000,-0.090858,-159.864532,-0.012206,-0.007448,-0.189186,-0.404159,-0.020589,-1.891857,-159.864532,-0.188067,0.000000
0.570000,-0.078194,-159.953506,-0.012202,-0.007442,-0.189021,-0.347823,-0.017719,-1.890207,-159.953506,-0.187911,0.000000
0.580000,-0.074844,-159.909012,-0.012202,-0.007436,-0.188865,-0.332924,-0.016960,-1.888647,-159.909012,-0.187737,0.000000
0.590000,-0.069633,-159.997986,-0.012210,-0.007429,-0.188700,-0.309745,-0.015779,-1.886997,-159.997986,-0.187581,0.000000
0.600000,-0.047287,-159.953506,-0.012210,-0.007423,-0.188544,-0.210343,-0.010715,-1.885438,-159.953506,-0.187407,0.000000
0.610000,-0.050636,-159.864532,-0.012206,-0.007417,-0.188395,-0.225241,-0.011474,-1.883954,-159.864532,-0.187234,0.000000
0.620000,-0.046173,-159.953506,-0.012206,-0.007412,-0.188267,-0.205388,-0.010463,-1.882667,-159.953506,-0.187078,0.000000
0.630000,-0.035004,-159.909012,-0.012197,-0.007407,-0.188137,-0.155704,-0.007932,-1.881365,-159.909012,-0.186904,0.000000
0.640000,-0.043190,-159.953506,-0.012193,-0.007401,-0.187997,-0.192119,-0.009787,-1.879972,-159.953506,-0.186732,0.000000
0.650000,-0.040955,-159.909012,-0.012197,-0.007396,-0.187867,-0.182175,-0.009280,-1.878670,-159.909012,-0.186576,0.000000
0.660000,-0.063301,-159.909012,-0.012193,-0.007389,-0.187693,-0.281577,-0.014344,-1.876929,-159.909012,-0.186402,0.000000
0.670000,-0.061813,-159.997986,-0.012180,-0.007381,-0.187476,-0.274960,-0.014007,-1.874764,-159.997986,-0.186246,0.000000
0.680000,-0.067024,-159.909012,-0.012189,-0.007372,-0.187243,-0.298139,-0.015188,-1.872433,-159.909012,-0.186071,0.000000
0.690000,-0.064049,-159.997986,-0.012184,-0.007363,-0.187009,-0.284903,-0.014514,-1.870086,-159.997986,-0.185899,0.000000
0.700000,-0.059952,-159.953506,-0.012180,-0.007355,-0.186818,-0.266679,-0.013585,-1.868179,-159.953506,-0.185743,0.000000
0.710000,-0.075592,-159.953506,-0.012171,-0.007349,-0.186662,-0.336250,-0.017129,-1.866619,-159.953506,-0.185569,0.000000
0.720000,-0.104263,-159.997986,-0.012167,-0.007344,-0.186548,-0.463786,-0.023626,-1.865484,-159.997986,-0.185413,0.000000
0.730000,-0.091972,-159.953506,-0.012158,-0.007341,-0.186471,-0.409113,-0.020841,-1.864712,-159.953506,-0.185239,0.000000
0.740000,-0.097557,-159.953506,-0.012146,-0.007339,-0.186411,-0.433956,-0.022107,-1.864106,-159.953506,-0.185066,0.000000
0.750000,-0.116920,-159.909012,-0.012154,-0.007335,-0.186297,-0.520088,-0.026495,-1.862971,-159.909012,-0.184910,0.000000
0.760000,-0.115807,-159.909012,-0.012154,-0.007327,-0.186115,-0.515133,-0.026242,-1.861154,-159.909012,-0.184736,0.000000
0.770000,-0.110962,-159.953506,-0.012150,-0.007319,-0.185899,-0.493583,-0.025144,-1.858989,-159.953506,-0.184580,0.000000
0.780000,-0.079681,-159.997986,-0.012111,-0.007312,-0.185725,-0.354441,-0.018056,-1.857248,-159.997986,-0.184408,0.000000
0.790000,-0.067398,-159.997986,-0.012128,-0.007305,-0.185552,-0.299802,-0.015273,-1.855522,-159.997986,-0.184234,0.000000
0.800000,-0.063675,-159.953506,-0.012111,-0.007298,-0.185369,-0.283240,-0.014429,-1.853690,-159.953506,-0.184078,0.000000
0.810000,-0.067024,-159.953506,-0.012102,-0.007291,-0.185187,-0.298139,-0.015188,-1.851873,-159.953506,-0.183904,0.000000
0.820000,-0.057343,-159.997986,-0.012107,-0.007284,-0.185022,-0.255072,-0.012994,-1.850223,-159.997986,-0.183748,0.000000
0.830000,-0.037231,-159.953506,-0.012098,-0.007277,-0.184841,-0.165614,-0.008437,-1.848406,-159.953506,-0.183575,0.000000
0.840000,-0.036865,-159.997986,-0.012077,-0.007270,-0.184667,-0.163985,-0.008354,-1.846665,-159.997986,-0.183401,0.000000
0.850000,-0.067772,-159.909012,-0.012094,-0.007264,-0.184503,-0.301465,-0.015357,-1.845030,-159.909012,-0.183245,0.000000
0.860000,-0.066650,-159.953506,-0.012068,-0.007257,-0.184329,-0.296476,-0.015103,-1.843289,-159.953506,-0.183071,0.000000
0.870000,-0.078194,-159.997986,-0.012072,-0.007249,-0.184112,-0.347823,-0.017719,-1.841124,-159.997986,-0.182915,0.000000
0.880000,-0.071495,-159.953506,-0.012059,-0.007239,-0.183869,-0.318026,-0.016201,-1.838687,-159.953506,-0.182742,0.000000
0.890000,-0.058830,-159.997986,-0.012042,-0.007230,-0.183652,-0.261690,-0.013331,-1.836522,-159.997986,-0.182568,0.000000
0.900000,-0.076332,-159.953506,-0.012033,-0.007224,-0.183487,-0.339542,-0.017297,-1.834872,-159.953506,-0.182412,0.000000
0.910000,-0.116920,-159.953506,-0.012042,-0.007219,-0.183375,-0.520088,-0.026495,-1.833751,-159.953506,-0.182238,0.000000
0.920000,-0.117294,-159.953506,-0.012029,-0.007215,-0.183262,-0.521751,-0.026579,-1.832616,-159.953506,-0.182082,0.000000
0.930000,-0.112457,-159.909012,-0.012029,-0.007211,-0.183150,-0.500235,-0.025483,-1.831496,-159.909012,-0.181910,0.000000
0.940000,-0.130325,-159.997986,-0.012012,-0.007205,-0.183019,-0.579716,-0.029532,-1.830194,-159.997986,-0.181736,0.000000
0.950000,-0.128464,-159.953506,-0.012008,-0.007200,-0.182889,-0.571435,-0.029110,-1.828892,-159.953506,-0.181580,0.000000
0.960000,-0.136658,-159.909012,-0.012008,-0.007193,-0.182707,-0.607884,-0.030967,-1.827075,-159.909012,-0.181407,0.000000
0.970000,-0.127350,-159.997986,-0.011999,-0.007185,-0.182508,-0.566480,-0.028858,-1.825076,-159.997986,-0.181250,0.000000
0.980000,-0.114319,-159.909012,-0.011982,-0.007177,-0.182308,-0.508516,-0.025905,-1.823078,-159.909012,-0.181077,0.000000
0.990000,-0.083412,-159.997986,-0.011999,-0.007171,-0.182135,-0.371036,-0.018901,-1.821352,-159.997986,-0.180903,0.000000
1.000000,-0.067024,-159.909012,-0.011990,-0.007165,-0.181979,-0.298139,-0.015188,-1.819793,-159.909012,-0.180747,0.000000
1.010000,-0.052872,-159.953506,-0.011973,-0.007159,-0.181840,-0.235185,-0.011981,-1.818400,-159.953506,-0.180574,0.000000
1.020000,-0.029411,-159.997986,-0.011973,-0.007154,-0.181719,-0.130828,-0.006665,-1.817189,-159.997986,-0.180400,0.000000
1.030000,-0.032768,-159.953506,-0.011964,-0.007150,-0.181605,-0.145760,-0.007425,-1.816053,-159.953506,-0.180244,0.000000
1.040000,-0.032021,-159.997986,-0.011960,-0.007144,-0.181458,-0.142435,-0.007256,-1.814585,-159.997986,-0.180070,0.000000
1.050000,-0.043938,-159.997986,-0.011960,-0.007137,-0.181284,-0.195445,-0.009956,-1.812844,-159.997986,-0.179914,0.000000
1.060000,-0.055855,-159.997986,-0.011939,-0.007128,-0.181042,-0.248455,-0.012657,-1.810421,-159.997986,-0.179742,0.000000
1.070000,-0.062187,-160.042465,-0.011939,-0.007115,-0.180730,-0.276622,-0.014092,-1.807302,-160.042465,-0.179568,0.000000
1.080000,-0.059204,-159.953506,-0.011908,-0.007104,-0.180435,-0.263353,-0.013416,-1.804350,-159.953506,-0.179412,0.000000
1.090000,-0.069633,-159.997986,-0.011895,-0.007095,-0.180219,-0.309745,-0.015779,-1.802185,-159.997986,-0.179237,0.000000
1.100000,-0.090858,-159.997986,-0.011900,-0.007089,-0.180070,-0.404159,-0.020589,-1.800702,-159.997986,-0.179082,0.000000
1.110000,-0.101280,-159.997986,-0.011891,-0.007085,-0.179958,-0.450517,-0.022950,-1.799581,-159.997986,-0.178909,0.000000
1.120000,-0.098305,-160.042465,-0.011883,-0.007080,-0.179845,-0.437281,-0.022276,-1.798446,-160.042465,-0.178735,0.000000
1.130000,-0.099792,-159.997986,-0.011883,-0.007076,-0.179733,-0.443899,-0.022613,-1.797325,-159.997986,-0.178579,0.000000
1.140000,-0.098679,-160.042465,-0.011870,-0.007070,-0.179577,-0.438944,-0.022361,-1.795766,-160.042465,-0.178406,0.000000
1.150000,-0.094208,-159.997986,-0.011874,-0.007063,-0.179412,-0.419057,-0.021348,-1.794116,-159.997986,-0.178249,0.000000
1.160000,-0.071495,-159.953506,-0.011857,-0.007057,-0.179247,-0.318026,-0.016201,-1.792466,-159.953506,-0.178076,0.000000
1.170000,-0.074844,-160.042465,-0.011861,-0.007049,-0.179056,-0.332924,-0.016960,-1.790558,-160.042465,-0.177902,0.000000
1.180000,-0.034256,-159.909012,-0.011848,-0.007042,-0.178865,-0.152378,-0.007763,-1.788651,-159.909012,-0.177746,0.000000
1.190000,-0.022339,-160.042465,-0.011848,-0.007036,-0.178709,-0.099368,-0.005062,-1.787091,-160.042465,-0.177574,0.000000
1.200000,-0.018616,-160.042465,-0.011831,-0.007032,-0.178614,-0.082807,-0.004218,-1.786137,-160.042465,-0.177418,0.000000
1.210000,-0.004837,-159.953506,-0.011826,-0.007028,-0.178509,-0.021516,-0.001096,-1.785093,-159.953506,-0.177244,0.000000
1.220000,-0.013405,-160.086945,-0.011839,-0.007023,-0.178388,-0.059628,-0.003038,-1.783882,-160.086945,-0.177070,0.000000
1.230000,-0.008560,-159.997986,-0.011826,-0.007018,-0.178258,-0.038078,-0.001940,-1.782580,-159.997986,-0.176914,0.000000
1.240000,-0.018990,-159.997986,-0.011822,-0.007012,-0.178111,-0.084470,-0.004303,-1.781111,-159.997986,-0.176741,0.000000
1.250000,-0.020477,-159.997986,-0.011818,-0.007007,-0.177972,-0.091088,-0.004640,-1.779718,-159.997986,-0.176585,0.000000
1.260000,-0.024948,-159.997986,-0.011801,-0.006998,-0.177755,-0.110975,-0.005653,-1.777553,-159.997986,-0.176411,0.000000
1.270000,-0.035744,-159.997986,-0.011801,-0.006988,-0.177486,-0.158996,-0.008100,-1.774858,-159.997986,-0.176238,0.000000
1.280000,-0.022713,-160.042465,-0.011775,-0.006978,-0.177244,-0.101031,-0.005147,-1.772436,-160.042465,-0.176081,0.000000
1.290000,-0.011169,-160.042465,-0.011770,-0.006971,-0.177062,-0.049684,-0.002531,-1.770619,-160.042465,-0.175908,0.000000
1.300000,-0.024574,-159.997986,-0.011758,-0.006965,-0.176914,-0.109312,-0.005569,-1.769136,-159.997986,-0.175752,0.000000
1.310000,-0.040955,-160.042465,-0.011762,-0.006959,-0.176767,-0.182175,-0.009280,-1.767667,-160.042465,-0.175578,0.000000
1.320000,-0.048035,-160.086945,-0.011766,-0.006953,-0.176602,-0.213669,-0.010885,-1.766017,-160.086945,-0.175406,0.000000
1.330000,-0.051010,-159.997986,-0.011736,-0.006946,-0.176429,-0.226904,-0.011559,-1.764291,-159.997986,-0.175250,0.000000
1.340000,-0.054367,-159.997986,-0.011732,-0.006940,-0.176264,-0.241837,-0.012320,-1.762641,-159.997986,-0.175076,0.000000
1.350000,-0.060692,-160.042465,-0.011736,-0.006931,-0.176055,-0.269971,-0.013753,-1.760551,-160.042465,-0.174920,0.000000
1.360000,-0.044685,-160.042465,-0.011732,-0.006923,-0.175855,-0.198770,-0.010126,-1.758553,-160.042465,-0.174746,0.000000
1.370000,-0.026436,-160.086945,-0.011732,-0.006916,-0.175674,-0.117593,-0.005990,-1.756736,-160.086945,-0.174573,0.000000
1.380000,-0.023827,-159.997986,-0.011701,-0.006910,-0.175518,-0.105986,-0.005399,-1.755177,-159.997986,-0.174417,0.000000
1.390000,-0.031273,-160.042465,-0.011701,-0.006906,-0.175422,-0.139109,-0.007087,-1.754223,-160.042465,-0.174243,0.000000
1.400000,-0.009308,-160.042465,-0.011710,-0.006904,-0.175353,-0.041403,-0.002109,-1.753527,-160.042465,-0.174069,0.000000
1.410000,-0.007820,-159.997986,-0.011697,-0.006899,-0.175241,-0.034786,-0.001772,-1.752406,-159.997986,-0.173913,0.000000
1.420000,-0.013779,-160.131424,-0.011697,-0.006893,-0.175092,-0.061291,-0.003122,-1.750923,-160.131424,-0.173740,0.000000
1.430000,-0.011169,-160.042465,-0.011701,-0.006887,-0.174920,-0.049684,-0.002531,-1.749197,-160.042465,-0.173584,0.000000
1.440000,-0.010048,-160.086945,-0.011689,-0.006880,-0.174746,-0.044695,-0.002277,-1.747456,-160.086945,-0.173410,0.000000
1.450000,-0.025322,-159.953506,-0.011689,-0.006873,-0.174573,-0.112638,-0.005738,-1.745730,-159.953506,-0.173238,0.000000
1.460000,-0.021591,-159.953506,-0.011676,-0.006864,-0.174347,-0.096042,-0.004893,-1.743474,-159.953506,-0.173080,0.000000
1.470000,-0.033882,-160.042465,-0.011654,-0.006856,-0.174138,-0.150715,-0.007678,-1.741385,-160.042465,-0.172908,0.000000
1.480000,-0.037231,-160.042465,-0.011628,-0.006848,-0.173948,-0.165614,-0.008437,-1.739477,-160.042465,-0.172752,0.000000
1.490000,-0.032394,-160.042465,-0.011654,-0.006842,-0.173775,-0.144098,-0.007341,-1.737751,-160.042465,-0.172578,0.000000
1.500000,-0.045052,-160.042465,-0.011645,-0.006834,-0.173592,-0.200399,-0.010209,-1.735919,-160.042465,-0.172405,0.000000
1.510000,-0.035744,-159.953506,-0.011637,-0.006828,-0.173419,-0.158996,-0.008100,-1.734193,-159.953506,-0.172249,0.000000
1.520000,-0.045052,-160.042465,-0.011632,-0.006821,-0.173263,-0.200399,-0.010209,-1.732634,-160.042465,-0.172075,0.000000
1.530000,-0.052872,-160.042465,-0.011620,-0.006815,-0.173107,-0.235185,-0.011981,-1.731075,-160.042465,-0.171919,0.000000
1.540000,-0.046547,-160.086945,-0.011611,-0.006808,-0.172924,-0.207051,-0.010548,-1.729243,-160.086945,-0.171745,0.000000
1.550000,-0.045052,-160.086945,-0.011607,-0.006800,-0.172726,-0.200399,-0.010209,-1.727260,-160.086945,-0.171572,0.000000
1.560000,-0.030159,-159.997986,-0.011585,-0.006793,-0.172552,-0.134154,-0.006834,-1.725518,-159.997986,-0.171416,0.000000
1.570000,-0.022339,-160.131424,-0.011598,-0.006788,-0.172413,-0.099368,-0.005062,-1.724126,-160.131424,-0.171242,0.000000
1.580000,-0.017502,-160.131424,-0.011585,-0.006784,-0.172310,-0.077852,-0.003966,-1.723096,-160.131424,-0.171086,0.000000
1.590000,-0.020477,-160.086945,-0.011594,-0.006780,-0.172205,-0.091088,-0.004640,-1.722052,-160.086945,-0.170912,0.000000
1.600000,-0.008186,-160.042465,-0.011572,-0.006775,-0.172084,-0.036415,-0.001855,-1.720840,-160.042465,-0.170740,0.000000
1.610000,0.007820,-159.997986,-0.011568,-0.006769,-0.171928,0.034786,0.001772,-1.719281,-159.997986,-0.170584,0.000000
1.620000,-0.000366,-160.042465,-0.011568,-0.006764,-0.171805,-0.001629,-0.000083,-1.718055,-160.042465,-0.170410,0.000000
1.630000,-0.008934,-160.086945,-0.011581,-0.006758,-0.171650,-0.039741,-0.002024,-1.716495,-160.086945,-0.170254,0.000000
1.640000,0.001122,-160.086945,-0.011546,-0.006748,-0.171407,0.004989,0.000254,-1.714073,-160.086945,-0.170081,0.000000
1.650000,-0.000366,-159.997986,-0.011529,-0.006736,-0.171103,-0.001629,-0.000083,-1.711030,-159.997986,-0.169907,0.000000
1.660000,0.004097,-159.997986,-0.011520,-0.006726,-0.170835,0.018224,0.000928,-1.708350,-159.997986,-0.169751,0.000000
1.670000,-0.000740,-160.042465,-0.011525,-0.006718,-0.170626,-0.003292,-0.000168,-1.706261,-160.042465,-0.169577,0.000000
1.680000,-0.052505,-160.042465,-0.011503,-0.006712,-0.170479,-0.233556,-0.011898,-1.704792,-160.042465,-0.169421,0.000000
1.690000,-0.056229,-160.086945,-0.011499,-0.006707,-0.170349,-0.250117,-0.012742,-1.703490,-160.086945,-0.169248,0.000000
1.700000,-0.057343,-160.042465,-0.011495,-0.006702,-0.170219,-0.255072,-0.012994,-1.702188,-160.042465,-0.169074,0.000000
1.710000,-0.056969,-160.042465,-0.011503,-0.006695,-0.170063,-0.253409,-0.012909,-1.700629,-160.042465,-0.168918,0.000000
1.720000,-0.049896,-160.086945,-0.011490,-0.006689,-0.169898,-0.221950,-0.011307,-1.698979,-160.086945,-0.168744,0.000000
1.730000,-0.031273,-160.042465,-0.011482,-0.006682,-0.169725,-0.139109,-0.007087,-1.697253,-160.042465,-0.168588,0.000000
1.740000,-0.039093,-160.042465,-0.011469,-0.006675,-0.169551,-0.173894,-0.008859,-1.695512,-160.042465,-0.168416,0.000000
1.750000,-0.028297,-159.997986,-0.011464,-0.006668,-0.169360,-0.125873,-0.006412,-1.693604,-159.997986,-0.168242,0.000000
1.760000,-0.013405,-160.042465,-0.011451,-0.006660,-0.169170,-0.059628,-0.003038,-1.691697,-160.042465,-0.168086,0.000000
1.770000,-0.012657,-160.086945,-0.011451,-0.006653,-0.168988,-0.056302,-0.002868,-1.689880,-160.086945,-0.167912,0.000000
1.780000,-0.012657,-160.042465,-0.011451,-0.006647,-0.168840,-0.056302,-0.002868,-1.688396,-160.042465,-0.167756,0.000000
1.790000,0.005959,-160.131424,-0.011434,-0.006642,-0.168719,0.026505,0.001350,-1.687185,-160.131424,-0.167583,0.000000
1.800000,0.018623,-160.086945,-0.011451,-0.006638,-0.168597,0.082841,0.004220,-1.685974,-160.086945,-0.167409,0.000000
1.810000,0.016014,-160.086945,-0.011421,-0.006633,-0.168467,0.071234,0.003629,-1.684672,-160.086945,-0.167253,0.000000
1.820000,0.003723,-160.086945,-0.011417,-0.006626,-0.168311,0.016561,0.000844,-1.683113,-160.086945,-0.167080,0.000000
1.830000,-0.004463,-160.042465,-0.011426,-0.006619,-0.168120,-0.019853,-0.001011,-1.681205,-160.042465,-0.166906,0.000000
1.840000,0.008568,-160.175903,-0.011413,-0.006611,-0.167912,0.038112,0.001941,-1.679116,-160.175903,-0.166750,0.000000
1.850000,0.013039,-160.042465,-0.011413,-0.006603,-0.167713,0.057999,0.002955,-1.677132,-160.042465,-0.166576,0.000000
1.860000,0.013405,-160.086945,-0.011382,-0.006596,-0.167530,0.059628,0.003038,-1.675300,-160.086945,-0.166420,0.000000
1.870000,-0.000366,-160.086945,-0.011378,-0.006589,-0.167367,-0.001629,-0.000083,-1.673665,-160.086945,-0.166248,0.000000
1.880000,-0.032394,-160.086945,-0.011374,-0.006583,-0.167202,-0.144098,-0.007341,-1.672015,-160.086945,-0.166074,0.000000
1.890000,-0.043190,-160.175903,-0.011374,-0.006577,-0.167046,-0.192119,-0.009787,-1.670456,-160.175903,-0.165918,0.000000
1.900000,-0.048409,-160.086945,-0.011357,-0.006570,-0.166881,-0.215332,-0.010970,-1.668806,-160.086945,-0.165744,0.000000
1.910000,-0.039093,-160.086945,-0.011339,-0.006565,-0.166741,-0.173894,-0.008859,-1.667413,-160.086945,-0.165588,0.000000
1.920000,-0.036865,-160.086945,-0.011348,-0.006558,-0.166585,-0.163985,-0.008354,-1.665853,-160.086945,-0.165415,0.000000
1.930000,-0.028297,-160.086945,-0.011348,-0.006552,-0.166411,-0.125873,-0.006412,-1.664112,-160.086945,-0.165241,0.000000
1.940000,-0.024948,-160.131424,-0.011339,-0.006544,-0.166213,-0.110975,-0.005653,-1.662129,-160.131424,-0.165085,0.000000
1.950000,-0.023827,-160.042465,-0.011318,-0.006536,-0.166022,-0.105986,-0.005399,-1.660221,-160.042465,-0.164912,0.000000
1.960000,-0.025688,-160.086945,-0.011322,-0.006530,-0.165866,-0.114267,-0.005821,-1.658662,-160.086945,-0.164755,0.000000
1.970000,-0.029411,-160.131424,-0.011309,-0.006525,-0.165744,-0.130828,-0.006665,-1.657436,-160.131424,-0.164582,0.000000
