Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.800000,-0.056969,-135.444489,-0.007610,-0.007399,-0.187928,-0.253409,-0.012909,-1.879276,-135.444489,-0.186653,0.000000
0.810000,-0.053993,-135.444489,-0.007623,-0.007392,-0.187746,-0.240174,-0.012235,-1.877459,-135.444489,-0.186479,0.000000
0.820000,-0.020103,-135.400009,-0.007610,-0.007387,-0.187623,-0.089425,-0.004556,-1.876233,-135.400009,-0.186323,0.000000
0.830000,-0.007820,-135.400009,-0.007606,-0.007383,-0.187520,-0.034786,-0.001772,-1.875203,-135.400009,-0.186150,0.000000
0.840000,-0.007072,-135.400009,-0.007614,-0.007378,-0.187390,-0.031460,-0.001603,-1.873901,-135.400009,-0.185976,0.000000
0.850000,-0.018990,-135.444489,-0.007610,-0.007371,-0.187225,-0.084470,-0.004303,-1.872251,-135.444489,-0.185820,0.000000
0.860000,-0.041702,-135.400009,-0.007618,-0.007362,-0.186990,-0.185501,-0.009450,-1.869905,-135.400009,-0.185646,0.000000
0.870000,-0.032021,-135.444489,-0.007601,-0.007352,-0.186730,-0.142435,-0.007256,-1.867301,-135.444489,-0.185490,0.000000
0.880000,-0.040215,-135.488983,-0.007601,-0.007342,-0.186488,-0.178883,-0.009113,-1.864878,-135.488983,-0.185318,0.000000
0.890000,-0.037979,-135.400009,-0.007580,-0.007333,-0.186253,-0.168940,-0.008606,-1.862532,-135.400009,-0.185143,0.000000
0.900000,-0.030159,-135.400009,-0.007549,-0.007326,-0.186088,-0.134154,-0.006834,-1.860881,-135.400009,-0.184988,0.000000
0.910000,-0.065910,-135.400009,-0.007571,-0.007321,-0.185959,-0.293184,-0.014935,-1.859595,-135.400009,-0.184813,0.000000
0.920000,-0.059204,-135.444489,-0.007549,-0.007316,-0.185829,-0.263353,-0.013416,-1.858293,-135.444489,-0.184657,0.000000
0.930000,-0.053619,-135.488983,-0.007537,-0.007311,-0.185690,-0.238511,-0.012150,-1.856900,-135.488983,-0.184485,0.000000
0.940000,-0.060692,-135.400009,-0.007549,-0.007304,-0.185534,-0.269971,-0.013753,-1.855340,-135.400009,-0.184311,0.000000
0.950000,-0.069633,-135.400009,-0.007541,-0.007298,-0.185360,-0.309745,-0.015779,-1.853599,-135.400009,-0.184155,0.000000
0.960000,-0.054367,-135.400009,-0.007549,-0.007291,-0.185187,-0.241837,-0.012320,-1.851873,-135.400009,-0.183982,0.000000
0.970000,-0.054733,-135.400009,-0.007537,-0.007284,-0.185004,-0.243466,-0.012403,-1.850042,-135.400009,-0.183825,0.000000
0.980000,-0.032768,-135.488983,-0.007515,-0.007276,-0.184822,-0.145760,-0.007425,-1.848225,-135.488983,-0.183652,0.000000
0.990000,0.003723,-135.400009,-0.007506,-0.007269,-0.184641,0.016561,0.000844,-1.846408,-135.400009,-0.183478,0.000000
1.000000,0.002235,-135.444489,-0.007502,-0.007264,-0.184502,0.009944,0.000507,-1.845015,-135.444489,-0.183322,0.000000
1.010000,0.024582,-135.488983,-0.007502,-0.007259,-0.184371,0.109346,0.005570,-1.843713,-135.488983,-0.183150,0.000000
1.020000,0.028679,-135.444489,-0.007489,-0.007253,-0.184224,0.127570,0.006499,-1.842245,-135.444489,-0.182992,0.000000
1.030000,0.033890,-135.444489,-0.007480,-0.007247,-0.184085,0.150749,0.007680,-1.840852,-135.444489,-0.182820,0.000000
1.040000,0.004845,-135.444489,-0.007489,-0.007242,-0.183955,0.021550,0.001098,-1.839550,-135.444489,-0.182645,0.000000
1.050000,0.004845,-135.488983,-0.007463,-0.007237,-0.183817,0.021550,0.001098,-1.838172,-135.488983,-0.182489,0.000000
1.060000,0.003723,-135.444489,-0.007472,-0.007228,-0.183592,0.016561,0.000844,-1.835916,-135.444489,-0.182317,0.000000
1.070000,-0.002602,-135.444489,-0.007459,-0.007217,-0.183322,-0.011573,-0.000590,-1.833221,-135.444489,-0.182161,0.000000
1.080000,0.014900,-135.533463,-0.007463,-0.007209,-0.183106,0.066279,0.003376,-1.831056,-135.533463,-0.181987,0.000000
1.090000,0.026810,-135.488983,-0.007446,-0.007203,-0.182959,0.119255,0.006075,-1.829588,-135.488983,-0.181813,0.000000
1.100000,-0.006325,-135.444489,-0.007437,-0.007199,-0.182845,-0.028134,-0.001433,-1.828452,-135.444489,-0.181657,0.000000
1.110000,-0.013405,-135.400009,-0.007429,-0.007194,-0.182715,-0.059628,-0.003038,-1.827150,-135.400009,-0.181484,0.000000
1.120000,-0.014893,-135.355530,-0.007424,-0.007187,-0.182559,-0.066245,-0.003375,-1.825591,-135.355530,-0.181328,0.000000
1.130000,-0.025688,-135.488983,-0.007424,-0.007180,-0.182377,-0.114267,-0.005821,-1.823774,-135.488983,-0.181154,0.000000
1.140000,-0.014519,-135.488983,-0.007424,-0.007174,-0.182212,-0.064583,-0.003290,-1.822124,-135.488983,-0.180982,0.000000
1.150000,-0.013779,-135.488983,-0.007394,-0.007167,-0.182047,-0.061291,-0.003122,-1.820474,-135.488983,-0.180824,0.000000
1.160000,-0.013779,-135.488983,-0.007403,-0.007159,-0.181840,-0.061291,-0.003122,-1.818400,-135.488983,-0.180652,0.000000
1.170000,-0.004837,-135.444489,-0.007377,-0.007150,-0.181622,-0.021516,-0.001096,-1.816220,-135.444489,-0.180477,0.000000
1.180000,-0.000740,-135.488983,-0.007386,-0.007143,-0.181431,-0.003292,-0.000168,-1.814312,-135.488983,-0.180321,0.000000
1.190000,-0.006699,-135.488983,-0.007364,-0.007138,-0.181293,-0.029797,-0.001518,-1.812934,-135.488983,-0.180149,0.000000
1.200000,0.027184,-135.533463,-0.007364,-0.007133,-0.181189,0.120918,0.006160,-1.811890,-135.533463,-0.179993,0.000000
1.210000,0.040222,-135.488983,-0.007377,-0.007129,-0.181068,0.178917,0.009114,-1.810679,-135.488983,-0.179819,0.000000
1.220000,0.028679,-135.488983,-0.007347,-0.007123,-0.180919,0.127570,0.006499,-1.809195,-135.488983,-0.179645,0.000000
1.230000,0.008194,-135.488983,-0.007360,-0.007117,-0.180773,0.036449,0.001857,-1.807726,-135.488983,-0.179489,0.000000
1.240000,0.007080,-135.400009,-0.007355,-0.007111,-0.180626,0.031494,0.001604,-1.806258,-135.400009,-0.179316,0.000000
1.250000,0.003723,-135.533463,-0.007334,-0.007105,-0.180477,0.016561,0.000844,-1.804774,-135.533463,-0.179160,0.000000
1.260000,0.004471,-135.533463,-0.007338,-0.007098,-0.180296,0.019887,0.001013,-1.802957,-135.533463,-0.178986,0.000000
1.270000,0.002235,-135.444489,-0.007325,-0.007090,-0.180088,0.009944,0.000507,-1.800883,-135.444489,-0.178812,0.000000
1.280000,0.001122,-135.488983,-0.007330,-0.007082,-0.179879,0.004989,0.000254,-1.798794,-135.488983,-0.178656,0.000000
1.290000,0.003723,-135.444489,-0.007308,-0.007075,-0.179698,0.016561,0.000844,-1.796977,-135.444489,-0.178484,0.000000
1.300000,-0.026436,-135.444489,-0.007299,-0.007068,-0.179515,-0.117593,-0.005990,-1.795145,-135.444489,-0.178328,0.000000
1.310000,-0.014145,-135.488983,-0.007299,-0.007060,-0.179333,-0.062920,-0.003205,-1.793329,-135.488983,-0.178153,0.000000
1.320000,-0.008186,-135.488983,-0.007282,-0.007055,-0.179186,-0.036415,-0.001855,-1.791860,-135.488983,-0.177981,0.000000
1.330000,-0.018990,-135.488983,-0.007282,-0.007049,-0.179038,-0.084470,-0.004303,-1.790376,-135.488983,-0.177823,0.000000
1.340000,-0.023460,-135.488983,-0.007278,-0.007042,-0.178874,-0.104357,-0.005316,-1.788741,-135.488983,-0.177651,0.000000
1.350000,-0.016754,-135.488983,-0.007269,-0.007035,-0.178683,-0.074526,-0.003797,-1.786834,-135.488983,-0.177495,0.000000
1.360000,-0.013779,-135.488983,-0.007261,-0.007028,-0.178500,-0.061291,-0.003122,-1.785002,-135.488983,-0.177321,0.000000
1.370000,0.013039,-135.444489,-0.007261,-0.007021,-0.178335,0.057999,0.002955,-1.783352,-135.444489,-0.177148,0.000000
1.380000,0.009315,-135.488983,-0.007248,-0.007016,-0.178214,0.041437,0.002111,-1.782140,-135.488983,-0.176992,0.000000
1.390000,0.010429,-135.488983,-0.007239,-0.007012,-0.178111,0.046392,0.002363,-1.781111,-135.488983,-0.176818,0.000000
1.400000,0.017876,-135.488983,-0.007243,-0.007008,-0.177998,0.079515,0.004051,-1.779976,-135.488983,-0.176662,0.000000
1.410000,0.033890,-135.488983,-0.007230,-0.007003,-0.177867,0.150749,0.007680,-1.778674,-135.488983,-0.176488,0.000000
1.420000,0.033890,-135.488983,-0.007222,-0.006998,-0.177737,0.150749,0.007680,-1.777372,-135.488983,-0.176316,0.000000
1.430000,0.035751,-135.444489,-0.007213,-0.006991,-0.177581,0.159030,0.008101,-1.775812,-135.444489,-0.176160,0.000000
1.440000,0.029793,-135.488983,-0.007226,-0.006982,-0.177347,0.132525,0.006751,-1.773466,-135.488983,-0.175986,0.000000
1.450000,0.033890,-135.488983,-0.007200,-0.006970,-0.177044,0.150749,0.007680,-1.770438,-135.488983,-0.175830,0.000000
1.460000,0.030907,-135.533463,-0.007187,-0.006959,-0.176758,0.137480,0.007004,-1.767576,-135.533463,-0.175655,0.000000
1.470000,0.036865,-135.533463,-0.007183,-0.006951,-0.176567,0.163985,0.008354,-1.765669,-135.533463,-0.175483,0.000000
1.480000,-0.001862,-135.533463,-0.007166,-0.006946,-0.176420,-0.008281,-0.000422,-1.764200,-135.533463,-0.175327,0.000000
1.490000,-0.027184,-135.488983,-0.007157,-0.006941,-0.176306,-0.120918,-0.006160,-1.763065,-135.488983,-0.175153,0.000000
1.500000,-0.023460,-135.533463,-0.007161,-0.006936,-0.176167,-0.104357,-0.005316,-1.761672,-135.533463,-0.174997,0.000000
1.510000,-0.026062,-135.533463,-0.007140,-0.006930,-0.176020,-0.115930,-0.005906,-1.760203,-135.533463,-0.174824,0.000000
1.520000,-0.012283,-135.533463,-0.007144,-0.006923,-0.175839,-0.054639,-0.002783,-1.758386,-135.533463,-0.174650,0.000000
1.530000,-0.011543,-135.533463,-0.007131,-0.006916,-0.175665,-0.051347,-0.002616,-1.756645,-135.533463,-0.174494,0.000000
1.540000,0.001495,-135.488983,-0.007131,-0.006909,-0.175492,0.006652,0.000339,-1.754920,-135.488983,-0.174320,0.000000
1.550000,-0.004097,-135.533463,-0.007118,-0.006902,-0.175309,-0.018224,-0.000928,-1.753088,-135.533463,-0.174148,0.000000
1.560000,0.003357,-135.533463,-0.007118,-0.006894,-0.175118,0.014932,0.000761,-1.751180,-135.533463,-0.173992,0.000000
1.570000,0.010056,-135.488983,-0.007105,-0.006887,-0.174936,0.044729,0.002279,-1.749363,-135.488983,-0.173818,0.000000
1.580000,0.020111,-135.533463,-0.007110,-0.006882,-0.174797,0.089459,0.004557,-1.747970,-135.533463,-0.173662,0.000000
1.590000,0.038727,-135.533463,-0.007092,-0.006877,-0.174685,0.172265,0.008776,-1.746850,-135.533463,-0.173487,0.000000
1.600000,0.038361,-135.533463,-0.007088,-0.006873,-0.174571,0.170636,0.008693,-1.745715,-135.533463,-0.173315,0.000000
1.610000,0.039101,-135.577942,-0.007092,-0.006868,-0.174450,0.173928,0.008860,-1.744503,-135.577942,-0.173159,0.000000
1.620000,0.034630,-135.488983,-0.007080,-0.006863,-0.174313,0.154041,0.007847,-1.743126,-135.488983,-0.172985,0.000000
1.630000,0.029419,-135.577942,-0.007092,-0.006857,-0.174155,0.130862,0.006666,-1.741551,-135.577942,-0.172829,0.000000
1.640000,0.034264,-135.488983,-0.007071,-0.006849,-0.173957,0.152412,0.007764,-1.739568,-135.488983,-0.172655,0.000000
1.650000,0.029419,-135.577942,-0.007067,-0.006838,-0.173678,0.130862,0.006666,-1.736782,-135.577942,-0.172482,0.000000
1.660000,0.036125,-135.577942,-0.007058,-0.006829,-0.173453,0.160693,0.008186,-1.734527,-135.577942,-0.172326,0.000000
1.670000,0.036865,-135.533463,-0.007041,-0.006822,-0.173280,0.163985,0.008354,-1.732801,-135.533463,-0.172152,0.000000
1.680000,-0.007072,-135.533463,-0.007023,-0.006816,-0.173133,-0.031460,-0.001603,-1.731332,-135.533463,-0.171996,0.000000
1.690000,-0.011909,-135.533463,-0.007032,-0.006810,-0.172976,-0.052976,-0.002699,-1.729758,-135.533463,-0.171824,0.000000
1.700000,-0.010048,-135.533463,-0.007028,-0.006804,-0.172812,-0.044695,-0.002277,-1.728122,-135.533463,-0.171650,0.000000
1.710000,-0.006699,-135.577942,-0.007011,-0.006798,-0.172673,-0.029797,-0.001518,-1.726730,-135.577942,-0.171494,0.000000
1.720000,-0.005211,-135.533463,-0.007011,-0.006792,-0.172526,-0.023179,-0.001181,-1.725261,-135.533463,-0.171319,0.000000
1.730000,-0.004837,-135.577942,-0.007006,-0.006785,-0.172343,-0.021516,-0.001096,-1.723429,-135.577942,-0.171164,0.000000
1.740000,0.010429,-135.622421,-0.007015,-0.006778,-0.172152,0.046392,0.002363,-1.721522,-135.622421,-0.170991,0.000000
1.750000,0.005959,-135.577942,-0.006985,-0.006771,-0.171980,0.026505,0.001350,-1.719796,-135.577942,-0.170817,0.000000
1.760000,0.008942,-135.622421,-0.006989,-0.006765,-0.171824,0.039774,0.002026,-1.718236,-135.622421,-0.170661,0.000000
1.770000,0.010429,-135.533463,-0.006980,-0.006760,-0.171701,0.046392,0.002363,-1.717010,-135.533463,-0.170487,0.000000
1.780000,0.008942,-135.577942,-0.006963,-0.006755,-0.171589,0.039774,0.002026,-1.715890,-135.577942,-0.170331,0.000000
1.790000,0.022720,-135.533463,-0.006967,-0.006750,-0.171459,0.101065,0.005149,-1.714588,-135.533463,-0.170158,0.000000
1.800000,0.024582,-135.577942,-0.006963,-0.006743,-0.171285,0.109346,0.005570,-1.712847,-135.577942,-0.169984,0.000000
1.810000,0.018623,-135.577942,-0.006954,-0.006736,-0.171103,0.082841,0.004220,-1.711030,-135.577942,-0.169828,0.000000
1.820000,0.014900,-135.533463,-0.006942,-0.006727,-0.170877,0.066279,0.003376,-1.708774,-135.533463,-0.169656,0.000000
1.830000,0.017136,-135.577942,-0.006954,-0.006720,-0.170696,0.076223,0.003883,-1.706957,-135.577942,-0.169498,0.000000
1.840000,0.008194,-135.577942,-0.006933,-0.006716,-0.170582,0.036449,0.001857,-1.705822,-135.577942,-0.169326,0.000000
1.850000,0.016388,-135.577942,-0.006911,-0.006711,-0.170454,0.072897,0.003714,-1.704535,-135.577942,-0.169151,0.000000
1.860000,0.021973,-135.533463,-0.006920,-0.006705,-0.170314,0.097739,0.004979,-1.703142,-135.533463,-0.168996,0.000000
1.870000,0.036865,-135.533463,-0.006924,-0.006701,-0.170193,0.163985,0.008354,-1.701931,-135.533463,-0.168823,0.000000
1.880000,0.017876,-135.622421,-0.006916,-0.006695,-0.170045,0.079515,0.004051,-1.700447,-135.622421,-0.168666,0.000000
1.890000,0.017502,-135.488983,-0.006907,-0.006688,-0.169872,0.077852,0.003966,-1.698721,-135.488983,-0.168493,0.000000
1.900000,0.007080,-135.622421,-0.006890,-0.006681,-0.169698,0.031494,0.001604,-1.696980,-135.622421,-0.168319,0.000000
1.910000,0.005219,-135.577942,-0.006903,-0.006676,-0.169560,0.023213,0.001183,-1.695603,-135.577942,-0.168163,0.000000
1.920000,0.013779,-135.577942,-0.006885,-0.006671,-0.169438,0.061291,0.003122,-1.694376,-135.577942,-0.167990,0.000000
1.930000,0.009682,-135.577942,-0.006877,-0.006665,-0.169282,0.043066,0.002194,-1.692817,-135.577942,-0.167816,0.000000
1.940000,0.013039,-135.533463,-0.006868,-0.006657,-0.169082,0.057999,0.002955,-1.690819,-135.533463,-0.167660,0.000000
1.950000,0.007454,-135.577942,-0.006868,-0.006647,-0.168823,0.033157,0.001689,-1.688230,-135.577942,-0.167486,0.000000
1.960000,-0.002975,-135.577942,-0.006851,-0.006635,-0.168528,-0.013236,-0.000674,-1.685277,-135.577942,-0.167330,0.000000
1.970000,0.006706,-135.577942,-0.006847,-0.006626,-0.168311,0.029831,0.001520,-1.683113,-135.577942,-0.167158,0.000000
1.980000,0.023460,-135.577942,-0.006842,-0.006621,-0.168172,0.104357,0.005316,-1.681720,-135.577942,-0.166984,0.000000
1.990000,0.026443,-135.577942,-0.006842,-0.006617,-0.168077,0.117626,0.005992,-1.680766,-135.577942,-0.166828,0.000000
2.000000,0.024582,-135.577942,-0.006834,-0.006614,-0.168007,0.109346,0.005570,-1.680069,-135.577942,-0.166655,0.000000
2.010000,0.015266,-135.622421,-0.006825,-0.006610,-0.167895,0.067908,0.003459,-1.678949,-135.622421,-0.166498,0.000000
2.020000,0.011177,-135.577942,-0.006808,-0.006604,-0.167730,0.049718,0.002533,-1.677299,-135.577942,-0.166325,0.000000
2.030000,0.011917,-135.622421,-0.006825,-0.006597,-0.167574,0.053010,0.002700,-1.675740,-135.622421,-0.166151,0.000000
2.040000,0.014153,-135.622421,-0.006804,-0.006591,-0.167418,0.062954,0.003207,-1.674180,-135.622421,-0.165995,0.000000
2.050000,0.015266,-135.577942,-0.006804,-0.006585,-0.167253,0.067908,0.003459,-1.672530,-135.577942,-0.165822,0.000000
2.060000,0.010803,-135.577942,-0.006804,-0.006579,-0.167105,0.048055,0.002448,-1.671046,-135.577942,-0.165666,0.000000
2.070000,0.008568,-135.622421,-0.006791,-0.006571,-0.166914,0.038112,0.001941,-1.669139,-135.622421,-0.165492,0.000000
2.080000,-0.005211,-135.666901,-0.006782,-0.006563,-0.166688,-0.023179,-0.001181,-1.666883,-135.666901,-0.165318,0.000000
2.090000,-0.029045,-135.622421,-0.006778,-0.006555,-0.166490,-0.129199,-0.006582,-1.664900,-135.622421,-0.165162,0.000000
2.100000,-0.032021,-135.622421,-0.006769,-0.006550,-0.166360,-0.142435,-0.007256,-1.663598,-135.622421,-0.164990,0.000000
