Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.560000,-0.051392,-122.322617,-0.009998,-0.005051,-0.128289,-0.228601,-0.011646,-1.282887,-122.322617,-0.127213,0.000000
0.570000,-0.049530,-122.322617,-0.010016,-0.005046,-0.128159,-0.220321,-0.011224,-1.281586,-122.322617,-0.127040,0.000000
0.580000,-0.044312,-122.322617,-0.010007,-0.005040,-0.128020,-0.197107,-0.010041,-1.280198,-122.322617,-0.126884,0.000000
0.590000,-0.035751,-122.367096,-0.010003,-0.005036,-0.127907,-0.159030,-0.008101,-1.279071,-122.367096,-0.126710,0.000000
0.600000,-0.050644,-122.278137,-0.010007,-0.005031,-0.127794,-0.225275,-0.011476,-1.277944,-122.278137,-0.126537,0.000000
0.610000,-0.065170,-122.411575,-0.010003,-0.005026,-0.127656,-0.289892,-0.014768,-1.276556,-122.411575,-0.126381,0.000000
0.620000,-0.070007,-122.322617,-0.010003,-0.005019,-0.127482,-0.311408,-0.015864,-1.274822,-122.322617,-0.126207,0.000000
0.630000,-0.069633,-122.278137,-0.010003,-0.005014,-0.127352,-0.309745,-0.015779,-1.273521,-122.278137,-0.126051,0.000000
0.640000,-0.072243,-122.367096,-0.010020,-0.005009,-0.127222,-0.321352,-0.016370,-1.272220,-122.367096,-0.125878,0.000000
0.650000,-0.055855,-122.322617,-0.009994,-0.005003,-0.127083,-0.248455,-0.012657,-1.270833,-122.322617,-0.125704,0.000000
0.660000,-0.058090,-122.278137,-0.009994,-0.004996,-0.126901,-0.258398,-0.013163,-1.269011,-122.278137,-0.125548,0.000000
0.670000,-0.057350,-122.367096,-0.009981,-0.004987,-0.126676,-0.255106,-0.012996,-1.266757,-122.367096,-0.125375,0.000000
0.680000,-0.053627,-122.322617,-0.009964,-0.004979,-0.126476,-0.238545,-0.012152,-1.264762,-122.322617,-0.125219,0.000000
0.690000,-0.052132,-122.367096,-0.009968,-0.004973,-0.126303,-0.231893,-0.011813,-1.263028,-122.367096,-0.125045,0.000000
0.700000,-0.051018,-122.278137,-0.009968,-0.004966,-0.126129,-0.226938,-0.011561,-1.261293,-122.278137,-0.124872,0.000000
0.710000,-0.017502,-122.367096,-0.009938,-0.004959,-0.125947,-0.077852,-0.003966,-1.259472,-122.367096,-0.124716,0.000000
0.720000,-0.020111,-122.322617,-0.009951,-0.004951,-0.125765,-0.089459,-0.004557,-1.257651,-122.322617,-0.124542,0.000000
0.730000,-0.027931,-122.322617,-0.009960,-0.004945,-0.125609,-0.124244,-0.006329,-1.256090,-122.322617,-0.124386,0.000000
0.740000,-0.018990,-122.322617,-0.009942,-0.004939,-0.125453,-0.084470,-0.004303,-1.254529,-122.322617,-0.124213,0.000000
0.750000,-0.020485,-122.322617,-0.009938,-0.004933,-0.125297,-0.091121,-0.004642,-1.252968,-122.322617,-0.124039,0.000000
0.760000,-0.031654,-122.367096,-0.009921,-0.004926,-0.125115,-0.140806,-0.007173,-1.251146,-122.367096,-0.123883,0.000000
0.770000,-0.028305,-122.367096,-0.009916,-0.004919,-0.124950,-0.125907,-0.006414,-1.249499,-122.367096,-0.123710,0.000000
0.780000,-0.024948,-122.367096,-0.009912,-0.004912,-0.124776,-0.110975,-0.005653,-1.247764,-122.367096,-0.123554,0.000000
0.790000,-0.026810,-122.367096,-0.009908,-0.004907,-0.124629,-0.119255,-0.006075,-1.246290,-122.367096,-0.123380,0.000000
0.800000,-0.052505,-122.233650,-0.009899,-0.004900,-0.124456,-0.233556,-0.011898,-1.244556,-122.233650,-0.123207,0.000000
0.810000,-0.059952,-122.367096,-0.009886,-0.004892,-0.124247,-0.266679,-0.013585,-1.242474,-122.367096,-0.123051,0.000000
0.820000,-0.061073,-122.278137,-0.009882,-0.004884,-0.124057,-0.271668,-0.013839,-1.240566,-122.278137,-0.122877,0.000000
0.830000,-0.057350,-122.322617,-0.009865,-0.004878,-0.123901,-0.255106,-0.012996,-1.239005,-122.322617,-0.122721,0.000000
0.840000,-0.045059,-122.322617,-0.009869,-0.004872,-0.123753,-0.200433,-0.010211,-1.237531,-122.322617,-0.122548,0.000000
0.850000,-0.032394,-122.322617,-0.009860,-0.004866,-0.123606,-0.144098,-0.007341,-1.236057,-122.322617,-0.122374,0.000000
0.860000,-0.045807,-122.278137,-0.009856,-0.004860,-0.123450,-0.203759,-0.010380,-1.234496,-122.278137,-0.122218,0.000000
0.870000,-0.053253,-122.367096,-0.009852,-0.004854,-0.123285,-0.236882,-0.012067,-1.232848,-122.367096,-0.122045,0.000000
0.880000,-0.040962,-122.278137,-0.009835,-0.004847,-0.123111,-0.182209,-0.009282,-1.231114,-122.278137,-0.121889,0.000000
0.890000,-0.038353,-122.367096,-0.009839,-0.004840,-0.122947,-0.170603,-0.008691,-1.229466,-122.367096,-0.121715,0.000000
0.900000,-0.014900,-122.278137,-0.009822,-0.004835,-0.122808,-0.066279,-0.003376,-1.228078,-122.278137,-0.121542,0.000000
0.910000,-0.006706,-122.322617,-0.009817,-0.004829,-0.122660,-0.029831,-0.001520,-1.226604,-122.322617,-0.121386,0.000000
0.920000,-0.017876,-122.411575,-0.009830,-0.004824,-0.122530,-0.079515,-0.004051,-1.225303,-122.411575,-0.121212,0.000000
0.930000,-0.012665,-122.322617,-0.009813,-0.004819,-0.122409,-0.056336,-0.002870,-1.224089,-122.322617,-0.121056,0.000000
0.940000,-0.012665,-122.411575,-0.009804,-0.004813,-0.122253,-0.056336,-0.002870,-1.222528,-122.411575,-0.120883,0.000000
0.950000,-0.018250,-122.278137,-0.009800,-0.004806,-0.122071,-0.081178,-0.004135,-1.220707,-122.278137,-0.120709,0.000000
0.960000,-0.018250,-122.367096,-0.009783,-0.004798,-0.121871,-0.081178,-0.004135,-1.218712,-122.367096,-0.120553,0.000000
0.970000,-0.012665,-122.322617,-0.009779,-0.004790,-0.121663,-0.056336,-0.002870,-1.216631,-122.322617,-0.120380,0.000000
0.980000,-0.015266,-122.322617,-0.009791,-0.004784,-0.121507,-0.067908,-0.003459,-1.215070,-122.322617,-0.120206,0.000000
0.990000,-0.030533,-122.322617,-0.009766,-0.004778,-0.121360,-0.135817,-0.006919,-1.213596,-122.322617,-0.120050,0.000000
1.000000,-0.046547,-122.322617,-0.009770,-0.004771,-0.121186,-0.207051,-0.010548,-1.211861,-122.322617,-0.119877,0.000000
1.010000,-0.060699,-122.322617,-0.009753,-0.004764,-0.121004,-0.270005,-0.013755,-1.210040,-122.322617,-0.119721,0.000000
1.020000,-0.057350,-122.322617,-0.009753,-0.004757,-0.120822,-0.255106,-0.012996,-1.208219,-122.322617,-0.119547,0.000000
1.030000,-0.047668,-122.322617,-0.009727,-0.004751,-0.120666,-0.212040,-0.010802,-1.206658,-122.322617,-0.119374,0.000000
1.040000,-0.046921,-122.411575,-0.009740,-0.004745,-0.120527,-0.208714,-0.010632,-1.205270,-122.411575,-0.119218,0.000000
1.050000,-0.040215,-122.322617,-0.009735,-0.004739,-0.120362,-0.178883,-0.009113,-1.203622,-122.322617,-0.119044,0.000000
1.060000,-0.044685,-122.367096,-0.009731,-0.004732,-0.120180,-0.198770,-0.010126,-1.201801,-122.367096,-0.118888,0.000000
1.070000,-0.047295,-122.322617,-0.009727,-0.004724,-0.119989,-0.210377,-0.010717,-1.199893,-122.322617,-0.118715,0.000000
1.080000,-0.045059,-122.367096,-0.009710,-0.004716,-0.119799,-0.200433,-0.010211,-1.197986,-122.367096,-0.118541,0.000000
1.090000,-0.046173,-122.322617,-0.009718,-0.004710,-0.119625,-0.205388,-0.010463,-1.196251,-122.322617,-0.118385,0.000000
1.100000,-0.035004,-122.278137,-0.009684,-0.004703,-0.119460,-0.155704,-0.007932,-1.194603,-122.278137,-0.118212,0.000000
1.110000,-0.041336,-122.456055,-0.009679,-0.004698,-0.119322,-0.183872,-0.009367,-1.193216,-122.456055,-0.118055,0.000000
1.120000,-0.040962,-122.367096,-0.009697,-0.004693,-0.119191,-0.182209,-0.009282,-1.191915,-122.367096,-0.117882,0.000000
1.130000,-0.025322,-122.411575,-0.009684,-0.004687,-0.119061,-0.112638,-0.005738,-1.190614,-122.411575,-0.117709,0.000000
1.140000,-0.025322,-122.411575,-0.009671,-0.004682,-0.118923,-0.112638,-0.005738,-1.189227,-122.411575,-0.117552,0.000000
1.150000,-0.027931,-122.322617,-0.009671,-0.004675,-0.118749,-0.124244,-0.006329,-1.187492,-122.322617,-0.117379,0.000000
1.160000,-0.031281,-122.411575,-0.009645,-0.004667,-0.118541,-0.139143,-0.007088,-1.185411,-122.411575,-0.117223,0.000000
1.170000,-0.031654,-122.411575,-0.009649,-0.004660,-0.118359,-0.140806,-0.007173,-1.183590,-122.411575,-0.117049,0.000000
1.180000,-0.033516,-122.322617,-0.009628,-0.004654,-0.118203,-0.149086,-0.007595,-1.182029,-122.322617,-0.116876,0.000000
1.190000,-0.039848,-122.367096,-0.009645,-0.004646,-0.118012,-0.177254,-0.009030,-1.180121,-122.367096,-0.116720,0.000000
1.200000,-0.039474,-122.367096,-0.009623,-0.004638,-0.117813,-0.175591,-0.008945,-1.178126,-122.367096,-0.116546,0.000000
1.210000,-0.036865,-122.322617,-0.009615,-0.004632,-0.117657,-0.163985,-0.008354,-1.176565,-122.322617,-0.116390,0.000000
1.220000,-0.039101,-122.367096,-0.009606,-0.004627,-0.117526,-0.173928,-0.008860,-1.175264,-122.367096,-0.116217,0.000000
1.230000,-0.035751,-122.411575,-0.009602,-0.004622,-0.117388,-0.159030,-0.008101,-1.173877,-122.411575,-0.116043,0.000000
1.240000,-0.042450,-122.367096,-0.009606,-0.004615,-0.117223,-0.188827,-0.009619,-1.172229,-122.367096,-0.115887,0.000000
1.250000,-0.047668,-122.367096,-0.009580,-0.004607,-0.117015,-0.212040,-0.010802,-1.170148,-122.367096,-0.115714,0.000000
1.260000,-0.037239,-122.367096,-0.009567,-0.004598,-0.116798,-0.165648,-0.008438,-1.167980,-122.367096,-0.115558,0.000000
1.270000,-0.044685,-122.367096,-0.009585,-0.004590,-0.116590,-0.198770,-0.010126,-1.165898,-122.367096,-0.115384,0.000000
1.280000,-0.026443,-122.367096,-0.009563,-0.004583,-0.116408,-0.117626,-0.005992,-1.164077,-122.367096,-0.115211,0.000000
1.290000,-0.031281,-122.411575,-0.009559,-0.004576,-0.116243,-0.139143,-0.007088,-1.162429,-122.411575,-0.115055,0.000000
1.300000,-0.023834,-122.322617,-0.009537,-0.004572,-0.116130,-0.106020,-0.005401,-1.161302,-122.322617,-0.114881,0.000000
1.310000,-0.040588,-122.322617,-0.009550,-0.004569,-0.116043,-0.180546,-0.009197,-1.160435,-122.322617,-0.114725,0.000000
1.320000,-0.043198,-122.322617,-0.009559,-0.004564,-0.115922,-0.192153,-0.009789,-1.159221,-122.322617,-0.114552,0.000000
1.330000,-0.039474,-122.322617,-0.009541,-0.004557,-0.115749,-0.175591,-0.008945,-1.157486,-122.322617,-0.114378,0.000000
1.340000,-0.035378,-122.411575,-0.009528,-0.004550,-0.115558,-0.157367,-0.008017,-1.155578,-122.411575,-0.114222,0.000000
1.350000,-0.040962,-122.367096,-0.009520,-0.004542,-0.115358,-0.182209,-0.009282,-1.153584,-122.367096,-0.114049,0.000000
1.360000,-0.044312,-122.322617,-0.009503,-0.004534,-0.115176,-0.197107,-0.010041,-1.151762,-122.322617,-0.113875,0.000000
1.370000,-0.041710,-122.367096,-0.009503,-0.004527,-0.114985,-0.185535,-0.009452,-1.149855,-122.367096,-0.113719,0.000000
1.380000,-0.058838,-122.322617,-0.009503,-0.004519,-0.114795,-0.261724,-0.013333,-1.147947,-122.322617,-0.113546,0.000000
1.390000,-0.073357,-122.367096,-0.009485,-0.004512,-0.114613,-0.326307,-0.016623,-1.146125,-122.367096,-0.113390,0.000000
1.400000,-0.070755,-122.367096,-0.009494,-0.004507,-0.114465,-0.314734,-0.016033,-1.144651,-122.367096,-0.113216,0.000000
1.410000,-0.061813,-122.411575,-0.009481,-0.004503,-0.114387,-0.274960,-0.014007,-1.143871,-122.411575,-0.113043,0.000000
1.420000,-0.068146,-122.411575,-0.009481,-0.004499,-0.114274,-0.303127,-0.015442,-1.142743,-122.411575,-0.112887,0.000000
1.430000,-0.058838,-122.411575,-0.009481,-0.004494,-0.114144,-0.261724,-0.013333,-1.141442,-122.411575,-0.112713,0.000000
1.440000,-0.066284,-122.456055,-0.009485,-0.004487,-0.113971,-0.294847,-0.015020,-1.139708,-122.456055,-0.112557,0.000000
1.450000,-0.057350,-122.367096,-0.009468,-0.004481,-0.113823,-0.255106,-0.012996,-1.138234,-122.367096,-0.112384,0.000000
1.460000,-0.056229,-122.411575,-0.009459,-0.004475,-0.113659,-0.250117,-0.012742,-1.136586,-122.411575,-0.112210,0.000000
1.470000,-0.056976,-122.411575,-0.009455,-0.004466,-0.113442,-0.253443,-0.012911,-1.134418,-122.411575,-0.112054,0.000000
1.480000,-0.053993,-122.411575,-0.009429,-0.004458,-0.113225,-0.240174,-0.012235,-1.132250,-122.411575,-0.111881,0.000000
1.490000,-0.044685,-122.411575,-0.009421,-0.004449,-0.113017,-0.198770,-0.010126,-1.130168,-122.411575,-0.111725,0.000000
1.500000,-0.039101,-122.367096,-0.009425,-0.004441,-0.112809,-0.173928,-0.008860,-1.128087,-122.367096,-0.111551,0.000000
1.510000,-0.053253,-122.367096,-0.009412,-0.004433,-0.112609,-0.236882,-0.012067,-1.126092,-122.367096,-0.111378,0.000000
1.520000,-0.056602,-122.367096,-0.009416,-0.004426,-0.112410,-0.251780,-0.012826,-1.124098,-122.367096,-0.111222,0.000000
1.530000,-0.049156,-122.411575,-0.009395,-0.004419,-0.112254,-0.218658,-0.011139,-1.122537,-122.411575,-0.111048,0.000000
1.540000,-0.052505,-122.500542,-0.009408,-0.004413,-0.112089,-0.233556,-0.011898,-1.120889,-122.500542,-0.110892,0.000000
1.550000,-0.056976,-122.456055,-0.009395,-0.004406,-0.111915,-0.253443,-0.012911,-1.119155,-122.456055,-0.110719,0.000000
1.560000,-0.050270,-122.456055,-0.009378,-0.004399,-0.111733,-0.223612,-0.011391,-1.117334,-122.456055,-0.110545,0.000000
1.570000,-0.056602,-122.411575,-0.009369,-0.004392,-0.111569,-0.251780,-0.012826,-1.115686,-122.411575,-0.110389,0.000000
1.580000,-0.061813,-122.367096,-0.009360,-0.004386,-0.111412,-0.274960,-0.014007,-1.114125,-122.367096,-0.110216,0.000000
1.590000,-0.059952,-122.411575,-0.009369,-0.004381,-0.111282,-0.266679,-0.013585,-1.112824,-122.411575,-0.110060,0.000000
1.600000,-0.062187,-122.456055,-0.009360,-0.004376,-0.111152,-0.276622,-0.014092,-1.111523,-122.456055,-0.109886,0.000000
1.610000,-0.058838,-122.367096,-0.009347,-0.004371,-0.111022,-0.261724,-0.013333,-1.110222,-122.367096,-0.109713,0.000000
1.620000,-0.060699,-122.367096,-0.009347,-0.004366,-0.110892,-0.270005,-0.013755,-1.108922,-122.367096,-0.109557,0.000000
1.630000,-0.062561,-122.411575,-0.009322,-0.004359,-0.110727,-0.278285,-0.014177,-1.107274,-122.411575,-0.109383,0.000000
1.640000,-0.077080,-122.411575,-0.009343,-0.004351,-0.110519,-0.342868,-0.017467,-1.105192,-122.411575,-0.109227,0.000000
1.650000,-0.059952,-122.367096,-0.009326,-0.004342,-0.110285,-0.266679,-0.013585,-1.102851,-122.367096,-0.109054,0.000000
1.660000,-0.051018,-122.411575,-0.009326,-0.004335,-0.110103,-0.226938,-0.011561,-1.101030,-122.411575,-0.108880,0.000000
1.670000,-0.049896,-122.411575,-0.009313,-0.004328,-0.109938,-0.221950,-0.011307,-1.099382,-122.411575,-0.108724,0.000000
1.680000,-0.037987,-122.367096,-0.009291,-0.004322,-0.109773,-0.168974,-0.008608,-1.097734,-122.367096,-0.108551,0.000000
1.690000,-0.032394,-122.456055,-0.009287,-0.004316,-0.109626,-0.144098,-0.007341,-1.096260,-122.456055,-0.108395,0.000000
1.700000,-0.039474,-122.322617,-0.009283,-0.004312,-0.109513,-0.175591,-0.008945,-1.095133,-122.322617,-0.108221,0.000000
1.710000,-0.047668,-122.411575,-0.009287,-0.004307,-0.109401,-0.212040,-0.010802,-1.094005,-122.411575,-0.108048,0.000000
1.720000,-0.059212,-122.411575,-0.009283,-0.004301,-0.109236,-0.263387,-0.013418,-1.092358,-122.411575,-0.107892,0.000000
1.730000,-0.062187,-122.411575,-0.009265,-0.004290,-0.108976,-0.276622,-0.014092,-1.089756,-122.411575,-0.107718,0.000000
1.740000,-0.068146,-122.456055,-0.009261,-0.004279,-0.108698,-0.303127,-0.015442,-1.086981,-122.456055,-0.107545,0.000000
1.750000,-0.043945,-122.367096,-0.009235,-0.004271,-0.108481,-0.195479,-0.009958,-1.084813,-122.367096,-0.107389,0.000000
1.760000,-0.068146,-122.456055,-0.009244,-0.004266,-0.108351,-0.303127,-0.015442,-1.083512,-122.456055,-0.107215,0.000000
1.770000,-0.079689,-122.367096,-0.009248,-0.004261,-0.108230,-0.354474,-0.018058,-1.082298,-122.367096,-0.107059,0.000000
1.780000,-0.086395,-122.411575,-0.009227,-0.004255,-0.108082,-0.384305,-0.019577,-1.080823,-122.411575,-0.106886,0.000000
1.790000,-0.086021,-122.411575,-0.009244,-0.004250,-0.107952,-0.382642,-0.019493,-1.079522,-122.411575,-0.106712,0.000000
1.800000,-0.084160,-122.411575,-0.009227,-0.004244,-0.107796,-0.374362,-0.019071,-1.077961,-122.411575,-0.106556,0.000000
1.810000,-0.080437,-122.456055,-0.009205,-0.004237,-0.107623,-0.357800,-0.018227,-1.076227,-122.456055,-0.106383,0.000000
1.820000,-0.071495,-122.456055,-0.009201,-0.004230,-0.107432,-0.318026,-0.016201,-1.074319,-122.456055,-0.106226,0.000000
1.830000,-0.067398,-122.411575,-0.009201,-0.004222,-0.107241,-0.299802,-0.015273,-1.072411,-122.411575,-0.106053,0.000000
1.840000,-0.049530,-122.456055,-0.009201,-0.004215,-0.107050,-0.220321,-0.011224,-1.070503,-122.456055,-0.105880,0.000000
1.850000,-0.046173,-122.367096,-0.009184,-0.004208,-0.106877,-0.205388,-0.010463,-1.068769,-122.367096,-0.105723,0.000000
1.860000,-0.034264,-122.411575,-0.009179,-0.004203,-0.106764,-0.152412,-0.007764,-1.067641,-122.411575,-0.105550,0.000000
1.870000,-0.036865,-122.411575,-0.009175,-0.004199,-0.106643,-0.163985,-0.008354,-1.066427,-122.411575,-0.105394,0.000000
1.880000,-0.044312,-122.411575,-0.009158,-0.004192,-0.106487,-0.197107,-0.010041,-1.064866,-122.411575,-0.105220,0.000000
1.890000,-0.045059,-122.500542,-0.009162,-0.004187,-0.106348,-0.200433,-0.010211,-1.063479,-122.500542,-0.105047,0.000000
1.900000,-0.060699,-122.367096,-0.009162,-0.004181,-0.106192,-0.270005,-0.013755,-1.061918,-122.367096,-0.104891,0.000000
1.910000,-0.070381,-122.367096,-0.009145,-0.004174,-0.106010,-0.313071,-0.015949,-1.060097,-122.367096,-0.104717,0.000000
1.920000,-0.073730,-122.456055,-0.009162,-0.004165,-0.105802,-0.327969,-0.016708,-1.058015,-122.456055,-0.104561,0.000000
1.930000,-0.072617,-122.411575,-0.009123,-0.004156,-0.105567,-0.323015,-0.016455,-1.055674,-122.411575,-0.104388,0.000000
1.940000,-0.063309,-122.456055,-0.009119,-0.004148,-0.105351,-0.281611,-0.014346,-1.053506,-122.456055,-0.104215,0.000000
1.950000,-0.054741,-122.411575,-0.009127,-0.004141,-0.105177,-0.243500,-0.012404,-1.051771,-122.411575,-0.104058,0.000000
1.960000,-0.087883,-122.456055,-0.009102,-0.004135,-0.105021,-0.390923,-0.019915,-1.050210,-122.456055,-0.103885,0.000000
1.970000,-0.094215,-122.367096,-0.009097,-0.004129,-0.104874,-0.419091,-0.021350,-1.048736,-122.367096,-0.103729,0.000000
1.980000,-0.094215,-122.411575,-0.009089,-0.004124,-0.104744,-0.419091,-0.021350,-1.047435,-122.411575,-0.103555,0.000000
1.990000,-0.102776,-122.500542,-0.009093,-0.004119,-0.104613,-0.457169,-0.023289,-1.046134,-122.500542,-0.103382,0.000000
2.000000,-0.103523,-122.367096,-0.009093,-0.004113,-0.104475,-0.460494,-0.023459,-1.044747,-122.367096,-0.103226,0.000000
2.010000,-0.103149,-122.456055,-0.009080,-0.004107,-0.104319,-0.458832,-0.023374,-1.043186,-122.456055,-0.103052,0.000000
2.020000,-0.079315,-122.411575,-0.009071,-0.004100,-0.104136,-0.352812,-0.017973,-1.041365,-122.411575,-0.102896,0.000000
2.030000,-0.056976,-122.411575,-0.009054,-0.004093,-0.103954,-0.253443,-0.012911,-1.039543,-122.411575,-0.102723,0.000000
2.040000,-0.052505,-122.456055,-0.009058,-0.004086,-0.103781,-0.233556,-0.011898,-1.037809,-122.456055,-0.102549,0.000000
2.050000,-0.050644,-122.456055,-0.009050,-0.004080,-0.103625,-0.225275,-0.011476,-1.036248,-122.456055,-0.102393,0.000000
2.060000,-0.050644,-122.456055,-0.009041,-0.004073,-0.103451,-0.225275,-0.011476,-1.034513,-122.456055,-0.102220,0.000000
