Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.410000,-0.044312,-151.769012,-0.012266,-0.007765,-0.197242,-0.197107,-0.010041,-1.972418,-151.769012,-0.196591,0.000000
0.420000,-0.033890,-151.902451,-0.012279,-0.007759,-0.197086,-0.150749,-0.007680,-1.970857,-151.902451,-0.196418,0.000000
0.430000,-0.038353,-151.813492,-0.012271,-0.007753,-0.196930,-0.170603,-0.008691,-1.969296,-151.813492,-0.196262,0.000000
0.440000,-0.048035,-151.813492,-0.012262,-0.007747,-0.196782,-0.213669,-0.010885,-1.967822,-151.813492,-0.196088,0.000000
0.450000,-0.052132,-151.902451,-0.012279,-0.007742,-0.196635,-0.231893,-0.011813,-1.966348,-151.902451,-0.195932,0.000000
0.460000,-0.059578,-151.813492,-0.012279,-0.007736,-0.196487,-0.265016,-0.013501,-1.964873,-151.813492,-0.195759,0.000000
0.470000,-0.055115,-151.813492,-0.012271,-0.007729,-0.196305,-0.245163,-0.012489,-1.963052,-151.813492,-0.195585,0.000000
0.480000,-0.062561,-151.769012,-0.012258,-0.007721,-0.196123,-0.278285,-0.014177,-1.961231,-151.769012,-0.195429,0.000000
0.490000,-0.063675,-151.857971,-0.012266,-0.007715,-0.195950,-0.283240,-0.014429,-1.959496,-151.857971,-0.195256,0.000000
0.500000,-0.058090,-151.813492,-0.012275,-0.007708,-0.195785,-0.258398,-0.013163,-1.957849,-151.813492,-0.195100,0.000000
0.510000,-0.056976,-151.857971,-0.012271,-0.007703,-0.195663,-0.253443,-0.012911,-1.956635,-151.857971,-0.194926,0.000000
0.520000,-0.078941,-151.946930,-0.012284,-0.007699,-0.195559,-0.351149,-0.017888,-1.955594,-151.946930,-0.194753,0.000000
0.530000,-0.091232,-151.769012,-0.012279,-0.007695,-0.195447,-0.405822,-0.020674,-1.954467,-151.769012,-0.194597,0.000000
0.540000,-0.076340,-151.857971,-0.012266,-0.007690,-0.195317,-0.339576,-0.017299,-1.953166,-151.857971,-0.194423,0.000000
0.550000,-0.059212,-151.813492,-0.012271,-0.007684,-0.195178,-0.263387,-0.013418,-1.951778,-151.813492,-0.194267,0.000000
0.560000,-0.053627,-151.857971,-0.012271,-0.007679,-0.195056,-0.238545,-0.012152,-1.950564,-151.857971,-0.194094,0.000000
0.570000,-0.071121,-151.857971,-0.012284,-0.007675,-0.194944,-0.316363,-0.016116,-1.949437,-151.857971,-0.193920,0.000000
0.580000,-0.083038,-151.813492,-0.012275,-0.007669,-0.194805,-0.369373,-0.018817,-1.948049,-151.813492,-0.193764,0.000000
0.590000,-0.086395,-151.857971,-0.012266,-0.007664,-0.194666,-0.384305,-0.019577,-1.946662,-151.857971,-0.193591,0.000000
0.600000,-0.077080,-151.857971,-0.012266,-0.007658,-0.194519,-0.342868,-0.017467,-1.945187,-151.857971,-0.193417,0.000000
0.610000,-0.074104,-151.813492,-0.012262,-0.007653,-0.194380,-0.329632,-0.016792,-1.943800,-151.813492,-0.193261,0.000000
0.620000,-0.069633,-151.857971,-0.012284,-0.007647,-0.194233,-0.309745,-0.015779,-1.942325,-151.857971,-0.193088,0.000000
0.630000,-0.056602,-151.769012,-0.012279,-0.007641,-0.194076,-0.251780,-0.012826,-1.940764,-151.769012,-0.192932,0.000000
0.640000,-0.059578,-151.857971,-0.012266,-0.007635,-0.193920,-0.265016,-0.013501,-1.939204,-151.857971,-0.192758,0.000000
0.650000,-0.064423,-151.857971,-0.012288,-0.007629,-0.193764,-0.286566,-0.014598,-1.937642,-151.857971,-0.192585,0.000000
0.660000,-0.059212,-151.813492,-0.012279,-0.007624,-0.193643,-0.263387,-0.013418,-1.936428,-151.813492,-0.192429,0.000000
0.670000,-0.067032,-151.857971,-0.012275,-0.007620,-0.193547,-0.298173,-0.015190,-1.935474,-151.857971,-0.192255,0.000000
0.680000,-0.071869,-151.813492,-0.012279,-0.007615,-0.193409,-0.319689,-0.016286,-1.934087,-151.813492,-0.192099,0.000000
0.690000,-0.071495,-151.857971,-0.012271,-0.007607,-0.193218,-0.318026,-0.016201,-1.932179,-151.857971,-0.191926,0.000000
0.700000,-0.071495,-151.769012,-0.012279,-0.007598,-0.192992,-0.318026,-0.016201,-1.929924,-151.769012,-0.191752,0.000000
0.710000,-0.072990,-151.857971,-0.012245,-0.007590,-0.192793,-0.324678,-0.016540,-1.927929,-151.857971,-0.191596,0.000000
0.720000,-0.083412,-151.857971,-0.012253,-0.007583,-0.192620,-0.371036,-0.018901,-1.926195,-151.857971,-0.191423,0.000000
0.730000,-0.083038,-151.813492,-0.012236,-0.007579,-0.192507,-0.369373,-0.018817,-1.925068,-151.813492,-0.191267,0.000000
0.740000,-0.079315,-151.902451,-0.012240,-0.007574,-0.192385,-0.352812,-0.017973,-1.923854,-151.902451,-0.191093,0.000000
0.750000,-0.083786,-151.857971,-0.012236,-0.007569,-0.192264,-0.372699,-0.018986,-1.922639,-151.857971,-0.190920,0.000000
0.760000,-0.072243,-151.813492,-0.012232,-0.007563,-0.192108,-0.321352,-0.016370,-1.921078,-151.813492,-0.190764,0.000000
0.770000,-0.069633,-151.902451,-0.012236,-0.007558,-0.191969,-0.309745,-0.015779,-1.919691,-151.902451,-0.190590,0.000000
0.780000,-0.064049,-151.857971,-0.012219,-0.007553,-0.191856,-0.284903,-0.014514,-1.918563,-151.857971,-0.190434,0.000000
0.790000,-0.056976,-151.857971,-0.012219,-0.007547,-0.191692,-0.253443,-0.012911,-1.916916,-151.857971,-0.190261,0.000000
0.800000,-0.066284,-151.857971,-0.012219,-0.007539,-0.191483,-0.294847,-0.015020,-1.914834,-151.857971,-0.190087,0.000000
0.810000,-0.063675,-151.813492,-0.012202,-0.007529,-0.191241,-0.283240,-0.014429,-1.912406,-151.813492,-0.189931,0.000000
0.820000,-0.059952,-151.902451,-0.012189,-0.007520,-0.190998,-0.266679,-0.013585,-1.909978,-151.902451,-0.189758,0.000000
0.830000,-0.056602,-151.813492,-0.012171,-0.007512,-0.190807,-0.251780,-0.012826,-1.908070,-151.813492,-0.189602,0.000000
0.840000,-0.050644,-151.857971,-0.012176,-0.007507,-0.190677,-0.225275,-0.011476,-1.906769,-151.857971,-0.189428,0.000000
0.850000,-0.061813,-151.857971,-0.012163,-0.007501,-0.190529,-0.274960,-0.014007,-1.905295,-151.857971,-0.189255,0.000000
0.860000,-0.090485,-151.813492,-0.012163,-0.007492,-0.190287,-0.402496,-0.020504,-1.902867,-151.813492,-0.189099,0.000000
0.870000,-0.086395,-151.902451,-0.012141,-0.007482,-0.190035,-0.384305,-0.019577,-1.900352,-151.902451,-0.188925,0.000000
0.880000,-0.065910,-151.813492,-0.012150,-0.007473,-0.189818,-0.293184,-0.014935,-1.898184,-151.813492,-0.188769,0.000000
0.890000,-0.079689,-151.902451,-0.012141,-0.007467,-0.189662,-0.354474,-0.018058,-1.896623,-151.902451,-0.188596,0.000000
0.900000,-0.091980,-151.857971,-0.012128,-0.007463,-0.189558,-0.409147,-0.020843,-1.895582,-151.857971,-0.188422,0.000000
0.910000,-0.090858,-151.857971,-0.012111,-0.007459,-0.189454,-0.404159,-0.020589,-1.894541,-151.857971,-0.188266,0.000000
0.920000,-0.093842,-151.902451,-0.012124,-0.007455,-0.189350,-0.417428,-0.021265,-1.893501,-151.902451,-0.188093,0.000000
0.930000,-0.107986,-151.857971,-0.012128,-0.007449,-0.189211,-0.480348,-0.024470,-1.892113,-151.857971,-0.187936,0.000000
0.940000,-0.114693,-151.902451,-0.012107,-0.007445,-0.189099,-0.510179,-0.025990,-1.890986,-151.902451,-0.187763,0.000000
0.950000,-0.108360,-151.857971,-0.012107,-0.007440,-0.188968,-0.482011,-0.024555,-1.889685,-151.857971,-0.187590,0.000000
0.960000,-0.097191,-151.857971,-0.012098,-0.007433,-0.188786,-0.432327,-0.022024,-1.887864,-151.857971,-0.187433,0.000000
0.970000,-0.078575,-151.813492,-0.012094,-0.007425,-0.188587,-0.349520,-0.017805,-1.885869,-151.813492,-0.187260,0.000000
0.980000,-0.069260,-151.813492,-0.012089,-0.007416,-0.188379,-0.308082,-0.015694,-1.883788,-151.813492,-0.187087,0.000000
0.990000,-0.074852,-151.902451,-0.012072,-0.007409,-0.188179,-0.332958,-0.016962,-1.881793,-151.902451,-0.186931,0.000000
1.000000,-0.071495,-151.857971,-0.012051,-0.007402,-0.188023,-0.318026,-0.016201,-1.880232,-151.857971,-0.186757,0.000000
1.010000,-0.070755,-151.857971,-0.012051,-0.007396,-0.187850,-0.314734,-0.016033,-1.878498,-151.857971,-0.186601,0.000000
1.020000,-0.064423,-151.946930,-0.012072,-0.007388,-0.187659,-0.286566,-0.014598,-1.876590,-151.946930,-0.186428,0.000000
1.030000,-0.077454,-151.813492,-0.012042,-0.007381,-0.187477,-0.344531,-0.017551,-1.874769,-151.813492,-0.186254,0.000000
1.040000,-0.082298,-151.991409,-0.012042,-0.007374,-0.187295,-0.366081,-0.018649,-1.872947,-151.991409,-0.186098,0.000000
1.050000,-0.083412,-151.902451,-0.012021,-0.007366,-0.187104,-0.371036,-0.018901,-1.871040,-151.902451,-0.185925,0.000000
1.060000,-0.080803,-151.857971,-0.012029,-0.007358,-0.186896,-0.359429,-0.018310,-1.868958,-151.857971,-0.185768,0.000000
1.070000,-0.081551,-151.946930,-0.012025,-0.007351,-0.186714,-0.362755,-0.018480,-1.867137,-151.946930,-0.185595,0.000000
1.080000,-0.083786,-151.857971,-0.012012,-0.007344,-0.186540,-0.372699,-0.018986,-1.865402,-151.857971,-0.185422,0.000000
1.090000,-0.118790,-151.902451,-0.012008,-0.007338,-0.186375,-0.528403,-0.026918,-1.863755,-151.902451,-0.185265,0.000000
1.100000,-0.124374,-151.857971,-0.012008,-0.007331,-0.186211,-0.553245,-0.028184,-1.862107,-151.857971,-0.185092,0.000000
1.110000,-0.113579,-151.857971,-0.011973,-0.007325,-0.186046,-0.505224,-0.025737,-1.860459,-151.857971,-0.184936,0.000000
1.120000,-0.113205,-151.902451,-0.011986,-0.007319,-0.185907,-0.503561,-0.025653,-1.859072,-151.902451,-0.184762,0.000000
1.130000,-0.102776,-151.857971,-0.011977,-0.007314,-0.185786,-0.457169,-0.023289,-1.857858,-151.857971,-0.184589,0.000000
1.140000,-0.105011,-151.902451,-0.011960,-0.007311,-0.185708,-0.467112,-0.023796,-1.857077,-151.902451,-0.184433,0.000000
1.150000,-0.107246,-151.857971,-0.011977,-0.007307,-0.185595,-0.477056,-0.024302,-1.855950,-151.857971,-0.184259,0.000000
1.160000,-0.100540,-151.902451,-0.011964,-0.007301,-0.185456,-0.447225,-0.022783,-1.854562,-151.902451,-0.184103,0.000000
1.170000,-0.080437,-151.857971,-0.011956,-0.007297,-0.185335,-0.357800,-0.018227,-1.853348,-151.857971,-0.183930,0.000000
1.180000,-0.068893,-151.857971,-0.011956,-0.007291,-0.185179,-0.306453,-0.015611,-1.851787,-151.857971,-0.183756,0.000000
1.190000,-0.075218,-151.946930,-0.011939,-0.007283,-0.184988,-0.334587,-0.017045,-1.849879,-151.946930,-0.183600,0.000000
1.200000,-0.080437,-151.813492,-0.011934,-0.007274,-0.184754,-0.357800,-0.018227,-1.847538,-151.813492,-0.183427,0.000000
1.210000,-0.058838,-151.857971,-0.011917,-0.007265,-0.184520,-0.261724,-0.013333,-1.845196,-151.857971,-0.183271,0.000000
1.220000,-0.072990,-151.902451,-0.011926,-0.007257,-0.184329,-0.324678,-0.016540,-1.843288,-151.902451,-0.183097,0.000000
1.230000,-0.088257,-151.902451,-0.011904,-0.007251,-0.184173,-0.392586,-0.019999,-1.841727,-151.902451,-0.182924,0.000000
1.240000,-0.086021,-151.857971,-0.011908,-0.007246,-0.184043,-0.382642,-0.019493,-1.840426,-151.857971,-0.182768,0.000000
1.250000,-0.084160,-151.902451,-0.011908,-0.007241,-0.183921,-0.374362,-0.019071,-1.839212,-151.902451,-0.182594,0.000000
1.260000,-0.094955,-151.813492,-0.011895,-0.007235,-0.183765,-0.422383,-0.021517,-1.837651,-151.813492,-0.182438,0.000000
1.270000,-0.087135,-151.902451,-0.011870,-0.007228,-0.183583,-0.387597,-0.019745,-1.835830,-151.902451,-0.182265,0.000000
1.280000,-0.094955,-151.813492,-0.011883,-0.007220,-0.183384,-0.422383,-0.021517,-1.833835,-151.813492,-0.182091,0.000000
1.290000,-0.121765,-151.902451,-0.011865,-0.007212,-0.183184,-0.541638,-0.027592,-1.831841,-151.902451,-0.181935,0.000000
1.300000,-0.142624,-151.857971,-0.011874,-0.007205,-0.183002,-0.634423,-0.032319,-1.830020,-151.857971,-0.181762,0.000000
1.310000,-0.134430,-151.902451,-0.011844,-0.007198,-0.182837,-0.597974,-0.030462,-1.828372,-151.902451,-0.181606,0.000000
1.320000,-0.126610,-151.902451,-0.011844,-0.007193,-0.182698,-0.563189,-0.028690,-1.826984,-151.902451,-0.181432,0.000000
1.330000,-0.138153,-151.857971,-0.011852,-0.007187,-0.182560,-0.614536,-0.031306,-1.825597,-151.857971,-0.181259,0.000000
1.340000,-0.148575,-151.902451,-0.011831,-0.007181,-0.182404,-0.660894,-0.033668,-1.824036,-151.902451,-0.181103,0.000000
1.350000,-0.115807,-151.857971,-0.011835,-0.007174,-0.182230,-0.515133,-0.026242,-1.822301,-151.857971,-0.180929,0.000000
1.360000,-0.093094,-151.902451,-0.011818,-0.007167,-0.182031,-0.414102,-0.021095,-1.820307,-151.902451,-0.180756,0.000000
1.370000,-0.088997,-151.902451,-0.011839,-0.007161,-0.181883,-0.395878,-0.020167,-1.818832,-151.902451,-0.180600,0.000000
1.380000,-0.087509,-151.857971,-0.011826,-0.007155,-0.181736,-0.389260,-0.019830,-1.817358,-151.857971,-0.180426,0.000000
1.390000,-0.072990,-151.946930,-0.011796,-0.007149,-0.181580,-0.324678,-0.016540,-1.815797,-151.946930,-0.180270,0.000000
1.400000,-0.058464,-151.902451,-0.011801,-0.007143,-0.181424,-0.260061,-0.013248,-1.814236,-151.902451,-0.180097,0.000000
1.410000,-0.051758,-151.946930,-0.011796,-0.007137,-0.181276,-0.230230,-0.011728,-1.812762,-151.946930,-0.179923,0.000000
1.420000,-0.065910,-151.946930,-0.011783,-0.007130,-0.181111,-0.293184,-0.014935,-1.811114,-151.946930,-0.179767,0.000000
1.430000,-0.084160,-151.902451,-0.011788,-0.007122,-0.180895,-0.374362,-0.019071,-1.808946,-151.902451,-0.179594,0.000000
1.440000,-0.094582,-151.946930,-0.011758,-0.007114,-0.180704,-0.420720,-0.021432,-1.807038,-151.946930,-0.179438,0.000000
1.450000,-0.077454,-151.813492,-0.011775,-0.007109,-0.180556,-0.344531,-0.017551,-1.805564,-151.813492,-0.179264,0.000000
1.460000,-0.083412,-151.902451,-0.011762,-0.007100,-0.180348,-0.371036,-0.018901,-1.803483,-151.902451,-0.179091,0.000000
1.470000,-0.089745,-151.902451,-0.011758,-0.007090,-0.180097,-0.399204,-0.020336,-1.800968,-151.902451,-0.178935,0.000000
1.480000,-0.099426,-151.902451,-0.011749,-0.007081,-0.179863,-0.442270,-0.022530,-1.798626,-151.902451,-0.178761,0.000000
1.490000,-0.111343,-151.902451,-0.011727,-0.007073,-0.179654,-0.495280,-0.025231,-1.796545,-151.902451,-0.178605,0.000000
1.500000,-0.113945,-151.902451,-0.011719,-0.007067,-0.179490,-0.506853,-0.025820,-1.794897,-151.902451,-0.178432,0.000000
1.510000,-0.104263,-151.902451,-0.011727,-0.007063,-0.179394,-0.463786,-0.023626,-1.793943,-151.902451,-0.178258,0.000000
1.520000,-0.098679,-151.946930,-0.011719,-0.007059,-0.179308,-0.438944,-0.022361,-1.793076,-151.946930,-0.178102,0.000000
1.530000,-0.094955,-151.902451,-0.011701,-0.007055,-0.179186,-0.422383,-0.021517,-1.791862,-151.902451,-0.177929,0.000000
1.540000,-0.090858,-151.902451,-0.011706,-0.007048,-0.179021,-0.404159,-0.020589,-1.790214,-151.902451,-0.177773,0.000000
1.550000,-0.073730,-151.902451,-0.011697,-0.007041,-0.178839,-0.327969,-0.016708,-1.788393,-151.902451,-0.177599,0.000000
1.560000,-0.058464,-151.902451,-0.011676,-0.007034,-0.178675,-0.260061,-0.013248,-1.786745,-151.902451,-0.177426,0.000000
1.570000,-0.065536,-151.902451,-0.011689,-0.007028,-0.178518,-0.291521,-0.014851,-1.785184,-151.902451,-0.177270,0.000000
1.580000,-0.058838,-151.857971,-0.011680,-0.007022,-0.178362,-0.261724,-0.013333,-1.783623,-151.857971,-0.177096,0.000000
1.590000,-0.039474,-151.946930,-0.011667,-0.007015,-0.178180,-0.175591,-0.008945,-1.781802,-151.946930,-0.176940,0.000000
1.600000,-0.032768,-151.902451,-0.011680,-0.007008,-0.178007,-0.145760,-0.007425,-1.780068,-151.902451,-0.176767,0.000000
1.610000,-0.049896,-151.902451,-0.011645,-0.007002,-0.177859,-0.221950,-0.011307,-1.778593,-151.902451,-0.176593,0.000000
1.620000,-0.060326,-151.902451,-0.011650,-0.006995,-0.177677,-0.268342,-0.013670,-1.776772,-151.902451,-0.176437,0.000000
1.630000,-0.059578,-151.902451,-0.011641,-0.006987,-0.177469,-0.265016,-0.013501,-1.774691,-151.902451,-0.176264,0.000000
1.640000,-0.046173,-151.902451,-0.011624,-0.006980,-0.177296,-0.205388,-0.010463,-1.772956,-151.902451,-0.176108,0.000000
1.650000,-0.040215,-151.902451,-0.011641,-0.006974,-0.177140,-0.178883,-0.009113,-1.771395,-151.902451,-0.175934,0.000000
1.660000,-0.038353,-151.902451,-0.011615,-0.006968,-0.176992,-0.170603,-0.008691,-1.769921,-151.902451,-0.175761,0.000000
1.670000,-0.048782,-151.946930,-0.011602,-0.006962,-0.176827,-0.216995,-0.011054,-1.768273,-151.946930,-0.175605,0.000000
1.680000,-0.065170,-151.946930,-0.011602,-0.006955,-0.176645,-0.289892,-0.014768,-1.766452,-151.946930,-0.175431,0.000000
1.690000,-0.063675,-151.946930,-0.011607,-0.006947,-0.176454,-0.283240,-0.014429,-1.764544,-151.946930,-0.175275,0.000000
1.700000,-0.056602,-151.902451,-0.011581,-0.006940,-0.176264,-0.251780,-0.012826,-1.762636,-151.902451,-0.175102,0.000000
1.710000,-0.058838,-151.902451,-0.011585,-0.006932,-0.176082,-0.261724,-0.013333,-1.760815,-151.902451,-0.174928,0.000000
1.720000,-0.058464,-151.946930,-0.011576,-0.006926,-0.175917,-0.260061,-0.013248,-1.759167,-151.946930,-0.174772,0.000000
1.730000,-0.062187,-151.946930,-0.011568,-0.006919,-0.175752,-0.276622,-0.014092,-1.757520,-151.946930,-0.174599,0.000000
1.740000,-0.059952,-151.946930,-0.011559,-0.006912,-0.175570,-0.266679,-0.013585,-1.755699,-151.946930,-0.174425,0.000000
1.750000,-0.047295,-151.946930,-0.011555,-0.006906,-0.175405,-0.210377,-0.010717,-1.754051,-151.946930,-0.174269,0.000000
1.760000,-0.040962,-151.946930,-0.011551,-0.006901,-0.175275,-0.182209,-0.009282,-1.752750,-151.946930,-0.174096,0.000000
1.770000,-0.040588,-151.902451,-0.011546,-0.006896,-0.175162,-0.180546,-0.009197,-1.751623,-151.902451,-0.173939,0.000000
1.780000,-0.042076,-151.902451,-0.011555,-0.006891,-0.175041,-0.187164,-0.009535,-1.750408,-151.902451,-0.173766,0.000000
1.790000,-0.034264,-151.946930,-0.011546,-0.006885,-0.174885,-0.152412,-0.007764,-1.748847,-151.946930,-0.173593,0.000000
1.800000,-0.040588,-151.902451,-0.011546,-0.006878,-0.174711,-0.180546,-0.009197,-1.747113,-151.902451,-0.173436,0.000000
1.810000,-0.048782,-151.857971,-0.011525,-0.006872,-0.174538,-0.216995,-0.011054,-1.745378,-151.857971,-0.173263,0.000000
1.820000,-0.052132,-151.991409,-0.011520,-0.006864,-0.174338,-0.231893,-0.011813,-1.743384,-151.991409,-0.173107,0.000000
1.830000,-0.055115,-151.902451,-0.011503,-0.006855,-0.174122,-0.245163,-0.012489,-1.741216,-151.902451,-0.172933,0.000000
1.840000,-0.044312,-151.946930,-0.011512,-0.006848,-0.173948,-0.197107,-0.010041,-1.739481,-151.946930,-0.172760,0.000000
1.850000,-0.036491,-151.902451,-0.011495,-0.006843,-0.173809,-0.162322,-0.008269,-1.738094,-151.902451,-0.172604,0.000000
1.860000,-0.042824,-151.991409,-0.011503,-0.006839,-0.173705,-0.190490,-0.009704,-1.737053,-151.991409,-0.172430,0.000000
1.870000,-0.068893,-151.902451,-0.011495,-0.006834,-0.173593,-0.306453,-0.015611,-1.735926,-151.902451,-0.172274,0.000000
1.880000,-0.071869,-151.857971,-0.011486,-0.006828,-0.173436,-0.319689,-0.016286,-1.734365,-151.857971,-0.172101,0.000000
1.890000,-0.074852,-151.946930,-0.011482,-0.006821,-0.173254,-0.332958,-0.016962,-1.732544,-151.946930,-0.171927,0.000000
1.900000,-0.072243,-151.857971,-0.011473,-0.006815,-0.173090,-0.321352,-0.016370,-1.730896,-151.857971,-0.171771,0.000000
1.910000,-0.076340,-151.902451,-0.011460,-0.006808,-0.172925,-0.339576,-0.017299,-1.729248,-151.902451,-0.171598,0.000000
1.920000,-0.071869,-151.946930,-0.011456,-0.006802,-0.172777,-0.319689,-0.016286,-1.727774,-151.946930,-0.171442,0.000000
1.930000,-0.064049,-151.902451,-0.011460,-0.006795,-0.172604,-0.284903,-0.014514,-1.726039,-151.902451,-0.171268,0.000000
1.940000,-0.060326,-151.991409,-0.011438,-0.006788,-0.172422,-0.268342,-0.013670,-1.724218,-151.991409,-0.171095,0.000000
1.950000,-0.064423,-151.857971,-0.011443,-0.006782,-0.172257,-0.286566,-0.014598,-1.722571,-151.857971,-0.170939,0.000000
1.960000,-0.056229,-151.902451,-0.011417,-0.006775,-0.172084,-0.250117,-0.012742,-1.720836,-151.902451,-0.170765,0.000000
1.970000,-0.061813,-151.991409,-0.011426,-0.006768,-0.171901,-0.274960,-0.014007,-1.719015,-151.991409,-0.170609,0.000000
1.980000,-0.040215,-151.902451,-0.011421,-0.006760,-0.171702,-0.178883,-0.009113,-1.717020,-151.902451,-0.170436,0.000000
1.990000,-0.021599,-151.946930,-0.011417,-0.006752,-0.171511,-0.096076,-0.004894,-1.715112,-151.946930,-0.170262,0.000000
2.000000,-0.032394,-151.857971,-0.011400,-0.006746,-0.171338,-0.144098,-0.007341,-1.713378,-151.857971,-0.170106,0.000000
2.010000,-0.032394,-151.946930,-0.011378,-0.006737,-0.171130,-0.144098,-0.007341,-1.711296,-151.946930,-0.169933,0.000000
2.020000,-0.027184,-151.946930,-0.011395,-0.006730,-0.170948,-0.120918,-0.006160,-1.709475,-151.946930,-0.169777,0.000000
2.030000,-0.026443,-151.902451,-0.011369,-0.006725,-0.170826,-0.117626,-0.005992,-1.708261,-151.902451,-0.169603,0.000000
2.040000,-0.024208,-152.035889,-0.011365,-0.006721,-0.170705,-0.107683,-0.005486,-1.707047,-152.035889,-0.169430,0.000000
2.050000,-0.033142,-151.946930,-0.011365,-0.006715,-0.170549,-0.147423,-0.007510,-1.705486,-151.946930,-0.169274,0.000000
2.060000,-0.036491,-151.946930,-0.011361,-0.006709,-0.170410,-0.162322,-0.008269,-1.704099,-151.946930,-0.169100,0.000000
