Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.900000,-0.087509,-197.361984,-0.013176,-0.008360,-0.212340,-0.389260,-0.019830,-2.123402,-197.361984,-0.211196,0.000000
0.910000,-0.098679,-197.406464,-0.013154,-0.008355,-0.212210,-0.438944,-0.022361,-2.122100,-197.406464,-0.211022,0.000000
0.920000,-0.097557,-197.361984,-0.013159,-0.008349,-0.212071,-0.433956,-0.022107,-2.120714,-197.361984,-0.210866,0.000000
0.930000,-0.102028,-197.361984,-0.013142,-0.008343,-0.211916,-0.453843,-0.023120,-2.119155,-197.361984,-0.210692,0.000000
0.940000,-0.072983,-197.406464,-0.013137,-0.008336,-0.211724,-0.324644,-0.016538,-2.117240,-197.406464,-0.210519,0.000000
0.950000,-0.048782,-197.361984,-0.013129,-0.008328,-0.211533,-0.216995,-0.011054,-2.115332,-197.361984,-0.210363,0.000000
0.960000,-0.048409,-197.361984,-0.013120,-0.008323,-0.211395,-0.215332,-0.010970,-2.113947,-197.361984,-0.210190,0.000000
0.970000,-0.056602,-197.406464,-0.013133,-0.008318,-0.211282,-0.251780,-0.012826,-2.112819,-197.406464,-0.210033,0.000000
0.980000,-0.057716,-197.361984,-0.013111,-0.008312,-0.211134,-0.256735,-0.013079,-2.111343,-197.361984,-0.209860,0.000000
0.990000,-0.036491,-197.406464,-0.013111,-0.008308,-0.211013,-0.162322,-0.008269,-2.110132,-197.406464,-0.209686,0.000000
1.000000,-0.026062,-197.361984,-0.013107,-0.008303,-0.210892,-0.115930,-0.005906,-2.108921,-197.361984,-0.209530,0.000000
1.010000,-0.019363,-197.406464,-0.013094,-0.008298,-0.210762,-0.086133,-0.004388,-2.107619,-197.406464,-0.209357,0.000000
1.020000,-0.034256,-197.450943,-0.013094,-0.008292,-0.210606,-0.152378,-0.007763,-2.106059,-197.450943,-0.209201,0.000000
1.030000,-0.048782,-197.361984,-0.013085,-0.008283,-0.210398,-0.216995,-0.011054,-2.103978,-197.361984,-0.209028,0.000000
1.040000,-0.049149,-197.406464,-0.013073,-0.008275,-0.210181,-0.218624,-0.011137,-2.101805,-197.406464,-0.208854,0.000000
1.050000,-0.052872,-197.450943,-0.013081,-0.008267,-0.209972,-0.235185,-0.011981,-2.099724,-197.450943,-0.208698,0.000000
1.060000,-0.062927,-197.406464,-0.013068,-0.008257,-0.209738,-0.279914,-0.014260,-2.097384,-197.406464,-0.208524,0.000000
1.070000,-0.056602,-197.406464,-0.013038,-0.008248,-0.209487,-0.251780,-0.012826,-2.094871,-197.406464,-0.208351,0.000000
1.080000,-0.064049,-197.406464,-0.013060,-0.008239,-0.209279,-0.284903,-0.014514,-2.092790,-197.406464,-0.208195,0.000000
1.090000,-0.077080,-197.406464,-0.013025,-0.008233,-0.209123,-0.342868,-0.017467,-2.091230,-197.406464,-0.208022,0.000000
1.100000,-0.079315,-197.361984,-0.013042,-0.008228,-0.209001,-0.352812,-0.017973,-2.090011,-197.361984,-0.207865,0.000000
1.110000,-0.078194,-197.406464,-0.013016,-0.008224,-0.208888,-0.347823,-0.017719,-2.088884,-197.406464,-0.207692,0.000000
1.120000,-0.072235,-197.406464,-0.013016,-0.008219,-0.208758,-0.321318,-0.016369,-2.087582,-197.406464,-0.207518,0.000000
1.130000,-0.067772,-197.317505,-0.013012,-0.008212,-0.208594,-0.301465,-0.015357,-2.085939,-197.317505,-0.207362,0.000000
1.140000,-0.056602,-197.406464,-0.013021,-0.008205,-0.208403,-0.251780,-0.012826,-2.084031,-197.406464,-0.207189,0.000000
1.150000,-0.042450,-197.406464,-0.012999,-0.008198,-0.208238,-0.188827,-0.009619,-2.082381,-197.406464,-0.207033,0.000000
1.160000,-0.023460,-197.450943,-0.012978,-0.008192,-0.208082,-0.104357,-0.005316,-2.080822,-197.450943,-0.206859,0.000000
1.170000,-0.020851,-197.406464,-0.012978,-0.008186,-0.207935,-0.092750,-0.004725,-2.079346,-197.406464,-0.206686,0.000000
1.180000,-0.014145,-197.406464,-0.012973,-0.008180,-0.207779,-0.062920,-0.003205,-2.077786,-197.406464,-0.206530,0.000000
1.190000,-0.008560,-197.450943,-0.012969,-0.008174,-0.207623,-0.038078,-0.001940,-2.076227,-197.450943,-0.206356,0.000000
1.200000,-0.018990,-197.361984,-0.012969,-0.008167,-0.207432,-0.084470,-0.004303,-2.074319,-197.361984,-0.206200,0.000000
1.210000,-0.026810,-197.406464,-0.012956,-0.008158,-0.207215,-0.119255,-0.006075,-2.072147,-197.406464,-0.206027,0.000000
1.220000,-0.010056,-197.406464,-0.012965,-0.008150,-0.206998,-0.044729,-0.002279,-2.069982,-197.406464,-0.205853,0.000000
1.230000,-0.020103,-197.406464,-0.012939,-0.008142,-0.206798,-0.089425,-0.004556,-2.067983,-197.406464,-0.205697,0.000000
1.240000,-0.015640,-197.450943,-0.012922,-0.008135,-0.206625,-0.069571,-0.003544,-2.066250,-197.450943,-0.205524,0.000000
1.250000,-0.021599,-197.361984,-0.012926,-0.008128,-0.206460,-0.096076,-0.004894,-2.064600,-197.361984,-0.205368,0.000000
1.260000,-0.029045,-197.450943,-0.012917,-0.008122,-0.206296,-0.129199,-0.006582,-2.062957,-197.450943,-0.205194,0.000000
1.270000,-0.035744,-197.406464,-0.012900,-0.008115,-0.206122,-0.158996,-0.008100,-2.061224,-197.406464,-0.205021,0.000000
1.280000,-0.032021,-197.406464,-0.012900,-0.008109,-0.205957,-0.142435,-0.007256,-2.059573,-197.406464,-0.204864,0.000000
1.290000,-0.040215,-197.406464,-0.012891,-0.008103,-0.205810,-0.178883,-0.009113,-2.058097,-197.406464,-0.204691,0.000000
1.300000,-0.035370,-197.406464,-0.012896,-0.008097,-0.205662,-0.157333,-0.008015,-2.056621,-197.406464,-0.204535,0.000000
1.310000,-0.026062,-197.450943,-0.012887,-0.008091,-0.205506,-0.115930,-0.005906,-2.055062,-197.450943,-0.204362,0.000000
1.320000,-0.024948,-197.406464,-0.012883,-0.008084,-0.205324,-0.110975,-0.005653,-2.053245,-197.406464,-0.204188,0.000000
1.330000,-0.025322,-197.361984,-0.012866,-0.008077,-0.205151,-0.112638,-0.005738,-2.051512,-197.361984,-0.204032,0.000000
1.340000,-0.027924,-197.406464,-0.012857,-0.008069,-0.204960,-0.124210,-0.006328,-2.049596,-197.406464,-0.203859,0.000000
1.350000,-0.040588,-197.450943,-0.012857,-0.008062,-0.204786,-0.180546,-0.009197,-2.047863,-197.450943,-0.203702,0.000000
1.360000,-0.023460,-197.406464,-0.012853,-0.008058,-0.204665,-0.104357,-0.005316,-2.046652,-197.406464,-0.203529,0.000000
1.370000,0.002983,-197.450943,-0.012853,-0.008054,-0.204561,0.013269,0.000676,-2.045607,-197.450943,-0.203356,0.000000
1.380000,-0.009308,-197.406464,-0.012831,-0.008049,-0.204440,-0.041403,-0.002109,-2.044396,-197.406464,-0.203200,0.000000
1.390000,-0.005585,-197.406464,-0.012827,-0.008043,-0.204301,-0.024842,-0.001266,-2.043011,-197.406464,-0.203026,0.000000
1.400000,-0.029045,-197.450943,-0.012831,-0.008036,-0.204119,-0.129199,-0.006582,-2.041186,-197.450943,-0.202870,0.000000
1.410000,-0.014519,-197.495422,-0.012814,-0.008027,-0.203876,-0.064583,-0.003290,-2.038756,-197.495422,-0.202696,0.000000
1.420000,-0.019737,-197.495422,-0.012818,-0.008017,-0.203624,-0.087796,-0.004473,-2.036243,-197.495422,-0.202523,0.000000
1.430000,-0.014893,-197.317505,-0.012792,-0.008008,-0.203399,-0.066245,-0.003375,-2.033988,-197.317505,-0.202367,0.000000
1.440000,-0.020477,-197.450943,-0.012788,-0.008001,-0.203234,-0.091088,-0.004640,-2.032345,-197.450943,-0.202194,0.000000
1.450000,-0.039467,-197.406464,-0.012788,-0.007996,-0.203104,-0.175557,-0.008943,-2.031043,-197.406464,-0.202020,0.000000
1.460000,-0.047661,-197.495422,-0.012784,-0.007991,-0.202982,-0.212006,-0.010800,-2.029824,-197.495422,-0.201864,0.000000
1.470000,-0.039841,-197.406464,-0.012788,-0.007986,-0.202844,-0.177220,-0.009028,-2.028439,-197.406464,-0.201690,0.000000
1.480000,-0.037605,-197.406464,-0.012766,-0.007980,-0.202688,-0.167277,-0.008521,-2.026879,-197.406464,-0.201534,0.000000
1.490000,-0.042824,-197.450943,-0.012766,-0.007973,-0.202515,-0.190490,-0.009704,-2.025146,-197.450943,-0.201361,0.000000
1.500000,-0.036118,-197.495422,-0.012766,-0.007967,-0.202350,-0.160659,-0.008184,-2.023496,-197.495422,-0.201188,0.000000
1.510000,-0.028671,-197.406464,-0.012741,-0.007959,-0.202159,-0.127536,-0.006497,-2.021588,-197.406464,-0.201032,0.000000
1.520000,-0.030533,-197.495422,-0.012736,-0.007952,-0.201976,-0.135817,-0.006919,-2.019764,-197.495422,-0.200858,0.000000
1.530000,-0.035004,-197.361984,-0.012736,-0.007945,-0.201812,-0.155704,-0.007932,-2.018121,-197.361984,-0.200702,0.000000
1.540000,-0.030533,-197.495422,-0.012723,-0.007940,-0.201682,-0.135817,-0.006919,-2.016819,-197.495422,-0.200528,0.000000
1.550000,-0.014145,-197.450943,-0.012719,-0.007935,-0.201561,-0.062920,-0.003205,-2.015608,-197.450943,-0.200355,0.000000
1.560000,-0.019363,-197.406464,-0.012706,-0.007931,-0.201456,-0.086133,-0.004388,-2.014563,-197.406464,-0.200199,0.000000
1.570000,-0.013779,-197.450943,-0.012710,-0.007927,-0.201335,-0.061291,-0.003122,-2.013352,-197.450943,-0.200026,0.000000
1.580000,-0.018242,-197.450943,-0.012715,-0.007921,-0.201196,-0.081144,-0.004134,-2.011959,-197.450943,-0.199870,0.000000
1.590000,-0.002975,-197.495422,-0.012702,-0.007914,-0.201023,-0.013236,-0.000674,-2.010226,-197.495422,-0.199696,0.000000
1.600000,-0.007072,-197.406464,-0.012684,-0.007905,-0.200797,-0.031460,-0.001603,-2.007970,-197.406464,-0.199522,0.000000
1.610000,-0.013405,-197.450943,-0.012680,-0.007895,-0.200537,-0.059628,-0.003038,-2.005374,-197.450943,-0.199366,0.000000
1.620000,-0.006325,-197.450943,-0.012684,-0.007885,-0.200285,-0.028134,-0.001433,-2.002853,-197.450943,-0.199193,0.000000
1.630000,-0.009308,-197.406464,-0.012667,-0.007876,-0.200060,-0.041403,-0.002109,-2.000605,-197.406464,-0.199037,0.000000
1.640000,-0.024574,-197.495422,-0.012646,-0.007870,-0.199895,-0.109312,-0.005569,-1.998954,-197.495422,-0.198864,0.000000
1.650000,-0.038353,-197.450943,-0.012659,-0.007865,-0.199765,-0.170603,-0.008691,-1.997652,-197.450943,-0.198690,0.000000
1.660000,-0.051384,-197.406464,-0.012646,-0.007860,-0.199644,-0.228567,-0.011644,-1.996441,-197.406464,-0.198534,0.000000
1.670000,-0.047287,-197.450943,-0.012633,-0.007855,-0.199514,-0.210343,-0.010715,-1.995139,-197.450943,-0.198360,0.000000
1.680000,-0.037979,-197.361984,-0.012624,-0.007848,-0.199341,-0.168940,-0.008606,-1.993406,-197.361984,-0.198204,0.000000
1.690000,-0.038353,-197.450943,-0.012624,-0.007841,-0.199167,-0.170603,-0.008691,-1.991672,-197.450943,-0.198031,0.000000
1.700000,-0.029045,-197.450943,-0.012616,-0.007834,-0.198976,-0.129199,-0.006582,-1.989765,-197.450943,-0.197858,0.000000
1.710000,-0.029785,-197.539902,-0.012607,-0.007827,-0.198794,-0.132491,-0.006749,-1.987940,-197.539902,-0.197701,0.000000
1.720000,-0.030533,-197.450943,-0.012607,-0.007819,-0.198612,-0.135817,-0.006919,-1.986116,-197.450943,-0.197528,0.000000
1.730000,-0.015640,-197.450943,-0.012581,-0.007813,-0.198456,-0.069571,-0.003544,-1.984557,-197.450943,-0.197372,0.000000
1.740000,-0.012657,-197.495422,-0.012590,-0.007808,-0.198335,-0.056302,-0.002868,-1.983346,-197.495422,-0.197198,0.000000
1.750000,-0.010056,-197.450943,-0.012590,-0.007804,-0.198222,-0.044729,-0.002279,-1.982218,-197.450943,-0.197025,0.000000
1.760000,0.003357,-197.450943,-0.012577,-0.007800,-0.198109,0.014932,0.000761,-1.981090,-197.450943,-0.196869,0.000000
1.770000,-0.007072,-197.495422,-0.012577,-0.007794,-0.197979,-0.031460,-0.001603,-1.979788,-197.495422,-0.196696,0.000000
1.780000,0.001862,-197.406464,-0.012568,-0.007788,-0.197823,0.008281,0.000422,-1.978228,-197.406464,-0.196539,0.000000
1.790000,0.002235,-197.450943,-0.012555,-0.007782,-0.197675,0.009944,0.000507,-1.976752,-197.450943,-0.196366,0.000000
1.800000,-0.004463,-197.450943,-0.012555,-0.007776,-0.197510,-0.019853,-0.001011,-1.975102,-197.450943,-0.196192,0.000000
1.810000,-0.001114,-197.450943,-0.012538,-0.007768,-0.197302,-0.004955,-0.000252,-1.973020,-197.450943,-0.196036,0.000000
1.820000,-0.002975,-197.450943,-0.012559,-0.007758,-0.197042,-0.013236,-0.000674,-1.970424,-197.450943,-0.195863,0.000000
1.830000,0.001862,-197.539902,-0.012534,-0.007749,-0.196825,0.008281,0.000422,-1.968251,-197.539902,-0.195690,0.000000
1.840000,0.006706,-197.495422,-0.012521,-0.007742,-0.196652,0.029831,0.001520,-1.966518,-197.495422,-0.195533,0.000000
1.850000,-0.027557,-197.450943,-0.012525,-0.007735,-0.196470,-0.122581,-0.006245,-1.964701,-197.450943,-0.195360,0.000000
1.860000,-0.034256,-197.450943,-0.012482,-0.007729,-0.196305,-0.152378,-0.007763,-1.963051,-197.450943,-0.195204,0.000000
1.870000,-0.036491,-197.450943,-0.012516,-0.007722,-0.196149,-0.162322,-0.008269,-1.961492,-197.450943,-0.195030,0.000000
1.880000,-0.036118,-197.495422,-0.012486,-0.007717,-0.196010,-0.160659,-0.008184,-1.960099,-197.495422,-0.194857,0.000000
1.890000,-0.030533,-197.539902,-0.012478,-0.007711,-0.195871,-0.135817,-0.006919,-1.958713,-197.539902,-0.194701,0.000000
1.900000,-0.027924,-197.450943,-0.012482,-0.007705,-0.195698,-0.124210,-0.006328,-1.956980,-197.450943,-0.194527,0.000000
1.910000,-0.024200,-197.450943,-0.012465,-0.007697,-0.195499,-0.107649,-0.005484,-1.954989,-197.450943,-0.194371,0.000000
1.920000,-0.026062,-197.495422,-0.012460,-0.007690,-0.195325,-0.115930,-0.005906,-1.953248,-197.495422,-0.194198,0.000000
1.930000,-0.021965,-197.406464,-0.012460,-0.007685,-0.195195,-0.097705,-0.004977,-1.951954,-197.406464,-0.194024,0.000000
1.940000,-0.027184,-197.539902,-0.012469,-0.007681,-0.195091,-0.120918,-0.006160,-1.950909,-197.539902,-0.193868,0.000000
1.950000,-0.035744,-197.450943,-0.012456,-0.007677,-0.194996,-0.158996,-0.008100,-1.949955,-197.450943,-0.193695,0.000000
1.960000,-0.022713,-197.495422,-0.012443,-0.007672,-0.194874,-0.101031,-0.005147,-1.948744,-197.495422,-0.193538,0.000000
1.970000,-0.017876,-197.495422,-0.012439,-0.007666,-0.194727,-0.079515,-0.004051,-1.947268,-197.495422,-0.193365,0.000000
1.980000,-0.021965,-197.406464,-0.012434,-0.007659,-0.194536,-0.097705,-0.004977,-1.945360,-197.406464,-0.193192,0.000000
1.990000,-0.017128,-197.495422,-0.012434,-0.007650,-0.194302,-0.076189,-0.003881,-1.943021,-197.495422,-0.193036,0.000000
2.000000,-0.014145,-197.450943,-0.012430,-0.007639,-0.194024,-0.062920,-0.003205,-1.940243,-197.450943,-0.192862,0.000000
2.010000,-0.018242,-197.495422,-0.012400,-0.007629,-0.193773,-0.081144,-0.004134,-1.937730,-197.495422,-0.192706,0.000000
2.020000,-0.020851,-197.495422,-0.012391,-0.007622,-0.193600,-0.092750,-0.004725,-1.935997,-197.495422,-0.192532,0.000000
2.030000,-0.012283,-197.495422,-0.012387,-0.007617,-0.193469,-0.054639,-0.002783,-1.934695,-197.495422,-0.192359,0.000000
2.040000,-0.012657,-197.450943,-0.012391,-0.007613,-0.193365,-0.056302,-0.002868,-1.933650,-197.450943,-0.192203,0.000000
2.050000,-0.007072,-197.495422,-0.012387,-0.007608,-0.193252,-0.031460,-0.001603,-1.932522,-197.495422,-0.192030,0.000000
2.060000,-0.024574,-197.495422,-0.012365,-0.007602,-0.193096,-0.109312,-0.005569,-1.930963,-197.495422,-0.191874,0.000000
2.070000,-0.033882,-197.495422,-0.012370,-0.007595,-0.192923,-0.150715,-0.007678,-1.929229,-197.495422,-0.191700,0.000000
2.080000,-0.030159,-197.406464,-0.012352,-0.007588,-0.192740,-0.134154,-0.006834,-1.927405,-197.406464,-0.191527,0.000000
2.090000,-0.023087,-197.495422,-0.012357,-0.007580,-0.192541,-0.102694,-0.005231,-1.925414,-197.495422,-0.191370,0.000000
2.100000,-0.020851,-197.450943,-0.012352,-0.007572,-0.192325,-0.092750,-0.004725,-1.923249,-197.450943,-0.191197,0.000000
2.110000,-0.004097,-197.495422,-0.012344,-0.007564,-0.192133,-0.018224,-0.000928,-1.921334,-197.495422,-0.191041,0.000000
2.120000,-0.014519,-197.495422,-0.012327,-0.007558,-0.191969,-0.064583,-0.003290,-1.919691,-197.495422,-0.190868,0.000000
2.130000,-0.027924,-197.450943,-0.012314,-0.007554,-0.191882,-0.124210,-0.006328,-1.918821,-197.450943,-0.190694,0.000000
2.140000,-0.027184,-197.495422,-0.012318,-0.007552,-0.191822,-0.120918,-0.006160,-1.918215,-197.495422,-0.190538,0.000000
2.150000,-0.020103,-197.495422,-0.012318,-0.007548,-0.191718,-0.089425,-0.004556,-1.917178,-197.495422,-0.190364,0.000000
2.160000,-0.008194,-197.539902,-0.012296,-0.007541,-0.191553,-0.036449,-0.001857,-1.915528,-197.539902,-0.190208,0.000000
2.170000,-0.010796,-197.539902,-0.012296,-0.007535,-0.191388,-0.048021,-0.002446,-1.913878,-197.539902,-0.190035,0.000000
