Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.820000,-0.042450,-252.073547,-0.011878,-0.007199,-0.182854,-0.188827,-0.009619,-1.828543,-252.073547,-0.181623,0.000000
0.830000,-0.037605,-252.118027,-0.011861,-0.007191,-0.182664,-0.167277,-0.008521,-1.826636,-252.118027,-0.181467,0.000000
0.840000,-0.035744,-252.073547,-0.011874,-0.007185,-0.182499,-0.158996,-0.008100,-1.824986,-252.073547,-0.181293,0.000000
0.850000,-0.057716,-252.118027,-0.011870,-0.007178,-0.182317,-0.256735,-0.013079,-1.823169,-252.118027,-0.181120,0.000000
0.860000,-0.055481,-252.073547,-0.011848,-0.007170,-0.182109,-0.246792,-0.012572,-1.821087,-252.073547,-0.180964,0.000000
0.870000,-0.050644,-252.029068,-0.011831,-0.007161,-0.181891,-0.225275,-0.011476,-1.818915,-252.029068,-0.180790,0.000000
0.880000,-0.059952,-252.162506,-0.011826,-0.007153,-0.181683,-0.266679,-0.013585,-1.816833,-252.162506,-0.180634,0.000000
0.890000,-0.065163,-252.118027,-0.011826,-0.007146,-0.181502,-0.289858,-0.014766,-1.815016,-252.118027,-0.180461,0.000000
0.900000,-0.069260,-252.162506,-0.011822,-0.007139,-0.181337,-0.308082,-0.015694,-1.813366,-252.162506,-0.180287,0.000000
0.910000,-0.095329,-252.029068,-0.011818,-0.007134,-0.181215,-0.424046,-0.021602,-1.812155,-252.029068,-0.180131,0.000000
0.920000,-0.103516,-252.118027,-0.011801,-0.007129,-0.181068,-0.460460,-0.023457,-1.810679,-252.118027,-0.179958,0.000000
0.930000,-0.106873,-252.162506,-0.011822,-0.007123,-0.180920,-0.475393,-0.024218,-1.809203,-252.162506,-0.179801,0.000000
0.940000,-0.100166,-252.073547,-0.011814,-0.007118,-0.180799,-0.445562,-0.022698,-1.807991,-252.073547,-0.179628,0.000000
0.950000,-0.078941,-252.162506,-0.011783,-0.007113,-0.180677,-0.351149,-0.017888,-1.806773,-252.162506,-0.179455,0.000000
0.960000,-0.086761,-252.118027,-0.011796,-0.007109,-0.180574,-0.385934,-0.019660,-1.805736,-252.118027,-0.179299,0.000000
0.970000,-0.072235,-252.073547,-0.011766,-0.007104,-0.180443,-0.321318,-0.016369,-1.804434,-252.073547,-0.179125,0.000000
0.980000,-0.072609,-252.206985,-0.011775,-0.007097,-0.180253,-0.322981,-0.016453,-1.802526,-252.206985,-0.178970,0.000000
0.990000,-0.067024,-252.073547,-0.011766,-0.007089,-0.180071,-0.298139,-0.015188,-1.800709,-252.073547,-0.178795,0.000000
1.000000,-0.060326,-252.162506,-0.011762,-0.007083,-0.179906,-0.268342,-0.013670,-1.799059,-252.162506,-0.178622,0.000000
1.010000,-0.056229,-252.118027,-0.011745,-0.007076,-0.179733,-0.250117,-0.012742,-1.797325,-252.118027,-0.178466,0.000000
1.020000,-0.048409,-252.118027,-0.011740,-0.007069,-0.179550,-0.215332,-0.010970,-1.795501,-252.118027,-0.178293,0.000000
1.030000,-0.031647,-252.162506,-0.011740,-0.007061,-0.179359,-0.140772,-0.007171,-1.793594,-252.162506,-0.178137,0.000000
1.040000,-0.041328,-252.118027,-0.011745,-0.007055,-0.179186,-0.183838,-0.009365,-1.791860,-252.118027,-0.177963,0.000000
1.050000,-0.061440,-252.118027,-0.011723,-0.007049,-0.179056,-0.273297,-0.013922,-1.790558,-252.118027,-0.177789,0.000000
1.060000,-0.063301,-252.118027,-0.011719,-0.007044,-0.178926,-0.281577,-0.014344,-1.789256,-252.118027,-0.177633,0.000000
1.070000,-0.078194,-252.118027,-0.011714,-0.007038,-0.178761,-0.347823,-0.017719,-1.787614,-252.118027,-0.177460,0.000000
1.080000,-0.074097,-252.206985,-0.011719,-0.007030,-0.178571,-0.329598,-0.016791,-1.785706,-252.206985,-0.177304,0.000000
1.090000,-0.068512,-252.118027,-0.011710,-0.007022,-0.178362,-0.304756,-0.015525,-1.783624,-252.118027,-0.177131,0.000000
1.100000,-0.062187,-252.118027,-0.011706,-0.007014,-0.178154,-0.276622,-0.014092,-1.781543,-252.118027,-0.176957,0.000000
1.110000,-0.086388,-252.073547,-0.011684,-0.007007,-0.177972,-0.384271,-0.019576,-1.779718,-252.073547,-0.176801,0.000000
1.120000,-0.094582,-252.118027,-0.011676,-0.007000,-0.177807,-0.420720,-0.021432,-1.778068,-252.118027,-0.176627,0.000000
1.130000,-0.098679,-252.118027,-0.011671,-0.006995,-0.177668,-0.438944,-0.022361,-1.776683,-252.118027,-0.176471,0.000000
1.140000,-0.100166,-252.073547,-0.011667,-0.006990,-0.177547,-0.445562,-0.022698,-1.775472,-252.073547,-0.176298,0.000000
1.150000,-0.110222,-252.118027,-0.011671,-0.006985,-0.177425,-0.490291,-0.024977,-1.774253,-252.118027,-0.176125,0.000000
1.160000,-0.115807,-252.118027,-0.011654,-0.006979,-0.177269,-0.515133,-0.026242,-1.772693,-252.118027,-0.175969,0.000000
1.170000,-0.091232,-252.118027,-0.011632,-0.006971,-0.177070,-0.405822,-0.020674,-1.770703,-252.118027,-0.175795,0.000000
1.180000,-0.077080,-252.162506,-0.011650,-0.006964,-0.176879,-0.342868,-0.017467,-1.768795,-252.162506,-0.175639,0.000000
1.190000,-0.059578,-252.029068,-0.011628,-0.006957,-0.176705,-0.265016,-0.013501,-1.767054,-252.029068,-0.175465,0.000000
1.200000,-0.061813,-252.162506,-0.011637,-0.006951,-0.176549,-0.274960,-0.014007,-1.765495,-252.162506,-0.175292,0.000000
1.210000,-0.048782,-252.118027,-0.011632,-0.006945,-0.176402,-0.216995,-0.011054,-1.764018,-252.118027,-0.175136,0.000000
1.220000,-0.033142,-252.118027,-0.011620,-0.006940,-0.176281,-0.147423,-0.007510,-1.762807,-252.118027,-0.174963,0.000000
1.230000,-0.034630,-252.162506,-0.011611,-0.006935,-0.176142,-0.154041,-0.007847,-1.761422,-252.162506,-0.174789,0.000000
1.240000,-0.040588,-252.118027,-0.011594,-0.006928,-0.175977,-0.180546,-0.009197,-1.759772,-252.118027,-0.174633,0.000000
1.250000,-0.060326,-252.162506,-0.011594,-0.006920,-0.175778,-0.268342,-0.013670,-1.757781,-252.162506,-0.174459,0.000000
1.260000,-0.057716,-252.118027,-0.011594,-0.006912,-0.175570,-0.256735,-0.013079,-1.755699,-252.118027,-0.174303,0.000000
1.270000,-0.062927,-252.073547,-0.011576,-0.006905,-0.175379,-0.279914,-0.014260,-1.753792,-252.073547,-0.174130,0.000000
1.280000,-0.059578,-252.162506,-0.011572,-0.006899,-0.175222,-0.265016,-0.013501,-1.752225,-252.162506,-0.173957,0.000000
1.290000,-0.062187,-252.073547,-0.011568,-0.006891,-0.175023,-0.276622,-0.014092,-1.750234,-252.073547,-0.173801,0.000000
1.300000,-0.067024,-252.118027,-0.011568,-0.006882,-0.174815,-0.298139,-0.015188,-1.748152,-252.118027,-0.173627,0.000000
1.310000,-0.072983,-252.162506,-0.011538,-0.006874,-0.174599,-0.324644,-0.016538,-1.745987,-252.162506,-0.173471,0.000000
1.320000,-0.078568,-252.118027,-0.011538,-0.006867,-0.174416,-0.349486,-0.017804,-1.744163,-252.118027,-0.173297,0.000000
1.330000,-0.083038,-252.118027,-0.011538,-0.006861,-0.174260,-0.369373,-0.018817,-1.742604,-252.118027,-0.173124,0.000000
1.340000,-0.065910,-252.029068,-0.011520,-0.006855,-0.174113,-0.293184,-0.014935,-1.741127,-252.029068,-0.172968,0.000000
1.350000,-0.061066,-252.118027,-0.011533,-0.006849,-0.173974,-0.271634,-0.013838,-1.739742,-252.118027,-0.172795,0.000000
1.360000,-0.059952,-252.118027,-0.011525,-0.006844,-0.173835,-0.266679,-0.013585,-1.738349,-252.118027,-0.172638,0.000000
1.370000,-0.052872,-252.118027,-0.011503,-0.006838,-0.173696,-0.235185,-0.011981,-1.736964,-252.118027,-0.172465,0.000000
1.380000,-0.035744,-252.162506,-0.011507,-0.006832,-0.173540,-0.158996,-0.008100,-1.735405,-252.162506,-0.172291,0.000000
1.390000,-0.027924,-252.118027,-0.011516,-0.006826,-0.173385,-0.124210,-0.006328,-1.733845,-252.118027,-0.172136,0.000000
1.400000,-0.031281,-252.162506,-0.011486,-0.006820,-0.173228,-0.139143,-0.007088,-1.732278,-252.162506,-0.171962,0.000000
1.410000,-0.009682,-252.118027,-0.011482,-0.006813,-0.173054,-0.043066,-0.002194,-1.730545,-252.118027,-0.171806,0.000000
1.420000,-0.006325,-252.073547,-0.011477,-0.006807,-0.172890,-0.028134,-0.001433,-1.728902,-252.073547,-0.171632,0.000000
1.430000,-0.028671,-252.162506,-0.011469,-0.006799,-0.172699,-0.127536,-0.006497,-1.726995,-252.162506,-0.171459,0.000000
1.440000,-0.018242,-252.118027,-0.011464,-0.006792,-0.172509,-0.081144,-0.004134,-1.725087,-252.118027,-0.171303,0.000000
1.450000,-0.026810,-252.206985,-0.011456,-0.006784,-0.172326,-0.119255,-0.006075,-1.723263,-252.206985,-0.171129,0.000000
1.460000,-0.026062,-252.118027,-0.011451,-0.006778,-0.172153,-0.115930,-0.005906,-1.721529,-252.118027,-0.170974,0.000000
1.470000,-0.023460,-252.162506,-0.011421,-0.006772,-0.171997,-0.104357,-0.005316,-1.719970,-252.162506,-0.170800,0.000000
1.480000,-0.024574,-252.162506,-0.011447,-0.006765,-0.171840,-0.109312,-0.005569,-1.718403,-252.162506,-0.170626,0.000000
1.490000,-0.023827,-252.162506,-0.011430,-0.006759,-0.171676,-0.105986,-0.005399,-1.716760,-252.162506,-0.170470,0.000000
1.500000,-0.037605,-252.162506,-0.011408,-0.006752,-0.171494,-0.167277,-0.008521,-1.714936,-252.162506,-0.170297,0.000000
1.510000,-0.028671,-252.162506,-0.011417,-0.006745,-0.171312,-0.127536,-0.006497,-1.713119,-252.162506,-0.170141,0.000000
1.520000,-0.031647,-252.206985,-0.011413,-0.006737,-0.171129,-0.140772,-0.007171,-1.711295,-252.206985,-0.169968,0.000000
1.530000,-0.023827,-252.206985,-0.011413,-0.006731,-0.170974,-0.105986,-0.005399,-1.709736,-252.206985,-0.169794,0.000000
1.540000,-0.032021,-252.118027,-0.011413,-0.006724,-0.170791,-0.142435,-0.007256,-1.707911,-252.118027,-0.169637,0.000000
1.550000,-0.029419,-252.162506,-0.011391,-0.006717,-0.170618,-0.130862,-0.006666,-1.706178,-252.162506,-0.169464,0.000000
1.560000,-0.019363,-252.118027,-0.011374,-0.006710,-0.170444,-0.086133,-0.004388,-1.704444,-252.118027,-0.169308,0.000000
1.570000,-0.020851,-252.162506,-0.011365,-0.006703,-0.170262,-0.092750,-0.004725,-1.702620,-252.162506,-0.169135,0.000000
1.580000,-0.028671,-252.162506,-0.011361,-0.006697,-0.170098,-0.127536,-0.006497,-1.700977,-252.162506,-0.168961,0.000000
1.590000,-0.016006,-252.162506,-0.011361,-0.006693,-0.170002,-0.071200,-0.003627,-1.700023,-252.162506,-0.168806,0.000000
1.600000,-0.015640,-252.118027,-0.011352,-0.006689,-0.169907,-0.069571,-0.003544,-1.699070,-252.118027,-0.168632,0.000000
1.610000,-0.020103,-252.162506,-0.011352,-0.006684,-0.169768,-0.089425,-0.004556,-1.697677,-252.162506,-0.168458,0.000000
1.620000,-0.021225,-252.162506,-0.011348,-0.006677,-0.169594,-0.094413,-0.004810,-1.695943,-252.162506,-0.168302,0.000000
1.630000,-0.027557,-252.206985,-0.011335,-0.006669,-0.169386,-0.122581,-0.006245,-1.693862,-252.206985,-0.168129,0.000000
1.640000,-0.018990,-252.118027,-0.011339,-0.006659,-0.169143,-0.084470,-0.004303,-1.691432,-252.118027,-0.167973,0.000000
1.650000,-0.021965,-252.251480,-0.011318,-0.006650,-0.168901,-0.097705,-0.004977,-1.689009,-252.251480,-0.167800,0.000000
1.660000,-0.017128,-252.162506,-0.011305,-0.006642,-0.168710,-0.076189,-0.003881,-1.687102,-252.162506,-0.167626,0.000000
1.670000,-0.021225,-252.162506,-0.011309,-0.006636,-0.168553,-0.094413,-0.004810,-1.685535,-252.162506,-0.167469,0.000000
1.680000,-0.033142,-252.206985,-0.011300,-0.006631,-0.168415,-0.147423,-0.007510,-1.684150,-252.206985,-0.167296,0.000000
1.690000,-0.034630,-252.118027,-0.011288,-0.006625,-0.168267,-0.154041,-0.007847,-1.682673,-252.118027,-0.167140,0.000000
1.700000,-0.045052,-252.162506,-0.011283,-0.006619,-0.168120,-0.200399,-0.010209,-1.681205,-252.162506,-0.166967,0.000000
1.710000,-0.040588,-252.162506,-0.011300,-0.006612,-0.167955,-0.180546,-0.009197,-1.679555,-252.162506,-0.166794,0.000000
1.720000,-0.041702,-252.118027,-0.011275,-0.006606,-0.167790,-0.185501,-0.009450,-1.677904,-252.118027,-0.166638,0.000000
1.730000,-0.022713,-252.162506,-0.011275,-0.006599,-0.167626,-0.101031,-0.005147,-1.676262,-252.162506,-0.166463,0.000000
1.740000,-0.020851,-252.118027,-0.011262,-0.006592,-0.167426,-0.092750,-0.004725,-1.674263,-252.118027,-0.166308,0.000000
1.750000,-0.031647,-252.206985,-0.011257,-0.006585,-0.167261,-0.140772,-0.007171,-1.672613,-252.206985,-0.166134,0.000000
1.760000,-0.032394,-252.206985,-0.011253,-0.006579,-0.167105,-0.144098,-0.007341,-1.671054,-252.206985,-0.165961,0.000000
1.770000,-0.021965,-252.118027,-0.011232,-0.006574,-0.166984,-0.097705,-0.004977,-1.669843,-252.118027,-0.165805,0.000000
1.780000,-0.019737,-252.206985,-0.011232,-0.006570,-0.166871,-0.087796,-0.004473,-1.668715,-252.206985,-0.165632,0.000000
1.790000,-0.025322,-252.118027,-0.011232,-0.006566,-0.166767,-0.112638,-0.005738,-1.667670,-252.118027,-0.165475,0.000000
1.800000,-0.002602,-252.206985,-0.011223,-0.006561,-0.166654,-0.011573,-0.000590,-1.666542,-252.206985,-0.165302,0.000000
1.810000,-0.002975,-252.206985,-0.011244,-0.006555,-0.166507,-0.013236,-0.000674,-1.665074,-252.206985,-0.165128,0.000000
1.820000,0.005219,-252.206985,-0.011206,-0.006548,-0.166308,0.023213,0.001183,-1.663075,-252.206985,-0.164972,0.000000
1.830000,-0.010056,-252.206985,-0.011206,-0.006538,-0.166056,-0.044729,-0.002279,-1.660562,-252.206985,-0.164799,0.000000
1.840000,0.001122,-252.162506,-0.011184,-0.006527,-0.165787,0.004989,0.000254,-1.657875,-252.162506,-0.164643,0.000000
1.850000,-0.002975,-252.295959,-0.011180,-0.006518,-0.165553,-0.013236,-0.000674,-1.655528,-252.295959,-0.164469,0.000000
1.860000,-0.007446,-252.251480,-0.011171,-0.006510,-0.165354,-0.033123,-0.001687,-1.653537,-252.251480,-0.164295,0.000000
1.870000,-0.024200,-252.162506,-0.011171,-0.006504,-0.165206,-0.107649,-0.005484,-1.652061,-252.162506,-0.164140,0.000000
1.880000,-0.047661,-252.206985,-0.011180,-0.006500,-0.165093,-0.212006,-0.010800,-1.650933,-252.206985,-0.163966,0.000000
1.890000,-0.036118,-252.162506,-0.011145,-0.006495,-0.164981,-0.160659,-0.008184,-1.649805,-252.162506,-0.163810,0.000000
1.900000,-0.041702,-252.206985,-0.011163,-0.006490,-0.164842,-0.185501,-0.009450,-1.648420,-252.206985,-0.163637,0.000000
1.910000,-0.045425,-252.162506,-0.011141,-0.006483,-0.164660,-0.202062,-0.010294,-1.646596,-252.162506,-0.163463,0.000000
1.920000,-0.035004,-252.162506,-0.011137,-0.006476,-0.164478,-0.155704,-0.007932,-1.644779,-252.162506,-0.163307,0.000000
1.930000,-0.029419,-252.251480,-0.011132,-0.006467,-0.164270,-0.130862,-0.006666,-1.642697,-252.251480,-0.163134,0.000000
1.940000,-0.024948,-252.162506,-0.011119,-0.006459,-0.164070,-0.110975,-0.005653,-1.640699,-252.162506,-0.162978,0.000000
1.950000,-0.029045,-252.251480,-0.011111,-0.006452,-0.163879,-0.129199,-0.006582,-1.638791,-252.251480,-0.162804,0.000000
1.960000,-0.021599,-252.162506,-0.011102,-0.006446,-0.163732,-0.096076,-0.004894,-1.637323,-252.162506,-0.162631,0.000000
1.970000,-0.010422,-252.162506,-0.011098,-0.006441,-0.163610,-0.046358,-0.002362,-1.636104,-252.162506,-0.162474,0.000000
1.980000,-0.005959,-252.251480,-0.011094,-0.006438,-0.163515,-0.026505,-0.001350,-1.635150,-252.251480,-0.162301,0.000000
1.990000,0.000748,-252.118027,-0.011098,-0.006433,-0.163402,0.003326,0.000169,-1.634022,-252.118027,-0.162127,0.000000
2.000000,-0.002235,-252.251480,-0.011098,-0.006428,-0.163264,-0.009944,-0.000507,-1.632637,-252.251480,-0.161972,0.000000
2.010000,-0.004463,-252.251480,-0.011085,-0.006422,-0.163116,-0.019853,-0.001011,-1.631161,-252.251480,-0.161798,0.000000
2.020000,0.003357,-252.206985,-0.011076,-0.006416,-0.162960,0.014932,0.000761,-1.629602,-252.206985,-0.161642,0.000000
2.030000,-0.001862,-252.251480,-0.011081,-0.006409,-0.162795,-0.008281,-0.000422,-1.627952,-252.251480,-0.161469,0.000000
2.040000,0.002235,-252.162506,-0.011059,-0.006400,-0.162570,0.009944,0.000507,-1.625696,-252.162506,-0.161295,0.000000
2.050000,-0.008560,-252.206985,-0.011046,-0.006393,-0.162370,-0.038078,-0.001940,-1.623705,-252.206985,-0.161139,0.000000
2.060000,-0.001114,-252.162506,-0.011046,-0.006385,-0.162180,-0.004955,-0.000252,-1.621797,-252.162506,-0.160966,0.000000
2.070000,-0.000374,-252.162506,-0.011037,-0.006378,-0.162006,-0.001663,-0.000085,-1.620064,-252.162506,-0.160810,0.000000
2.080000,-0.033142,-252.206985,-0.011029,-0.006371,-0.161824,-0.147423,-0.007510,-1.618239,-252.206985,-0.160636,0.000000
2.090000,-0.031647,-252.162506,-0.011020,-0.006364,-0.161642,-0.140772,-0.007171,-1.616423,-252.162506,-0.160463,0.000000
2.100000,-0.028671,-252.251480,-0.011029,-0.006358,-0.161495,-0.127536,-0.006497,-1.614947,-252.251480,-0.160306,0.000000
2.110000,-0.030533,-252.162506,-0.011012,-0.006354,-0.161390,-0.135817,-0.006919,-1.613902,-252.162506,-0.160133,0.000000
2.120000,-0.024200,-252.162506,-0.011016,-0.006349,-0.161269,-0.107649,-0.005484,-1.612691,-252.162506,-0.159977,0.000000
2.130000,-0.028297,-252.251480,-0.011003,-0.006343,-0.161113,-0.125873,-0.006412,-1.611131,-252.251480,-0.159804,0.000000
2.140000,-0.036491,-252.162506,-0.010999,-0.006335,-0.160913,-0.162322,-0.008269,-1.609133,-252.162506,-0.159630,0.000000
2.150000,-0.030907,-252.251480,-0.010981,-0.006328,-0.160732,-0.137480,-0.007004,-1.607316,-252.251480,-0.159474,0.000000
2.160000,-0.027557,-252.206985,-0.010994,-0.006322,-0.160567,-0.122581,-0.006245,-1.605666,-252.206985,-0.159300,0.000000
