Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.700000,-0.029785,-268.976318,-0.011158,-0.005884,-0.149449,-0.132491,-0.006749,-1.494488,-268.976318,-0.148322,0.000000
1.710000,-0.026810,-269.020782,-0.011154,-0.005877,-0.149267,-0.119255,-0.006075,-1.492672,-269.020782,-0.148148,0.000000
1.720000,-0.022339,-268.887360,-0.011154,-0.005870,-0.149093,-0.099368,-0.005062,-1.490931,-268.887360,-0.147992,0.000000
1.730000,-0.021965,-269.065277,-0.011145,-0.005864,-0.148946,-0.097705,-0.004977,-1.489462,-269.065277,-0.147818,0.000000
1.740000,-0.018616,-268.931824,-0.011145,-0.005859,-0.148816,-0.082807,-0.004218,-1.488160,-268.931824,-0.147645,0.000000
1.750000,-0.010056,-269.020782,-0.011128,-0.005855,-0.148712,-0.044729,-0.002279,-1.487116,-269.020782,-0.147489,0.000000
1.760000,-0.011543,-269.065277,-0.011124,-0.005850,-0.148590,-0.051347,-0.002616,-1.485904,-269.065277,-0.147316,0.000000
1.770000,-0.012657,-268.976318,-0.011124,-0.005845,-0.148460,-0.056302,-0.002868,-1.484602,-268.976318,-0.147160,0.000000
1.780000,-0.011543,-269.020782,-0.011119,-0.005839,-0.148313,-0.051347,-0.002616,-1.483126,-269.020782,-0.146986,0.000000
1.790000,-0.006699,-268.976318,-0.011115,-0.005833,-0.148148,-0.029797,-0.001518,-1.481484,-268.976318,-0.146812,0.000000
1.800000,-0.002235,-269.065277,-0.011085,-0.005825,-0.147958,-0.009944,-0.000507,-1.479576,-269.065277,-0.146656,0.000000
1.810000,-0.005211,-268.976318,-0.011089,-0.005815,-0.147706,-0.023179,-0.001181,-1.477055,-268.976318,-0.146483,0.000000
1.820000,0.001488,-268.976318,-0.011068,-0.005807,-0.147489,0.006618,0.000337,-1.474890,-268.976318,-0.146327,0.000000
1.830000,-0.002602,-269.065277,-0.011081,-0.005800,-0.147316,-0.011573,-0.000590,-1.473157,-269.065277,-0.146154,0.000000
1.840000,-0.024574,-269.065277,-0.011081,-0.005794,-0.147168,-0.109312,-0.005569,-1.471681,-269.065277,-0.145980,0.000000
1.850000,-0.034256,-269.020782,-0.011063,-0.005788,-0.147020,-0.152378,-0.007763,-1.470205,-269.020782,-0.145824,0.000000
1.860000,-0.027184,-268.976318,-0.011055,-0.005782,-0.146856,-0.120918,-0.006160,-1.468562,-268.976318,-0.145650,0.000000
1.870000,-0.033882,-268.976318,-0.011037,-0.005776,-0.146709,-0.150715,-0.007678,-1.467086,-268.976318,-0.145494,0.000000
1.880000,-0.039101,-269.020782,-0.011042,-0.005770,-0.146570,-0.173928,-0.008860,-1.465701,-269.020782,-0.145321,0.000000
1.890000,-0.043564,-269.020782,-0.011050,-0.005764,-0.146413,-0.193782,-0.009872,-1.464134,-269.020782,-0.145148,0.000000
1.900000,-0.034256,-268.976318,-0.011020,-0.005757,-0.146232,-0.152378,-0.007763,-1.462317,-268.976318,-0.144992,0.000000
1.910000,-0.035004,-269.065277,-0.011025,-0.005750,-0.146041,-0.155704,-0.007932,-1.460409,-269.065277,-0.144818,0.000000
1.920000,-0.033508,-268.976318,-0.011020,-0.005744,-0.145885,-0.149052,-0.007593,-1.458850,-268.976318,-0.144662,0.000000
1.930000,-0.035744,-268.976318,-0.011012,-0.005738,-0.145746,-0.158996,-0.008100,-1.457457,-268.976318,-0.144488,0.000000
1.940000,-0.023087,-269.020782,-0.011003,-0.005733,-0.145625,-0.102694,-0.005231,-1.456246,-269.020782,-0.144315,0.000000
1.950000,-0.025688,-268.976318,-0.010990,-0.005729,-0.145512,-0.114267,-0.005821,-1.455118,-268.976318,-0.144159,0.000000
1.960000,-0.020477,-269.020782,-0.011007,-0.005723,-0.145356,-0.091088,-0.004640,-1.453559,-269.020782,-0.143986,0.000000
1.970000,-0.024948,-268.976318,-0.010986,-0.005716,-0.145191,-0.110975,-0.005653,-1.451908,-268.976318,-0.143812,0.000000
1.980000,-0.010422,-269.065277,-0.010977,-0.005710,-0.145026,-0.046358,-0.002362,-1.450258,-269.065277,-0.143656,0.000000
1.990000,-0.000740,-268.976318,-0.010977,-0.005704,-0.144870,-0.003292,-0.000168,-1.448699,-268.976318,-0.143482,0.000000
2.000000,-0.013779,-269.020782,-0.010960,-0.005696,-0.144679,-0.061291,-0.003122,-1.446791,-269.020782,-0.143326,0.000000
2.010000,-0.027557,-269.020782,-0.010960,-0.005686,-0.144436,-0.122581,-0.006245,-1.444361,-269.020782,-0.143153,0.000000
2.020000,-0.018990,-269.020782,-0.010951,-0.005679,-0.144237,-0.084470,-0.004303,-1.442371,-269.020782,-0.142980,0.000000
2.030000,-0.024574,-269.020782,-0.010947,-0.005673,-0.144107,-0.109312,-0.005569,-1.441069,-269.020782,-0.142824,0.000000
2.040000,-0.014519,-269.020782,-0.010934,-0.005669,-0.143986,-0.064583,-0.003290,-1.439857,-269.020782,-0.142650,0.000000
2.050000,-0.030907,-269.065277,-0.010930,-0.005664,-0.143856,-0.137480,-0.007004,-1.438555,-269.065277,-0.142494,0.000000
2.060000,-0.029045,-269.020782,-0.010934,-0.005658,-0.143717,-0.129199,-0.006582,-1.437170,-269.020782,-0.142320,0.000000
2.070000,-0.024200,-268.976318,-0.010925,-0.005651,-0.143525,-0.107649,-0.005484,-1.435255,-268.976318,-0.142147,0.000000
2.080000,-0.028297,-268.976318,-0.010917,-0.005643,-0.143344,-0.125873,-0.006412,-1.433438,-268.976318,-0.141991,0.000000
2.090000,-0.024200,-269.020782,-0.010908,-0.005636,-0.143144,-0.107649,-0.005484,-1.431440,-269.020782,-0.141818,0.000000
2.100000,-0.024200,-269.065277,-0.010891,-0.005627,-0.142919,-0.107649,-0.005484,-1.429191,-269.065277,-0.141661,0.000000
2.110000,-0.025688,-269.020782,-0.010878,-0.005617,-0.142676,-0.114267,-0.005821,-1.426762,-269.020782,-0.141488,0.000000
2.120000,-0.033882,-268.976318,-0.010874,-0.005609,-0.142459,-0.150715,-0.007678,-1.424589,-268.976318,-0.141314,0.000000
2.130000,-0.019737,-268.976318,-0.010869,-0.005603,-0.142329,-0.087796,-0.004473,-1.423287,-268.976318,-0.141158,0.000000
2.140000,-0.008934,-269.020782,-0.010865,-0.005599,-0.142217,-0.039741,-0.002024,-1.422167,-269.020782,-0.140985,0.000000
2.150000,-0.017128,-268.976318,-0.010856,-0.005594,-0.142086,-0.076189,-0.003881,-1.420865,-268.976318,-0.140829,0.000000
2.160000,-0.024574,-269.020782,-0.010848,-0.005588,-0.141939,-0.109312,-0.005569,-1.419389,-269.020782,-0.140655,0.000000
