Iteration,Index,Observed Target Value,Predicted Target Value,Uncertainty,Max Yield Strength in Dataset,Stopping Reason
66,287,1615.8,1379.3834999999997,550.1199999999983,2510.3,Continuing
67,14,1564.0,1500.797249999999,448.74,2510.3,Continuing
68,173,1522.7,1514.5119999999997,333.5999999999999,2510.3,Continuing
69,160,1309.1,1349.411749999997,591.5,2510.3,Continuing
70,13,1299.8,1376.104999999999,596.5999999999999,2510.3,Continuing
71,249,1460.7,1367.232499999997,587.4999999999973,2510.3,Continuing
72,37,1412.5,1327.4100000000003,651.0000000000001,2510.3,Continuing
73,15,1136.9,1278.8129999999987,723.8,2510.3,Continuing
74,213,1405.6,1475.7099999999998,306.70000000000005,2510.3,Continuing
75,226,1646.7,1416.3027499999982,413.4000000000001,2510.3,Continuing
76,156,1550.3,1375.9777499999982,630.3000000000001,2510.3,Continuing
77,183,1502.0,1414.7792499999953,523.6000000000001,2510.3,Continuing
78,237,1350.4,1405.8382499999996,533.9,2510.3,Continuing
79,9,1155.0,1360.624999999999,523.6000000000001,2510.3,Continuing
80,38,1426.2,1424.651,383.79999999999995,2510.3,Continuing
81,235,1419.4,1340.399249999995,602.185,2510.3,Continuing
82,1,1502.0,1386.2080000000005,427.20000000000005,2510.3,Continuing
83,178,1460.7,1393.0152500000006,381.5,2510.3,Continuing
84,170,1274.7,1383.1455000000008,395.29999999999995,2510.3,Continuing
85,259,1463.3,1292.2517500000054,608.9000000000001,2510.3,Continuing
86,232,1515.8,1326.4257500000012,481.0,2510.3,Continuing
87,250,1322.9,1406.4192499999983,394.79999999999995,2510.3,Continuing
88,161,1167.2,1289.3127500000012,610.2,2510.3,Continuing
89,248,1155.0,1240.521000000004,630.3000000000001,2510.3,Continuing
90,41,1169.4,1377.1335000000036,360.79999999999995,2510.3,Continuing
91,175,1074.9,1297.9160000000002,520.1,2510.3,Continuing
92,2,1382.2,1338.357750000003,502.89999999999986,2510.3,Continuing
93,112,1471.0,1407.22325,303.8899999999994,2510.3,Continuing
94,24,1383.7,1344.4587500000014,427.0999999999999,2510.3,Continuing
95,147,1736.3,1265.151500000003,585.7,2510.3,Continuing
96,115,1536.5,1351.3345000000015,716.5999999999999,2510.3,Continuing
97,157,1779.7,1383.8385000000003,675.2,2510.3,Continuing
98,288,1768.0,1464.2752499999997,759.9999999999999,2510.3,Continuing
99,93,1755.2,1530.3567500000004,743.1000000000001,2510.3,Continuing
100,205,1730.2,1415.7675000000015,718.6000000000001,2510.3,Continuing
101,192,1674.6,1515.5692500000025,642.8,2510.3,Continuing
102,252,1730.2,1541.8982499999952,606.7549999999997,2510.3,Continuing
103,127,1737.2,1520.193249999999,634.8899999999996,2510.3,Continuing
104,275,1392.4,1628.7874999999976,610.1299999999994,2510.3,Continuing
105,185,1998.6,1429.5482500000012,718.6000000000001,2510.3,Continuing
106,204,2005.5,1514.0169999999976,937.5,2510.3,Continuing
107,68,2006.0,1798.0934999999986,860.7,2510.3,Continuing
108,280,1730.2,1582.1507499999984,986.3,2510.3,Continuing
109,34,1730.2,1693.615249999997,869.0999999999999,2510.3,Continuing
110,79,1641.2,1640.5237499999964,937.5,2510.3,Continuing
111,39,1071.4,1626.662749999997,944.9000000000001,2510.3,Continuing
112,124,1600.0,1524.9412499999985,986.3,2510.3,Continuing
113,64,1661.2,1501.6920000000014,985.8,2510.3,Continuing
114,203,1688.1,1634.6767499999976,682.4000000000001,2510.3,Continuing
115,78,1580.1,1465.594250000001,986.3,2510.3,Continuing
116,87,1393.5,1536.202999999993,985.8,2510.3,Continuing
117,176,1026.6,1466.4414999999965,985.8,2510.3,Continuing
118,289,1571.2,1491.7272499999997,978.8999999999999,2510.3,Continuing
119,273,2402.3,1540.1794999999975,978.8999999999999,2510.3,Continuing
120,71,2501.1,1910.7337500000015,1341.2000000000003,2510.3,Continuing
121,206,2331.1,2030.3289999999977,1481.3999999999999,2510.3,Continuing
122,99,2411.5,2013.0987499999956,1474.5,2510.3,Continuing
123,31,2487.3,2209.9314999999933,1440.0,2510.3,Continuing
124,106,2381.6,2170.985499999999,1440.0,2510.3,Continuing
125,73,2381.6,2163.7354999999934,1426.2000000000003,2510.3,Continuing
126,292,2372.4,2313.2387499999904,1107.6,2510.3,Continuing
127,5,1164.4,2129.674249999998,1474.5,2510.3,Continuing
128,306,2510.3,2292.592250000002,1336.6999999999998,2510.3,Max Yield Strength reached
