Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.240000,-0.111710,-674.019836,-0.011844,-0.006760,-0.171693,-0.496909,-0.025314,-1.716933,-674.019836,-0.171381,0.000000
0.250000,-0.119530,-674.064331,-0.011870,-0.006760,-0.171693,-0.531695,-0.027086,-1.716933,-674.064331,-0.171381,0.000000
0.260000,-0.114319,-674.019836,-0.011848,-0.006760,-0.171693,-0.508516,-0.025905,-1.716933,-674.019836,-0.171381,0.000000
0.270000,-0.106125,-674.064331,-0.011865,-0.006760,-0.171693,-0.472067,-0.024048,-1.716933,-674.064331,-0.171381,0.000000
0.280000,-0.107986,-674.064331,-0.011861,-0.006760,-0.171693,-0.480348,-0.024470,-1.716933,-674.064331,-0.171381,0.000000
0.290000,-0.106499,-674.019836,-0.011852,-0.006760,-0.171693,-0.473730,-0.024133,-1.716933,-674.019836,-0.171381,0.000000
0.300000,-0.107986,-674.108826,-0.011857,-0.006760,-0.171693,-0.480348,-0.024470,-1.716933,-674.108826,-0.171381,0.000000
0.310000,-0.110970,-674.019836,-0.011844,-0.006760,-0.171693,-0.493617,-0.025146,-1.716933,-674.019836,-0.171381,0.000000
0.320000,-0.102028,-674.153320,-0.011848,-0.006760,-0.171693,-0.453843,-0.023120,-1.716933,-674.153320,-0.171381,0.000000
0.330000,-0.125114,-674.019836,-0.011878,-0.006760,-0.171693,-0.556537,-0.028351,-1.716933,-674.019836,-0.171381,0.000000
0.340000,-0.110596,-673.975342,-0.011857,-0.006760,-0.171693,-0.491954,-0.025061,-1.716933,-673.975342,-0.171381,0.000000
0.350000,-0.112457,-674.064331,-0.011878,-0.006760,-0.171693,-0.500235,-0.025483,-1.716933,-674.064331,-0.171381,0.000000
0.360000,-0.115067,-674.019836,-0.011865,-0.006760,-0.171693,-0.511841,-0.026074,-1.716933,-674.019836,-0.171381,0.000000
0.370000,-0.105385,-674.064331,-0.011861,-0.006760,-0.171693,-0.468775,-0.023881,-1.716933,-674.064331,-0.171381,0.000000
0.380000,-0.112457,-674.064331,-0.011861,-0.006760,-0.171693,-0.500235,-0.025483,-1.716933,-674.064331,-0.171381,0.000000
0.390000,-0.113205,-674.064331,-0.011857,-0.006760,-0.171693,-0.503561,-0.025653,-1.716933,-674.064331,-0.171260,0.000000
0.400000,-0.086021,-674.064331,-0.011857,-0.006759,-0.171667,-0.382642,-0.019493,-1.716673,-674.064331,-0.171104,0.000000
0.410000,-0.110222,-674.019836,-0.011857,-0.006757,-0.171615,-0.490291,-0.024977,-1.716153,-674.019836,-0.170930,0.000000
0.420000,-0.073730,-674.019836,-0.011852,-0.006753,-0.171537,-0.327969,-0.016708,-1.715372,-674.019836,-0.170757,0.000000
0.430000,-0.095329,-674.019836,-0.011857,-0.006748,-0.171390,-0.424046,-0.021602,-1.713898,-674.019836,-0.170601,0.000000
0.440000,-0.080437,-674.019836,-0.011848,-0.006740,-0.171208,-0.357800,-0.018227,-1.712077,-674.019836,-0.170427,0.000000
0.450000,-0.071869,-674.064331,-0.011861,-0.006732,-0.171000,-0.319689,-0.016286,-1.709996,-674.064331,-0.170271,0.000000
0.460000,-0.069260,-673.975342,-0.011870,-0.006724,-0.170783,-0.308082,-0.015694,-1.707828,-673.975342,-0.170098,0.000000
0.470000,-0.051018,-674.064331,-0.011857,-0.006716,-0.170583,-0.226938,-0.011561,-1.705833,-674.064331,-0.169924,0.000000
0.480000,-0.043198,-674.064331,-0.011870,-0.006709,-0.170410,-0.192153,-0.009789,-1.704099,-674.064331,-0.169768,0.000000
0.490000,-0.046547,-674.019836,-0.011852,-0.006702,-0.170236,-0.207051,-0.010548,-1.702364,-674.019836,-0.169595,0.000000
0.500000,-0.048782,-674.019836,-0.011857,-0.006696,-0.170072,-0.216995,-0.011054,-1.700716,-674.019836,-0.169439,0.000000
0.510000,-0.045799,-673.975342,-0.011852,-0.006690,-0.169924,-0.203725,-0.010378,-1.699242,-673.975342,-0.169265,0.000000
0.520000,-0.045799,-674.019836,-0.011852,-0.006684,-0.169768,-0.203725,-0.010378,-1.697681,-674.019836,-0.169092,0.000000
0.530000,-0.056602,-674.064331,-0.011861,-0.006678,-0.169612,-0.251780,-0.012826,-1.696120,-674.064331,-0.168936,0.000000
0.540000,-0.049156,-674.019836,-0.011857,-0.006671,-0.169447,-0.218658,-0.011139,-1.694472,-674.019836,-0.168762,0.000000
0.550000,-0.064423,-674.064331,-0.011861,-0.006665,-0.169282,-0.286566,-0.014598,-1.692825,-674.064331,-0.168606,0.000000
0.560000,-0.071495,-674.019836,-0.011852,-0.006659,-0.169144,-0.318026,-0.016201,-1.691437,-674.019836,-0.168433,0.000000
0.570000,-0.090858,-674.064331,-0.011857,-0.006655,-0.169040,-0.404159,-0.020589,-1.690396,-674.064331,-0.168259,0.000000
0.580000,-0.114693,-674.064331,-0.011861,-0.006651,-0.168944,-0.510179,-0.025990,-1.689442,-674.064331,-0.168103,0.000000
0.590000,-0.100540,-674.064331,-0.011852,-0.006648,-0.168857,-0.447225,-0.022783,-1.688575,-674.064331,-0.167930,0.000000
0.600000,-0.091980,-674.064331,-0.011857,-0.006644,-0.168762,-0.409147,-0.020843,-1.687621,-674.064331,-0.167773,0.000000
0.610000,-0.117302,-674.019836,-0.011861,-0.006640,-0.168649,-0.521785,-0.026581,-1.686494,-674.019836,-0.167600,0.000000
0.620000,-0.119530,-674.064331,-0.011848,-0.006635,-0.168537,-0.531695,-0.027086,-1.685366,-674.064331,-0.167427,0.000000
0.630000,-0.112083,-674.064331,-0.011848,-0.006630,-0.168407,-0.498572,-0.025398,-1.684066,-674.064331,-0.167270,0.000000
0.640000,-0.103149,-674.064331,-0.011865,-0.006625,-0.168285,-0.458832,-0.023374,-1.682851,-674.064331,-0.167097,0.000000
0.650000,-0.097565,-674.064331,-0.011857,-0.006619,-0.168129,-0.433989,-0.022108,-1.681291,-674.064331,-0.166941,0.000000
0.660000,-0.075966,-674.064331,-0.011857,-0.006612,-0.167956,-0.337913,-0.017214,-1.679556,-674.064331,-0.166768,0.000000
0.670000,-0.055481,-674.064331,-0.011865,-0.006605,-0.167773,-0.246792,-0.012572,-1.677735,-674.064331,-0.166594,0.000000
0.680000,-0.035004,-674.108826,-0.011857,-0.006598,-0.167600,-0.155704,-0.007932,-1.676000,-674.108826,-0.166438,0.000000
0.690000,-0.022346,-674.064331,-0.011848,-0.006591,-0.167418,-0.099402,-0.005064,-1.674179,-674.064331,-0.166264,0.000000
0.700000,-0.031654,-674.108826,-0.011839,-0.006585,-0.167262,-0.140806,-0.007173,-1.672618,-674.108826,-0.166091,0.000000
0.710000,-0.040215,-674.108826,-0.011839,-0.006580,-0.167132,-0.178883,-0.009113,-1.671317,-674.108826,-0.165935,0.000000
0.720000,-0.053619,-674.064331,-0.011826,-0.006575,-0.167002,-0.238511,-0.012150,-1.670017,-674.064331,-0.165762,0.000000
0.730000,-0.047661,-674.108826,-0.011822,-0.006570,-0.166872,-0.212006,-0.010800,-1.668716,-674.108826,-0.165605,0.000000
0.740000,-0.053253,-674.019836,-0.011809,-0.006564,-0.166724,-0.236882,-0.012067,-1.667241,-674.019836,-0.165432,0.000000
0.750000,-0.056602,-674.108826,-0.011831,-0.006557,-0.166559,-0.251780,-0.012826,-1.665594,-674.108826,-0.165259,0.000000
0.760000,-0.049530,-674.019836,-0.011809,-0.006552,-0.166421,-0.220321,-0.011224,-1.664206,-674.019836,-0.165102,0.000000
0.770000,-0.069260,-674.064331,-0.011796,-0.006547,-0.166299,-0.308082,-0.015694,-1.662992,-674.064331,-0.164929,0.000000
0.780000,-0.065536,-674.064331,-0.011801,-0.006541,-0.166152,-0.291521,-0.014851,-1.661518,-674.064331,-0.164773,0.000000
0.790000,-0.070755,-674.019836,-0.011796,-0.006534,-0.165961,-0.314734,-0.016033,-1.659610,-674.019836,-0.164599,0.000000
0.800000,-0.071121,-674.108826,-0.011788,-0.006526,-0.165753,-0.316363,-0.016116,-1.657529,-674.108826,-0.164426,0.000000
0.810000,-0.082298,-674.064331,-0.011779,-0.006518,-0.165553,-0.366081,-0.018649,-1.655534,-674.064331,-0.164270,0.000000
0.820000,-0.083038,-674.108826,-0.011762,-0.006512,-0.165415,-0.369373,-0.018817,-1.654146,-674.108826,-0.164096,0.000000
0.830000,-0.080063,-674.064331,-0.011775,-0.006508,-0.165302,-0.356137,-0.018143,-1.653019,-674.064331,-0.163940,0.000000
0.840000,-0.080803,-674.019836,-0.011766,-0.006502,-0.165146,-0.359429,-0.018310,-1.651458,-674.019836,-0.163767,0.000000
0.850000,-0.071121,-674.108826,-0.011762,-0.006495,-0.164981,-0.316363,-0.016116,-1.649810,-674.108826,-0.163593,0.000000
0.860000,-0.060699,-674.019836,-0.011749,-0.006488,-0.164790,-0.270005,-0.013755,-1.647902,-674.019836,-0.163437,0.000000
0.870000,-0.067772,-674.019836,-0.011745,-0.006479,-0.164573,-0.301465,-0.015357,-1.645734,-674.019836,-0.163264,0.000000
0.880000,-0.064423,-674.064331,-0.011727,-0.006471,-0.164357,-0.286566,-0.014598,-1.643566,-674.064331,-0.163108,0.000000
0.890000,-0.037987,-674.064331,-0.011710,-0.006463,-0.164148,-0.168974,-0.008608,-1.641485,-674.064331,-0.162934,0.000000
0.900000,-0.043571,-674.064331,-0.011723,-0.006456,-0.163984,-0.193816,-0.009873,-1.639837,-674.064331,-0.162761,0.000000
0.910000,-0.049896,-674.064331,-0.011710,-0.006451,-0.163854,-0.221950,-0.011307,-1.638536,-674.064331,-0.162605,0.000000
0.920000,-0.061813,-674.064331,-0.011697,-0.006446,-0.163741,-0.274960,-0.014007,-1.637409,-674.064331,-0.162431,0.000000
0.930000,-0.063301,-674.064331,-0.011693,-0.006441,-0.163593,-0.281577,-0.014344,-1.635934,-674.064331,-0.162275,0.000000
0.940000,-0.059578,-674.019836,-0.011693,-0.006434,-0.163411,-0.265016,-0.013501,-1.634113,-674.019836,-0.162102,0.000000
0.950000,-0.062187,-674.108826,-0.011676,-0.006427,-0.163238,-0.276622,-0.014092,-1.632379,-674.108826,-0.161928,0.000000
0.960000,-0.068893,-674.019836,-0.011680,-0.006420,-0.163064,-0.306453,-0.015611,-1.630644,-674.019836,-0.161772,0.000000
0.970000,-0.074104,-674.064331,-0.011658,-0.006413,-0.162891,-0.329632,-0.016792,-1.628910,-674.064331,-0.161599,0.000000
0.980000,-0.093094,-674.064331,-0.011680,-0.006405,-0.162692,-0.414102,-0.021095,-1.626915,-674.064331,-0.161443,0.000000
0.990000,-0.075966,-674.064331,-0.011645,-0.006398,-0.162501,-0.337913,-0.017214,-1.625008,-674.064331,-0.161269,0.000000
1.000000,-0.081177,-674.153320,-0.011654,-0.006392,-0.162345,-0.361092,-0.018395,-1.623446,-674.153320,-0.161096,0.000000
1.010000,-0.081551,-674.019836,-0.011641,-0.006387,-0.162223,-0.362755,-0.018480,-1.622232,-674.019836,-0.160940,0.000000
1.020000,-0.086388,-674.064331,-0.011645,-0.006381,-0.162084,-0.384271,-0.019576,-1.620845,-674.064331,-0.160766,0.000000
1.030000,-0.080063,-674.108826,-0.011628,-0.006375,-0.161920,-0.356137,-0.018143,-1.619197,-674.108826,-0.160610,0.000000
1.040000,-0.065163,-674.019836,-0.011628,-0.006368,-0.161738,-0.289858,-0.014766,-1.617376,-674.019836,-0.160437,0.000000
1.050000,-0.069260,-674.108826,-0.011624,-0.006362,-0.161590,-0.308082,-0.015694,-1.615901,-674.108826,-0.160263,0.000000
1.060000,-0.059578,-674.064331,-0.011611,-0.006355,-0.161425,-0.265016,-0.013501,-1.614254,-674.064331,-0.160107,0.000000
1.070000,-0.067398,-674.108826,-0.011598,-0.006348,-0.161243,-0.299802,-0.015273,-1.612433,-674.108826,-0.159934,0.000000
1.080000,-0.046173,-674.108826,-0.011607,-0.006340,-0.161044,-0.205388,-0.010463,-1.610438,-674.108826,-0.159760,0.000000
1.090000,-0.037239,-674.019836,-0.011585,-0.006333,-0.160853,-0.165648,-0.008438,-1.608530,-674.019836,-0.159604,0.000000
1.100000,-0.046547,-674.064331,-0.011585,-0.006326,-0.160688,-0.207051,-0.010548,-1.606883,-674.064331,-0.159431,0.000000
1.110000,-0.047295,-674.019836,-0.011585,-0.006320,-0.160523,-0.210377,-0.010717,-1.605235,-674.019836,-0.159275,0.000000
1.120000,-0.046173,-674.108826,-0.011572,-0.006313,-0.160350,-0.205388,-0.010463,-1.603500,-674.108826,-0.159101,0.000000
1.130000,-0.030167,-674.019836,-0.011559,-0.006308,-0.160229,-0.134188,-0.006836,-1.602286,-674.019836,-0.158928,0.000000
1.140000,-0.036491,-674.064331,-0.011555,-0.006304,-0.160116,-0.162322,-0.008269,-1.601159,-674.064331,-0.158772,0.000000
1.150000,-0.048409,-674.108826,-0.011546,-0.006297,-0.159951,-0.215332,-0.010970,-1.599511,-674.108826,-0.158598,0.000000
1.160000,-0.047295,-673.975342,-0.011546,-0.006289,-0.159743,-0.210377,-0.010717,-1.597430,-673.975342,-0.158442,0.000000
1.170000,-0.075218,-674.064331,-0.011525,-0.006282,-0.159552,-0.334587,-0.017045,-1.595522,-674.064331,-0.158269,0.000000
1.180000,-0.085648,-674.064331,-0.011538,-0.006274,-0.159361,-0.380979,-0.019408,-1.593614,-674.064331,-0.158095,0.000000
1.190000,-0.083786,-674.064331,-0.011512,-0.006268,-0.159205,-0.372699,-0.018986,-1.592053,-674.064331,-0.157939,0.000000
1.200000,-0.086388,-674.064331,-0.011507,-0.006263,-0.159075,-0.384271,-0.019576,-1.590752,-674.064331,-0.157766,0.000000
1.210000,-0.077454,-674.064331,-0.011507,-0.006257,-0.158919,-0.344531,-0.017551,-1.589191,-674.064331,-0.157610,0.000000
1.220000,-0.079689,-674.019836,-0.011499,-0.006249,-0.158728,-0.354474,-0.018058,-1.587283,-674.019836,-0.157436,0.000000
1.230000,-0.078941,-674.019836,-0.011490,-0.006242,-0.158546,-0.351149,-0.017888,-1.585462,-674.019836,-0.157263,0.000000
1.240000,-0.064423,-674.019836,-0.011477,-0.006235,-0.158373,-0.286566,-0.014598,-1.583728,-674.019836,-0.157107,0.000000
1.250000,-0.063301,-674.108826,-0.011473,-0.006227,-0.158173,-0.281577,-0.014344,-1.581733,-674.108826,-0.156933,0.000000
1.260000,-0.061440,-674.019836,-0.011473,-0.006219,-0.157974,-0.273297,-0.013922,-1.579738,-674.019836,-0.156777,0.000000
1.270000,-0.029419,-674.064331,-0.011460,-0.006212,-0.157783,-0.130862,-0.006666,-1.577830,-674.064331,-0.156604,0.000000
1.280000,-0.023834,-674.108826,-0.011456,-0.006205,-0.157618,-0.106020,-0.005401,-1.576183,-674.108826,-0.156430,0.000000
1.290000,-0.015640,-674.064331,-0.011456,-0.006200,-0.157488,-0.069571,-0.003544,-1.574882,-674.064331,-0.156274,0.000000
1.300000,-0.025322,-674.064331,-0.011438,-0.006195,-0.157341,-0.112638,-0.005738,-1.573408,-674.064331,-0.156101,0.000000
1.310000,-0.024948,-674.019836,-0.011434,-0.006189,-0.157202,-0.110975,-0.005653,-1.572020,-674.019836,-0.155945,0.000000
1.320000,-0.031281,-674.064331,-0.011434,-0.006183,-0.157055,-0.139143,-0.007088,-1.570546,-674.064331,-0.155771,0.000000
1.330000,-0.023087,-674.108826,-0.011430,-0.006177,-0.156898,-0.102694,-0.005231,-1.568985,-674.108826,-0.155598,0.000000
1.340000,-0.027931,-674.064331,-0.011421,-0.006170,-0.156708,-0.124244,-0.006329,-1.567077,-674.064331,-0.155442,0.000000
1.350000,-0.030533,-674.108826,-0.011417,-0.006162,-0.156517,-0.135817,-0.006919,-1.565169,-674.108826,-0.155268,0.000000
1.360000,-0.065536,-674.019836,-0.011413,-0.006156,-0.156352,-0.291521,-0.014851,-1.563521,-674.019836,-0.155112,0.000000
1.370000,-0.089371,-674.064331,-0.011404,-0.006148,-0.156161,-0.397541,-0.020252,-1.561613,-674.064331,-0.154939,0.000000
1.380000,-0.088257,-674.153320,-0.011391,-0.006142,-0.156005,-0.392586,-0.019999,-1.560052,-674.153320,-0.154765,0.000000
1.390000,-0.076340,-674.019836,-0.011395,-0.006137,-0.155884,-0.339576,-0.017299,-1.558838,-674.019836,-0.154609,0.000000
1.400000,-0.074104,-674.064331,-0.011382,-0.006132,-0.155745,-0.329632,-0.016792,-1.557451,-674.064331,-0.154436,0.000000
1.410000,-0.065163,-674.064331,-0.011369,-0.006126,-0.155598,-0.289858,-0.014766,-1.555976,-674.064331,-0.154279,0.000000
1.420000,-0.072617,-674.108826,-0.011365,-0.006120,-0.155450,-0.323015,-0.016455,-1.554502,-674.108826,-0.154106,0.000000
1.430000,-0.070755,-674.064331,-0.011365,-0.006113,-0.155268,-0.314734,-0.016033,-1.552681,-674.064331,-0.153933,0.000000
1.440000,-0.071869,-674.064331,-0.011357,-0.006106,-0.155086,-0.319689,-0.016286,-1.550860,-674.064331,-0.153776,0.000000
1.450000,-0.064423,-674.064331,-0.011357,-0.006098,-0.154895,-0.286566,-0.014598,-1.548952,-674.064331,-0.153603,0.000000
1.460000,-0.064423,-674.108826,-0.011339,-0.006091,-0.154722,-0.286566,-0.014598,-1.547217,-674.108826,-0.153447,0.000000
1.470000,-0.049156,-674.064331,-0.011331,-0.006084,-0.154540,-0.218658,-0.011139,-1.545396,-674.064331,-0.153273,0.000000
1.480000,-0.053253,-674.153320,-0.011322,-0.006077,-0.154357,-0.236882,-0.012067,-1.543575,-674.153320,-0.153100,0.000000
1.490000,-0.047661,-674.064331,-0.011309,-0.006071,-0.154193,-0.212006,-0.010800,-1.541927,-674.064331,-0.152944,0.000000
1.500000,-0.050270,-674.019836,-0.011313,-0.006065,-0.154045,-0.223612,-0.011391,-1.540453,-674.019836,-0.152770,0.000000
1.510000,-0.037239,-674.108826,-0.011313,-0.006060,-0.153915,-0.165648,-0.008438,-1.539152,-674.108826,-0.152597,0.000000
1.520000,-0.055115,-674.019836,-0.011292,-0.006054,-0.153759,-0.245163,-0.012489,-1.537591,-674.019836,-0.152441,0.000000
1.530000,-0.047661,-674.108826,-0.011292,-0.006047,-0.153594,-0.212006,-0.010800,-1.535944,-674.108826,-0.152267,0.000000
1.540000,-0.039848,-674.108826,-0.011279,-0.006041,-0.153430,-0.177254,-0.009030,-1.534296,-674.108826,-0.152111,0.000000
1.550000,-0.044312,-674.064331,-0.011275,-0.006034,-0.153265,-0.197107,-0.010041,-1.532648,-674.064331,-0.151938,0.000000
1.560000,-0.060699,-674.064331,-0.011292,-0.006027,-0.153074,-0.270005,-0.013755,-1.530740,-674.064331,-0.151764,0.000000
1.570000,-0.065910,-674.108826,-0.011253,-0.006020,-0.152901,-0.293184,-0.014935,-1.529006,-674.108826,-0.151608,0.000000
1.580000,-0.071495,-674.108826,-0.011275,-0.006014,-0.152744,-0.318026,-0.016201,-1.527444,-674.108826,-0.151435,0.000000
1.590000,-0.071495,-674.064331,-0.011236,-0.006008,-0.152606,-0.318026,-0.016201,-1.526057,-674.064331,-0.151279,0.000000
1.600000,-0.063301,-674.108826,-0.011253,-0.006004,-0.152493,-0.281577,-0.014344,-1.524930,-674.108826,-0.151105,0.000000
1.610000,-0.058464,-674.108826,-0.011240,-0.005998,-0.152354,-0.260061,-0.013248,-1.523542,-674.108826,-0.150932,0.000000
1.620000,-0.057716,-674.064331,-0.011240,-0.005990,-0.152155,-0.256735,-0.013079,-1.521547,-674.064331,-0.150776,0.000000
1.630000,-0.059952,-674.108826,-0.011223,-0.005982,-0.151938,-0.266679,-0.013585,-1.519379,-674.108826,-0.150602,0.000000
1.640000,-0.057343,-674.019836,-0.011214,-0.005973,-0.151712,-0.255072,-0.012994,-1.517125,-674.019836,-0.150446,0.000000
1.650000,-0.063675,-674.153320,-0.011219,-0.005964,-0.151496,-0.283240,-0.014429,-1.514956,-674.153320,-0.150273,0.000000
1.660000,-0.054367,-674.108826,-0.011219,-0.005956,-0.151288,-0.241837,-0.012320,-1.512875,-674.108826,-0.150099,0.000000
1.670000,-0.039848,-674.064331,-0.011193,-0.005950,-0.151123,-0.177254,-0.009030,-1.511227,-674.064331,-0.149943,0.000000
1.680000,-0.048035,-674.108826,-0.011193,-0.005944,-0.150975,-0.213669,-0.010885,-1.509753,-674.108826,-0.149770,0.000000
1.690000,-0.052879,-674.064331,-0.011180,-0.005938,-0.150819,-0.235219,-0.011983,-1.508192,-674.064331,-0.149614,0.000000
1.700000,-0.052879,-674.019836,-0.011175,-0.005932,-0.150672,-0.235219,-0.011983,-1.506718,-674.019836,-0.149440,0.000000
1.710000,-0.056976,-674.064331,-0.011184,-0.005926,-0.150533,-0.253443,-0.012911,-1.505330,-674.064331,-0.149267,0.000000
1.720000,-0.067398,-674.064331,-0.011163,-0.005920,-0.150377,-0.299802,-0.015273,-1.503769,-674.064331,-0.149111,0.000000
1.730000,-0.067024,-674.064331,-0.011171,-0.005913,-0.150195,-0.298139,-0.015188,-1.501948,-674.064331,-0.148937,0.000000
1.740000,-0.057343,-674.064331,-0.011154,-0.005904,-0.149961,-0.255072,-0.012994,-1.499607,-674.064331,-0.148781,0.000000
1.750000,-0.081177,-674.064331,-0.011145,-0.005895,-0.149744,-0.361092,-0.018395,-1.497439,-674.064331,-0.148608,0.000000
1.760000,-0.091232,-674.064331,-0.011132,-0.005888,-0.149562,-0.405822,-0.020674,-1.495617,-674.064331,-0.148434,0.000000
1.770000,-0.080803,-674.064331,-0.011128,-0.005883,-0.149440,-0.359429,-0.018310,-1.494403,-674.064331,-0.148278,0.000000
1.780000,-0.086021,-674.108826,-0.011124,-0.005880,-0.149362,-0.382642,-0.019493,-1.493623,-674.108826,-0.148105,0.000000
1.790000,-0.094955,-674.108826,-0.011124,-0.005876,-0.149258,-0.422383,-0.021517,-1.492582,-674.108826,-0.147949,0.000000
1.800000,-0.098679,-674.108826,-0.011119,-0.005872,-0.149145,-0.438944,-0.022361,-1.491455,-674.108826,-0.147775,0.000000
1.810000,-0.097191,-674.019836,-0.011102,-0.005865,-0.148963,-0.432327,-0.022024,-1.489634,-674.019836,-0.147602,0.000000
1.820000,-0.087135,-674.108826,-0.011098,-0.005857,-0.148773,-0.387597,-0.019745,-1.487726,-674.108826,-0.147446,0.000000
1.830000,-0.078201,-674.108826,-0.011102,-0.005851,-0.148616,-0.347857,-0.017721,-1.486165,-674.108826,-0.147272,0.000000
1.840000,-0.074844,-674.019836,-0.011094,-0.005845,-0.148460,-0.332924,-0.016960,-1.484604,-674.019836,-0.147116,0.000000
1.850000,-0.071121,-674.153320,-0.011076,-0.005839,-0.148304,-0.316363,-0.016116,-1.483043,-674.153320,-0.146943,0.000000
1.860000,-0.060326,-674.019836,-0.011085,-0.005831,-0.148096,-0.268342,-0.013670,-1.480961,-674.019836,-0.146769,0.000000
1.870000,-0.056602,-674.108826,-0.011042,-0.005823,-0.147905,-0.251780,-0.012826,-1.479053,-674.108826,-0.146613,0.000000
1.880000,-0.076706,-674.153320,-0.011068,-0.005816,-0.147732,-0.341205,-0.017382,-1.477319,-674.153320,-0.146440,0.000000
1.890000,-0.086761,-674.064331,-0.011055,-0.005809,-0.147550,-0.385934,-0.019660,-1.475498,-674.064331,-0.146266,0.000000
1.900000,-0.085274,-674.108826,-0.011059,-0.005803,-0.147402,-0.379317,-0.019323,-1.474024,-674.108826,-0.146110,0.000000
1.910000,-0.079315,-674.108826,-0.011042,-0.005797,-0.147246,-0.352812,-0.017973,-1.472463,-674.108826,-0.145937,0.000000
1.920000,-0.067772,-674.064331,-0.011020,-0.005791,-0.147081,-0.301465,-0.015357,-1.470815,-674.064331,-0.145781,0.000000
1.930000,-0.078575,-674.108826,-0.011033,-0.005783,-0.146882,-0.349520,-0.017805,-1.468820,-674.108826,-0.145607,0.000000
1.940000,-0.090118,-674.064331,-0.011016,-0.005775,-0.146691,-0.400867,-0.020421,-1.466912,-674.064331,-0.145434,0.000000
1.950000,-0.096443,-674.153320,-0.011003,-0.005768,-0.146518,-0.429001,-0.021854,-1.465178,-674.153320,-0.145278,0.000000
1.960000,-0.087883,-674.064331,-0.011003,-0.005763,-0.146379,-0.390923,-0.019915,-1.463790,-674.064331,-0.145104,0.000000
1.970000,-0.104263,-674.153320,-0.011016,-0.005757,-0.146223,-0.463786,-0.023626,-1.462229,-674.153320,-0.144948,0.000000
1.980000,-0.098305,-674.064331,-0.011003,-0.005750,-0.146049,-0.437281,-0.022276,-1.460495,-674.064331,-0.144775,0.000000
1.990000,-0.095329,-674.108826,-0.010973,-0.005742,-0.145859,-0.424046,-0.021602,-1.458587,-674.108826,-0.144601,0.000000
2.000000,-0.080063,-674.064331,-0.010990,-0.005735,-0.145668,-0.356137,-0.018143,-1.456679,-674.064331,-0.144445,0.000000
2.010000,-0.072617,-674.064331,-0.010973,-0.005731,-0.145555,-0.323015,-0.016455,-1.455552,-674.064331,-0.144272,0.000000
2.020000,-0.075966,-674.108826,-0.010964,-0.005727,-0.145468,-0.337913,-0.017214,-1.454684,-674.108826,-0.144116,0.000000
2.030000,-0.081177,-674.064331,-0.010964,-0.005722,-0.145338,-0.361092,-0.018395,-1.453384,-674.064331,-0.143942,0.000000
2.040000,-0.079689,-674.108826,-0.010951,-0.005715,-0.145165,-0.354474,-0.018058,-1.451649,-674.108826,-0.143769,0.000000
2.050000,-0.062935,-674.153320,-0.010947,-0.005707,-0.144965,-0.279948,-0.014261,-1.449654,-674.153320,-0.143613,0.000000
2.060000,-0.043571,-674.064331,-0.010943,-0.005698,-0.144731,-0.193816,-0.009873,-1.447313,-674.064331,-0.143439,0.000000
