Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.700000,-0.100540,-158.619064,-0.013732,-0.008881,-0.225574,-0.447225,-0.022783,-2.255741,-158.619064,-0.224490,0.000000
0.710000,-0.112831,-158.574585,-0.013754,-0.008875,-0.225435,-0.501898,-0.025568,-2.254353,-158.574585,-0.224334,0.000000
0.720000,-0.126984,-158.574585,-0.013749,-0.008871,-0.225314,-0.564851,-0.028775,-2.253139,-158.574585,-0.224160,0.000000
0.730000,-0.128098,-158.619064,-0.013732,-0.008867,-0.225210,-0.569806,-0.029027,-2.252098,-158.619064,-0.223987,0.000000
0.740000,-0.127724,-158.530106,-0.013749,-0.008863,-0.225132,-0.568143,-0.028943,-2.251318,-158.530106,-0.223831,0.000000
0.750000,-0.141876,-158.574585,-0.013741,-0.008859,-0.225019,-0.631097,-0.032150,-2.250190,-158.574585,-0.223658,0.000000
0.760000,-0.148949,-158.619064,-0.013736,-0.008853,-0.224854,-0.662557,-0.033752,-2.248543,-158.619064,-0.223501,0.000000
0.770000,-0.151184,-158.530106,-0.013711,-0.008845,-0.224663,-0.672500,-0.034259,-2.246635,-158.530106,-0.223328,0.000000
0.780000,-0.125496,-158.574585,-0.013711,-0.008840,-0.224533,-0.558234,-0.028438,-2.245334,-158.574585,-0.223155,0.000000
0.790000,-0.116928,-158.530106,-0.013719,-0.008835,-0.224412,-0.520122,-0.026496,-2.244120,-158.530106,-0.222998,0.000000
0.800000,-0.102036,-158.619064,-0.013702,-0.008829,-0.224256,-0.453877,-0.023122,-2.242559,-158.619064,-0.222825,0.000000
0.810000,-0.099426,-158.574585,-0.013693,-0.008820,-0.224039,-0.442270,-0.022530,-2.240391,-158.574585,-0.222669,0.000000
0.820000,-0.103897,-158.574585,-0.013685,-0.008811,-0.223805,-0.462157,-0.023543,-2.238049,-158.574585,-0.222495,0.000000
0.830000,-0.090118,-158.619064,-0.013689,-0.008803,-0.223588,-0.400867,-0.020421,-2.235881,-158.619064,-0.222322,0.000000
0.840000,-0.082672,-158.574585,-0.013680,-0.008796,-0.223406,-0.367744,-0.018734,-2.234060,-158.574585,-0.222166,0.000000
0.850000,-0.093842,-158.574585,-0.013663,-0.008789,-0.223241,-0.417428,-0.021265,-2.232412,-158.574585,-0.221992,0.000000
0.860000,-0.100914,-158.574585,-0.013663,-0.008783,-0.223076,-0.448888,-0.022867,-2.230765,-158.574585,-0.221836,0.000000
0.870000,-0.102776,-158.619064,-0.013633,-0.008774,-0.222868,-0.457169,-0.023289,-2.228683,-158.619064,-0.221663,0.000000
0.880000,-0.103523,-158.619064,-0.013642,-0.008766,-0.222652,-0.460494,-0.023459,-2.226515,-158.619064,-0.221489,0.000000
0.890000,-0.104637,-158.574585,-0.013650,-0.008757,-0.222435,-0.465449,-0.023711,-2.224347,-158.574585,-0.221333,0.000000
0.900000,-0.119904,-158.574585,-0.013633,-0.008750,-0.222244,-0.533358,-0.027171,-2.222439,-158.574585,-0.221160,0.000000
0.910000,-0.164963,-158.619064,-0.013629,-0.008743,-0.222070,-0.733791,-0.037381,-2.220705,-158.619064,-0.220986,0.000000
0.920000,-0.151558,-158.530106,-0.013616,-0.008737,-0.221914,-0.674163,-0.034344,-2.219144,-158.530106,-0.220830,0.000000
0.930000,-0.156029,-158.663559,-0.013616,-0.008731,-0.221776,-0.694051,-0.035357,-2.217756,-158.663559,-0.220657,0.000000
0.940000,-0.150070,-158.485626,-0.013620,-0.008727,-0.221654,-0.667546,-0.034006,-2.216542,-158.485626,-0.220501,0.000000
0.950000,-0.156769,-158.619064,-0.013607,-0.008722,-0.221533,-0.697342,-0.035524,-2.215328,-158.619064,-0.220327,0.000000
0.960000,-0.152306,-158.663559,-0.013607,-0.008716,-0.221377,-0.677489,-0.034513,-2.213767,-158.663559,-0.220154,0.000000
0.970000,-0.130707,-158.530106,-0.013586,-0.008708,-0.221186,-0.581413,-0.029619,-2.211859,-158.530106,-0.219998,0.000000
0.980000,-0.112457,-158.663559,-0.013577,-0.008700,-0.220986,-0.500235,-0.025483,-2.209864,-158.663559,-0.219824,0.000000
0.990000,-0.100914,-158.574585,-0.013564,-0.008692,-0.220787,-0.448888,-0.022867,-2.207870,-158.574585,-0.219668,0.000000
1.000000,-0.094955,-158.574585,-0.013551,-0.008686,-0.220631,-0.422383,-0.021517,-2.206309,-158.574585,-0.219495,0.000000
1.010000,-0.077087,-158.663559,-0.013564,-0.008681,-0.220501,-0.342902,-0.017468,-2.205008,-158.663559,-0.219321,0.000000
1.020000,-0.075226,-158.574585,-0.013555,-0.008676,-0.220379,-0.334621,-0.017046,-2.203794,-158.574585,-0.219165,0.000000
1.030000,-0.088257,-158.619064,-0.013547,-0.008672,-0.220267,-0.392586,-0.019999,-2.202667,-158.619064,-0.218992,0.000000
1.040000,-0.106499,-158.619064,-0.013538,-0.008667,-0.220145,-0.473730,-0.024133,-2.201452,-158.619064,-0.218836,0.000000
1.050000,-0.129219,-158.663559,-0.013547,-0.008661,-0.219998,-0.574795,-0.029281,-2.199978,-158.663559,-0.218662,0.000000
1.060000,-0.126984,-158.663559,-0.013547,-0.008655,-0.219824,-0.564851,-0.028775,-2.198244,-158.663559,-0.218489,0.000000
1.070000,-0.119904,-158.574585,-0.013525,-0.008648,-0.219660,-0.533358,-0.027171,-2.196596,-158.574585,-0.218333,0.000000
1.080000,-0.124001,-158.619064,-0.013517,-0.008640,-0.219460,-0.551582,-0.028099,-2.194601,-158.619064,-0.218159,0.000000
1.090000,-0.130333,-158.619064,-0.013521,-0.008632,-0.219261,-0.579750,-0.029534,-2.192607,-158.619064,-0.218003,0.000000
1.100000,-0.135918,-158.574585,-0.013499,-0.008625,-0.219070,-0.604592,-0.030799,-2.190699,-158.574585,-0.217830,0.000000
1.110000,-0.168686,-158.663559,-0.013508,-0.008618,-0.218896,-0.750352,-0.038225,-2.188964,-158.663559,-0.217656,0.000000
1.120000,-0.172043,-158.574585,-0.013486,-0.008612,-0.218740,-0.765285,-0.038985,-2.187403,-158.574585,-0.217500,0.000000
1.130000,-0.180977,-158.663559,-0.013486,-0.008605,-0.218576,-0.805025,-0.041010,-2.185755,-158.663559,-0.217327,0.000000
1.140000,-0.188797,-158.619064,-0.013478,-0.008600,-0.218437,-0.839811,-0.042782,-2.184368,-158.619064,-0.217171,0.000000
1.150000,-0.172043,-158.619064,-0.013461,-0.008596,-0.218333,-0.765285,-0.038985,-2.183327,-158.619064,-0.216997,0.000000
1.160000,-0.156403,-158.574585,-0.013469,-0.008594,-0.218298,-0.695713,-0.035441,-2.182981,-158.574585,-0.216824,0.000000
1.170000,-0.163475,-158.574585,-0.013456,-0.008590,-0.218194,-0.727173,-0.037044,-2.181940,-158.574585,-0.216668,0.000000
1.180000,-0.164589,-158.619064,-0.013465,-0.008583,-0.218012,-0.732128,-0.037296,-2.180119,-158.619064,-0.216494,0.000000
1.190000,-0.132568,-158.619064,-0.013452,-0.008574,-0.217769,-0.589693,-0.030040,-2.177691,-158.619064,-0.216338,0.000000
1.200000,-0.107246,-158.619064,-0.013435,-0.008564,-0.217526,-0.477056,-0.024302,-2.175262,-158.619064,-0.216165,0.000000
1.210000,-0.093468,-158.619064,-0.013435,-0.008556,-0.217318,-0.415765,-0.021180,-2.173181,-158.619064,-0.215991,0.000000
1.220000,-0.074104,-158.574585,-0.013426,-0.008549,-0.217136,-0.329632,-0.016792,-2.171360,-158.574585,-0.215835,0.000000
1.230000,-0.084160,-158.663559,-0.013400,-0.008543,-0.216980,-0.374362,-0.019071,-2.169799,-158.663559,-0.215662,0.000000
1.240000,-0.101288,-158.574585,-0.013417,-0.008537,-0.216841,-0.450551,-0.022952,-2.168411,-158.574585,-0.215506,0.000000
1.250000,-0.108360,-158.663559,-0.013400,-0.008531,-0.216676,-0.482011,-0.024555,-2.166763,-158.663559,-0.215332,0.000000
1.260000,-0.105759,-158.619064,-0.013405,-0.008522,-0.216468,-0.470438,-0.023965,-2.164682,-158.619064,-0.215159,0.000000
1.270000,-0.114693,-158.574585,-0.013366,-0.008513,-0.216243,-0.510179,-0.025990,-2.162427,-158.574585,-0.215003,0.000000
1.280000,-0.110596,-158.619064,-0.013379,-0.008504,-0.216009,-0.491954,-0.025061,-2.160086,-158.619064,-0.214829,0.000000
1.290000,-0.106499,-158.574585,-0.013370,-0.008495,-0.215783,-0.473730,-0.024133,-2.157831,-158.574585,-0.214656,0.000000
1.300000,-0.124001,-158.663559,-0.013366,-0.008488,-0.215601,-0.551582,-0.028099,-2.156010,-158.663559,-0.214500,0.000000
1.310000,-0.125122,-158.574585,-0.013374,-0.008484,-0.215488,-0.556571,-0.028353,-2.154882,-158.574585,-0.214326,0.000000
1.320000,-0.125496,-158.574585,-0.013357,-0.008480,-0.215402,-0.558234,-0.028438,-2.154015,-158.574585,-0.214170,0.000000
1.330000,-0.135918,-158.663559,-0.013353,-0.008478,-0.215341,-0.604592,-0.030799,-2.153408,-158.663559,-0.213997,0.000000
1.340000,-0.145599,-158.574585,-0.013348,-0.008476,-0.215297,-0.647658,-0.032993,-2.152975,-158.574585,-0.213823,0.000000
1.350000,-0.143364,-158.663559,-0.013344,-0.008473,-0.215211,-0.637715,-0.032487,-2.152107,-158.663559,-0.213667,0.000000
1.360000,-0.154907,-158.619064,-0.013340,-0.008466,-0.215037,-0.689062,-0.035102,-2.150373,-158.619064,-0.213494,0.000000
1.370000,-0.154541,-158.619064,-0.013340,-0.008456,-0.214794,-0.687433,-0.035019,-2.147945,-158.619064,-0.213338,0.000000
1.380000,-0.118416,-158.663559,-0.013310,-0.008448,-0.214569,-0.526740,-0.026833,-2.145690,-158.663559,-0.213164,0.000000
1.390000,-0.080811,-158.619064,-0.013318,-0.008440,-0.214378,-0.359463,-0.018312,-2.143782,-158.619064,-0.212991,0.000000
1.400000,-0.065544,-158.619064,-0.013301,-0.008433,-0.214187,-0.291555,-0.014853,-2.141874,-158.619064,-0.212835,0.000000
1.410000,-0.056602,-158.663559,-0.013292,-0.008425,-0.213988,-0.251780,-0.012826,-2.139879,-158.663559,-0.212661,0.000000
1.420000,-0.060699,-158.574585,-0.013279,-0.008417,-0.213788,-0.270005,-0.013755,-2.137885,-158.574585,-0.212505,0.000000
1.430000,-0.068146,-158.663559,-0.013288,-0.008410,-0.213615,-0.303127,-0.015442,-2.136150,-158.663559,-0.212332,0.000000
1.440000,-0.070007,-158.619064,-0.013279,-0.008404,-0.213468,-0.311408,-0.015864,-2.134676,-158.619064,-0.212158,0.000000
1.450000,-0.068893,-158.619064,-0.013262,-0.008399,-0.213338,-0.306453,-0.015611,-2.133375,-158.619064,-0.212002,0.000000
1.460000,-0.070007,-158.663559,-0.013271,-0.008395,-0.213225,-0.311408,-0.015864,-2.132248,-158.663559,-0.211829,0.000000
1.470000,-0.065170,-158.574585,-0.013271,-0.008389,-0.213086,-0.289892,-0.014768,-2.130860,-158.574585,-0.211672,0.000000
1.480000,-0.068146,-158.663559,-0.013267,-0.008383,-0.212930,-0.303127,-0.015442,-2.129299,-158.663559,-0.211499,0.000000
1.490000,-0.064423,-158.663559,-0.013223,-0.008378,-0.212800,-0.286566,-0.014598,-2.127998,-158.663559,-0.211326,0.000000
1.500000,-0.084908,-158.663559,-0.013241,-0.008372,-0.212661,-0.377688,-0.019240,-2.126611,-158.663559,-0.211169,0.000000
1.510000,-0.093842,-158.663559,-0.013245,-0.008365,-0.212462,-0.417428,-0.021265,-2.124616,-158.663559,-0.210996,0.000000
1.520000,-0.106499,-158.619064,-0.013223,-0.008356,-0.212253,-0.473730,-0.024133,-2.122535,-158.619064,-0.210840,0.000000
1.530000,-0.092720,-158.663559,-0.013215,-0.008351,-0.212106,-0.412439,-0.021011,-2.121061,-158.663559,-0.210666,0.000000
1.540000,-0.070381,-158.574585,-0.013215,-0.008347,-0.212019,-0.313071,-0.015949,-2.120193,-158.574585,-0.210493,0.000000
1.550000,-0.084534,-158.663559,-0.013198,-0.008344,-0.211941,-0.376025,-0.019156,-2.119413,-158.663559,-0.210337,0.000000
1.560000,-0.099426,-158.663559,-0.013198,-0.008338,-0.211785,-0.442270,-0.022530,-2.117852,-158.663559,-0.210163,0.000000
1.570000,-0.108360,-158.574585,-0.013180,-0.008329,-0.211560,-0.482011,-0.024555,-2.115597,-158.574585,-0.210007,0.000000
1.580000,-0.104637,-158.663559,-0.013167,-0.008320,-0.211334,-0.465449,-0.023711,-2.113342,-158.663559,-0.209834,0.000000
1.590000,-0.075592,-158.619064,-0.013167,-0.008310,-0.211074,-0.336250,-0.017129,-2.110741,-158.619064,-0.209660,0.000000
1.600000,-0.055862,-158.619064,-0.013150,-0.008300,-0.210823,-0.248488,-0.012659,-2.108226,-158.619064,-0.209504,0.000000
1.610000,-0.061073,-158.619064,-0.013154,-0.008291,-0.210597,-0.271668,-0.013839,-2.105971,-158.619064,-0.209331,0.000000
1.620000,-0.066658,-158.530106,-0.013133,-0.008283,-0.210389,-0.296510,-0.015105,-2.103889,-158.530106,-0.209175,0.000000
1.630000,-0.071129,-158.663559,-0.013146,-0.008274,-0.210163,-0.316397,-0.016118,-2.101635,-158.663559,-0.209001,0.000000
1.640000,-0.051765,-158.619064,-0.013120,-0.008267,-0.209981,-0.230264,-0.011730,-2.099814,-158.619064,-0.208828,0.000000
1.650000,-0.056602,-158.619064,-0.013120,-0.008262,-0.209843,-0.251780,-0.012826,-2.098426,-158.619064,-0.208672,0.000000
1.660000,-0.065170,-158.663559,-0.013129,-0.008256,-0.209704,-0.289892,-0.014768,-2.097038,-158.663559,-0.208498,0.000000
1.670000,-0.065170,-158.619064,-0.013107,-0.008250,-0.209539,-0.289892,-0.014768,-2.095391,-158.619064,-0.208325,0.000000
1.680000,-0.074852,-158.708038,-0.013103,-0.008243,-0.209374,-0.332958,-0.016962,-2.093743,-158.708038,-0.208169,0.000000
1.690000,-0.091232,-158.619064,-0.013090,-0.008236,-0.209201,-0.405822,-0.020674,-2.092008,-158.619064,-0.207995,0.000000
1.700000,-0.095703,-158.619064,-0.013081,-0.008229,-0.209019,-0.425709,-0.021687,-2.090187,-158.619064,-0.207839,0.000000
1.710000,-0.097939,-158.619064,-0.013073,-0.008223,-0.208854,-0.435652,-0.022193,-2.088540,-158.619064,-0.207666,0.000000
1.720000,-0.091232,-158.619064,-0.013077,-0.008216,-0.208698,-0.405822,-0.020674,-2.086978,-158.619064,-0.207492,0.000000
1.730000,-0.090492,-158.663559,-0.013077,-0.008211,-0.208559,-0.402530,-0.020506,-2.085591,-158.663559,-0.207336,0.000000
1.740000,-0.086021,-158.619064,-0.013060,-0.008205,-0.208403,-0.382642,-0.019493,-2.084030,-158.619064,-0.207163,0.000000
1.750000,-0.087135,-158.708038,-0.013060,-0.008197,-0.208204,-0.387597,-0.019745,-2.082036,-158.708038,-0.207007,0.000000
1.760000,-0.071129,-158.663559,-0.013042,-0.008191,-0.208039,-0.316397,-0.016118,-2.080388,-158.663559,-0.206833,0.000000
1.770000,-0.059952,-158.619064,-0.013038,-0.008185,-0.207909,-0.266679,-0.013585,-2.079087,-158.619064,-0.206660,0.000000
1.780000,-0.065170,-158.708038,-0.013034,-0.008180,-0.207770,-0.289892,-0.014768,-2.077699,-158.708038,-0.206504,0.000000
1.790000,-0.063309,-158.530106,-0.013021,-0.008173,-0.207605,-0.281611,-0.014346,-2.076051,-158.530106,-0.206330,0.000000
1.800000,-0.050644,-158.663559,-0.013025,-0.008167,-0.207432,-0.225275,-0.011476,-2.074317,-158.663559,-0.206174,0.000000
1.810000,-0.049904,-158.663559,-0.013016,-0.008160,-0.207267,-0.221983,-0.011308,-2.072670,-158.663559,-0.206001,0.000000
1.820000,-0.048782,-158.663559,-0.013012,-0.008154,-0.207102,-0.216995,-0.011054,-2.071022,-158.663559,-0.205827,0.000000
1.830000,-0.058090,-158.708038,-0.013004,-0.008147,-0.206929,-0.258398,-0.013163,-2.069287,-158.708038,-0.205671,0.000000
1.840000,-0.059586,-158.663559,-0.013008,-0.008140,-0.206747,-0.265050,-0.013502,-2.067466,-158.663559,-0.205498,0.000000
1.850000,-0.058464,-158.619064,-0.012995,-0.008132,-0.206564,-0.260061,-0.013248,-2.065645,-158.619064,-0.205342,0.000000
1.860000,-0.062561,-158.663559,-0.012999,-0.008124,-0.206356,-0.278285,-0.014177,-2.063564,-158.663559,-0.205168,0.000000
1.870000,-0.051765,-158.619064,-0.012965,-0.008116,-0.206148,-0.230264,-0.011730,-2.061482,-158.619064,-0.204995,0.000000
1.880000,-0.077454,-158.708038,-0.012952,-0.008109,-0.205966,-0.344531,-0.017551,-2.059661,-158.708038,-0.204839,0.000000
1.890000,-0.081924,-158.619064,-0.012956,-0.008102,-0.205801,-0.364418,-0.018564,-2.058013,-158.619064,-0.204665,0.000000
1.900000,-0.087135,-158.619064,-0.012939,-0.008097,-0.205654,-0.387597,-0.019745,-2.056539,-158.619064,-0.204509,0.000000
1.910000,-0.095329,-158.663559,-0.012947,-0.008091,-0.205506,-0.424046,-0.021602,-2.055065,-158.663559,-0.204336,0.000000
1.920000,-0.096077,-158.619064,-0.012926,-0.008085,-0.205359,-0.427372,-0.021771,-2.053590,-158.619064,-0.204162,0.000000
1.930000,-0.085648,-158.663559,-0.012930,-0.008078,-0.205177,-0.380979,-0.019408,-2.051769,-158.663559,-0.204006,0.000000
1.940000,-0.075592,-158.619064,-0.012909,-0.008071,-0.204995,-0.336250,-0.017129,-2.049948,-158.619064,-0.203833,0.000000
1.950000,-0.061447,-158.663559,-0.012909,-0.008063,-0.204813,-0.273331,-0.013924,-2.048127,-158.663559,-0.203677,0.000000
1.960000,-0.061813,-158.708038,-0.012922,-0.008057,-0.204657,-0.274960,-0.014007,-2.046566,-158.708038,-0.203503,0.000000
1.970000,-0.052505,-158.663559,-0.012891,-0.008053,-0.204535,-0.233556,-0.011898,-2.045352,-158.663559,-0.203330,0.000000
1.980000,-0.058464,-158.619064,-0.012896,-0.008048,-0.204422,-0.260061,-0.013248,-2.044224,-158.619064,-0.203174,0.000000
1.990000,-0.043198,-158.619064,-0.012896,-0.008043,-0.204284,-0.192153,-0.009789,-2.042837,-158.619064,-0.203000,0.000000
2.000000,-0.048042,-158.708038,-0.012900,-0.008037,-0.204128,-0.213703,-0.010887,-2.041276,-158.708038,-0.202844,0.000000
2.010000,-0.045059,-158.619064,-0.012883,-0.008031,-0.203989,-0.200433,-0.010211,-2.039888,-158.619064,-0.202671,0.000000
2.020000,-0.034637,-158.663559,-0.012870,-0.008025,-0.203824,-0.154075,-0.007849,-2.038240,-158.663559,-0.202497,0.000000
2.030000,-0.051392,-158.708038,-0.012861,-0.008016,-0.203616,-0.228601,-0.011646,-2.036159,-158.708038,-0.202341,0.000000
2.040000,-0.049156,-158.619064,-0.012866,-0.008008,-0.203408,-0.218658,-0.011139,-2.034078,-158.619064,-0.202168,0.000000
2.050000,-0.042084,-158.663559,-0.012848,-0.008001,-0.203217,-0.187198,-0.009536,-2.032170,-158.663559,-0.202012,0.000000
2.060000,-0.040588,-158.619064,-0.012840,-0.007994,-0.203052,-0.180546,-0.009197,-2.030522,-158.619064,-0.201838,0.000000
2.070000,-0.058838,-158.663559,-0.012827,-0.007988,-0.202887,-0.261724,-0.013333,-2.028874,-158.663559,-0.201665,0.000000
2.080000,-0.095703,-158.663559,-0.012831,-0.007981,-0.202714,-0.425709,-0.021687,-2.027140,-158.663559,-0.201509,0.000000
2.090000,-0.096077,-158.619064,-0.012818,-0.007974,-0.202549,-0.427372,-0.021771,-2.025492,-158.619064,-0.201335,0.000000
2.100000,-0.096077,-158.663559,-0.012801,-0.007968,-0.202384,-0.427372,-0.021771,-2.023845,-158.663559,-0.201162,0.000000
2.110000,-0.093094,-158.752518,-0.012797,-0.007962,-0.202237,-0.414102,-0.021095,-2.022370,-158.752518,-0.201006,0.000000
2.120000,-0.080811,-158.663559,-0.012797,-0.007956,-0.202072,-0.359463,-0.018312,-2.020723,-158.663559,-0.200832,0.000000
2.130000,-0.092720,-158.752518,-0.012814,-0.007949,-0.201907,-0.412439,-0.021011,-2.019075,-158.752518,-0.200676,0.000000
2.140000,-0.084908,-158.619064,-0.012788,-0.007943,-0.201760,-0.377688,-0.019240,-2.017601,-158.619064,-0.200503,0.000000
2.150000,-0.084534,-158.663559,-0.012792,-0.007938,-0.201630,-0.376025,-0.019156,-2.016300,-158.663559,-0.200329,0.000000
2.160000,-0.075592,-158.708038,-0.012792,-0.007932,-0.201474,-0.336250,-0.017129,-2.014739,-158.708038,-0.200173,0.000000
