Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.670000,-0.087135,-679.135132,-0.012305,-0.007021,-0.178345,-0.387597,-0.019745,-1.783450,-679.135132,-0.177235,0.000000
0.680000,-0.099426,-679.046204,-0.012318,-0.007014,-0.178154,-0.442270,-0.022530,-1.781542,-679.046204,-0.177061,0.000000
0.690000,-0.121025,-679.090698,-0.012322,-0.007008,-0.178007,-0.538346,-0.027425,-1.780067,-679.090698,-0.176905,0.000000
0.700000,-0.122139,-679.224121,-0.012327,-0.007004,-0.177903,-0.543301,-0.027677,-1.779027,-679.224121,-0.176732,0.000000
0.710000,-0.111710,-679.135132,-0.012318,-0.007000,-0.177807,-0.496909,-0.025314,-1.778073,-679.135132,-0.176558,0.000000
0.720000,-0.118416,-679.046204,-0.012305,-0.006999,-0.177764,-0.526740,-0.026833,-1.777639,-679.046204,-0.176402,0.000000
0.730000,-0.116554,-679.179626,-0.012305,-0.006998,-0.177747,-0.518459,-0.026412,-1.777466,-679.179626,-0.176229,0.000000
0.740000,-0.133682,-679.090698,-0.012309,-0.006991,-0.177582,-0.594648,-0.030293,-1.775818,-679.090698,-0.176073,0.000000
0.750000,-0.135170,-679.179626,-0.012279,-0.006984,-0.177391,-0.601266,-0.030630,-1.773910,-679.179626,-0.175899,0.000000
0.760000,-0.106499,-679.090698,-0.012271,-0.006977,-0.177218,-0.473730,-0.024133,-1.772176,-679.090698,-0.175726,0.000000
0.770000,-0.106499,-679.224121,-0.012279,-0.006970,-0.177027,-0.473730,-0.024133,-1.770268,-679.224121,-0.175570,0.000000
0.780000,-0.095703,-679.179626,-0.012271,-0.006960,-0.176784,-0.425709,-0.021687,-1.767840,-679.179626,-0.175396,0.000000
0.790000,-0.084526,-679.090698,-0.012266,-0.006950,-0.176532,-0.375991,-0.019154,-1.765325,-679.090698,-0.175240,0.000000
0.800000,-0.079315,-679.179626,-0.012271,-0.006941,-0.176298,-0.352812,-0.017973,-1.762983,-679.179626,-0.175067,0.000000
0.810000,-0.077080,-679.135132,-0.012245,-0.006933,-0.176108,-0.342868,-0.017467,-1.761075,-679.135132,-0.174893,0.000000
0.820000,-0.091232,-679.135132,-0.012236,-0.006927,-0.175951,-0.405822,-0.020674,-1.759514,-679.135132,-0.174737,0.000000
0.830000,-0.094955,-679.135132,-0.012236,-0.006920,-0.175769,-0.422383,-0.021517,-1.757693,-679.135132,-0.174564,0.000000
0.840000,-0.095329,-679.179626,-0.012219,-0.006912,-0.175561,-0.424046,-0.021602,-1.755612,-679.179626,-0.174408,0.000000
0.850000,-0.094955,-679.179626,-0.012219,-0.006904,-0.175353,-0.422383,-0.021517,-1.753530,-679.179626,-0.174234,0.000000
0.860000,-0.091980,-679.179626,-0.012215,-0.006896,-0.175171,-0.409147,-0.020843,-1.751709,-679.179626,-0.174061,0.000000
0.870000,-0.108734,-679.179626,-0.012206,-0.006890,-0.175015,-0.483674,-0.024640,-1.750148,-679.179626,-0.173905,0.000000
0.880000,-0.137779,-679.135132,-0.012206,-0.006884,-0.174841,-0.612873,-0.031221,-1.748414,-679.135132,-0.173731,0.000000
0.890000,-0.128471,-679.090698,-0.012184,-0.006877,-0.174668,-0.571469,-0.029112,-1.746679,-679.090698,-0.173575,0.000000
0.900000,-0.142990,-679.135132,-0.012184,-0.006870,-0.174503,-0.636052,-0.032402,-1.745032,-679.135132,-0.173402,0.000000
0.910000,-0.156769,-679.179626,-0.012167,-0.006864,-0.174356,-0.697342,-0.035524,-1.743557,-679.179626,-0.173228,0.000000
0.920000,-0.138153,-679.135132,-0.012158,-0.006858,-0.174200,-0.614536,-0.031306,-1.741996,-679.135132,-0.173072,0.000000
0.930000,-0.116928,-679.179626,-0.012154,-0.006852,-0.174035,-0.520122,-0.026496,-1.740348,-679.179626,-0.172899,0.000000
0.940000,-0.095329,-679.090698,-0.012141,-0.006845,-0.173853,-0.424046,-0.021602,-1.738528,-679.090698,-0.172743,0.000000
0.950000,-0.082298,-679.179626,-0.012137,-0.006838,-0.173679,-0.366081,-0.018649,-1.736793,-679.179626,-0.172569,0.000000
0.960000,-0.083786,-679.135132,-0.012141,-0.006831,-0.173515,-0.372699,-0.018986,-1.735145,-679.135132,-0.172396,0.000000
0.970000,-0.084160,-679.179626,-0.012128,-0.006827,-0.173393,-0.374362,-0.019071,-1.733931,-679.179626,-0.172240,0.000000
0.980000,-0.080803,-679.135132,-0.012141,-0.006821,-0.173254,-0.359429,-0.018310,-1.732544,-679.135132,-0.172066,0.000000
0.990000,-0.061440,-679.135132,-0.012124,-0.006815,-0.173107,-0.273297,-0.013922,-1.731069,-679.135132,-0.171910,0.000000
1.000000,-0.059578,-679.090698,-0.012128,-0.006810,-0.172968,-0.265016,-0.013501,-1.729682,-679.090698,-0.171737,0.000000
1.010000,-0.103889,-679.090698,-0.012120,-0.006805,-0.172847,-0.462123,-0.023542,-1.728467,-679.090698,-0.171563,0.000000
1.020000,-0.109848,-679.135132,-0.012102,-0.006799,-0.172699,-0.488628,-0.024892,-1.726993,-679.135132,-0.171407,0.000000
1.030000,-0.118416,-679.135132,-0.012111,-0.006793,-0.172535,-0.526740,-0.026833,-1.725346,-679.135132,-0.171234,0.000000
1.040000,-0.117302,-679.135132,-0.012085,-0.006787,-0.172387,-0.521785,-0.026581,-1.723871,-679.135132,-0.171060,0.000000
1.050000,-0.123253,-679.179626,-0.012089,-0.006780,-0.172222,-0.548256,-0.027929,-1.722224,-679.179626,-0.170904,0.000000
1.060000,-0.119164,-679.179626,-0.012085,-0.006774,-0.172049,-0.530066,-0.027003,-1.720489,-679.179626,-0.170731,0.000000
1.070000,-0.116554,-679.135132,-0.012068,-0.006767,-0.171884,-0.518459,-0.026412,-1.718841,-679.135132,-0.170575,0.000000
1.080000,-0.154533,-679.135132,-0.012059,-0.006759,-0.171685,-0.687399,-0.035018,-1.716847,-679.135132,-0.170401,0.000000
1.090000,-0.154907,-679.135132,-0.012055,-0.006753,-0.171520,-0.689062,-0.035102,-1.715199,-679.135132,-0.170228,0.000000
1.100000,-0.161613,-679.224121,-0.012059,-0.006748,-0.171398,-0.718893,-0.036622,-1.713985,-679.224121,-0.170072,0.000000
1.110000,-0.166451,-679.135132,-0.012042,-0.006744,-0.171286,-0.740409,-0.037718,-1.712858,-679.135132,-0.169898,0.000000
1.120000,-0.172035,-679.090698,-0.012033,-0.006738,-0.171156,-0.765251,-0.038984,-1.711557,-679.090698,-0.169742,0.000000
1.130000,-0.156769,-679.135132,-0.012055,-0.006733,-0.171026,-0.697342,-0.035524,-1.710256,-679.135132,-0.169569,0.000000
1.140000,-0.134796,-679.135132,-0.012029,-0.006727,-0.170878,-0.599603,-0.030545,-1.708782,-679.135132,-0.169395,0.000000
1.150000,-0.132568,-679.179626,-0.012033,-0.006722,-0.170731,-0.589693,-0.030040,-1.707307,-679.179626,-0.169239,0.000000
1.160000,-0.102776,-679.135132,-0.012038,-0.006713,-0.170523,-0.457169,-0.023289,-1.705226,-679.135132,-0.169066,0.000000
1.170000,-0.095329,-679.179626,-0.012033,-0.006704,-0.170280,-0.424046,-0.021602,-1.702798,-679.179626,-0.168910,0.000000
1.180000,-0.096443,-679.135132,-0.011995,-0.006695,-0.170046,-0.429001,-0.021854,-1.700456,-679.135132,-0.168736,0.000000
1.190000,-0.066284,-679.135132,-0.011995,-0.006686,-0.169829,-0.294847,-0.015020,-1.698288,-679.135132,-0.168563,0.000000
1.200000,-0.077080,-679.135132,-0.011990,-0.006679,-0.169647,-0.342868,-0.017467,-1.696467,-679.135132,-0.168407,0.000000
1.210000,-0.094582,-679.135132,-0.011977,-0.006672,-0.169473,-0.420720,-0.021432,-1.694733,-679.135132,-0.168233,0.000000
1.220000,-0.088623,-679.135132,-0.011960,-0.006665,-0.169300,-0.394215,-0.020082,-1.692998,-679.135132,-0.168077,0.000000
1.230000,-0.095703,-679.135132,-0.011952,-0.006659,-0.169135,-0.425709,-0.021687,-1.691350,-679.135132,-0.167904,0.000000
1.240000,-0.090118,-679.135132,-0.011943,-0.006652,-0.168962,-0.400867,-0.020421,-1.689616,-679.135132,-0.167730,0.000000
1.250000,-0.099052,-679.179626,-0.011943,-0.006645,-0.168771,-0.440607,-0.022446,-1.687708,-679.179626,-0.167574,0.000000
1.260000,-0.090118,-679.090698,-0.011956,-0.006638,-0.168606,-0.400867,-0.020421,-1.686060,-679.090698,-0.167401,0.000000
1.270000,-0.122513,-679.179626,-0.011917,-0.006632,-0.168441,-0.544964,-0.027762,-1.684412,-679.179626,-0.167244,0.000000
1.280000,-0.121025,-679.179626,-0.011921,-0.006626,-0.168294,-0.538346,-0.027425,-1.682938,-679.179626,-0.167071,0.000000
1.290000,-0.121765,-679.090698,-0.011908,-0.006621,-0.168164,-0.541638,-0.027592,-1.681637,-679.090698,-0.166898,0.000000
1.300000,-0.126984,-679.179626,-0.011917,-0.006616,-0.168051,-0.564851,-0.028775,-1.680510,-679.179626,-0.166742,0.000000
1.310000,-0.134430,-679.090698,-0.011908,-0.006611,-0.167921,-0.597974,-0.030462,-1.679209,-679.090698,-0.166568,0.000000
1.320000,-0.129959,-679.135132,-0.011900,-0.006606,-0.167799,-0.578087,-0.029449,-1.677995,-679.135132,-0.166412,0.000000
1.330000,-0.124001,-679.179626,-0.011908,-0.006601,-0.167661,-0.551582,-0.028099,-1.676608,-679.179626,-0.166238,0.000000
1.340000,-0.111343,-679.179626,-0.011900,-0.006596,-0.167539,-0.495280,-0.025231,-1.675393,-679.179626,-0.166065,0.000000
1.350000,-0.110596,-679.224121,-0.011908,-0.006590,-0.167375,-0.491954,-0.025061,-1.673746,-679.224121,-0.165909,0.000000
1.360000,-0.078201,-679.135132,-0.011887,-0.006581,-0.167158,-0.347857,-0.017721,-1.671578,-679.135132,-0.165735,0.000000
1.370000,-0.063301,-679.135132,-0.011883,-0.006572,-0.166932,-0.281577,-0.014344,-1.669323,-679.135132,-0.165579,0.000000
1.380000,-0.043198,-679.179626,-0.011874,-0.006563,-0.166689,-0.192153,-0.009789,-1.666895,-679.179626,-0.165406,0.000000
1.390000,-0.046921,-679.046204,-0.011848,-0.006554,-0.166481,-0.208714,-0.010632,-1.664813,-679.046204,-0.165233,0.000000
1.400000,-0.060699,-679.224121,-0.011844,-0.006548,-0.166325,-0.270005,-0.013755,-1.663252,-679.224121,-0.165076,0.000000
1.410000,-0.059952,-679.046204,-0.011835,-0.006543,-0.166195,-0.266679,-0.013585,-1.661951,-679.046204,-0.164903,0.000000
1.420000,-0.064796,-679.135132,-0.011844,-0.006539,-0.166082,-0.288229,-0.014683,-1.660824,-679.135132,-0.164730,0.000000
1.430000,-0.059212,-679.179626,-0.011831,-0.006533,-0.165926,-0.263387,-0.013418,-1.659263,-679.179626,-0.164573,0.000000
1.440000,-0.063675,-679.090698,-0.011822,-0.006526,-0.165762,-0.283240,-0.014429,-1.657615,-679.090698,-0.164400,0.000000
1.450000,-0.064796,-679.179626,-0.011822,-0.006520,-0.165614,-0.288229,-0.014683,-1.656141,-679.179626,-0.164244,0.000000
1.460000,-0.064796,-679.135132,-0.011818,-0.006514,-0.165467,-0.288229,-0.014683,-1.654667,-679.135132,-0.164070,0.000000
1.470000,-0.064049,-679.135132,-0.011805,-0.006509,-0.165328,-0.284903,-0.014514,-1.653279,-679.135132,-0.163897,0.000000
1.480000,-0.074104,-679.135132,-0.011801,-0.006502,-0.165154,-0.329632,-0.016792,-1.651545,-679.135132,-0.163741,0.000000
1.490000,-0.070007,-679.046204,-0.011801,-0.006495,-0.164964,-0.311408,-0.015864,-1.649637,-679.046204,-0.163567,0.000000
1.500000,-0.072983,-679.179626,-0.011796,-0.006489,-0.164825,-0.324644,-0.016538,-1.648249,-679.179626,-0.163411,0.000000
1.510000,-0.081551,-679.090698,-0.011783,-0.006484,-0.164695,-0.362755,-0.018480,-1.646948,-679.090698,-0.163238,0.000000
1.520000,-0.075218,-679.135132,-0.011792,-0.006480,-0.164582,-0.334587,-0.017045,-1.645821,-679.135132,-0.163064,0.000000
1.530000,-0.068520,-679.135132,-0.011788,-0.006474,-0.164452,-0.304790,-0.015527,-1.644520,-679.135132,-0.162908,0.000000
1.540000,-0.067772,-679.090698,-0.011766,-0.006468,-0.164287,-0.301465,-0.015357,-1.642872,-679.090698,-0.162735,0.000000
1.550000,-0.068520,-679.179626,-0.011762,-0.006461,-0.164105,-0.304790,-0.015527,-1.641051,-679.179626,-0.162579,0.000000
1.560000,-0.064049,-679.090698,-0.011749,-0.006451,-0.163854,-0.284903,-0.014514,-1.638536,-679.090698,-0.162405,0.000000
1.570000,-0.075592,-679.179626,-0.011758,-0.006441,-0.163602,-0.336250,-0.017129,-1.636021,-679.179626,-0.162232,0.000000
1.580000,-0.052879,-679.135132,-0.011723,-0.006431,-0.163351,-0.235219,-0.011983,-1.633506,-679.135132,-0.162076,0.000000
1.590000,-0.051018,-679.135132,-0.011719,-0.006424,-0.163160,-0.226938,-0.011561,-1.631599,-679.135132,-0.161902,0.000000
1.600000,-0.047661,-679.135132,-0.011714,-0.006417,-0.163004,-0.212006,-0.010800,-1.630038,-679.135132,-0.161746,0.000000
1.610000,-0.039101,-679.179626,-0.011719,-0.006412,-0.162874,-0.173928,-0.008860,-1.628737,-679.179626,-0.161573,0.000000
1.620000,-0.068520,-679.135132,-0.011697,-0.006406,-0.162718,-0.304790,-0.015527,-1.627176,-679.135132,-0.161399,0.000000
1.630000,-0.077454,-679.179626,-0.011706,-0.006400,-0.162561,-0.344531,-0.017551,-1.625615,-679.179626,-0.161243,0.000000
1.640000,-0.072617,-679.090698,-0.011697,-0.006394,-0.162405,-0.323015,-0.016455,-1.624054,-679.090698,-0.161070,0.000000
1.650000,-0.059952,-679.179626,-0.011680,-0.006387,-0.162241,-0.266679,-0.013585,-1.622406,-679.179626,-0.160914,0.000000
1.660000,-0.067398,-679.135132,-0.011697,-0.006381,-0.162067,-0.299802,-0.015273,-1.620672,-679.135132,-0.160740,0.000000
1.670000,-0.084160,-679.179626,-0.011680,-0.006372,-0.161859,-0.374362,-0.019071,-1.618590,-679.179626,-0.160567,0.000000
1.680000,-0.094955,-679.224121,-0.011658,-0.006365,-0.161677,-0.422383,-0.021517,-1.616769,-679.224121,-0.160411,0.000000
1.690000,-0.086388,-679.135132,-0.011654,-0.006359,-0.161512,-0.384271,-0.019576,-1.615121,-679.135132,-0.160237,0.000000
1.700000,-0.086761,-679.224121,-0.011654,-0.006353,-0.161365,-0.385934,-0.019660,-1.613647,-679.224121,-0.160081,0.000000
1.710000,-0.087883,-679.135132,-0.011650,-0.006349,-0.161252,-0.390923,-0.019915,-1.612520,-679.135132,-0.159908,0.000000
1.720000,-0.082298,-679.135132,-0.011628,-0.006342,-0.161087,-0.366081,-0.018649,-1.610872,-679.135132,-0.159734,0.000000
1.730000,-0.083038,-679.179626,-0.011641,-0.006335,-0.160905,-0.369373,-0.018817,-1.609051,-679.179626,-0.159578,0.000000
1.740000,-0.059578,-679.135132,-0.011628,-0.006328,-0.160740,-0.265016,-0.013501,-1.607403,-679.135132,-0.159405,0.000000
1.750000,-0.061073,-679.224121,-0.011607,-0.006322,-0.160576,-0.271668,-0.013839,-1.605755,-679.224121,-0.159249,0.000000
1.760000,-0.049530,-679.135132,-0.011611,-0.006315,-0.160393,-0.220321,-0.011224,-1.603934,-679.135132,-0.159075,0.000000
1.770000,-0.031281,-679.179626,-0.011594,-0.006307,-0.160194,-0.139143,-0.007088,-1.601939,-679.179626,-0.158902,0.000000
1.780000,-0.039474,-679.135132,-0.011598,-0.006300,-0.160012,-0.175591,-0.008945,-1.600118,-679.135132,-0.158746,0.000000
1.790000,-0.044685,-679.179626,-0.011598,-0.006294,-0.159856,-0.198770,-0.010126,-1.598557,-679.179626,-0.158572,0.000000
1.800000,-0.053253,-679.224121,-0.011581,-0.006286,-0.159665,-0.236882,-0.012067,-1.596649,-679.224121,-0.158399,0.000000
1.810000,-0.036865,-679.135132,-0.011555,-0.006280,-0.159518,-0.163985,-0.008354,-1.595175,-679.135132,-0.158243,0.000000
1.820000,-0.021225,-679.179626,-0.011568,-0.006276,-0.159405,-0.094413,-0.004810,-1.594048,-679.179626,-0.158069,0.000000
1.830000,-0.046547,-679.179626,-0.011563,-0.006270,-0.159266,-0.207051,-0.010548,-1.592660,-679.179626,-0.157913,0.000000
1.840000,-0.049156,-679.179626,-0.011546,-0.006262,-0.159049,-0.218658,-0.011139,-1.590492,-679.179626,-0.157740,0.000000
1.850000,-0.058090,-679.179626,-0.011551,-0.006253,-0.158832,-0.258398,-0.013163,-1.588324,-679.179626,-0.157566,0.000000
1.860000,-0.090118,-679.179626,-0.011542,-0.006246,-0.158642,-0.400867,-0.020421,-1.586416,-679.179626,-0.157410,0.000000
1.870000,-0.091606,-679.135132,-0.011525,-0.006240,-0.158494,-0.407484,-0.020758,-1.584942,-679.135132,-0.157237,0.000000
1.880000,-0.088257,-679.179626,-0.011529,-0.006235,-0.158364,-0.392586,-0.019999,-1.583641,-679.179626,-0.157081,0.000000
1.890000,-0.098679,-679.179626,-0.011512,-0.006228,-0.158182,-0.438944,-0.022361,-1.581820,-679.179626,-0.156907,0.000000
1.900000,-0.086388,-679.224121,-0.011520,-0.006219,-0.157965,-0.384271,-0.019576,-1.579652,-679.224121,-0.156734,0.000000
1.910000,-0.077827,-679.090698,-0.011516,-0.006211,-0.157766,-0.346194,-0.017636,-1.577657,-679.090698,-0.156578,0.000000
1.920000,-0.056602,-679.135132,-0.011495,-0.006206,-0.157627,-0.251780,-0.012826,-1.576270,-679.135132,-0.156404,0.000000
1.930000,-0.040962,-679.224121,-0.011473,-0.006200,-0.157471,-0.182209,-0.009282,-1.574708,-679.224121,-0.156248,0.000000
1.940000,-0.054741,-679.090698,-0.011482,-0.006192,-0.157289,-0.243500,-0.012404,-1.572887,-679.090698,-0.156075,0.000000
1.950000,-0.053619,-679.135132,-0.011469,-0.006186,-0.157115,-0.238511,-0.012150,-1.571153,-679.135132,-0.155901,0.000000
1.960000,-0.040215,-679.135132,-0.011460,-0.006179,-0.156942,-0.178883,-0.009113,-1.569418,-679.135132,-0.155745,0.000000
1.970000,-0.032394,-679.135132,-0.011464,-0.006173,-0.156794,-0.144098,-0.007341,-1.567944,-679.135132,-0.155572,0.000000
1.980000,-0.030533,-679.179626,-0.011469,-0.006168,-0.156656,-0.135817,-0.006919,-1.566557,-679.179626,-0.155416,0.000000
1.990000,-0.022346,-679.135132,-0.011456,-0.006162,-0.156526,-0.099402,-0.005064,-1.565256,-679.135132,-0.155242,0.000000
2.000000,-0.035004,-679.179626,-0.011447,-0.006157,-0.156378,-0.155704,-0.007932,-1.563781,-679.179626,-0.155069,0.000000
2.010000,-0.037613,-679.224121,-0.011456,-0.006151,-0.156248,-0.167311,-0.008523,-1.562481,-679.224121,-0.154913,0.000000
2.020000,-0.032768,-679.179626,-0.011443,-0.006145,-0.156075,-0.145760,-0.007425,-1.560746,-679.179626,-0.154739,0.000000
2.030000,-0.040215,-679.090698,-0.011404,-0.006136,-0.155866,-0.178883,-0.009113,-1.558665,-679.090698,-0.154583,0.000000
2.040000,-0.044312,-679.135132,-0.011400,-0.006129,-0.155684,-0.197107,-0.010041,-1.556844,-679.135132,-0.154410,0.000000
2.050000,-0.080063,-679.179626,-0.011413,-0.006123,-0.155520,-0.356137,-0.018143,-1.555196,-679.179626,-0.154236,0.000000
2.060000,-0.082664,-679.179626,-0.011404,-0.006116,-0.155355,-0.367710,-0.018732,-1.553548,-679.179626,-0.154080,0.000000
