Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.820000,-0.065163,-684.383911,-0.014103,-0.008580,-0.217943,-0.289858,-0.014766,-2.179425,-684.383911,-0.216642,0.000000
0.830000,-0.063301,-684.339417,-0.014107,-0.008576,-0.217830,-0.281577,-0.014344,-2.178298,-684.339417,-0.216486,0.000000
0.840000,-0.070381,-684.428406,-0.014090,-0.008571,-0.217691,-0.313071,-0.015949,-2.176910,-684.428406,-0.216312,0.000000
0.850000,-0.061073,-684.339417,-0.014090,-0.008565,-0.217561,-0.271668,-0.013839,-2.175609,-684.339417,-0.216156,0.000000
0.860000,-0.062561,-684.383911,-0.014064,-0.008559,-0.217387,-0.278285,-0.014177,-2.173875,-684.383911,-0.215983,0.000000
0.870000,-0.071869,-684.383911,-0.014081,-0.008550,-0.217162,-0.319689,-0.016286,-2.171620,-684.383911,-0.215809,0.000000
0.880000,-0.098305,-684.339417,-0.014073,-0.008539,-0.216902,-0.437281,-0.022276,-2.169018,-684.339417,-0.215653,0.000000
0.890000,-0.124748,-684.383911,-0.014047,-0.008531,-0.216676,-0.554908,-0.028268,-2.166763,-684.383911,-0.215480,0.000000
0.900000,-0.106125,-684.383911,-0.014047,-0.008524,-0.216520,-0.472067,-0.024048,-2.165202,-684.383911,-0.215306,0.000000
0.910000,-0.087135,-684.428406,-0.014034,-0.008521,-0.216425,-0.387597,-0.019745,-2.164249,-684.428406,-0.215150,0.000000
0.920000,-0.103889,-684.383911,-0.014043,-0.008517,-0.216338,-0.462123,-0.023542,-2.163381,-684.383911,-0.214977,0.000000
0.930000,-0.103889,-684.339417,-0.014021,-0.008513,-0.216234,-0.462123,-0.023542,-2.162341,-684.339417,-0.214820,0.000000
0.940000,-0.100166,-684.428406,-0.014025,-0.008507,-0.216069,-0.445562,-0.022698,-2.160693,-684.428406,-0.214647,0.000000
0.950000,-0.091980,-684.294922,-0.014030,-0.008499,-0.215879,-0.409147,-0.020843,-2.158785,-684.294922,-0.214474,0.000000
0.960000,-0.079689,-684.383911,-0.014030,-0.008492,-0.215688,-0.354474,-0.018058,-2.156877,-684.383911,-0.214317,0.000000
0.970000,-0.083786,-684.339417,-0.014004,-0.008484,-0.215497,-0.372699,-0.018986,-2.154969,-684.339417,-0.214144,0.000000
0.980000,-0.078941,-684.383911,-0.013991,-0.008477,-0.215315,-0.351149,-0.017888,-2.153148,-684.383911,-0.213988,0.000000
0.990000,-0.074844,-684.383911,-0.013999,-0.008469,-0.215115,-0.332924,-0.016960,-2.151153,-684.383911,-0.213815,0.000000
1.000000,-0.070381,-684.339417,-0.013978,-0.008462,-0.214942,-0.313071,-0.015949,-2.149419,-684.339417,-0.213641,0.000000
1.010000,-0.086761,-684.383911,-0.013965,-0.008456,-0.214794,-0.385934,-0.019660,-2.147945,-684.383911,-0.213485,0.000000
1.020000,-0.090485,-684.383911,-0.013965,-0.008450,-0.214630,-0.402496,-0.020504,-2.146297,-684.383911,-0.213311,0.000000
1.030000,-0.093094,-684.383911,-0.013961,-0.008444,-0.214482,-0.414102,-0.021095,-2.144823,-684.383911,-0.213155,0.000000
1.040000,-0.098679,-684.339417,-0.013974,-0.008439,-0.214352,-0.438944,-0.022361,-2.143522,-684.339417,-0.212982,0.000000
1.050000,-0.091606,-684.339417,-0.013961,-0.008434,-0.214213,-0.407484,-0.020758,-2.142134,-684.339417,-0.212808,0.000000
1.060000,-0.082664,-684.383911,-0.013943,-0.008426,-0.214014,-0.367710,-0.018732,-2.140140,-684.383911,-0.212652,0.000000
1.070000,-0.089371,-684.383911,-0.013943,-0.008418,-0.213806,-0.397541,-0.020252,-2.138058,-684.383911,-0.212479,0.000000
1.080000,-0.110222,-684.339417,-0.013918,-0.008410,-0.213624,-0.490291,-0.024977,-2.136237,-684.339417,-0.212323,0.000000
1.090000,-0.113571,-684.339417,-0.013922,-0.008405,-0.213476,-0.505190,-0.025736,-2.134763,-684.339417,-0.212149,0.000000
1.100000,-0.115433,-684.339417,-0.013918,-0.008400,-0.213355,-0.513470,-0.026157,-2.133549,-684.339417,-0.211976,0.000000
1.110000,-0.112457,-684.383911,-0.013896,-0.008395,-0.213225,-0.500235,-0.025483,-2.132248,-684.383911,-0.211820,0.000000
1.120000,-0.087883,-684.339417,-0.013909,-0.008390,-0.213103,-0.390923,-0.019915,-2.131034,-684.339417,-0.211646,0.000000
1.130000,-0.091606,-684.339417,-0.013900,-0.008383,-0.212930,-0.407484,-0.020758,-2.129299,-684.339417,-0.211490,0.000000
1.140000,-0.099052,-684.428406,-0.013905,-0.008376,-0.212739,-0.440607,-0.022446,-2.127391,-684.428406,-0.211317,0.000000
1.150000,-0.094208,-684.383911,-0.013892,-0.008369,-0.212566,-0.419057,-0.021348,-2.125657,-684.383911,-0.211143,0.000000
1.160000,-0.099426,-684.383911,-0.013874,-0.008362,-0.212392,-0.442270,-0.022530,-2.123922,-684.383911,-0.210987,0.000000
1.170000,-0.087883,-684.383911,-0.013866,-0.008354,-0.212201,-0.390923,-0.019915,-2.122014,-684.383911,-0.210814,0.000000
1.180000,-0.072983,-684.339417,-0.013857,-0.008346,-0.211985,-0.324644,-0.016538,-2.119847,-684.339417,-0.210658,0.000000
1.190000,-0.067024,-684.428406,-0.013849,-0.008337,-0.211768,-0.298139,-0.015188,-2.117678,-684.428406,-0.210484,0.000000
1.200000,-0.083412,-684.383911,-0.013862,-0.008330,-0.211577,-0.371036,-0.018901,-2.115771,-684.383911,-0.210311,0.000000
1.210000,-0.094955,-684.339417,-0.013836,-0.008324,-0.211430,-0.422383,-0.021517,-2.114296,-684.339417,-0.210155,0.000000
1.220000,-0.098305,-684.428406,-0.013831,-0.008319,-0.211300,-0.437281,-0.022276,-2.112995,-684.428406,-0.209981,0.000000
1.230000,-0.101662,-684.383911,-0.013814,-0.008313,-0.211143,-0.452214,-0.023037,-2.111434,-684.383911,-0.209825,0.000000
1.240000,-0.099052,-684.428406,-0.013831,-0.008306,-0.210961,-0.440607,-0.022446,-2.109613,-684.428406,-0.209652,0.000000
1.250000,-0.096817,-684.339417,-0.013805,-0.008298,-0.210779,-0.430664,-0.021939,-2.107792,-684.339417,-0.209478,0.000000
1.260000,-0.099800,-684.383911,-0.013814,-0.008292,-0.210614,-0.443933,-0.022615,-2.106144,-684.383911,-0.209322,0.000000
1.270000,-0.129211,-684.339417,-0.013810,-0.008285,-0.210441,-0.574761,-0.029280,-2.104410,-684.339417,-0.209149,0.000000
1.280000,-0.144112,-684.339417,-0.013797,-0.008279,-0.210285,-0.641041,-0.032656,-2.102849,-684.339417,-0.208975,0.000000
1.290000,-0.153419,-684.428406,-0.013793,-0.008274,-0.210155,-0.682444,-0.034765,-2.101548,-684.428406,-0.208819,0.000000
1.300000,-0.150436,-684.383911,-0.013793,-0.008269,-0.210042,-0.669175,-0.034089,-2.100421,-684.383911,-0.208646,0.000000
1.310000,-0.138527,-684.383911,-0.013793,-0.008264,-0.209895,-0.616198,-0.031391,-2.098946,-684.383911,-0.208490,0.000000
1.320000,-0.133682,-684.383911,-0.013771,-0.008257,-0.209739,-0.594648,-0.030293,-2.097385,-684.383911,-0.208316,0.000000
1.330000,-0.107246,-684.339417,-0.013749,-0.008252,-0.209608,-0.477056,-0.024302,-2.096085,-684.339417,-0.208143,0.000000
1.340000,-0.107246,-684.383911,-0.013775,-0.008246,-0.209461,-0.477056,-0.024302,-2.094610,-684.383911,-0.207987,0.000000
1.350000,-0.100540,-684.339417,-0.013767,-0.008238,-0.209253,-0.447225,-0.022783,-2.092529,-684.339417,-0.207813,0.000000
1.360000,-0.090858,-684.383911,-0.013741,-0.008228,-0.209001,-0.404159,-0.020589,-2.090014,-684.383911,-0.207657,0.000000
1.370000,-0.079689,-684.383911,-0.013741,-0.008219,-0.208759,-0.354474,-0.018058,-2.087585,-684.383911,-0.207484,0.000000
1.380000,-0.080803,-684.339417,-0.013719,-0.008211,-0.208550,-0.359429,-0.018310,-2.085504,-684.339417,-0.207310,0.000000
1.390000,-0.088623,-684.428406,-0.013719,-0.008204,-0.208377,-0.394215,-0.020082,-2.083770,-684.428406,-0.207154,0.000000
1.400000,-0.094955,-684.339417,-0.013711,-0.008197,-0.208204,-0.422383,-0.021517,-2.082036,-684.339417,-0.206981,0.000000
1.410000,-0.109108,-684.383911,-0.013698,-0.008188,-0.207987,-0.485336,-0.024724,-2.079867,-684.383911,-0.206825,0.000000
1.420000,-0.106499,-684.428406,-0.013702,-0.008180,-0.207779,-0.473730,-0.024133,-2.077786,-684.428406,-0.206651,0.000000
1.430000,-0.105751,-684.339417,-0.013689,-0.008172,-0.207579,-0.470404,-0.023964,-2.075791,-684.339417,-0.206478,0.000000
1.440000,-0.103149,-684.383911,-0.013680,-0.008166,-0.207414,-0.458832,-0.023374,-2.074143,-684.383911,-0.206322,0.000000
1.450000,-0.140388,-684.339417,-0.013689,-0.008160,-0.207258,-0.624479,-0.031812,-2.072583,-684.339417,-0.206148,0.000000
1.460000,-0.150436,-684.383911,-0.013659,-0.008153,-0.207093,-0.669175,-0.034089,-2.070935,-684.383911,-0.205992,0.000000
1.470000,-0.156029,-684.339417,-0.013676,-0.008147,-0.206929,-0.694051,-0.035357,-2.069287,-684.339417,-0.205819,0.000000
1.480000,-0.143738,-684.339417,-0.013663,-0.008141,-0.206790,-0.639378,-0.032571,-2.067900,-684.339417,-0.205645,0.000000
1.490000,-0.144852,-684.472900,-0.013637,-0.008136,-0.206660,-0.644332,-0.032824,-2.066599,-684.472900,-0.205489,0.000000
1.500000,-0.131073,-684.383911,-0.013646,-0.008131,-0.206521,-0.583042,-0.029702,-2.065211,-684.383911,-0.205316,0.000000
1.510000,-0.115433,-684.383911,-0.013633,-0.008124,-0.206348,-0.513470,-0.026157,-2.063477,-684.383911,-0.205160,0.000000
1.520000,-0.108360,-684.339417,-0.013624,-0.008116,-0.206157,-0.482011,-0.024555,-2.061569,-684.339417,-0.204986,0.000000
1.530000,-0.087509,-684.339417,-0.013620,-0.008109,-0.205975,-0.389260,-0.019830,-2.059748,-684.339417,-0.204813,0.000000
1.540000,-0.082664,-684.428406,-0.013611,-0.008103,-0.205810,-0.367710,-0.018732,-2.058100,-684.428406,-0.204657,0.000000
1.550000,-0.080803,-684.294922,-0.013624,-0.008098,-0.205680,-0.359429,-0.018310,-2.056799,-684.294922,-0.204483,0.000000
1.560000,-0.076340,-684.339417,-0.013590,-0.008092,-0.205532,-0.339576,-0.017299,-2.055325,-684.339417,-0.204327,0.000000
1.570000,-0.082298,-684.383911,-0.013599,-0.008086,-0.205385,-0.366081,-0.018649,-2.053851,-684.383911,-0.204154,0.000000
1.580000,-0.087883,-684.383911,-0.013594,-0.008081,-0.205264,-0.390923,-0.019915,-2.052636,-684.383911,-0.203980,0.000000
1.590000,-0.111343,-684.428406,-0.013590,-0.008076,-0.205125,-0.495280,-0.025231,-2.051249,-684.428406,-0.203824,0.000000
1.600000,-0.120277,-684.339417,-0.013586,-0.008069,-0.204951,-0.535021,-0.027255,-2.049514,-684.339417,-0.203651,0.000000
1.610000,-0.116928,-684.339417,-0.013573,-0.008062,-0.204778,-0.520122,-0.026496,-2.047780,-684.339417,-0.203495,0.000000
1.620000,-0.110596,-684.383911,-0.013586,-0.008056,-0.204622,-0.491954,-0.025061,-2.046219,-684.383911,-0.203321,0.000000
1.630000,-0.115807,-684.339417,-0.013542,-0.008049,-0.204440,-0.515133,-0.026242,-2.044398,-684.339417,-0.203148,0.000000
1.640000,-0.121025,-684.428406,-0.013551,-0.008043,-0.204284,-0.538346,-0.027425,-2.042837,-684.428406,-0.202992,0.000000
1.650000,-0.141502,-684.339417,-0.013547,-0.008036,-0.204110,-0.629434,-0.032065,-2.041102,-684.339417,-0.202818,0.000000
1.660000,-0.181717,-684.383911,-0.013551,-0.008030,-0.203954,-0.808317,-0.041178,-2.039541,-684.383911,-0.202645,0.000000
1.670000,-0.179115,-684.339417,-0.013542,-0.008024,-0.203815,-0.796745,-0.040588,-2.038154,-684.339417,-0.202489,0.000000
1.680000,-0.171661,-684.383911,-0.013534,-0.008019,-0.203694,-0.763588,-0.038899,-2.036940,-684.383911,-0.202315,0.000000
1.690000,-0.169434,-684.428406,-0.013534,-0.008015,-0.203573,-0.753678,-0.038394,-2.035725,-684.428406,-0.202159,0.000000
1.700000,-0.171295,-684.383911,-0.013517,-0.008008,-0.203408,-0.761959,-0.038816,-2.034078,-684.383911,-0.201986,0.000000
1.710000,-0.154907,-684.428406,-0.013504,-0.008001,-0.203226,-0.689062,-0.035102,-2.032257,-684.428406,-0.201812,0.000000
1.720000,-0.132568,-684.383911,-0.013512,-0.007995,-0.203061,-0.589693,-0.030040,-2.030609,-684.383911,-0.201656,0.000000
1.730000,-0.105385,-684.383911,-0.013499,-0.007987,-0.202879,-0.468775,-0.023881,-2.028788,-684.383911,-0.201483,0.000000
1.740000,-0.105751,-684.383911,-0.013478,-0.007980,-0.202679,-0.470404,-0.023964,-2.026793,-684.383911,-0.201326,0.000000
1.750000,-0.107246,-684.339417,-0.013486,-0.007972,-0.202480,-0.477056,-0.024302,-2.024798,-684.339417,-0.201153,0.000000
1.760000,-0.073730,-684.428406,-0.013469,-0.007964,-0.202280,-0.327969,-0.016708,-2.022804,-684.428406,-0.200980,0.000000
1.770000,-0.075218,-684.383911,-0.013478,-0.007956,-0.202090,-0.334587,-0.017045,-2.020896,-684.383911,-0.200823,0.000000
1.780000,-0.095703,-684.383911,-0.013443,-0.007950,-0.201925,-0.425709,-0.021687,-2.019248,-684.383911,-0.200650,0.000000
1.790000,-0.103889,-684.383911,-0.013448,-0.007943,-0.201751,-0.462123,-0.023542,-2.017514,-684.383911,-0.200494,0.000000
1.800000,-0.104637,-684.339417,-0.013430,-0.007937,-0.201595,-0.465449,-0.023711,-2.015953,-684.339417,-0.200320,0.000000
1.810000,-0.097565,-684.383911,-0.013426,-0.007930,-0.201422,-0.433989,-0.022108,-2.014218,-684.383911,-0.200147,0.000000
1.820000,-0.101288,-684.383911,-0.013443,-0.007922,-0.201231,-0.450551,-0.022952,-2.012311,-684.383911,-0.199991,0.000000
1.830000,-0.103523,-684.339417,-0.013430,-0.007915,-0.201032,-0.460494,-0.023459,-2.010316,-684.339417,-0.199817,0.000000
1.840000,-0.116928,-684.428406,-0.013417,-0.007908,-0.200858,-0.520122,-0.026496,-2.008582,-684.428406,-0.199661,0.000000
1.850000,-0.130707,-684.339417,-0.013405,-0.007902,-0.200702,-0.581413,-0.029619,-2.007020,-684.339417,-0.199488,0.000000
1.860000,-0.127350,-684.383911,-0.013392,-0.007896,-0.200563,-0.566480,-0.028858,-2.005633,-684.383911,-0.199314,0.000000
1.870000,-0.134430,-684.428406,-0.013409,-0.007891,-0.200433,-0.597974,-0.030462,-2.004332,-684.428406,-0.199158,0.000000
1.880000,-0.146713,-684.339417,-0.013383,-0.007887,-0.200329,-0.652613,-0.033246,-2.003291,-684.339417,-0.198985,0.000000
1.890000,-0.129211,-684.472900,-0.013387,-0.007882,-0.200199,-0.574761,-0.029280,-2.001991,-684.472900,-0.198829,0.000000
1.900000,-0.125488,-684.339417,-0.013374,-0.007876,-0.200052,-0.558200,-0.028436,-2.000516,-684.339417,-0.198655,0.000000
1.910000,-0.125114,-684.383911,-0.013357,-0.007870,-0.199896,-0.556537,-0.028351,-1.998955,-684.383911,-0.198482,0.000000
1.920000,-0.119904,-684.339417,-0.013357,-0.007863,-0.199722,-0.533358,-0.027171,-1.997221,-684.339417,-0.198326,0.000000
1.930000,-0.093094,-684.339417,-0.013353,-0.007855,-0.199505,-0.414102,-0.021095,-1.995053,-684.339417,-0.198152,0.000000
1.940000,-0.067772,-684.428406,-0.013340,-0.007846,-0.199288,-0.301465,-0.015357,-1.992885,-684.428406,-0.197996,0.000000
1.950000,-0.054367,-684.339417,-0.013336,-0.007837,-0.199063,-0.241837,-0.012320,-1.990630,-684.339417,-0.197823,0.000000
1.960000,-0.044312,-684.383911,-0.013336,-0.007829,-0.198855,-0.197107,-0.010041,-1.988549,-684.383911,-0.197649,0.000000
1.970000,-0.059212,-684.383911,-0.013327,-0.007823,-0.198699,-0.263387,-0.013418,-1.986987,-684.383911,-0.197493,0.000000
1.980000,-0.061813,-684.339417,-0.013314,-0.007817,-0.198560,-0.274960,-0.014007,-1.985600,-684.339417,-0.197320,0.000000
1.990000,-0.059578,-684.428406,-0.013318,-0.007813,-0.198439,-0.265016,-0.013501,-1.984386,-684.428406,-0.197164,0.000000
2.000000,-0.064796,-684.339417,-0.013323,-0.007807,-0.198300,-0.288229,-0.014683,-1.982998,-684.339417,-0.196990,0.000000
2.010000,-0.057716,-684.428406,-0.013292,-0.007801,-0.198135,-0.256735,-0.013079,-1.981350,-684.428406,-0.196817,0.000000
2.020000,-0.067398,-684.428406,-0.013288,-0.007794,-0.197970,-0.299802,-0.015273,-1.979703,-684.428406,-0.196661,0.000000
2.030000,-0.071495,-684.339417,-0.013288,-0.007788,-0.197823,-0.318026,-0.016201,-1.978229,-684.339417,-0.196487,0.000000
2.040000,-0.068146,-684.383911,-0.013279,-0.007782,-0.197667,-0.303127,-0.015442,-1.976668,-684.383911,-0.196314,0.000000
2.050000,-0.096817,-684.339417,-0.013271,-0.007774,-0.197467,-0.430664,-0.021939,-1.974673,-684.339417,-0.196158,0.000000
2.060000,-0.099800,-684.339417,-0.013262,-0.007766,-0.197268,-0.443933,-0.022615,-1.972678,-684.339417,-0.195984,0.000000
