Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.990000,-0.044312,-298.778534,-0.009119,-0.004287,-0.108880,-0.197107,-0.010041,-1.088801,-298.778534,-0.107570,0.000000
1.000000,-0.031654,-298.867523,-0.009093,-0.004279,-0.108689,-0.140806,-0.007173,-1.086893,-298.867523,-0.107397,0.000000
1.010000,-0.048782,-298.823029,-0.009084,-0.004272,-0.108499,-0.216995,-0.011054,-1.084986,-298.823029,-0.107240,0.000000
1.020000,-0.072243,-298.911987,-0.009089,-0.004266,-0.108351,-0.321352,-0.016370,-1.083509,-298.911987,-0.107067,0.000000
1.030000,-0.075966,-298.867523,-0.009089,-0.004260,-0.108203,-0.337913,-0.017214,-1.082033,-298.867523,-0.106911,0.000000
1.040000,-0.061066,-298.823029,-0.009063,-0.004255,-0.108073,-0.271634,-0.013838,-1.080731,-298.823029,-0.106738,0.000000
1.050000,-0.058464,-298.823029,-0.009067,-0.004250,-0.107943,-0.260061,-0.013248,-1.079429,-298.823029,-0.106564,0.000000
1.060000,-0.061066,-298.823029,-0.009058,-0.004243,-0.107770,-0.271634,-0.013838,-1.077696,-298.823029,-0.106409,0.000000
1.070000,-0.068886,-298.867523,-0.009058,-0.004234,-0.107544,-0.306419,-0.015610,-1.075440,-298.867523,-0.106235,0.000000
1.080000,-0.081551,-298.778534,-0.009037,-0.004225,-0.107310,-0.362755,-0.018480,-1.073101,-298.778534,-0.106078,0.000000
1.090000,-0.112457,-298.911987,-0.009037,-0.004217,-0.107102,-0.500235,-0.025483,-1.071019,-298.911987,-0.105905,0.000000
1.100000,-0.106125,-298.867523,-0.009037,-0.004210,-0.106938,-0.472067,-0.024048,-1.069377,-298.867523,-0.105732,0.000000
1.110000,-0.100914,-298.823029,-0.009028,-0.004206,-0.106825,-0.448888,-0.022867,-1.068249,-298.823029,-0.105576,0.000000
1.120000,-0.107986,-298.867523,-0.009015,-0.004202,-0.106720,-0.480348,-0.024470,-1.067204,-298.867523,-0.105403,0.000000
1.130000,-0.109108,-298.823029,-0.009028,-0.004195,-0.106564,-0.485336,-0.024724,-1.065645,-298.823029,-0.105247,0.000000
1.140000,-0.078941,-298.823029,-0.008998,-0.004187,-0.106339,-0.351149,-0.017888,-1.063389,-298.823029,-0.105072,0.000000
1.150000,-0.060699,-298.867523,-0.008998,-0.004179,-0.106156,-0.270005,-0.013755,-1.061565,-298.867523,-0.104899,0.000000
1.160000,-0.055855,-298.778534,-0.008994,-0.004174,-0.106018,-0.248455,-0.012657,-1.060179,-298.778534,-0.104743,0.000000
1.170000,-0.062561,-298.867523,-0.008981,-0.004168,-0.105870,-0.278285,-0.014177,-1.058703,-298.867523,-0.104570,0.000000
1.180000,-0.064423,-298.867523,-0.008994,-0.004162,-0.105714,-0.286566,-0.014598,-1.057144,-298.867523,-0.104396,0.000000
1.190000,-0.031654,-298.823029,-0.008977,-0.004156,-0.105567,-0.140806,-0.007173,-1.055668,-298.823029,-0.104241,0.000000
1.200000,-0.024208,-298.823029,-0.008964,-0.004150,-0.105420,-0.107683,-0.005486,-1.054199,-298.823029,-0.104066,0.000000
1.210000,-0.048035,-298.823029,-0.008968,-0.004145,-0.105281,-0.213669,-0.010885,-1.052806,-298.823029,-0.103911,0.000000
1.220000,-0.055481,-298.823029,-0.008951,-0.004138,-0.105099,-0.246792,-0.012572,-1.050990,-298.823029,-0.103737,0.000000
1.230000,-0.053993,-298.867523,-0.008955,-0.004128,-0.104856,-0.240174,-0.012235,-1.048560,-298.867523,-0.103564,0.000000
1.240000,-0.062561,-298.823029,-0.008925,-0.004118,-0.104605,-0.278285,-0.014177,-1.046047,-298.823029,-0.103408,0.000000
1.250000,-0.064423,-298.823029,-0.008921,-0.004109,-0.104362,-0.286566,-0.014598,-1.043617,-298.823029,-0.103235,0.000000
1.260000,-0.049522,-298.911987,-0.008912,-0.004101,-0.104171,-0.220287,-0.011222,-1.041709,-298.911987,-0.103078,0.000000
1.270000,-0.064796,-298.823029,-0.008912,-0.004096,-0.104032,-0.288229,-0.014683,-1.040324,-298.823029,-0.102904,0.000000
1.280000,-0.069260,-298.823029,-0.008916,-0.004091,-0.103911,-0.308082,-0.015694,-1.039105,-298.823029,-0.102731,0.000000
1.290000,-0.074104,-298.823029,-0.008899,-0.004085,-0.103763,-0.329632,-0.016792,-1.037629,-298.823029,-0.102575,0.000000
1.300000,-0.076706,-298.867523,-0.008895,-0.004078,-0.103590,-0.341205,-0.017382,-1.035895,-298.867523,-0.102402,0.000000
1.310000,-0.070381,-298.823029,-0.008882,-0.004072,-0.103425,-0.313071,-0.015949,-1.034253,-298.823029,-0.102246,0.000000
1.320000,-0.053619,-298.867523,-0.008895,-0.004065,-0.103252,-0.238511,-0.012150,-1.032519,-298.867523,-0.102072,0.000000
1.330000,-0.037613,-298.911987,-0.008873,-0.004058,-0.103078,-0.167311,-0.008523,-1.030778,-298.911987,-0.101898,0.000000
1.340000,-0.036491,-298.823029,-0.008860,-0.004051,-0.102904,-0.162322,-0.008269,-1.029045,-298.823029,-0.101743,0.000000
1.350000,-0.032768,-298.911987,-0.008856,-0.004045,-0.102749,-0.145760,-0.007425,-1.027485,-298.911987,-0.101569,0.000000
1.360000,-0.024948,-298.823029,-0.008860,-0.004041,-0.102636,-0.110975,-0.005653,-1.026358,-298.823029,-0.101413,0.000000
1.370000,-0.017502,-298.823029,-0.008834,-0.004037,-0.102532,-0.077852,-0.003966,-1.025321,-298.823029,-0.101240,0.000000
1.380000,-0.010056,-298.911987,-0.008847,-0.004031,-0.102393,-0.044729,-0.002279,-1.023928,-298.911987,-0.101067,0.000000
1.390000,-0.010429,-298.823029,-0.008839,-0.004025,-0.102246,-0.046392,-0.002363,-1.022459,-298.823029,-0.100910,0.000000
1.400000,-0.012657,-298.911987,-0.008834,-0.004019,-0.102081,-0.056302,-0.002868,-1.020809,-298.911987,-0.100736,0.000000
1.410000,-0.020851,-298.867523,-0.008839,-0.004012,-0.101916,-0.092750,-0.004725,-1.019159,-298.867523,-0.100581,0.000000
1.420000,-0.021599,-298.867523,-0.008826,-0.004005,-0.101734,-0.096076,-0.004894,-1.017342,-298.867523,-0.100407,0.000000
1.430000,-0.020851,-298.956482,-0.008804,-0.003996,-0.101509,-0.092750,-0.004725,-1.015086,-298.956482,-0.100234,0.000000
1.440000,-0.030159,-298.823029,-0.008791,-0.003988,-0.101283,-0.134154,-0.006834,-1.012830,-298.823029,-0.100078,0.000000
1.450000,-0.026436,-298.956482,-0.008791,-0.003979,-0.101075,-0.117593,-0.005990,-1.010749,-298.956482,-0.099904,0.000000
1.460000,-0.023460,-298.867523,-0.008791,-0.003972,-0.100884,-0.104357,-0.005316,-1.008841,-298.867523,-0.099748,0.000000
1.470000,-0.028297,-298.956482,-0.008761,-0.003965,-0.100711,-0.125873,-0.006412,-1.007108,-298.956482,-0.099575,0.000000
1.480000,-0.026810,-298.867523,-0.008761,-0.003958,-0.100546,-0.119255,-0.006075,-1.005457,-298.867523,-0.099401,0.000000
1.490000,-0.026436,-298.867523,-0.008757,-0.003952,-0.100390,-0.117593,-0.005990,-1.003898,-298.867523,-0.099245,0.000000
1.500000,-0.034256,-298.867523,-0.008735,-0.003946,-0.100234,-0.152378,-0.007763,-1.002339,-298.867523,-0.099072,0.000000
1.510000,-0.025322,-298.867523,-0.008752,-0.003940,-0.100078,-0.112638,-0.005738,-1.000779,-298.867523,-0.098915,0.000000
1.520000,-0.019363,-298.823029,-0.008752,-0.003934,-0.099930,-0.086133,-0.004388,-0.999303,-298.823029,-0.098742,0.000000
1.530000,-0.026436,-298.911987,-0.008744,-0.003927,-0.099757,-0.117593,-0.005990,-0.997570,-298.911987,-0.098569,0.000000
1.540000,-0.027184,-298.867523,-0.008731,-0.003920,-0.099575,-0.120918,-0.006160,-0.995745,-298.867523,-0.098413,0.000000
1.550000,-0.019363,-298.911987,-0.008727,-0.003914,-0.099419,-0.086133,-0.004388,-0.994186,-298.911987,-0.098239,0.000000
1.560000,-0.002975,-298.911987,-0.008714,-0.003909,-0.099288,-0.013236,-0.000674,-0.992884,-298.911987,-0.098066,0.000000
1.570000,-0.003723,-298.956482,-0.008701,-0.003905,-0.099184,-0.016561,-0.000844,-0.991839,-298.956482,-0.097909,0.000000
1.580000,-0.013405,-298.911987,-0.008714,-0.003900,-0.099054,-0.059628,-0.003038,-0.990545,-298.911987,-0.097736,0.000000
1.590000,-0.020477,-298.867523,-0.008696,-0.003894,-0.098898,-0.091088,-0.004640,-0.988978,-298.867523,-0.097580,0.000000
1.600000,-0.021973,-298.911987,-0.008696,-0.003886,-0.098699,-0.097739,-0.004979,-0.986987,-298.911987,-0.097407,0.000000
1.610000,-0.018250,-298.867523,-0.008683,-0.003876,-0.098456,-0.081178,-0.004135,-0.984557,-298.867523,-0.097233,0.000000
1.620000,-0.014526,-298.911987,-0.008675,-0.003866,-0.098195,-0.064617,-0.003292,-0.981953,-298.911987,-0.097077,0.000000
1.630000,-0.021225,-298.823029,-0.008679,-0.003857,-0.097970,-0.094413,-0.004810,-0.979705,-298.823029,-0.096903,0.000000
1.640000,-0.023460,-298.823029,-0.008649,-0.003851,-0.097805,-0.104357,-0.005316,-0.978055,-298.823029,-0.096747,0.000000
1.650000,-0.030159,-298.956482,-0.008645,-0.003845,-0.097658,-0.134154,-0.006834,-0.976579,-298.956482,-0.096574,0.000000
1.660000,-0.042076,-298.911987,-0.008636,-0.003839,-0.097510,-0.187164,-0.009535,-0.975102,-298.911987,-0.096401,0.000000
1.670000,-0.034630,-298.867523,-0.008632,-0.003833,-0.097354,-0.154041,-0.007847,-0.973543,-298.867523,-0.096245,0.000000
1.680000,-0.043198,-298.911987,-0.008627,-0.003827,-0.097207,-0.192153,-0.009789,-0.972067,-298.911987,-0.096071,0.000000
1.690000,-0.032768,-298.823029,-0.008619,-0.003822,-0.097077,-0.145760,-0.007425,-0.970773,-298.823029,-0.095915,0.000000
1.700000,-0.032394,-298.911987,-0.008614,-0.003815,-0.096912,-0.144098,-0.007341,-0.969122,-298.911987,-0.095741,0.000000
1.710000,-0.036118,-298.867523,-0.008606,-0.003808,-0.096721,-0.160659,-0.008184,-0.967215,-298.867523,-0.095568,0.000000
1.720000,-0.030159,-298.911987,-0.008589,-0.003801,-0.096548,-0.134154,-0.006834,-0.965481,-298.911987,-0.095412,0.000000
1.730000,-0.026070,-298.911987,-0.008593,-0.003796,-0.096409,-0.115964,-0.005907,-0.964088,-298.911987,-0.095239,0.000000
1.740000,-0.027184,-298.823029,-0.008606,-0.003791,-0.096288,-0.120918,-0.006160,-0.962877,-298.823029,-0.095083,0.000000
1.750000,-0.026436,-298.956482,-0.008584,-0.003786,-0.096167,-0.117593,-0.005990,-0.961666,-298.956482,-0.094909,0.000000
1.760000,-0.018250,-298.911987,-0.008584,-0.003781,-0.096045,-0.081178,-0.004135,-0.960447,-298.911987,-0.094735,0.000000
1.770000,0.000748,-298.867523,-0.008580,-0.003776,-0.095906,0.003326,0.000169,-0.959062,-298.867523,-0.094579,0.000000
1.780000,0.001114,-298.867523,-0.008576,-0.003770,-0.095750,0.004955,0.000252,-0.957503,-298.867523,-0.094406,0.000000
1.790000,-0.002235,-298.867523,-0.008563,-0.003763,-0.095577,-0.009944,-0.000507,-0.955769,-298.867523,-0.094250,0.000000
1.800000,-0.008194,-298.956482,-0.008554,-0.003753,-0.095334,-0.036449,-0.001857,-0.953339,-298.956482,-0.094077,0.000000
1.810000,-0.013405,-298.911987,-0.008545,-0.003742,-0.095048,-0.059628,-0.003038,-0.950478,-298.911987,-0.093903,0.000000
1.820000,-0.002975,-298.911987,-0.008528,-0.003732,-0.094796,-0.013236,-0.000674,-0.947965,-298.911987,-0.093747,0.000000
1.830000,-0.010056,-298.956482,-0.008545,-0.003725,-0.094606,-0.044729,-0.002279,-0.946057,-298.956482,-0.093573,0.000000
1.840000,-0.023834,-298.911987,-0.008511,-0.003718,-0.094449,-0.106020,-0.005401,-0.944490,-298.911987,-0.093417,0.000000
1.850000,-0.045433,-298.956482,-0.008515,-0.003713,-0.094310,-0.202096,-0.010295,-0.943105,-298.956482,-0.093244,0.000000
1.860000,-0.046547,-298.867523,-0.008502,-0.003708,-0.094172,-0.207051,-0.010548,-0.941720,-298.867523,-0.093071,0.000000
1.870000,-0.047295,-298.911987,-0.008498,-0.003702,-0.094024,-0.210377,-0.010717,-0.940244,-298.911987,-0.092915,0.000000
1.880000,-0.037239,-298.911987,-0.008511,-0.003696,-0.093868,-0.165648,-0.008438,-0.938684,-298.911987,-0.092741,0.000000
1.890000,-0.028671,-298.867523,-0.008489,-0.003689,-0.093703,-0.127536,-0.006497,-0.937034,-298.867523,-0.092585,0.000000
1.900000,-0.022713,-298.911987,-0.008485,-0.003682,-0.093513,-0.101031,-0.005147,-0.935126,-298.911987,-0.092411,0.000000
1.910000,-0.020111,-298.911987,-0.008472,-0.003674,-0.093330,-0.089459,-0.004557,-0.933302,-298.911987,-0.092238,0.000000
1.920000,-0.022713,-298.911987,-0.008472,-0.003667,-0.093149,-0.101031,-0.005147,-0.931485,-298.911987,-0.092082,0.000000
1.930000,-0.024948,-298.911987,-0.008472,-0.003661,-0.092993,-0.110975,-0.005653,-0.929926,-298.911987,-0.091909,0.000000
1.940000,-0.010429,-298.911987,-0.008468,-0.003657,-0.092888,-0.046392,-0.002363,-0.928881,-298.911987,-0.091734,0.000000
1.950000,0.014893,-298.911987,-0.008446,-0.003654,-0.092802,0.066245,0.003375,-0.928018,-298.911987,-0.091579,0.000000
1.960000,0.003723,-298.956482,-0.008451,-0.003650,-0.092697,0.016561,0.000844,-0.926974,-298.956482,-0.091405,0.000000
1.970000,-0.001114,-298.956482,-0.008455,-0.003644,-0.092567,-0.004955,-0.000252,-0.925672,-298.956482,-0.091249,0.000000
1.980000,0.004097,-298.956482,-0.008446,-0.003639,-0.092437,0.018224,0.000928,-0.924370,-298.956482,-0.091076,0.000000
1.990000,0.001862,-298.867523,-0.008438,-0.003633,-0.092290,0.008281,0.000422,-0.922901,-298.867523,-0.090903,0.000000
2.000000,0.002975,-298.911987,-0.008442,-0.003626,-0.092099,0.013236,0.000674,-0.920994,-298.911987,-0.090746,0.000000
2.010000,-0.002235,-298.867523,-0.008416,-0.003616,-0.091839,-0.009944,-0.000507,-0.918390,-298.867523,-0.090573,0.000000
2.020000,-0.005959,-298.867523,-0.008407,-0.003606,-0.091588,-0.026505,-0.001350,-0.915876,-298.867523,-0.090417,0.000000
2.030000,0.000748,-298.911987,-0.008403,-0.003599,-0.091405,0.003326,0.000169,-0.914052,-298.911987,-0.090243,0.000000
2.040000,-0.009682,-298.867523,-0.008386,-0.003592,-0.091232,-0.043066,-0.002194,-0.912319,-298.867523,-0.090070,0.000000
2.050000,-0.037979,-298.956482,-0.008377,-0.003585,-0.091059,-0.168940,-0.008606,-0.910585,-298.956482,-0.089914,0.000000
2.060000,-0.030159,-298.911987,-0.008377,-0.003578,-0.090876,-0.134154,-0.006834,-0.908761,-298.911987,-0.089740,0.000000
2.070000,-0.033516,-298.956482,-0.008369,-0.003571,-0.090712,-0.149086,-0.007595,-0.907118,-298.956482,-0.089584,0.000000
