Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
1.140000,0.059952,-289.659943,-0.010080,-0.004315,-0.109600,0.266679,0.013585,-1.096000,-289.659943,-0.108464,0.000000
1.150000,0.061813,-289.570984,-0.010072,-0.004310,-0.109470,0.274960,0.014007,-1.094698,-289.570984,-0.108290,0.000000
1.160000,0.081551,-289.659943,-0.010067,-0.004306,-0.109374,0.362755,0.018480,-1.093744,-289.659943,-0.108134,0.000000
1.170000,0.076332,-289.615479,-0.010059,-0.004302,-0.109262,0.339542,0.017297,-1.092618,-289.615479,-0.107961,0.000000
1.180000,0.076706,-289.615479,-0.010054,-0.004296,-0.109114,0.341205,0.017382,-1.091144,-289.615479,-0.107787,0.000000
1.190000,0.061813,-289.704437,-0.010059,-0.004290,-0.108975,0.274960,0.014007,-1.089755,-289.704437,-0.107631,0.000000
1.200000,0.075218,-289.570984,-0.010059,-0.004283,-0.108776,0.334587,0.017045,-1.087760,-289.570984,-0.107458,0.000000
1.210000,0.065910,-289.659943,-0.010033,-0.004273,-0.108524,0.293184,0.014935,-1.085245,-289.659943,-0.107302,0.000000
1.220000,0.068512,-289.659943,-0.010029,-0.004262,-0.108247,0.304756,0.015525,-1.082471,-289.659943,-0.107128,0.000000
1.230000,0.074097,-289.570984,-0.009998,-0.004252,-0.107996,0.329598,0.016791,-1.079955,-289.570984,-0.106955,0.000000
1.240000,0.039101,-289.704437,-0.010003,-0.004244,-0.107805,0.173928,0.008860,-1.078048,-289.704437,-0.106799,0.000000
1.250000,0.027924,-289.615479,-0.009994,-0.004239,-0.107666,0.124210,0.006328,-1.076661,-289.615479,-0.106625,0.000000
1.260000,0.035004,-289.704437,-0.009985,-0.004234,-0.107536,0.155704,0.007932,-1.075359,-289.704437,-0.106469,0.000000
1.270000,0.039841,-289.659943,-0.009981,-0.004229,-0.107406,0.177220,0.009028,-1.074059,-289.659943,-0.106296,0.000000
1.280000,0.045052,-289.659943,-0.009960,-0.004223,-0.107267,0.200399,0.010209,-1.072671,-289.659943,-0.106122,0.000000
1.290000,0.045799,-289.704437,-0.009968,-0.004217,-0.107102,0.203725,0.010378,-1.071023,-289.704437,-0.105966,0.000000
1.300000,0.055107,-289.615479,-0.009977,-0.004209,-0.106920,0.245129,0.012487,-1.069203,-289.615479,-0.105793,0.000000
1.310000,0.043938,-289.615479,-0.009955,-0.004202,-0.106721,0.195445,0.009956,-1.067208,-289.615479,-0.105637,0.000000
1.320000,0.048035,-289.615479,-0.009951,-0.004193,-0.106513,0.213669,0.010885,-1.065126,-289.615479,-0.105463,0.000000
1.330000,0.052132,-289.570984,-0.009942,-0.004186,-0.106331,0.231893,0.011813,-1.063306,-289.570984,-0.105290,0.000000
1.340000,0.055107,-289.704437,-0.009942,-0.004183,-0.106244,0.245129,0.012487,-1.062437,-289.704437,-0.105134,0.000000
1.350000,0.083412,-289.570984,-0.009925,-0.004180,-0.106166,0.371036,0.018901,-1.061657,-289.570984,-0.104960,0.000000
1.360000,0.083412,-289.659943,-0.009929,-0.004174,-0.106027,0.371036,0.018901,-1.060270,-289.659943,-0.104787,0.000000
1.370000,0.068886,-289.615479,-0.009929,-0.004170,-0.105914,0.306419,0.015610,-1.059142,-289.615479,-0.104631,0.000000
1.380000,0.071121,-289.615479,-0.009921,-0.004166,-0.105810,0.316363,0.016116,-1.058101,-289.615479,-0.104457,0.000000
1.390000,0.072235,-289.704437,-0.009925,-0.004160,-0.105671,0.321318,0.016369,-1.056714,-289.704437,-0.104301,0.000000
1.400000,0.079689,-289.659943,-0.009912,-0.004151,-0.105446,0.354474,0.018058,-1.054458,-289.659943,-0.104128,0.000000
1.410000,0.081177,-289.615479,-0.009899,-0.004140,-0.105160,0.361092,0.018395,-1.051597,-289.615479,-0.103954,0.000000
1.420000,0.088623,-289.615479,-0.009899,-0.004130,-0.104908,0.394215,0.020082,-1.049082,-289.615479,-0.103798,0.000000
1.430000,0.086014,-289.659943,-0.009886,-0.004122,-0.104709,0.382608,0.019491,-1.047087,-289.659943,-0.103625,0.000000
1.440000,0.050644,-289.615479,-0.009878,-0.004116,-0.104544,0.225275,0.011476,-1.045439,-289.615479,-0.103469,0.000000
1.450000,0.036118,-289.615479,-0.009873,-0.004110,-0.104396,0.160659,0.008184,-1.043965,-289.615479,-0.103295,0.000000
1.460000,0.031281,-289.659943,-0.009860,-0.004104,-0.104249,0.139143,0.007088,-1.042491,-289.659943,-0.103122,0.000000
1.470000,0.037979,-289.704437,-0.009852,-0.004099,-0.104119,0.168940,0.008606,-1.041191,-289.704437,-0.102966,0.000000
1.480000,0.049522,-289.615479,-0.009835,-0.004094,-0.103998,0.220287,0.011222,-1.039976,-289.615479,-0.102792,0.000000
1.490000,0.058090,-289.704437,-0.009835,-0.004089,-0.103859,0.258398,0.013163,-1.038588,-289.704437,-0.102636,0.000000
1.500000,0.045799,-289.659943,-0.009830,-0.004081,-0.103668,0.203725,0.010378,-1.036681,-289.659943,-0.102463,0.000000
1.510000,0.044312,-289.659943,-0.009830,-0.004073,-0.103460,0.197107,0.010041,-1.034599,-289.659943,-0.102289,0.000000
1.520000,0.058830,-289.615479,-0.009830,-0.004066,-0.103278,0.261690,0.013331,-1.032779,-289.615479,-0.102133,0.000000
1.530000,0.051758,-289.659943,-0.009813,-0.004060,-0.103122,0.230230,0.011728,-1.031217,-289.659943,-0.101960,0.000000
1.540000,0.062187,-289.704437,-0.009809,-0.004056,-0.103018,0.276622,0.014092,-1.030177,-289.704437,-0.101804,0.000000
1.550000,0.067024,-289.615479,-0.009804,-0.004051,-0.102896,0.298139,0.015188,-1.028963,-289.615479,-0.101630,0.000000
1.560000,0.066650,-289.659943,-0.009809,-0.004045,-0.102740,0.296476,0.015103,-1.027402,-289.659943,-0.101457,0.000000
1.570000,0.058090,-289.659943,-0.009791,-0.004039,-0.102593,0.258398,0.013163,-1.025928,-289.659943,-0.101301,0.000000
1.580000,0.061813,-289.659943,-0.009783,-0.004033,-0.102437,0.274960,0.014007,-1.024367,-289.659943,-0.101127,0.000000
1.590000,0.059952,-289.659943,-0.009761,-0.004025,-0.102228,0.266679,0.013585,-1.022285,-289.659943,-0.100971,0.000000
1.600000,0.065910,-289.615479,-0.009770,-0.004015,-0.101986,0.293184,0.014935,-1.019857,-289.615479,-0.100798,0.000000
1.610000,0.073357,-289.659943,-0.009761,-0.004006,-0.101752,0.326307,0.016623,-1.017516,-289.659943,-0.100624,0.000000
1.620000,0.077080,-289.659943,-0.009748,-0.003998,-0.101561,0.342868,0.017467,-1.015607,-289.659943,-0.100468,0.000000
1.630000,0.081177,-289.659943,-0.009740,-0.003992,-0.101387,0.361092,0.018395,-1.013873,-289.659943,-0.100295,0.000000
1.640000,0.058464,-289.659943,-0.009727,-0.003985,-0.101222,0.260061,0.013248,-1.012225,-289.659943,-0.100138,0.000000
1.650000,0.055107,-289.615479,-0.009727,-0.003979,-0.101058,0.245129,0.012487,-1.010578,-289.615479,-0.099965,0.000000
1.660000,0.056229,-289.659943,-0.009718,-0.003972,-0.100893,0.250117,0.012742,-1.008930,-289.659943,-0.099792,0.000000
1.670000,0.061813,-289.615479,-0.009722,-0.003967,-0.100754,0.274960,0.014007,-1.007543,-289.615479,-0.099635,0.000000
1.680000,0.069260,-289.615479,-0.009701,-0.003961,-0.100607,0.308082,0.015694,-1.006069,-289.615479,-0.099462,0.000000
1.690000,0.066650,-289.748901,-0.009718,-0.003955,-0.100451,0.296476,0.015103,-1.004507,-289.748901,-0.099306,0.000000
1.700000,0.058464,-289.570984,-0.009701,-0.003948,-0.100268,0.260061,0.013248,-1.002685,-289.570984,-0.099132,0.000000
1.710000,0.049896,-289.615479,-0.009679,-0.003939,-0.100061,0.221950,0.011307,-1.000605,-289.615479,-0.098959,0.000000
1.720000,0.059578,-289.748901,-0.009675,-0.003932,-0.099878,0.265016,0.013501,-0.998783,-289.748901,-0.098803,0.000000
1.730000,0.057343,-289.659943,-0.009662,-0.003928,-0.099774,0.255072,0.012994,-0.997742,-289.659943,-0.098629,0.000000
1.740000,0.059952,-289.704437,-0.009671,-0.003923,-0.099653,0.266679,0.013585,-0.996529,-289.704437,-0.098456,0.000000
1.750000,0.070747,-289.615479,-0.009649,-0.003917,-0.099488,0.314700,0.016032,-0.994880,-289.615479,-0.098300,0.000000
1.760000,0.070007,-289.704437,-0.009645,-0.003912,-0.099367,0.311408,0.015864,-0.993667,-289.704437,-0.098127,0.000000
1.770000,0.062553,-289.704437,-0.009653,-0.003907,-0.099228,0.278251,0.014175,-0.992278,-289.704437,-0.097970,0.000000
1.780000,0.046547,-289.659943,-0.009632,-0.003899,-0.099037,0.207051,0.010548,-0.990371,-289.659943,-0.097797,0.000000
1.790000,0.050270,-289.704437,-0.009619,-0.003890,-0.098803,0.223612,0.011391,-0.988030,-289.704437,-0.097624,0.000000
1.800000,0.061066,-289.615479,-0.009628,-0.003881,-0.098577,0.271634,0.013838,-0.985774,-289.615479,-0.097467,0.000000
1.810000,0.068886,-289.704437,-0.009606,-0.003873,-0.098387,0.306419,0.015610,-0.983866,-289.704437,-0.097294,0.000000
1.820000,0.062553,-289.704437,-0.009615,-0.003867,-0.098222,0.278251,0.014175,-0.982220,-289.704437,-0.097138,0.000000
1.830000,0.038727,-289.659943,-0.009597,-0.003861,-0.098057,0.172265,0.008776,-0.980572,-289.659943,-0.096964,0.000000
1.840000,0.015266,-289.659943,-0.009610,-0.003854,-0.097892,0.067908,0.003459,-0.978923,-289.659943,-0.096791,0.000000
1.850000,0.029419,-289.704437,-0.009610,-0.003849,-0.097754,0.130862,0.006666,-0.977536,-289.704437,-0.096635,0.000000
1.860000,0.024948,-289.748901,-0.009580,-0.003844,-0.097632,0.110975,0.005653,-0.976321,-289.748901,-0.096461,0.000000
1.870000,0.038727,-289.659943,-0.009576,-0.003839,-0.097511,0.172265,0.008776,-0.975108,-289.659943,-0.096305,0.000000
1.880000,0.035004,-289.659943,-0.009576,-0.003833,-0.097355,0.155704,0.007932,-0.973547,-289.659943,-0.096132,0.000000
1.890000,0.033882,-289.704437,-0.009572,-0.003826,-0.097173,0.150715,0.007678,-0.971726,-289.704437,-0.095958,0.000000
1.900000,0.046547,-289.615479,-0.009563,-0.003818,-0.096982,0.207051,0.010548,-0.969819,-289.615479,-0.095802,0.000000
1.910000,0.044685,-289.704437,-0.009563,-0.003811,-0.096791,0.198770,0.010126,-0.967909,-289.704437,-0.095629,0.000000
1.920000,0.046921,-289.704437,-0.009546,-0.003804,-0.096626,0.208714,0.010632,-0.966263,-289.704437,-0.095473,0.000000
1.930000,0.043190,-289.659943,-0.009524,-0.003798,-0.096479,0.192119,0.009787,-0.964789,-289.659943,-0.095299,0.000000
1.940000,0.051758,-289.704437,-0.009524,-0.003792,-0.096305,0.230230,0.011728,-0.963053,-289.704437,-0.095126,0.000000
1.950000,0.057716,-289.659943,-0.009524,-0.003786,-0.096175,0.256735,0.013079,-0.961753,-289.659943,-0.094970,0.000000
1.960000,0.053246,-289.704437,-0.009533,-0.003783,-0.096080,0.236848,0.012066,-0.960799,-289.704437,-0.094796,0.000000
1.970000,0.026062,-289.748901,-0.009516,-0.003777,-0.095933,0.115930,0.005906,-0.959325,-289.748901,-0.094640,0.000000
1.980000,0.031281,-289.615479,-0.009511,-0.003768,-0.095716,0.139143,0.007088,-0.957156,-289.615479,-0.094467,0.000000
1.990000,0.026810,-289.704437,-0.009498,-0.003759,-0.095473,0.119255,0.006075,-0.954728,-289.704437,-0.094293,0.000000
2.000000,0.051010,-289.748901,-0.009498,-0.003750,-0.095239,0.226904,0.011559,-0.952387,-289.748901,-0.094137,0.000000
2.010000,0.046547,-289.704437,-0.009481,-0.003741,-0.095031,0.207051,0.010548,-0.950306,-289.704437,-0.093964,0.000000
2.020000,0.030907,-289.659943,-0.009485,-0.003735,-0.094857,0.137480,0.007004,-0.948570,-289.659943,-0.093808,0.000000
2.030000,0.027557,-289.704437,-0.009472,-0.003728,-0.094692,0.122581,0.006245,-0.946924,-289.704437,-0.093634,0.000000
2.040000,0.025688,-289.704437,-0.009455,-0.003723,-0.094553,0.114267,0.005821,-0.945535,-289.704437,-0.093461,0.000000
2.050000,0.036865,-289.704437,-0.009447,-0.003718,-0.094441,0.163985,0.008354,-0.944409,-289.704437,-0.093305,0.000000
