Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.250000,0.032768,-340.056885,-0.009843,-0.004875,-0.123814,0.145760,0.007425,-1.238139,-340.056885,-0.123606,0.000000
0.260000,0.016006,-340.012390,-0.009843,-0.004875,-0.123814,0.071200,0.003627,-1.238139,-340.012390,-0.123606,0.000000
0.270000,0.017502,-340.056885,-0.009848,-0.004875,-0.123814,0.077852,0.003966,-1.238139,-340.056885,-0.123606,0.000000
0.280000,0.022713,-340.056885,-0.009848,-0.004875,-0.123814,0.101031,0.005147,-1.238139,-340.056885,-0.123606,0.000000
0.290000,0.011917,-339.967896,-0.009848,-0.004875,-0.123814,0.053010,0.002700,-1.238139,-339.967896,-0.123606,0.000000
0.300000,0.016754,-340.056885,-0.009856,-0.004875,-0.123814,0.074526,0.003797,-1.238139,-340.056885,-0.123606,0.000000
0.310000,0.024200,-340.012390,-0.009848,-0.004875,-0.123814,0.107649,0.005484,-1.238139,-340.012390,-0.123606,0.000000
0.320000,0.023827,-340.012390,-0.009848,-0.004875,-0.123814,0.105986,0.005399,-1.238139,-340.012390,-0.123606,0.000000
0.330000,0.026810,-340.101349,-0.009856,-0.004875,-0.123814,0.119255,0.006075,-1.238139,-340.101349,-0.123606,0.000000
0.340000,0.022713,-340.056885,-0.009848,-0.004875,-0.123814,0.101031,0.005147,-1.238139,-340.056885,-0.123606,0.000000
0.350000,0.033142,-340.012390,-0.009835,-0.004875,-0.123814,0.147423,0.007510,-1.238139,-340.012390,-0.123606,0.000000
0.360000,0.029785,-340.056885,-0.009843,-0.004875,-0.123814,0.132491,0.006749,-1.238139,-340.056885,-0.123606,0.000000
0.370000,0.020851,-340.012390,-0.009852,-0.004875,-0.123814,0.092750,0.004725,-1.238139,-340.012390,-0.123606,0.000000
0.380000,0.017876,-340.056885,-0.009843,-0.004875,-0.123814,0.079515,0.004051,-1.238139,-340.056885,-0.123606,0.000000
0.390000,0.022713,-340.056885,-0.009852,-0.004875,-0.123814,0.101031,0.005147,-1.238139,-340.056885,-0.123606,0.000000
0.400000,0.020477,-340.056885,-0.009856,-0.004875,-0.123814,0.091088,0.004640,-1.238139,-340.056885,-0.123606,0.000000
0.410000,0.023087,-340.101349,-0.009852,-0.004875,-0.123814,0.102694,0.005231,-1.238139,-340.101349,-0.123606,0.000000
0.420000,0.021225,-340.012390,-0.009839,-0.004875,-0.123814,0.094413,0.004810,-1.238139,-340.012390,-0.123467,0.000000
0.430000,0.032768,-340.056885,-0.009860,-0.004874,-0.123805,0.145760,0.007425,-1.238052,-340.056885,-0.123311,0.000000
0.440000,0.019737,-340.056885,-0.009839,-0.004873,-0.123762,0.087796,0.004473,-1.237619,-340.056885,-0.123137,0.000000
0.450000,0.029045,-340.056885,-0.009839,-0.004867,-0.123623,0.129199,0.006582,-1.236232,-340.056885,-0.122981,0.000000
0.460000,0.037605,-340.101349,-0.009860,-0.004860,-0.123432,0.167277,0.008521,-1.234322,-340.101349,-0.122808,0.000000
0.470000,0.041702,-340.101349,-0.009856,-0.004852,-0.123233,0.185501,0.009450,-1.232328,-340.101349,-0.122634,0.000000
0.480000,0.036118,-340.101349,-0.009848,-0.004844,-0.123042,0.160659,0.008184,-1.230420,-340.101349,-0.122478,0.000000
0.490000,0.038727,-340.012390,-0.009852,-0.004838,-0.122886,0.172265,0.008776,-1.228859,-340.012390,-0.122305,0.000000
0.500000,0.032394,-340.012390,-0.009856,-0.004833,-0.122765,0.144098,0.007341,-1.227646,-340.012390,-0.122149,0.000000
0.510000,0.035370,-340.056885,-0.009852,-0.004828,-0.122626,0.157333,0.008015,-1.226259,-340.056885,-0.121975,0.000000
0.520000,0.050644,-340.056885,-0.009839,-0.004822,-0.122470,0.225275,0.011476,-1.224697,-340.056885,-0.121802,0.000000
0.530000,0.042450,-340.056885,-0.009843,-0.004814,-0.122279,0.188827,0.009619,-1.222790,-340.056885,-0.121646,0.000000
0.540000,0.038727,-340.012390,-0.009856,-0.004807,-0.122097,0.172265,0.008776,-1.220967,-340.012390,-0.121472,0.000000
0.550000,0.043938,-340.056885,-0.009852,-0.004801,-0.121958,0.195445,0.009956,-1.219580,-340.056885,-0.121316,0.000000
0.560000,0.047287,-340.101349,-0.009852,-0.004796,-0.121828,0.210343,0.010715,-1.218280,-340.101349,-0.121143,0.000000
0.570000,0.051758,-340.012390,-0.009848,-0.004791,-0.121689,0.230230,0.011728,-1.216891,-340.012390,-0.120969,0.000000
0.580000,0.039467,-340.056885,-0.009826,-0.004786,-0.121559,0.175557,0.008943,-1.215591,-340.056885,-0.120813,0.000000
0.590000,0.029419,-340.101349,-0.009852,-0.004781,-0.121438,0.130862,0.006666,-1.214378,-340.101349,-0.120640,0.000000
0.600000,0.036491,-340.056885,-0.009835,-0.004777,-0.121334,0.162322,0.008269,-1.213337,-340.056885,-0.120466,0.000000
0.610000,0.050270,-340.190308,-0.009865,-0.004772,-0.121212,0.223612,0.011391,-1.212122,-340.190308,-0.120310,0.000000
0.620000,0.060326,-340.012390,-0.009848,-0.004766,-0.121065,0.268342,0.013670,-1.210648,-340.012390,-0.120137,0.000000
0.630000,0.060692,-340.056885,-0.009843,-0.004761,-0.120926,0.269971,0.013753,-1.209261,-340.056885,-0.119981,0.000000
0.640000,0.053993,-340.056885,-0.009843,-0.004756,-0.120813,0.240174,0.012235,-1.208133,-340.056885,-0.119807,0.000000
0.650000,0.052132,-340.056885,-0.009843,-0.004752,-0.120692,0.231893,0.011813,-1.206920,-340.056885,-0.119634,0.000000
0.660000,0.046547,-340.101349,-0.009843,-0.004746,-0.120544,0.207051,0.010548,-1.205444,-340.101349,-0.119478,0.000000
0.670000,0.023087,-340.056885,-0.009856,-0.004740,-0.120388,0.102694,0.005231,-1.203884,-340.056885,-0.119304,0.000000
0.680000,0.017502,-340.056885,-0.009848,-0.004733,-0.120224,0.077852,0.003966,-1.202236,-340.056885,-0.119148,0.000000
0.690000,0.016006,-340.056885,-0.009856,-0.004727,-0.120059,0.071200,0.003627,-1.200588,-340.056885,-0.118975,0.000000
0.700000,0.011917,-340.012390,-0.009856,-0.004722,-0.119929,0.053010,0.002700,-1.199288,-340.012390,-0.118801,0.000000
0.710000,0.027557,-340.145844,-0.009860,-0.004717,-0.119816,0.122581,0.006245,-1.198160,-340.145844,-0.118645,0.000000
0.720000,0.028671,-340.056885,-0.009839,-0.004713,-0.119712,0.127536,0.006497,-1.197119,-340.056885,-0.118472,0.000000
0.730000,0.028671,-340.056885,-0.009852,-0.004707,-0.119564,0.127536,0.006497,-1.195644,-340.056885,-0.118316,0.000000
0.740000,0.020103,-340.056885,-0.009848,-0.004700,-0.119374,0.089425,0.004556,-1.193737,-340.056885,-0.118142,0.000000
0.750000,0.020851,-340.101349,-0.009835,-0.004693,-0.119192,0.092750,0.004725,-1.191916,-340.101349,-0.117969,0.000000
0.760000,0.039467,-340.056885,-0.009826,-0.004686,-0.119036,0.175557,0.008943,-1.190355,-340.056885,-0.117813,0.000000
0.770000,0.027557,-340.012390,-0.009822,-0.004682,-0.118923,0.122581,0.006245,-1.189227,-340.012390,-0.117639,0.000000
0.780000,0.028297,-340.056885,-0.009822,-0.004677,-0.118784,0.125873,0.006412,-1.187840,-340.056885,-0.117483,0.000000
0.790000,0.025688,-340.056885,-0.009813,-0.004671,-0.118637,0.114267,0.005821,-1.186366,-340.056885,-0.117310,0.000000
0.800000,0.034256,-340.012390,-0.009804,-0.004664,-0.118455,0.152378,0.007763,-1.184545,-340.012390,-0.117136,0.000000
0.810000,0.027557,-340.145844,-0.009800,-0.004656,-0.118272,0.122581,0.006245,-1.182723,-340.145844,-0.116980,0.000000
0.820000,0.032394,-340.101349,-0.009796,-0.004649,-0.118090,0.144098,0.007341,-1.180902,-340.101349,-0.116807,0.000000
0.830000,0.033882,-340.056885,-0.009779,-0.004642,-0.117908,0.150715,0.007678,-1.179080,-340.056885,-0.116651,0.000000
0.840000,0.040588,-340.101349,-0.009774,-0.004635,-0.117735,0.180546,0.009197,-1.177346,-340.101349,-0.116477,0.000000
0.850000,0.046547,-340.056885,-0.009779,-0.004628,-0.117561,0.207051,0.010548,-1.175611,-340.056885,-0.116304,0.000000
0.860000,0.039101,-340.145844,-0.009761,-0.004622,-0.117396,0.173928,0.008860,-1.173965,-340.145844,-0.116148,0.000000
0.870000,0.037605,-340.056885,-0.009753,-0.004615,-0.117232,0.167277,0.008521,-1.172316,-340.056885,-0.115974,0.000000
0.880000,0.030533,-340.056885,-0.009731,-0.004609,-0.117067,0.135817,0.006919,-1.170668,-340.056885,-0.115818,0.000000
0.890000,0.030533,-340.056885,-0.009753,-0.004603,-0.116911,0.135817,0.006919,-1.169109,-340.056885,-0.115645,0.000000
0.900000,0.026810,-340.056885,-0.009727,-0.004597,-0.116755,0.119255,0.006075,-1.167547,-340.056885,-0.115471,0.000000
0.910000,0.039841,-340.101349,-0.009735,-0.004590,-0.116581,0.177220,0.009028,-1.165812,-340.101349,-0.115315,0.000000
0.920000,0.039101,-340.056885,-0.009727,-0.004583,-0.116408,0.173928,0.008860,-1.164078,-340.056885,-0.115142,0.000000
0.930000,0.028671,-340.056885,-0.009718,-0.004576,-0.116226,0.127536,0.006497,-1.162256,-340.056885,-0.114985,0.000000
0.940000,0.026436,-340.056885,-0.009710,-0.004568,-0.116035,0.117593,0.005990,-1.160349,-340.056885,-0.114812,0.000000
0.950000,0.038727,-340.056885,-0.009710,-0.004562,-0.115870,0.172265,0.008776,-1.158700,-340.056885,-0.114639,0.000000
0.960000,0.036118,-340.056885,-0.009684,-0.004556,-0.115723,0.160659,0.008184,-1.157226,-340.056885,-0.114482,0.000000
0.970000,0.033882,-340.012390,-0.009692,-0.004551,-0.115593,0.150715,0.007678,-1.155926,-340.012390,-0.114309,0.000000
0.980000,0.040962,-340.101349,-0.009679,-0.004546,-0.115471,0.182209,0.009282,-1.154711,-340.101349,-0.114153,0.000000
0.990000,0.045799,-340.056885,-0.009688,-0.004540,-0.115306,0.203725,0.010378,-1.153064,-340.056885,-0.113979,0.000000
1.000000,0.042824,-340.056885,-0.009675,-0.004532,-0.115124,0.190490,0.009704,-1.151242,-340.056885,-0.113806,0.000000
1.010000,0.026810,-340.101349,-0.009671,-0.004524,-0.114908,0.119255,0.006075,-1.149075,-340.101349,-0.113650,0.000000
1.020000,0.028671,-340.145844,-0.009653,-0.004514,-0.114656,0.127536,0.006497,-1.146560,-340.145844,-0.113477,0.000000
1.030000,0.037979,-340.056885,-0.009649,-0.004505,-0.114439,0.168940,0.008606,-1.144391,-340.056885,-0.113303,0.000000
1.040000,0.049896,-340.056885,-0.009636,-0.004499,-0.114266,0.221950,0.011307,-1.142658,-340.056885,-0.113147,0.000000
1.050000,0.049522,-340.101349,-0.009636,-0.004493,-0.114118,0.220287,0.011222,-1.141184,-340.101349,-0.112974,0.000000
1.060000,0.035744,-340.101349,-0.009623,-0.004487,-0.113979,0.158996,0.008100,-1.139795,-340.101349,-0.112817,0.000000
1.070000,0.011169,-340.056885,-0.009628,-0.004481,-0.113824,0.049684,0.002531,-1.138235,-340.056885,-0.112644,0.000000
1.080000,0.002602,-340.145844,-0.009623,-0.004475,-0.113676,0.011573,0.000590,-1.136761,-340.145844,-0.112471,0.000000
1.090000,0.012657,-340.056885,-0.009606,-0.004470,-0.113537,0.056302,0.002868,-1.135372,-340.056885,-0.112314,0.000000
1.100000,0.005211,-340.056885,-0.009610,-0.004466,-0.113425,0.023179,0.001181,-1.134246,-340.056885,-0.112141,0.000000
1.110000,0.002602,-340.101349,-0.009593,-0.004461,-0.113312,0.011573,0.000590,-1.133118,-340.101349,-0.111985,0.000000
1.120000,0.007072,-340.101349,-0.009593,-0.004455,-0.113147,0.031460,0.001603,-1.131470,-340.101349,-0.111811,0.000000
1.130000,0.014893,-340.056885,-0.009580,-0.004447,-0.112948,0.066245,0.003375,-1.129475,-340.056885,-0.111638,0.000000
1.140000,0.017128,-340.101349,-0.009585,-0.004440,-0.112774,0.076189,0.003881,-1.127742,-340.101349,-0.111482,0.000000
1.150000,0.016006,-340.056885,-0.009567,-0.004434,-0.112618,0.071200,0.003627,-1.126180,-340.056885,-0.111308,0.000000
1.160000,0.009308,-340.101349,-0.009580,-0.004428,-0.112471,0.041403,0.002109,-1.124706,-340.101349,-0.111152,0.000000
1.170000,0.016006,-340.101349,-0.009554,-0.004422,-0.112323,0.071200,0.003627,-1.123232,-340.101349,-0.110979,0.000000
1.180000,0.032021,-340.145844,-0.009546,-0.004415,-0.112141,0.142435,0.007256,-1.121410,-340.145844,-0.110805,0.000000
1.190000,0.035370,-340.101349,-0.009550,-0.004407,-0.111941,0.157333,0.008015,-1.119415,-340.101349,-0.110649,0.000000
1.200000,0.016006,-340.101349,-0.009537,-0.004400,-0.111759,0.071200,0.003627,-1.117594,-340.101349,-0.110476,0.000000
1.210000,0.010796,-340.145844,-0.009550,-0.004393,-0.111577,0.048021,0.002446,-1.115774,-340.145844,-0.110320,0.000000
1.220000,0.008560,-340.101349,-0.009537,-0.004385,-0.111369,0.038078,0.001940,-1.113692,-340.101349,-0.110147,0.000000
1.230000,0.018990,-340.101349,-0.009516,-0.004377,-0.111170,0.084470,0.004303,-1.111697,-340.101349,-0.109973,0.000000
1.240000,0.023827,-340.101349,-0.009516,-0.004370,-0.111005,0.105986,0.005399,-1.110049,-340.101349,-0.109817,0.000000
1.250000,0.017502,-340.056885,-0.009498,-0.004365,-0.110866,0.077852,0.003966,-1.108662,-340.056885,-0.109643,0.000000
1.260000,0.020851,-340.145844,-0.009503,-0.004360,-0.110736,0.092750,0.004725,-1.107362,-340.145844,-0.109487,0.000000
1.270000,0.005959,-340.101349,-0.009481,-0.004354,-0.110589,0.026505,0.001350,-1.105888,-340.101349,-0.109314,0.000000
1.280000,-0.001862,-340.101349,-0.009485,-0.004348,-0.110433,-0.008281,-0.000422,-1.104326,-340.101349,-0.109140,0.000000
1.290000,0.004097,-340.145844,-0.009503,-0.004342,-0.110285,0.018224,0.000928,-1.102852,-340.145844,-0.108984,0.000000
1.300000,-0.003357,-340.101349,-0.009468,-0.004336,-0.110147,-0.014932,-0.000761,-1.101465,-340.101349,-0.108811,0.000000
1.310000,0.009682,-340.056885,-0.009468,-0.004331,-0.110016,0.043066,0.002194,-1.100163,-340.056885,-0.108655,0.000000
1.320000,0.021599,-340.101349,-0.009464,-0.004326,-0.109869,0.096076,0.004894,-1.098689,-340.101349,-0.108481,0.000000
1.330000,0.021599,-340.101349,-0.009451,-0.004318,-0.109687,0.096076,0.004894,-1.096868,-340.101349,-0.108308,0.000000
1.340000,0.021965,-340.145844,-0.009455,-0.004313,-0.109548,0.097705,0.004977,-1.095481,-340.145844,-0.108152,0.000000
1.350000,0.021225,-340.056885,-0.009438,-0.004309,-0.109444,0.094413,0.004810,-1.094440,-340.056885,-0.107978,0.000000
1.360000,0.014519,-340.101349,-0.009425,-0.004303,-0.109288,0.064583,0.003290,-1.092879,-340.101349,-0.107822,0.000000
1.370000,0.010796,-340.101349,-0.009425,-0.004295,-0.109097,0.048021,0.002446,-1.090971,-340.101349,-0.107649,0.000000
1.380000,0.038353,-340.056885,-0.009412,-0.004286,-0.108863,0.170603,0.008691,-1.088629,-340.056885,-0.107475,0.000000
1.390000,0.040962,-340.056885,-0.009403,-0.004276,-0.108620,0.182209,0.009282,-1.086200,-340.056885,-0.107319,0.000000
1.400000,0.014519,-340.101349,-0.009408,-0.004267,-0.108386,0.064583,0.003290,-1.083860,-340.101349,-0.107146,0.000000
1.410000,0.013779,-340.101349,-0.009395,-0.004259,-0.108186,0.061291,0.003122,-1.081865,-340.101349,-0.106972,0.000000
1.420000,0.023460,-340.056885,-0.009382,-0.004255,-0.108065,0.104357,0.005316,-1.080650,-340.056885,-0.106816,0.000000
1.430000,0.026436,-340.056885,-0.009373,-0.004251,-0.107978,0.117593,0.005990,-1.079783,-340.056885,-0.106643,0.000000
1.440000,0.018990,-340.101349,-0.009378,-0.004246,-0.107857,0.084470,0.004303,-1.078570,-340.101349,-0.106487,0.000000
1.450000,0.021965,-340.101349,-0.009369,-0.004240,-0.107701,0.097705,0.004977,-1.077009,-340.101349,-0.106313,0.000000
1.460000,0.017128,-340.101349,-0.009356,-0.004233,-0.107527,0.076189,0.003881,-1.075274,-340.101349,-0.106140,0.000000
1.470000,0.002235,-340.056885,-0.009360,-0.004227,-0.107363,0.009944,0.000507,-1.073627,-340.056885,-0.105984,0.000000
1.480000,-0.007446,-340.145844,-0.009339,-0.004220,-0.107198,-0.033123,-0.001687,-1.071979,-340.145844,-0.105810,0.000000
1.490000,-0.008568,-340.190308,-0.009317,-0.004214,-0.107042,-0.038112,-0.001941,-1.070418,-340.190308,-0.105654,0.000000
1.500000,-0.001862,-340.101349,-0.009334,-0.004210,-0.106929,-0.008281,-0.000422,-1.069290,-340.101349,-0.105481,0.000000
1.510000,0.005959,-340.056885,-0.009339,-0.004206,-0.106825,0.026505,0.001350,-1.068249,-340.056885,-0.105307,0.000000
1.520000,-0.002235,-340.056885,-0.009321,-0.004199,-0.106660,-0.009944,-0.000507,-1.066602,-340.056885,-0.105151,0.000000
1.530000,0.008194,-340.101349,-0.009313,-0.004190,-0.106426,0.036449,0.001857,-1.064260,-340.101349,-0.104978,0.000000
1.540000,0.017502,-340.056885,-0.009304,-0.004179,-0.106157,0.077852,0.003966,-1.061572,-340.056885,-0.104822,0.000000
1.550000,0.018616,-340.056885,-0.009283,-0.004170,-0.105906,0.082807,0.004218,-1.059057,-340.056885,-0.104648,0.000000
1.560000,0.028297,-340.145844,-0.009287,-0.004162,-0.105706,0.125873,0.006412,-1.057063,-340.145844,-0.104475,0.000000
1.570000,0.030907,-340.190308,-0.009270,-0.004154,-0.105524,0.137480,0.007004,-1.055242,-340.190308,-0.104319,0.000000
1.580000,0.013031,-340.145844,-0.009265,-0.004147,-0.105325,0.057965,0.002953,-1.053247,-340.145844,-0.104145,0.000000
1.590000,0.007072,-340.101349,-0.009270,-0.004138,-0.105108,0.031460,0.001603,-1.051079,-340.101349,-0.103989,0.000000
1.600000,0.007820,-340.101349,-0.009257,-0.004130,-0.104908,0.034786,0.001772,-1.049084,-340.101349,-0.103816,0.000000
1.610000,0.009682,-340.145844,-0.009248,-0.004124,-0.104744,0.043066,0.002194,-1.047436,-340.145844,-0.103642,0.000000
1.620000,0.010422,-340.101349,-0.009235,-0.004118,-0.104587,0.046358,0.002362,-1.045874,-340.101349,-0.103486,0.000000
1.630000,0.010796,-340.145844,-0.009214,-0.004113,-0.104466,0.048021,0.002446,-1.044661,-340.145844,-0.103313,0.000000
1.640000,-0.011169,-340.056885,-0.009235,-0.004107,-0.104310,-0.049684,-0.002531,-1.043100,-340.056885,-0.103157,0.000000
1.650000,-0.021599,-340.056885,-0.009209,-0.004100,-0.104136,-0.096076,-0.004894,-1.041365,-340.056885,-0.102983,0.000000
1.660000,-0.016762,-340.101349,-0.009218,-0.004093,-0.103963,-0.074560,-0.003798,-1.039631,-340.101349,-0.102810,0.000000
1.670000,-0.019737,-340.056885,-0.009209,-0.004087,-0.103798,-0.087796,-0.004473,-1.037983,-340.056885,-0.102654,0.000000
1.680000,-0.031281,-340.101349,-0.009201,-0.004081,-0.103651,-0.139143,-0.007088,-1.036509,-340.101349,-0.102480,0.000000
1.690000,-0.020111,-340.190308,-0.009184,-0.004075,-0.103503,-0.089459,-0.004557,-1.035034,-340.190308,-0.102324,0.000000
1.700000,0.009682,-340.101349,-0.009188,-0.004068,-0.103339,0.043066,0.002194,-1.033386,-340.101349,-0.102151,0.000000
1.710000,0.021965,-340.145844,-0.009188,-0.004062,-0.103174,0.097705,0.004977,-1.031740,-340.145844,-0.101977,0.000000
1.720000,0.021225,-340.101349,-0.009162,-0.004055,-0.103009,0.094413,0.004810,-1.030091,-340.101349,-0.101821,0.000000
1.730000,0.020477,-340.145844,-0.009166,-0.004050,-0.102862,0.091088,0.004640,-1.028617,-340.145844,-0.101648,0.000000
1.740000,0.014145,-340.056885,-0.009166,-0.004044,-0.102706,0.062920,0.003205,-1.027056,-340.056885,-0.101492,0.000000
1.750000,0.023087,-340.101349,-0.009175,-0.004037,-0.102532,0.102694,0.005231,-1.025322,-340.101349,-0.101318,0.000000
1.760000,0.037605,-340.190308,-0.009153,-0.004030,-0.102359,0.167277,0.008521,-1.023587,-340.190308,-0.101145,0.000000
1.770000,0.021225,-340.056885,-0.009145,-0.004024,-0.102211,0.094413,0.004810,-1.022113,-340.056885,-0.100989,0.000000
1.780000,-0.000000,-340.101349,-0.009149,-0.004018,-0.102055,-0.000000,-0.000000,-1.020552,-340.101349,-0.100815,0.000000
1.790000,-0.000000,-340.101349,-0.009140,-0.004011,-0.101882,-0.000000,-0.000000,-1.018818,-340.101349,-0.100642,0.000000
1.800000,0.005585,-340.101349,-0.009119,-0.004005,-0.101717,0.024842,0.001266,-1.017170,-340.101349,-0.100486,0.000000
1.810000,0.004463,-340.190308,-0.009127,-0.003997,-0.101535,0.019853,0.001011,-1.015349,-340.190308,-0.100312,0.000000
1.820000,-0.004845,-340.145844,-0.009127,-0.003990,-0.101353,-0.021550,-0.001098,-1.013527,-340.145844,-0.100156,0.000000
1.830000,-0.007446,-340.145844,-0.009102,-0.003984,-0.101188,-0.033123,-0.001687,-1.011880,-340.145844,-0.099983,0.000000
1.840000,-0.013779,-340.190308,-0.009110,-0.003978,-0.101041,-0.061291,-0.003122,-1.010406,-340.190308,-0.099809,0.000000
1.850000,-0.037239,-340.101349,-0.009080,-0.003972,-0.100884,-0.165648,-0.008438,-1.008845,-340.101349,-0.099653,0.000000
1.860000,-0.039101,-340.190308,-0.009076,-0.003965,-0.100702,-0.173928,-0.008860,-1.007022,-340.190308,-0.099480,0.000000
1.870000,-0.038727,-340.145844,-0.009071,-0.003958,-0.100538,-0.172265,-0.008776,-1.005376,-340.145844,-0.099323,0.000000
1.880000,-0.034264,-340.234802,-0.009058,-0.003954,-0.100425,-0.152412,-0.007764,-1.004248,-340.234802,-0.099150,0.000000
1.890000,-0.044685,-340.056885,-0.009063,-0.003949,-0.100295,-0.198770,-0.010126,-1.002948,-340.056885,-0.098977,0.000000
1.900000,-0.030533,-340.101349,-0.009076,-0.003941,-0.100104,-0.135817,-0.006919,-1.001040,-340.101349,-0.098820,0.000000
1.910000,-0.006706,-340.145844,-0.009063,-0.003932,-0.099878,-0.029831,-0.001520,-0.998785,-340.145844,-0.098647,0.000000
1.920000,0.004463,-340.056885,-0.009046,-0.003926,-0.099714,0.019853,0.001011,-0.997136,-340.056885,-0.098491,0.000000
1.930000,0.007072,-340.145844,-0.009033,-0.003920,-0.099566,0.031460,0.001603,-0.995662,-340.145844,-0.098317,0.000000
1.940000,0.007072,-340.145844,-0.009046,-0.003915,-0.099436,0.031460,0.001603,-0.994362,-340.145844,-0.098144,0.000000
1.950000,0.025322,-340.145844,-0.009020,-0.003910,-0.099315,0.112638,0.005738,-0.993147,-340.145844,-0.097988,0.000000
1.960000,0.033508,-340.190308,-0.009020,-0.003905,-0.099185,0.149052,0.007593,-0.991847,-340.190308,-0.097815,0.000000
1.970000,0.037605,-340.056885,-0.009015,-0.003899,-0.099037,0.167277,0.008521,-0.990373,-340.056885,-0.097658,0.000000
1.980000,0.024200,-340.190308,-0.008990,-0.003893,-0.098872,0.107649,0.005484,-0.988724,-340.190308,-0.097485,0.000000
1.990000,0.016754,-340.101349,-0.008994,-0.003883,-0.098638,0.074526,0.003797,-0.986383,-340.101349,-0.097312,0.000000
2.000000,0.008194,-340.101349,-0.008981,-0.003873,-0.098387,0.036449,0.001857,-0.983868,-340.101349,-0.097155,0.000000
2.010000,0.004097,-340.190308,-0.008981,-0.003865,-0.098170,0.018224,0.000928,-0.981700,-340.190308,-0.096982,0.000000
2.020000,0.006699,-340.101349,-0.008981,-0.003857,-0.097970,0.029797,0.001518,-0.979705,-340.101349,-0.096826,0.000000
2.030000,0.018616,-340.101349,-0.008955,-0.003851,-0.097806,0.082807,0.004218,-0.978059,-340.101349,-0.096652,0.000000
2.040000,0.002975,-340.145844,-0.008968,-0.003845,-0.097667,0.013236,0.000674,-0.976671,-340.145844,-0.096479,0.000000
2.050000,-0.002235,-340.056885,-0.008951,-0.003840,-0.097537,-0.009944,-0.000507,-0.975369,-340.056885,-0.096323,0.000000
2.060000,-0.007080,-340.190308,-0.008955,-0.003834,-0.097372,-0.031494,-0.001604,-0.973721,-340.190308,-0.096149,0.000000
2.070000,-0.013039,-340.101349,-0.008946,-0.003828,-0.097233,-0.057999,-0.002955,-0.972334,-340.101349,-0.095993,0.000000
2.080000,-0.014526,-340.190308,-0.008946,-0.003822,-0.097077,-0.064617,-0.003292,-0.970773,-340.190308,-0.095820,0.000000
2.090000,-0.003723,-340.101349,-0.008933,-0.003815,-0.096904,-0.016561,-0.000844,-0.969039,-340.101349,-0.095646,0.000000
2.100000,0.010056,-340.101349,-0.008925,-0.003807,-0.096696,0.044729,0.002279,-0.966957,-340.101349,-0.095490,0.000000
2.110000,0.028297,-340.190308,-0.008921,-0.003798,-0.096479,0.125873,0.006412,-0.964789,-340.190308,-0.095317,0.000000
2.120000,0.045425,-340.101349,-0.008903,-0.003791,-0.096297,0.202062,0.010294,-0.962968,-340.101349,-0.095161,0.000000
2.130000,0.053619,-340.190308,-0.008895,-0.003786,-0.096158,0.238511,0.012150,-0.961581,-340.190308,-0.094987,0.000000
2.140000,0.061066,-340.101349,-0.008895,-0.003781,-0.096028,0.271634,0.013838,-0.960279,-340.101349,-0.094814,0.000000
