Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.510000,-0.005585,-370.437347,-0.013555,-0.005434,-0.138019,-0.024842,-0.001266,-1.380190,-370.437347,-0.137238,0.000000
0.520000,-0.015266,-370.481842,-0.013555,-0.005425,-0.137802,-0.067908,-0.003459,-1.378022,-370.481842,-0.137065,0.000000
0.530000,0.005585,-370.437347,-0.013555,-0.005417,-0.137603,0.024842,0.001266,-1.376027,-370.437347,-0.136909,0.000000
0.540000,0.022713,-370.481842,-0.013560,-0.005412,-0.137455,0.101031,0.005147,-1.374553,-370.481842,-0.136735,0.000000
0.550000,-0.003357,-370.481842,-0.013560,-0.005407,-0.137325,-0.014932,-0.000761,-1.373253,-370.481842,-0.136579,0.000000
0.560000,-0.024582,-370.437347,-0.013542,-0.005401,-0.137186,-0.109346,-0.005570,-1.371864,-370.437347,-0.136406,0.000000
0.570000,-0.025696,-370.526337,-0.013551,-0.005396,-0.137048,-0.114301,-0.005823,-1.370476,-370.526337,-0.136233,0.000000
0.580000,-0.026810,-370.437347,-0.013547,-0.005390,-0.136909,-0.119255,-0.006075,-1.369089,-370.437347,-0.136076,0.000000
0.590000,-0.016014,-370.481842,-0.013538,-0.005385,-0.136787,-0.071234,-0.003629,-1.367874,-370.481842,-0.135903,0.000000
0.600000,0.013405,-370.481842,-0.013542,-0.005380,-0.136657,0.059628,0.003038,-1.366574,-370.481842,-0.135747,0.000000
0.610000,0.005211,-370.526337,-0.013564,-0.005374,-0.136493,0.023179,0.001181,-1.364926,-370.526337,-0.135573,0.000000
0.620000,-0.000000,-370.481842,-0.013551,-0.005366,-0.136293,-0.000000,-0.000000,-1.362931,-370.481842,-0.135400,0.000000
0.630000,0.011169,-370.481842,-0.013560,-0.005357,-0.136076,0.049684,0.002531,-1.360764,-370.481842,-0.135244,0.000000
0.640000,0.014893,-370.437347,-0.013551,-0.005351,-0.135903,0.066245,0.003375,-1.359029,-370.437347,-0.135070,0.000000
0.650000,0.016754,-370.570801,-0.013551,-0.005345,-0.135755,0.074526,0.003797,-1.357555,-370.570801,-0.134914,0.000000
0.660000,0.007820,-370.437347,-0.013547,-0.005340,-0.135625,0.034786,0.001772,-1.356255,-370.437347,-0.134741,0.000000
0.670000,0.014519,-370.481842,-0.013538,-0.005334,-0.135495,0.064583,0.003290,-1.354953,-370.481842,-0.134567,0.000000
0.680000,0.026810,-370.437347,-0.013551,-0.005330,-0.135383,0.119255,0.006075,-1.353827,-370.437347,-0.134411,0.000000
0.690000,0.008560,-370.481842,-0.013551,-0.005324,-0.135218,0.038078,0.001940,-1.352178,-370.481842,-0.134238,0.000000
0.700000,-0.003357,-370.570801,-0.013542,-0.005315,-0.135010,-0.014932,-0.000761,-1.350097,-370.570801,-0.134082,0.000000
0.710000,0.007446,-370.481842,-0.013538,-0.005306,-0.134784,0.033123,0.001687,-1.347843,-370.481842,-0.133908,0.000000
0.720000,0.003723,-370.526337,-0.013538,-0.005299,-0.134585,0.016561,0.000844,-1.345848,-370.526337,-0.133735,0.000000
0.730000,0.003723,-370.481842,-0.013538,-0.005292,-0.134429,0.016561,0.000844,-1.344287,-370.481842,-0.133579,0.000000
0.740000,0.008934,-370.481842,-0.013521,-0.005288,-0.134325,0.039741,0.002024,-1.343246,-370.481842,-0.133405,0.000000
0.750000,0.012283,-370.481842,-0.013551,-0.005285,-0.134247,0.054639,0.002783,-1.342466,-370.481842,-0.133232,0.000000
0.760000,-0.026810,-370.437347,-0.013534,-0.005281,-0.134143,-0.119255,-0.006075,-1.341425,-370.437347,-0.133076,0.000000
0.770000,-0.051392,-370.437347,-0.013517,-0.005275,-0.133995,-0.228601,-0.011646,-1.339951,-370.437347,-0.132902,0.000000
0.780000,-0.042084,-370.481842,-0.013530,-0.005268,-0.133804,-0.187198,-0.009536,-1.338042,-370.481842,-0.132746,0.000000
0.790000,-0.044312,-370.526337,-0.013517,-0.005260,-0.133613,-0.197107,-0.010041,-1.336134,-370.526337,-0.132573,0.000000
0.800000,-0.046921,-370.481842,-0.013525,-0.005254,-0.133449,-0.208714,-0.010632,-1.334488,-370.481842,-0.132399,0.000000
0.810000,-0.030167,-370.526337,-0.013504,-0.005248,-0.133301,-0.134188,-0.006836,-1.333014,-370.526337,-0.132243,0.000000
0.820000,-0.010803,-370.526337,-0.013495,-0.005243,-0.133162,-0.048055,-0.002448,-1.331625,-370.526337,-0.132070,0.000000
0.830000,-0.000748,-370.526337,-0.013495,-0.005237,-0.133024,-0.003326,-0.000169,-1.330237,-370.526337,-0.131914,0.000000
0.840000,0.006699,-370.481842,-0.013491,-0.005232,-0.132885,0.029797,0.001518,-1.328850,-370.481842,-0.131740,0.000000
0.850000,0.008194,-370.526337,-0.013491,-0.005227,-0.132772,0.036449,0.001857,-1.327722,-370.526337,-0.131567,0.000000
0.860000,0.002602,-370.481842,-0.013486,-0.005222,-0.132634,0.011573,0.000590,-1.326335,-370.481842,-0.131411,0.000000
0.870000,-0.005219,-370.526337,-0.013495,-0.005216,-0.132486,-0.023213,-0.001183,-1.324861,-370.526337,-0.131237,0.000000
0.880000,0.019363,-370.481842,-0.013482,-0.005209,-0.132313,0.086133,0.004388,-1.323125,-370.481842,-0.131081,0.000000
0.890000,0.024948,-370.481842,-0.013461,-0.005202,-0.132130,0.110975,0.005653,-1.321305,-370.481842,-0.130908,0.000000
0.900000,-0.000748,-370.481842,-0.013465,-0.005197,-0.131992,-0.003326,-0.000169,-1.319918,-370.481842,-0.130734,0.000000
0.910000,-0.009308,-370.437347,-0.013469,-0.005191,-0.131862,-0.041403,-0.002109,-1.318616,-370.437347,-0.130578,0.000000
0.920000,-0.024208,-370.570801,-0.013461,-0.005185,-0.131697,-0.107683,-0.005486,-1.316969,-370.570801,-0.130405,0.000000
0.930000,-0.023460,-370.481842,-0.013452,-0.005177,-0.131506,-0.104357,-0.005316,-1.315062,-370.481842,-0.130249,0.000000
0.940000,-0.023460,-370.481842,-0.013448,-0.005170,-0.131307,-0.104357,-0.005316,-1.313067,-370.481842,-0.130075,0.000000
0.950000,-0.020485,-370.481842,-0.013435,-0.005162,-0.131124,-0.091121,-0.004642,-1.311245,-370.481842,-0.129902,0.000000
0.960000,-0.020851,-370.481842,-0.013422,-0.005155,-0.130942,-0.092750,-0.004725,-1.309424,-370.481842,-0.129746,0.000000
0.970000,-0.034264,-370.526337,-0.013417,-0.005149,-0.130786,-0.152412,-0.007764,-1.307863,-370.526337,-0.129572,0.000000
0.980000,-0.038353,-370.526337,-0.013413,-0.005144,-0.130656,-0.170603,-0.008691,-1.306563,-370.526337,-0.129416,0.000000
0.990000,-0.055115,-370.526337,-0.013400,-0.005139,-0.130526,-0.245163,-0.012489,-1.305261,-370.526337,-0.129243,0.000000
1.000000,-0.067398,-370.570801,-0.013422,-0.005133,-0.130379,-0.299802,-0.015273,-1.303787,-370.570801,-0.129069,0.000000
1.010000,-0.065170,-370.481842,-0.013405,-0.005126,-0.130197,-0.289892,-0.014768,-1.301966,-370.481842,-0.128913,0.000000
1.020000,-0.045807,-370.526337,-0.013387,-0.005118,-0.129988,-0.203759,-0.010380,-1.299884,-370.526337,-0.128740,0.000000
1.030000,-0.018250,-370.481842,-0.013383,-0.005110,-0.129806,-0.081178,-0.004135,-1.298064,-370.481842,-0.128583,0.000000
1.040000,-0.002235,-370.526337,-0.013387,-0.005105,-0.129676,-0.009944,-0.000507,-1.296762,-370.526337,-0.128410,0.000000
1.050000,-0.010429,-370.526337,-0.013379,-0.005100,-0.129546,-0.046392,-0.002363,-1.295462,-370.526337,-0.128237,0.000000
1.060000,-0.014153,-370.481842,-0.013379,-0.005095,-0.129407,-0.062954,-0.003207,-1.294075,-370.481842,-0.128081,0.000000
1.070000,-0.009308,-370.481842,-0.013366,-0.005088,-0.129243,-0.041403,-0.002109,-1.292426,-370.481842,-0.127907,0.000000
1.080000,0.022713,-370.526337,-0.013357,-0.005082,-0.129086,0.101031,0.005147,-1.290865,-370.526337,-0.127751,0.000000
1.090000,0.024200,-370.481842,-0.013353,-0.005075,-0.128913,0.107649,0.005484,-1.289131,-370.481842,-0.127578,0.000000
1.100000,0.004463,-370.526337,-0.013344,-0.005068,-0.128740,0.019853,0.001011,-1.287396,-370.526337,-0.127404,0.000000
1.110000,-0.007446,-370.437347,-0.013344,-0.005060,-0.128531,-0.033123,-0.001687,-1.285314,-370.437347,-0.127248,0.000000
1.120000,-0.011917,-370.481842,-0.013314,-0.005051,-0.128297,-0.053010,-0.002700,-1.282973,-370.481842,-0.127075,0.000000
1.130000,-0.005959,-370.526337,-0.013323,-0.005042,-0.128063,-0.026505,-0.001350,-1.280632,-370.526337,-0.126901,0.000000
1.140000,0.007072,-370.437347,-0.013301,-0.005034,-0.127855,0.031460,0.001603,-1.278551,-370.437347,-0.126745,0.000000
1.150000,-0.001862,-370.526337,-0.013305,-0.005028,-0.127699,-0.008281,-0.000422,-1.276989,-370.526337,-0.126572,0.000000
1.160000,-0.019363,-370.481842,-0.013305,-0.005022,-0.127569,-0.086133,-0.004388,-1.275689,-370.481842,-0.126415,0.000000
1.170000,-0.025696,-370.526337,-0.013284,-0.005017,-0.127430,-0.114301,-0.005823,-1.274302,-370.526337,-0.126242,0.000000
1.180000,-0.026443,-370.481842,-0.013275,-0.005011,-0.127283,-0.117626,-0.005992,-1.272828,-370.481842,-0.126069,0.000000
1.190000,-0.038353,-370.526337,-0.013271,-0.005005,-0.127135,-0.170603,-0.008691,-1.271354,-370.526337,-0.125912,0.000000
1.200000,-0.036491,-370.526337,-0.013275,-0.005000,-0.126996,-0.162322,-0.008269,-1.269965,-370.526337,-0.125739,0.000000
1.210000,-0.040588,-370.526337,-0.013267,-0.004992,-0.126806,-0.180546,-0.009197,-1.268057,-370.526337,-0.125583,0.000000
1.220000,-0.012665,-370.570801,-0.013258,-0.004984,-0.126606,-0.056336,-0.002870,-1.266062,-370.570801,-0.125409,0.000000
1.230000,0.018242,-370.481842,-0.013249,-0.004977,-0.126415,0.081144,0.004134,-1.264155,-370.481842,-0.125236,0.000000
1.240000,0.020103,-370.481842,-0.013249,-0.004970,-0.126242,0.089425,0.004556,-1.262420,-370.481842,-0.125080,0.000000
1.250000,0.021965,-370.526337,-0.013228,-0.004965,-0.126121,0.097705,0.004977,-1.261207,-370.526337,-0.124906,0.000000
1.260000,0.027557,-370.481842,-0.013228,-0.004961,-0.125999,0.122581,0.006245,-1.259992,-370.481842,-0.124750,0.000000
1.270000,0.036491,-370.570801,-0.013219,-0.004955,-0.125852,0.162322,0.008269,-1.258517,-370.570801,-0.124577,0.000000
1.280000,0.037979,-370.570801,-0.013206,-0.004949,-0.125704,0.168940,0.008606,-1.257043,-370.570801,-0.124403,0.000000
1.290000,0.032021,-370.526337,-0.013193,-0.004943,-0.125540,0.142435,0.007256,-1.255397,-370.526337,-0.124247,0.000000
1.300000,0.017128,-370.526337,-0.013202,-0.004936,-0.125375,0.076189,0.003881,-1.253748,-370.526337,-0.124074,0.000000
1.310000,0.027557,-370.526337,-0.013206,-0.004929,-0.125201,0.122581,0.006245,-1.252013,-370.526337,-0.123918,0.000000
1.320000,0.026436,-370.526337,-0.013193,-0.004920,-0.124976,0.117593,0.005990,-1.249759,-370.526337,-0.123744,0.000000
1.330000,0.025322,-370.481842,-0.013193,-0.004913,-0.124785,0.112638,0.005738,-1.247851,-370.481842,-0.123571,0.000000
1.340000,0.022339,-370.481842,-0.013180,-0.004905,-0.124594,0.099368,0.005062,-1.245944,-370.481842,-0.123415,0.000000
1.350000,0.020851,-370.481842,-0.013176,-0.004898,-0.124403,0.092750,0.004725,-1.244034,-370.481842,-0.123241,0.000000
1.360000,0.020103,-370.481842,-0.013159,-0.004890,-0.124204,0.089425,0.004556,-1.242040,-370.481842,-0.123085,0.000000
1.370000,0.013779,-370.526337,-0.013133,-0.004883,-0.124039,0.061291,0.003122,-1.240393,-370.526337,-0.122912,0.000000
1.380000,0.017502,-370.481842,-0.013142,-0.004878,-0.123909,0.077852,0.003966,-1.239091,-370.481842,-0.122738,0.000000
1.390000,0.014519,-370.481842,-0.013133,-0.004874,-0.123797,0.064583,0.003290,-1.237965,-370.481842,-0.122582,0.000000
1.400000,0.013779,-370.570801,-0.013150,-0.004869,-0.123684,0.061291,0.003122,-1.236837,-370.570801,-0.122409,0.000000
1.410000,0.016380,-370.437347,-0.013137,-0.004864,-0.123545,0.072863,0.003712,-1.235450,-370.437347,-0.122253,0.000000
1.420000,0.019737,-370.570801,-0.013146,-0.004857,-0.123380,0.087796,0.004473,-1.233802,-370.570801,-0.122079,0.000000
1.430000,0.017502,-370.526337,-0.013120,-0.004849,-0.123172,0.077852,0.003966,-1.231720,-370.526337,-0.121906,0.000000
1.440000,0.002235,-370.526337,-0.013094,-0.004842,-0.122981,0.009944,0.000507,-1.229813,-370.526337,-0.121750,0.000000
1.450000,0.012657,-370.526337,-0.013103,-0.004835,-0.122799,0.056302,0.002868,-1.227992,-370.526337,-0.121576,0.000000
1.460000,0.037979,-370.481842,-0.013090,-0.004828,-0.122634,0.168940,0.008606,-1.226344,-370.481842,-0.121420,0.000000
1.470000,0.042076,-370.570801,-0.013090,-0.004822,-0.122487,0.187164,0.009535,-1.224870,-370.570801,-0.121247,0.000000
1.480000,0.035370,-370.481842,-0.013090,-0.004817,-0.122357,0.157333,0.008015,-1.223570,-370.481842,-0.121073,0.000000
1.490000,0.035004,-370.481842,-0.013081,-0.004812,-0.122218,0.155704,0.007932,-1.222180,-370.481842,-0.120917,0.000000
1.500000,0.011543,-370.526337,-0.013073,-0.004804,-0.122010,0.051347,0.002616,-1.220101,-370.526337,-0.120744,0.000000
1.510000,0.013031,-370.615295,-0.013055,-0.004794,-0.121776,0.057965,0.002953,-1.217758,-370.615295,-0.120570,0.000000
1.520000,0.018616,-370.570801,-0.013042,-0.004786,-0.121576,0.082807,0.004218,-1.215763,-370.570801,-0.120414,0.000000
1.530000,0.033508,-370.570801,-0.013038,-0.004779,-0.121386,0.149052,0.007593,-1.213856,-370.570801,-0.120241,0.000000
1.540000,0.024200,-370.526337,-0.013042,-0.004772,-0.121203,0.107649,0.005484,-1.212035,-370.526337,-0.120085,0.000000
1.550000,0.008934,-370.526337,-0.013038,-0.004765,-0.121030,0.039741,0.002024,-1.210300,-370.526337,-0.119911,0.000000
1.560000,0.014519,-370.526337,-0.013021,-0.004758,-0.120848,0.064583,0.003290,-1.208479,-370.526337,-0.119738,0.000000
1.570000,0.008560,-370.570801,-0.013008,-0.004752,-0.120692,0.038078,0.001940,-1.206918,-370.570801,-0.119582,0.000000
1.580000,0.016006,-370.570801,-0.013012,-0.004746,-0.120553,0.071200,0.003627,-1.205531,-370.570801,-0.119408,0.000000
1.590000,0.011543,-370.526337,-0.013008,-0.004740,-0.120397,0.051347,0.002616,-1.203969,-370.526337,-0.119252,0.000000
1.600000,0.016754,-370.570801,-0.013004,-0.004733,-0.120224,0.074526,0.003797,-1.202236,-370.570801,-0.119079,0.000000
1.610000,0.024574,-370.481842,-0.012986,-0.004728,-0.120093,0.109312,0.005569,-1.200934,-370.481842,-0.118905,0.000000
1.620000,0.033882,-370.570801,-0.012978,-0.004724,-0.119998,0.150715,0.007678,-1.199980,-370.570801,-0.118749,0.000000
1.630000,0.025688,-370.570801,-0.012978,-0.004720,-0.119885,0.114267,0.005821,-1.198852,-370.570801,-0.118576,0.000000
1.640000,0.013405,-370.481842,-0.012960,-0.004714,-0.119738,0.059628,0.003038,-1.197378,-370.481842,-0.118420,0.000000
1.650000,0.017502,-370.570801,-0.012973,-0.004707,-0.119556,0.077852,0.003966,-1.195557,-370.570801,-0.118246,0.000000
1.660000,0.039101,-370.481842,-0.012960,-0.004700,-0.119382,0.173928,0.008860,-1.193822,-370.481842,-0.118073,0.000000
1.670000,0.040962,-370.570801,-0.012935,-0.004693,-0.119209,0.182209,0.009282,-1.192089,-370.570801,-0.117917,0.000000
1.680000,0.033882,-370.526337,-0.012960,-0.004685,-0.118992,0.150715,0.007678,-1.189920,-370.526337,-0.117743,0.000000
1.690000,0.048782,-370.526337,-0.012952,-0.004676,-0.118775,0.216995,0.011054,-1.187753,-370.526337,-0.117587,0.000000
1.700000,0.042076,-370.526337,-0.012935,-0.004667,-0.118541,0.187164,0.009535,-1.185410,-370.526337,-0.117414,0.000000
1.710000,0.050644,-370.526337,-0.012922,-0.004659,-0.118342,0.225275,0.011476,-1.183416,-370.526337,-0.117240,0.000000
1.720000,0.034630,-370.526337,-0.012909,-0.004652,-0.118168,0.154041,0.007847,-1.181682,-370.526337,-0.117084,0.000000
1.730000,0.029045,-370.570801,-0.012900,-0.004646,-0.118003,0.129199,0.006582,-1.180034,-370.570801,-0.116911,0.000000
1.740000,0.004837,-370.526337,-0.012913,-0.004639,-0.117839,0.021516,0.001096,-1.178385,-370.526337,-0.116755,0.000000
1.750000,0.004097,-370.526337,-0.012896,-0.004634,-0.117691,0.018224,0.000928,-1.176911,-370.526337,-0.116581,0.000000
1.760000,0.011169,-370.570801,-0.012883,-0.004627,-0.117535,0.049684,0.002531,-1.175352,-370.570801,-0.116408,0.000000
1.770000,0.006325,-370.570801,-0.012866,-0.004621,-0.117379,0.028134,0.001433,-1.173791,-370.570801,-0.116252,0.000000
1.780000,0.008194,-370.526337,-0.012866,-0.004615,-0.117214,0.036449,0.001857,-1.172142,-370.526337,-0.116078,0.000000
1.790000,0.019363,-370.526337,-0.012861,-0.004608,-0.117049,0.086133,0.004388,-1.170494,-370.526337,-0.115922,0.000000
1.800000,0.018616,-370.526337,-0.012861,-0.004602,-0.116885,0.082807,0.004218,-1.168847,-370.526337,-0.115749,0.000000
1.810000,0.027924,-370.526337,-0.012857,-0.004594,-0.116694,0.124210,0.006328,-1.166938,-370.526337,-0.115575,0.000000
1.820000,0.025688,-370.615295,-0.012835,-0.004586,-0.116494,0.114267,0.005821,-1.164943,-370.615295,-0.115419,0.000000
1.830000,0.033882,-370.570801,-0.012835,-0.004581,-0.116364,0.150715,0.007678,-1.163643,-370.570801,-0.115246,0.000000
1.840000,0.038727,-370.570801,-0.012822,-0.004579,-0.116295,0.172265,0.008776,-1.162949,-370.570801,-0.115090,0.000000
1.850000,0.051384,-370.570801,-0.012840,-0.004576,-0.116226,0.228567,0.011644,-1.162256,-370.570801,-0.114916,0.000000
1.860000,0.054367,-370.570801,-0.012827,-0.004571,-0.116104,0.241837,0.012320,-1.161041,-370.570801,-0.114743,0.000000
1.870000,0.038727,-370.526337,-0.012835,-0.004565,-0.115948,0.172265,0.008776,-1.159480,-370.526337,-0.114587,0.000000
1.880000,0.037239,-370.526337,-0.012814,-0.004558,-0.115775,0.165648,0.008438,-1.157746,-370.526337,-0.114413,0.000000
1.890000,0.040215,-370.481842,-0.012814,-0.004551,-0.115593,0.178883,0.009113,-1.155926,-370.481842,-0.114240,0.000000
1.900000,0.042824,-370.570801,-0.012801,-0.004542,-0.115376,0.190490,0.009704,-1.153757,-370.570801,-0.114084,0.000000
1.910000,0.049896,-370.526337,-0.012779,-0.004533,-0.115142,0.221950,0.011307,-1.151416,-370.526337,-0.113910,0.000000
1.920000,0.045425,-370.570801,-0.012779,-0.004525,-0.114933,0.202062,0.010294,-1.149334,-370.570801,-0.113754,0.000000
1.930000,0.037239,-370.570801,-0.012762,-0.004518,-0.114760,0.165648,0.008438,-1.147599,-370.570801,-0.113581,0.000000
1.940000,0.021965,-370.526337,-0.012762,-0.004512,-0.114595,0.097705,0.004977,-1.145953,-370.526337,-0.113407,0.000000
1.950000,0.016006,-370.526337,-0.012749,-0.004505,-0.114430,0.071200,0.003627,-1.144304,-370.526337,-0.113251,0.000000
1.960000,0.016380,-370.526337,-0.012728,-0.004500,-0.114292,0.072863,0.003712,-1.142917,-370.526337,-0.113078,0.000000
1.970000,0.005959,-370.570801,-0.012736,-0.004495,-0.114179,0.026505,0.001350,-1.141789,-370.570801,-0.112921,0.000000
1.980000,0.000740,-370.526337,-0.012741,-0.004491,-0.114066,0.003292,0.000168,-1.140661,-370.526337,-0.112748,0.000000
1.990000,0.010056,-370.526337,-0.012736,-0.004484,-0.113901,0.044729,0.002279,-1.139015,-370.526337,-0.112575,0.000000
2.000000,0.010422,-370.570801,-0.012723,-0.004476,-0.113685,0.046358,0.002362,-1.136846,-370.570801,-0.112418,0.000000
2.010000,0.010796,-370.526337,-0.012715,-0.004467,-0.113451,0.048021,0.002446,-1.134505,-370.526337,-0.112245,0.000000
2.020000,0.011917,-370.570801,-0.012715,-0.004459,-0.113251,0.053010,0.002700,-1.132511,-370.570801,-0.112089,0.000000
2.030000,0.024200,-370.481842,-0.012702,-0.004454,-0.113121,0.107649,0.005484,-1.131209,-370.481842,-0.111916,0.000000
2.040000,0.036118,-370.526337,-0.012693,-0.004448,-0.112991,0.160659,0.008184,-1.129908,-370.526337,-0.111742,0.000000
2.050000,0.037239,-370.570801,-0.012689,-0.004443,-0.112861,0.165648,0.008438,-1.128608,-370.570801,-0.111586,0.000000
2.060000,0.029419,-370.570801,-0.012676,-0.004438,-0.112713,0.130862,0.006666,-1.127134,-370.570801,-0.111413,0.000000
2.070000,0.017128,-370.615295,-0.012680,-0.004431,-0.112557,0.076189,0.003881,-1.125573,-370.615295,-0.111256,0.000000
2.080000,0.028671,-370.570801,-0.012676,-0.004425,-0.112392,0.127536,0.006497,-1.123925,-370.570801,-0.111083,0.000000
2.090000,0.023460,-370.570801,-0.012663,-0.004418,-0.112210,0.104357,0.005316,-1.122104,-370.570801,-0.110910,0.000000
2.100000,0.026436,-370.615295,-0.012680,-0.004410,-0.112019,0.117593,0.005990,-1.120195,-370.615295,-0.110753,0.000000
2.110000,0.024200,-370.526337,-0.012654,-0.004405,-0.111881,0.107649,0.005484,-1.118807,-370.526337,-0.110580,0.000000
